"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.255423925E1,1.525952518E-1,-5.552458763E-1,-2.442365885E-1
2.256418125E1,-1.953043416E-2,-3.885940313E-1,-2.870908380E-1
2.257412425E1,-1.840838790E-1,-2.121872157E-1,-3.337200880E-1
2.258406625E1,-3.390819728E-1,-4.378115386E-2,-3.453253508E-1
2.259400825E1,-4.708645642E-1,1.088500768E-1,-3.181533217E-1
2.260395025E1,-5.866482258E-1,2.375657111E-1,-2.589440644E-1
2.261389325E1,-6.764863729E-1,3.359192610E-1,-2.179080993E-1
2.262383525E1,-7.306529284E-1,4.184844494E-1,-2.037635148E-1
2.263377725E1,-7.413289547E-1,5.231434703E-1,-2.115838230E-1
2.264371925E1,-6.949356198E-1,6.916294694E-1,-2.077257037E-1
2.265366125E1,-5.945785642E-1,9.183129668E-1,-1.543580145E-1
2.266360425E1,-4.691609740E-1,1.137032509E0,-3.013725393E-2
2.267354625E1,-3.334705532E-1,1.306617141E0,1.160622314E-1
2.268348825E1,-2.436288297E-1,1.374915838E0,2.214802653E-1
2.269343025E1,-2.248102874E-1,1.308515549E0,2.702338994E-1
2.270337325E1,-2.883139253E-1,1.123971581E0,2.962279618E-1
2.271331525E1,-4.288450480E-1,8.486905098E-1,3.061877191E-1
2.272325725E1,-6.279666424E-1,5.517855883E-1,2.854446471E-1
2.273319925E1,-8.351101875E-1,3.116753697E-1,2.426911741E-1
2.274314225E1,-9.932308793E-1,2.562275529E-1,2.003349215E-1
2.275308425E1,-1.062888741E0,3.636415899E-1,1.626514345E-1
2.276302625E1,-1.035885334E0,6.336981058E-1,1.328597218E-1
2.277296825E1,-9.077468514E-1,1.021513820E0,1.501904279E-1
2.278291125E1,-7.140029669E-1,1.402710080E0,2.610775530E-1
2.279285325E1,-5.055449605E-1,1.677567959E0,4.648632705E-1
2.280279525E1,-2.978586257E-1,1.792960048E0,7.256365418E-1
2.281273725E1,-9.546280652E-2,1.777702332E0,9.607290030E-1
2.282267925E1,9.829068184E-2,1.667344332E0,1.140059829E0
2.283262225E1,2.642461360E-1,1.458666921E0,1.263667464E0
2.284256425E1,3.820236325E-1,1.193313599E0,1.329000115E0
2.285250625E1,4.724997282E-1,9.309753776E-1,1.335371971E0
2.286244825E1,5.283435583E-1,7.241737247E-1,1.281724691E0
2.287239125E1,5.604865551E-1,5.874832869E-1,1.191641927E0
2.288233325E1,5.633789897E-1,5.111866593E-1,1.094829082E0
2.289227525E1,5.329736471E-1,4.724453986E-1,1.008028030E0
2.290221725E1,4.560534954E-1,4.312681258E-1,9.268709421E-1
2.291216367E1,3.598491848E-1,4.302355051E-1,8.303815722E-1
2.292210567E1,2.756927609E-1,4.918115139E-1,7.117662430E-1
2.293204767E1,2.047887295E-1,5.960757732E-1,5.866833925E-1
2.294198967E1,1.556867063E-1,7.118681669E-1,4.705477357E-1
2.295193267E1,1.279271394E-1,8.066148162E-1,3.830238879E-1
2.296187467E1,1.190103516E-1,8.799918294E-1,3.276312053E-1
2.297181667E1,1.319210529E-1,8.969281912E-1,2.962531447E-1
2.298175867E1,1.773857325E-1,8.871234655E-1,2.826113701E-1
2.299170067E1,2.429820001E-1,8.616154790E-1,2.863611281E-1
2.300164367E1,3.331563771E-1,8.323356509E-1,3.190716803E-1
2.301158567E1,4.280352294E-1,7.906506658E-1,3.804988265E-1
2.302152767E1,4.980992377E-1,6.637148261E-1,4.743006825E-1
2.303146967E1,5.142959356E-1,4.204495251E-1,5.944325924E-1
2.304141267E1,4.742256999E-1,1.370393932E-1,7.102305889E-1
2.305135467E1,4.041547477E-1,-1.087187082E-1,7.980219126E-1
2.306129667E1,3.549515307E-1,-2.618485987E-1,8.474400043E-1
2.307123867E1,3.494204879E-1,-3.164164424E-1,8.600915670E-1
2.308118167E1,4.034416378E-1,-2.797223330E-1,8.705375791E-1
2.309112367E1,5.021259785E-1,-1.945036203E-1,9.044780731E-1
2.310106567E1,6.269544363E-1,-1.224986762E-1,9.634713531E-1
2.311100767E1,7.399256229E-1,-8.238180727E-2,1.032063007E0
2.312095067E1,7.913802862E-1,-1.325778663E-1,1.092489004E0
2.313089267E1,7.775564194E-1,-2.624481618E-1,1.134782434E0
2.314083467E1,7.067421675E-1,-3.995391726E-1,1.141644120E0
2.315077667E1,6.304587722E-1,-4.409482181E-1,1.110950947E0
2.316071867E1,5.393664241E-1,-3.910448551E-1,1.077123165E0
2.317066167E1,4.392136931E-1,-3.344696760E-1,1.061326504E0
2.318060367E1,3.278237879E-1,-3.289676011E-1,1.067917585E0
2.319054567E1,2.083846182E-1,-4.039049149E-1,1.072431207E0
2.320048767E1,9.372355044E-2,-4.985693693E-1,1.040460825E0
2.321043067E1,1.493376028E-2,-5.311256051E-1,9.461349845E-1
2.322037267E1,-6.989382673E-3,-4.533410966E-1,7.945054770E-1
2.323031467E1,-7.314188406E-4,-2.615378499E-1,6.315753460E-1
2.324025667E1,1.224643178E-2,4.788948968E-2,5.189702511E-1
2.325019967E1,1.494625583E-3,4.154035151E-1,4.909781516E-1
2.326014167E1,-5.968111381E-2,7.361226678E-1,5.623236895E-1
2.327008367E1,-1.493287534E-1,9.360641837E-1,6.995757818E-1
2.328002567E1,-2.484508008E-1,9.913170338E-1,8.338190913E-1
2.328996867E1,-3.412799239E-1,8.814971447E-1,9.145850539E-1
2.329991067E1,-4.090259373E-1,5.871843100E-1,9.258939028E-1
2.330985267E1,-4.431747794E-1,1.600468755E-1,8.483539820E-1
2.331979467E1,-4.492292106E-1,-2.811398506E-1,7.008822560E-1
2.332973667E1,-4.529367387E-1,-6.491248608E-1,5.514920950E-1
2.333967967E1,-4.537836313E-1,-8.571597934E-1,4.446870387E-1
2.334962167E1,-4.460688531E-1,-8.755311370E-1,3.556654751E-1
2.335956367E1,-4.220239818E-1,-7.316959500E-1,2.407404929E-1
2.336950567E1,-3.637216985E-1,-4.493014514E-1,1.279509515E-1
2.337944867E1,-2.832212746E-1,-1.355813444E-1,3.702023998E-2
2.338939067E1,-1.874699146E-1,1.651020348E-1,-1.877274737E-2
2.339933267E1,-1.006085202E-1,4.007012546E-1,-4.019974172E-2
2.340927467E1,-3.128629923E-2,5.317722559E-1,-5.281451344E-2
2.341921767E1,3.933380917E-2,5.611759424E-1,-5.943726376E-2
2.342915967E1,1.185196266E-1,4.773650765E-1,-5.791656300E-2
2.343910167E1,2.125462741E-1,2.960996926E-1,-3.644136339E-2
2.344904367E1,3.065830171E-1,2.921208367E-2,-1.999309286E-3
2.345898567E1,3.920912445E-1,-2.521697879E-1,2.603339031E-2
2.346892867E1,4.639135301E-1,-4.995579123E-1,2.794933319E-2
2.347887067E1,4.969522059E-1,-6.873701215E-1,-1.071017794E-2
2.348881267E1,4.834248424E-1,-8.061067462E-1,-9.648948908E-2
2.349875467E1,4.304361939E-1,-8.328493834E-1,-2.107867599E-1
2.350869767E1,3.305094540E-1,-8.015798926E-1,-3.443063796E-1
2.351863967E1,1.990734190E-1,-7.249077559E-1,-4.586033821E-1
2.352858167E1,4.055363312E-2,-5.958175063E-1,-5.560005307E-1
2.353852367E1,-1.328967214E-1,-4.397216737E-1,-6.252163649E-1
2.354846667E1,-3.080314398E-1,-2.764414549E-1,-6.769273281E-1
2.355840867E1,-4.510495663E-1,-1.334885508E-1,-7.090178728E-1
2.356835067E1,-5.309951901E-1,-1.195031032E-2,-7.234228849E-1
2.357829267E1,-5.529960990E-1,7.723256201E-2,-7.213360071E-1
2.358823567E1,-5.224869251E-1,1.306289434E-1,-7.066132426E-1
2.359817767E1,-4.290195704E-1,1.270762831E-1,-6.648873687E-1
2.360811967E1,-3.055562675E-1,8.319260180E-2,-6.113821864E-1
2.361806167E1,-1.592014432E-1,-2.619503997E-3,-5.493643284E-1
2.362800367E1,-5.654213950E-3,-1.122378930E-1,-4.796927571E-1
2.363794667E1,1.301725954E-1,-2.316668183E-1,-4.164224565E-1
2.364788867E1,2.379718423E-1,-3.230384290E-1,-3.631062806E-1
2.365783067E1,3.085674345E-1,-3.776425421E-1,-3.117498755E-1
2.366777267E1,3.509995937E-1,-3.922456205E-1,-2.513473630E-1
2.367771567E1,3.673015833E-1,-3.702068925E-1,-1.849592626E-1
2.368765767E1,3.580266237E-1,-3.530843854E-1,-1.107140929E-1
2.369759967E1,3.136937916E-1,-4.029057324E-1,-3.329786658E-2
2.370754167E1,2.342125922E-1,-5.216201544E-1,3.166771308E-2
2.371748467E1,1.459839344E-1,-6.431502700E-1,7.641680539E-2
2.372742667E1,8.436158299E-2,-7.209457755E-1,1.106637269E-1
2.373736867E1,6.436178088E-2,-7.922902703E-1,1.275662780E-1
2.374731067E1,7.246844471E-2,-8.793312907E-1,1.377416700E-1
2.375725267E1,1.112651080E-1,-9.522284269E-1,1.171551719E-1
2.376719567E1,1.288383156E-1,-1.070823431E0,6.284368038E-2
2.377713767E1,1.002487466E-1,-1.197824240E0,-3.243783116E-2
2.378707967E1,1.120513491E-2,-1.244189143E0,-1.541999429E-1
2.379702167E1,-1.177145019E-1,-1.174438357E0,-2.572381794E-1
2.380696467E1,-2.501540780E-1,-9.933218956E-1,-3.078258634E-1
2.381690667E1,-3.596808314E-1,-7.209939957E-1,-3.107697368E-1
2.382684867E1,-4.401197135E-1,-3.810151219E-1,-2.717757225E-1
2.383679067E1,-4.937757552E-1,-2.618061192E-2,-2.014576346E-1
2.384673367E1,-5.106171966E-1,2.468368858E-1,-1.315082908E-1
2.385667567E1,-4.863517880E-1,4.020221829E-1,-8.128213882E-2
2.386661767E1,-4.143964052E-1,4.466842115E-1,-5.691988394E-2
2.387655967E1,-2.963118255E-1,4.270402193E-1,-4.100403935E-2
2.388650167E1,-1.407134980E-1,4.355162978E-1,-9.921269491E-3
2.389644467E1,3.734997660E-2,5.107197165E-1,6.079790369E-2
2.390638725E1,2.180968225E-1,6.447282434E-1,1.980644315E-1
2.391632925E1,3.891676664E-1,7.760697007E-1,3.778964877E-1
2.392627125E1,5.229354501E-1,9.063688517E-1,5.852995515E-1
2.393621425E1,6.270450354E-1,1.015030980E0,7.812815905E-1
2.394615625E1,6.821194887E-1,1.063133240E0,9.392451644E-1
2.395609825E1,6.947783232E-1,1.039149046E0,1.050871253E0
2.396604025E1,6.952421069E-1,9.361056089E-1,1.136878610E0
2.397598325E1,6.812837124E-1,7.616203427E-1,1.219711781E0
2.398592525E1,6.816356182E-1,5.710778832E-1,1.298329234E0
2.399586725E1,7.120763659E-1,4.275023341E-1,1.373834133E0
2.400580925E1,7.826949358E-1,3.775395751E-1,1.442538738E0
2.401575125E1,8.746600151E-1,4.037514627E-1,1.485323310E0
2.402569425E1,9.833183289E-1,5.076261759E-1,1.503732204E0
2.403563625E1,1.075003505E0,6.544651985E-1,1.519558549E0
2.404557825E1,1.131099463E0,7.892781496E-1,1.522881389E0
2.405552025E1,1.140902042E0,8.893024921E-1,1.516055465E0
2.406546325E1,1.119075418E0,9.256752133E-1,1.496116996E0
2.407540525E1,1.079011559E0,9.130734205E-1,1.456001878E0
2.408534725E1,1.048691511E0,8.679928780E-1,1.412682533E0
2.409528925E1,1.024890065E0,8.016037345E-1,1.368171334E0
2.410523225E1,1.010226011E0,7.458648086E-1,1.327158093E0
2.411517425E1,9.982789755E-1,7.377719879E-1,1.277383089E0
2.412511625E1,9.868051410E-1,7.834520936E-1,1.227097988E0
2.413505825E1,9.601926804E-1,8.545020223E-1,1.185248613E0
2.414500025E1,9.100013971E-1,9.389434457E-1,1.154615760E0
2.415494325E1,8.391612768E-1,1.012194395E0,1.132543921E0
2.416488525E1,7.445321679E-1,1.045132279E0,1.123702168E0
2.417482725E1,6.358328462E-1,1.039438725E0,1.120636582E0
2.418476925E1,5.231879354E-1,1.016717911E0,1.130951524E0
2.419471225E1,4.404160976E-1,9.724745750E-1,1.146044970E0
2.420465425E1,3.964188099E-1,9.322493672E-1,1.141686559E0
2.421459625E1,3.904546797E-1,8.960016370E-1,1.139577866E0
2.422453825E1,4.020679891E-1,8.719193339E-1,1.131273508E0
2.423448125E1,4.260113835E-1,8.571153283E-1,1.124912381E0
2.424442325E1,4.300026894E-1,8.532257676E-1,1.114982486E0
2.425436525E1,4.185939729E-1,8.726751208E-1,1.112781048E0
2.426430725E1,4.059779644E-1,8.914184570E-1,1.125756860E0
2.427424925E1,3.916427195E-1,9.010002613E-1,1.139841080E0
2.428419225E1,3.912738562E-1,9.029414654E-1,1.150287509E0
2.429413425E1,3.987248540E-1,8.631636500E-1,1.160894394E0
2.430407625E1,4.105743468E-1,7.498749495E-1,1.163490891E0
2.431401825E1,4.235529900E-1,5.807532668E-1,1.167478800E0
2.432396125E1,4.514116645E-1,4.136438668E-1,1.156318665E0
2.433390325E1,4.965533018E-1,2.859535515E-1,1.129410267E0
2.434384525E1,5.381287932E-1,2.297844738E-1,1.077842951E0
2.435378725E1,5.710646510E-1,2.638756037E-1,1.001944304E0
2.436373025E1,5.722650886E-1,3.592388332E-1,9.096431136E-1
2.437367225E1,5.430731177E-1,4.819096327E-1,8.325477839E-1
2.438361425E1,4.772386253E-1,5.949615240E-1,7.781965733E-1
2.439355625E1,3.869699836E-1,6.654130220E-1,7.345274091E-1
2.440349825E1,2.903519273E-1,7.047559619E-1,7.020750642E-1
2.441344125E1,1.937257797E-1,7.196603417E-1,6.711110473E-1
2.442338325E1,9.439364076E-2,7.191448808E-1,6.489459276E-1
2.443332525E1,7.368192077E-3,6.925098300E-1,6.287274361E-1
2.444326725E1,-2.846920118E-2,6.667665243E-1,6.321066618E-1
2.445321025E1,-9.281192906E-4,6.292836070E-1,6.710977554E-1
2.446315225E1,7.540414482E-2,5.852890611E-1,7.266455889E-1
2.447309425E1,1.992160976E-1,5.527608991E-1,7.960569263E-1
2.448303625E1,3.298218846E-1,5.062041283E-1,8.826529980E-1
2.449297925E1,4.209605753E-1,4.251468182E-1,9.648727775E-1
2.450292125E1,4.396198392E-1,2.966797352E-1,1.018971920E0
2.451286325E1,3.909590840E-1,1.229750514E-1,1.036575437E0
2.452280525E1,2.998936176E-1,-2.236493677E-2,1.013760924E0
2.453274725E1,1.975989193E-1,-8.066659421E-2,9.458096623E-1
2.454269025E1,1.163086221E-1,-2.308627404E-2,8.510690331E-1
2.455263225E1,8.116927743E-2,1.505278647E-1,7.588254213E-1
2.456257425E1,9.439942986E-2,3.956217468E-1,6.958168149E-1
2.457251625E1,1.386401355E-1,6.785429120E-1,6.719695330E-1
2.458245925E1,1.816214174E-1,9.509532452E-1,7.054103017E-1
2.459240125E1,2.041091472E-1,1.174231648E0,7.878398895E-1
2.460234325E1,2.037876248E-1,1.324000597E0,8.964211345E-1
2.461228525E1,1.872339547E-1,1.390426040E0,1.013231874E0
2.462222825E1,1.644579172E-1,1.371023536E0,1.129657149E0
2.463217025E1,1.481662989E-1,1.271467686E0,1.234180331E0
2.464211225E1,1.365664005E-1,1.131810546E0,1.320637226E0
2.465205425E1,1.225467175E-1,9.993490577E-1,1.383504152E0
2.466199625E1,1.110427305E-1,8.876534104E-1,1.433561563E0
2.467193925E1,9.149725735E-2,8.147664070E-1,1.475393772E0
2.468188125E1,7.228522003E-2,7.827376723E-1,1.529625535E0
2.469182325E1,4.918469116E-2,7.741394043E-1,1.597599745E0
2.470176525E1,1.633111387E-2,7.645383477E-1,1.678543568E0
2.471170825E1,-1.819943450E-2,7.449928522E-1,1.753683329E0
2.472165025E1,-4.847069085E-2,7.359899879E-1,1.817075372E0
2.473159225E1,-8.247339725E-2,7.016056180E-1,1.861023307E0
2.474153425E1,-1.046050563E-1,6.442499161E-1,1.875846028E0
2.475147625E1,-1.097398922E-1,5.604743361E-1,1.874221802E0
2.476141925E1,-8.883543313E-2,4.577639699E-1,1.854428530E0
2.477136125E1,-4.505306110E-2,3.559476137E-1,1.812825918E0
2.478130325E1,5.705415271E-3,2.783566415E-1,1.763988972E0
2.479124525E1,5.308092013E-2,2.425509989E-1,1.710304260E0
2.480118825E1,8.721894026E-2,2.775706351E-1,1.665631533E0
2.481113025E1,1.125871465E-1,3.848840296E-1,1.630567551E0
2.482107225E1,1.205229238E-1,5.251616240E-1,1.613253117E0
2.483101425E1,1.172275320E-1,6.547999978E-1,1.616005301E0
2.484095725E1,1.013071686E-1,7.450413704E-1,1.623726845E0
2.485089925E1,8.516228944E-2,7.955519557E-1,1.644849181E0
2.486084125E1,6.095561758E-2,8.354848623E-1,1.661066771E0
2.487078325E1,2.655050159E-2,8.735792637E-1,1.678129077E0
2.488072525E1,5.891509354E-4,8.732520342E-1,1.711001754E0
2.489066825E1,7.968768477E-5,8.481512070E-1,1.760769844E0
2.490061025E1,2.889509127E-2,8.250466585E-1,1.790486455E0
2.491054763E1,1.059720367E-1,8.249740005E-1,1.808576584E0
2.492048962E1,2.144963145E-1,8.070029616E-1,1.826919317E0
2.493043262E1,3.452630937E-1,7.631468177E-1,1.856683373E0
2.494037463E1,4.825751781E-1,7.083474994E-1,1.875739217E0
2.495031662E1,6.318501830E-1,6.797180176E-1,1.870195270E0
2.496025862E1,7.946498394E-1,6.823970675E-1,1.832396865E0
2.497020063E1,9.524200559E-1,7.040696144E-1,1.768309236E0
2.498014363E1,1.079633236E0,7.391796112E-1,1.689565778E0
2.499008562E1,1.162369609E0,7.528126240E-1,1.611992478E0
2.500002763E1,1.205124855E0,7.570780516E-1,1.529212475E0
2.500996963E1,1.238688350E0,8.058634400E-1,1.435007095E0
2.501991262E1,1.276193023E0,9.101386666E-1,1.343199611E0
2.502985462E1,1.323409319E0,1.049844384E0,1.268042207E0
2.503979663E1,1.379993916E0,1.208860636E0,1.223652601E0
2.504973862E1,1.437140346E0,1.352765799E0,1.212987185E0
2.505968162E1,1.465377688E0,1.427974105E0,1.228354573E0
2.506962363E1,1.442370176E0,1.428168774E0,1.241659999E0
2.507956563E1,1.379867792E0,1.370277762E0,1.221590519E0
2.508950762E1,1.277018428E0,1.279042959E0,1.158422947E0
2.509944963E1,1.115668058E0,1.158805609E0,1.049977660E0
2.510939263E1,8.948526978E-1,1.023334622E0,8.979514241E-1
2.511933462E1,6.429134607E-1,9.462286830E-1,7.153936625E-1
2.512927662E1,4.011015892E-1,9.726573825E-1,5.450900793E-1
2.513921863E1,2.106175274E-1,1.079856515E0,4.224697948E-1
2.514916162E1,7.740727812E-2,1.270354509E0,3.436889648E-1
2.515910362E1,8.639594540E-3,1.535547376E0,3.057020605E-1
2.516904563E1,4.256069660E-4,1.833443165E0,3.369950056E-1
2.517898763E1,4.815031216E-2,2.096497536E0,4.402146339E-1
2.518893062E1,1.342580318E-1,2.291351318E0,5.949296355E-1
2.519887263E1,2.190933377E-1,2.359421968E0,7.552582026E-1
2.520881463E1,2.921057642E-1,2.310970783E0,8.859723210E-1
2.521875662E1,3.495780528E-1,2.170938730E0,9.900019765E-1
2.522869862E1,3.889329135E-1,1.964366913E0,1.073040962E0
2.523864163E1,4.180322289E-1,1.717961907E0,1.143213630E0
2.524858362E1,4.352924526E-1,1.494860053E0,1.174462676E0
2.525852562E1,4.170913398E-1,1.330682755E0,1.175917387E0
2.526846763E1,3.438578844E-1,1.208614588E0,1.167104721E0
2.527841062E1,2.297735512E-1,1.123807907E0,1.175816178E0
2.528835262E1,7.969163358E-2,1.061844587E0,1.215937734E0
2.529829463E1,-7.521604002E-2,1.014387608E0,1.270747066E0
2.530823663E1,-2.078614384E-1,9.620932937E-1,1.320328236E0
2.531817862E1,-3.114114106E-1,9.077059031E-1,1.351919293E0
2.532812163E1,-3.651643693E-1,8.548759818E-1,1.369577169E0
2.533806363E1,-3.728991747E-1,8.117630482E-1,1.378098369E0
2.534800562E1,-3.322905004E-1,8.046572208E-1,1.380713940E0
2.535794762E1,-2.367125303E-1,8.423641920E-1,1.379746795E0
2.536789063E1,-1.027509943E-1,9.266785383E-1,1.379731894E0
2.537783262E1,6.164032221E-2,1.003994465E0,1.386540532E0
2.538777462E1,2.265933156E-1,1.033689499E0,1.413901806E0
2.539771663E1,3.705723882E-1,9.901444912E-1,1.452183723E0
2.540765963E1,4.964991808E-1,8.873654008E-1,1.492957830E0
2.541760162E1,6.082704067E-1,7.596694827E-1,1.521381259E0
2.542754363E1,7.000548840E-1,6.294283867E-1,1.533442378E0
2.543748563E1,7.658294439E-1,5.325305462E-1,1.532335043E0
2.544742762E1,7.911406755E-1,4.739581048E-1,1.511065960E0
2.545737062E1,7.756692171E-1,4.504218102E-1,1.471124291E0
2.546731263E1,7.336514592E-1,4.429734647E-1,1.411375999E0
2.547725462E1,6.758888960E-1,4.517785013E-1,1.329187989E0
2.548719662E1,5.975565314E-1,4.424712956E-1,1.226184368E0
2.549713863E1,5.095694065E-1,3.955805898E-1,1.101955175E0
2.550708163E1,4.037604034E-1,2.873180211E-1,9.623655677E-1
2.551702362E1,2.958006561E-1,1.328731030E-1,8.197428584E-1
2.552696563E1,1.854224801E-1,-1.263324171E-2,6.969903111E-1
2.553690763E1,8.429404348E-2,-9.611472487E-2,6.183931828E-1
2.554685062E1,7.093530148E-3,-1.290401816E-1,5.822620392E-1
2.555679262E1,-6.645523757E-2,-1.333764791E-1,5.708436966E-1
2.556673463E1,-1.341184378E-1,-1.078349054E-1,5.564423800E-1
2.557667662E1,-1.973295510E-1,-7.836133242E-2,5.241078734E-1
2.558661962E1,-2.677834630E-1,-1.041370034E-1,4.710420072E-1
2.559656163E1,-3.617665172E-1,-2.060410827E-1,4.080083370E-1
2.560650363E1,-4.726781249E-1,-3.683897853E-1,3.352374434E-1
2.561644562E1,-5.966779590E-1,-5.218466520E-1,2.518477440E-1
2.562638763E1,-7.107470036E-1,-6.060726047E-1,1.568346769E-1
2.563633063E1,-8.063445687E-1,-6.084944606E-1,7.135417312E-2
2.564627262E1,-8.790091872E-1,-5.253516436E-1,1.966967434E-2
2.565621462E1,-9.126294255E-1,-3.860695958E-1,4.056861624E-3
2.566615663E1,-8.874244690E-1,-2.234766781E-1,2.509023994E-2
2.567609962E1,-8.045431972E-1,-7.017962635E-2,5.950995162E-2
2.568604162E1,-6.846514344E-1,7.050292194E-2,9.588154405E-2
2.569598363E1,-5.440607667E-1,1.881722808E-1,1.382816285E-1
2.570592563E1,-3.998630941E-1,3.082683384E-1,1.811483949E-1
2.571586762E1,-2.555008829E-1,4.080302119E-1,2.344858497E-1
2.572581063E1,-1.127868667E-1,4.478572607E-1,3.257105947E-1
2.573575263E1,2.429401502E-2,4.171414375E-1,4.394586384E-1
2.574569462E1,1.533843577E-1,3.173186779E-1,5.711796284E-1
2.575563662E1,2.656814456E-1,1.771117300E-1,6.899414659E-1
2.576557963E1,3.640855551E-1,1.456994656E-2,7.816497684E-1
2.577552162E1,4.430153072E-1,-1.324097961E-1,8.258791566E-1
2.578546362E1,4.975480139E-1,-2.241056263E-1,8.186982274E-1
2.579540563E1,5.088547468E-1,-2.661131322E-1,7.672367096E-1
2.580534763E1,4.651435018E-1,-2.714485228E-1,6.910426021E-1
2.581529062E1,3.788762391E-1,-2.384452969E-1,5.866521597E-1
2.582523263E1,2.510152161E-1,-1.804778576E-1,4.697766602E-1
2.583517463E1,9.281180799E-2,-1.179898679E-1,3.353920579E-1
2.584511662E1,-8.062282950E-2,-6.612507999E-2,1.931052357E-1
2.585505962E1,-2.427019775E-1,-2.101234533E-2,5.231755227E-2
2.586500163E1,-3.664585352E-1,4.238899797E-2,-7.753045857E-2
2.587494362E1,-4.582282603E-1,1.174960434E-1,-1.845117956E-1
2.588488562E1,-5.086365342E-1,2.003770769E-1,-2.477384359E-1
2.589482763E1,-5.259572268E-1,2.801375687E-1,-2.735128403E-1
2.590477063E1,-5.114012361E-1,3.649823964E-1,-2.688888013E-1
2.591471317E1,-4.707727730E-1,4.283672273E-1,-2.407821864E-1
2.592465517E1,-4.127496779E-1,4.580324292E-1,-1.948442608E-1
2.593459717E1,-3.425752521E-1,4.526678324E-1,-1.450362951E-1
2.594454017E1,-2.605528235E-1,4.392588139E-1,-9.543251991E-2
2.595448217E1,-1.850076616E-1,4.000410736E-1,-3.861510009E-2
2.596442417E1,-9.634410590E-2,3.490247428E-1,5.049266666E-2
2.597436617E1,-1.097031683E-2,3.156290948E-1,1.574689746E-1
2.598430817E1,6.328047812E-2,3.021947742E-1,2.484875619E-1
2.599425117E1,1.328898966E-1,3.284429312E-1,3.007338345E-1
2.600419317E1,1.760701239E-1,3.732332885E-1,3.217166066E-1
2.601413517E1,1.933249086E-1,4.143829048E-1,3.285045326E-1
2.602407717E1,1.759456545E-1,4.205678105E-1,3.285130560E-1
2.603402017E1,1.342780292E-1,3.850868344E-1,3.378081024E-1
2.604396217E1,9.230767190E-2,3.325064480E-1,3.444007337E-1
2.605390417E1,6.044352800E-2,2.828764021E-1,3.356451988E-1
2.606384617E1,3.789800778E-2,2.397177815E-1,2.980893254E-1
2.607378917E1,2.816136554E-2,2.164346129E-1,2.362398803E-1
2.608373117E1,1.309240051E-2,2.123655677E-1,1.703362316E-1
2.609367317E1,-3.332427517E-2,2.151300162E-1,1.003330275E-1
2.610361517E1,-1.127754226E-1,1.915096492E-1,3.130735457E-2
2.611355717E1,-2.266427875E-1,9.376107901E-2,-2.503178082E-2
2.612350017E1,-3.795668483E-1,-1.244277135E-1,-4.749181867E-2
2.613344217E1,-5.646132827E-1,-4.126845896E-1,-5.817620084E-2
2.614338417E1,-7.186734676E-1,-6.504566669E-1,-8.473484963E-2
2.615332617E1,-7.790374160E-1,-7.081632614E-1,-7.754360884E-2
2.616326917E1,-7.229661345E-1,-5.510745645E-1,1.281185448E-2
2.617321117E1,-5.860576034E-1,-1.667270362E-1,1.801797301E-1
2.618315317E1,-3.951768577E-1,3.449320197E-1,3.794038594E-1
2.619309517E1,-2.028927505E-1,8.070164323E-1,5.607597828E-1
2.620303717E1,-6.742119789E-2,1.082668066E0,6.784020066E-1
