"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.847358596E1,2.827609479E-1,-1.348876506E-1,4.335549772E-1
2.848352796E1,2.887828946E-1,-1.733612716E-1,3.747236133E-1
2.849347096E1,2.789802253E-1,-2.033915967E-1,2.803849876E-1
2.850341296E1,2.567106187E-1,-1.976492852E-1,1.646059304E-1
2.851335496E1,2.192278504E-1,-1.567563713E-1,4.599583894E-2
2.852329696E1,1.509904712E-1,-1.179016531E-1,-6.225473434E-2
2.853323896E1,4.479727894E-2,-8.019359410E-2,-1.507218927E-1
2.854318096E1,-7.530303299E-2,-5.054701865E-2,-2.254366130E-1
2.855312396E1,-1.780351847E-1,-1.988443080E-3,-2.815122902E-1
2.856306596E1,-2.307849377E-1,1.000540331E-1,-3.172764182E-1
2.857300796E1,-2.051528692E-1,2.277920246E-1,-3.103840351E-1
2.858294996E1,-9.941659123E-2,3.450640738E-1,-2.499270737E-1
2.859289196E1,7.892099023E-2,4.570673108E-1,-1.346565187E-1
2.860283396E1,2.921035886E-1,5.235019326E-1,-5.022359081E-3
2.861277696E1,4.747861922E-1,4.916611016E-1,7.276488841E-2
2.862271896E1,6.078984141E-1,4.049278200E-1,6.340947002E-2
2.863266096E1,6.994774938E-1,3.394846916E-1,-5.318291951E-3
2.864260296E1,7.635070682E-1,2.933163941E-1,-6.633424759E-2
2.865254496E1,8.028379679E-1,2.495472282E-1,-1.102337614E-1
2.866248696E1,7.945182323E-1,2.518655062E-1,-1.170381382E-1
2.867242896E1,7.197595239E-1,2.825495601E-1,-9.712885320E-2
2.868237196E1,5.514395237E-1,3.047536612E-1,-1.068491191E-1
2.869231396E1,2.589627206E-1,2.780078650E-1,-1.500147879E-1
2.870225596E1,-1.759226769E-1,1.248699650E-1,-1.989506334E-1
2.871219796E1,-7.430610061E-1,-3.098006248E-1,-2.307197601E-1
2.872213996E1,-1.391270638E0,-1.055872917E0,-2.563673258E-1
2.873208196E1,-1.905526280E0,-1.769278884E0,-2.983317673E-1
2.874202496E1,-2.105669975E0,-2.088144779E0,-4.232545197E-1
2.875196696E1,-1.866267443E0,-1.847976327E0,-6.306119561E-1
2.876190896E1,-1.279525995E0,-1.085426211E0,-7.990363836E-1
2.877185096E1,-5.618984103E-1,-1.881603450E-1,-8.223983049E-1
2.878179296E1,9.207622707E-2,6.165784597E-1,-6.443843246E-1
2.879173496E1,5.611580014E-1,1.187728405E0,-3.256499767E-1
2.880167796E1,8.401765823E-1,1.500291586E0,8.916569874E-3
2.881161996E1,9.804208279E-1,1.604098439E0,2.815998197E-1
2.882156196E1,1.037061572E0,1.503874302E0,4.991289377E-1
2.883150396E1,1.045180559E0,1.233552694E0,6.442837119E-1
2.884144596E1,1.021722436E0,8.417741060E-1,6.974361539E-1
2.885138796E1,9.828538299E-1,4.189769626E-1,6.490779519E-1
2.886132996E1,9.385894537E-1,2.798604220E-2,5.304881930E-1
2.887127296E1,8.756487966E-1,-2.854872346E-1,3.499005437E-1
2.888121496E1,7.730760574E-1,-4.988695383E-1,1.314914972E-1
2.889115696E1,6.234191060E-1,-5.992659330E-1,-1.043159738E-1
2.890109896E1,4.262187183E-1,-5.731778741E-1,-3.222837150E-1
2.891104096E1,1.827161014E-1,-4.550312459E-1,-4.826805890E-1
2.892098296E1,-9.696853906E-2,-3.092743158E-1,-5.708999634E-1
2.893092596E1,-3.783386350E-1,-1.891603768E-1,-6.045119166E-1
2.894086796E1,-5.898186564E-1,-1.281849146E-1,-6.105772853E-1
2.895080996E1,-7.059341669E-1,-1.286960095E-1,-6.143013239E-1
2.896075196E1,-7.169213295E-1,-1.338140666E-1,-6.170526743E-1
2.897069396E1,-6.015282869E-1,-7.570158690E-2,-6.195687056E-1
2.898063596E1,-3.592245579E-1,7.929918170E-2,-6.086364388E-1
2.899057896E1,-3.996235132E-2,3.021761179E-1,-5.660594702E-1
2.900052096E1,2.800177932E-1,5.149017572E-1,-4.681845605E-1
2.901046296E1,5.251391530E-1,6.233250499E-1,-3.651602864E-1
2.902040888E1,6.454666257E-1,6.279243231E-1,-3.101266026E-1
2.903035087E1,6.840618849E-1,5.580282807E-1,-2.953360379E-1
2.904029288E1,6.779547334E-1,4.885445833E-1,-2.771538496E-1
2.905023488E1,6.468009353E-1,4.639604688E-1,-2.620852292E-1
2.906017787E1,5.510549545E-1,4.376148880E-1,-2.461832464E-1
2.907011988E1,3.294035792E-1,2.714032829E-1,-2.457779050E-1
2.908006188E1,-5.195897073E-2,-5.351968110E-2,-2.743485570E-1
2.909000388E1,-5.764321089E-1,-4.725194871E-1,-3.725541234E-1
2.909994588E1,-1.111734390E0,-8.208737373E-1,-5.230546594E-1
2.910988788E1,-1.514085174E0,-9.732390046E-1,-6.662147641E-1
2.911983088E1,-1.745306373E0,-8.936578631E-1,-8.030977845E-1
2.912977287E1,-1.776525259E0,-5.908501744E-1,-9.237422347E-1
2.913971488E1,-1.633715391E0,-1.491636038E-1,-9.575340152E-1
2.914965688E1,-1.377589345E0,2.857197225E-1,-8.582508564E-1
2.915959888E1,-1.068405032E0,6.449785233E-1,-6.265819669E-1
2.916954088E1,-7.447662354E-1,8.819510341E-1,-3.277766705E-1
2.917948288E1,-4.347727299E-1,9.627009630E-1,-4.709411785E-2
2.918942588E1,-1.173049510E-1,9.194558859E-1,1.706741750E-1
2.919936788E1,1.906265169E-1,7.572094202E-1,3.264675140E-1
2.920930988E1,4.699918032E-1,5.064701438E-1,4.050423205E-1
2.921925188E1,7.203808427E-1,2.543712854E-1,3.962626755E-1
2.922919387E1,9.151296020E-1,4.245816171E-2,3.189892173E-1
2.923913588E1,1.035837889E0,-1.040244773E-1,1.937452853E-1
2.924907888E1,1.062554240E0,-1.611392349E-1,5.698045343E-2
2.925902088E1,1.012192488E0,-1.429493129E-1,-5.263898522E-2
2.926896288E1,9.119271636E-1,-6.127674878E-2,-1.219924465E-1
2.927890488E1,7.691524625E-1,3.066888265E-2,-1.564473510E-1
2.928884688E1,6.016683578E-1,1.162875742E-1,-1.737077385E-1
2.929878887E1,4.356967509E-1,1.916526258E-1,-1.843137741E-1
2.930873088E1,2.816577554E-1,2.292134166E-1,-2.138118893E-1
2.931867388E1,1.623989940E-1,2.360468209E-1,-2.721018195E-1
2.932861588E1,8.976788819E-2,1.922683120E-1,-3.564260900E-1
2.933855788E1,5.279016867E-2,1.137639210E-1,-4.579218328E-1
2.934849988E1,2.776820771E-2,6.161982659E-3,-5.735100508E-1
2.935844188E1,1.560555212E-2,-1.185264215E-1,-6.840309501E-1
2.936838388E1,1.438229252E-2,-2.227510959E-1,-7.733075619E-1
2.937832688E1,1.649178192E-2,-3.048526347E-1,-8.210226297E-1
2.938826888E1,-2.210474107E-3,-3.625583053E-1,-8.335381150E-1
2.939821087E1,-5.663270503E-2,-3.913859725E-1,-8.238202333E-1
2.940815288E1,-1.585208625E-1,-3.724810183E-1,-8.121889234E-1
2.941809488E1,-2.866287529E-1,-3.343397379E-1,-8.122493625E-1
2.942803688E1,-4.030814469E-1,-2.961923182E-1,-8.225721717E-1
2.943797888E1,-4.856727421E-1,-2.706517875E-1,-8.420832753E-1
2.944792188E1,-5.222144127E-1,-2.502745092E-1,-8.567301631E-1
2.945786388E1,-5.287636518E-1,-2.295702845E-1,-8.631116152E-1
2.946780587E1,-5.121930242E-1,-2.359969020E-1,-8.664065599E-1
2.947774788E1,-4.971565604E-1,-2.557048202E-1,-8.643772602E-1
2.948768988E1,-5.008024573E-1,-2.771715820E-1,-8.645305037E-1
2.949763188E1,-5.358765721E-1,-2.954280972E-1,-8.616793156E-1
2.950757488E1,-5.932786465E-1,-3.235038221E-1,-8.522290587E-1
2.951751688E1,-6.676838994E-1,-3.486075699E-1,-8.303450346E-1
2.952745888E1,-7.281209826E-1,-3.715527356E-1,-7.850834727E-1
2.953740088E1,-7.686580420E-1,-4.269028306E-1,-7.474889755E-1
2.954734288E1,-7.778744102E-1,-5.142394304E-1,-7.588033676E-1
2.955728488E1,-7.589140534E-1,-5.746502876E-1,-8.249469995E-1
2.956722687E1,-6.984010935E-1,-5.783520937E-1,-9.086193442E-1
2.957716988E1,-6.007847786E-1,-5.048227310E-1,-9.762521982E-1
2.958711188E1,-4.541210532E-1,-3.359226584E-1,-1.000765204E0
2.959705388E1,-2.643327713E-1,-9.630951285E-2,-9.541689754E-1
2.960699588E1,-5.736956000E-2,1.576760113E-1,-8.450695276E-1
2.961693788E1,1.422143877E-1,3.900130987E-1,-6.932254434E-1
2.962687988E1,3.186719716E-1,5.500818491E-1,-5.226254463E-1
2.963682288E1,4.593241513E-1,6.056534648E-1,-3.616378903E-1
2.964676488E1,5.728080273E-1,5.476168394E-1,-2.124580145E-1
2.965670688E1,6.662232280E-1,3.862116933E-1,-9.493271261E-2
2.966664887E1,7.468300462E-1,1.413645893E-1,-1.206341386E-2
2.967659088E1,8.268213272E-1,-1.661564857E-1,3.440954536E-2
2.968653288E1,9.332083464E-1,-4.783793688E-1,2.522765100E-2
2.969647488E1,1.057368279E0,-7.208979726E-1,-2.135795727E-2
2.970641788E1,1.180118561E0,-9.116820097E-1,-8.709343523E-2
2.971635988E1,1.253066778E0,-1.070343494E0,-1.698325276E-1
2.972630188E1,1.270040631E0,-1.228573561E0,-2.733918726E-1
2.973624387E1,1.214987278E0,-1.371369004E0,-4.004286528E-1
2.974618588E1,1.086414337E0,-1.512806296E0,-5.542408824E-1
2.975612788E1,8.897734284E-1,-1.654656887E0,-7.285985947E-1
2.976606988E1,6.220155954E-1,-1.779422998E0,-9.054068923E-1
2.977601288E1,3.148918450E-1,-1.831261992E0,-1.074750066E0
2.978595488E1,3.153480217E-2,-1.766385794E0,-1.234021306E0
2.979589688E1,-1.851844490E-1,-1.579416990E0,-1.376310349E0
2.980583888E1,-3.029804230E-1,-1.312848449E0,-1.491773248E0
2.981578088E1,-3.116455376E-1,-9.854433537E-1,-1.570513368E0
2.982572288E1,-2.357040346E-1,-6.571182013E-1,-1.586723804E0
2.983566587E1,-1.126486883E-1,-4.004126787E-1,-1.531114101E0
2.984560788E1,3.040620685E-2,-2.626649439E-1,-1.435981631E0
2.985554988E1,1.705662459E-1,-2.530668974E-1,-1.355036020E0
2.986549188E1,3.089010715E-1,-3.058862686E-1,-1.306089282E0
2.987543388E1,4.397634864E-1,-3.916360438E-1,-1.258911610E0
2.988537588E1,5.429953933E-1,-5.173404217E-1,-1.188366175E0
2.989531788E1,6.043144464E-1,-6.704615355E-1,-1.126047730E0
2.990526088E1,6.360110641E-1,-8.257173300E-1,-1.078925729E0
2.991520288E1,6.392212510E-1,-9.647952914E-1,-1.058018327E0
2.992514488E1,6.113245487E-1,-1.100273967E0,-1.058615923E0
2.993508687E1,5.570842028E-1,-1.219170570E0,-1.090486765E0
2.994502888E1,4.857133329E-1,-1.307968736E0,-1.159999251E0
2.995497088E1,3.893340826E-1,-1.355179071E0,-1.267595172E0
2.996491388E1,2.901371121E-1,-1.340706110E0,-1.395307899E0
2.997485588E1,1.974529773E-1,-1.281298995E0,-1.503462076E0
2.998479788E1,1.122407988E-1,-1.214371681E0,-1.576604247E0
2.999473988E1,1.882962137E-2,-1.148527980E0,-1.620392680E0
3.000468187E1,-8.827561885E-2,-1.117883921E0,-1.658061385E0
3.001462388E1,-1.771341264E-1,-1.124432921E0,-1.696898818E0
3.002456196E1,-2.203784138E-1,-1.154020667E0,-1.722909689E0
3.003450496E1,-2.195882499E-1,-1.190570474E0,-1.726483941E0
3.004444696E1,-2.035018802E-1,-1.226287365E0,-1.723635912E0
3.005438896E1,-1.744798273E-1,-1.274754763E0,-1.718733788E0
3.006433096E1,-1.461862326E-1,-1.343829274E0,-1.724729657E0
3.007427296E1,-1.125520989E-1,-1.442769408E0,-1.734825969E0
3.008421496E1,-5.657079816E-2,-1.512958646E0,-1.736216545E0
3.009415696E1,1.343971491E-2,-1.537044525E0,-1.718405843E0
3.010409996E1,9.112679213E-2,-1.514181852E0,-1.679163218E0
3.011404196E1,1.354644448E-1,-1.470691323E0,-1.640576363E0
3.012398396E1,1.188992932E-1,-1.433166385E0,-1.629590273E0
3.013392596E1,3.082562797E-2,-1.409377694E0,-1.627500176E0
3.014386796E1,-1.153370664E-1,-1.395515561E0,-1.633657098E0
3.015380996E1,-3.092117608E-1,-1.427764297E0,-1.652387857E0
3.016375196E1,-5.596313477E-1,-1.537606716E0,-1.714448810E0
3.017369496E1,-8.269043565E-1,-1.671941280E0,-1.821943641E0
3.018363696E1,-1.042610645E0,-1.718636155E0,-1.930736661E0
3.019357896E1,-1.156975031E0,-1.671529651E0,-1.988773942E0
3.020352096E1,-1.154602528E0,-1.560589433E0,-2.007243633E0
3.021346296E1,-1.021652460E0,-1.373678207E0,-1.996733427E0
3.022340496E1,-7.804607153E-1,-1.135456562E0,-1.948317766E0
3.023334796E1,-4.893088043E-1,-9.227325916E-1,-1.863636613E0
3.024328996E1,-2.053623050E-1,-7.738232613E-1,-1.748632550E0
3.025323196E1,3.702742606E-2,-6.854204535E-1,-1.632847905E0
3.026317396E1,2.245956808E-1,-6.197015047E-1,-1.527347207E0
3.027311596E1,3.442195654E-1,-5.804430246E-1,-1.453156710E0
3.028305796E1,4.090694189E-1,-5.546581745E-1,-1.411747932E0
3.029299996E1,4.308735132E-1,-5.724662542E-1,-1.422278166E0
3.030294296E1,4.015006721E-1,-5.872914791E-1,-1.471925855E0
3.031288496E1,3.298520446E-1,-6.378957629E-1,-1.549987078E0
3.032282696E1,2.037849128E-1,-6.961572766E-1,-1.653835177E0
3.033276896E1,6.283818185E-2,-6.291811466E-1,-1.791466832E0
3.034271096E1,-6.894723326E-2,-4.593290985E-1,-1.994202733E0
3.035265296E1,-2.488416433E-1,-5.916503668E-1,-2.129276276E0
3.036259496E1,-4.343216121E-1,-7.900406718E-1,-2.199800253E0
3.037253796E1,-5.874509811E-1,-9.367979169E-1,-2.232692719E0
3.038247996E1,-6.947150230E-1,-1.070610404E0,-2.247397900E0
3.039242196E1,-7.819191813E-1,-1.139651060E0,-2.263651848E0
3.040236396E1,-8.300141692E-1,-1.097524643E0,-2.287779570E0
3.041230596E1,-8.138037920E-1,-9.903297424E-1,-2.327912569E0
3.042224796E1,-7.358288169E-1,-8.589643836E-1,-2.378852367E0
3.043219096E1,-6.223013997E-1,-7.360501885E-1,-2.430053234E0
3.044213296E1,-5.131767988E-1,-6.372045279E-1,-2.448473930E0
3.045207496E1,-4.248541296E-1,-5.761108398E-1,-2.402676582E0
3.046201696E1,-3.459096253E-1,-5.249050260E-1,-2.279651642E0
3.047195896E1,-2.553352416E-1,-4.584892392E-1,-2.087572336E0
3.048190096E1,-1.492212117E-1,-3.818885386E-1,-1.852674842E0
3.049184296E1,-4.831217974E-2,-3.338749409E-1,-1.606498122E0
3.050178596E1,2.202081308E-2,-3.370005488E-1,-1.381223679E0
3.051172796E1,4.613333941E-2,-3.581822515E-1,-1.205736756E0
3.052166996E1,5.428158119E-2,-3.547479808E-1,-1.099741459E0
3.053161196E1,7.701538503E-2,-3.346672356E-1,-1.071335435E0
3.054155396E1,1.326480210E-1,-3.101096749E-1,-1.115481019E0
3.055149596E1,2.224029452E-1,-3.013766408E-1,-1.201517701E0
3.056143796E1,3.535422385E-1,-2.942171395E-1,-1.291102529E0
3.057138096E1,5.149164200E-1,-2.383208573E-1,-1.347722411E0
3.058132296E1,6.733719110E-1,-2.050921321E-1,-1.370852232E0
3.059126496E1,8.313561678E-1,-3.233290315E-1,-1.389511704E0
3.060120696E1,9.916381836E-1,-4.670588374E-1,-1.427309632E0
3.061114896E1,1.173709989E0,-4.495030046E-1,-1.504676938E0
3.062109096E1,1.384192228E0,-2.289873660E-1,-1.608831286E0
3.063103296E1,1.609149933E0,5.562999845E-2,-1.694446564E0
3.064097596E1,1.834972739E0,2.441388369E-1,-1.692141175E0
3.065091796E1,2.032727242E0,2.296107709E-1,-1.580982685E0
3.066085996E1,2.180334568E0,2.025769055E-1,-1.374760866E0
3.067080196E1,2.244468212E0,2.215236872E-1,-1.129278064E0
3.068074396E1,2.247970581E0,2.135619968E-1,-9.037721753E-1
3.069068596E1,2.234404325E0,1.395943016E-1,-7.416703701E-1
3.070062796E1,2.219218016E0,3.537090030E-3,-6.261470914E-1
3.071057096E1,2.196164370E0,-1.420845687E-1,-5.484157801E-1
3.072051296E1,2.141823053E0,-2.665234804E-1,-5.080724955E-1
3.073045496E1,2.051199675E0,-3.508386314E-1,-4.878402054E-1
3.074039696E1,1.922286630E0,-3.691253364E-1,-4.724757075E-1
3.075033896E1,1.744626880E0,-3.770506382E-1,-4.547153413E-1
3.076028096E1,1.534042478E0,-4.268656075E-1,-4.322971404E-1
3.077022296E1,1.285932779E0,-5.489196181E-1,-3.998491764E-1
3.078016596E1,9.673336148E-1,-7.297593951E-1,-3.877765238E-1
3.079010796E1,5.889958739E-1,-8.825601339E-1,-3.780309558E-1
3.080004996E1,1.936063021E-1,-8.520891070E-1,-3.693100810E-1
3.080999196E1,-1.884427965E-1,-7.142590880E-1,-3.584688902E-1
3.081993396E1,-5.075029135E-1,-5.464645624E-1,-3.442083597E-1
3.082987596E1,-7.232953906E-1,-3.974015415E-1,-3.389041424E-1
3.083981896E1,-8.411276340E-1,-2.672078907E-1,-3.370900750E-1
3.084976096E1,-8.765743375E-1,-1.708880365E-1,-3.099969327E-1
3.085970296E1,-8.207091689E-1,-9.791060537E-2,-2.526298761E-1
3.086964496E1,-6.934289932E-1,-8.451969922E-2,-2.080831677E-1
3.087958696E1,-4.841312170E-1,-1.697109193E-1,-1.846216917E-1
3.088952896E1,-1.952437311E-1,-2.673575878E-1,-2.120839506E-1
3.089947096E1,1.139482036E-1,-3.258466721E-1,-2.774327397E-1
3.090941296E1,4.044700563E-1,-3.815112710E-1,-3.534934223E-1
3.091935596E1,6.579776406E-1,-4.675257802E-1,-4.384641647E-1
3.092929796E1,8.550483584E-1,-5.175181627E-1,-5.441135764E-1
3.093923996E1,9.588671923E-1,-6.134325266E-1,-6.419943571E-1
3.094918196E1,9.518047571E-1,-7.400456071E-1,-7.175123096E-1
3.095912396E1,8.407623172E-1,-7.705846429E-1,-7.486263514E-1
3.096906596E1,6.618258953E-1,-6.762330532E-1,-7.318090200E-1
3.097900896E1,4.380272031E-1,-5.395427942E-1,-6.936639547E-1
3.098895096E1,2.046796829E-1,-3.963816464E-1,-6.594604850E-1
3.099889296E1,1.813281700E-2,-2.393055856E-1,-6.458939910E-1
3.100883496E1,-1.004345790E-1,-1.337123066E-1,-6.674576402E-1
3.101877663E1,-1.592475325E-1,-1.128412858E-1,-7.285492420E-1
3.102871863E1,-1.793059409E-1,-1.459129453E-1,-7.990162373E-1
3.103866062E1,-1.746775359E-1,-2.447611541E-1,-8.400011659E-1
3.104860363E1,-1.524752975E-1,-3.967312574E-1,-8.258028030E-1
3.105854563E1,-1.083175987E-1,-5.686272979E-1,-7.650546432E-1
3.106848762E1,-4.437563196E-2,-7.108994722E-1,-6.525073647E-1
3.107842963E1,2.976576425E-2,-7.905224562E-1,-5.200139880E-1
3.108837163E1,7.996927947E-2,-8.627561927E-1,-3.963373005E-1
3.109831363E1,1.053383425E-1,-9.116688967E-1,-3.039509654E-1
3.110825563E1,1.111805141E-1,-9.716081023E-1,-2.600271702E-1
3.111819863E1,9.756503254E-2,-1.043614864E0,-2.420639545E-1
3.112814063E1,6.155323237E-2,-1.114811063E0,-2.563403547E-1
3.113808262E1,1.101356465E-2,-1.177558422E0,-2.836184800E-1
3.114802463E1,-5.346582830E-2,-1.201435208E0,-3.155575097E-1
3.115796663E1,-1.147025153E-1,-1.165673256E0,-3.390759528E-1
3.116790863E1,-1.427296251E-1,-1.097053289E0,-3.589301109E-1
3.117785063E1,-1.318697631E-1,-1.010354996E0,-3.895787001E-1
3.118779363E1,-7.897005975E-2,-9.389886856E-1,-4.350132942E-1
3.119773563E1,-5.036748946E-3,-9.251089692E-1,-4.841505289E-1
3.120767763E1,8.305582404E-2,-9.592989087E-1,-5.184853673E-1
3.121761963E1,1.579964310E-1,-9.732832313E-1,-5.175665021E-1
3.122756163E1,2.233498693E-1,-9.877292514E-1,-4.774983823E-1
3.123750362E1,2.933234274E-1,-9.920225739E-1,-4.359678626E-1
3.124744563E1,3.856869042E-1,-1.006866217E0,-4.029625058E-1
3.125738863E1,4.801704288E-1,-1.012494564E0,-3.835872412E-1
3.126733063E1,5.674406886E-1,-1.033290148E0,-3.724954426E-1
3.127727263E1,6.382283568E-1,-1.046558976E0,-3.659948707E-1
3.128721463E1,6.873077154E-1,-1.053617120E0,-3.661959171E-1
3.129715663E1,7.171075940E-1,-1.055545330E0,-3.896797001E-1
3.130709862E1,7.103124857E-1,-1.071230531E0,-4.297853112E-1
3.131704063E1,6.375173330E-1,-1.127899885E0,-4.753010571E-1
3.132698363E1,4.969700277E-1,-1.248126984E0,-5.295584202E-1
3.133692562E1,3.138273358E-1,-1.379602671E0,-5.862108469E-1
3.134686763E1,1.027781889E-1,-1.480525017E0,-6.435782313E-1
3.135680963E1,-1.386837512E-1,-1.541653633E0,-6.908034682E-1
3.136675163E1,-3.976879120E-1,-1.533919334E0,-7.393017411E-1
3.137669363E1,-6.392099857E-1,-1.431376219E0,-7.818784118E-1
3.138663563E1,-8.080834150E-1,-1.267835259E0,-7.987348437E-1
3.139657863E1,-8.854337931E-1,-1.134490013E0,-7.935073972E-1
3.140652062E1,-8.653753996E-1,-1.029308438E0,-7.859482765E-1
3.141646263E1,-7.578753233E-1,-9.164318442E-1,-8.018372059E-1
3.142640463E1,-5.777407289E-1,-7.836242914E-1,-8.256117702E-1
3.143634663E1,-3.567196727E-1,-6.412881613E-1,-8.422173858E-1
3.144628863E1,-1.144338176E-1,-5.105671883E-1,-8.436237574E-1
3.145623063E1,1.166806072E-1,-4.336158037E-1,-8.355337381E-1
3.146617363E1,3.201000094E-1,-3.996844590E-1,-8.029267788E-1
3.147611563E1,4.892053306E-1,-4.107279181E-1,-7.557003498E-1
3.148605763E1,6.020749211E-1,-4.708549082E-1,-7.156136632E-1
3.149599963E1,6.818145514E-1,-5.466966629E-1,-6.740734577E-1
3.150594162E1,7.072306871E-1,-6.135574579E-1,-6.362797618E-1
3.151588363E1,6.802839637E-1,-7.104367018E-1,-5.935528278E-1
3.152582563E1,6.037241817E-1,-8.198454380E-1,-5.670911074E-1
3.153576863E1,4.683650732E-1,-8.771186471E-1,-5.468220115E-1
3.154571063E1,2.946017981E-1,-9.003821611E-1,-5.309117436E-1
3.155565263E1,1.230303422E-1,-8.943547606E-1,-5.248888135E-1
3.156559463E1,-1.708926633E-3,-8.457826972E-1,-5.453463793E-1
3.157553662E1,-7.865273952E-2,-7.853311896E-1,-5.877513289E-1
3.158547863E1,-1.203216165E-1,-7.099078298E-1,-6.472956538E-1
3.159542063E1,-1.364175230E-1,-6.239525676E-1,-6.955034733E-1
3.160536362E1,-1.329570264E-1,-5.132697225E-1,-7.366442680E-1
3.161530563E1,-1.183308885E-1,-4.007040858E-1,-7.659238577E-1
3.162524763E1,-9.876091033E-2,-2.889735699E-1,-7.660295963E-1
3.163518963E1,-7.090204954E-2,-1.886719912E-1,-7.271955609E-1
3.164513163E1,-2.558570355E-2,-9.334839880E-2,-6.796959639E-1
3.165507363E1,2.802573703E-2,-2.289417014E-2,-6.430190802E-1
3.166501563E1,8.188949525E-2,1.642980054E-2,-6.118257046E-1
3.167495862E1,1.345140636E-1,7.291607559E-2,-5.817144513E-1
3.168490063E1,1.800317466E-1,1.262988746E-1,-5.660729408E-1
3.169484263E1,2.273627818E-1,1.636870205E-1,-5.486641526E-1
3.170478463E1,2.685738802E-1,1.704634428E-1,-5.261524320E-1
3.171472663E1,2.878122330E-1,1.712747812E-1,-5.101277828E-1
3.172466863E1,2.947130203E-1,1.759752631E-1,-4.722586572E-1
3.173461163E1,2.958177030E-1,1.760463119E-1,-4.295248091E-1
3.174455363E1,2.979711294E-1,1.701229215E-1,-4.011453688E-1
3.175449563E1,3.095041215E-1,1.600797921E-1,-3.763930798E-1
3.176443763E1,3.169026375E-1,1.814620495E-1,-3.678866625E-1
3.177437962E1,3.193070292E-1,2.745670080E-1,-3.515394628E-1
3.178432163E1,3.169780970E-1,4.380449057E-1,-3.330400884E-1
3.179426463E1,3.208899498E-1,5.619722009E-1,-3.058484793E-1
3.180420663E1,3.410708606E-1,6.446942687E-1,-2.760178745E-1
3.181414863E1,3.796884716E-1,6.887726784E-1,-2.753514349E-1
3.182409063E1,4.238945246E-1,6.495373845E-1,-2.985747159E-1
3.183403263E1,4.638379216E-1,5.956491828E-1,-3.359228075E-1
3.184397462E1,4.761382639E-1,4.710853994E-1,-3.456929028E-1
3.185391763E1,4.470193982E-1,2.859019637E-1,-3.254507780E-1
3.186385963E1,3.727637529E-1,4.823933914E-2,-2.983413935E-1
3.187380162E1,2.511061430E-1,-1.237893030E-1,-2.626139820E-1
3.188374363E1,8.964536339E-2,-2.202042639E-1,-2.117212564E-1
3.189368563E1,-9.394616634E-2,-2.732972801E-1,-1.529892534E-1
3.190362763E1,-2.324513197E-1,-2.212987691E-1,-1.252204776E-1
3.191357063E1,-3.028322756E-1,-9.350431710E-2,-1.284196228E-1
3.192351263E1,-3.045404255E-1,8.825296164E-2,-1.499643326E-1
3.193345463E1,-2.342202514E-1,2.871620655E-1,-1.836561263E-1
3.194339662E1,-1.218284592E-1,4.843915105E-1,-2.048514336E-1
3.195333863E1,3.314287961E-2,6.751641631E-1,-2.189103663E-1
3.196328163E1,2.074523568E-1,8.009095788E-1,-2.103842497E-1
3.197322362E1,3.909296989E-1,8.558590412E-1,-1.549822837E-1
3.198316563E1,5.692659020E-1,9.039437771E-1,-7.600250095E-2
3.199310763E1,7.167308331E-1,8.054795861E-1,-3.224005923E-3
3.200304963E1,6.873641610E-1,7.454889417E-1,5.079395697E-2
3.201299263E1,4.658864439E-1,5.608167648E-1,1.337677985E-1
3.202293438E1,2.911564410E-1,2.661795616E-1,1.885295808E-1
3.203287638E1,2.267700583E-1,-1.187247038E-2,1.311001480E-1
3.204281838E1,2.107431591E-1,-1.962851882E-1,5.753146019E-3
3.205276038E1,1.604488343E-1,-3.056921065E-1,-7.136978209E-2
3.206270338E1,8.122672141E-2,-3.194361627E-1,-1.067504138E-1
