"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.020292496E1,7.655081177E-1,5.564827881E0,6.804998932E0
2.021286796E1,9.015751648E-1,5.464237061E0,6.574178925E0
2.022280996E1,1.040935364E0,5.377567291E0,6.354136505E0
2.023275196E1,1.181343384E0,5.263354797E0,6.143225098E0
2.024269396E1,1.249751129E0,5.048850861E0,5.995632019E0
2.025263696E1,1.222956848E0,4.780159607E0,5.892646179E0
2.026257896E1,1.121467896E0,4.570146332E0,5.869444427E0
2.027252096E1,9.177415466E-1,4.418960724E0,5.858666840E0
2.028246296E1,6.740483093E-1,4.305047607E0,5.827082520E0
2.029240596E1,4.561015320E-1,4.262985077E0,5.850433960E0
2.030234796E1,2.884501648E-1,4.295617218E0,5.897885284E0
2.031228996E1,1.428030396E-1,4.365222473E0,5.951324158E0
2.032223196E1,7.903564453E-2,4.431384888E0,6.080206146E0
2.033217396E1,1.703457642E-1,4.430935822E0,6.389463043E0
2.034211696E1,2.454895020E-1,4.327351227E0,6.838978271E0
2.035205896E1,2.055226135E-1,4.318818970E0,7.314090271E0
2.036200096E1,1.815724182E-1,4.423900452E0,7.773784332E0
2.037194296E1,1.767823792E-1,4.590054932E0,8.130791931E0
2.038188596E1,1.453477478E-1,4.888833618E0,8.499475250E0
2.039182796E1,1.110690308E-1,5.292843475E0,8.845555573E0
2.040176996E1,1.094224548E-1,5.735772400E0,9.250613251E0
2.041171196E1,1.092727661E-1,6.127956848E0,9.642348633E0
2.042165396E1,7.080276489E-2,6.401587830E0,1.002495300E1
2.043159696E1,2.450404358E-1,6.646927643E0,1.047416885E1
2.044153896E1,6.843768311E-1,6.865473175E0,1.084554657E1
2.045148096E1,1.188528442E0,6.993457031E0,1.095437027E1
2.046142296E1,1.631307678E0,7.029232635E0,1.080378342E1
2.047136596E1,1.987267456E0,7.104825439E0,1.065214874E1
2.048130796E1,2.177222443E0,7.165149994E0,1.045635590E1
2.049124996E1,2.229014740E0,7.186405792E0,1.008767258E1
2.050119196E1,2.217788086E0,7.216942291E0,9.901759186E0
2.051113396E1,2.092199249E0,7.294181671E0,9.964927826E0
2.052107696E1,1.957180023E0,7.256310425E0,1.031370255E1
2.053101896E1,1.990111542E0,7.004983063E0,1.055335419E1
2.054096096E1,2.160906372E0,6.609355774E0,1.067026108E1
2.055090296E1,2.465522919E0,6.189329224E0,1.087413712E1
2.056084596E1,2.765199738E0,5.742209015E0,1.089539291E1
2.057078796E1,2.893482971E0,5.256020050E0,1.076531342E1
2.058072996E1,2.837948456E0,4.858147430E0,1.048779053E1
2.059067196E1,2.730172577E0,4.610262909E0,1.014485367E1
2.060061396E1,2.499651947E0,4.388873291E0,9.663005676E0
2.061055696E1,2.156565399E0,4.212989044E0,9.147178345E0
2.062049896E1,1.839824066E0,4.104913788E0,8.640931091E0
2.063044096E1,1.583107910E0,4.019740906E0,8.121062164E0
2.064038296E1,1.519190826E0,3.929628296E0,7.689210205E0
2.065032596E1,1.537602539E0,3.821403351E0,7.304959259E0
2.066026796E1,1.554068298E0,3.728296967E0,6.947502594E0
2.067020996E1,1.563049622E0,3.698359222E0,6.611152039E0
2.068015196E1,1.600920868E0,3.676055603E0,6.298003235E0
2.069009396E1,1.703158264E0,3.614982605E0,6.023773499E0
2.070003696E1,1.845811615E0,3.494632874E0,5.743107147E0
2.070997896E1,1.956132202E0,3.423381042E0,5.438041534E0
2.071992096E1,1.974693604E0,3.407963104E0,5.122348022E0
2.072986296E1,1.932182007E0,3.450325012E0,4.856351166E0
2.073980596E1,1.880689087E0,3.540138245E0,4.619842987E0
2.074974796E1,1.797462158E0,3.613336029E0,4.416266327E0
2.075968996E1,1.703008575E0,3.658392334E0,4.275858307E0
2.076963196E1,1.600172424E0,3.694167938E0,4.210294647E0
2.077957396E1,1.471140747E0,3.739673309E0,4.187691650E0
2.078951696E1,1.398242340E0,3.821553040E0,4.252357178E0
2.079945896E1,1.381477203E0,3.907474365E0,4.370611267E0
2.080940096E1,1.365011444E0,3.971391449E0,4.451443176E0
2.081934296E1,1.321901093E0,4.083508301E0,4.584965515E0
2.082928596E1,1.278042297E0,4.217030640E0,4.740941162E0
2.083922796E1,1.266516266E0,4.319268036E0,4.834346924E0
2.084916996E1,1.289568329E0,4.378694458E0,4.914729767E0
2.085911196E1,1.312470703E0,4.355792084E0,5.067711639E0
2.086905396E1,1.324445801E0,4.310885468E0,5.367837524E0
2.087899696E1,1.347048798E0,4.283193054E0,5.632337494E0
2.088893896E1,1.369352417E0,4.293222198E0,5.934109955E0
2.089888096E1,1.371148682E0,4.354893951E0,6.296057281E0
2.090882296E1,1.373992767E0,4.411476288E0,6.579268341E0
2.091876596E1,1.417103119E0,4.506229248E0,6.936725006E0
2.092870796E1,1.449136505E0,4.702620850E0,7.440876617E0
2.093864996E1,1.283580780E0,4.996759186E0,8.064479828E0
2.094859196E1,9.901908875E-1,5.378016357E0,8.884923706E0
2.095853396E1,7.258406067E-1,5.624553680E0,9.714348907E0
2.096847696E1,5.719606018E-1,5.696104889E0,1.040261765E1
2.097841896E1,6.788383484E-1,5.768105164E0,1.100227066E1
2.098836096E1,7.915539551E-1,6.021378479E0,1.130314499E1
2.099830296E1,6.036946106E-1,6.509064331E0,1.178574142E1
2.100824596E1,2.284249878E-1,6.982230377E0,1.269435196E1
2.101818721E1,3.817062378E-2,7.216493225E0,1.380234787E1
2.102812921E1,2.918930054E-1,7.164700928E0,1.471679626E1
2.103807121E1,9.111552429E-1,6.724915466E0,1.540940598E1
2.104801321E1,1.696422272E0,5.986501007E0,1.576880859E1
2.105795621E1,2.436632996E0,5.351820831E0,1.589155334E1
2.106789821E1,2.952310638E0,4.876259766E0,1.555789719E1
2.107784021E1,3.328179016E0,4.553381195E0,1.490794876E1
2.108778221E1,3.452121277E0,4.318968658E0,1.405128021E1
2.109772421E1,3.209625549E0,4.211492157E0,1.292681854E1
2.110766721E1,2.631228333E0,4.337829437E0,1.181987045E1
2.111760921E1,1.804497528E0,4.574487305E0,1.071142548E1
2.112755121E1,1.146765289E0,4.744533691E0,9.651479645E0
2.113749321E1,7.948471069E-1,4.828658752E0,8.833281097E0
2.114743621E1,5.974076843E-1,4.853806458E0,7.962392120E0
2.115737821E1,5.180726624E-1,4.894821167E0,7.190597076E0
2.116732021E1,5.066963196E-1,4.983586578E0,6.565496979E0
2.117726221E1,5.028044128E-1,5.063670044E0,6.088738403E0
2.118720421E1,5.243595886E-1,5.097200317E0,5.727838898E0
2.119714721E1,5.517526245E-1,5.111420746E0,5.422773285E0
2.120708921E1,5.677693176E-1,5.134173431E0,5.191504211E0
2.121703121E1,5.840853882E-1,5.143903198E0,5.031936035E0
2.122697321E1,5.623805237E-1,5.113516388E0,4.998405762E0
2.123691521E1,4.758604431E-1,4.988825684E0,5.113366699E0
2.124685821E1,3.902384949E-1,4.817432098E0,5.304219818E0
2.125680021E1,3.677851868E-1,4.621040497E0,5.581293640E0
2.126674221E1,3.335064697E-1,4.439917145E0,5.870043182E0
2.127668421E1,2.302212524E-1,4.281995544E0,6.211932220E0
2.128662721E1,1.733395386E-1,4.078568573E0,6.497089233E0
2.129656921E1,2.064207458E-1,3.876638489E0,6.722819824E0
2.130651121E1,2.106120300E-1,3.720962219E0,6.920259247E0
2.131645321E1,1.895059204E-1,3.651057587E0,7.110064545E0
2.132639521E1,1.821711731E-1,3.630250854E0,7.293882294E0
2.133633821E1,1.672023010E-1,3.650159454E0,7.521109772E0
2.134628021E1,5.403762817E-2,3.606749725E0,7.754324799E0
2.135622221E1,-8.472381592E-2,3.492237854E0,7.928263092E0
2.136616421E1,-1.478924561E-1,3.443589020E0,8.046217804E0
2.137610621E1,-1.517843628E-1,3.510200500E0,8.121660919E0
2.138604921E1,-2.091151428E-1,3.652853851E0,8.145311737E0
2.139599121E1,-2.624043274E-1,3.913461914E0,8.183931427E0
2.140593321E1,-1.998344421E-1,4.295168152E0,8.279283142E0
2.141587521E1,-4.864883423E-2,4.672982483E0,8.379125519E0
2.142581821E1,9.086105347E-2,5.038971405E0,8.634644165E0
2.143576021E1,2.225871277E-1,5.376070404E0,8.918453979E0
2.144570221E1,2.770738220E-1,5.715564423E0,9.223669281E0
2.145564421E1,1.969903564E-1,6.121969299E0,9.522298279E0
2.146558621E1,-9.265731812E-2,6.578819275E0,9.836345215E0
2.147552921E1,-4.932243347E-1,6.964866486E0,1.015757721E1
2.148547121E1,-8.348139954E-1,7.199578400E0,1.061188248E1
2.149541321E1,-1.068627777E0,7.129823456E0,1.114073273E1
2.150535521E1,-1.007554779E0,6.765032043E0,1.165955383E1
2.151529721E1,-6.279441833E-1,6.176006927E0,1.235815109E1
2.152524021E1,-1.469943237E-1,5.601351929E0,1.315748886E1
2.153518221E1,2.839595032E-1,5.206622772E0,1.346779358E1
2.154512421E1,8.623567200E-1,4.932842102E0,1.367945343E1
2.155506621E1,1.375339966E0,4.770729218E0,1.367675903E1
2.156500921E1,1.801952820E0,4.649631042E0,1.351464615E1
2.157495121E1,2.215542755E0,4.485871582E0,1.315509384E1
2.158489321E1,2.391127625E0,4.368216248E0,1.259226425E1
2.159483521E1,2.392624512E0,4.365821228E0,1.179217804E1
2.160477721E1,2.433639221E0,4.348906403E0,1.095047836E1
2.161472021E1,2.434687042E0,4.274960175E0,1.028391449E1
2.162466221E1,2.326761475E0,4.245621185E0,9.619296570E0
2.163460421E1,2.208357697E0,4.236340485E0,9.018595734E0
2.164454621E1,2.171683960E0,4.238436127E0,8.502768402E0
2.165448821E1,2.301913147E0,4.227059784E0,8.030350800E0
2.166443121E1,2.524949341E0,4.108656006E0,7.577542419E0
2.167437321E1,2.709515533E0,3.879033508E0,7.465425568E0
2.168431521E1,2.726130981E0,3.633094940E0,7.406298523E0
2.169425721E1,2.641556854E0,3.420387268E0,7.315886536E0
2.170419921E1,2.562820587E0,3.178490295E0,7.245682526E0
2.171414221E1,2.524949341E0,2.909499664E0,7.151079254E0
2.172408421E1,2.469115448E0,2.648292847E0,6.931336212E0
2.173402621E1,2.344275055E0,2.436932373E0,6.681356049E0
2.174396821E1,2.092049561E0,2.285746765E0,6.391259308E0
2.175391121E1,1.734143829E0,2.211201782E0,6.104306030E0
2.176385321E1,1.327738953E0,2.182611237E0,5.821843414E0
2.177379521E1,9.943821716E-1,2.177671509E0,5.557792511E0
2.178373721E1,7.800279236E-1,2.197580109E0,5.396577759E0
2.179367921E1,6.843768311E-1,2.205812988E0,5.369184723E0
2.180362221E1,6.433621216E-1,2.272424469E0,5.432952118E0
2.181356421E1,5.496569824E-1,2.344574432E0,5.577850800E0
2.182350621E1,4.276606750E-1,2.430046692E0,5.774691467E0
2.183344821E1,3.972738647E-1,2.543510742E0,5.978417816E0
2.184339021E1,5.276527405E-1,2.624941406E0,6.156248016E0
2.185333321E1,7.216493225E-1,2.724484406E0,6.297853546E0
2.186327521E1,8.592132568E-1,2.847378845E0,6.428082733E0
2.187321721E1,9.719288635E-1,3.001258850E0,6.617738342E0
2.188315921E1,1.074914703E0,3.200943604E0,6.770420837E0
2.189310221E1,1.159788208E0,3.426674194E0,6.923103333E0
2.190304421E1,1.208586731E0,3.634142761E0,7.114255829E0
2.191298621E1,1.232536926E0,3.832480316E0,7.321574707E0
2.192292821E1,1.289867706E0,4.013603668E0,7.571255493E0
2.193287021E1,1.408271484E0,4.104464722E0,7.832911377E0
2.194281321E1,1.540895691E0,4.085753632E0,8.063132629E0
2.195275521E1,1.634451141E0,3.946243744E0,8.178542633E0
2.196269721E1,1.693578186E0,3.723057861E0,8.173902283E0
2.197263921E1,1.722917175E0,3.518882446E0,8.161328430E0
2.198258121E1,1.680854645E0,3.372636566E0,8.021219788E0
2.199252421E1,1.636846161E0,3.384461975E0,7.943082275E0
2.200246621E1,1.507814484E0,3.523073730E0,8.059989166E0
2.201240846E1,1.344055023E0,3.663781128E0,8.125253448E0
2.202235046E1,1.223106537E0,3.825444946E0,8.127798157E0
2.203229246E1,1.108594666E0,4.040547638E0,8.075407104E0
2.204223546E1,9.328601074E-1,4.183949432E0,8.004304962E0
2.205217746E1,3.104544067E-1,4.330195312E0,8.374335480E0
2.206211946E1,-7.577243042E-1,4.664450226E0,9.292675781E0
2.207206146E1,-1.862127686E0,5.136119385E0,1.029065048E1
2.208200346E1,-2.716999969E0,5.429060211E0,1.116453323E1
2.209194646E1,-3.156935120E0,5.558391266E0,1.208541824E1
2.210188846E1,-3.142115936E0,5.677244110E0,1.279913406E1
2.211183046E1,-2.699636078E0,5.533542938E0,1.322874069E1
2.212177246E1,-1.891167297E0,5.166506195E0,1.381971176E1
2.213171446E1,-7.705975342E-1,4.739593964E0,1.427446609E1
2.214165746E1,6.738986206E-1,4.242477722E0,1.441846664E1
2.215159946E1,2.198178864E0,3.650907898E0,1.406325531E1
2.216154146E1,3.375929718E0,3.182382202E0,1.354503296E1
2.217148346E1,3.923041992E0,3.042123871E0,1.305360489E1
2.218142646E1,3.790268097E0,3.242407379E0,1.231429230E1
2.219136846E1,3.192111969E0,3.657344513E0,1.110645401E1
2.220131046E1,2.611768799E0,3.949087830E0,1.003812561E1
2.221125246E1,2.020049286E0,3.995042267E0,9.083860016E0
2.222119446E1,1.470991058E0,4.065395966E0,8.106093292E0
2.223113746E1,1.048569489E0,4.250710602E0,7.402256927E0
2.224107946E1,7.768844604E-1,4.432582397E0,6.974296875E0
2.225102146E1,6.249504089E-1,4.608167267E0,6.805298309E0
2.226096346E1,5.810916138E-1,4.836891632E0,6.908433838E0
2.227090546E1,6.264472961E-1,5.100194092E0,7.091054077E0
2.228084846E1,7.304809570E-1,5.232518921E0,7.050189056E0
2.229079046E1,7.900570679E-1,5.203179932E0,7.041656799E0
2.230073246E1,8.988807678E-1,5.260660400E0,7.161407776E0
2.231067446E1,1.010398865E0,5.521268463E0,7.414681091E0
2.232061646E1,1.101708984E0,5.818849640E0,7.736511841E0
2.233055946E1,1.146914978E0,6.144422607E0,7.966733093E0
2.234050146E1,1.021924896E0,6.568341064E0,8.093818817E0
2.235044346E1,6.884184265E-1,7.104675751E0,8.011490021E0
2.236038546E1,2.041754150E-1,7.683372345E0,7.823480988E0
2.237032746E1,-3.851490784E-1,8.271199951E0,8.011639709E0
2.238027046E1,-9.135502625E-1,8.960217133E0,9.162147217E0
2.239021246E1,-1.270707550E0,9.781708832E0,1.124910736E1
2.240015446E1,-1.240320740E0,1.032462982E1,1.326436661E1
2.241009646E1,-4.007167053E-1,1.003168900E1,1.409289368E1
2.242003846E1,1.231638794E0,8.874894562E0,1.485166580E1
2.242998146E1,2.830763397E0,7.436385956E0,1.634630768E1
2.243992346E1,4.216731262E0,6.006409607E0,1.627296021E1
2.244986546E1,5.120402069E0,4.819078674E0,1.564741104E1
2.245980746E1,5.039719849E0,4.214036865E0,1.499476822E1
2.246975046E1,4.073778534E0,4.302053833E0,1.431922302E1
2.247969246E1,2.743045807E0,4.666845245E0,1.329849564E1
2.248963446E1,1.757794647E0,4.874613190E0,1.227866638E1
2.249957646E1,1.204694824E0,4.741390228E0,1.137873779E1
2.250951846E1,8.759783936E-1,4.415517883E0,1.048359924E1
2.251946146E1,7.197033691E-1,4.164789276E0,9.453591156E0
2.252940346E1,6.236032104E-1,4.062102814E0,8.535849609E0
2.253934546E1,5.147795105E-1,4.002077637E0,7.771988068E0
2.254928746E1,4.236190796E-1,3.971092072E0,7.078031158E0
2.255922946E1,4.361929321E-1,3.975582733E0,6.501130829E0
2.256917246E1,5.322930908E-1,3.953129425E0,5.983207855E0
2.257911446E1,6.878196716E-1,3.832779694E0,5.502407684E0
2.258905646E1,8.309220886E-1,3.660787354E0,5.151387634E0
2.259899846E1,9.243278503E-1,3.509302368E0,4.946164398E0
2.260894046E1,9.312135315E-1,3.425776062E0,4.717140656E0
2.261888346E1,9.105564880E-1,3.401526489E0,4.549339600E0
2.262882546E1,8.497828674E-1,3.543431396E0,4.657265167E0
2.263876746E1,7.222480774E-1,3.759581909E0,4.925207977E0
2.264870946E1,5.261558533E-1,3.919299774E0,5.269641724E0
2.265865146E1,3.938310242E-1,4.076472931E0,5.590424652E0
2.266859446E1,3.209326172E-1,4.224814453E0,5.839356995E0
2.267853646E1,2.406994629E-1,4.331392822E0,6.194867706E0
2.268847846E1,1.987866211E-1,4.415068817E0,6.635401611E0
2.269842046E1,2.128573608E-1,4.494254150E0,7.091054077E0
2.270836246E1,2.314187622E-1,4.617447968E0,7.656428375E0
2.271830546E1,2.598596191E-1,4.745431824E0,8.398285675E0
2.272824746E1,2.612068176E-1,4.809498596E0,9.016949158E0
2.273818946E1,3.239263916E-1,4.919519806E0,9.526339874E0
2.274813146E1,4.523593140E-1,5.016069031E0,1.001207977E1
2.275807346E1,5.746549988E-1,5.002147980E0,1.030442184E1
2.276801646E1,6.565347290E-1,4.969066772E0,1.050710037E1
2.277795846E1,6.524931335E-1,5.015919342E0,1.086261108E1
2.278790046E1,5.980064392E-1,5.071753235E0,1.135553604E1
2.279784246E1,4.808001709E-1,5.140460358E0,1.175101364E1
2.280778446E1,3.362008667E-1,5.331014099E0,1.210502747E1
2.281772746E1,2.098635864E-1,5.568869476E0,1.254795639E1
2.282766946E1,2.436932373E-1,5.619015198E0,1.303833664E1
2.283761146E1,5.951623535E-1,5.378465424E0,1.330089066E1
2.284755346E1,1.078806610E0,4.973407745E0,1.336645432E1
2.285749546E1,1.535656586E0,4.481979675E0,1.316332672E1
2.286743846E1,1.958826599E0,4.033661957E0,1.247386047E1
2.287738046E1,2.257904663E0,3.657494202E0,1.159952866E1
2.288732246E1,2.321522369E0,3.423081665E0,1.072175400E1
2.289726446E1,2.099833374E0,3.310366058E0,9.839039612E0
2.290720646E1,1.724863129E0,3.274590454E0,8.905281372E0
2.291714946E1,1.372495880E0,3.215313721E0,8.086484070E0
2.292709146E1,1.104852448E0,3.188968506E0,7.539970551E0
2.293703346E1,8.652008057E-1,3.200195160E0,7.312144318E0
2.294697546E1,6.259982300E-1,3.274590454E0,7.223079529E0
2.295691746E1,4.489164734E-1,3.365152130E0,7.219786377E0
2.296686046E1,3.836521912E-1,3.405867462E0,7.426506500E0
2.297680246E1,4.427792358E-1,3.360960846E0,7.597600708E0
2.298674446E1,6.007008362E-1,3.237767029E0,7.619904327E0
2.299668646E1,7.717950439E-1,3.129392395E0,7.635771332E0
2.300662846E1,8.491841125E-1,3.122357025E0,7.554640045E0
2.301657175E1,8.536747742E-1,3.193010101E0,7.382647705E0
2.302651375E1,7.626640320E-1,3.315006409E0,7.265740814E0
2.303645575E1,6.143225098E-1,3.523073730E0,7.150330811E0
2.304639775E1,4.441264343E-1,3.861220551E0,7.181166687E0
2.305633975E1,2.827619934E-1,4.199067993E0,7.347620544E0
2.306628275E1,1.865121460E-1,4.397555237E0,7.730524292E0
2.307622475E1,2.412982178E-1,4.401147766E0,8.154442749E0
2.308616675E1,4.406835938E-1,4.248764648E0,8.473130035E0
2.309610875E1,6.524931335E-1,3.986060944E0,8.849896545E0
2.310605175E1,7.593708801E-1,3.681444397E0,9.148076477E0
2.311599375E1,7.667056274E-1,3.417692871E0,9.312883759E0
2.312593575E1,6.557862854E-1,3.292253723E0,9.502539368E0
2.313587775E1,4.534071350E-1,3.257525940E0,9.616452484E0
2.314581975E1,1.649569702E-1,3.256029053E0,9.628577271E0
2.315576175E1,-1.035845947E-1,3.290008392E0,9.647438049E0
2.316570475E1,-2.091151428E-1,3.345393219E0,9.457183685E0
2.317564675E1,-2.441423035E-1,3.381917267E0,9.244026947E0
2.318558875E1,-3.153941345E-1,3.387755127E0,9.019493866E0
2.319553075E1,-3.778143311E-1,3.454665985E0,8.743168488E0
2.320547275E1,-4.037104797E-1,3.592828674E0,8.450976105E0
2.321541575E1,-4.336482239E-1,3.738475800E0,8.292455750E0
2.322535775E1,-4.773573303E-1,3.876638489E0,8.278834076E0
2.323529975E1,-4.722679138E-1,3.977828064E0,8.298443298E0
2.324524175E1,-3.611988831E-1,4.014801178E0,8.338859253E0
2.325518375E1,-1.862127686E-1,4.015549622E0,8.370892639E0
2.326512675E1,-9.580078125E-3,3.941753082E0,8.455466766E0
2.327506875E1,5.298980713E-2,3.812571716E0,8.602311401E0
2.328501075E1,1.169068909E-1,3.718716888E0,8.675658875E0
2.329495275E1,1.859133911E-1,3.722159729E0,8.835975494E0
2.330489475E1,1.116677856E-1,3.775448914E0,9.056616669E0
2.331483775E1,-4.879852295E-2,3.858226776E0,9.267827454E0
2.332477975E1,-1.553768921E-1,3.960015106E0,9.544601898E0
2.333472175E1,-2.113604736E-1,4.070784760E0,9.785600739E0
2.334466375E1,-2.662962341E-1,4.057911530E0,1.008318192E1
2.335460575E1,-2.906954956E-1,3.999383240E0,1.039139099E1
2.336454875E1,-2.577639771E-1,3.972588959E0,1.062266006E1
2.337449075E1,-1.426533508E-1,3.914509735E0,1.073881851E1
2.338443275E1,-1.481918335E-2,3.817810822E0,1.075708054E1
2.339437475E1,2.694396973E-2,3.848197632E0,1.076935501E1
2.340431675E1,8.382568359E-3,4.035308533E0,1.082099762E1
2.341425975E1,-2.948867798E-2,4.177512817E0,1.082009949E1
2.342420175E1,-8.981323242E-3,4.259093170E0,1.078342575E1
2.343414375E1,2.170486450E-2,4.389921112E0,1.068672684E1
2.344408575E1,1.002914429E-2,4.543801117E0,1.066113007E1
2.345402775E1,-4.430786133E-2,4.574636993E0,1.068058960E1
2.346397075E1,1.556762695E-2,4.501588898E0,1.071127579E1
2.347391275E1,2.673440552E-1,4.357139282E0,1.070109695E1
2.348385475E1,6.667135620E-1,4.161945190E0,1.062804886E1
2.349379675E1,1.099463654E0,3.894601135E0,1.060305084E1
2.350373875E1,1.454375610E0,3.571273499E0,1.051383636E1
2.351368175E1,1.770368500E0,3.254532166E0,1.022628433E1
2.352362375E1,2.043849792E0,2.994672546E0,9.923314362E0
2.353356575E1,2.136357422E0,2.736908569E0,9.511820068E0
2.354350775E1,2.033820648E0,2.570155334E0,9.152567139E0
2.355344975E1,1.761387177E0,2.506088562E0,8.760083313E0
2.356339275E1,1.521286469E0,2.443967743E0,8.218958588E0
2.357333475E1,1.357077942E0,2.395917664E0,7.781268768E0
2.358327675E1,1.209335175E0,2.380499725E0,7.415279846E0
2.359321875E1,9.988728333E-1,2.457290039E0,7.171736298E0
2.360316075E1,7.723937988E-1,2.620600433E0,7.124434662E0
2.361310375E1,6.222560120E-1,2.799179077E0,7.229965210E0
2.362304575E1,6.032455444E-1,2.959944763E0,7.371271362E0
2.363298775E1,6.730004883E-1,3.111280060E0,7.392826538E0
2.364292975E1,8.319699097E-1,3.265609131E0,7.381749573E0
2.365287175E1,9.527687073E-1,3.461401978E0,7.355703735E0
2.366281475E1,9.599537659E-1,3.701502686E0,7.295379181E0
2.367275675E1,9.244775391E-1,3.935017090E0,7.220684509E0
2.368269875E1,8.813671875E-1,4.114643555E0,7.142097931E0
2.369264075E1,8.560697937E-1,4.243974609E0,7.091652832E0
2.370258275E1,8.117619324E-1,4.364324341E0,7.055877228E0
2.371252575E1,7.069798279E-1,4.477638702E0,7.006180573E0
2.372246775E1,5.511538696E-1,4.619094543E0,7.084168396E0
2.373240975E1,3.553610229E-1,4.769980774E0,7.220534821E0
2.374235175E1,2.043251038E-1,4.855153656E0,7.271728363E0
2.375229375E1,6.616241455E-2,4.889582062E0,7.337741089E0
2.376223675E1,-7.604187012E-2,4.939129028E0,7.434290314E0
2.377217875E1,-1.582209778E-1,4.989723816E0,7.467820587E0
2.378212075E1,-1.956431580E-1,5.042114868E0,7.565717010E0
2.379206275E1,-2.644999695E-1,5.070705414E0,7.646249542E0
2.380200475E1,-2.336640930E-1,5.065615997E0,7.685318298E0
2.381194675E1,-1.610650635E-1,5.079387360E0,7.756121063E0
2.382188975E1,-1.522334290E-1,5.150489502E0,7.830067291E0
2.383183175E1,-1.100212097E-1,5.271437988E0,7.980803833E0
2.384177375E1,-3.817062378E-2,5.428760834E0,8.316555634E0
2.385171575E1,-4.909790039E-2,5.494474182E0,8.674910431E0
