"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.136434475E1,-1.917615384E-1,-1.056055650E-1,1.286190450E-1
3.137428675E1,-1.811738759E-1,1.177512761E-2,1.300971061E-1
3.138422875E1,-1.441414356E-1,5.709967390E-2,1.249197498E-1
3.139417075E1,-1.159468070E-1,1.703401282E-2,9.756216407E-2
3.140411275E1,-1.236566156E-1,-1.137330681E-1,6.542860717E-2
3.141405575E1,-1.627158821E-1,-2.965457737E-1,6.531622261E-2
3.142399775E1,-2.025273442E-1,-4.602588415E-1,1.100812107E-1
3.143393975E1,-2.141192853E-1,-5.304675102E-1,1.636839956E-1
3.144388175E1,-1.984377056E-1,-5.059666038E-1,2.129541934E-1
3.145382475E1,-1.715413779E-1,-4.073577225E-1,2.467667460E-1
3.146376675E1,-1.628557146E-1,-3.145853281E-1,2.831963897E-1
3.147370888E1,-1.846598089E-1,-2.694508731E-1,3.226098418E-1
3.148365088E1,-2.251872420E-1,-2.302226573E-1,3.626953661E-1
3.149359287E1,-2.512923479E-1,-2.407293618E-1,3.908601403E-1
3.150353588E1,-2.799279094E-1,-3.256955743E-1,3.899905682E-1
3.151347788E1,-3.102312088E-1,-4.726192355E-1,3.472422957E-1
3.152341987E1,-3.714474738E-1,-6.879144907E-1,2.634706497E-1
3.153336187E1,-4.824232757E-1,-9.489777684E-1,1.473339349E-1
3.154330388E1,-6.394941807E-1,-1.211013794E0,2.658963203E-2
3.155324688E1,-8.246613741E-1,-1.406750202E0,-8.999184519E-2
3.156318887E1,-9.858872890E-1,-1.456428885E0,-2.066622525E-1
3.157313088E1,-1.079561114E0,-1.352074146E0,-3.161141872E-1
3.158307288E1,-1.101302266E0,-1.108576179E0,-4.437969625E-1
3.159301587E1,-1.053604007E0,-7.835885286E-1,-5.641942620E-1
3.160295788E1,-9.372124672E-1,-4.575559199E-1,-6.505061388E-1
3.161289988E1,-7.994982600E-1,-1.909154356E-1,-6.780751348E-1
3.162284187E1,-6.752986312E-1,-3.460384533E-2,-6.712081432E-1
3.163278387E1,-5.732516050E-1,6.334531121E-3,-6.469405890E-1
3.164272688E1,-4.731823206E-1,-3.495747596E-2,-6.175722480E-1
3.165266888E1,-3.646033704E-1,-1.168347672E-1,-5.891425014E-1
3.166261087E1,-2.308574021E-1,-2.324174941E-1,-5.633834004E-1
3.167255288E1,-7.735519111E-2,-3.733455837E-1,-5.343999267E-1
3.168249488E1,7.994934916E-2,-5.106618404E-1,-5.032167435E-1
3.169243787E1,2.141886353E-1,-6.146844029E-1,-4.737222195E-1
3.170237988E1,3.172776103E-1,-6.536358595E-1,-4.716798067E-1
3.171232188E1,3.775995374E-1,-6.385415792E-1,-4.981955886E-1
3.172226387E1,3.907679319E-1,-6.071861386E-1,-5.505108237E-1
3.173220687E1,3.759405315E-1,-5.598239303E-1,-6.198970675E-1
3.174214888E1,3.209272027E-1,-5.243750215E-1,-7.064467669E-1
3.175209088E1,2.360384166E-1,-5.082461238E-1,-7.984480858E-1
3.176203287E1,1.277711987E-1,-4.829117060E-1,-9.036295414E-1
3.177197488E1,9.248286486E-3,-4.407189786E-1,-1.008454800E0
3.178191788E1,-1.050342545E-1,-3.845160604E-1,-1.093601823E0
3.179185987E1,-2.120829523E-1,-3.292213976E-1,-1.147841811E0
3.180180188E1,-2.979251444E-1,-2.641353309E-1,-1.176115513E0
3.181174388E1,-3.586313426E-1,-2.070731223E-1,-1.184010983E0
3.182168687E1,-3.918498158E-1,-1.670191437E-1,-1.169017315E0
3.183162887E1,-3.977572322E-1,-1.351962239E-1,-1.122896433E0
3.184157088E1,-3.827574849E-1,-1.227057576E-1,-1.057332516E0
3.185151288E1,-3.262350857E-1,-1.395483762E-1,-9.852247834E-1
3.186145487E1,-2.306235880E-1,-1.595374346E-1,-9.079720378E-1
3.187139788E1,-1.088175178E-1,-1.682640761E-1,-8.326663375E-1
3.188133988E1,2.805064246E-2,-1.805764288E-1,-7.379136682E-1
3.189128187E1,1.586171687E-1,-2.184415162E-1,-6.267344356E-1
3.190122388E1,2.619791329E-1,-2.888691425E-1,-4.982459545E-1
3.191116688E1,3.216802776E-1,-3.778914213E-1,-3.768753111E-1
3.192110887E1,3.377002776E-1,-4.527595639E-1,-3.019948304E-1
3.193105087E1,3.123254180E-1,-4.931685030E-1,-2.785704434E-1
3.194099288E1,2.645248175E-1,-4.728274941E-1,-2.921161950E-1
3.195093488E1,2.174744755E-1,-4.284336567E-1,-3.015001118E-1
3.196087787E1,2.071289420E-1,-4.125190675E-1,-2.773860395E-1
3.197081988E1,2.436603159E-1,-4.249810576E-1,-2.427708060E-1
3.198076188E1,3.020550311E-1,-4.454602897E-1,-2.217105031E-1
3.199070387E1,3.271870017E-1,-4.801503718E-1,-2.406602204E-1
3.200064587E1,2.720802426E-1,-4.824792445E-1,-2.794876099E-1
3.201058888E1,1.318831742E-1,-4.335143566E-1,-3.200939000E-1
3.202053087E1,-7.640447468E-2,-3.311516345E-1,-3.437775970E-1
3.203047287E1,-3.066659272E-1,-1.584741473E-1,-3.420297801E-1
3.204041488E1,-5.088471174E-1,8.453086019E-2,-3.419474661E-1
3.205035787E1,-6.506409645E-1,3.300335705E-1,-3.515540361E-1
3.206029987E1,-7.253462076E-1,5.434207320E-1,-3.556104600E-1
3.207024188E1,-7.428972721E-1,7.044450045E-1,-3.412722647E-1
3.208018388E1,-7.016133666E-1,8.285259008E-1,-3.009895682E-1
3.209012587E1,-6.054777503E-1,9.429012537E-1,-2.208406627E-1
3.210006888E1,-4.554023445E-1,1.007823467E0,-1.087533087E-1
3.211001088E1,-2.587585151E-1,9.936772585E-1,4.202581197E-2
3.211995287E1,-3.254174069E-2,9.078869820E-1,2.046047747E-1
3.212989487E1,1.742836237E-1,7.601845860E-1,3.393591344E-1
3.213983788E1,3.139085472E-1,5.576263666E-1,4.260064363E-1
3.214977987E1,3.603034914E-1,3.153114617E-1,4.899060726E-1
3.215972187E1,3.279080391E-1,1.004681215E-1,5.446940064E-1
3.216966388E1,2.135558724E-1,-2.882914245E-2,6.003114581E-1
3.217960588E1,2.649990097E-2,-1.015951857E-1,6.334282756E-1
3.218954887E1,-1.982796788E-1,-7.835457474E-2,6.298641562E-1
3.219949088E1,-4.068275690E-1,5.091032013E-2,5.768530965E-1
3.220943288E1,-5.754266977E-1,2.354266346E-1,4.845851958E-1
3.221937487E1,-6.974877715E-1,4.385217428E-1,3.811421394E-1
3.222931787E1,-7.581623197E-1,6.358407140E-1,2.963463068E-1
3.223925988E1,-7.606736422E-1,8.152419925E-1,2.525428832E-1
3.224920188E1,-7.122732997E-1,9.522818923E-1,2.719165981E-1
3.225914387E1,-6.053014994E-1,1.050150514E0,3.615412116E-1
3.226908588E1,-4.633134604E-1,1.085664630E0,5.012801886E-1
3.227902888E1,-2.836410105E-1,1.058278322E0,6.778330207E-1
3.228897087E1,-7.718798518E-2,9.827279449E-1,8.561170101E-1
3.229891288E1,1.224472821E-1,8.484073281E-1,1.001628399E0
3.230885488E1,2.904943228E-1,6.754017472E-1,1.110879421E0
3.231879787E1,4.038755298E-1,4.859472215E-1,1.177847505E0
3.232873987E1,4.508691430E-1,3.274795413E-1,1.211286187E0
3.233868188E1,4.465361834E-1,2.405870110E-1,1.205567241E0
3.234862388E1,4.179819822E-1,2.387574166E-1,1.177781940E0
3.235856687E1,3.812244833E-1,2.936622202E-1,1.132439852E0
3.236850888E1,3.570123613E-1,3.893455863E-1,1.078271985E0
3.237845088E1,3.569646478E-1,5.093688369E-1,1.010955691E0
3.238839287E1,3.612973392E-1,6.149631739E-1,9.366534948E-1
3.239833488E1,3.591962457E-1,6.785594821E-1,8.561667204E-1
3.240827788E1,3.435528278E-1,6.972157359E-1,7.833755612E-1
3.241821987E1,2.916874588E-1,6.873875260E-1,7.204092741E-1
3.242816187E1,2.194646746E-1,6.592070460E-1,6.613880396E-1
3.243810388E1,1.442550123E-1,6.380475760E-1,6.178891063E-1
3.244804687E1,6.877464056E-2,6.146514416E-1,5.974738598E-1
3.245798887E1,2.976318821E-2,5.868074298E-1,5.973087549E-1
3.246793125E1,1.358901337E-2,5.333351493E-1,6.047139168E-1
3.247787325E1,3.061440215E-2,4.544945955E-1,6.072241068E-1
3.248781525E1,7.402606308E-2,3.578761816E-1,5.974470973E-1
3.249775825E1,1.271630973E-1,2.435453087E-1,5.873404741E-1
3.250770025E1,1.745045185E-1,1.127204448E-1,5.884494185E-1
3.251764225E1,2.280231267E-1,1.608059742E-2,6.158530712E-1
3.252758425E1,2.666943371E-1,-2.955400012E-2,6.845021844E-1
3.253752725E1,2.776631713E-1,-6.771712750E-2,7.749452591E-1
3.254746925E1,2.542300224E-1,-1.032522172E-1,8.562172055E-1
3.255741125E1,1.875958145E-1,-1.495484561E-1,9.125467539E-1
3.256735325E1,1.053757817E-1,-1.764631718E-1,9.259107709E-1
3.257729625E1,3.655667230E-2,-1.408117563E-1,9.020428061E-1
3.258723825E1,-1.442528516E-2,-7.102148980E-2,8.453899026E-1
3.259718025E1,-5.534133688E-2,-1.005560905E-2,7.897278070E-1
3.260712225E1,-1.006022841E-1,3.341836482E-2,7.631886005E-1
3.261706425E1,-1.678396910E-1,2.238800004E-2,7.530065775E-1
3.262700725E1,-2.476048321E-1,-4.222721234E-2,7.300647497E-1
3.263694925E1,-3.266039491E-1,-1.413454711E-1,6.838375330E-1
3.264689125E1,-3.654432297E-1,-2.040053904E-1,6.097595692E-1
3.265683325E1,-3.575805426E-1,-2.080046386E-1,5.879134536E-1
3.266677625E1,-3.194169104E-1,-1.688686907E-1,6.400411129E-1
3.267671825E1,-2.620328069E-1,-8.873758465E-2,7.390723825E-1
3.268666025E1,-2.027250081E-1,-8.183801547E-4,8.226975203E-1
3.269660225E1,-1.697823703E-1,1.407421194E-2,8.629151583E-1
3.270654525E1,-1.942773312E-1,-8.096095920E-2,8.202161789E-1
3.271648725E1,-2.954536974E-1,-2.499532253E-1,7.077508569E-1
3.272642925E1,-4.620908797E-1,-4.490663409E-1,5.529335737E-1
3.273637125E1,-6.447552443E-1,-6.344960928E-1,4.075699747E-1
3.274631325E1,-8.253380656E-1,-7.945249081E-1,2.880571485E-1
3.275625625E1,-9.361193776E-1,-8.794847131E-1,2.091460824E-1
3.276619825E1,-9.499832988E-1,-8.059593439E-1,1.385944188E-1
3.277614025E1,-8.659588099E-1,-6.389642954E-1,6.475543976E-2
3.278608225E1,-7.114970684E-1,-4.370274544E-1,-5.455319770E-4
3.279602525E1,-5.205765367E-1,-2.116999775E-1,-4.279010743E-2
3.280596725E1,-3.080314994E-1,-3.920416813E-3,-7.209233195E-2
3.281590925E1,-1.425640583E-1,1.139125228E-1,-1.037579849E-1
3.282585125E1,-4.522178322E-2,1.610310227E-1,-1.459720135E-1
3.283579425E1,4.541006871E-3,1.314889789E-1,-1.848382056E-1
3.284573625E1,1.046947017E-2,2.241042629E-2,-2.274056375E-1
3.285567825E1,2.705971710E-3,-3.689758480E-2,-2.270163894E-1
3.286562025E1,-2.085155249E-2,-9.816573560E-2,-1.912085861E-1
3.287556225E1,-1.016299054E-1,-2.542949319E-1,-2.127166986E-1
3.288550525E1,-1.651271135E-1,-3.009266257E-1,-2.634664178E-1
3.289544725E1,-2.355391979E-1,-3.101501167E-1,-3.320687711E-1
3.290538925E1,-2.984140217E-1,-3.137965202E-1,-4.129308760E-1
3.291533125E1,-3.516829312E-1,-3.261013329E-1,-5.078230500E-1
3.292527425E1,-4.005064070E-1,-3.528152406E-1,-6.392252445E-1
3.293521625E1,-4.354831874E-1,-3.772276640E-1,-8.120756149E-1
3.294515825E1,-4.597837329E-1,-3.752278984E-1,-1.008947730E0
3.295510025E1,-4.792907536E-1,-3.542576730E-1,-1.211760402E0
3.296504325E1,-4.816657603E-1,-3.321758211E-1,-1.381330848E0
3.297498525E1,-4.580419064E-1,-2.856826484E-1,-1.497671485E0
3.298492725E1,-4.066447616E-1,-2.174708247E-1,-1.551977634E0
3.299486925E1,-3.482956290E-1,-1.388835311E-1,-1.552522063E0
3.300481125E1,-2.896448076E-1,-5.392283574E-2,-1.507811069E0
3.301475425E1,-2.171937227E-1,1.693813503E-2,-1.435304403E0
3.302469625E1,-1.323113292E-1,5.823976919E-2,-1.332875490E0
3.303463825E1,-5.835029855E-2,6.353665888E-2,-1.215300322E0
3.304458025E1,-6.985378452E-3,2.147595398E-3,-1.096650362E0
3.305452325E1,3.952027112E-2,-7.410798222E-2,-9.883724451E-1
3.306446525E1,1.099100187E-1,-1.253309548E-1,-9.032996297E-1
3.307440725E1,2.044538856E-1,-1.957943738E-1,-8.376533389E-1
3.308434925E1,3.139811754E-1,-2.442798764E-1,-8.059782386E-1
3.309429225E1,4.289555848E-1,-2.485223711E-1,-7.898434401E-1
3.310423425E1,5.272592902E-1,-2.229158133E-1,-7.579504848E-1
3.311417625E1,5.889969468E-1,-2.401097119E-1,-6.781104803E-1
3.312411825E1,5.903767347E-1,-3.149240315E-1,-5.474150777E-1
3.313406125E1,5.321630239E-1,-4.499070644E-1,-3.731262982E-1
3.314400325E1,4.234392643E-1,-6.251918077E-1,-2.032294124E-1
3.315394525E1,2.769253254E-1,-7.863926291E-1,-7.840323448E-2
3.316388725E1,1.188230366E-1,-8.940716982E-1,-4.374485463E-2
3.317382925E1,-1.075260341E-2,-9.189686179E-1,-9.569402784E-2
3.318377225E1,-1.196274236E-1,-9.364738464E-1,-2.028820068E-1
3.319371425E1,-1.939554065E-1,-9.340261221E-1,-3.013975024E-1
3.320365625E1,-2.537873089E-1,-9.217529297E-1,-3.562751114E-1
3.321359825E1,-4.186733365E-1,-7.506206632E-1,-3.709384799E-1
3.322354125E1,-6.430214643E-1,-4.153282046E-1,-3.559896350E-1
3.323348325E1,-8.018947840E-1,-7.470361888E-2,-2.765841484E-1
3.324342525E1,-9.178096652E-1,2.733912468E-1,-1.885701120E-1
3.325336725E1,-1.015944242E0,5.916445255E-1,-1.489416659E-1
3.326331025E1,-1.084115028E0,8.851776123E-1,-1.628897041E-1
3.327325225E1,-1.056150079E0,1.135348320E0,-1.552260667E-1
3.328319425E1,-8.801657557E-1,1.308997869E0,-4.512939230E-2
3.329313625E1,-5.832850933E-1,1.338955879E0,1.689954549E-1
3.330307825E1,-1.945917010E-1,1.237836123E0,4.196519256E-1
3.331302125E1,2.205581218E-1,1.016794443E0,6.434751153E-1
3.332296325E1,5.576496124E-1,6.909860373E-1,8.032160401E-1
3.333290525E1,7.678492069E-1,3.354215324E-1,8.866549730E-1
3.334284725E1,8.545318842E-1,6.775190588E-3,9.031617641E-1
3.335279025E1,8.361492753E-1,-2.408138812E-1,8.733867407E-1
3.336273225E1,7.272097468E-1,-4.172983766E-1,8.197959661E-1
3.337267425E1,5.595291257E-1,-4.966496527E-1,7.500293851E-1
3.338261625E1,3.632541299E-1,-4.484792054E-1,6.615008712E-1
3.339255925E1,1.810765415E-1,-2.744322419E-1,5.577031970E-1
3.340250125E1,3.663760051E-2,-1.249144785E-2,4.420208037E-1
3.341244325E1,-4.492725432E-2,3.012334406E-1,3.221247494E-1
3.342238525E1,-7.987085730E-2,6.020678878E-1,2.156475484E-1
3.343232825E1,-7.990626991E-2,8.601188064E-1,1.484502256E-1
3.344227025E1,-6.398775429E-2,1.031645298E0,1.277689040E-1
3.345221225E1,-3.538716212E-2,1.105916858E0,1.344715804E-1
3.346215425E1,-4.065191373E-3,1.064511895E0,1.416245550E-1
3.347209704E1,4.354733601E-2,9.416370988E-1,1.307942867E-1
3.348203904E1,1.063494682E-1,7.947424650E-1,1.057067737E-1
3.349198104E1,1.673434079E-1,6.691890955E-1,7.337585092E-2
3.350192304E1,2.282163501E-1,5.717960000E-1,4.754211754E-2
3.351186604E1,2.779743373E-1,5.041862726E-1,3.237096593E-2
3.352180804E1,3.224722743E-1,4.638956189E-1,2.843348309E-2
3.353175004E1,3.656570017E-1,4.367746413E-1,3.947975487E-2
3.354169204E1,3.974109292E-1,3.867948353E-1,4.828416556E-2
3.355163404E1,4.206368029E-1,3.102760315E-1,6.677704304E-2
3.356157704E1,4.028426409E-1,2.277779281E-1,8.964987099E-2
3.357151904E1,3.475735188E-1,1.476137340E-1,1.254013777E-1
3.358146104E1,2.078366876E-1,8.291757107E-2,2.107359916E-1
3.359140304E1,6.145952642E-2,1.260507703E-1,2.702510357E-1
3.360134604E1,-5.101455748E-2,2.139446735E-1,3.213738799E-1
3.361128804E1,-1.112607419E-1,3.293561339E-1,3.815633059E-1
3.362123004E1,-1.253230274E-1,4.459322989E-1,4.464656115E-1
3.363117204E1,-1.012519151E-1,5.467022061E-1,4.956195354E-1
3.364111504E1,-3.539699689E-2,6.019638777E-1,5.520785451E-1
3.365105704E1,7.119710743E-2,6.336186528E-1,6.226259470E-1
3.366099904E1,1.999183446E-1,6.604744792E-1,7.226529121E-1
3.367094104E1,3.478626013E-1,6.712306738E-1,8.258728385E-1
3.368088404E1,5.002862215E-1,6.746346951E-1,9.336872101E-1
3.369082604E1,6.508824825E-1,6.546410322E-1,1.029267907E0
3.370076804E1,7.664831281E-1,5.911331177E-1,1.112820864E0
3.371071004E1,8.396675587E-1,4.780479670E-1,1.182008505E0
3.372065304E1,8.632085323E-1,3.261987865E-1,1.234402657E0
3.373059504E1,8.507185578E-1,1.826166511E-1,1.264771819E0
3.374053704E1,8.216759562E-1,7.664201409E-2,1.273980856E0
3.375047904E1,7.982808352E-1,3.159175441E-2,1.254312873E0
3.376042104E1,8.007842302E-1,1.991113275E-2,1.205357909E0
3.377036404E1,8.177702427E-1,-2.140458673E-4,1.151037455E0
3.378030604E1,8.232020736E-1,-6.583353877E-2,1.088905811E0
3.379024804E1,7.957595587E-1,-1.530262530E-1,1.021150231E0
3.380019004E1,7.237191796E-1,-2.272608131E-1,9.267185926E-1
3.381013304E1,6.176605821E-1,-2.599881887E-1,8.006939292E-1
3.382007504E1,5.207497478E-1,-2.087937295E-1,6.139832139E-1
3.383001704E1,4.180044234E-1,-2.121362537E-1,4.030188024E-1
3.383995904E1,3.131131828E-1,-1.972204298E-1,1.865243018E-1
3.384990204E1,2.405056506E-1,-9.859296679E-2,-3.785884939E-3
3.385984404E1,1.627381444E-1,-3.082111478E-2,-1.587190032E-1
3.386978604E1,9.071256965E-2,1.131805852E-1,-2.663606107E-1
3.387972804E1,3.875776753E-2,2.820095420E-1,-3.055477142E-1
3.388967104E1,-2.151887491E-2,3.985360563E-1,-2.897243500E-1
3.389961304E1,-5.461131781E-2,4.388182163E-1,-2.290857732E-1
3.390955504E1,-3.198291361E-2,4.591943920E-1,-1.517566741E-1
3.391949704E1,2.520953491E-2,4.189684093E-1,-7.428132743E-2
3.392944004E1,7.883284241E-2,2.722457051E-1,-2.139735594E-2
3.393938204E1,1.571792960E-1,7.659309357E-2,-2.302492037E-3
3.394932404E1,2.496123016E-1,-6.324731559E-2,-8.864138275E-3
3.395926604E1,3.094221056E-1,-1.301123649E-1,-7.789673656E-2
3.396920904E1,2.872805297E-1,-2.031379640E-1,-2.021207511E-1
3.397915104E1,1.975498497E-1,-3.599448800E-1,-3.361797333E-1
3.398909304E1,5.562286451E-2,-5.440366268E-1,-4.754284024E-1
3.399903504E1,-1.128468364E-1,-6.443669200E-1,-6.226493120E-1
3.400897804E1,-2.555156052E-1,-5.641258955E-1,-7.646337152E-1
3.401892004E1,-3.456284404E-1,-6.979152560E-2,-9.355865717E-1
3.402886204E1,-4.431230724E-1,1.228631511E-1,-1.062183857E0
3.403880404E1,-4.849528074E-1,5.780398846E-2,-1.090468287E0
3.404874604E1,-4.755651653E-1,8.990615606E-2,-1.067683697E0
3.405868904E1,-4.074468315E-1,2.992002666E-1,-1.050886273E0
3.406863104E1,-2.960778475E-1,4.748573601E-1,-1.030522108E0
3.407857304E1,-1.584161371E-1,5.556358099E-1,-1.018762589E0
3.408851504E1,-2.169928700E-2,5.945570469E-1,-1.020118833E0
3.409845804E1,1.265546232E-1,6.235300899E-1,-1.019958258E0
3.410840004E1,2.758624852E-1,6.003842354E-1,-9.994660020E-1
3.411834204E1,4.257723391E-1,5.122010708E-1,-1.002009153E0
3.412828404E1,6.000792980E-1,3.609217703E-1,-1.059662938E0
3.413822704E1,8.050236106E-1,2.772377729E-1,-1.181736469E0
3.414816904E1,1.017125726E0,2.589634061E-1,-1.319956303E0
3.415811104E1,1.192536950E0,2.770009935E-1,-1.432180882E0
3.416805304E1,1.300817251E0,3.661746383E-1,-1.497771382E0
3.417799604E1,1.352013946E0,4.889045656E-1,-1.490221620E0
3.418793804E1,1.366191626E0,5.427525043E-1,-1.429682136E0
3.419788004E1,1.355734825E0,4.757345617E-1,-1.340479255E0
3.420782204E1,1.304614067E0,3.248790503E-1,-1.252846718E0
3.421776504E1,1.203567386E0,1.537291259E-1,-1.186810970E0
3.422770704E1,1.026409745E0,8.038428612E-3,-1.151269317E0
3.423764904E1,7.858954072E-1,-9.734365344E-2,-1.189395905E0
3.424759104E1,5.033303499E-1,-2.194694728E-1,-1.299086213E0
3.425753404E1,2.417136878E-1,-3.939094543E-1,-1.447393298E0
3.426747604E1,2.862434648E-2,-5.362758040E-1,-1.594747305E0
3.427741804E1,-1.207512915E-1,-5.571365952E-1,-1.673501253E0
3.428736004E1,-1.912275404E-1,-4.370948970E-1,-1.652657747E0
3.429730304E1,-2.134582698E-1,-2.322506756E-1,-1.575282335E0
3.430724504E1,-1.763165444E-1,-6.728940457E-2,-1.491587639E0
3.431718704E1,-5.135490745E-2,1.483156532E-2,-1.373027444E0
3.432712904E1,1.570862979E-1,9.508429468E-2,-1.184155583E0
3.433707104E1,4.252485037E-1,1.982285082E-1,-9.765030146E-1
3.434701404E1,6.878883243E-1,2.976236641E-1,-7.678444982E-1
3.435695604E1,9.215125442E-1,3.614718914E-1,-5.913283229E-1
3.436689804E1,1.116429329E0,3.780260980E-1,-4.825792015E-1
3.437684004E1,1.277188063E0,3.709921539E-1,-4.609934986E-1
3.438678304E1,1.414275289E0,3.545705676E-1,-5.185955167E-1
3.439672504E1,1.517850399E0,2.831113040E-1,-6.407070160E-1
3.440666704E1,1.598970056E0,1.212557480E-1,-7.829133272E-1
3.441660904E1,1.654457331E0,-1.055875272E-1,-8.715249300E-1
3.442655204E1,1.688217878E0,-2.940500677E-1,-8.651113510E-1
3.443649404E1,1.691039681E0,-3.475100994E-1,-7.837246656E-1
3.444643604E1,1.636328578E0,-2.496814579E-1,-6.880941391E-1
3.445637804E1,1.529094577E0,-4.868709296E-2,-6.185758114E-1
3.446632104E1,1.343562841E0,1.227423996E-1,-5.610681176E-1
3.447626317E1,1.066402078E0,2.819757164E-1,-5.011744499E-1
3.448620517E1,7.562510371E-1,4.509126246E-1,-4.649473131E-1
3.449614717E1,4.532136917E-1,5.224872231E-1,-4.504336119E-1
3.450609017E1,2.074069232E-1,4.682915509E-1,-4.220676422E-1
3.451603217E1,6.505855918E-2,3.725221455E-1,-4.061973095E-1
3.452597417E1,3.547014296E-2,2.635490596E-1,-4.134694040E-1
3.453591617E1,3.929763660E-2,2.352934480E-1,-3.991277516E-1
3.454585917E1,6.399340183E-2,4.150229692E-1,-3.169544935E-1
3.455580117E1,1.139694825E-1,7.459202409E-1,-2.099561393E-1
3.456574317E1,1.712475121E-1,9.893819690E-1,-1.022056043E-1
3.457568517E1,2.190155685E-1,1.085079432E0,-3.332480416E-2
3.458562717E1,2.658022642E-1,1.061166525E0,-2.183202282E-2
3.459557017E1,2.845922112E-1,9.715391994E-1,-1.400126424E-2
3.460551217E1,2.496723235E-1,8.643202782E-1,1.553880051E-3
3.461545417E1,1.812613010E-1,7.932511568E-1,2.865607291E-2
3.462539617E1,9.973411262E-2,7.492879033E-1,7.524602115E-2
3.463533917E1,1.260214485E-2,7.255694866E-1,1.461809129E-1
3.464528117E1,-7.590127736E-2,7.520102859E-1,2.559492588E-1
3.465522317E1,-1.594512910E-1,8.386573195E-1,3.797633648E-1
3.466516517E1,-1.849080920E-1,9.496701360E-1,4.690041840E-1
3.467510817E1,-1.369189918E-1,1.049520969E0,5.217065811E-1
3.468505017E1,-8.600888774E-3,1.109866619E0,5.822779536E-1
3.469499217E1,1.698833704E-1,1.112032533E0,6.779232621E-1
3.470493417E1,3.691394627E-1,1.043908477E0,8.028377891E-1
3.471487717E1,5.723444819E-1,9.269818664E-1,9.155675173E-1
3.472481917E1,7.529741526E-1,8.078607321E-1,9.939236045E-1
3.473476117E1,8.893865943E-1,7.069165111E-1,1.038069487E0
3.474470317E1,9.876768589E-1,6.559262276E-1,1.031541586E0
3.475464617E1,1.043703675E0,6.649547815E-1,9.991383553E-1
3.476458817E1,1.062381029E0,7.399927974E-1,9.523820281E-1
3.477453017E1,1.032281160E0,8.087284565E-1,8.699931502E-1
3.478447217E1,9.765536189E-1,8.891210556E-1,7.512880564E-1
3.479441517E1,8.816694617E-1,9.587886333E-1,6.270715594E-1
3.480435717E1,7.650995255E-1,9.836537838E-1,5.269628763E-1
3.481429917E1,6.501258016E-1,9.978644252E-1,4.238647521E-1
3.482424117E1,5.425860286E-1,9.449813962E-1,3.386807144E-1
3.483418317E1,4.378164709E-1,8.486599326E-1,2.771137655E-1
3.484412617E1,3.250842988E-1,6.610174179E-1,2.284837514E-1
3.485406817E1,2.091443986E-1,4.534365833E-1,1.864244491E-1
3.486401017E1,8.926898986E-2,2.641439438E-1,1.432983726E-1
3.487395217E1,-2.881450392E-2,1.357404292E-1,1.066202521E-1
3.488389517E1,-1.321182102E-1,7.485577464E-2,8.309546113E-2
3.489383717E1,-2.022227198E-1,1.146037206E-1,7.776833326E-2
3.490377917E1,-2.431101054E-1,2.291262299E-1,6.918700784E-2
3.491372117E1,-2.700985968E-1,3.728770018E-1,4.111995548E-2
3.492366417E1,-2.856426239E-1,5.409289598E-1,7.138161454E-3
3.493360617E1,-2.885358632E-1,6.651728749E-1,-6.222650874E-3
