"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.249960600E1,-2.959346008E-1,1.801503754E0,6.410868530E0
2.250954800E1,-3.619473267E-1,1.835333405E0,5.942342834E0
2.251949000E1,-4.070036316E-1,1.843865662E0,5.405559082E0
2.252943300E1,-4.635859680E-1,1.914369049E0,4.966372375E0
2.253937500E1,-5.652246094E-1,2.093247070E0,4.690346375E0
2.254931700E1,-7.056326294E-1,2.314936066E0,4.532873840E0
2.255925900E1,-7.990383911E-1,2.521356812E0,4.352049866E0
2.256920200E1,-8.328680420E-1,2.694396973E0,4.198319550E0
2.257914400E1,-8.331674194E-1,2.804867249E0,4.051774292E0
2.258908600E1,-8.137078857E-1,2.919528809E0,4.013453979E0
2.259902800E1,-7.758366394E-1,3.098257141E0,4.147575073E0
2.260897100E1,-7.312294006E-1,3.366499329E0,4.433929596E0
2.261891300E1,-6.939569092E-1,3.643573151E0,4.754263458E0
2.262885500E1,-6.048921204E-1,3.833827515E0,5.048252106E0
2.263879700E1,-4.303550720E-1,3.910168762E0,5.417384491E0
2.264874000E1,-3.495231628E-1,3.890110474E0,5.921685791E0
2.265868200E1,-3.821553040E-1,3.935316467E0,6.481521606E0
2.266862400E1,-3.598516846E-1,4.153412933E0,6.954238586E0
2.267856600E1,-2.390528870E-1,4.455335083E0,7.588320007E0
2.268850900E1,-9.654922485E-2,4.643194427E0,8.262667694E0
2.269845100E1,2.589614868E-2,4.693190460E0,8.699609070E0
2.270839300E1,1.420545959E-1,4.674479370E0,8.879085846E0
2.271833500E1,2.254312134E-1,4.646038513E0,8.887169037E0
2.272827800E1,2.377056885E-1,4.677772522E0,8.881031799E0
2.273822000E1,2.342628479E-1,4.794978790E0,8.869805145E0
2.274816200E1,1.375639343E-1,4.963827667E0,8.950637054E0
2.275810400E1,5.328918457E-2,5.144651642E0,9.021589508E0
2.276804700E1,6.376739502E-2,5.357059937E0,9.085207214E0
2.277798900E1,1.374142456E-1,5.558241577E0,9.180558929E0
2.278793100E1,2.275268555E-1,5.687273254E0,9.304501190E0
2.279787300E1,3.083587646E-1,5.770649872E0,9.413474579E0
2.280781600E1,4.206253052E-1,5.875282288E0,9.592951355E0
2.281775800E1,6.123765564E-1,6.002966766E0,9.874366150E0
2.282770000E1,8.870553589E-1,6.082002411E0,1.011461655E1
2.283764200E1,1.267115021E0,6.089935913E0,1.030442184E1
2.284758500E1,1.731000366E0,6.093977509E0,1.044767395E1
2.285752700E1,2.199226685E0,6.070027313E0,1.052042267E1
2.286746900E1,2.619402924E0,6.005810852E0,1.058059753E1
2.287741100E1,2.986589355E0,5.952072601E0,1.058044785E1
2.288735400E1,3.252436523E0,5.876779175E0,1.036774017E1
2.289729600E1,3.365301819E0,5.702391815E0,1.008348129E1
2.290723800E1,3.327580261E0,5.533992004E0,9.932445374E0
2.291718000E1,3.168910217E0,5.515280914E0,9.794582062E0
2.292712300E1,2.954106903E0,5.593867493E0,9.599238281E0
2.293706500E1,2.750979309E0,5.643863525E0,9.438921661E0
2.294700700E1,2.581232300E0,5.608387299E0,9.376651154E0
2.295694900E1,2.474055176E0,5.526357880E0,9.299411774E0
2.296689200E1,2.412533112E0,5.463039551E0,9.181906128E0
2.297683400E1,2.402503967E0,5.368136902E0,9.092841339E0
2.298677600E1,2.454895020E0,5.171745300E0,8.931925964E0
2.299671800E1,2.532433777E0,4.931794281E0,8.701555023E0
2.300666100E1,2.611469421E0,4.722978516E0,8.478369141E0
2.301660300E1,2.685715027E0,4.522695007E0,8.175249481E0
2.302654500E1,2.723885651E0,4.334835663E0,7.852520599E0
2.303648700E1,2.690654755E0,4.170028381E0,7.571405182E0
2.304643000E1,2.642454987E0,4.077969818E0,7.415579224E0
2.305637200E1,2.600542145E0,4.041445770E0,7.298672333E0
2.306631400E1,2.529140625E0,3.950435028E0,6.997199249E0
2.307625600E1,2.416275330E0,3.832330627E0,6.855144653E0
2.308619900E1,2.282453613E0,3.706442413E0,6.740034027E0
2.309614100E1,2.153871002E0,3.578907623E0,6.488856354E0
2.310608300E1,2.029779053E0,3.459156647E0,6.248905334E0
2.311602500E1,1.885030060E0,3.375181274E0,5.994584198E0
2.312596800E1,1.719923401E0,3.362906799E0,5.830824738E0
2.313591000E1,1.542991333E0,3.442990265E0,5.791606293E0
2.314585200E1,1.374741211E0,3.546724548E0,5.771098938E0
2.315579400E1,1.200653229E0,3.666774902E0,5.871839447E0
2.316573700E1,1.083596649E0,3.780538330E0,6.040538635E0
2.317567900E1,1.043330383E0,3.865711212E0,6.177204437E0
2.318562100E1,1.096769257E0,3.928879852E0,6.333030396E0
2.319556300E1,1.188079376E0,3.977378998E0,6.516249390E0
2.320550600E1,1.288670197E0,3.976630554E0,6.677015076E0
2.321544800E1,1.337917786E0,4.023932190E0,6.780899048E0
2.322539000E1,1.338067474E0,4.138294373E0,6.893914032E0
2.323533200E1,1.314117279E0,4.306095428E0,7.109615479E0
2.324527500E1,1.227746887E0,4.506528625E0,7.328909454E0
2.325521700E1,1.118623810E0,4.711302795E0,7.557783508E0
2.326515900E1,1.034199371E0,4.901257782E0,7.833659821E0
2.327510100E1,1.110839996E0,5.146148529E0,8.233628082E0
2.328504400E1,1.321751404E0,5.408403168E0,8.651708679E0
2.329498600E1,1.502575378E0,5.610632629E0,8.926237793E0
2.330492800E1,1.686991882E0,5.807922363E0,9.157057800E0
2.331487000E1,1.846709747E0,6.016588440E0,9.196276245E0
2.332481300E1,1.916165314E0,6.238726501E0,9.120234375E0
2.333475500E1,1.879940643E0,6.415359192E0,8.994495850E0
2.334469700E1,1.757046204E0,6.640191650E0,8.790021057E0
2.335463900E1,1.585353241E0,6.836882629E0,8.570278015E0
2.336458200E1,1.378034363E0,6.915918274E0,8.453820190E0
2.337452400E1,1.161285095E0,6.878496094E0,8.516988831E0
2.338446600E1,9.184899902E-1,6.715036011E0,8.698710938E0
2.339440800E1,6.984475708E-1,6.543043671E0,8.965456238E0
2.340435100E1,5.528004456E-1,6.363417206E0,9.390572205E0
2.341429300E1,4.462220764E-1,6.106551361E0,9.793534241E0
2.342423500E1,4.195774841E-1,5.760770416E0,1.008887009E1
2.343417700E1,4.424798584E-1,5.438789978E0,1.029499146E1
2.344412000E1,4.331991577E-1,5.205724640E0,1.059212357E1
2.345406200E1,3.878434753E-1,5.036875763E0,1.091260712E1
2.346400412E1,3.025209045E-1,4.863236847E0,1.111887817E1
2.347394613E1,2.020797729E-1,4.676425323E0,1.137424713E1
2.348388913E1,1.552272034E-1,4.477489014E0,1.166928360E1
2.349383112E1,1.064286804E-1,4.233795776E0,1.199425781E1
2.350377313E1,6.661148071E-2,3.992647247E0,1.217328552E1
2.351371513E1,1.333726501E-1,3.803889771E0,1.230965195E1
2.352365812E1,2.285746765E-1,3.683390350E0,1.238674164E1
2.353360012E1,2.977308655E-1,3.596570892E0,1.233240463E1
2.354354213E1,3.454815674E-1,3.544179840E0,1.224708206E1
2.355348413E1,3.662882996E-1,3.586990814E0,1.217807556E1
2.356342712E1,3.829037476E-1,3.638633423E0,1.193842392E1
2.357336913E1,4.514611816E-1,3.623514862E0,1.162901733E1
2.358331113E1,6.024971008E-1,3.533551941E0,1.123862915E1
2.359325312E1,8.216413879E-1,3.392994232E0,1.079480209E1
2.360319613E1,1.017883301E0,3.221001892E0,1.031115784E1
2.361313813E1,1.043180695E0,3.024310913E0,9.712552643E0
2.362308012E1,9.476792908E-1,2.857707367E0,9.102870483E0
2.363302212E1,7.701484680E-1,2.748135223E0,8.565338287E0
2.364296513E1,5.480104065E-1,2.709665222E0,8.090825043E0
2.365290712E1,3.179388428E-1,2.742896118E0,7.657476196E0
2.366284912E1,1.181044006E-1,2.837948456E0,7.358547821E0
2.367279113E1,-8.637039185E-2,2.927312622E0,7.163802795E0
2.368273413E1,-2.652484131E-1,3.049308929E0,6.990762634E0
2.369267612E1,-3.835025024E-1,3.225342865E0,6.857689362E0
2.370261813E1,-4.287084961E-1,3.365301819E0,6.767277374E0
2.371256013E1,-4.059558105E-1,3.445984039E0,6.776408386E0
2.372250312E1,-4.041595459E-1,3.499422913E0,6.882687378E0
2.373244513E1,-3.610491943E-1,3.557202759E0,6.982679443E0
2.374238713E1,-2.311193848E-1,3.604803772E0,7.112609253E0
2.375232912E1,-6.616241455E-2,3.595822449E0,7.254364471E0
2.376227212E1,9.699829102E-2,3.546425171E0,7.400161285E0
2.377221413E1,2.760260010E-1,3.500919800E0,7.588769073E0
2.378215613E1,4.516108704E-1,3.493585052E0,7.645052032E0
2.379209812E1,6.198609924E-1,3.532354431E0,7.640261993E0
2.380204113E1,7.800279236E-1,3.588188324E0,7.694299622E0
2.381198313E1,8.969348145E-1,3.664379883E0,7.762108612E0
2.382192512E1,9.214837646E-1,3.766168213E0,7.773185577E0
2.383186713E1,8.660989380E-1,3.866309967E0,7.817343750E0
2.384181013E1,7.978408813E-1,3.973636780E0,7.847730560E0
2.385175212E1,7.774832153E-1,4.091741180E0,7.894433441E0
2.386169412E1,8.147557068E-1,4.158801727E0,7.942184143E0
2.387163613E1,9.027726746E-1,4.234843597E0,7.954757996E0
2.388157912E1,1.051862640E0,4.324058075E0,7.999814301E0
2.389152112E1,1.246757355E0,4.352798309E0,8.056246948E0
2.390146313E1,1.462458801E0,4.367767181E0,8.083789673E0
2.391140513E1,1.704206085E0,4.467908936E0,8.264014893E0
2.392134812E1,1.947150879E0,4.691394196E0,8.561446381E0
2.393129013E1,2.150727539E0,4.887785797E0,8.946595459E0
2.394123213E1,2.388882294E0,5.010829926E0,9.352850647E0
2.395117412E1,2.615061951E0,5.072351990E0,9.723479919E0
2.396111712E1,2.841241608E0,5.112019501E0,1.013677048E1
2.397105913E1,3.134481812E0,5.203628998E0,1.064825684E1
2.398100112E1,3.506757660E0,5.313799896E0,1.106528961E1
2.399094312E1,3.887266388E0,5.370531921E0,1.130868347E1
2.400088613E1,4.230951691E0,5.289550323E0,1.143307480E1
2.401082813E1,4.463567963E0,5.070106659E0,1.149848877E1
2.402077012E1,4.541555786E0,4.919968872E0,1.146900009E1
2.403071213E1,4.466262360E0,4.950355682E0,1.142918289E1
2.404065513E1,4.306245117E0,4.962330780E0,1.137170242E1
2.405059712E1,4.184248810E0,4.837789764E0,1.121872055E1
2.406053912E1,4.083358612E0,4.666246490E0,1.105451202E1
2.407048113E1,3.982618103E0,4.589156799E0,1.093221634E1
2.408042412E1,3.883224792E0,4.577630768E0,1.083731369E1
2.409036612E1,3.833378448E0,4.484374695E0,1.069061874E1
2.410030813E1,3.784280548E0,4.261188812E0,1.042746597E1
2.411025013E1,3.758234711E0,3.956422577E0,1.004516098E1
2.412019312E1,3.707190857E0,3.713178406E0,9.664652252E0
2.413013513E1,3.536096649E0,3.608545990E0,9.361532593E0
2.414007713E1,3.381617889E0,3.603306885E0,9.029972076E0
2.415001912E1,3.324586487E0,3.609593811E0,8.741222534E0
2.415996112E1,3.233126678E0,3.554059296E0,8.502618713E0
2.416990413E1,3.138822784E0,3.450474701E0,8.243956604E0
2.417984612E1,3.101250916E0,3.323688354E0,7.970625000E0
2.418978812E1,3.116968231E0,3.203638000E0,7.589816895E0
2.419973013E1,3.135829010E0,3.094664612E0,7.228618011E0
2.420967313E1,3.151097260E0,3.045866089E0,6.853797455E0
2.421961512E1,3.149450684E0,3.065924377E0,6.452032928E0
2.422955713E1,3.084635468E0,3.100652161E0,6.090384979E0
2.423949913E1,2.992576904E0,3.156186676E0,5.766907654E0
2.424944212E1,2.860701141E0,3.270848236E0,5.519023132E0
2.425938413E1,2.754122772E0,3.505111084E0,5.400918732E0
2.426932613E1,2.703078918E0,3.794010315E0,5.341641998E0
2.427926812E1,2.619253235E0,4.070335693E0,5.335504761E0
2.428921112E1,2.543959808E0,4.259242859E0,5.395829315E0
2.429915313E1,2.477647705E0,4.368515625E0,5.538482666E0
2.430909513E1,2.400558014E0,4.403842163E0,5.725144501E0
2.431903712E1,2.353855133E0,4.423301697E0,5.948031006E0
2.432898013E1,2.354902954E0,4.463567963E0,6.179150391E0
2.433892213E1,2.291434937E0,4.543052673E0,6.368656311E0
2.434886412E1,2.175725555E0,4.647236023E0,6.592740326E0
2.435880613E1,2.042951660E0,4.780458984E0,6.906787262E0
2.436874913E1,1.864971771E0,4.903054047E0,7.058421936E0
2.437869112E1,1.697769470E0,4.991071014E0,7.203619995E0
2.438863312E1,1.581910400E0,5.048551483E0,7.342830505E0
2.439857513E1,1.546434174E0,5.099595337E0,7.437284088E0
2.440851812E1,1.569785614E0,5.203778687E0,7.566166077E0
2.441846012E1,1.606609039E0,5.366190948E0,7.731721802E0
2.442840213E1,1.645677795E0,5.556445312E0,7.914641418E0
2.443834413E1,1.692230988E0,5.702391815E0,7.992030487E0
2.444828712E1,1.779649200E0,5.774242401E0,8.033943329E0
2.445822900E1,1.889221344E0,5.855074310E0,8.153245239E0
2.446817100E1,1.945204926E0,5.992039490E0,8.276738434E0
2.447811300E1,1.877994690E0,6.143674164E0,8.474477234E0
2.448805600E1,1.731150055E0,6.323749695E0,8.742420044E0
2.449799800E1,1.603615265E0,6.470145264E0,8.991502075E0
2.450794000E1,1.500030670E0,6.515351257E0,9.214238892E0
2.451788200E1,1.404828644E0,6.535559235E0,9.326206055E0
2.452782500E1,1.162332916E0,6.613247681E0,9.431137848E0
2.453776700E1,7.435038757E-1,6.781647491E0,9.550290070E0
2.454770900E1,2.507286072E-1,7.026388550E0,9.794432373E0
2.455765100E1,-2.188449097E-1,7.243886261E0,1.028391449E1
2.456759400E1,-5.995033264E-1,7.323520660E0,1.093640762E1
2.457753600E1,-7.107220459E-1,7.254663849E0,1.160102554E1
2.458747800E1,-6.445596313E-1,7.064110107E0,1.218930222E1
2.459742000E1,-3.787124634E-1,6.777456207E0,1.265827698E1
2.460736200E1,5.059478760E-2,6.408323822E0,1.302381683E1
2.461730500E1,5.599855042E-1,5.958958282E0,1.319146820E1
2.462724700E1,1.099912720E0,5.513784027E0,1.328547272E1
2.463718900E1,1.589095459E0,5.199437714E0,1.344593903E1
2.464713100E1,1.867666168E0,5.039121094E0,1.379755783E1
2.465707400E1,2.008223877E0,4.912634125E0,1.386312149E1
2.466701600E1,2.168390808E0,4.697232056E0,1.379561188E1
2.467695800E1,2.365680542E0,4.428391113E0,1.381417328E1
2.468690000E1,2.544408875E0,4.094285889E0,1.366927460E1
2.469684300E1,2.658920746E0,3.698508911E0,1.340133179E1
2.470678500E1,2.822231140E0,3.339106293E0,1.313563431E1
2.471672700E1,3.014132080E0,3.006497955E0,1.282922150E1
2.472666900E1,3.077001343E0,2.765499115E0,1.233165619E1
2.473661200E1,2.872676239E0,2.653082886E0,1.178723831E1
2.474655400E1,2.518662415E0,2.675835571E0,1.124356888E1
2.475649600E1,2.228715363E0,2.751128998E0,1.065424438E1
2.476643800E1,2.030228119E0,2.773881683E0,1.008408005E1
2.477638100E1,1.857487335E0,2.722089386E0,9.580826569E0
2.478632300E1,1.704505463E0,2.616708527E0,9.126970367E0
2.479626500E1,1.587448883E0,2.475252686E0,8.655301208E0
2.480620700E1,1.502126312E0,2.299069061E0,8.196505280E0
2.481615000E1,1.464853821E0,2.177222443E0,7.757617950E0
2.482609200E1,1.469494171E0,2.106868744E0,7.317084045E0
2.483603400E1,1.442550201E0,2.039359131E0,6.864125977E0
2.484597600E1,1.405277710E0,1.954934692E0,6.363267517E0
2.485591900E1,1.347647552E0,1.901346130E0,5.910459137E0
2.486586100E1,1.248703308E0,1.917213135E0,5.545368347E0
2.487580300E1,1.131347351E0,2.015858002E0,5.283113708E0
2.488574500E1,1.024768982E0,2.137554932E0,5.107079773E0
2.489568800E1,9.319619751E-1,2.196232910E0,4.889432373E0
2.490563000E1,8.385562134E-1,2.196232910E0,4.679568787E0
2.491557200E1,7.408094788E-1,2.181713104E0,4.542902985E0
2.492551400E1,6.653663635E-1,2.257455597E0,4.519102478E0
2.493545700E1,6.390211487E-1,2.446362762E0,4.587360535E0
2.494539900E1,6.291416931E-1,2.609822845E0,4.634063416E0
2.495534100E1,6.685098267E-1,2.704426117E0,4.576732635E0
2.496528300E1,7.315287781E-1,2.761756897E0,4.541555786E0
2.497522500E1,7.559280396E-1,2.812800751E0,4.562212830E0
2.498516800E1,7.271878052E-1,2.904859314E0,4.687053223E0
2.499511000E1,6.950047302E-1,3.088078308E0,4.846172333E0
2.500505200E1,6.346801758E-1,3.295696564E0,5.050048370E0
2.501499400E1,5.992039490E-1,3.478167114E0,5.378016357E0
2.502493700E1,6.279441833E-1,3.612886963E0,5.778733063E0
2.503487900E1,6.692582703E-1,3.748804321E0,6.040838013E0
2.504482100E1,6.852749634E-1,3.940256195E0,6.348897400E0
2.505476300E1,7.095245361E-1,4.227658539E0,6.741530914E0
2.506470600E1,7.116201782E-1,4.564458160E0,7.383695526E0
2.507464800E1,7.391629028E-1,4.813091125E0,8.205486603E0
2.508459000E1,8.921447754E-1,4.957091675E0,9.162745972E0
2.509453200E1,1.039139099E0,5.056484985E0,1.006970993E1
2.510447500E1,1.041234741E0,5.157973938E0,1.099463654E1
2.511441700E1,1.068328400E0,5.299429779E0,1.198273178E1
2.512435900E1,1.197809143E0,5.503455505E0,1.299387909E1
2.513430100E1,1.377136230E0,5.646707611E0,1.372406067E1
2.514424400E1,1.611997833E0,5.644162903E0,1.417207901E1
2.515418600E1,1.913620605E0,5.578449554E0,1.448328186E1
2.516412800E1,2.238744507E0,5.558391266E0,1.488534576E1
2.517407000E1,2.517015839E0,5.532495117E0,1.528681091E1
2.518401300E1,2.751278687E0,5.373376007E0,1.546269516E1
2.519395500E1,3.097059631E0,5.139711914E0,1.536629562E1
2.520389700E1,3.529360657E0,4.743036804E0,1.489432709E1
2.521383900E1,3.945944366E0,4.307442627E0,1.400816986E1
2.522378200E1,4.142485657E0,4.039050751E0,1.302681061E1
2.523372400E1,3.996090088E0,3.963907013E0,1.215831665E1
2.524366600E1,3.647465057E0,4.039200439E0,1.148441803E1
2.525360800E1,3.320095825E0,4.112248535E0,1.108789261E1
2.526355000E1,3.049458618E0,4.166884918E0,1.100002533E1
2.527349300E1,2.876568146E0,4.156556396E0,1.099733093E1
2.528343500E1,2.911295929E0,4.071982269E0,1.098700241E1
2.529337700E1,3.113824768E0,3.998485107E0,1.101349731E1
2.530331900E1,3.455414429E0,3.949387207E0,1.112531479E1
2.531326200E1,3.715723114E0,3.758384399E0,1.121916962E1
2.532320400E1,3.862717438E0,3.458408203E0,1.110585526E1
2.533314600E1,3.992198181E0,3.150648193E0,1.088790848E1
2.534308800E1,4.061354370E0,2.879112854E0,1.052102142E1
2.535303100E1,4.074826355E0,2.684816895E0,1.005908203E1
2.536297300E1,3.993545380E0,2.564467163E0,9.615105286E0
2.537291500E1,3.788172455E0,2.546504517E0,9.162296906E0
2.538285700E1,3.472329254E0,2.572700043E0,8.746461639E0
2.539280000E1,3.120411072E0,2.576142883E0,8.365354156E0
2.540274200E1,2.862497406E0,2.570754089E0,8.079598389E0
2.541268400E1,2.773582306E0,2.609523468E0,7.924670563E0
2.542262600E1,2.850522308E0,2.623294830E0,7.781119080E0
2.543256900E1,3.024610291E0,2.592009888E0,7.639663239E0
2.544251100E1,3.206781464E0,2.501448212E0,7.466323700E0
2.545245300E1,3.374283142E0,2.475402374E0,7.184459839E0
2.546239938E1,3.501518555E0,2.565065918E0,6.913822632E0
2.547234137E1,3.578308868E0,2.735411682E0,6.752607880E0
2.548228438E1,3.535497894E0,2.917582855E0,6.582112427E0
2.549222638E1,3.362308044E0,3.079396362E0,6.453829193E0
2.550216837E1,3.121758270E0,3.288361816E0,6.359225922E0
2.551211037E1,2.955603790E0,3.520229645E0,6.262377319E0
2.552205338E1,2.855761414E0,3.672313385E0,6.276448059E0
2.553199538E1,2.811752930E0,3.743116150E0,6.447542267E0
2.554193737E1,2.798430634E0,3.848347321E0,6.616540833E0
2.555187938E1,2.791844330E0,3.889062653E0,6.622977448E0
2.556182238E1,2.771486664E0,3.778742065E0,6.603517914E0
2.557176437E1,2.753524017E0,3.676205292E0,6.547833710E0
2.558170638E1,2.655028839E0,3.731889496E0,6.544241180E0
2.559164838E1,2.476300507E0,3.810625763E0,6.590045929E0
2.560159137E1,2.290836182E0,3.807332611E0,6.560407562E0
2.561153337E1,2.121388550E0,3.734733582E0,6.488107910E0
2.562147538E1,1.973945160E0,3.623065796E0,6.331832886E0
2.563141738E1,1.810485077E0,3.521726532E0,6.212081909E0
2.564136037E1,1.636097717E0,3.509601746E0,6.203998718E0
2.565130238E1,1.429826660E0,3.624113617E0,6.325246582E0
2.566124438E1,1.229094086E0,3.756737823E0,6.416407013E0
2.567118637E1,1.112037506E0,3.859873352E0,6.550378418E0
2.568112837E1,1.159488831E0,3.934867401E0,6.906637573E0
2.569107138E1,1.335522766E0,3.948638763E0,7.267237701E0
2.570101337E1,1.450184326E0,3.889212341E0,7.496411133E0
2.571095537E1,1.468895416E0,3.857628021E0,7.667804718E0
2.572089738E1,1.472188568E0,3.967050476E0,7.649243317E0
2.573084037E1,1.520987091E0,4.179608459E0,7.461982727E0
2.574078237E1,1.555565186E0,4.405339050E0,7.263645172E0
2.575072438E1,1.512155457E0,4.595593414E0,7.137607269E0
2.576066638E1,1.380279694E0,4.840933228E0,7.174430695E0
2.577060937E1,1.259331207E0,5.161566467E0,7.365433502E0
2.578055138E1,1.164727936E0,5.448220367E0,7.612419891E0
2.579049338E1,1.080602875E0,5.673801270E0,8.083789673E0
2.580043537E1,1.029259644E0,5.880072327E0,8.647667084E0
2.581037837E1,1.228794708E0,6.034251709E0,9.145531769E0
2.582032038E1,1.628463593E0,6.181096344E0,9.625882874E0
2.583026237E1,1.992955627E0,6.183191986E0,9.956694946E0
2.584020437E1,2.229613495E0,5.998027039E0,9.982441406E0
2.585014738E1,2.338437195E0,5.765710144E0,9.862690430E0
2.586008938E1,2.161205750E0,5.619913330E0,9.901160431E0
2.587003137E1,1.679657135E0,5.569468231E0,9.947863312E0
2.587997338E1,1.061293030E0,5.515580292E0,9.877210236E0
2.588991638E1,4.736151123E-1,5.495971069E0,1.018182678E1
2.589985837E1,-8.158035278E-2,5.560486908E0,1.091619965E1
2.590980037E1,-5.110372925E-1,5.662574615E0,1.184636536E1
2.591974238E1,-7.098239136E-1,5.831573181E0,1.298699341E1
2.592968438E1,-4.537065125E-1,5.875881042E0,1.381701736E1
2.593962737E1,2.116598511E-1,5.643863525E0,1.434826263E1
2.594956938E1,1.075962524E0,5.167104950E0,1.444780563E1
2.595951138E1,1.928739166E0,4.497996368E0,1.441098221E1
2.596945337E1,2.535726929E0,3.889212341E0,1.402822815E1
2.597939638E1,2.758613434E0,3.553460541E0,1.343156891E1
2.598933838E1,2.515369263E0,3.566633148E0,1.269569916E1
2.599928037E1,1.871408386E0,3.629951477E0,1.182076859E1
2.600922237E1,1.267115021E0,3.581602020E0,1.066382446E1
2.601916538E1,8.461903381E-1,3.488645325E0,9.753567352E0
2.602910737E1,5.954617310E-1,3.439846802E0,8.829987946E0
2.603904937E1,5.180726624E-1,3.371439056E0,7.936945038E0
2.604899138E1,5.674699402E-1,3.255729675E0,7.198829956E0
2.605893438E1,7.261399841E-1,3.137325897E0,6.572981415E0
2.606887637E1,9.334588623E-1,3.069666595E0,6.197412415E0
2.607881838E1,1.164578247E0,3.066523132E0,6.043981476E0
2.608876038E1,1.361867981E0,3.099454651E0,5.940696259E0
2.609870237E1,1.505419464E0,3.093916168E0,5.916296997E0
2.610864538E1,1.591041412E0,3.011138306E0,5.980812836E0
2.611858738E1,1.585203552E0,2.845582581E0,5.954916687E0
2.612852937E1,1.515448608E0,2.725083160E0,5.891897736E0
2.613847137E1,1.389111328E0,2.794987793E0,5.786367188E0
