"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.393721150E1,-2.065089941E-1,4.648381472E-1,7.563247681E-1
3.394715350E1,2.644211054E-4,5.224910975E-1,7.907820940E-1
3.395709650E1,1.866781712E-1,5.035819411E-1,7.997323275E-1
3.396703850E1,3.317288160E-1,4.447444081E-1,7.969112396E-1
3.397698050E1,4.507948756E-1,3.734286726E-1,7.895709872E-1
3.398692350E1,5.245327950E-1,3.029926121E-1,7.952733040E-1
3.399686550E1,5.399255157E-1,2.101500928E-1,8.208146691E-1
3.400680750E1,4.918653369E-1,8.472478390E-2,8.678879142E-1
3.401675050E1,3.891347051E-1,-6.140692160E-2,9.076664448E-1
3.402669250E1,2.559417784E-1,-2.005096823E-1,9.155344963E-1
3.403663450E1,1.259469986E-1,-2.889753282E-1,8.816784620E-1
3.404657750E1,2.389759943E-2,-3.186109662E-1,8.197847605E-1
3.405651950E1,-3.183413297E-2,-3.113709986E-1,7.572638988E-1
3.406646150E1,-5.599512905E-2,-3.029500842E-1,7.010373473E-1
3.407640450E1,-6.007278338E-2,-2.528156638E-1,6.482514739E-1
3.408634650E1,-4.647894576E-2,-1.456497908E-1,6.035002470E-1
3.409628850E1,-1.859756932E-2,-2.249028720E-2,5.719321370E-1
3.410623150E1,2.820295841E-2,9.895385057E-2,5.490798354E-1
3.411617350E1,9.535028785E-2,2.201125622E-1,5.322581530E-1
3.412611550E1,1.777338386E-1,3.037952185E-1,5.310994387E-1
3.413605850E1,2.591865361E-1,3.456516564E-1,5.361058116E-1
3.414600050E1,3.176186979E-1,3.679838777E-1,5.384885073E-1
3.415594250E1,3.522267938E-1,3.800094724E-1,5.333466530E-1
3.416588550E1,3.637220562E-1,3.860103786E-1,5.157905817E-1
3.417582750E1,3.720448613E-1,3.983341157E-1,4.932111800E-1
3.418576950E1,3.884360790E-1,4.240948856E-1,4.767776132E-1
3.419571250E1,4.194903672E-1,4.535679221E-1,4.746756554E-1
3.420565450E1,4.643782079E-1,4.665939808E-1,4.762780666E-1
3.421559650E1,5.119561553E-1,4.683425725E-1,4.797956944E-1
3.422553950E1,5.609793663E-1,4.553489983E-1,4.730184972E-1
3.423548150E1,5.912601948E-1,4.154112339E-1,4.505447745E-1
3.424542350E1,5.897840261E-1,3.371638358E-1,4.188132286E-1
3.425536650E1,5.614164472E-1,2.246911675E-1,3.734522164E-1
3.426530850E1,4.863693118E-1,8.998102695E-2,2.988815904E-1
3.427525050E1,3.806164563E-1,-2.381203137E-2,1.860927343E-1
3.428519350E1,2.601566315E-1,-7.677111775E-2,2.488706261E-2
3.429513550E1,1.217804700E-1,-6.232207641E-2,-1.705604792E-1
3.430507750E1,-1.293633599E-2,3.379779682E-2,-3.561998308E-1
3.431502050E1,-1.305372715E-1,2.316241264E-1,-4.664279222E-1
3.432496250E1,-2.253583223E-1,5.133708715E-1,-4.689233005E-1
3.433490450E1,-2.936491668E-1,8.412245512E-1,-3.476883173E-1
3.434484750E1,-3.081583381E-1,1.146785021E0,-1.660080105E-1
3.435478950E1,-2.607395649E-1,1.386353612E0,-1.736937091E-2
3.436473150E1,-1.730709821E-1,1.470308423E0,5.327443779E-2
3.437467450E1,-6.295192242E-2,1.307600498E0,8.776658028E-2
3.438461650E1,8.120924979E-2,9.312440753E-1,9.835397452E-2
3.439455850E1,2.536969781E-1,5.350410938E-1,1.052517816E-1
3.440450150E1,4.527818561E-1,2.716832161E-1,1.483667642E-1
3.441444350E1,6.404543519E-1,1.204006150E-1,2.417123765E-1
3.442438550E1,7.694450617E-1,-7.891844027E-3,3.557744920E-1
3.443432850E1,8.090819120E-1,-1.866003722E-1,4.348495901E-1
3.444427050E1,6.818206310E-1,-5.183503628E-1,4.661518633E-1
3.445421250E1,3.579592705E-1,-9.948571324E-1,4.642552733E-1
3.446415450E1,-1.260513514E-1,-1.659335971E0,3.886164427E-1
3.447409750E1,-6.277275681E-1,-2.298386097E0,2.438406050E-1
3.448403950E1,-9.853736162E-1,-2.601166487E0,4.392536357E-2
3.449398150E1,-1.134784579E0,-2.397352934E0,-2.311861515E-1
3.450392450E1,-1.028705239E0,-1.693004012E0,-5.057967305E-1
3.451386650E1,-7.335606217E-1,-7.259145379E-1,-6.643447876E-1
3.452380850E1,-3.861086071E-1,2.889029086E-1,-6.525973082E-1
3.453375150E1,-8.746804297E-2,1.116940022E0,-4.828807116E-1
3.454369350E1,1.070508361E-1,1.619768620E0,-2.525516450E-1
3.455363550E1,2.247972488E-1,1.851880074E0,-2.541861683E-2
3.456357850E1,2.983252704E-1,1.848986745E0,1.933827102E-1
3.457352050E1,3.467083573E-1,1.615719676E0,4.024223983E-1
3.458345863E1,3.991771638E-1,1.213189483E0,5.847248435E-1
3.459340162E1,4.778988957E-1,7.418205142E-1,7.047564983E-1
3.460334362E1,6.022378802E-1,2.727925777E-1,7.440332770E-1
3.461328563E1,7.560068369E-1,-1.450957954E-1,6.984592676E-1
3.462322862E1,8.919396400E-1,-4.758545458E-1,5.781363249E-1
3.463317062E1,9.456688166E-1,-7.178327441E-1,4.032931626E-1
3.464311262E1,9.212788343E-1,-8.288258314E-1,1.903249770E-1
3.465305562E1,8.404731154E-1,-8.157850504E-1,-1.201838814E-2
3.466299762E1,7.033776045E-1,-7.088215351E-1,-1.657136828E-1
3.467293962E1,5.187115073E-1,-5.517752767E-1,-2.663181722E-1
3.468288262E1,3.267077208E-1,-3.922996223E-1,-3.417356908E-1
3.469282462E1,1.491202861E-1,-2.705152929E-1,-4.200594127E-1
3.470276662E1,-7.402480114E-3,-1.820264459E-1,-5.196956992E-1
3.471270962E1,-1.100723296E-1,-1.293143183E-1,-6.445525885E-1
3.472265162E1,-1.440558583E-1,-1.058204472E-1,-7.796659470E-1
3.473259362E1,-1.244559437E-1,-1.221374124E-1,-8.739105463E-1
3.474253663E1,-8.953417838E-2,-1.501536071E-1,-9.206572771E-1
3.475247862E1,-5.927293748E-2,-1.464145035E-1,-9.499069452E-1
3.476242062E1,-4.002707079E-2,-1.060417891E-1,-9.661405087E-1
3.477236363E1,-4.599551111E-2,-8.737531304E-2,-9.746859074E-1
3.478230562E1,-6.064875796E-2,-1.083543673E-1,-9.701671004E-1
3.479224762E1,-7.436025143E-2,-1.329169869E-1,-9.656633735E-1
3.480218962E1,-8.987928927E-2,-1.876982152E-1,-9.702045918E-1
3.481213262E1,-1.238113344E-1,-2.634512186E-1,-9.694361687E-1
3.482207462E1,-1.802634150E-1,-3.544517159E-1,-9.504076242E-1
3.483201662E1,-2.578957975E-1,-4.402485788E-1,-9.251987934E-1
3.484195962E1,-3.466783762E-1,-4.598955214E-1,-9.403969049E-1
3.485190162E1,-4.639196396E-1,-4.160468876E-1,-1.022824049E0
3.486184362E1,-6.402701735E-1,-3.417084813E-1,-1.145043373E0
3.487178663E1,-8.695566654E-1,-3.064580560E-1,-1.252234578E0
3.488172862E1,-1.137730241E0,-3.140669763E-1,-1.298347473E0
3.489167062E1,-1.405524850E0,-3.300656378E-1,-1.249089718E0
3.490161362E1,-1.648289323E0,-3.153894842E-1,-1.117232442E0
3.491155562E1,-1.818404555E0,-2.949663997E-1,-9.321829677E-1
3.492149762E1,-1.902764440E0,-2.749421000E-1,-7.156211138E-1
3.493144062E1,-1.861148238E0,-2.551718056E-1,-4.683177471E-1
3.494138262E1,-1.704636335E0,-2.186955512E-1,-2.099951208E-1
3.495132462E1,-1.468431830E0,-1.466130167E-1,2.256339975E-2
3.496126762E1,-1.185373425E0,-1.510267239E-2,2.017773688E-1
3.497120963E1,-8.881968856E-1,1.341371238E-1,3.280114532E-1
3.498115162E1,-6.093034744E-1,2.592771947E-1,4.081278741E-1
3.499109362E1,-3.657875359E-1,3.210329711E-1,4.627039135E-1
3.500103663E1,-1.650400460E-1,3.557099998E-1,5.026600957E-1
3.501097862E1,3.031045198E-4,3.619993627E-1,5.372341275E-1
3.502092062E1,1.227086484E-1,3.379624784E-1,5.874493122E-1
3.503086362E1,2.002710104E-1,3.023087382E-1,6.382701397E-1
3.504080562E1,2.436230183E-1,2.690325379E-1,7.008461952E-1
3.505074762E1,2.595516145E-1,2.284422964E-1,7.613329291E-1
3.506069062E1,2.554162443E-1,1.679232866E-1,8.248559237E-1
3.507063262E1,2.416833639E-1,6.491032988E-2,9.007824063E-1
3.508057462E1,2.255739123E-1,-7.977201790E-2,9.801701903E-1
3.509051762E1,2.298785895E-1,-2.458774745E-1,1.047281981E0
3.510045963E1,2.435334176E-1,-4.237526655E-1,1.081712961E0
3.511040162E1,2.634759545E-1,-5.852524042E-1,1.067526102E0
3.512034462E1,2.670682967E-1,-6.823081374E-1,9.998786449E-1
3.513028663E1,2.389802039E-1,-6.924602389E-1,8.944345117E-1
3.514022862E1,1.891577989E-1,-6.417584419E-1,7.852573991E-1
3.515017162E1,1.189020947E-1,-5.625358820E-1,6.970482469E-1
3.516011362E1,4.915789515E-2,-4.426657259E-1,6.499150991E-1
3.517005562E1,5.719978362E-4,-3.003456295E-1,6.322557330E-1
3.517999762E1,-3.318729624E-2,-1.584902257E-1,6.346392632E-1
3.518994062E1,-6.391634792E-2,-5.849891156E-2,6.219253540E-1
3.519988262E1,-8.778120577E-2,1.953596994E-2,5.773046017E-1
3.520982462E1,-1.038387716E-1,9.118749946E-2,5.134535432E-1
3.521976762E1,-1.137958020E-1,1.431564242E-1,4.567438662E-1
3.522970963E1,-1.084675789E-1,1.632066518E-1,4.146627784E-1
3.523965162E1,-9.301405400E-2,1.527092755E-1,3.897257447E-1
3.524959462E1,-8.668758720E-2,1.300459206E-1,3.761756420E-1
3.525953663E1,-8.586467057E-2,1.245552823E-1,3.653267324E-1
3.526947862E1,-8.762202412E-2,1.229938716E-1,3.666779101E-1
3.527942162E1,-7.735447586E-2,1.089164019E-1,3.767033815E-1
3.528936362E1,-4.634968191E-2,8.652447164E-2,4.076074362E-1
3.529930562E1,5.511118099E-3,6.008407101E-2,4.473476410E-1
3.530924862E1,6.995455921E-2,2.890964225E-2,4.903390706E-1
3.531919062E1,1.517226547E-1,-1.769967005E-2,5.155469179E-1
3.532913262E1,2.499583662E-1,-6.250824779E-2,5.250149965E-1
3.533907462E1,3.693140447E-1,-1.040325239E-1,5.184844136E-1
3.534901762E1,4.962921739E-1,-1.165265217E-1,5.186765194E-1
3.535895963E1,6.376128197E-1,-8.643013984E-2,5.274090171E-1
3.536890162E1,7.979547977E-1,-4.405409470E-2,5.437187552E-1
3.537884462E1,9.212804437E-1,-2.368836850E-2,5.840854049E-1
3.538878663E1,9.884662032E-1,-3.499876335E-2,6.284883618E-1
3.539872862E1,1.018250704E0,-2.215860039E-2,6.730968356E-1
3.540867162E1,1.007697463E0,-4.336062819E-2,6.966588497E-1
3.541861362E1,9.669992924E-1,-1.186418012E-1,7.061280012E-1
3.542855562E1,9.113093615E-1,-2.233821154E-1,7.019913793E-1
3.543849862E1,8.770981431E-1,-3.397505283E-1,6.769925356E-1
3.544844062E1,8.766742349E-1,-4.502786696E-1,6.708335280E-1
3.545838262E1,8.945187330E-1,-5.781708956E-1,6.962720156E-1
3.546832562E1,8.862402439E-1,-7.493500113E-1,6.802126169E-1
3.547826762E1,7.945521474E-1,-9.605367780E-1,6.019958854E-1
3.548820963E1,5.934463143E-1,-1.267110944E0,4.454909563E-1
3.549815162E1,2.903157175E-1,-1.633947611E0,1.917766780E-1
3.550809462E1,-5.477634817E-2,-1.876006007E0,-1.726195663E-1
3.551803662E1,-3.697289824E-1,-1.807324409E0,-6.104469299E-1
3.552797862E1,-5.698084235E-1,-1.339537978E0,-1.022953868E0
3.553792162E1,-6.542676091E-1,-5.744642615E-1,-1.329357743E0
3.554786362E1,-6.258318424E-1,3.068795502E-1,-1.492497087E0
3.555780562E1,-5.645083189E-1,1.115007997E0,-1.491437197E0
3.556774862E1,-5.087392330E-1,1.716325879E0,-1.357267499E0
3.557769062E1,-4.336945117E-1,2.096672297E0,-1.174708605E0
3.558763296E1,-3.258880675E-1,2.255326509E0,-9.970321059E-1
3.559757596E1,-1.827729791E-1,2.152762413E0,-8.465618491E-1
3.560751796E1,-1.944730803E-2,1.799301505E0,-7.178958654E-1
3.561745996E1,1.452271342E-1,1.277950764E0,-6.083547473E-1
3.562740196E1,2.976223230E-1,6.814346910E-1,-5.224986672E-1
3.563734496E1,4.408697486E-1,1.223719418E-1,-4.767916203E-1
3.564728696E1,5.837757587E-1,-2.978891730E-1,-4.548670650E-1
3.565722896E1,7.127649188E-1,-5.512809753E-1,-4.410468340E-1
3.566717196E1,7.993658185E-1,-7.016102672E-1,-4.509986937E-1
3.567711396E1,8.411827683E-1,-7.105265260E-1,-4.958026409E-1
3.568705596E1,8.393282890E-1,-5.818552971E-1,-5.737829804E-1
3.569699896E1,7.907801867E-1,-3.895486891E-1,-6.598326564E-1
3.570694096E1,7.005196810E-1,-2.165880203E-1,-7.319632173E-1
3.571688296E1,5.843091607E-1,-1.043014303E-1,-7.614278793E-1
3.572682596E1,4.750050902E-1,-4.594902694E-2,-7.526386380E-1
3.573676796E1,4.135028422E-1,-4.910540581E-2,-7.175192237E-1
3.574670996E1,4.287952483E-1,-6.711827964E-2,-6.879186630E-1
3.575665196E1,5.062674284E-1,-4.116018116E-2,-6.753187180E-1
3.576659496E1,6.346886158E-1,4.943399876E-2,-6.697944403E-1
3.577653696E1,7.427384257E-1,1.429825872E-1,-6.474143267E-1
3.578647896E1,7.775483727E-1,1.999687403E-1,-5.864007473E-1
3.579642196E1,7.304756641E-1,1.999317259E-1,-4.916246533E-1
3.580636396E1,5.898338556E-1,1.112639531E-1,-4.059276581E-1
3.581630596E1,4.937658906E-1,1.217320338E-1,-4.045742154E-1
3.582624896E1,3.622361422E-1,-2.744950950E-1,-4.300414324E-1
3.583619096E1,1.240201145E-1,-7.079216242E-1,-4.888243377E-1
3.584613296E1,-2.853158116E-1,-8.419157863E-1,-6.361171007E-1
3.585607596E1,-7.235413790E-1,-8.095070124E-1,-8.458109498E-1
3.586601796E1,-1.084742188E0,-6.003234386E-1,-1.035459280E0
3.587595996E1,-1.392397165E0,-3.149311543E-1,-1.139523029E0
3.588590196E1,-1.615466595E0,-3.304337850E-3,-1.107215643E0
3.589584496E1,-1.751389503E0,3.211800158E-1,-9.274704456E-1
3.590578696E1,-1.778243899E0,6.751117110E-1,-7.086994648E-1
3.591572896E1,-1.720790982E0,8.452214003E-1,-4.469663799E-1
3.592567196E1,-1.595267534E0,9.040336013E-1,-1.601504087E-1
3.593561396E1,-1.408239961E0,8.913937211E-1,1.104430035E-1
3.594555596E1,-1.181533337E0,8.274576664E-1,3.623164296E-1
3.595549896E1,-9.134694338E-1,7.442200184E-1,5.552613735E-1
3.596544096E1,-6.164750457E-1,6.683406234E-1,6.422337294E-1
3.597538296E1,-3.175232112E-1,5.961396694E-1,6.399468780E-1
3.598532496E1,-5.127868056E-2,5.334253907E-1,5.817342401E-1
3.599526796E1,1.765488982E-1,4.917575717E-1,5.026562214E-1
3.600520996E1,3.826186955E-1,4.394539595E-1,4.446185231E-1
3.601515196E1,5.527171493E-1,4.802884758E-1,3.832603693E-1
3.602509496E1,5.442073345E-1,7.134936452E-1,2.750765681E-1
3.603503696E1,3.998397589E-1,8.177638650E-1,1.828824580E-1
3.604497896E1,3.103508353E-1,6.892376542E-1,2.084953487E-1
3.605492196E1,1.996368468E-1,5.992196202E-1,2.906775773E-1
3.606486396E1,1.285850704E-1,4.892196953E-1,3.772215843E-1
3.607480596E1,1.049452573E-1,3.631491363E-1,4.310435355E-1
3.608474796E1,8.617842197E-2,2.361430675E-1,4.599300325E-1
3.609469096E1,7.823128998E-2,9.923502058E-2,4.712149203E-1
3.610463296E1,1.109070480E-1,5.821634084E-3,4.652632773E-1
3.611457496E1,1.791761220E-1,5.951063707E-3,4.346425235E-1
3.612451796E1,2.425275147E-1,8.912564069E-2,3.612117469E-1
3.613445996E1,3.076215684E-1,1.360723823E-1,2.713710666E-1
3.614440196E1,3.649754226E-1,1.593806893E-1,1.801220477E-1
3.615434496E1,4.224579036E-1,2.089932412E-1,8.016908169E-2
3.616428696E1,4.713611603E-1,2.649459243E-1,-4.304651171E-2
3.617422896E1,5.432060361E-1,2.509656549E-1,-1.421099901E-1
3.618417096E1,6.435297728E-1,2.303267568E-1,-2.387036979E-1
3.619411396E1,7.650617957E-1,2.357545346E-1,-3.281006813E-1
3.620405596E1,9.209406376E-1,2.220519632E-1,-3.997914493E-1
3.621399796E1,1.128813148E0,1.811428815E-1,-4.117836654E-1
3.622394096E1,1.357771397E0,2.325573564E-1,-3.444387913E-1
3.623388296E1,1.558366299E0,3.769209087E-1,-2.333609760E-1
3.624382496E1,1.675570369E0,5.522028804E-1,-8.788432181E-2
3.625376796E1,1.704156756E0,6.962096095E-1,5.052761734E-2
3.626370996E1,1.648498297E0,7.812595367E-1,1.589825004E-1
3.627365196E1,1.547855020E0,7.847136259E-1,2.366528064E-1
3.628359396E1,1.440471172E0,7.798448205E-1,2.718386352E-1
3.629353696E1,1.331817627E0,8.139268756E-1,2.688545883E-1
3.630347896E1,1.215027571E0,8.663043976E-1,2.591364980E-1
3.631342096E1,1.105076790E0,9.475473166E-1,2.737777531E-1
3.632336396E1,9.999315739E-1,1.100046039E0,3.114089966E-1
3.633330596E1,8.908549547E-1,1.352923036E0,3.517252803E-1
3.634324796E1,7.631130815E-1,1.628461957E0,3.818282187E-1
3.635319096E1,6.186329126E-1,1.820600033E0,4.042251408E-1
3.636313296E1,4.530273080E-1,1.753313303E0,4.389148951E-1
3.637307496E1,2.373107374E-1,1.329034925E0,4.721450210E-1
3.638301696E1,-8.895501494E-2,5.663109422E-1,4.609703422E-1
3.639295996E1,-5.610184073E-1,-3.352566659E-1,2.599389553E-1
3.640290196E1,-1.074992776E0,-1.020015717E0,-8.860345930E-2
3.641284396E1,-1.428800702E0,-1.186200619E0,-3.786137104E-1
3.642278696E1,-1.529089689E0,-9.675502777E-1,-4.272199273E-1
3.643272896E1,-1.462724447E0,-5.300573707E-1,-3.632105887E-1
3.644267096E1,-1.299409151E0,-7.508526742E-2,-1.891129166E-1
3.645261296E1,-1.084455013E0,3.490308523E-1,7.646096498E-2
3.646255596E1,-8.487429023E-1,7.140915394E-1,4.114847481E-1
3.647249796E1,-5.952997208E-1,8.511519432E-1,7.025501132E-1
3.648243996E1,-3.583507538E-1,7.667726874E-1,8.720086813E-1
3.649238296E1,-1.254618466E-1,4.993615150E-1,9.143910408E-1
3.650232496E1,9.715246409E-2,1.265158504E-1,8.835576773E-1
3.651226696E1,2.937659025E-1,-2.059371918E-1,8.135314584E-1
3.652220996E1,4.350104034E-1,-4.421230555E-1,7.057211399E-1
3.653215196E1,5.396872759E-1,-5.853382349E-1,5.964497924E-1
3.654209396E1,6.198369265E-1,-5.722478032E-1,5.355732441E-1
3.655203596E1,6.702811718E-1,-4.677304626E-1,5.500880480E-1
3.656197896E1,6.961804032E-1,-3.249413371E-1,6.079411507E-1
3.657192096E1,7.057750225E-1,-1.674017608E-1,6.899142861E-1
3.658186233E1,7.208028436E-1,-1.623838209E-2,7.775374055E-1
3.659180533E1,7.040086985E-1,1.224286780E-1,8.904293180E-1
3.660174733E1,6.780048609E-1,2.851290703E-1,9.762689471E-1
3.661168933E1,6.413338780E-1,3.848007917E-1,9.958274364E-1
3.662163233E1,6.294882894E-1,4.516738951E-1,9.215296507E-1
3.663157433E1,6.282254457E-1,4.546089768E-1,8.126287460E-1
3.664151633E1,6.297224760E-1,3.827507198E-1,6.897124052E-1
3.665145833E1,5.991659164E-1,2.597358525E-1,5.828559995E-1
3.666140133E1,5.596362948E-1,9.972207248E-2,5.198746324E-1
3.667134333E1,5.324318409E-1,-3.336807340E-2,4.974002540E-1
3.668128533E1,5.235351324E-1,-1.339943409E-1,4.758524597E-1
3.669122833E1,5.442444086E-1,-1.748946309E-1,4.557895362E-1
3.670117033E1,5.933454633E-1,-1.214555204E-1,4.507586062E-1
3.671111233E1,6.555217505E-1,3.977704421E-2,4.838196337E-1
3.672105433E1,7.000089288E-1,2.613936365E-1,5.460957289E-1
3.673099733E1,7.077715397E-1,4.261165559E-1,6.181182265E-1
3.674093933E1,6.492978334E-1,4.199188352E-1,6.454864740E-1
3.675088133E1,5.277926922E-1,2.302511632E-1,5.946379304E-1
3.676082433E1,3.758290708E-1,-5.456855148E-2,4.401656985E-1
3.677076633E1,2.376272678E-1,-3.059941232E-1,1.869882792E-1
3.678070833E1,9.983683378E-2,-4.377254546E-1,-1.094168648E-1
3.679065133E1,-5.856958032E-2,-3.953508437E-1,-3.766704202E-1
3.680059333E1,-2.220762372E-1,-1.558497101E-1,-5.372166634E-1
3.681053533E1,-3.754096031E-1,2.396699190E-1,-5.508235097E-1
3.682047733E1,-4.747463465E-1,6.844872832E-1,-4.270296097E-1
3.683042033E1,-4.722283483E-1,1.174263477E0,-1.759545207E-1
3.684036233E1,-3.718786538E-1,1.599040985E0,1.146722659E-1
3.685030433E1,-1.702797711E-1,1.916556954E0,4.338944852E-1
3.686024733E1,8.261004090E-2,2.140978098E0,7.163504362E-1
3.687018933E1,3.398383856E-1,2.243074417E0,9.391252398E-1
3.688013133E1,5.585597157E-1,2.211112261E0,1.069769144E0
3.689007333E1,7.202378511E-1,2.002457857E0,1.168535590E0
3.690001633E1,8.140922189E-1,1.679593086E0,1.245553732E0
3.690995833E1,8.241813183E-1,1.327431321E0,1.291505456E0
3.691990033E1,7.713344097E-1,1.026011705E0,1.336836338E0
3.692984333E1,6.846293211E-1,7.729550004E-1,1.414810419E0
3.693978533E1,5.824760199E-1,5.877357125E-1,1.509214759E0
3.694972733E1,4.794947803E-1,4.913921356E-1,1.599719644E0
3.695966933E1,3.853035569E-1,4.601324201E-1,1.663108826E0
3.696961233E1,3.214651942E-1,4.919164479E-1,1.677190781E0
3.697955433E1,2.836352885E-1,5.703269839E-1,1.645723104E0
3.698949633E1,2.676464617E-1,6.877433658E-1,1.578236222E0
3.699943933E1,2.786652744E-1,8.698400855E-1,1.504258156E0
3.700938133E1,3.275385499E-1,1.015450597E0,1.460958838E0
3.701932333E1,3.787583113E-1,1.127806544E0,1.402490139E0
3.702926533E1,4.258297086E-1,1.195592761E0,1.333101511E0
3.703920833E1,4.416261017E-1,1.210402966E0,1.260313988E0
3.704915033E1,4.182480872E-1,1.206867456E0,1.189786553E0
3.705909233E1,3.933850527E-1,1.184258580E0,1.162651539E0
3.706903533E1,3.771909177E-1,1.132945538E0,1.171267152E0
3.707897733E1,3.627132475E-1,1.074484825E0,1.190981746E0
3.708891933E1,3.749898970E-1,1.034500837E0,1.223168135E0
3.709886133E1,4.114374518E-1,9.918413758E-1,1.256263137E0
3.710880433E1,4.405305982E-1,9.263774157E-1,1.289804339E0
3.711874633E1,4.327635169E-1,8.411428332E-1,1.298983335E0
3.712868833E1,3.857896328E-1,8.060120344E-1,1.299262166E0
3.713863133E1,3.164507151E-1,8.316867352E-1,1.290383816E0
3.714857333E1,2.344596982E-1,8.825962543E-1,1.271771550E0
3.715851533E1,1.543443352E-1,9.476829767E-1,1.213148117E0
3.716845733E1,9.281519055E-2,1.021067977E0,1.130345941E0
3.717840033E1,4.436548054E-2,1.058762908E0,1.070839405E0
3.718834233E1,-1.276842784E-3,1.097060800E0,1.040194988E0
3.719828433E1,-5.792234838E-2,1.216532826E0,1.039854646E0
3.720822733E1,-9.294638038E-2,1.379715085E0,1.086881876E0
3.721816933E1,-1.139218062E-1,1.564417005E0,1.140639305E0
3.722811133E1,-1.159079969E-1,1.776578307E0,1.163369060E0
3.723805433E1,-1.197593883E-1,1.896362662E0,1.196740389E0
3.724799633E1,-1.300287992E-1,1.952747107E0,1.212732673E0
3.725793833E1,-1.584767997E-1,1.999724507E0,1.224979639E0
3.726788033E1,-2.087050825E-1,2.040976524E0,1.235472798E0
3.727782333E1,-2.882499397E-1,2.020899296E0,1.239614010E0
3.728776533E1,-3.753866851E-1,1.932394028E0,1.233914614E0
3.729770733E1,-4.546888471E-1,1.780549407E0,1.229539394E0
3.730765033E1,-5.057765245E-1,1.592650175E0,1.238680124E0
3.731759233E1,-5.237367749E-1,1.420161009E0,1.276384234E0
3.732753433E1,-5.140231252E-1,1.285842061E0,1.364993691E0
3.733747633E1,-5.010201335E-1,1.211279154E0,1.510494471E0
3.734741933E1,-4.627907574E-1,1.197451949E0,1.706104398E0
3.735736133E1,-4.028912485E-1,1.195252538E0,1.899826884E0
3.736730333E1,-3.009941578E-1,1.208069205E0,2.045243979E0
3.737724633E1,-1.533186734E-1,1.238144040E0,2.135498524E0
3.738718833E1,2.028320357E-2,1.282573104E0,2.152466774E0
3.739713033E1,1.690251529E-1,1.361248016E0,2.116460800E0
3.740707233E1,2.600266933E-1,1.456866145E0,2.049384594E0
3.741701533E1,3.020479083E-1,1.476044297E0,1.967686057E0
3.742695733E1,3.175094426E-1,1.452208400E0,1.844136953E0
3.743689933E1,3.087156415E-1,1.406056166E0,1.699672103E0
3.744684233E1,2.559062243E-1,1.322086930E0,1.561079383E0
3.745678433E1,1.556442678E-1,1.200238824E0,1.442630649E0
3.746672633E1,3.640522808E-2,1.078986645E0,1.335752964E0
3.747666833E1,-8.358740807E-2,9.723687768E-1,1.231754780E0
3.748661133E1,-1.904754937E-1,8.477139473E-1,1.110399365E0
3.749655333E1,-2.882331014E-1,7.437766790E-1,9.724916816E-1
3.750649533E1,-3.621989191E-1,7.266517878E-1,8.380968571E-1
3.751643833E1,-4.103912115E-1,8.043105602E-1,7.248313427E-1
3.752638033E1,-4.462091327E-1,9.480957389E-1,6.486438513E-1
3.753632233E1,-4.584136307E-1,1.140686631E0,6.109772325E-1
3.754626433E1,-4.515139163E-1,1.348119974E0,6.144076586E-1
3.755620733E1,-3.890620172E-1,1.538046598E0,6.454874277E-1
3.756614933E1,-2.925852537E-1,1.684563398E0,6.842670441E-1
3.757609133E1,-1.852902323E-1,1.744722605E0,7.602622509E-1
3.758603433E1,-9.762856364E-2,1.776339054E0,8.421416283E-1
3.759597633E1,-4.054583609E-2,1.771627903E0,9.288685322E-1
