"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.339256512E1,3.707789612E-1,2.808010712E0,1.099822906E1
1.340250712E1,3.918850708E-1,2.718347168E0,1.102861588E1
1.341244912E1,4.016148376E-1,2.653831329E0,1.102951401E1
1.342239213E1,4.137396240E-1,2.630330200E0,1.108355164E1
1.343233412E1,3.835025024E-1,2.626138916E0,1.120240448E1
1.344227712E1,3.035687256E-1,2.673290863E0,1.137903717E1
1.345221912E1,1.938468933E-1,2.813549194E0,1.163859741E1
1.346216112E1,1.815724182E-1,2.954705658E0,1.196491882E1
1.347210412E1,2.751278687E-1,2.960094452E0,1.226579315E1
1.348204612E1,5.014572144E-1,2.837948456E0,1.246128662E1
1.349198912E1,7.726931763E-1,2.660267944E0,1.262789017E1
1.350193112E1,1.038091278E0,2.493664398E0,1.260334122E1
1.351187312E1,1.292113037E0,2.293530579E0,1.241203903E1
1.352181612E1,1.454076233E0,2.037113800E0,1.217597992E1
1.353175812E1,1.474134521E0,1.816772003E0,1.169682632E1
1.354170112E1,1.372795258E0,1.708696747E0,1.097098572E1
1.355164313E1,1.143322449E0,1.667682037E0,1.017613861E1
1.356158525E1,8.533753967E-1,1.661095734E0,9.393266602E0
1.357152825E1,6.018983459E-1,1.706750793E0,8.759334869E0
1.358147025E1,4.429289246E-1,1.765578461E0,8.240813141E0
1.359141325E1,3.495231628E-1,1.821861420E0,7.937244415E0
1.360135525E1,3.179388428E-1,1.907183990E0,7.698939972E0
1.361129725E1,3.159928894E-1,1.969304810E0,7.528294830E0
1.362124025E1,4.204756165E-1,1.997446289E0,7.439679108E0
1.363118225E1,5.816903687E-1,2.003583527E0,7.384593658E0
1.364112525E1,8.220904541E-1,2.068698120E0,7.291187897E0
1.365106725E1,1.069376221E0,2.153871002E0,7.127578125E0
1.366100925E1,1.289119263E0,2.189347229E0,6.993906097E0
1.367095225E1,1.503623199E0,2.185305634E0,6.943460999E0
1.368089425E1,1.630708923E0,2.208806763E0,7.006479950E0
1.369083625E1,1.740430756E0,2.287543030E0,7.101382599E0
1.370077925E1,1.837279358E0,2.396366730E0,7.265291748E0
1.371072125E1,1.902693329E0,2.471360779E0,7.502099304E0
1.372066425E1,1.915716248E0,2.527044983E0,7.755372620E0
1.373060625E1,1.898502045E0,2.586321716E0,8.004155273E0
1.374054925E1,1.864522705E0,2.629581757E0,8.223598938E0
1.375049125E1,1.785936127E0,2.617756348E0,8.365803223E0
1.376043325E1,1.657652893E0,2.580483856E0,8.429420929E0
1.377037625E1,1.503623199E0,2.609373779E0,8.412356415E0
1.378031825E1,1.323847046E0,2.727478180E0,8.359366608E0
1.379026025E1,1.116827545E0,2.913840637E0,8.297245789E0
1.380020325E1,8.836125183E-1,3.090922394E0,8.177794189E0
1.381014525E1,6.622229004E-1,3.265609131E0,8.067623291E0
1.382008825E1,5.281018066E-1,3.432362366E0,8.027656403E0
1.383003025E1,4.781057739E-1,3.523971863E0,7.916737061E0
1.383997225E1,4.459226990E-1,3.597469025E0,7.789052582E0
1.384991525E1,4.564009094E-1,3.722459106E0,7.756270752E0
1.385985725E1,4.697232056E-1,3.869603119E0,7.764952698E0
1.386980025E1,4.707710266E-1,4.021387482E0,7.830516357E0
1.387974225E1,4.617897034E-1,4.165537720E0,7.957153015E0
1.388968425E1,4.784051514E-1,4.281247101E0,8.124355316E0
1.389962725E1,5.391787720E-1,4.359534302E0,8.337212677E0
1.390956925E1,6.812333679E-1,4.306095428E0,8.449329529E0
1.391951225E1,8.213420105E-1,4.201313324E0,8.539142761E0
1.392945425E1,8.669970703E-1,4.175716553E0,8.638536072E0
1.393939625E1,8.071215820E-1,4.190386047E0,8.804690552E0
1.394933925E1,6.786886597E-1,4.240531769E0,8.999585266E0
1.395928125E1,5.288502502E-1,4.308191071E0,9.208101654E0
1.396922425E1,3.863465881E-1,4.317172394E0,9.449399872E0
1.397916625E1,2.877017212E-1,4.206103363E0,9.737251282E0
1.398910825E1,2.189945984E-1,4.078718262E0,1.001567230E1
1.399905125E1,1.595681763E-1,3.971990204E0,1.036354889E1
1.400899325E1,8.113128662E-2,3.868854675E0,1.075693085E1
1.401893525E1,8.666976929E-2,3.713926849E0,1.097427887E1
1.402887825E1,2.160008240E-1,3.507356415E0,1.111513596E1
1.403882025E1,3.956272888E-1,3.268453217E0,1.123937759E1
1.404876325E1,4.873864746E-1,3.142864380E0,1.142349472E1
1.405870525E1,5.071453857E-1,3.172951813E0,1.164054337E1
1.406864725E1,5.541476440E-1,3.181484070E0,1.191133026E1
1.407859025E1,6.735992432E-1,3.119512939E0,1.222507782E1
1.408853225E1,7.515870667E-1,3.127745819E0,1.262070511E1
1.409847525E1,8.372090149E-1,3.190166016E0,1.313787964E1
1.410841725E1,1.047072601E0,3.106040955E0,1.365206039E1
1.411835925E1,1.365161133E0,2.846331024E0,1.404065231E1
1.412830225E1,1.655257874E0,2.553090820E0,1.438568481E1
1.413824425E1,1.836381226E0,2.222578125E0,1.454001389E1
1.414818725E1,1.917961578E0,1.881736908E0,1.443657898E1
1.415812925E1,1.919608154E0,1.532962189E0,1.414797913E1
1.416807125E1,1.829794922E0,1.205892334E0,1.366942429E1
1.417801425E1,1.641935577E0,9.568103027E-1,1.302980438E1
1.418795625E1,1.378333740E0,7.879614258E-1,1.231189728E1
1.419789825E1,1.115630035E0,7.343728638E-1,1.154923325E1
1.420784125E1,8.979826355E-1,7.261399841E-1,1.092577972E1
1.421778325E1,7.319778442E-1,7.125183105E-1,1.041968216E1
1.422772625E1,6.520440674E-1,6.566844177E-1,1.007195526E1
1.423766825E1,6.755451965E-1,6.050418091E-1,9.770631866E0
1.424761025E1,8.228388977E-1,5.827381897E-1,9.462422791E0
1.425755325E1,1.080602875E0,5.379812622E-1,9.184750214E0
1.426749525E1,1.385668488E0,4.598437500E-1,8.863667908E0
1.427743825E1,1.652114410E0,4.002676392E-1,8.553512878E0
1.428738025E1,1.852996674E0,4.082011414E-1,8.308472443E0
1.429732225E1,1.984573059E0,4.465214539E-1,8.070766754E0
1.430726525E1,2.015408936E0,5.095404053E-1,7.796986084E0
1.431720725E1,1.945354614E0,6.415658569E-1,7.532486115E0
1.432715025E1,1.787133636E0,8.039781189E-1,7.381150818E0
1.433709225E1,1.554816742E0,9.413923645E-1,7.277266846E0
1.434703425E1,1.262774048E0,1.060843964E0,7.207362213E0
1.435697725E1,9.553134155E-1,1.160985718E0,7.238796844E0
1.436691925E1,7.156617737E-1,1.221759338E0,7.291936340E0
1.437686125E1,5.394781494E-1,1.233435059E0,7.379653931E0
1.438680425E1,4.093986511E-1,1.208736420E0,7.502698059E0
1.439674625E1,3.378474426E-1,1.209335175E0,7.596103821E0
1.440668925E1,3.387455750E-1,1.218166809E0,7.726931763E0
1.441663125E1,3.989204407E-1,1.236129456E0,7.873477020E0
1.442657325E1,4.935237122E-1,1.251547394E0,7.994126129E0
1.443651625E1,5.758525085E-1,1.260379028E0,8.131240997E0
1.444645825E1,6.358776855E-1,1.254990234E0,8.286767578E0
1.445640125E1,7.002438354E-1,1.280137939E0,8.368048553E0
1.446634325E1,7.596702576E-1,1.338516541E0,8.395291901E0
1.447628525E1,8.119116211E-1,1.389111328E0,8.374036102E0
1.448622825E1,8.295748901E-1,1.440604248E0,8.307574310E0
1.449617025E1,7.764353943E-1,1.524429932E0,8.231831818E0
1.450611225E1,6.697073364E-1,1.642983398E0,8.165220337E0
1.451605525E1,5.483097839E-1,1.751358032E0,8.105494537E0
1.452599725E1,4.327500916E-1,1.827100525E0,8.095615082E0
1.453594025E1,3.176394653E-1,1.868863678E0,8.165519714E0
1.454588225E1,1.666035461E-1,1.868713989E0,8.247698822E0
1.455582850E1,2.529739380E-2,1.862427063E0,8.211025085E0
1.456577150E1,-1.085243225E-1,1.851499786E0,8.151448975E0
1.457571350E1,-2.740800476E-1,1.883533173E0,8.077652435E0
1.458565650E1,-4.312532043E-1,1.972747650E0,8.067323914E0
1.459559850E1,-6.632707214E-1,2.077978821E0,8.168064423E0
1.460554050E1,-9.054670715E-1,2.140997772E0,8.219257965E0
1.461548350E1,-1.104104004E0,2.119592285E0,8.042774963E0
1.462542550E1,-1.078507233E0,2.067350922E0,7.714058533E0
1.463536750E1,-8.740324402E-1,2.083816681E0,7.405699768E0
1.464531050E1,-6.325845337E-1,2.079625397E0,7.489226074E0
1.465525250E1,-4.297563171E-1,1.976489868E0,7.696544952E0
1.466519550E1,-2.823129272E-1,2.105820923E0,7.602989502E0
1.467513750E1,-1.924996948E-1,2.524200897E0,7.618407440E0
1.468507950E1,-1.734892273E-1,2.926713867E0,7.770940247E0
1.469502250E1,-2.158511353E-1,3.189716949E0,7.671846313E0
1.470496450E1,-3.347039795E-1,3.383264465E0,7.378157043E0
1.471490650E1,-3.869453430E-1,3.547173615E0,7.230863342E0
1.472484950E1,-3.649411011E-1,3.659889221E0,7.275171204E0
1.473479150E1,-3.050656128E-1,3.757486267E0,7.516619110E0
1.474473450E1,-1.606159973E-1,3.847299500E0,7.933502197E0
1.475467650E1,2.694396973E-3,3.974385223E0,8.440198517E0
1.476461850E1,2.327659607E-1,4.096231842E0,9.006470947E0
1.477456150E1,5.095404053E-1,4.093537445E0,9.465865631E0
1.478450350E1,9.114546204E-1,3.992647247E0,9.784253540E0
1.479444550E1,1.360820160E0,3.826941833E0,1.001746857E1
1.480438850E1,1.631906433E0,3.622766418E0,1.020727386E1
1.481433050E1,1.603315887E0,3.520828400E0,1.029109955E1
1.482427350E1,1.233435059E0,3.590433655E0,1.037163208E1
1.483421550E1,7.165599060E-1,3.774401093E0,1.063418610E1
1.484415750E1,2.650987244E-1,3.966601410E0,1.098565521E1
1.485410050E1,4.445755005E-2,4.121978302E0,1.129221771E1
1.486404250E1,-1.496887207E-4,4.226311340E0,1.151001480E1
1.487398550E1,1.169068909E-1,4.322411499E0,1.164263901E1
1.488392750E1,2.435435486E-1,4.469705200E0,1.163799866E1
1.489386950E1,3.161425781E-1,4.668940887E0,1.167871399E1
1.490381250E1,3.906875610E-1,4.834197235E0,1.182391205E1
1.491375450E1,5.310955811E-1,4.854554901E0,1.169053940E1
1.492369650E1,8.690927124E-1,4.838538208E0,1.135778137E1
1.493363950E1,1.361119537E0,4.903802490E0,1.109807144E1
1.494358150E1,1.748663635E0,4.859045563E0,1.087548431E1
1.495352450E1,2.018702087E0,4.717889099E0,1.090377548E1
1.496346650E1,2.205214233E0,4.635260925E0,1.118803436E1
1.497340850E1,2.432441711E0,4.581822052E0,1.166748734E1
1.498335150E1,2.768941956E0,4.495900726E0,1.221759338E1
1.499329350E1,3.175496521E0,4.269870758E0,1.256008118E1
1.500323550E1,3.697910156E0,3.927832031E0,1.276186157E1
1.501317850E1,4.116888885E0,3.404220886E0,1.286634430E1
1.502312050E1,4.332740021E0,2.830913086E0,1.266860550E1
1.503306350E1,4.395609283E0,2.403402100E0,1.218002151E1
1.504300550E1,4.211941223E0,2.175575867E0,1.148157394E1
1.505294750E1,3.748654633E0,2.135758667E0,1.069346283E1
1.506289050E1,3.152444458E0,2.166295166E0,9.825567627E0
1.507283250E1,2.579585724E0,2.185155945E0,8.943002930E0
1.508277450E1,2.144889679E0,2.154918823E0,8.112080841E0
1.509271750E1,1.845961304E0,2.056273956E0,7.252867584E0
1.510265950E1,1.627415771E0,1.901196442E0,6.519991608E0
1.511260250E1,1.534758453E0,1.785636749E0,5.994883575E0
1.512254450E1,1.497485962E0,1.748214569E0,5.700146484E0
1.513248650E1,1.426383820E0,1.737436981E0,5.481301575E0
1.514242950E1,1.382525024E0,1.782942352E0,5.382656708E0
1.515237150E1,1.416803741E0,1.870809631E0,5.402565308E0
1.516231350E1,1.476679230E0,1.953437805E0,5.523813171E0
1.517225650E1,1.568139038E0,2.016307068E0,5.712271271E0
1.518219850E1,1.592538300E0,2.079026642E0,5.915398865E0
1.519214150E1,1.519041138E0,2.140249329E0,6.161487122E0
1.520208350E1,1.431173859E0,2.214794312E0,6.377787323E0
1.521202550E1,1.366059265E0,2.190395050E0,6.610253906E0
1.522196850E1,1.326990509E0,2.098486176E0,6.835385742E0
1.523191050E1,1.262025604E0,2.051334229E0,7.035220184E0
1.524185250E1,1.158890076E0,2.116598511E0,7.325915680E0
1.525179550E1,1.072669373E0,2.243983612E0,7.803273010E0
1.526173750E1,1.063538361E0,2.361040192E0,8.344248047E0
1.527168050E1,1.084494781E0,2.420017548E0,8.759484558E0
1.528162250E1,1.090033264E0,2.491119690E0,8.968300323E0
1.529156450E1,1.092428284E0,2.564766541E0,9.041049042E0
1.530150750E1,1.115779724E0,2.587070160E0,9.035660248E0
1.531144950E1,1.160386963E0,2.582429810E0,8.983269196E0
1.532139150E1,1.196162567E0,2.587968292E0,8.939709778E0
1.533133450E1,1.270857239E0,2.571652222E0,8.850495300E0
1.534127650E1,1.391656036E0,2.592758331E0,8.766220551E0
1.535121950E1,1.492845612E0,2.651136932E0,8.717422028E0
1.536116150E1,1.593137054E0,2.712060242E0,8.655301208E0
1.537110350E1,1.708996124E0,2.775228882E0,8.606352997E0
1.538104650E1,1.872306519E0,2.853815460E0,8.595276031E0
1.539098850E1,2.040856018E0,2.927462311E0,8.458759918E0
1.540093050E1,2.199226685E0,2.990930328E0,8.274642792E0
1.541087350E1,2.284549255E0,3.058140564E0,8.035889282E0
1.542081550E1,2.269730072E0,3.180585938E0,7.731123047E0
1.543075850E1,2.200723572E0,3.415447540E0,7.388784943E0
1.544070050E1,2.069596252E0,3.749552765E0,7.060517578E0
1.545064250E1,1.929188232E0,4.056714020E0,6.771318970E0
1.546058550E1,1.791324921E0,4.271367645E0,6.536906433E0
1.547052750E1,1.652413788E0,4.389921112E0,6.317762146E0
1.548046950E1,1.429377594E0,4.513863373E0,6.256988525E0
1.549041250E1,1.156045990E0,4.790787506E0,6.569538574E0
1.550035450E1,8.449928284E-1,5.099745026E0,7.173682251E0
1.551029750E1,5.032534790E-1,5.224435730E0,7.868686981E0
1.552023950E1,2.219883728E-1,5.120851135E0,8.538993073E0
1.553018150E1,8.128097534E-2,4.932991791E0,9.030720520E0
1.554012450E1,2.918930054E-2,4.780458984E0,9.456884308E0
1.555006650E1,-1.646575928E-2,4.724774780E0,1.000788849E1
1.556000846E1,-2.035766602E-1,4.710554352E0,1.011117371E1
1.556995146E1,-5.201683044E-1,4.515809326E0,1.013392639E1
1.557989346E1,-1.087189178E0,4.469256134E0,1.128009293E1
1.558983546E1,-1.849853210E0,4.849615173E0,1.332079926E1
1.559977846E1,-2.498304749E0,5.367238770E0,1.534638702E1
1.560972046E1,-2.609074402E0,5.928571472E0,1.679118256E1
1.561966346E1,-1.961820374E0,5.933511200E0,1.781984344E1
1.562960546E1,-1.023272095E0,4.978646851E0,1.842578339E1
1.563954746E1,1.086740112E-1,3.752247162E0,1.837084763E1
1.564949046E1,1.280587006E0,2.620600433E0,1.808254715E1
1.565943246E1,2.135459290E0,1.587897949E0,1.738963806E1
1.566937446E1,2.594404907E0,1.007854156E0,1.629945511E1
1.567931746E1,2.558030548E0,1.039139099E0,1.483490067E1
1.568925946E1,2.154469757E0,1.353934479E0,1.333576813E1
1.569920246E1,1.657952271E0,1.741029510E0,1.235081635E1
1.570914446E1,1.257684631E0,2.102228394E0,1.130015121E1
1.571908646E1,9.707313538E-1,2.375110931E0,1.041818527E1
1.572902946E1,8.006849670E-1,2.658022614E0,9.570198669E0
1.573897146E1,7.134164429E-1,2.927312622E0,8.696615295E0
1.574891346E1,6.396199036E-1,3.168311462E0,7.815098419E0
1.575885646E1,6.384223938E-1,3.344944153E0,7.019053802E0
1.576879846E1,6.716532898E-1,3.442541199E0,6.333928528E0
1.577874046E1,7.427554321E-1,3.445085907E0,5.728437653E0
1.578868346E1,8.403524780E-1,3.397484894E0,5.218897247E0
1.579862546E1,9.548643494E-1,3.348237305E0,4.885241089E0
1.580856846E1,1.030008087E0,3.314856720E0,4.699627075E0
1.581851046E1,1.056952057E0,3.299738159E0,4.646637268E0
1.582845246E1,1.066831512E0,3.302133179E0,4.749174042E0
1.583839546E1,9.933343506E-1,3.300037537E0,4.966821442E0
1.584833746E1,8.813671875E-1,3.286715240E0,5.241500244E0
1.585827946E1,7.670050049E-1,3.289409637E0,5.553152161E0
1.586822246E1,7.017407227E-1,3.257975006E0,5.904172211E0
1.587816446E1,6.738986206E-1,3.123105469E0,6.199508057E0
1.588810646E1,7.424560547E-1,2.901416473E0,6.439159698E0
1.589804946E1,8.141569519E-1,2.649789734E0,6.704857178E0
1.590799146E1,8.159532166E-1,2.454296265E0,6.941964111E0
1.591793446E1,7.604187012E-1,2.322869568E0,7.149432678E0
1.592787646E1,6.685098267E-1,2.185006256E0,7.341483307E0
1.593781846E1,6.219566345E-1,2.047741699E0,7.444169769E0
1.594776146E1,5.131329346E-1,1.996847534E0,7.343578949E0
1.595770346E1,3.879931641E-1,2.045646057E0,7.166347504E0
1.596764546E1,2.496807861E-1,2.255958710E0,7.147187347E0
1.597758846E1,4.176315308E-2,2.614163818E0,7.276219025E0
1.598753046E1,-1.778302002E-1,2.942580872E0,7.417375488E0
1.599747346E1,-3.805087280E-1,3.183430023E0,7.677085419E0
1.600741546E1,-5.406756592E-1,3.360811157E0,7.962691498E0
1.601735746E1,-5.242098999E-1,3.539838867E0,8.158783722E0
1.602730046E1,-3.116519165E-1,3.677103424E0,8.353678436E0
1.603724246E1,5.194198608E-2,3.638483734E0,8.436306610E0
1.604718446E1,4.260140991E-1,3.581751709E0,8.413853302E0
1.605712746E1,6.089337158E-1,3.757635956E0,8.388855286E0
1.606706946E1,7.113208008E-1,4.061204681E0,8.410410461E0
1.607701146E1,8.699908447E-1,4.242477722E0,8.456813965E0
1.608695446E1,1.040486298E0,4.259691925E0,8.414751434E0
1.609689646E1,1.171763306E0,4.287384338E0,8.461304626E0
1.610683946E1,1.190324707E0,4.441563721E0,8.700207825E0
1.611678146E1,1.091679840E0,4.628824310E0,8.979826355E0
1.612672346E1,9.749226379E-1,4.802762604E0,9.225166168E0
1.613666646E1,9.062155151E-1,4.966222687E0,9.534273376E0
1.614660846E1,7.920030212E-1,5.102289734E0,9.765093384E0
1.615655046E1,6.536906433E-1,5.283862152E0,9.830207977E0
1.616649346E1,5.399272156E-1,5.504802704E0,9.866582336E0
1.617643546E1,4.637356567E-1,5.718408508E0,9.955946503E0
1.618637746E1,4.281097412E-1,5.963149567E0,1.038345749E1
1.619632046E1,4.920268250E-1,6.172414398E0,1.116438354E1
1.620626246E1,7.102729797E-1,6.230942688E0,1.190878555E1
1.621620546E1,1.147064667E0,6.145021362E0,1.239781860E1
1.622614746E1,1.747615814E0,5.927523651E0,1.292292664E1
1.623608946E1,2.370470581E0,5.628744965E0,1.343456268E1
1.624603246E1,2.983745270E0,5.311105499E0,1.374561584E1
1.625597446E1,3.491339722E0,5.028792572E0,1.383303406E1
1.626591646E1,3.841012573E0,4.771477661E0,1.373019791E1
1.627585946E1,4.021986237E0,4.533771973E0,1.357242599E1
1.628580146E1,3.970792694E0,4.257596283E0,1.314117279E1
1.629574346E1,3.646267548E0,3.974235535E0,1.248463806E1
1.630568646E1,3.113974457E0,3.838467865E0,1.171793243E1
1.631562846E1,2.585872650E0,3.746109924E0,1.079555054E1
1.632557046E1,2.068099365E0,3.637884979E0,9.938582611E0
1.633551346E1,1.553170166E0,3.584146729E0,9.175319824E0
1.634545546E1,1.149459686E0,3.608995056E0,8.505911865E0
1.635539846E1,8.785231018E-1,3.625311127E0,7.893385620E0
1.636534046E1,7.273374939E-1,3.597019958E0,7.385042725E0
1.637528246E1,6.628216553E-1,3.540587311E0,6.978338470E0
1.638522546E1,6.477030945E-1,3.547622681E0,6.645131378E0
1.639516746E1,6.824308777E-1,3.579057312E0,6.390510864E0
1.640510946E1,7.882608032E-1,3.587739258E0,6.190676422E0
1.641505246E1,9.380992126E-1,3.601510620E0,5.973178711E0
1.642499446E1,1.083746338E0,3.636088715E0,5.778283997E0
1.643493646E1,1.167572021E0,3.737278290E0,5.704936523E0
1.644487946E1,1.153650970E0,3.851939850E0,5.727838898E0
1.645482146E1,1.121767273E0,3.944597168E0,5.824388123E0
1.646476446E1,1.090781708E0,3.922592926E0,5.972729645E0
1.647470646E1,1.084943848E0,3.821553040E0,6.110742645E0
1.648464846E1,1.156794434E0,3.689677277E0,6.192921753E0
1.649459146E1,1.238524475E0,3.537294159E0,6.303092651E0
1.650453346E1,1.303190002E0,3.400927734E0,6.492149506E0
1.651447546E1,1.337019653E0,3.295546875E0,6.671476593E0
1.652441846E1,1.330283661E0,3.169508972E0,6.847510529E0
1.653436046E1,1.259929962E0,3.031046906E0,6.969357147E0
1.654430246E1,1.109043732E0,2.952759705E0,7.054080963E0
1.655424546E1,9.559121704E-1,2.903811493E0,7.050189056E0
1.656418333E1,8.581654358E-1,2.869832153E0,7.017856293E0
1.657412533E1,8.123606873E-1,2.825673981E0,6.968608704E0
1.658406833E1,7.670050049E-1,2.815046082E0,6.909481659E0
1.659401033E1,7.777825928E-1,2.829715576E0,6.902595978E0
1.660395333E1,8.575666809E-1,2.819686432E0,6.890022125E0
1.661389533E1,1.020877075E0,2.782713318E0,6.882986755E0
1.662383733E1,1.202000427E0,2.767145691E0,6.899901581E0
1.663378033E1,1.357527008E0,2.773881683E0,6.964267731E0
1.664372233E1,1.470242615E0,2.763403473E0,7.032675476E0
1.665366433E1,1.566492462E0,2.729873199E0,7.084168396E0
1.666360733E1,1.653611298E0,2.724334717E0,7.154671783E0
1.667354933E1,1.680704956E0,2.720592499E0,7.297923889E0
1.668349133E1,1.702110443E0,2.707719269E0,7.543563080E0
1.669343433E1,1.747615814E0,2.694247284E0,7.796836395E0
1.670337633E1,1.784439240E0,2.730471954E0,8.074508972E0
1.671331833E1,1.797013092E0,2.806663513E0,8.423283691E0
1.672326133E1,1.799857178E0,2.950664062E0,8.861272888E0
1.673320333E1,1.782942352E0,3.156785431E0,9.286388855E0
1.674314633E1,1.753303986E0,3.423530731E0,9.605525208E0
1.675308833E1,1.691183167E0,3.834126892E0,9.847122803E0
1.676303033E1,1.539847870E0,4.406686249E0,9.856702881E0
1.677297333E1,1.196162567E0,4.993615723E0,9.890532532E0
1.678291533E1,9.803114319E-1,5.405259705E0,1.068627777E1
1.679285733E1,8.644523621E-1,5.476960602E0,1.212523544E1
1.680280033E1,7.918533325E-1,5.707331543E0,1.295795380E1
1.681274233E1,9.867480469E-1,6.291865997E0,1.340567276E1
1.682268433E1,1.403780823E0,6.478976898E0,1.414154251E1
1.683262733E1,1.980681152E0,5.774392090E0,1.446546890E1
1.684256933E1,2.758613434E0,4.704866180E0,1.416713928E1
1.685251133E1,3.291056213E0,3.833977203E0,1.355685837E1
1.686245433E1,3.163371735E0,3.367996216E0,1.290840683E1
1.687239633E1,2.397414551E0,3.328328705E0,1.242341537E1
1.688233933E1,1.349593506E0,3.546125793E0,1.179876434E1
1.689228133E1,3.457809448E-1,3.812721405E0,1.116124008E1
1.690222333E1,-3.700305176E-1,4.042792969E0,1.075648178E1
1.691216633E1,-7.458988953E-1,4.134252777E0,1.048629364E1
1.692210833E1,-7.708969116E-1,4.074077911E0,1.019200562E1
1.693205033E1,-6.246510315E-1,3.963308258E0,9.816586304E0
1.694199333E1,-4.992118835E-1,3.858526154E0,9.492510223E0
1.695193533E1,-4.114942932E-1,3.779041443E0,9.109905853E0
1.696187733E1,-3.221301270E-1,3.735182648E0,8.669222260E0
1.697182033E1,-2.163002014E-1,3.738475800E0,8.167615356E0
1.698176233E1,-1.233435059E-1,3.734883270E0,7.677534485E0
1.699170433E1,-3.921844482E-2,3.730841675E0,7.290289764E0
1.700164733E1,4.161346436E-2,3.698808289E0,7.082222443E0
1.701158933E1,9.086105347E-2,3.649411011E0,6.960525513E0
1.702153133E1,1.615141296E-1,3.629352722E0,6.992858276E0
1.703147433E1,2.451901245E-1,3.520678711E0,7.122488708E0
1.704141633E1,3.442840576E-1,3.301983490E0,7.234306183E0
1.705135933E1,4.647834778E-1,3.034789124E0,7.405101013E0
1.706130133E1,5.122348022E-1,2.788700867E0,7.622598724E0
