"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.276624538E1,2.830763397E0,3.629951477E0,6.070326691E0
2.277618737E1,2.547552338E0,3.591032410E0,5.959557037E0
2.278612937E1,2.324216766E0,3.543730774E0,5.816005554E0
2.279607038E1,2.162253571E0,3.531156921E0,5.769602051E0
2.280601238E1,2.079326019E0,3.543880463E0,5.741310883E0
2.281595437E1,2.052831116E0,3.564986572E0,5.639821930E0
2.282589537E1,2.044149170E0,3.604953461E0,5.507796478E0
2.283583738E1,2.035467224E0,3.640279999E0,5.403014374E0
2.284577938E1,2.020348663E0,3.700754242E0,5.297483826E0
2.285572137E1,2.007026367E0,3.799548798E0,5.285508728E0
2.286566237E1,1.969155121E0,3.909869385E0,5.397924957E0
2.287560438E1,1.942061462E0,3.994293823E0,5.560486908E0
2.288554637E1,1.937720490E0,4.019890594E0,5.802383881E0
2.289548737E1,2.006277924E0,4.012555847E0,6.143524475E0
2.290542938E1,2.117496643E0,3.977079620E0,6.411317596E0
2.291537138E1,2.218386841E0,3.915856934E0,6.608307953E0
2.292531237E1,2.273621979E0,3.846401367E0,6.954537964E0
2.293525437E1,2.305505676E0,3.816763000E0,7.313790894E0
2.294519638E1,2.322570190E0,3.806284790E0,7.677235107E0
2.295513838E1,2.346520386E0,3.808380432E0,8.095166016E0
2.296507937E1,2.330054626E0,3.845802612E0,8.625962219E0
2.297502137E1,2.169139252E0,4.042942657E0,9.067843323E0
2.298496338E1,1.899250488E0,4.361629944E0,9.516161041E0
2.299490438E1,1.650168457E0,4.679718475E0,9.952054596E0
2.300484637E1,1.436113586E0,5.043911133E0,1.024230103E1
2.301478838E1,1.201701050E0,5.406157837E0,1.067804489E1
2.302473038E1,9.632469177E-1,5.644611969E0,1.093476105E1
2.303467137E1,6.188131714E-1,5.792654114E0,1.082384171E1
2.304461337E1,5.343887329E-2,5.838608551E0,1.075019485E1
2.305455538E1,-4.812492371E-1,5.837411041E0,1.095511871E1
2.306449638E1,-8.204438782E-1,5.903274078E0,1.141810593E1
2.307443837E1,-8.101153564E-1,5.947132874E0,1.235964798E1
2.308438037E1,-4.222718811E-1,5.818101196E0,1.309970901E1
2.309432138E1,2.959346008E-1,5.333708496E0,1.319161789E1
2.310426338E1,1.063538361E0,4.687801666E0,1.315823730E1
2.311420537E1,1.611997833E0,4.140090637E0,1.293011169E1
2.312414737E1,1.878144379E0,3.732637939E0,1.247161514E1
2.313408838E1,1.942809906E0,3.452869720E0,1.185669388E1
2.314403038E1,1.969753876E0,3.295546875E0,1.122889938E1
2.315397237E1,1.912273407E0,3.241509247E0,1.061502594E1
2.316391337E1,1.691332855E0,3.312461700E0,9.930798798E0
2.317385538E1,1.411265259E0,3.448528748E0,9.149872742E0
2.318379737E1,1.266815643E0,3.589236145E0,8.510851593E0
2.319373937E1,1.281036072E0,3.679498444E0,7.977959747E0
2.320368038E1,1.311123505E0,3.741170197E0,7.479047241E0
2.321362238E1,1.319655762E0,3.823648682E0,7.173831940E0
2.322356437E1,1.237925720E0,3.935166779E0,6.972949677E0
2.323350537E1,1.023571472E0,4.073778534E0,6.835685120E0
2.324344738E1,7.903564453E-1,4.255051575E0,6.672823792E0
2.325338938E1,6.288423157E-1,4.456382904E0,6.445746002E0
2.326333137E1,5.420228577E-1,4.654121704E0,6.319708099E0
2.327327237E1,5.245092773E-1,4.818629608E0,6.131399689E0
2.328321438E1,5.207670593E-1,4.919370117E0,6.009702759E0
2.329315637E1,5.117857361E-1,5.010829926E0,6.023623810E0
2.330309737E1,5.379812622E-1,5.059628448E0,6.165379028E0
2.331303938E1,5.719606018E-1,5.106331329E0,6.471791840E0
2.332298138E1,6.502478027E-1,4.977299652E0,6.733747101E0
2.333292337E1,7.656578064E-1,4.693489838E0,7.032226410E0
2.334286125E1,8.177494812E-1,4.440815277E0,7.266489258E0
2.335280325E1,7.839198303E-1,4.330345001E0,7.387288055E0
2.336274525E1,7.111711121E-1,4.380939789E0,7.476652222E0
2.337268625E1,6.191125488E-1,4.453389130E0,7.589068451E0
2.338262825E1,5.041516113E-1,4.465813293E0,7.812254333E0
2.339257025E1,4.294569397E-1,4.455933838E0,8.066425781E0
2.340251125E1,4.507127380E-1,4.434528351E0,8.194409637E0
2.341245325E1,5.724096680E-1,4.289330292E0,8.143066406E0
2.342239525E1,6.858737183E-1,4.088597717E0,7.969876556E0
2.343233725E1,7.692503357E-1,3.991449738E0,7.763904877E0
2.344227825E1,8.563691711E-1,4.013453979E0,7.620952148E0
2.345222025E1,1.004710693E0,4.105063477E0,7.676935730E0
2.346216225E1,1.239871674E0,4.184398499E0,7.962092743E0
2.347210325E1,1.440903625E0,4.325554962E0,8.272547150E0
2.348204525E1,1.468296661E0,4.666994934E0,8.437204742E0
2.349198725E1,1.307381287E0,5.193899231E0,8.421487427E0
2.350192825E1,8.178991699E-1,5.701493683E0,8.395890656E0
2.351187025E1,3.748205566E-1,6.178252258E0,8.366701355E0
2.352181225E1,1.763333130E-1,6.703809357E0,8.768465881E0
2.353175425E1,1.369651794E-1,7.193291473E0,9.258397064E0
2.354169525E1,4.361929321E-1,7.771089935E0,1.016730698E1
2.355163725E1,9.960287476E-1,8.165669403E0,1.130913254E1
2.356157925E1,1.814376984E0,8.172405396E0,1.211281128E1
2.357152025E1,2.863694916E0,7.692054291E0,1.280856445E1
2.358146225E1,3.948788452E0,6.920558624E0,1.324086548E1
2.359140425E1,4.805157623E0,6.183790741E0,1.326810883E1
2.360134525E1,5.209317169E0,5.746549988E0,1.313668213E1
2.361128725E1,5.036875763E0,5.794749756E0,1.294867310E1
2.362122925E1,4.372257843E0,6.303541718E0,1.262714172E1
2.363117125E1,3.588338013E0,6.803202667E0,1.209065735E1
2.364111225E1,3.057242432E0,6.976242828E0,1.160536652E1
2.365105425E1,2.766846313E0,6.856042786E0,1.137574402E1
2.366099625E1,2.633024597E0,6.593339081E0,1.118803436E1
2.367093725E1,2.688559113E0,6.352489929E0,1.096978821E1
2.368087925E1,2.764451294E0,5.980812836E0,1.077564194E1
2.369082125E1,2.911595306E0,5.560337219E0,1.041354492E1
2.370076225E1,2.953957214E0,5.158423004E0,9.949958954E0
2.371070425E1,2.799328766E0,4.856500854E0,9.384285278E0
2.372064625E1,2.558030548E0,4.741240540E0,8.775351563E0
2.373058725E1,2.230960693E0,4.649780731E0,8.172854462E0
2.374052925E1,1.928140411E0,4.489314423E0,7.514373779E0
2.375047125E1,1.644929352E0,4.299359436E0,6.863826599E0
2.376041325E1,1.491498413E0,4.188589783E0,6.308780823E0
2.377035425E1,1.352437592E0,4.051175537E0,5.826034698E0
2.378029625E1,1.238374786E0,3.886517944E0,5.436844025E0
2.379023825E1,1.113983459E0,3.729494476E0,5.276377716E0
2.380017925E1,1.020727386E0,3.613485718E0,5.281766510E0
2.381012125E1,1.020577698E0,3.512296143E0,5.205275574E0
2.382006325E1,1.072070618E0,3.457659760E0,5.119503937E0
2.383000425E1,1.166673889E0,3.441493378E0,5.057383118E0
2.383994625E1,1.210083618E0,3.419189758E0,4.973707123E0
2.384988825E1,1.182091827E0,3.486699371E0,4.925507355E0
2.385982925E1,1.041234741E0,3.602708130E0,5.006788330E0
2.386977125E1,8.906478882E-1,3.718866577E0,5.145250397E0
2.387971325E1,9.328601074E-1,3.802093506E0,5.404062195E0
2.388965525E1,1.055754547E0,3.791914673E0,5.554050293E0
2.389959625E1,1.142723694E0,3.754791870E0,5.694308624E0
2.390953825E1,1.158590698E0,3.753294983E0,5.873036957E0
2.391948025E1,1.144070892E0,3.766766968E0,5.993686066E0
2.392942125E1,1.124910736E0,3.760180664E0,6.039191437E0
2.393936325E1,1.150956573E0,3.762425995E0,5.996530151E0
2.394930525E1,1.172511749E0,3.811374207E0,6.028563538E0
2.395924625E1,1.197809143E0,3.850143585E0,6.021528168E0
2.396918825E1,1.243015137E0,3.897594910E0,5.967640228E0
2.397913025E1,1.265169067E0,3.940555573E0,5.978268127E0
2.398907125E1,1.296603699E0,4.018094330E0,6.051615601E0
2.399901325E1,1.386865997E0,4.113446045E0,6.110742645E0
2.400895525E1,1.472487946E0,4.165537720E0,6.073769531E0
2.401889725E1,1.553469543E0,4.165088654E0,6.129902802E0
2.402883825E1,1.620829468E0,4.190086670E0,6.410868530E0
2.403878025E1,1.695224762E0,4.219425659E0,6.691834259E0
2.404872225E1,1.795665894E0,4.206103363E0,6.915469208E0
2.405866325E1,1.865570526E0,4.130510559E0,7.136858826E0
2.406860525E1,1.913770294E0,4.091142426E0,7.367529144E0
2.407854725E1,1.841919708E0,4.218228149E0,7.616311798E0
2.408848825E1,1.588197327E0,4.476441193E0,8.102201385E0
2.409843025E1,1.339714050E0,4.756359100E0,8.780291290E0
2.410837225E1,1.107397156E0,5.162614288E0,9.710457001E0
2.411831425E1,8.173004150E-1,5.881718903E0,1.080168777E1
2.412825525E1,5.191204834E-1,6.787036285E0,1.163919617E1
2.413819725E1,5.243595886E-1,7.402256927E0,1.184471878E1
2.414813925E1,7.692503357E-1,7.295229492E0,1.189366699E1
2.415808025E1,1.171763306E0,6.833140411E0,1.186612427E1
2.416802225E1,1.708247681E0,6.465953979E0,1.205697739E1
2.417796425E1,2.289189606E0,6.090384979E0,1.224333984E1
2.418790625E1,2.791994019E0,5.747897186E0,1.253882538E1
2.419784725E1,3.127596130E0,5.598058777E0,1.293954208E1
2.420778925E1,3.322790222E0,5.541775818E0,1.299582504E1
2.421773125E1,3.562591553E0,5.340444489E0,1.274883865E1
2.422767225E1,3.746858368E0,4.956792297E0,1.216340607E1
2.423761425E1,3.685485992E0,4.525389404E0,1.148546585E1
2.424755625E1,3.306174774E0,4.224814453E0,1.099927689E1
2.425749825E1,2.689606934E0,4.131857758E0,1.046653473E1
2.426743925E1,2.139351196E0,4.201612701E0,9.782157898E0
2.427738125E1,1.674567719E0,4.314477997E0,9.206754456E0
2.428732325E1,1.323996735E0,4.380041656E0,8.773704987E0
2.429726525E1,1.131796417E0,4.347559204E0,8.371940460E0
2.430720625E1,1.025367737E0,4.205654297E0,8.040379944E0
2.431714825E1,9.605525208E-1,3.968247986E0,7.621401215E0
2.432709025E1,9.310638428E-1,3.772904205E0,7.270081787E0
2.433703125E1,8.512797546E-1,3.645219727E0,6.931934967E0
2.434697329E1,7.366181946E-1,3.601360931E0,6.647825775E0
2.435691529E1,5.701643372E-1,3.654350739E0,6.513405304E0
2.436685729E1,3.540138245E-1,3.713477783E0,6.482569427E0
2.437679829E1,1.622625732E-1,3.789968719E0,6.554120636E0
2.438674029E1,-8.083190918E-3,3.885320435E0,6.793323212E0
2.439668229E1,-1.537303162E-1,3.944746857E0,7.122039642E0
2.440662429E1,-2.025288391E-1,3.909869385E0,7.435487823E0
2.441656529E1,-8.113128662E-2,3.831582184E0,7.773784332E0
2.442650729E1,1.134640503E-1,3.706741791E0,8.070766754E0
2.443644929E1,2.579136658E-1,3.593427429E0,8.349187775E0
2.444639029E1,4.014651489E-1,3.502117310E0,8.503516846E0
2.445633229E1,6.749464417E-1,3.452570343E0,8.652307434E0
2.446627429E1,9.568103027E-1,3.340154114E0,8.789871368E0
2.447621629E1,1.165626068E0,3.175795898E0,8.940757599E0
2.448615729E1,1.265767822E0,3.099005585E0,9.010961609E0
2.449609929E1,1.302740936E0,3.101550293E0,9.013955383E0
2.450604129E1,1.309476929E0,3.096610565E0,8.959468689E0
2.451598329E1,1.345551910E0,3.076252899E0,8.816366272E0
2.452592429E1,1.460812225E0,3.155288544E0,8.682993622E0
2.453586629E1,1.525777130E0,3.285667419E0,8.755442963E0
2.454580829E1,1.510059814E0,3.500770111E0,8.802894287E0
2.455575029E1,1.627415771E0,3.806584167E0,9.019044800E0
2.456569129E1,1.810634766E0,4.065845032E0,9.326505432E0
2.457563329E1,1.935325470E0,4.219725037E0,9.522447968E0
2.458557529E1,1.984273682E0,4.343966675E0,9.634415131E0
2.459551729E1,1.952839050E0,4.572241974E0,9.622589722E0
2.460545829E1,1.877545624E0,4.952900391E0,9.423354034E0
2.461540029E1,1.728006592E0,5.328469391E0,9.190588074E0
2.462534229E1,1.432371368E0,5.630541229E0,8.867260437E0
2.463528329E1,1.140328674E0,5.916746063E0,8.538544006E0
2.464522529E1,9.268725586E-1,6.310726776E0,9.054970093E0
2.465516729E1,7.382647705E-1,6.677913208E0,1.014949402E1
2.466510929E1,8.984317017E-1,6.980284424E0,1.101933517E1
2.467505029E1,1.371597748E0,6.903793488E0,1.185370010E1
2.468499229E1,2.229763184E0,6.273753662E0,1.210323120E1
2.469493429E1,3.073408813E0,5.315147095E0,1.261726227E1
2.470487629E1,3.694916382E0,4.520299988E0,1.278042297E1
2.471481729E1,4.032763824E0,4.159699860E0,1.248478775E1
2.472475929E1,4.149970093E0,4.076472931E0,1.206685684E1
2.473470129E1,4.070186005E0,4.080215149E0,1.141226807E1
2.474464329E1,3.702550507E0,4.053420868E0,1.092338470E1
2.475458429E1,3.061882782E0,4.102369080E0,1.046773224E1
2.476452629E1,2.555186462E0,4.240831146E0,9.774823151E0
2.477446829E1,2.273472290E0,4.263434143E0,9.619595947E0
2.478441029E1,2.061662750E0,4.150568848E0,9.362131348E0
2.479435129E1,1.860780487E0,4.082460480E0,8.820856934E0
2.480429329E1,1.686542816E0,4.130061493E0,8.326435089E0
2.481423529E1,1.589993591E0,4.213138733E0,7.873626709E0
2.482417629E1,1.622775421E0,4.285887451E0,7.276368713E0
2.483411829E1,1.701661377E0,4.336033173E0,6.795718231E0
2.484406029E1,1.679657135E0,4.329746246E0,6.547534332E0
2.485400229E1,1.649120636E0,4.312532043E0,6.347250824E0
2.486394329E1,1.679357758E0,4.230652313E0,6.195316772E0
2.487388529E1,1.714684296E0,4.017944641E0,6.145021362E0
2.488382729E1,1.740131378E0,3.782035217E0,6.047124939E0
2.489376929E1,1.713636475E0,3.606450348E0,5.950276337E0
2.490371029E1,1.652413788E0,3.518882446E0,5.858816528E0
2.491365229E1,1.508862305E0,3.487298126E0,5.845045166E0
2.492359429E1,1.296154633E0,3.471580811E0,5.855074310E0
2.493353629E1,1.139131165E0,3.447929993E0,5.802683258E0
2.494347729E1,9.975256348E-1,3.472478943E0,5.792354736E0
2.495341929E1,8.039781189E-1,3.560196533E0,5.930068359E0
2.496336129E1,6.968009949E-1,3.649560699E0,6.072871399E0
2.497330329E1,6.161187744E-1,3.659889221E0,6.197711792E0
2.498324429E1,5.843847656E-1,3.623664551E0,6.280639343E0
2.499318629E1,5.807922363E-1,3.616180115E0,6.404282227E0
2.500312829E1,5.454656982E-1,3.627406769E0,6.528673553E0
2.501306929E1,5.538482666E-1,3.661685486E0,6.581663361E0
2.502301129E1,6.210585022E-1,3.707490234E0,6.665039978E0
2.503295329E1,6.279441833E-1,3.753744049E0,6.727011108E0
2.504289529E1,6.801855469E-1,3.825744324E0,6.852749634E0
2.505283629E1,7.379653931E-1,3.930676117E0,7.100933533E0
2.506277829E1,8.741821289E-1,4.008514252E0,7.477101288E0
2.507272029E1,1.172062683E0,4.008364563E0,7.947872314E0
2.508266229E1,1.616488495E0,3.889960785E0,8.280780029E0
2.509260329E1,1.984273682E0,3.661835175E0,8.479416962E0
2.510254529E1,2.223027191E0,3.356470184E0,8.517138519E0
2.511248729E1,2.406545563E0,3.091072083E0,8.565637665E0
2.512242829E1,2.466421051E0,2.836601257E0,8.390052795E0
2.513237029E1,2.520009613E0,2.729723511E0,8.093519440E0
2.514231229E1,2.504292297E0,2.891237640E0,7.999814301E0
2.515225429E1,2.401456146E0,3.238814850E0,7.984695740E0
2.516219529E1,2.156565399E0,3.597469025E0,8.077353058E0
2.517213729E1,1.804497528E0,3.887266388E0,8.120463409E0
2.518207929E1,1.423839111E0,4.149221649E0,8.256979523E0
2.519202029E1,1.108744354E0,4.446353760E0,8.568182373E0
2.520196229E1,7.384144592E-1,4.801415405E0,9.028774567E0
2.521190429E1,3.987707520E-1,5.215304718E0,9.577234039E0
2.522184629E1,1.678010559E-1,5.621709595E0,1.005803421E1
2.523178729E1,1.028361511E-1,5.947432251E0,1.032762360E1
2.524172929E1,1.971400452E-1,6.166277161E0,1.055320450E1
2.525167129E1,3.505709839E-1,6.245013428E0,1.084869003E1
2.526161329E1,5.809419250E-1,6.180497589E0,1.117111954E1
2.527155429E1,8.652008057E-1,5.922434235E0,1.156959091E1
2.528149629E1,1.160686340E0,5.521717529E0,1.186253174E1
2.529143829E1,1.456321564E0,5.057233429E0,1.194381271E1
2.530137929E1,1.617985382E0,4.562063141E0,1.180535065E1
2.531132129E1,1.581461334E0,4.208348694E0,1.126572281E1
2.532126329E1,1.416654053E0,4.105662231E0,1.070888077E1
2.533120529E1,1.101708984E0,4.161496124E0,1.016296600E1
2.534114629E1,8.361611938E-1,4.266278229E0,9.474098511E0
2.535108763E1,6.997947693E-1,4.349505157E0,8.630303192E0
2.536102963E1,5.757028198E-1,4.478237457E0,7.904911652E0
2.537097062E1,3.960763550E-1,4.668491821E0,7.331603851E0
2.538091262E1,2.053729248E-1,4.913382568E0,7.008126526E0
2.539085463E1,9.490264893E-2,5.091961212E0,6.777755585E0
2.540079662E1,1.109193420E-1,5.153034210E0,6.599925385E0
2.541073762E1,1.634600830E-1,5.185217285E0,6.527026978E0
2.542067963E1,8.786727905E-2,5.187462616E0,6.660549316E0
2.543062163E1,3.323089600E-2,5.249583435E0,6.658303986E0
2.544056262E1,8.726852417E-2,5.429209900E0,6.854695587E0
2.545050462E1,1.758842468E-1,5.586981812E0,7.311695251E0
2.546044663E1,2.963836670E-1,5.713019714E0,7.717800751E0
2.547038863E1,4.882846069E-1,5.780229950E0,8.182434540E0
2.548032962E1,6.704557800E-1,5.695206757E0,8.692274323E0
2.549027162E1,7.229965210E-1,5.599555664E0,9.351952515E0
2.550021363E1,7.116201782E-1,5.632786560E0,9.948312378E0
2.551015463E1,7.557783508E-1,5.680686951E0,1.047222290E1
2.552009662E1,8.593629456E-1,5.718109131E0,1.080273560E1
2.553003863E1,9.240284729E-1,5.844895477E0,1.089165070E1
2.553998063E1,7.767347717E-1,6.193670197E0,1.082683548E1
2.554992162E1,3.315605164E-1,6.797664185E0,1.072998688E1
2.555986362E1,-3.290158081E-1,7.510481873E0,1.039737854E1
2.556980563E1,-8.020321655E-1,8.126750336E0,1.015143997E1
2.557974763E1,-1.023721161E0,8.320746918E0,1.045081741E1
2.558968862E1,-9.542655945E-1,8.263565826E0,1.109807144E1
2.559963062E1,-6.062393188E-1,8.323441315E0,1.236623428E1
2.560957263E1,-1.233435059E-1,8.461903381E0,1.331451233E1
2.561951363E1,8.559201050E-1,8.159532166E0,1.333157684E1
2.562945562E1,2.174827423E0,7.150330811E0,1.354623047E1
2.563939762E1,3.204835510E0,5.926026764E0,1.325807968E1
2.564933963E1,3.859274597E0,5.221142578E0,1.250978577E1
2.565928063E1,4.093238068E0,5.110073547E0,1.188348816E1
2.566922262E1,3.762126617E0,5.324278107E0,1.130703690E1
2.567916463E1,3.003055115E0,5.438340912E0,1.091515182E1
2.568910563E1,2.099833374E0,5.356311493E0,1.033376083E1
2.569904762E1,1.498234406E0,5.211562500E0,9.897268524E0
2.570898962E1,1.314117279E0,5.058430939E0,9.776320038E0
2.571893163E1,1.384620667E0,4.910538483E0,9.488768005E0
2.572887263E1,1.786834259E0,4.759652252E0,8.981323242E0
2.573881462E1,2.377206573E0,4.622986450E0,8.382268982E0
2.574875662E1,2.795736237E0,4.481680298E0,7.806117096E0
2.575869863E1,2.954555969E0,4.397106171E0,7.401957550E0
2.576863963E1,2.926713867E0,4.488565979E0,7.041507111E0
2.577858162E1,2.697390747E0,4.601281586E0,6.706653442E0
2.578852363E1,2.349364471E0,4.613855438E0,6.269712067E0
2.579846463E1,2.045646057E0,4.516258392E0,5.877826996E0
2.580840663E1,1.860481110E0,4.563859406E0,5.488037567E0
2.581834862E1,1.591789856E0,4.484075317E0,5.065615997E0
2.582829063E1,1.376537476E0,4.425247650E0,4.816983032E0
2.583823163E1,1.200054474E0,4.425397339E0,4.709955597E0
2.584817362E1,1.024020538E0,4.487667847E0,4.639601898E0
2.585811562E1,8.663983154E-1,4.533771973E0,4.694986725E0
2.586805763E1,7.126679993E-1,4.542004852E0,4.850812683E0
2.587799863E1,5.655239868E-1,4.514911194E0,5.211263123E0
2.588794062E1,4.061054993E-1,4.472848663E0,5.851481781E0
2.589788262E1,2.439926147E-1,4.447102203E0,6.570287018E0
2.590782363E1,1.683998108E-1,4.448748779E0,7.385491791E0
2.591776563E1,2.321672058E-1,4.442312164E0,8.217012634E0
2.592770762E1,3.424877930E-1,4.427792358E0,9.015601959E0
2.593764963E1,4.572990417E-1,4.364324341E0,9.670639801E0
2.594759063E1,5.911207581E-1,4.312532043E0,1.008078690E1
2.595753262E1,6.563850403E-1,4.465962982E0,1.029080017E1
2.596747462E1,5.706134033E-1,4.805906067E0,1.042581940E1
2.597741563E1,3.495231628E-1,5.243146820E0,1.064346680E1
2.598735763E1,-3.143463135E-3,5.709576874E0,1.089733887E1
2.599729962E1,-3.968247986E-1,6.219416656E0,1.100541412E1
2.600724162E1,-7.343728638E-1,6.682703247E0,1.101798798E1
2.601718263E1,-9.563612366E-1,6.948400726E0,1.089674011E1
2.602712463E1,-9.015751648E-1,7.125332794E0,1.125644211E1
2.603706662E1,-7.509883118E-1,7.349117432E0,1.192689789E1
2.604700862E1,-4.005670166E-1,7.417375488E0,1.294088928E1
2.605694963E1,2.875520325E-1,7.107070770E0,1.349279160E1
2.606689163E1,1.340312805E0,6.144871674E0,1.328292801E1
2.607683362E1,2.393073578E0,4.661306763E0,1.301004547E1
2.608677463E1,3.015329590E0,3.372037811E0,1.195294373E1
2.609671663E1,3.153641968E0,2.830613708E0,1.082743423E1
2.610665862E1,2.978805542E0,3.026855621E0,9.815987549E0
2.611660062E1,2.470612335E0,3.361110535E0,8.987011414E0
2.612654163E1,1.690434723E0,3.535647583E0,8.438402252E0
2.613648363E1,8.934919739E-1,3.702849884E0,8.114475861E0
2.614642562E1,2.600093079E-1,3.994742889E0,7.996820526E0
2.615636662E1,-1.233435059E-1,4.139641571E0,8.158634033E0
2.616630863E1,-2.754272461E-1,3.999832306E0,8.205636292E0
2.617625063E1,-1.663041687E-1,3.753444672E0,8.386310577E0
2.618619262E1,1.028361511E-1,3.536994781E0,8.573421478E0
2.619613362E1,5.221142578E-1,3.373385010E0,8.519982605E0
2.620607563E1,8.906478882E-1,3.206781464E0,8.373886414E0
2.621601762E1,1.027613068E0,3.087479553E0,8.233628082E0
2.622595962E1,9.366023254E-1,3.152294769E0,8.136330414E0
2.623590063E1,7.634124756E-1,3.398981781E0,8.008346558E0
2.624584263E1,6.186634827E-1,3.625909882E0,7.956554260E0
2.625578462E1,5.763015747E-1,3.737877045E0,7.823630676E0
2.626572562E1,6.571334839E-1,3.793710938E0,7.716603241E0
2.627566763E1,6.888674927E-1,3.833378448E0,7.692802734E0
2.628560963E1,6.459068298E-1,3.889960785E0,7.649692383E0
2.629555162E1,5.490582275E-1,3.954326935E0,7.591613159E0
2.630549262E1,4.282594299E-1,4.005819855E0,7.544610901E0
2.631543463E1,3.161425781E-1,4.091292114E0,7.485334167E0
2.632537663E1,2.350112915E-1,4.254602509E0,7.377707977E0
2.633531762E1,2.113604736E-1,4.417164459E0,7.311994629E0
2.634525967E1,1.682501221E-1,4.515060883E0,7.288343811E0
2.635520167E1,1.228944397E-1,4.640050964E0,7.300767975E0
2.636514367E1,1.309776306E-1,4.768783264E0,7.307054901E0
2.637508467E1,2.432441711E-1,4.867278442E0,7.357649689E0
2.638502667E1,3.870950317E-1,4.905449066E0,7.416477356E0
2.639496867E1,5.334906006E-1,4.925058289E0,7.481741638E0
