"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.376723000E1,-5.635766983E-1,8.968761563E-1,1.076211929E0
2.377717300E1,-5.222050548E-1,9.139173031E-1,1.182349801E0
2.378711500E1,-4.846344888E-1,8.747507334E-1,1.290237665E0
2.379705700E1,-4.275832176E-1,7.953139544E-1,1.410829186E0
2.380700000E1,-3.398312926E-1,6.913129687E-1,1.543594956E0
2.381694200E1,-2.144881934E-1,5.938690901E-1,1.683614850E0
2.382688500E1,-8.362393081E-2,5.030004382E-1,1.819507241E0
2.383682700E1,3.290482238E-2,4.251857400E-1,1.945537090E0
2.384676900E1,1.246603057E-1,3.719576597E-1,2.048776388E0
2.385671200E1,1.829682589E-1,3.456716835E-1,2.125958443E0
2.386665400E1,2.175933570E-1,3.499894738E-1,2.172463894E0
2.387659700E1,2.217404544E-1,3.778362572E-1,2.201146841E0
2.388653900E1,2.082768530E-1,4.180334508E-1,2.218916893E0
2.389648200E1,1.864735931E-1,4.623029232E-1,2.236881495E0
2.390642400E1,1.453615874E-1,4.895084500E-1,2.250540257E0
2.391636600E1,1.162279546E-1,4.610612392E-1,2.262085438E0
2.392630900E1,1.134926230E-1,4.205335081E-1,2.252639771E0
2.393625100E1,1.495675892E-1,4.062750340E-1,2.218840122E0
2.394619400E1,2.140938491E-1,4.122445285E-1,2.158416748E0
2.395613600E1,3.004997075E-1,4.021126330E-1,2.095698595E0
2.396607900E1,3.862580061E-1,3.660113513E-1,2.037803888E0
2.397602100E1,4.456398785E-1,3.134949803E-1,1.965675712E0
2.398596400E1,4.936657250E-1,2.562346160E-1,1.868078351E0
2.399590600E1,5.378007293E-1,2.407612801E-1,1.741178751E0
2.400584800E1,5.952454209E-1,3.048089743E-1,1.609913588E0
2.401579100E1,6.495237350E-1,4.201860130E-1,1.504527092E0
2.402573300E1,6.727041602E-1,5.421513319E-1,1.442753911E0
2.403567600E1,6.522948146E-1,6.284905672E-1,1.423298240E0
2.404561800E1,6.047030687E-1,6.624701023E-1,1.420407414E0
2.405556100E1,5.451449752E-1,6.646801233E-1,1.421075940E0
2.406550300E1,4.828363657E-1,6.208721995E-1,1.406143308E0
2.407544600E1,4.280364513E-1,5.073536038E-1,1.353869557E0
2.408538800E1,3.811839819E-1,3.968813717E-1,1.262702942E0
2.409533000E1,3.314140439E-1,3.183577061E-1,1.143550277E0
2.410527300E1,2.781934142E-1,2.950832844E-1,1.041138411E0
2.411521500E1,2.136664987E-1,3.033400178E-1,9.567804933E-1
2.412515800E1,1.368657202E-1,4.000742733E-1,8.983494043E-1
2.413510000E1,6.453903019E-2,5.972132683E-1,8.712767363E-1
2.414504300E1,1.586123928E-2,8.664165139E-1,8.874871135E-1
2.415498500E1,-1.946427301E-2,1.158462286E0,9.477177262E-1
2.416492800E1,-5.259932578E-2,1.404504061E0,1.060256839E0
2.417487000E1,-9.089294821E-2,1.525956035E0,1.200541377E0
2.418481200E1,-1.277074218E-1,1.547363281E0,1.334301114E0
2.419475500E1,-1.607013494E-1,1.481924891E0,1.450878263E0
2.420469700E1,-1.710067242E-1,1.363663197E0,1.533910990E0
2.421464000E1,-1.539106667E-1,1.224614263E0,1.590726614E0
2.422458200E1,-9.680050611E-2,1.071136832E0,1.643262267E0
2.423452500E1,-1.647328772E-2,9.312285781E-1,1.682586432E0
2.424446700E1,7.063498348E-2,8.105567098E-1,1.708349824E0
2.425441000E1,1.422263533E-1,7.235778570E-1,1.730986714E0
2.426435200E1,2.019943446E-1,6.853494644E-1,1.753749251E0
2.427429500E1,2.516965568E-1,6.955173612E-1,1.796753287E0
2.428423700E1,2.960818708E-1,7.422835827E-1,1.855360627E0
2.429418000E1,3.468191028E-1,8.028604984E-1,1.921995401E0
2.430412200E1,4.077948332E-1,8.778652549E-1,1.982317328E0
2.431406400E1,4.807447195E-1,9.248526692E-1,2.043276787E0
2.432400700E1,5.642119646E-1,9.325582981E-1,2.086701155E0
2.433394900E1,6.422936916E-1,8.910467625E-1,2.105125189E0
2.434389200E1,7.138432860E-1,8.186133504E-1,2.107076406E0
2.435383400E1,7.871239185E-1,7.304610014E-1,2.091077089E0
2.436377700E1,8.544483781E-1,6.320350766E-1,2.054418087E0
2.437371900E1,9.083988667E-1,5.274438858E-1,1.994790554E0
2.438366200E1,9.383117557E-1,4.561327398E-1,1.914165497E0
2.439360400E1,9.367809892E-1,3.992604613E-1,1.811131597E0
2.440354700E1,9.113345146E-1,3.683843017E-1,1.692558646E0
2.441348900E1,8.520680666E-1,3.454415202E-1,1.569904566E0
2.442343200E1,7.619022131E-1,3.157640398E-1,1.441819549E0
2.443337400E1,6.436996460E-1,3.006005287E-1,1.312354803E0
2.444331700E1,5.161712170E-1,2.963312268E-1,1.174071550E0
2.445325900E1,3.794206381E-1,2.827877998E-1,1.043303013E0
2.446320200E1,2.553596795E-1,2.565085292E-1,9.136624336E-1
2.447314400E1,1.397333592E-1,2.146878839E-1,7.782839537E-1
2.448308700E1,4.936457798E-2,1.686226428E-1,6.543835402E-1
2.449302900E1,-2.163804136E-3,1.563142985E-1,5.361970663E-1
2.450297100E1,-3.344023228E-2,1.809091270E-1,4.282141030E-1
2.451291400E1,-4.690735415E-2,2.110802680E-1,3.486412168E-1
2.452285600E1,-6.522031128E-2,2.337160707E-1,3.006854355E-1
2.453279900E1,-7.907149196E-2,2.366248369E-1,2.941060066E-1
2.454274100E1,-9.223523736E-2,2.033217400E-1,3.064313829E-1
2.455268400E1,-9.411609918E-2,1.506803930E-1,3.020939827E-1
2.456262600E1,-9.037142992E-2,8.920530975E-2,2.819756866E-1
2.457256900E1,-6.861456484E-2,3.485559020E-3,2.664786577E-1
2.458251100E1,-3.131140396E-2,-4.761970043E-2,2.550121546E-1
2.459245400E1,-6.992584094E-4,-3.283237293E-2,2.575002611E-1
2.460239600E1,7.407403551E-3,7.956602611E-3,2.826029360E-1
2.461233900E1,-1.571077108E-2,4.958892614E-2,3.464228511E-1
2.462228100E1,-5.871389806E-2,9.475134313E-2,4.160391986E-1
2.463222400E1,-1.323306113E-1,1.171710193E-1,4.630434811E-1
2.464216600E1,-2.284369022E-1,8.912420273E-2,5.004776716E-1
2.465210900E1,-3.517509401E-1,1.000004262E-2,5.197412968E-1
2.466205100E1,-4.546008706E-1,-8.577654511E-2,4.956980050E-1
2.467199337E1,-5.140633583E-1,-1.185370088E-1,4.356655777E-1
2.468193537E1,-5.091977715E-1,-6.956546754E-2,3.708176017E-1
2.469187838E1,-4.372549951E-1,9.895913303E-2,3.193710744E-1
2.470182037E1,-3.093630970E-1,3.408958614E-1,3.035609722E-1
2.471176337E1,-1.579375714E-1,5.753014088E-1,3.305204809E-1
2.472170538E1,-8.756342344E-3,7.671613693E-1,3.912197649E-1
2.473164837E1,1.079040468E-1,8.855944872E-1,4.635315835E-1
2.474159037E1,1.978933215E-1,9.352879524E-1,5.410660505E-1
2.475153338E1,2.719208598E-1,9.186568856E-1,6.215133667E-1
2.476147537E1,3.382713795E-1,8.524181843E-1,7.051651478E-1
2.477141837E1,3.916471899E-1,7.703984976E-1,7.820929289E-1
2.478136037E1,4.429316819E-1,7.016306520E-1,8.257037997E-1
2.479130337E1,4.998469949E-1,6.154552698E-1,8.447455168E-1
2.480124537E1,5.544737577E-1,5.169185996E-1,8.384045362E-1
2.481118837E1,6.131135225E-1,4.178067446E-1,8.166484237E-1
2.482113038E1,6.795625687E-1,3.044807315E-1,7.905817032E-1
2.483107337E1,7.345624566E-1,1.924278736E-1,7.627729774E-1
2.484101537E1,7.630846500E-1,1.111987978E-1,7.391195893E-1
2.485095838E1,7.505992055E-1,5.848944932E-2,7.144376636E-1
2.486090037E1,6.999536157E-1,2.612751536E-2,6.929419637E-1
2.487084337E1,6.144991517E-1,3.079177625E-2,6.663311124E-1
2.488078538E1,5.016354322E-1,6.173797697E-2,6.118718982E-1
2.489072837E1,3.763617873E-1,1.155464724E-1,5.429637432E-1
2.490067037E1,2.455947250E-1,1.798916459E-1,4.607184231E-1
2.491061338E1,1.300468594E-1,2.251342833E-1,3.837866783E-1
2.492055537E1,3.704395890E-2,2.518804371E-1,3.185767829E-1
2.493049837E1,-4.291306809E-2,2.693489492E-1,2.585367560E-1
2.494044038E1,-1.142477021E-1,2.708896101E-1,2.059270591E-1
2.495038337E1,-1.943646520E-1,2.656551600E-1,1.700375080E-1
2.496032537E1,-2.802760899E-1,2.671593130E-1,1.629119515E-1
2.497026838E1,-3.718541265E-1,2.689879537E-1,1.889761239E-1
2.498021037E1,-4.405610263E-1,2.800999880E-1,2.566576898E-1
2.499015337E1,-4.683170617E-1,3.001785278E-1,3.647577465E-1
2.500009537E1,-4.525825679E-1,3.179405034E-1,4.637818038E-1
2.501003837E1,-3.927930593E-1,3.694871366E-1,5.375827551E-1
2.501998037E1,-3.003749847E-1,4.427312613E-1,5.862221718E-1
2.502992337E1,-2.006563693E-1,5.004096031E-1,6.254281402E-1
2.503986538E1,-1.176248565E-1,5.302013159E-1,6.732641459E-1
2.504980837E1,-3.432692587E-2,5.137783289E-1,7.354863286E-1
2.505975037E1,2.524399012E-2,4.463719130E-1,8.143278956E-1
2.506969338E1,6.484009326E-2,3.682423234E-1,8.957298398E-1
2.507963537E1,7.963555306E-2,3.129207492E-1,9.562171102E-1
2.508957837E1,7.513127476E-2,2.640476823E-1,9.862869978E-1
2.509952038E1,7.157701999E-2,2.463254035E-1,9.895461798E-1
2.510946337E1,7.152741402E-2,2.612115443E-1,9.661212564E-1
2.511940537E1,6.839340925E-2,3.121330440E-1,9.201953411E-1
2.512934838E1,6.556472927E-2,3.854437768E-1,8.556990027E-1
2.513929037E1,4.839560017E-2,4.457816780E-1,7.938265800E-1
2.514923337E1,1.664122939E-2,4.830740690E-1,7.389067411E-1
2.515917538E1,-1.587942988E-2,4.853976667E-1,7.010552287E-1
2.516911837E1,-2.130571008E-2,4.850086272E-1,6.819954515E-1
2.517906037E1,-1.518689096E-3,4.945408702E-1,6.750331521E-1
2.518900338E1,3.985386714E-2,5.083779097E-1,7.015864849E-1
2.519894537E1,8.181542903E-2,5.412272215E-1,7.714510560E-1
2.520888837E1,1.443695426E-1,5.857469440E-1,8.861200809E-1
2.521883038E1,2.359484732E-1,6.636497378E-1,1.023763657E0
2.522877337E1,3.432733715E-1,7.256377339E-1,1.161342382E0
2.523871537E1,4.082752764E-1,6.694511771E-1,1.273797750E0
2.524865837E1,3.790187240E-1,5.044572949E-1,1.339671254E0
2.525860038E1,2.664269507E-1,2.937130630E-1,1.350358009E0
2.526854337E1,1.137345359E-1,1.086930633E-1,1.328711152E0
2.527848537E1,-2.515650541E-2,3.639889508E-2,1.270017147E0
2.528842838E1,-1.120981574E-1,1.128152385E-1,1.192910671E0
2.529837037E1,-1.624076664E-1,2.609842122E-1,1.134293437E0
2.530831337E1,-1.995084137E-1,4.089874327E-1,1.127463579E0
2.531825538E1,-2.454458177E-1,4.861016572E-1,1.179913998E0
2.532819837E1,-2.701366246E-1,4.640977681E-1,1.269404531E0
2.533814037E1,-2.295652479E-1,4.010894895E-1,1.371215582E0
2.534808338E1,-1.284545958E-1,3.214294612E-1,1.464679480E0
2.535802537E1,6.525320932E-3,2.716869414E-1,1.520170689E0
2.536796837E1,1.675897092E-1,2.998015285E-1,1.514386415E0
2.537791038E1,3.443940580E-1,4.547263980E-1,1.424778581E0
2.538785337E1,5.580986142E-1,7.572135925E-1,1.263896465E0
2.539779537E1,7.715496421E-1,1.144092202E0,1.072195172E0
2.540773838E1,9.013062119E-1,1.488012791E0,9.004474878E-1
2.541768037E1,9.036556482E-1,1.702960968E0,7.853254676E-1
2.542762337E1,7.897265553E-1,1.794159412E0,7.187340856E-1
2.543756638E1,6.231575608E-1,1.779407859E0,6.823571920E-1
2.544750837E1,4.302431047E-1,1.662642837E0,6.400410533E-1
2.545745037E1,2.470946163E-1,1.477224231E0,5.873954296E-1
2.546739338E1,1.086031869E-1,1.273702741E0,5.104714632E-1
2.547733538E1,2.637409605E-2,1.121789575E0,4.227157831E-1
2.548727837E1,3.889136948E-3,1.034474611E0,3.369058967E-1
2.549722037E1,2.111792378E-2,1.000542760E0,2.547423244E-1
2.550716338E1,5.797714740E-2,9.899467826E-1,1.874538511E-1
2.551710537E1,7.967232168E-2,9.793292880E-1,1.331072450E-1
2.552704837E1,7.505101711E-2,9.646638036E-1,1.019667089E-1
2.553699038E1,3.302953020E-2,9.613503218E-1,9.375964850E-2
2.554693337E1,-3.084160388E-2,9.548493624E-1,1.116765887E-1
2.555687537E1,-9.330711514E-2,9.277564883E-1,1.465338916E-1
2.556681838E1,-1.363397092E-1,8.662333488E-1,2.025767714E-1
2.557676037E1,-1.478770524E-1,7.786872983E-1,2.693704367E-1
2.558670337E1,-1.177063957E-1,6.835721731E-1,3.361158967E-1
2.559664538E1,-4.416826367E-2,6.088779569E-1,4.116564393E-1
2.560658837E1,6.864297390E-2,5.446691513E-1,4.892582893E-1
2.561653037E1,1.960419416E-1,4.911039770E-1,5.643284917E-1
2.562647338E1,3.197469711E-1,4.336677194E-1,6.256831288E-1
2.563641537E1,4.136968851E-1,3.645858467E-1,6.746682525E-1
2.564635837E1,4.735694826E-1,3.055282235E-1,6.974719763E-1
2.565630038E1,4.975813329E-1,2.395390719E-1,7.018979192E-1
2.566624800E1,5.100195408E-1,1.814529002E-1,6.942753196E-1
2.567619000E1,5.188250542E-1,1.570903063E-1,6.859401464E-1
2.568613300E1,5.320750475E-1,1.404673606E-1,6.793861389E-1
2.569607500E1,5.315400362E-1,1.340986788E-1,6.875798702E-1
2.570601800E1,5.113437772E-1,1.132666841E-1,7.155224085E-1
2.571596000E1,4.744046628E-1,7.434565574E-2,7.646401525E-1
2.572590300E1,4.099814296E-1,2.260024659E-3,8.024559021E-1
2.573584500E1,3.349575102E-1,-1.145078689E-1,8.034476638E-1
2.574578800E1,2.628132701E-1,-2.170346081E-1,7.686331868E-1
2.575573000E1,1.772211492E-1,-3.243511915E-1,7.388390899E-1
2.576567300E1,5.376521498E-2,-4.489934146E-1,7.464999557E-1
2.577561500E1,-1.154661626E-1,-5.955554247E-1,7.804688215E-1
2.578555800E1,-3.229922354E-1,-8.041144013E-1,8.277108073E-1
2.579550000E1,-5.607646108E-1,-1.071079493E0,8.744197488E-1
2.580544300E1,-7.883871198E-1,-1.263827682E0,9.176551104E-1
2.581538500E1,-9.286126494E-1,-1.335145235E0,9.496783018E-1
2.582532800E1,-9.517934918E-1,-1.216528773E0,9.291627407E-1
2.583527000E1,-8.255194426E-1,-8.236854076E-1,8.474870920E-1
2.584521300E1,-6.124680638E-1,-2.471681535E-1,7.556334138E-1
2.585515500E1,-3.716700971E-1,3.653405011E-1,7.089968920E-1
2.586509700E1,-1.815735996E-1,8.403497338E-1,7.173169255E-1
2.587504000E1,-8.819065988E-2,1.132216215E0,7.318756580E-1
2.588498200E1,-5.364795402E-2,1.291098356E0,7.388887405E-1
2.589492500E1,-7.830376178E-2,1.264286757E0,7.298520803E-1
2.590486700E1,-1.456639022E-1,1.065667391E0,6.886838675E-1
2.591481000E1,-2.214715779E-1,7.420887947E-1,6.099496484E-1
2.592475200E1,-2.946748137E-1,3.307352662E-1,4.898305535E-1
2.593469500E1,-3.493551016E-1,-1.001117155E-1,3.329312205E-1
2.594463700E1,-3.774748445E-1,-4.439764321E-1,1.557402462E-1
2.595458000E1,-3.814685047E-1,-6.271163821E-1,-2.903438359E-2
2.596452200E1,-3.781560957E-1,-6.770109534E-1,-1.916637868E-1
2.597446500E1,-3.769108057E-1,-6.429842710E-1,-3.326787055E-1
2.598440700E1,-3.723496497E-1,-5.140091777E-1,-4.261524975E-1
2.599435000E1,-3.587336838E-1,-3.331070542E-1,-4.609411061E-1
2.600429200E1,-3.306309879E-1,-1.509089172E-1,-4.578207433E-1
2.601423500E1,-2.679143548E-1,3.067179210E-2,-4.373772442E-1
2.602417700E1,-1.572861820E-1,1.938064992E-1,-4.003660381E-1
2.603411900E1,-7.888432592E-3,2.784995437E-1,-3.647675514E-1
2.604406200E1,1.508496106E-1,2.767196596E-1,-3.479110003E-1
2.605400400E1,2.959232032E-1,1.984695792E-1,-3.615762293E-1
2.606394700E1,4.081110656E-1,6.610386819E-2,-4.112778902E-1
2.607388900E1,4.965314567E-1,-8.794402331E-2,-4.852066934E-1
2.608383200E1,5.786219239E-1,-2.248792499E-1,-5.627571344E-1
2.609377400E1,6.485000849E-1,-3.337833583E-1,-6.240215302E-1
2.610371700E1,6.919339895E-1,-4.140813649E-1,-6.757674217E-1
2.611365900E1,7.010124326E-1,-4.684929550E-1,-7.142674327E-1
2.612360200E1,6.633272767E-1,-4.824967086E-1,-7.314807773E-1
2.613354400E1,5.718402267E-1,-4.665092230E-1,-7.557557821E-1
2.614348700E1,4.312195182E-1,-4.406958520E-1,-7.817774415E-1
2.615342900E1,2.516143322E-1,-4.257784188E-1,-8.121100664E-1
2.616337100E1,5.439851433E-2,-4.534732401E-1,-8.610424399E-1
2.617331400E1,-1.632232964E-1,-5.265040994E-1,-9.144098163E-1
2.618325600E1,-3.798532784E-1,-6.290346980E-1,-9.850913882E-1
2.619319900E1,-5.836641788E-1,-7.112432718E-1,-1.066112161E0
2.620314100E1,-7.373780012E-1,-6.967267394E-1,-1.145237446E0
2.621308400E1,-8.127880692E-1,-6.117870808E-1,-1.211382151E0
2.622302600E1,-8.002467155E-1,-5.052998662E-1,-1.255703330E0
2.623296900E1,-7.313272953E-1,-4.090023637E-1,-1.273168087E0
2.624291100E1,-6.220939755E-1,-3.376166821E-1,-1.253891945E0
2.625285400E1,-4.976993501E-1,-3.060742021E-1,-1.196812153E0
2.626279600E1,-3.614485562E-1,-3.299683630E-1,-1.084715486E0
2.627273800E1,-2.456063628E-1,-4.097569287E-1,-9.581850171E-1
2.628268100E1,-1.524383426E-1,-5.219372511E-1,-8.412230015E-1
2.629262300E1,-7.113257051E-2,-6.055722237E-1,-7.604176402E-1
2.630256600E1,1.621293277E-2,-6.708116531E-1,-7.123134732E-1
2.631250800E1,1.072424427E-1,-7.504649162E-1,-6.960799098E-1
2.632245100E1,2.008443773E-1,-8.198923469E-1,-6.732725501E-1
2.633239300E1,2.666239440E-1,-9.021009803E-1,-6.237838268E-1
2.634233600E1,2.773070931E-1,-9.693563581E-1,-5.319728255E-1
2.635227800E1,2.279288918E-1,-9.958977103E-1,-4.140402973E-1
2.636222100E1,1.167575121E-1,-1.000704527E0,-2.894635499E-1
2.637216300E1,-3.511137515E-2,-1.022709131E0,-1.893822402E-1
2.638210500E1,-1.943868548E-1,-1.014540672E0,-1.355827451E-1
2.639204800E1,-3.000797331E-1,-9.526547790E-1,-1.278475970E-1
2.640199000E1,-3.330227435E-1,-8.459100723E-1,-1.116467342E-1
2.641193300E1,-3.058555722E-1,-7.251107097E-1,-4.582138360E-2
2.642187500E1,-2.415167838E-1,-5.741578937E-1,4.967210069E-2
2.643181800E1,-1.801735312E-1,-3.666193485E-1,1.355827451E-1
2.644176000E1,-1.585485041E-1,-1.234517321E-1,1.807714403E-1
2.645170300E1,-1.967592686E-1,1.350477338E-1,1.968918145E-1
2.646164500E1,-2.617816031E-1,4.118363559E-1,2.052555382E-1
2.647158700E1,-3.102830946E-1,6.919412017E-1,2.227892578E-1
2.648153000E1,-3.206462562E-1,9.515424967E-1,2.425246239E-1
2.649147200E1,-3.063120544E-1,1.121509552E0,2.504895926E-1
2.650141500E1,-2.818790376E-1,1.200162768E0,2.363853455E-1
2.651135700E1,-2.645186782E-1,1.216984391E0,1.887184829E-1
2.652130000E1,-2.657385767E-1,1.194982290E0,1.271313876E-1
2.653124200E1,-2.865937948E-1,1.124881983E0,7.200607657E-2
2.654118500E1,-3.439876437E-1,9.878340364E-1,2.407470904E-2
2.655112700E1,-4.250063300E-1,8.172287345E-1,-7.564177737E-3
2.656106900E1,-5.099593997E-1,6.290747523E-1,-1.785173267E-2
2.657101200E1,-5.829097629E-1,4.880985022E-1,-5.858452525E-3
2.658095400E1,-6.137390137E-1,4.242875576E-1,3.463517874E-2
2.659089700E1,-5.953163505E-1,4.093299210E-1,8.305890113E-2
2.660083900E1,-5.268998146E-1,4.371352792E-1,1.491978765E-1
2.661078200E1,-4.154417217E-1,4.894312322E-1,2.365029603E-1
2.662072400E1,-2.791362107E-1,5.725573301E-1,2.999158800E-1
2.663066600E1,-1.325132102E-1,6.903705597E-1,3.343851864E-1
2.664060900E1,-8.782860823E-4,8.259277940E-1,3.336660862E-1
2.665055100E1,8.223737031E-2,9.580386877E-1,3.102886081E-1
2.666049400E1,1.080604494E-1,1.073954344E0,2.873452008E-1
2.667043175E1,1.064609513E-1,1.163323164E0,2.603407502E-1
2.668037475E1,8.402417600E-2,1.220694423E0,2.343089581E-1
2.669031675E1,4.526026547E-2,1.251704216E0,1.924917400E-1
2.670025875E1,-9.546371177E-3,1.225622416E0,1.445408762E-1
2.671020175E1,-6.412626058E-2,1.143342733E0,7.981194556E-2
2.672014375E1,-1.231097132E-1,1.027260303E0,2.187644131E-2
2.673008675E1,-1.802875102E-1,8.561967015E-1,-1.183838025E-2
2.674002875E1,-2.406583428E-1,6.720788479E-1,4.170524888E-3
2.674997175E1,-2.855421901E-1,5.247668624E-1,5.563211814E-2
2.675991375E1,-2.974017560E-1,4.525812268E-1,1.102858111E-1
2.676985675E1,-2.700276375E-1,4.301094711E-1,1.552492976E-1
2.677979875E1,-2.154882550E-1,4.167394340E-1,1.882881969E-1
2.678974075E1,-1.543301046E-1,3.940232098E-1,2.231287360E-1
2.679968375E1,-9.682838619E-2,3.590769172E-1,2.729155123E-1
2.680962575E1,-4.185142741E-2,3.308790922E-1,3.470770717E-1
2.681956875E1,3.155762702E-2,3.191089034E-1,4.543168247E-1
2.682951075E1,1.491886526E-1,3.559875488E-1,5.603923798E-1
2.683945275E1,3.160624504E-1,4.388884306E-1,6.611721516E-1
2.684939575E1,5.003675818E-1,4.937279522E-1,7.543769479E-1
2.685933775E1,6.806009412E-1,4.690352976E-1,8.444345593E-1
2.686928075E1,8.376747370E-1,3.709161878E-1,9.486088753E-1
2.687922275E1,9.828740954E-1,2.422666103E-1,1.057991147E0
2.688916575E1,1.120703220E0,1.143496558E-1,1.139534473E0
2.689910775E1,1.235659838E0,-7.815610617E-3,1.182676196E0
2.690904975E1,1.295168996E0,-1.024800688E-1,1.206136227E0
2.691899275E1,1.271181345E0,-2.008277774E-1,1.214805961E0
2.692893475E1,1.164475679E0,-2.923717797E-1,1.203317642E0
2.693887775E1,1.032997131E0,-3.626717627E-1,1.200780272E0
2.694881975E1,8.956528902E-1,-3.926813304E-1,1.246187925E0
2.695876275E1,7.524390221E-1,-4.174380004E-1,1.333934903E0
2.696870475E1,6.152321696E-1,-4.501485527E-1,1.425256729E0
2.697864675E1,4.815781713E-1,-4.742236733E-1,1.464718938E0
2.698858975E1,3.558010757E-1,-4.709652960E-1,1.435131550E0
2.699853175E1,2.612543106E-1,-4.451059997E-1,1.363376260E0
2.700847475E1,1.907745600E-1,-3.500319421E-1,1.308878183E0
2.701841675E1,9.391056001E-2,-2.214980125E-1,1.235261440E0
2.702835875E1,-3.295231983E-2,-8.123864233E-2,1.137359619E0
2.703830175E1,-1.619984061E-1,3.476260602E-2,9.812992215E-1
2.704824375E1,-2.662462592E-1,1.155565232E-1,7.793964744E-1
2.705818675E1,-3.261669278E-1,2.081629038E-1,5.727761388E-1
2.706812875E1,-3.444812000E-1,3.571699560E-1,4.176467359E-1
2.707807175E1,-3.281553686E-1,5.330135226E-1,3.423497379E-1
2.708801375E1,-2.977511287E-1,6.475296617E-1,3.057273030E-1
2.709795575E1,-2.894850373E-1,6.337339878E-1,2.681153119E-1
2.710789875E1,-3.271549344E-1,4.638078213E-1,2.037874907E-1
2.711784075E1,-4.140379727E-1,1.661015898E-1,1.142958701E-1
2.712778375E1,-5.108960867E-1,-2.278443724E-1,9.364920668E-3
2.713772575E1,-6.117281914E-1,-6.586138606E-1,-1.015475392E-1
2.714766775E1,-6.929913759E-1,-1.000917077E0,-2.065490484E-1
2.715761075E1,-7.411312461E-1,-1.214088798E0,-2.981216609E-1
2.716755275E1,-7.618865967E-1,-1.315307021E0,-3.918588161E-1
2.717749575E1,-7.608198524E-1,-1.235410810E0,-4.919127524E-1
2.718743775E1,-7.367690802E-1,-1.038135052E0,-5.971211791E-1
2.719737975E1,-6.959261894E-1,-7.635295391E-1,-6.766220331E-1
2.720732275E1,-6.445026994E-1,-4.892588258E-1,-7.204000950E-1
2.721726475E1,-6.002264619E-1,-2.591145039E-1,-7.382455468E-1
2.722720775E1,-5.625296831E-1,-1.273817718E-1,-7.379390001E-1
2.723714975E1,-5.216548443E-1,-7.780865580E-2,-7.577998042E-1
2.724709275E1,-4.743997753E-1,-1.173946783E-1,-7.926845551E-1
2.725703475E1,-4.133516252E-1,-2.148623466E-1,-8.212016821E-1
2.726697675E1,-3.513220847E-1,-3.428514600E-1,-8.360810280E-1
2.727691975E1,-2.887811661E-1,-4.883932471E-1,-8.501542807E-1
2.728686175E1,-2.452235669E-1,-6.139719486E-1,-8.823172450E-1
2.729680475E1,-2.195218056E-1,-6.748859286E-1,-9.274294376E-1
2.730674675E1,-2.242054939E-1,-6.905050874E-1,-1.010296106E0
2.731668875E1,-2.682781219E-1,-6.724448800E-1,-1.110442877E0
2.732663175E1,-3.523229659E-1,-6.408414245E-1,-1.222282887E0
2.733657375E1,-4.725389183E-1,-6.096860766E-1,-1.327367783E0
2.734651675E1,-6.052681804E-1,-5.555357933E-1,-1.409145474E0
2.735645875E1,-7.292740941E-1,-4.887914360E-1,-1.465573668E0
2.736640075E1,-8.180503249E-1,-4.167454541E-1,-1.495432496E0
2.737634375E1,-8.490610719E-1,-3.337015510E-1,-1.482309937E0
2.738628575E1,-8.247075081E-1,-2.572315633E-1,-1.431556463E0
2.739622875E1,-7.295913696E-1,-2.255652398E-1,-1.349707723E0
