"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.349382200E1,-3.695814514E-1,5.691913605E0,1.087383774E1
2.350376400E1,-3.909869385E-1,5.467679901E0,1.061293030E1
2.351370600E1,-4.080514526E-1,5.165458374E0,1.030666718E1
2.352364900E1,-4.300556946E-1,4.801864471E0,9.907447357E0
2.353359100E1,-4.465214539E-1,4.430786133E0,9.379495239E0
2.354353400E1,-4.526586914E-1,4.083807678E0,8.800648956E0
2.355347600E1,-3.926335144E-1,3.751648407E0,8.222102051E0
2.356341800E1,-3.118016052E-1,3.456162872E0,7.921826477E0
2.357336100E1,-1.294807434E-1,3.119662628E0,7.798183594E0
2.358330300E1,1.619631958E-1,2.818189545E0,7.785609741E0
2.359324500E1,4.510121155E-1,2.661764832E0,7.570057983E0
2.360318800E1,6.032455444E-1,2.638114014E0,7.270381165E0
2.361313000E1,4.825964355E-1,2.664159851E0,7.085066528E0
2.362307300E1,1.823208618E-1,2.833757172E0,6.777905273E0
2.363301500E1,-7.559280396E-2,3.121009827E0,6.334676971E0
2.364295700E1,-3.013233948E-1,3.379821625E0,5.999523926E0
2.365290000E1,-5.565426636E-1,3.602708130E0,5.861959991E0
2.366283800E1,-8.089178467E-1,3.838018799E0,5.824687500E0
2.367278100E1,-1.054257660E0,4.106710052E0,6.106850739E0
2.368272300E1,-1.199904785E0,4.386178894E0,6.610253906E0
2.369266500E1,-1.065634003E0,4.551734619E0,7.068900146E0
2.370260800E1,-7.084767151E-1,4.509073334E0,7.611521759E0
2.371255000E1,-3.784130859E-1,4.323908386E0,8.223449249E0
2.372249300E1,-1.456471252E-1,4.086651764E0,8.654103699E0
2.373243500E1,4.520599365E-2,3.861819305E0,9.078920288E0
2.374237700E1,1.591191101E-1,3.685785370E0,9.269923096E0
2.375232000E1,1.505868530E-1,3.572620697E0,9.275012512E0
2.376226200E1,-1.167572021E-2,3.568878479E0,9.168434143E0
2.377220500E1,-3.183879089E-1,3.673211517E0,9.001082153E0
2.378214700E1,-7.203021240E-1,3.760330353E0,8.837622070E0
2.379208900E1,-1.086590424E0,3.780837708E0,8.692573700E0
2.380203200E1,-1.259331207E0,3.805835724E0,8.587492218E0
2.381197400E1,-1.285526733E0,3.797153778E0,8.518934784E0
2.382191700E1,-1.206042023E0,3.727249146E0,8.387508087E0
2.383185900E1,-1.124461670E0,3.716022491E0,8.296347656E0
2.384180100E1,-1.068478088E0,3.776646423E0,8.235124969E0
2.385174400E1,-9.565109253E-1,3.841461639E0,8.153694305E0
2.386168600E1,-7.867639160E-1,3.902235260E0,8.098309479E0
2.387162900E1,-5.469625854E-1,3.950135651E0,8.061036987E0
2.388157100E1,-3.330574036E-1,3.992347870E0,8.003406830E0
2.389151400E1,-1.724414062E-1,4.027524719E0,7.966134338E0
2.390145600E1,-4.610412598E-2,4.040397949E0,7.909701691E0
2.391139800E1,2.140548706E-2,4.027674408E0,8.011789398E0
2.392134100E1,1.178050232E-1,4.041894836E0,8.290509796E0
2.393128300E1,2.514770508E-1,4.047583008E0,8.542435913E0
2.394122600E1,3.803590393E-1,3.946992188E0,8.662935333E0
2.395116800E1,5.080435181E-1,3.783232727E0,8.795858917E0
2.396111100E1,6.635700989E-1,3.692371674E0,9.022487640E0
2.397105300E1,7.780819702E-1,3.730093231E0,9.302405548E0
2.398099600E1,8.646020508E-1,3.796255646E0,9.680519257E0
2.399093800E1,9.827064514E-1,3.790567474E0,1.006956024E1
2.400088000E1,1.118623810E0,3.716172180E0,1.042537033E1
2.401082300E1,1.158740387E0,3.635939026E0,1.063762894E1
2.402076500E1,1.146016846E0,3.634442139E0,1.074645264E1
2.403070800E1,1.035995636E0,3.685186615E0,1.095062805E1
2.404065000E1,8.860075378E-1,3.760480042E0,1.114193024E1
2.405059300E1,7.099736023E-1,3.813469849E0,1.131586853E1
2.406053500E1,4.885839844E-1,3.867357788E0,1.144579834E1
2.407047800E1,2.906954956E-1,3.961661682E0,1.172317154E1
2.408042000E1,1.815724182E-1,4.030817871E0,1.220307358E1
2.409036200E1,1.318757629E-1,4.009711761E0,1.255409363E1
2.410030500E1,1.233435059E-1,3.926185455E0,1.279554153E1
2.411024700E1,1.902543640E-1,3.822900238E0,1.286679337E1
2.412019000E1,2.484832764E-1,3.673959961E0,1.288071442E1
2.413013200E1,2.769241333E-1,3.502716064E0,1.260468842E1
2.414007500E1,3.278182983E-1,3.259022827E0,1.208736420E1
2.415001700E1,3.516188049E-1,2.982547760E0,1.150462601E1
2.415996000E1,2.689906311E-1,2.785407715E0,1.091185867E1
2.416990200E1,6.960525513E-2,2.736758881E0,1.043120819E1
2.417984400E1,-2.531236267E-1,2.777773590E0,1.018541931E1
2.418978700E1,-6.010002136E-1,2.863844604E0,9.967472534E0
2.419972900E1,-8.509803772E-1,2.940934296E0,9.875264282E0
2.420967200E1,-9.840536499E-1,2.949616241E0,9.844877472E0
2.421961400E1,-9.758207703E-1,2.847678223E0,9.797426147E0
2.422955700E1,-8.358618164E-1,2.754422150E0,9.811197510E0
2.423949900E1,-6.950047302E-1,2.698588257E0,9.810299377E0
2.424944200E1,-6.129753113E-1,2.645598450E0,9.782906342E0
2.425938400E1,-5.459147644E-1,2.611768799E0,9.721983032E0
2.426932700E1,-4.352947998E-1,2.606829071E0,9.595645752E0
2.427926900E1,-2.890489197E-1,2.625240784E0,9.413025513E0
2.428921200E1,-1.453477478E-1,2.652484131E0,9.198820953E0
2.429915400E1,-4.625381470E-2,2.696791992E0,9.000034332E0
2.430909600E1,3.592529297E-3,2.757864990E0,8.724457397E0
2.431903900E1,4.191284180E-2,2.806364136E0,8.457263031E0
2.432898100E1,1.945953369E-2,2.856210480E0,8.213420105E0
2.433892400E1,-4.834945679E-2,2.927612000E0,8.010442200E0
2.434886600E1,-6.810836792E-2,2.987337799E0,7.798333282E0
2.435880900E1,2.993774414E-4,3.040776672E0,7.584428101E0
2.436875100E1,6.930587769E-2,3.116369476E0,7.442373505E0
2.437869400E1,8.173004150E-2,3.237317963E0,7.316335602E0
2.438863600E1,9.565109253E-2,3.405268707E0,7.162305908E0
2.439857900E1,1.173559570E-1,3.558400269E0,7.037016449E0
2.440852100E1,1.261875916E-1,3.711980896E0,6.884633331E0
2.441846400E1,1.311273193E-1,3.893852692E0,6.818171539E0
2.442840600E1,1.321751404E-1,4.075874176E0,6.842720490E0
2.443834900E1,1.460961914E-1,4.253255310E0,6.878047028E0
2.444829100E1,1.532812500E-1,4.441414032E0,6.984775085E0
2.445823400E1,2.047741699E-1,4.639152832E0,7.238946533E0
2.446817600E1,2.392025757E-1,4.721032562E0,7.580087128E0
2.447811900E1,2.597099304E-1,4.702022095E0,7.962092743E0
2.448806100E1,3.471281433E-1,4.691244507E0,8.440048828E0
2.449800300E1,4.863386536E-1,4.647834778E0,8.783285065E0
2.450794600E1,5.728587341E-1,4.554728394E0,9.042246552E0
2.451788800E1,6.246510315E-1,4.495301971E0,9.307195587E0
2.452783100E1,6.668632507E-1,4.517755280E0,9.544152832E0
2.453777300E1,6.909631348E-1,4.587959290E0,9.807305603E0
2.454771600E1,7.255412292E-1,4.671036530E0,1.015488281E1
2.455765800E1,7.786807251E-1,4.709057465E0,1.048614395E1
2.456760100E1,8.152047729E-1,4.718038788E0,1.075767929E1
2.457754300E1,9.490264893E-1,4.724774780E0,1.110825027E1
2.458748600E1,1.216220856E0,4.716990967E0,1.133323242E1
2.459742800E1,1.490001526E0,4.675377502E0,1.135104538E1
2.460737100E1,1.669328613E0,4.722679138E0,1.140972336E1
2.461731300E1,1.814826050E0,4.890180817E0,1.153171967E1
2.462725600E1,1.917063446E0,5.037324829E0,1.152408554E1
2.463719800E1,1.877096558E0,5.149741058E0,1.155866364E1
2.464714100E1,1.808389435E0,5.343438263E0,1.171688461E1
2.465708300E1,1.887724457E0,5.476960602E0,1.201177139E1
2.466702537E1,2.080972595E0,5.324727173E0,1.228510300E1
2.467696737E1,2.452200623E0,5.001848602E0,1.231144821E1
2.468691038E1,2.866988068E0,4.631518707E0,1.218750595E1
2.469685237E1,3.156036987E0,4.204606476E0,1.175804901E1
2.470679537E1,3.262465668E0,3.858675842E0,1.116707794E1
2.471673738E1,3.082240448E0,3.670966187E0,1.056967026E1
2.472668037E1,2.688858490E0,3.634591827E0,9.932595062E0
2.473662237E1,2.308499451E0,3.601959686E0,9.301507416E0
2.474656538E1,2.016307068E0,3.488795013E0,8.716972961E0
2.475650737E1,1.809287567E0,3.375181274E0,8.216413879E0
2.476645037E1,1.712438965E0,3.285218353E0,7.862100677E0
2.477639238E1,1.669029236E0,3.172353058E0,7.567812653E0
2.478633537E1,1.604962463E0,3.023861847E0,7.289541321E0
2.479627737E1,1.537901917E0,2.918031921E0,7.137756958E0
2.480622038E1,1.451232147E0,2.806813202E0,7.076384583E0
2.481616238E1,1.347497864E0,2.725831604E0,6.907835083E0
2.482610537E1,1.254990234E0,2.661764832E0,6.846313019E0
2.483604737E1,1.216669922E0,2.634820862E0,6.793323212E0
2.484599038E1,1.216370544E0,2.646346893E0,6.651418304E0
2.485593237E1,1.217568054E0,2.680475922E0,6.518195343E0
2.486587537E1,1.210832062E0,2.779569855E0,6.482569427E0
2.487581738E1,1.233285370E0,2.894381104E0,6.526727600E0
2.488576037E1,1.241218872E0,2.966531067E0,6.591692505E0
2.489570237E1,1.264420624E0,3.040776672E0,6.686894531E0
2.490564538E1,1.272204437E0,3.086731110E0,6.825805664E0
2.491558737E1,1.290915527E0,3.132535858E0,6.993007965E0
2.492553037E1,1.325044556E0,3.155288544E0,7.130422211E0
2.493547238E1,1.267564087E0,3.163072357E0,7.188651123E0
2.494541537E1,1.090781708E0,3.240611115E0,7.234755249E0
2.495535737E1,8.919950867E-1,3.431613922E0,7.289241943E0
2.496530038E1,7.268884277E-1,3.628005524E0,7.344028015E0
2.497524237E1,6.381230164E-1,3.838318176E0,7.407795410E0
2.498518537E1,5.649252319E-1,4.101920013E0,7.599546661E0
2.499512738E1,6.396199036E-1,4.396058350E0,7.871680756E0
2.500507037E1,7.800279236E-1,4.510121155E0,8.167166290E0
2.501501237E1,9.388476562E-1,4.466711426E0,8.311466217E0
2.502495538E1,1.034648438E0,4.491859131E0,8.350235596E0
2.503489737E1,1.021625519E0,4.604874115E0,8.353379059E0
2.504484037E1,9.220825195E-1,4.768783264E0,8.274193726E0
2.505478237E1,8.027806091E-1,4.988226929E0,8.182135162E0
2.506472538E1,7.682025146E-1,5.204377441E0,8.108787689E0
2.507466737E1,8.451425171E-1,5.359604645E0,8.039332123E0
2.508461037E1,9.735754395E-1,5.424270172E0,7.990533600E0
2.509455238E1,1.139580231E0,5.478158112E0,8.049810333E0
2.510449537E1,1.320703583E0,5.560037842E0,8.130642242E0
2.511443737E1,1.470392303E0,5.625002747E0,8.217611389E0
2.512438038E1,1.549727325E0,5.657485199E0,8.366701355E0
2.513432237E1,1.579066315E0,5.692212982E0,8.527167664E0
2.514426537E1,1.575324097E0,5.707930298E0,8.768016815E0
2.515420738E1,1.544637909E0,5.638325043E0,9.127419434E0
2.516415037E1,1.505419464E0,5.530249786E0,9.549541626E0
2.517409237E1,1.436712341E0,5.415737915E0,1.006147705E1
2.518403538E1,1.345402222E0,5.289700012E0,1.061218185E1
2.519397737E1,1.204245758E0,5.167703705E0,1.117770584E1
2.520392037E1,1.038390656E0,5.035528564E0,1.167122955E1
2.521386238E1,9.240284729E-1,4.853207703E0,1.205832458E1
2.522380537E1,8.942404175E-1,4.642895050E0,1.223316101E1
2.523374737E1,7.982899475E-1,4.566254425E0,1.241682907E1
2.524369038E1,4.879852295E-1,4.808450775E0,1.296888107E1
2.525363237E1,9.999206543E-2,5.162314911E0,1.361942825E1
2.526357537E1,-1.390608215E-1,5.420378265E0,1.425740158E1
2.527351737E1,-1.095721436E-1,5.570815430E0,1.487995697E1
2.528346037E1,1.404080200E-1,5.537434845E0,1.545446228E1
2.529340237E1,4.887336731E-1,5.307662659E0,1.568049225E1
2.530334537E1,8.577163696E-1,5.043911133E0,1.563453781E1
2.531328738E1,1.026116180E0,4.891677704E0,1.525193344E1
2.532323037E1,9.503736877E-1,4.717739410E0,1.480930389E1
2.533317237E1,7.917036438E-1,4.393513641E0,1.424692337E1
2.534311538E1,7.955955505E-1,3.950884094E0,1.351299957E1
2.535305737E1,1.035097504E0,3.398083649E0,1.279120056E1
2.536300037E1,1.494043121E0,2.775228882E0,1.227432541E1
2.537294238E1,2.093396759E0,2.144290924E0,1.184591629E1
2.538288537E1,2.721041565E0,1.585951996E0,1.151929550E1
2.539282737E1,3.246898041E0,1.186732178E0,1.100945572E1
2.540277038E1,3.480562134E0,9.566606140E-1,1.030487091E1
2.541271237E1,3.307072906E0,1.019529877E0,9.588610382E0
2.542265537E1,2.765948181E0,1.422042847E0,8.868158569E0
2.543259838E1,2.121238861E0,1.827998657E0,8.264014893E0
2.544254037E1,1.552721100E0,2.083816681E0,7.730524292E0
2.545248237E1,1.112336884E0,2.171534271E0,7.438631287E0
2.546242538E1,8.411009216E-1,2.189197540E0,7.276219025E0
2.547236737E1,7.002438354E-1,2.152074738E0,7.142546997E0
2.548231037E1,6.978488159E-1,2.042801971E0,7.025191040E0
2.549225237E1,8.204438782E-1,1.842069397E0,6.885681152E0
2.550219537E1,9.024732971E-1,1.629960480E0,6.722819824E0
2.551213737E1,8.397537231E-1,1.489402771E0,6.549480286E0
2.552208037E1,6.881190491E-1,1.466949463E0,6.364764404E0
2.553202238E1,4.924758911E-1,1.506916351E0,6.151607666E0
2.554196537E1,2.908451843E-1,1.547481995E0,5.898334351E0
2.555190737E1,8.861572266E-2,1.586700439E0,5.678291931E0
2.556185038E1,-8.158035278E-2,1.646126862E0,5.561534729E0
2.557179237E1,-2.255809021E-1,1.696721649E0,5.538782043E0
2.558173537E1,-3.493734741E-1,1.721719666E0,5.608986053E0
2.559167738E1,-4.113446045E-1,1.713037720E0,5.674100647E0
2.560162037E1,-3.876937866E-1,1.704355774E0,5.698050842E0
2.561156237E1,-2.966830444E-1,1.760489044E0,5.743406525E0
2.562150538E1,-2.245330811E-1,1.867366791E0,5.854774933E0
2.563144737E1,-1.448986816E-1,2.037113800E0,5.963898010E0
2.564139037E1,-8.562194824E-2,2.269580383E0,6.091432800E0
2.565133238E1,-6.765930176E-2,2.509980469E0,6.158044281E0
2.566128000E1,-6.017486572E-2,2.739303589E0,6.315965881E0
2.567122200E1,-5.613327026E-2,2.969973907E0,6.554120636E0
2.568116500E1,-1.317260742E-2,3.217858429E0,6.743925934E0
2.569110700E1,3.442840576E-2,3.423680420E0,6.982829132E0
2.570105000E1,9.445358276E-2,3.572021942E0,7.290589142E0
2.571099200E1,1.517843628E-1,3.848047943E0,7.641908569E0
2.572093500E1,1.941462708E-1,4.275708618E0,8.009843445E0
2.573087700E1,2.749781799E-1,4.602628784E0,8.544232178E0
2.574082000E1,2.993774414E-1,4.763693848E0,9.106762390E0
2.575076200E1,3.083587646E-1,4.872367859E0,9.570797424E0
2.576070500E1,5.213658142E-1,5.060227203E0,1.016102005E1
2.577064700E1,7.436535645E-1,5.329068146E0,1.093491074E1
2.578059000E1,8.982820129E-1,5.700595551E0,1.177556259E1
2.579053200E1,9.072633362E-1,6.133046265E0,1.298834061E1
2.580047500E1,9.431886292E-1,6.518045654E0,1.448163528E1
2.581041700E1,1.256636810E0,6.735094299E0,1.561193481E1
2.582036000E1,1.837429047E0,6.684200134E0,1.655796753E1
2.583030200E1,2.545307007E0,6.292764130E0,1.742197083E1
2.584024500E1,3.371888123E0,5.591771851E0,1.749561768E1
2.585018700E1,4.023333435E0,4.931644592E0,1.697125809E1
2.586012900E1,4.151616669E0,4.566853180E0,1.610500946E1
2.587007200E1,3.702101440E0,4.493505707E0,1.501782028E1
2.588001400E1,2.748584290E0,4.525539093E0,1.379606094E1
2.588995700E1,1.812730408E0,4.580774231E0,1.242955261E1
2.589989900E1,1.104403381E0,4.675527191E0,1.148576523E1
2.590984200E1,6.393205261E-1,4.735851746E0,1.082249451E1
2.591978400E1,4.632865906E-1,4.741240540E0,1.029289581E1
2.592972700E1,5.105882263E-1,4.645888824E0,9.973909149E0
2.593966900E1,7.719447327E-1,4.427942047E0,9.763446808E0
2.594961200E1,1.230740662E0,4.132157135E0,9.511820068E0
2.595955400E1,1.800006866E0,3.792214050E0,9.179660797E0
2.596949700E1,2.268682251E0,3.493585052E0,8.997040558E0
2.597943900E1,2.633473663E0,3.277434540E0,8.887318726E0
2.598938200E1,2.938539276E0,3.166515198E0,8.620124359E0
2.599932400E1,3.145558777E0,3.091521149E0,8.340805206E0
2.600926700E1,3.271297302E0,2.958148499E0,8.223149872E0
2.601920900E1,3.305576019E0,2.708168335E0,8.001011810E0
2.602915100E1,3.233725433E0,2.502945099E0,7.681426392E0
2.603909400E1,3.016527100E0,2.433489532E0,7.500901794E0
2.604903600E1,2.724783783E0,2.406096497E0,7.278015289E0
2.605897900E1,2.455793152E0,2.405797119E0,6.999294891E0
2.606892100E1,2.266287231E0,2.381697235E0,6.766678619E0
2.607886400E1,2.189646606E0,2.327809296E0,6.520590363E0
2.608880600E1,2.160307617E0,2.319726105E0,6.132148132E0
2.609874900E1,2.103725281E0,2.342478790E0,5.752836914E0
2.610869100E1,2.039808197E0,2.367925873E0,5.385650482E0
2.611863400E1,1.957629089E0,2.429747314E0,5.004243622E0
2.612857600E1,1.885628815E0,2.551743622E0,4.587809601E0
2.613851900E1,1.807491302E0,2.656825104E0,4.232747955E0
2.614846100E1,1.737287292E0,2.744542694E0,4.019890594E0
2.615840300E1,1.657952271E0,2.893632660E0,3.884571991E0
2.616834600E1,1.515448608E0,3.059637451E0,3.930825806E0
2.617828800E1,1.347797241E0,3.255879364E0,4.144581299E0
2.618823100E1,1.231189728E0,3.445684662E0,4.439468079E0
2.619817300E1,1.231189728E0,3.542383575E0,4.795278168E0
2.620811600E1,1.359922028E0,3.459905090E0,5.081483002E0
2.621805800E1,1.573976898E0,3.303630066E0,5.315596161E0
2.622800100E1,1.737586670E0,3.176694031E0,5.663622437E0
2.623794300E1,1.788331146E0,3.122506714E0,5.989644470E0
2.624788600E1,1.754351807E0,3.151097260E0,6.219865723E0
2.625782800E1,1.639839935E0,3.222498779E0,6.412066040E0
2.626777000E1,1.493294678E0,3.390299835E0,6.559060364E0
2.627771300E1,1.371747437E0,3.575464783E0,6.794071655E0
2.628765500E1,1.357077942E0,3.732338562E0,7.090305634E0
2.629759800E1,1.426683197E0,3.860172729E0,7.357500000E0
2.630754000E1,1.511107635E0,3.992796936E0,7.676636353E0
2.631748300E1,1.447938995E0,4.139491882E0,8.127798157E0
2.632742500E1,1.306183777E0,4.326453094E0,8.470735016E0
2.633736800E1,1.131347351E0,4.642146606E0,8.883726196E0
2.634731000E1,9.930349731E-1,4.981940002E0,9.295370178E0
2.635725300E1,9.373507690E-1,5.261259155E0,9.696386261E0
2.636719500E1,9.518705750E-1,5.529201965E0,1.018437149E1
2.637713700E1,9.918374634E-1,5.741310883E0,1.094913116E1
2.638708000E1,9.056167603E-1,5.802383881E0,1.165970352E1
2.639702200E1,7.765850830E-1,5.704188080E0,1.235440887E1
2.640696500E1,8.291258240E-1,5.686225433E0,1.291649002E1
2.641690700E1,9.904902649E-1,5.833369446E0,1.345716568E1
2.642685000E1,1.171912994E0,6.005960541E0,1.376642258E1
2.643679200E1,1.291214905E0,6.096073151E0,1.383393219E1
2.644673500E1,1.333277435E0,6.092630310E0,1.373678421E1
2.645667700E1,1.401385803E0,6.043981476E0,1.346060852E1
2.646661900E1,1.468745728E0,6.023324432E0,1.298744247E1
2.647656200E1,1.397344208E0,5.963898010E0,1.254541168E1
2.648650400E1,1.175655212E0,5.856271820E0,1.217298615E1
2.649644700E1,9.119036865E-1,5.738466797E0,1.190264832E1
2.650638900E1,6.409671021E-1,5.525160370E0,1.166883453E1
2.651633200E1,3.317102051E-1,5.245392151E0,1.133368149E1
2.652627400E1,8.232879639E-3,5.025200043E0,1.096410004E1
2.653621700E1,-2.647993469E-1,4.846022644E0,1.066083069E1
2.654615900E1,-5.113366699E-1,4.642445984E0,1.046009811E1
2.655610100E1,-7.206015015E-1,4.393513641E0,1.029050079E1
2.656604400E1,-8.628057861E-1,4.124373322E0,1.027283752E1
2.657598600E1,-8.836125183E-1,3.785028992E0,1.028211823E1
2.658592900E1,-7.524851990E-1,3.366050262E0,1.029993118E1
2.659587100E1,-5.804928589E-1,2.972967682E0,1.036684204E1
2.660581400E1,-3.567082214E-1,2.698288879E0,1.039139099E1
2.661575600E1,-1.664538574E-1,2.540367279E0,1.042327469E1
2.662569800E1,-4.131408691E-2,2.360441437E0,1.031609756E1
2.663564100E1,5.748046875E-2,2.215243378E0,1.006641678E1
2.664558300E1,8.562194824E-2,2.195484467E0,9.690997467E0
2.665552600E1,-9.430389404E-3,2.297871552E0,9.201365662E0
2.666546375E1,-1.588197327E-1,2.459834747E0,8.592731323E0
2.667540675E1,-3.083587646E-1,2.618654480E0,7.982151031E0
2.668534875E1,-4.704716492E-1,2.709365845E0,7.430548096E0
2.669529075E1,-6.439608765E-1,2.707868958E0,6.912774811E0
2.670523375E1,-8.520281982E-1,2.722688141E0,6.540349274E0
2.671517575E1,-1.095721436E0,2.730471954E0,6.235882416E0
2.672511875E1,-1.352287903E0,2.702629852E0,6.016289062E0
2.673506075E1,-1.486408997E0,2.726580048E0,5.979166260E0
2.674500375E1,-1.486708374E0,2.795137482E0,5.960904236E0
2.675494575E1,-1.412013702E0,2.777923279E0,5.935606842E0
2.676488875E1,-1.266366577E0,2.661166077E0,5.885311432E0
2.677483075E1,-1.138682098E0,2.497406616E0,5.852679291E0
2.678477275E1,-1.126108246E0,2.393522644E0,5.953270111E0
2.679471575E1,-1.201701050E0,2.367177429E0,6.175258484E0
2.680465775E1,-1.269659729E0,2.401306458E0,6.431076508E0
2.681460075E1,-1.307680664E0,2.480042725E0,6.711144104E0
2.682454275E1,-1.219214630E0,2.585124207E0,6.997798004E0
2.683448475E1,-1.065484314E0,2.659220123E0,7.207362213E0
2.684442775E1,-9.583071899E-1,2.710713043E0,7.254214783E0
2.685436975E1,-9.867480469E-1,2.818339233E0,7.434589691E0
2.686431275E1,-1.209933929E0,3.045417023E0,7.772586823E0
2.687425475E1,-1.396446075E0,3.394191742E0,8.113577728E0
2.688419775E1,-1.385967865E0,3.737427979E0,8.448132019E0
2.689413975E1,-1.246158600E0,3.965553589E0,8.822204132E0
2.690408175E1,-1.070424042E0,4.219275970E0,9.213640137E0
2.691402475E1,-9.360035706E-1,4.697531433E0,9.507628784E0
2.692396675E1,-8.506809998E-1,5.141957245E0,9.980645142E0
2.693390975E1,-8.270301819E-1,5.374124451E0,1.049542465E1
2.694385175E1,-6.451583862E-1,5.438191223E0,1.091006241E1
2.695379475E1,-2.523751831E-1,5.465135193E0,1.121542740E1
2.696373675E1,2.888992310E-1,5.479804688E0,1.164278870E1
2.697367875E1,8.533753967E-1,5.460195465E0,1.212972610E1
2.698362175E1,1.411115570E0,5.359754333E0,1.251547394E1
2.699356375E1,1.904489594E0,5.130431213E0,1.281739609E1
2.700350675E1,2.427801361E0,4.879103851E0,1.306468185E1
2.701344875E1,2.884202271E0,4.747976532E0,1.308758423E1
2.702339075E1,3.051554260E0,4.693639526E0,1.311647415E1
2.703333375E1,3.010838928E0,4.710853729E0,1.317889435E1
2.704327575E1,2.924917603E0,4.644092560E0,1.324086548E1
2.705321875E1,2.903961182E0,4.343218231E0,1.312126419E1
2.706316075E1,2.949466553E0,3.814667358E0,1.266905457E1
2.707310375E1,3.009940796E0,3.351530457E0,1.179726746E1
2.708304575E1,2.921474762E0,3.060535583E0,1.084449875E1
2.709298775E1,2.654430084E0,2.871329041E0,1.009186386E1
2.710293075E1,2.262694702E0,2.807112579E0,9.561217346E0
2.711287275E1,1.826651459E0,2.871628418E0,9.281000061E0
2.712281575E1,1.506317596E0,2.989732819E0,9.173373871E0
2.713275775E1,1.370400238E0,3.093916168E0,9.267228699E0
