"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.510568439E2,-3.209880888E-1,-2.495291233E-1,-3.386070728E-1
4.510667829E2,-3.627666831E-1,-2.174121886E-1,-3.599637449E-1
4.510767219E2,-3.959355056E-1,-1.625296474E-1,-3.770495057E-1
4.510866609E2,-4.221756160E-1,-8.290431648E-2,-3.861644268E-1
4.510965999E2,-4.229846001E-1,7.627371699E-3,-3.941189647E-1
4.511065389E2,-4.147594273E-1,1.170870140E-1,-3.882099390E-1
4.511164779E2,-3.937977850E-1,2.213970721E-1,-3.787904382E-1
4.511264169E2,-3.696082830E-1,3.211455047E-1,-3.615576625E-1
4.511363559E2,-3.499424458E-1,4.000850618E-1,-3.413425684E-1
4.511462949E2,-3.339815736E-1,4.615904987E-1,-3.108032942E-1
4.511562339E2,-3.090995550E-1,5.016797185E-1,-2.706405818E-1
4.511661729E2,-2.716850638E-1,5.160570741E-1,-2.166559398E-1
4.511761119E2,-2.245353013E-1,5.006662607E-1,-1.583031267E-1
4.511860509E2,-1.667303294E-1,4.527426064E-1,-1.113492101E-1
4.511959899E2,-9.180761129E-2,3.773650527E-1,-8.191195875E-2
4.512059289E2,7.129085716E-3,2.849797010E-1,-7.391820848E-2
4.512158679E2,9.918536246E-2,1.912968606E-1,-8.206534386E-2
4.512258069E2,1.682810783E-1,9.403156489E-2,-1.150248945E-1
4.512357459E2,1.979548633E-1,9.521301836E-3,-1.684403718E-1
4.512456859E2,1.956666708E-1,-7.167369127E-2,-2.261129916E-1
4.512556249E2,1.640139371E-1,-1.478614062E-1,-2.813914120E-1
4.512655639E2,1.162887514E-1,-2.265117317E-1,-3.287253678E-1
4.512755029E2,5.517040938E-2,-2.966238260E-1,-3.689731359E-1
4.512854419E2,-1.260570809E-2,-3.542082906E-1,-3.981600702E-1
4.512953809E2,-6.574749202E-2,-4.194757044E-1,-3.948425651E-1
4.513053199E2,-1.116715744E-1,-4.916260839E-1,-3.598970771E-1
4.513152589E2,-1.652315408E-1,-5.707395673E-1,-3.097158968E-1
4.513251979E2,-1.880375147E-1,-6.222008467E-1,-2.344773114E-1
4.513351369E2,-1.581283361E-1,-6.287223697E-1,-1.542981118E-1
4.513450759E2,-9.164197743E-2,-5.640573502E-1,-6.179348007E-2
4.513550149E2,-3.727391362E-2,-4.470085502E-1,1.871294528E-2
4.513649539E2,-2.633045241E-2,-3.096272647E-1,7.154367119E-2
4.513748929E2,-4.718682542E-2,-1.997721940E-1,1.122839078E-1
4.513848319E2,-8.342605829E-2,-1.241589189E-1,1.596692502E-1
4.513947709E2,-1.304456592E-1,-9.418894351E-2,2.259908766E-1
4.514047099E2,-1.846535057E-1,-1.005126238E-1,2.964825928E-1
4.514146489E2,-2.119348943E-1,-1.240691468E-1,3.629720211E-1
4.514245879E2,-2.070378661E-1,-1.590601653E-1,4.046235979E-1
4.514345279E2,-1.692473441E-1,-2.041911483E-1,4.120641947E-1
4.514444669E2,-1.202547699E-1,-2.678358853E-1,3.849276602E-1
4.514544059E2,-6.227447838E-2,-3.390773237E-1,3.419802189E-1
4.514643449E2,-1.663428731E-2,-4.273983836E-1,2.846862972E-1
4.514742839E2,1.320174523E-2,-5.183259249E-1,2.337107956E-1
4.514842229E2,2.722888254E-2,-6.060855985E-1,1.931481957E-1
4.514941619E2,2.764203958E-2,-6.821347475E-1,1.621166468E-1
4.515041009E2,2.651552297E-2,-7.362438440E-1,1.371867955E-1
4.515140399E2,3.381892294E-2,-7.761557698E-1,1.195994541E-1
4.515239789E2,3.838863969E-2,-7.948860526E-1,1.118238196E-1
4.515339179E2,4.739630222E-2,-8.026053309E-1,1.059007049E-1
4.515438569E2,6.514494121E-2,-8.017408848E-1,1.080283076E-1
4.515537959E2,8.245239407E-2,-7.878647447E-1,1.125534177E-1
4.515637349E2,1.019280925E-1,-7.637554407E-1,1.166714653E-1
4.515736739E2,1.194780320E-1,-7.323233485E-1,1.091129705E-1
4.515836129E2,1.505193114E-1,-6.978670955E-1,9.462324530E-2
4.515935519E2,1.997543573E-1,-6.606523395E-1,7.407590747E-2
4.516034919E2,2.643032670E-1,-6.196852326E-1,4.430389404E-2
4.516134309E2,3.334165812E-1,-5.879849792E-1,9.666606784E-3
4.516233699E2,4.088229239E-1,-5.637534261E-1,-3.451576829E-2
4.516333089E2,4.797425568E-1,-5.606554151E-1,-7.268645614E-2
4.516432479E2,5.399294496E-1,-5.606650114E-1,-1.123361364E-1
4.516531869E2,5.715733171E-1,-5.619935393E-1,-1.525069624E-1
4.516631259E2,5.850960016E-1,-5.526288152E-1,-2.016137838E-1
4.516730649E2,5.827862620E-1,-5.470646620E-1,-2.518361807E-1
4.516830039E2,5.746157169E-1,-5.461911559E-1,-2.922970653E-1
4.516929429E2,5.657251477E-1,-5.575358868E-1,-3.137223721E-1
4.517028819E2,5.618308187E-1,-5.646803379E-1,-3.199933171E-1
4.517128209E2,5.573458672E-1,-5.686333179E-1,-3.144536018E-1
4.517227599E2,5.481252074E-1,-5.758893490E-1,-3.058819473E-1
4.517326989E2,5.427778363E-1,-5.974196196E-1,-2.980965078E-1
4.517426379E2,5.376176834E-1,-6.431109309E-1,-2.865804732E-1
4.517525769E2,5.281018019E-1,-7.059991956E-1,-2.601229846E-1
4.517625169E2,5.095044374E-1,-7.822143435E-1,-2.268848568E-1
4.517724559E2,4.811894596E-1,-8.759984374E-1,-1.846573651E-1
4.517823949E2,4.631779492E-1,-9.836695194E-1,-1.359992772E-1
4.517923339E2,4.743771553E-1,-1.084093332E0,-7.872961462E-2
4.518022729E2,5.345667005E-1,-1.132409215E0,-2.714897878E-2
4.518122119E2,6.093559861E-1,-1.114538074E0,2.978381142E-2
4.518221509E2,6.575669050E-1,-1.024231791E0,8.075617999E-2
4.518320899E2,6.723768115E-1,-8.437652588E-1,1.206840873E-1
4.518420289E2,6.782996655E-1,-5.810647011E-1,1.631133109E-1
4.518519679E2,6.754376888E-1,-2.719631195E-1,2.207251042E-1
4.518619069E2,6.332835555E-1,6.744638830E-2,3.092552423E-1
4.518718459E2,5.163439512E-1,3.541922569E-1,3.969399333E-1
4.518817849E2,3.326976597E-1,5.158085823E-1,4.403388202E-1
4.518917239E2,1.218383685E-1,5.665230751E-1,4.420572221E-1
4.519016629E2,-4.768115282E-2,5.421940088E-1,4.017875791E-1
4.519116019E2,-1.510776281E-1,4.590690732E-1,3.221724033E-1
4.519215409E2,-1.889360547E-1,3.254612088E-1,2.538013160E-1
4.519314799E2,-1.815727949E-1,1.971120536E-1,2.020660490E-1
4.519414199E2,-1.572501510E-1,9.725497663E-2,1.411587596E-1
4.519513589E2,-1.333951056E-1,2.442994341E-2,4.611800238E-2
4.519612979E2,-1.112522632E-1,-4.097329825E-2,-8.089134842E-2
4.519712369E2,-9.247791022E-2,-1.115771309E-1,-2.235936522E-1
4.519811759E2,-7.520730793E-2,-1.846263111E-1,-3.598252535E-1
4.519911149E2,-5.512894690E-2,-2.382845283E-1,-4.741153419E-1
4.520010539E2,-3.696592525E-2,-2.759765089E-1,-5.561787486E-1
4.520109929E2,-2.529918402E-2,-3.047370613E-1,-6.143934131E-1
4.520209319E2,-2.648269199E-2,-3.374204636E-1,-6.452341676E-1
4.520308709E2,-3.579386696E-2,-3.657837510E-1,-6.507676840E-1
4.520408099E2,-6.649931520E-2,-3.910507560E-1,-6.363424063E-1
4.520507489E2,-1.156642586E-1,-4.026482701E-1,-6.131268740E-1
4.520606879E2,-1.746953577E-1,-4.024072587E-1,-5.806679726E-1
4.520706269E2,-2.463972867E-1,-3.899035752E-1,-5.482562780E-1
4.520805659E2,-3.181191385E-1,-3.578721285E-1,-5.212145448E-1
4.520905049E2,-3.909074664E-1,-3.076046109E-1,-4.953727722E-1
4.521004439E2,-4.471696913E-1,-2.281430513E-1,-4.684399366E-1
4.521103839E2,-4.868826270E-1,-1.396284997E-1,-4.434120059E-1
4.521203229E2,-5.083636642E-1,-3.115395457E-2,-4.162499011E-1
4.521302619E2,-5.156787038E-1,7.566570491E-2,-3.860915899E-1
4.521402009E2,-5.108777881E-1,1.717219353E-1,-3.519400060E-1
4.521501399E2,-5.030006170E-1,2.489708960E-1,-3.171994984E-1
4.521600789E2,-4.847808480E-1,3.054610789E-1,-2.781697810E-1
4.521700179E2,-4.654015005E-1,3.422062397E-1,-2.422392368E-1
4.521799569E2,-4.335985780E-1,3.443058729E-1,-2.155849934E-1
4.521898959E2,-3.940308988E-1,3.218725324E-1,-1.976047158E-1
4.521998349E2,-3.555295765E-1,2.799557149E-1,-1.899129748E-1
4.522097739E2,-3.084438443E-1,2.230857313E-1,-1.861432195E-1
4.522197129E2,-2.425575256E-1,1.646855474E-1,-1.832446307E-1
4.522296519E2,-1.767276525E-1,1.122329608E-1,-1.829627007E-1
4.522395909E2,-9.894336760E-2,6.812941283E-2,-1.809011549E-1
4.522495299E2,-1.157642435E-2,2.860040031E-2,-1.838431209E-1
4.522594689E2,6.728563458E-2,-1.419579796E-2,-1.919042319E-1
4.522694079E2,1.367973536E-1,-5.784907192E-2,-2.265728563E-1
4.522793469E2,1.744621843E-1,-1.032106951E-1,-2.900492847E-1
4.522892859E2,1.824775189E-1,-1.571844071E-1,-3.743019104E-1
4.522992259E2,1.628891677E-1,-2.312881947E-1,-4.642765522E-1
4.523091649E2,1.336276829E-1,-2.993652523E-1,-5.424955487E-1
4.523191039E2,1.193821579E-1,-3.621532619E-1,-6.259536743E-1
4.523290429E2,1.276807636E-1,-4.197601080E-1,-7.089790106E-1
4.523389819E2,1.453396529E-1,-4.728686213E-1,-7.998024225E-1
4.523489209E2,1.515586078E-1,-5.000130534E-1,-8.880170584E-1
4.523588599E2,1.257847995E-1,-4.698985219E-1,-9.496982694E-1
4.523687989E2,6.472088397E-2,-3.912699819E-1,-9.470182061E-1
4.523787379E2,-4.422768019E-3,-3.063034117E-1,-8.573871255E-1
4.523886769E2,-6.052245200E-2,-2.410989702E-1,-6.657267809E-1
4.523986159E2,-1.145414785E-1,-1.386953592E-1,-3.910387456E-1
4.524085549E2,-2.372997105E-1,-1.777951419E-2,-1.331681162E-1
4.524184939E2,-3.881917596E-1,5.339453369E-2,-2.373429760E-2
4.524284329E2,-4.686912596E-1,1.045185998E-1,-2.712727152E-2
4.524383719E2,-4.795441628E-1,1.508261710E-1,-8.122725785E-2
4.524483109E2,-4.384269118E-1,2.061185390E-1,-1.302204430E-1
4.524582499E2,-3.809681535E-1,2.524175942E-1,-1.454475969E-1
4.524681889E2,-3.428861201E-1,2.858721018E-1,-1.088887379E-1
4.524781279E2,-3.315490484E-1,3.317842185E-1,-4.625837505E-2
4.524880669E2,-3.373118341E-1,3.863081038E-1,3.593288362E-2
4.524980059E2,-3.265473247E-1,4.198743403E-1,9.834139794E-2
4.525079459E2,-2.892684639E-1,4.077213705E-1,1.377021074E-1
4.525178849E2,-2.280455977E-1,3.447016776E-1,1.411242634E-1
4.525278239E2,-1.625965685E-1,2.317276746E-1,1.189047694E-1
4.525377629E2,-9.635469317E-2,8.531774580E-2,7.899303734E-2
4.525477019E2,-3.977528960E-2,-7.992739230E-2,3.774530813E-2
4.525576405E2,6.160726771E-4,-2.420212179E-1,2.120465972E-3
4.525675795E2,3.973938152E-2,-3.778982162E-1,-1.354419533E-2
4.525775185E2,8.405251801E-2,-4.889799953E-1,-1.080433559E-2
4.525874575E2,1.168616042E-1,-5.726161599E-1,-3.274204209E-4
4.525973965E2,1.506565958E-1,-6.183847189E-1,1.388613693E-2
4.526073355E2,1.793679595E-1,-6.433603764E-1,2.269328013E-2
4.526172745E2,1.983160824E-1,-6.447913051E-1,2.657696791E-2
4.526272135E2,2.077950388E-1,-6.284952760E-1,1.876812987E-2
4.526371525E2,2.034756541E-1,-6.115791202E-1,1.331078075E-2
4.526470915E2,2.012367845E-1,-5.953335166E-1,2.248297678E-3
4.526570305E2,2.036927491E-1,-5.632610321E-1,-6.798726972E-3
4.526669695E2,2.210499346E-1,-5.266087055E-1,-1.880777627E-2
4.526769085E2,2.506206334E-1,-4.719910026E-1,-2.282222360E-2
4.526868475E2,2.922717631E-1,-4.190816283E-1,-3.169720247E-2
4.526967865E2,3.349582255E-1,-3.710706830E-1,-3.664508834E-2
4.527067255E2,3.932066560E-1,-3.331020474E-1,-3.137870878E-2
4.527166645E2,4.474629760E-1,-3.073900342E-1,-2.490030229E-2
4.527266035E2,4.954800904E-1,-2.824290395E-1,-2.398653887E-2
4.527365425E2,5.250252485E-1,-2.614140213E-1,-5.328956619E-2
4.527464825E2,5.253414512E-1,-2.355671525E-1,-8.334067464E-2
4.527564215E2,5.022443533E-1,-2.143587917E-1,-1.274167895E-1
4.527663605E2,4.708396196E-1,-1.988451183E-1,-1.557298452E-1
4.527762995E2,4.474695921E-1,-1.728372127E-1,-1.875777841E-1
4.527862385E2,4.476208091E-1,-1.274930537E-1,-2.201704681E-1
4.527961775E2,4.629952312E-1,-7.164549828E-2,-2.416395396E-1
4.528061165E2,4.799107611E-1,-2.105419897E-2,-2.518350184E-1
4.528160555E2,4.699508250E-1,1.316955313E-2,-2.513492405E-1
4.528259945E2,4.436890483E-1,2.631371282E-2,-2.340871990E-1
4.528359335E2,4.068777859E-1,1.588104479E-2,-1.869487166E-1
4.528458725E2,3.608652949E-1,-1.643305272E-2,-1.079130769E-1
4.528558115E2,3.174978197E-1,-4.646765068E-2,-4.373368807E-3
4.528657505E2,2.923320830E-1,-4.433022439E-2,9.963221103E-2
4.528756895E2,2.951782048E-1,1.719571836E-2,1.878134757E-1
4.528856285E2,3.157819808E-1,1.498118639E-1,2.456083447E-1
4.528955675E2,3.596184254E-1,3.360001147E-1,2.615441680E-1
4.529055065E2,4.472143948E-1,5.295320153E-1,2.205169797E-1
4.529154455E2,5.425310731E-1,6.722556353E-1,2.106092125E-1
4.529253845E2,5.637801886E-1,7.235856056E-1,2.580952644E-1
4.529353235E2,5.360527039E-1,6.987894177E-1,3.252514005E-1
4.529452625E2,5.066647530E-1,6.458680630E-1,3.743590117E-1
4.529552015E2,4.663173556E-1,6.151381135E-1,3.874045014E-1
4.529651405E2,3.895927370E-1,6.261494756E-1,3.836297393E-1
4.529750795E2,2.880703807E-1,6.552436948E-1,3.541743755E-1
4.529850185E2,1.955427080E-1,6.921265125E-1,2.796170115E-1
4.529949575E2,1.220903322E-1,7.288104892E-1,1.566995978E-1
4.530048965E2,4.976250231E-2,7.816797495E-1,1.110271644E-2
4.530148365E2,-1.622476988E-2,8.514231443E-1,-1.156557649E-1
4.530247755E2,-8.269818127E-2,9.327945113E-1,-2.025285214E-1
4.530347145E2,-1.458483934E-1,1.000380158E0,-2.449598759E-1
4.530446535E2,-1.923002303E-1,1.033036590E0,-2.516959310E-1
4.530545925E2,-2.194516957E-1,1.033842921E0,-2.420374602E-1
4.530645315E2,-2.187248319E-1,1.004359603E0,-2.263054848E-1
4.530744705E2,-2.000291795E-1,9.340295792E-1,-2.269470394E-1
4.530844095E2,-1.677765846E-1,8.259924054E-1,-2.438839376E-1
4.530943485E2,-1.287530214E-1,6.816155314E-1,-2.738975286E-1
4.531042875E2,-9.412946552E-2,5.161716938E-1,-3.160391748E-1
4.531142265E2,-7.224973291E-2,3.464137912E-1,-3.671484292E-1
4.531241655E2,-7.486485690E-2,1.916667521E-1,-4.070305228E-1
4.531341045E2,-9.688813984E-2,6.279265881E-2,-4.436008036E-1
4.531440435E2,-1.307274550E-1,-3.305117413E-2,-4.700520635E-1
4.531539825E2,-1.634776741E-1,-1.060476154E-1,-4.775936007E-1
4.531639215E2,-1.864178032E-1,-1.645228565E-1,-4.619426727E-1
4.531738605E2,-2.088229656E-1,-1.913707107E-1,-4.270217121E-1
4.531837995E2,-2.280038446E-1,-1.911983937E-1,-3.831558526E-1
4.531937385E2,-2.538357079E-1,-1.795262843E-1,-3.268174827E-1
4.532036775E2,-2.749789655E-1,-1.457468122E-1,-2.576180100E-1
4.532136165E2,-2.979580462E-1,-1.002421826E-1,-1.842343509E-1
4.532235555E2,-3.149154186E-1,-4.185188562E-2,-9.894636273E-2
4.532334945E2,-3.315018713E-1,2.798498608E-2,-1.575240307E-2
4.532434335E2,-3.445498347E-1,1.113782227E-1,6.296710670E-2
4.532533725E2,-3.583535254E-1,1.992327124E-1,1.346865594E-1
4.532633115E2,-3.748466671E-1,2.848644257E-1,1.958791465E-1
4.532732505E2,-3.821706176E-1,3.554233015E-1,2.404695302E-1
4.532831895E2,-3.855530024E-1,4.073750675E-1,2.718529403E-1
4.532931285E2,-3.777171671E-1,4.316532314E-1,2.881408334E-1
4.533030675E2,-3.564395905E-1,4.270076156E-1,3.019208312E-1
4.533130065E2,-3.135735989E-1,4.021272957E-1,3.174369633E-1
4.533229465E2,-2.568852901E-1,3.622408807E-1,3.371874988E-1
4.533328855E2,-1.851538420E-1,3.090788424E-1,3.502199352E-1
4.533428245E2,-1.032555848E-1,2.536660135E-1,3.649606705E-1
4.533527635E2,-2.249735594E-2,1.877879351E-1,3.723237813E-1
4.533627025E2,4.988031834E-2,1.114725471E-1,3.784587979E-1
4.533726415E2,9.667259455E-2,1.966885477E-2,3.816878796E-1
4.533825805E2,9.570571780E-2,-8.855018020E-2,3.775118887E-1
4.533925195E2,4.936804250E-2,-2.012817860E-1,3.648594618E-1
4.534024585E2,-2.591091208E-2,-3.283444941E-1,3.551021516E-1
4.534123975E2,-1.144887134E-1,-4.458234608E-1,3.376113176E-1
4.534223365E2,-1.964810491E-1,-5.603878498E-1,3.202331364E-1
4.534322755E2,-2.638800442E-1,-6.773496270E-1,3.245027065E-1
4.534422145E2,-3.062599599E-1,-8.021789193E-1,3.454504311E-1
4.534521535E2,-3.161394894E-1,-9.331196547E-1,3.757795691E-1
4.534620925E2,-2.823264897E-1,-1.062226892E0,3.933813572E-1
4.534720315E2,-2.322683781E-1,-1.186059713E0,4.003729522E-1
4.534819705E2,-1.830132455E-1,-1.283429503E0,3.614078462E-1
4.534919095E2,-1.178696752E-1,-1.363052726E0,3.040779829E-1
4.535018485E2,-3.985585179E-3,-1.410091519E0,2.631209195E-1
4.535117875E2,1.377800703E-1,-1.414313436E0,2.391490042E-1
4.535217265E2,2.722215056E-1,-1.325468779E0,2.356463671E-1
4.535316655E2,3.836902380E-1,-1.125198007E0,2.331845313E-1
4.535416045E2,4.750056863E-1,-8.397988677E-1,2.314847261E-1
4.535515430E2,5.254632235E-1,-5.159417391E-1,2.428146154E-1
4.535614820E2,5.175218582E-1,-2.152700126E-1,2.715975046E-1
4.535714210E2,4.509998560E-1,8.090358227E-3,3.352273405E-1
4.535813600E2,3.150748909E-1,1.264108270E-1,4.091061354E-1
4.535912990E2,1.166051924E-1,1.410014927E-1,4.567548633E-1
4.536012380E2,-6.051735952E-2,1.328260601E-1,4.662611783E-1
4.536111770E2,-1.675460637E-1,1.253769249E-1,4.376567006E-1
4.536211160E2,-2.190438211E-1,1.163205653E-1,3.708293736E-1
4.536310550E2,-2.415390164E-1,9.686484188E-2,2.804344893E-1
4.536409940E2,-2.531887591E-1,6.733915210E-2,1.885998100E-1
4.536509330E2,-2.581869662E-1,2.325585485E-2,1.133266315E-1
4.536608720E2,-2.621256709E-1,-1.833405904E-2,6.901807338E-2
4.536708120E2,-2.700738609E-1,-6.303628534E-2,4.998632520E-2
4.536807510E2,-2.753553092E-1,-1.068789661E-1,4.783667251E-2
4.536906900E2,-2.808102369E-1,-1.342985928E-1,5.663415790E-2
4.537006290E2,-2.802097499E-1,-1.593365222E-1,7.887263596E-2
4.537105680E2,-2.811154723E-1,-1.805717796E-1,9.456184506E-2
4.537205070E2,-2.705030441E-1,-1.946199536E-1,1.172538474E-1
4.537304460E2,-2.466264963E-1,-2.151294798E-1,1.441653669E-1
4.537403850E2,-2.069669366E-1,-2.429031283E-1,1.769127846E-1
4.537503240E2,-1.629986763E-1,-2.767500281E-1,2.107154876E-1
4.537602630E2,-1.146483347E-1,-3.092334569E-1,2.490058988E-1
4.537702020E2,-5.820370093E-2,-3.252401352E-1,2.819886208E-1
4.537801410E2,6.205266807E-3,-3.321637511E-1,2.983841002E-1
4.537900800E2,7.483040541E-2,-3.203465044E-1,2.953587472E-1
4.538000190E2,1.508989185E-1,-2.949441075E-1,2.828496993E-1
4.538099580E2,2.316222638E-1,-2.563945949E-1,2.545538843E-1
4.538198970E2,3.219434321E-1,-2.027268410E-1,2.175919265E-1
4.538298360E2,4.062026441E-1,-1.355283558E-1,1.829724312E-1
4.538397750E2,4.752996564E-1,-5.696880072E-2,1.589650065E-1
4.538497140E2,5.347973704E-1,2.470901422E-2,1.537569314E-1
4.538596530E2,5.766831040E-1,1.025734097E-1,1.725371331E-1
4.538695920E2,5.992574096E-1,1.677484214E-1,2.062897682E-1
4.538795310E2,6.000974774E-1,2.221994698E-1,2.626829743E-1
4.538894700E2,5.778095126E-1,2.733167112E-1,3.201798201E-1
4.538994090E2,5.372160077E-1,3.290732503E-1,3.597485125E-1
4.539093480E2,4.875163734E-1,3.900287449E-1,3.780918419E-1
4.539192870E2,4.209304154E-1,4.634765387E-1,3.783071935E-1
4.539292260E2,3.428806067E-1,5.223544836E-1,3.740879595E-1
4.539391650E2,2.558882833E-1,5.105009079E-1,3.843386173E-1
4.539491040E2,1.826974303E-1,4.060402811E-1,4.213493466E-1
4.539590430E2,1.331709325E-1,2.701303661E-1,4.958111644E-1
4.539689820E2,1.246208623E-1,1.779929698E-1,5.810608268E-1
4.539789210E2,1.439941823E-1,1.577570885E-1,6.608321667E-1
4.539888600E2,1.674718112E-1,1.815686822E-1,7.203903198E-1
4.539987990E2,1.637875587E-1,2.534385920E-1,7.662475109E-1
4.540087380E2,1.328573376E-1,3.797496557E-1,8.043887615E-1
4.540186770E2,9.910485148E-2,5.853423476E-1,8.544087410E-1
4.540286160E2,5.725593492E-2,8.692012429E-1,9.171011448E-1
4.540385550E2,-2.134259976E-2,1.174422860E0,9.503217340E-1
4.540484940E2,-1.295327246E-1,1.434828401E0,9.180439711E-1
4.540584330E2,-2.013685554E-1,1.606123924E0,8.469082713E-1
4.540683720E2,-2.200303823E-1,1.644204974E0,7.498099208E-1
4.540783110E2,-1.871932149E-1,1.554826617E0,6.511725187E-1
4.540882500E2,-1.377628148E-1,1.360565305E0,5.601552725E-1
4.540981900E2,-1.068149805E-1,1.147928357E0,4.886146784E-1
4.541081290E2,-1.219513267E-1,9.570918083E-1,4.182891250E-1
4.541180680E2,-1.801357567E-1,7.992182970E-1,3.275699317E-1
4.541280070E2,-2.493859380E-1,6.662583947E-1,2.145983577E-1
4.541379460E2,-3.023921847E-1,5.773948431E-1,9.464031458E-2
4.541478850E2,-3.090032041E-1,5.280326009E-1,-1.598367095E-2
4.541578240E2,-2.832797468E-1,5.175626874E-1,-1.168855131E-1
4.541677630E2,-2.351425737E-1,5.310806036E-1,-2.012331486E-1
4.541777020E2,-1.773893386E-1,5.499241948E-1,-2.691988945E-1
4.541876410E2,-1.226214170E-1,5.517774820E-1,-3.271807134E-1
4.541975800E2,-6.726984680E-2,5.330461264E-1,-3.707452118E-1
4.542075190E2,-3.430444375E-2,4.840005338E-1,-4.050855935E-1
4.542174580E2,-1.640631258E-2,4.128858745E-1,-4.298049510E-1
4.542273970E2,-1.921754517E-2,3.312551975E-1,-4.422560334E-1
4.542373360E2,-4.156370834E-2,2.446841449E-1,-4.493860006E-1
4.542472750E2,-8.145838976E-2,1.794228703E-1,-4.512635469E-1
4.542572140E2,-1.326591969E-1,1.381672770E-1,-4.424758255E-1
4.542671530E2,-1.938397288E-1,1.250067353E-1,-4.289440215E-1
4.542770920E2,-2.537178099E-1,1.493675560E-1,-4.168854654E-1
4.542870310E2,-3.107334375E-1,1.940700412E-1,-4.079846740E-1
4.542969700E2,-3.517891467E-1,2.544969916E-1,-4.070516229E-1
4.543069090E2,-3.820998967E-1,3.215841651E-1,-4.052313566E-1
4.543168480E2,-4.034321010E-1,3.880785108E-1,-4.084844291E-1
4.543267870E2,-4.219301343E-1,4.515224397E-1,-4.079113007E-1
4.543367260E2,-4.265802801E-1,5.135884881E-1,-4.034010768E-1
4.543466650E2,-4.241006076E-1,5.713590980E-1,-3.891102672E-1
4.543566040E2,-4.174591601E-1,6.183766723E-1,-3.715589046E-1
4.543665430E2,-4.138447344E-1,6.430228949E-1,-3.465369046E-1
4.543764820E2,-4.173188806E-1,6.504938602E-1,-3.098170459E-1
4.543864210E2,-4.255174100E-1,6.325721145E-1,-2.777709663E-1
4.543963610E2,-4.303154647E-1,5.945268869E-1,-2.432457358E-1
4.544063000E2,-4.306893647E-1,5.411515236E-1,-2.041920722E-1
4.544162390E2,-4.123620391E-1,4.791134298E-1,-1.659198850E-1
4.544261780E2,-3.885808289E-1,4.236749411E-1,-1.373196691E-1
4.544361170E2,-3.609960377E-1,3.824504316E-1,-1.175930649E-1
4.544460560E2,-3.456261456E-1,3.601784110E-1,-1.296689063E-1
4.544559950E2,-3.508279324E-1,3.484289646E-1,-1.626927257E-1
4.544659340E2,-3.693981469E-1,3.386469185E-1,-2.133194208E-1
4.544758730E2,-3.964918852E-1,3.108709753E-1,-2.481452376E-1
4.544858120E2,-4.144064486E-1,2.579512894E-1,-2.645532489E-1
4.544957510E2,-4.035688639E-1,1.843318790E-1,-2.655548453E-1
4.545056900E2,-3.732530177E-1,8.660985529E-2,-2.637907565E-1
4.545156290E2,-3.337258399E-1,-3.135065362E-2,-2.764027119E-1
4.545255680E2,-2.952133119E-1,-1.458306313E-1,-2.965141237E-1
4.545355070E2,-2.414645553E-1,-2.338532060E-1,-3.098219335E-1
4.545454460E2,-1.659618020E-1,-2.712836564E-1,-2.962158322E-1
4.545553860E2,-7.991105318E-2,-2.386058569E-1,-2.322688997E-1
4.545653250E2,-3.417077474E-3,-1.350602806E-1,-1.270625740E-1
4.545752640E2,4.740758240E-2,1.481302362E-2,-3.896897193E-3
4.545852030E2,5.664289370E-2,1.767449379E-1,1.141056344E-1
4.545951420E2,2.557750233E-2,3.151876032E-1,2.335019112E-1
4.546050810E2,-3.229565173E-2,4.063284397E-1,3.495017588E-1
4.546150200E2,-8.168047667E-2,4.534961879E-1,4.427198172E-1
4.546249590E2,-1.155590788E-1,4.654854536E-1,5.011133552E-1
4.546348980E2,-1.306814104E-1,4.601124227E-1,5.191867948E-1
4.546448370E2,-1.298302710E-1,4.450128376E-1,5.069871545E-1
