"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.301686600E1,1.471140747E0,3.741170197E0,5.938750305E0
2.302680800E1,1.417103119E0,3.817810822E0,5.847440186E0
2.303675100E1,1.300196228E0,3.968098297E0,5.767955475E0
2.304669300E1,1.237326965E0,4.138144684E0,5.630990295E0
2.305663500E1,1.214125214E0,4.276606750E0,5.433999939E0
2.306657800E1,1.144669647E0,4.409680023E0,5.168751526E0
2.307652000E1,1.012494507E0,4.503684540E0,4.940625916E0
2.308646200E1,8.364605713E-1,4.546794891E0,4.720134430E0
2.309640500E1,5.743556213E-1,4.534520416E0,4.546944580E0
2.310634700E1,3.152444458E-1,4.480482788E0,4.417463837E0
2.311629000E1,8.936416626E-2,4.440515900E0,4.269571381E0
2.312623200E1,-1.225950623E-1,4.377347260E0,4.195924530E0
2.313617400E1,-3.359014893E-1,4.293222198E0,4.134701843E0
2.314611700E1,-4.834945679E-1,4.241130524E0,4.094884644E0
2.315605900E1,-5.318440247E-1,4.250860291E0,4.051325226E0
2.316600100E1,-6.379733276E-1,4.262835388E0,4.048331451E0
2.317594400E1,-7.424560547E-1,4.287384338E0,4.039350128E0
2.318588600E1,-8.565188599E-1,4.341122589E0,4.002377014E0
2.319582800E1,-9.939331055E-1,4.423152008E0,4.005670166E0
2.320577100E1,-1.068927155E0,4.570445709E0,4.017046509E0
2.321570975E1,-1.115480347E0,4.754413147E0,4.066743164E0
2.322565175E1,-1.132993927E0,4.919519806E0,4.079915771E0
2.323559475E1,-1.094224548E0,5.106481018E0,4.087100830E0
2.324553675E1,-9.969268799E-1,5.320835266E0,4.314477997E0
2.325547875E1,-9.476792908E-1,5.557642822E0,4.546944580E0
2.326542175E1,-8.833131409E-1,5.794151001E0,4.745581512E0
2.327536375E1,-7.530839539E-1,5.980064392E0,5.026098175E0
2.328530575E1,-6.207591248E-1,6.273753662E0,5.392087097E0
2.329524875E1,-4.840933228E-1,6.601122894E0,5.894292755E0
2.330519075E1,-3.103047180E-1,6.952592010E0,6.475084991E0
2.331513275E1,-7.933502197E-2,7.197782135E0,6.917714539E0
2.332507575E1,2.468367004E-1,7.224875793E0,7.233408051E0
2.333501775E1,5.376818848E-1,7.175777893E0,7.501500549E0
2.334495975E1,6.668632507E-1,7.160210266E0,7.783514099E0
2.335490275E1,6.695576477E-1,7.233557739E0,8.022117920E0
2.336484475E1,6.309379578E-1,7.391928406E0,8.305029602E0
2.337478775E1,5.168751526E-1,7.558232574E0,8.594078522E0
2.338472975E1,3.492237854E-1,7.685767365E0,8.757837982E0
2.339467175E1,2.116598511E-1,7.817942505E0,8.945697327E0
2.340461475E1,1.456471252E-1,7.902067566E0,9.180259552E0
2.341455675E1,1.781295776E-1,7.876171417E0,9.380692749E0
2.342449875E1,2.401007080E-1,7.752977600E0,9.519154816E0
2.343444175E1,2.480342102E-1,7.605833588E0,9.594298553E0
2.344438375E1,1.951940918E-1,7.519313507E0,9.696835327E0
2.345432575E1,6.242019653E-2,7.447013855E0,9.824519806E0
2.346426875E1,-1.375639343E-1,7.347770233E0,1.000714005E1
2.347421075E1,-3.933819580E-1,7.301217041E0,1.026310776E1
2.348415275E1,-5.843847656E-1,7.304809570E0,1.045111679E1
2.349409575E1,-7.171586609E-1,7.342830505E0,1.055649765E1
2.350403775E1,-7.806266785E-1,7.393874359E0,1.085123474E1
2.351397975E1,-7.328759766E-1,7.402855682E0,1.132978958E1
2.352392275E1,-5.297483826E-1,7.192393341E0,1.171942932E1
2.353386475E1,-2.170486450E-2,6.719826050E0,1.175610306E1
2.354380675E1,5.040019226E-1,6.039790192E0,1.163036453E1
2.355374975E1,8.623567200E-1,5.396128693E0,1.126377686E1
2.356369175E1,9.846524048E-1,4.842879181E0,1.056278458E1
2.357363375E1,9.095086670E-1,4.517605591E0,9.869426422E0
2.358357675E1,5.177732849E-1,4.420008545E0,9.399553528E0
2.359351875E1,-1.053808594E-1,4.495002594E0,8.921298065E0
2.360346075E1,-6.933581543E-1,4.600832520E0,8.423433380E0
2.361340375E1,-1.128652954E0,4.713997192E0,8.011789398E0
2.362334575E1,-1.371747437E0,4.866230621E0,7.705077209E0
2.363328775E1,-1.455273743E0,5.042863312E0,7.413333893E0
2.364323075E1,-1.416803741E0,5.140310669E0,7.157665558E0
2.365317275E1,-1.244212646E0,5.165009308E0,6.911427612E0
2.366311575E1,-9.562115479E-1,5.131029968E0,6.685547333E0
2.367305775E1,-6.014492798E-1,5.087021484E0,6.567143555E0
2.368299975E1,-2.718347168E-1,5.031037903E0,6.459367676E0
2.369294275E1,-9.550140381E-2,5.000351715E0,6.321803741E0
2.370288475E1,-3.293151855E-2,4.999303894E0,6.247707825E0
2.371282675E1,-8.906478882E-2,5.066214752E0,6.206992493E0
2.372276975E1,-2.433938599E-1,5.169050903E0,6.259383545E0
2.373271175E1,-4.218228149E-1,5.230423279E0,6.290069733E0
2.374265375E1,-5.622308350E-1,5.239703979E0,6.315367126E0
2.375259675E1,-6.285429382E-1,5.294490051E0,6.470893707E0
2.376253875E1,-5.840853882E-1,5.380411377E0,6.656208344E0
2.377248075E1,-5.098397827E-1,5.380561066E0,6.845714264E0
2.378242375E1,-4.275109863E-1,5.342989197E0,7.036417694E0
2.379236575E1,-3.652404785E-1,5.354964294E0,7.276668091E0
2.380230775E1,-3.156935120E-1,5.401367798E0,7.545209656E0
2.381225075E1,-2.429447937E-1,5.474715271E0,7.759114838E0
2.382219275E1,-1.502874756E-1,5.597909088E0,8.023764496E0
2.383213475E1,-7.499404907E-2,5.744005280E0,8.306825867E0
2.384207775E1,-1.496887207E-4,5.869743805E0,8.639583893E0
2.385201975E1,1.487905884E-1,5.925877075E0,8.903335419E0
2.386196175E1,3.450325012E-1,5.971981201E0,9.021439819E0
2.387190475E1,5.439688110E-1,6.092480621E0,9.046886902E0
2.388184675E1,7.162605286E-1,6.243366852E0,9.056317291E0
2.389178875E1,9.316625977E-1,6.358477478E0,9.027127991E0
2.390173175E1,1.168769531E0,6.400689697E0,8.959917755E0
2.391167375E1,1.402583313E0,6.385720825E0,8.924591217E0
2.392161575E1,1.579964447E0,6.389762421E0,8.887618103E0
2.393155875E1,1.741179199E0,6.395151215E0,8.804989929E0
2.394150075E1,1.925146637E0,6.333180084E0,8.663534088E0
2.395144275E1,2.017504578E0,6.215824127E0,8.431965637E0
2.396138575E1,2.002386017E0,6.173911285E0,8.190817108E0
2.397132775E1,1.931134186E0,6.259084167E0,7.990982666E0
2.398126975E1,1.896256714E0,6.380631409E0,7.727231140E0
2.399121275E1,1.894759827E0,6.434669037E0,7.452252960E0
2.400115475E1,1.884880371E0,6.426436157E0,7.278164978E0
2.401109675E1,1.852846985E0,6.448141022E0,7.216642914E0
2.402103975E1,1.829345856E0,6.497089233E0,7.206763458E0
2.403098175E1,1.792372742E0,6.509663086E0,7.151228943E0
2.404092375E1,1.723066864E0,6.514752502E0,7.067403259E0
2.405086675E1,1.655257874E0,6.591542816E0,7.063661041E0
2.406080875E1,1.563648376E0,6.721772003E0,7.157815247E0
2.407075075E1,1.516346741E0,6.818021851E0,7.379803619E0
2.408069375E1,1.517544250E0,6.891818390E0,7.613467712E0
2.409063575E1,1.532662811E0,6.926995239E0,7.946974182E0
2.410057775E1,1.637295227E0,6.850803680E0,8.282127228E0
2.411052075E1,1.841620331E0,6.568939819E0,8.474477234E0
2.412046275E1,2.021396484E0,6.133495331E0,8.560847626E0
2.413040475E1,2.107766876E0,5.705086212E0,8.565338287E0
2.414034775E1,2.077529755E0,5.336253204E0,8.459508362E0
2.415028975E1,1.888323212E0,5.044659576E0,8.254434814E0
2.416023175E1,1.616937561E0,4.834795990E0,8.032446442E0
2.417017475E1,1.353934479E0,4.688550110E0,7.754923553E0
2.418011675E1,1.092428284E0,4.598886566E0,7.501350861E0
2.419005975E1,8.885522461E-1,4.601431274E0,7.366032257E0
2.420000175E1,7.161108398E-1,4.586911469E0,7.284302216E0
2.420994375E1,6.348298645E-1,4.495751038E0,7.164850616E0
2.421988663E1,6.297404480E-1,4.386328583E0,7.105424194E0
2.422982862E1,6.650669861E-1,4.308939514E0,7.060667267E0
2.423977063E1,7.565267944E-1,4.248315582E0,6.914271698E0
2.424971363E1,8.526269531E-1,4.218078461E0,6.747668152E0
2.425965562E1,9.415420532E-1,4.259392548E0,6.571035461E0
2.426959763E1,1.007704468E0,4.346661072E0,6.469546509E0
2.427954063E1,1.003812561E0,4.457580414E0,6.436016235E0
2.428948262E1,9.439370728E-1,4.584067383E0,6.419999542E0
2.429942463E1,8.663983154E-1,4.718637543E0,6.515650635E0
2.430936763E1,8.333171082E-1,4.777465210E0,6.738387451E0
2.431930962E1,7.691006470E-1,4.807402954E0,6.844666443E0
2.432925162E1,7.194039917E-1,4.817432098E0,6.943760376E0
2.433919463E1,7.000941467E-1,4.835245056E0,7.035519562E0
2.434913663E1,6.506968689E-1,4.902305603E0,7.100783844E0
2.435907862E1,6.176156616E-1,5.067711639E0,7.204967194E0
2.436902163E1,6.007008362E-1,5.253175964E0,7.363487549E0
2.437896363E1,6.635700989E-1,5.357808380E0,7.519014130E0
2.438890562E1,7.819738770E-1,5.389991455E0,7.625143433E0
2.439884863E1,9.229806519E-1,5.428162079E0,7.688910828E0
2.440879063E1,9.946815491E-1,5.496569824E0,7.678881683E0
2.441873262E1,1.043480072E0,5.605393524E0,7.708220673E0
2.442867563E1,1.078656921E0,5.708678741E0,7.716752930E0
2.443861763E1,1.084195404E0,5.773044891E0,7.658074951E0
2.444855962E1,1.079854431E0,5.823040924E0,7.632478180E0
2.445850262E1,1.036594391E0,5.875731354E0,7.610324249E0
2.446844463E1,9.919871521E-1,5.948180695E0,7.659721527E0
2.447838663E1,9.277706909E-1,5.985453186E0,7.811655579E0
2.448832962E1,8.560697937E-1,6.003565521E0,8.023764496E0
2.449827163E1,8.173004150E-1,6.018235016E0,8.256680145E0
2.450821363E1,7.905061340E-1,5.984704742E0,8.546477509E0
2.451815662E1,7.954458618E-1,5.920787659E0,8.841963043E0
2.452809863E1,8.153544617E-1,5.867947540E0,9.148525543E0
2.453804063E1,7.979905701E-1,5.831124115E0,9.449100494E0
2.454798362E1,7.563771057E-1,5.761518860E0,9.759554901E0
2.455792563E1,6.578819275E-1,5.691614227E0,1.011446686E1
2.456786763E1,5.444178772E-1,5.602848816E0,1.042806473E1
2.457781062E1,4.920268250E-1,5.512736206E0,1.063209045E1
2.458775262E1,4.468208313E-1,5.395529938E0,1.072190369E1
2.459769463E1,3.915856934E-1,5.332061920E0,1.074884766E1
2.460763763E1,3.182382202E-1,5.330714722E0,1.075348801E1
2.461757962E1,2.146536255E-1,5.341791687E0,1.069570816E1
2.462752163E1,1.038839722E-1,5.381608887E0,1.068837341E1
2.463746463E1,9.160949707E-2,5.548511810E0,1.079420334E1
2.464740662E1,1.945953369E-1,5.787564697E0,1.092173813E1
2.465734863E1,3.779640198E-1,5.978417816E0,1.103175934E1
2.466729163E1,5.569917297E-1,6.018534393E0,1.102846619E1
2.467723362E1,7.366181946E-1,5.901777191E0,1.091245743E1
2.468717563E1,8.810678101E-1,5.711971893E0,1.078237793E1
2.469711863E1,9.515711975E-1,5.470374298E0,1.060065582E1
2.470706062E1,9.358538818E-1,5.156776428E0,1.032852173E1
2.471700262E1,7.722441101E-1,4.830005951E0,9.979148254E0
2.472694563E1,5.264552307E-1,4.615651703E0,9.664053497E0
2.473688763E1,2.523751831E-1,4.521347809E0,9.442963257E0
2.474682962E1,-3.697311401E-2,4.499792633E0,9.240135040E0
2.475677263E1,-2.890489197E-1,4.541705475E0,9.084309082E0
2.476671463E1,-4.454736328E-1,4.597539368E0,9.018895111E0
2.477665662E1,-5.074447632E-1,4.650678864E0,8.977431335E0
2.478659963E1,-4.790039062E-1,4.678820343E0,8.901090088E0
2.479654163E1,-2.906954956E-1,4.674629059E0,8.780440979E0
2.480648362E1,9.430389404E-3,4.632716217E0,8.595425720E0
2.481642663E1,3.743714905E-1,4.537514191E0,8.344248047E0
2.482636863E1,7.111711121E-1,4.436623993E0,8.070617065E0
2.483631062E1,9.412426758E-1,4.346511383E0,7.772586823E0
2.484625363E1,1.043629761E0,4.294719086E0,7.471862183E0
2.485619563E1,1.045725403E0,4.303850098E0,7.214247894E0
2.486613763E1,9.834548950E-1,4.370012512E0,6.948101349E0
2.487608062E1,8.792715454E-1,4.460424500E0,6.744225311E0
2.488602263E1,8.144563293E-1,4.571493530E0,6.523584137E0
2.489596463E1,8.181985474E-1,4.678670654E0,6.323450317E0
2.490590762E1,8.178991699E-1,4.739444275E0,6.182293854E0
2.491584963E1,8.205935669E-1,4.787045288E0,6.020480347E0
2.492579163E1,8.150550842E-1,4.855602722E0,5.941744080E0
2.493573462E1,7.738906860E-1,4.957690430E0,5.909561005E0
2.494567663E1,6.935078430E-1,5.061873779E0,5.920039215E0
2.495561863E1,6.125262451E-1,5.166506195E0,6.001020813E0
2.496556162E1,6.655160522E-1,5.224735107E0,6.134842529E0
2.497550362E1,7.987390137E-1,5.273383942E0,6.329587555E0
2.498544563E1,8.931925964E-1,5.376369781E0,6.469995575E0
2.499538763E1,1.005908203E0,5.486091614E0,6.615642700E0
2.500533062E1,1.194665680E0,5.536387024E0,6.800358582E0
2.501527263E1,1.406475220E0,5.593717804E0,6.924001465E0
2.502521563E1,1.537901917E0,5.656736755E0,6.984176331E0
2.503515762E1,1.601669312E0,5.705834656E0,7.087760925E0
2.504509963E1,1.683549042E0,5.837111664E0,7.340734863E0
2.505504163E1,1.888622589E0,5.995332642E0,7.694449310E0
2.506498462E1,2.047741699E0,6.080804901E0,7.943082275E0
2.507492663E1,2.111209717E0,6.165079651E0,8.198750610E0
2.508486863E1,2.150128784E0,6.316714325E0,8.562643890E0
2.509481162E1,2.218087463E0,6.487209778E0,8.903934174E0
2.510475362E1,2.298470306E0,6.616391144E0,9.086704102E0
2.511469563E1,2.363884277E0,6.685397644E0,9.174571381E0
2.512463863E1,2.349813538E0,6.665189667E0,9.277257843E0
2.513458062E1,2.282303925E0,6.647376709E0,9.411079559E0
2.514452263E1,2.239792328E0,6.709048462E0,9.596992950E0
2.515446563E1,2.293979645E0,6.774163055E0,9.881850586E0
2.516440762E1,2.450554047E0,6.668482819E0,1.021640488E1
2.517434963E1,2.641706543E0,6.425088959E0,1.055036041E1
2.518429263E1,2.853965149E0,6.224057007E0,1.081501007E1
2.519423462E1,3.069367218E0,6.036946106E0,1.094778397E1
2.520417663E1,3.226540375E0,5.781277771E0,1.088162155E1
2.521411925E1,3.368594971E0,5.489983521E0,1.065125061E1
2.522406125E1,3.471281433E0,5.182522888E0,1.028376480E1
2.523400325E1,3.459755402E0,4.841232605E0,9.820478210E0
2.524394625E1,3.344046021E0,4.597539368E0,9.425449677E0
2.525388825E1,3.085533600E0,4.496948547E0,9.092392273E0
2.526383025E1,2.764750671E0,4.420008545E0,8.889114990E0
2.527377325E1,2.444416809E0,4.306095428E0,8.792116699E0
2.528371525E1,2.230960693E0,4.190685425E0,8.645571442E0
2.529365725E1,2.098935242E0,4.096231842E0,8.403524780E0
2.530360025E1,2.066602478E0,4.021088104E0,8.120762787E0
2.531354225E1,2.085163879E0,3.960913239E0,7.814200287E0
2.532348425E1,2.125729523E0,3.919299774E0,7.466623077E0
2.533342725E1,2.180665283E0,3.926035767E0,7.110513611E0
2.534336925E1,2.216440887E0,3.961062927E0,6.750961304E0
2.535331125E1,2.224075012E0,4.033063202E0,6.431375885E0
2.536325425E1,2.192041626E0,4.139042816E0,6.215824127E0
2.537319625E1,2.114951935E0,4.272864532E0,6.045178986E0
2.538313825E1,2.060914307E0,4.417463837E0,5.955814819E0
2.539308125E1,2.057920532E0,4.515509949E0,6.021977234E0
2.540302325E1,2.074835358E0,4.547842712E0,6.143524475E0
2.541296525E1,2.076032867E0,4.558171234E0,6.332281952E0
2.542290825E1,2.017055511E0,4.522395630E0,6.543193359E0
2.543285025E1,1.939367065E0,4.446952515E0,6.650969238E0
2.544279225E1,1.822909241E0,4.357139282E0,6.673272858E0
2.545273525E1,1.687590637E0,4.337530060E0,6.688690796E0
2.546267725E1,1.558858337E0,4.390819244E0,6.687044220E0
2.547261925E1,1.473685455E0,4.470603333E0,6.730603638E0
2.548256225E1,1.417252808E0,4.611909485E0,6.832990723E0
2.549250425E1,1.404080200E0,4.757257233E0,6.989415436E0
2.550244625E1,1.437610474E0,4.818330231E0,7.117399292E0
2.551238925E1,1.478924561E0,4.859494629E0,7.218439178E0
2.552233125E1,1.490300903E0,4.951104126E0,7.236850891E0
2.553227325E1,1.449884949E0,5.071154480E0,7.180567932E0
2.554221625E1,1.393152924E0,5.248385925E0,7.161856842E0
2.555215825E1,1.353485413E0,5.460195465E0,7.230114899E0
2.556210025E1,1.282532959E0,5.708079987E0,7.422913971E0
2.557204225E1,1.194515991E0,6.024222565E0,7.633975067E0
2.558198525E1,1.113534393E0,6.374494171E0,7.988437958E0
2.559192725E1,1.116977234E0,6.631509705E0,8.447982330E0
2.560186925E1,1.110390930E0,6.798712006E0,8.781788177E0
2.561181225E1,1.014739838E0,7.002588043E0,9.014254761E0
2.562175425E1,8.999285889E-1,7.190597076E0,9.327553253E0
2.563169625E1,7.611671448E-1,7.229216766E0,9.537267151E0
2.564163925E1,6.306385803E-1,7.106022949E0,9.662406921E0
2.565158125E1,3.999682617E-1,6.950945435E0,9.997110901E0
2.566152325E1,7.738906860E-2,6.776408386E0,1.035920792E1
2.567146625E1,-2.062710571E-1,6.664141846E0,1.092383377E1
2.568140825E1,-4.855902100E-1,6.587650909E0,1.149070496E1
2.569135025E1,-6.851252747E-1,6.527625732E0,1.187420746E1
2.570129325E1,-8.253836060E-1,6.507417755E0,1.227926514E1
2.571123525E1,-8.842112732E-1,6.525230713E0,1.246068787E1
2.572117725E1,-7.774832153E-1,6.493646393E0,1.247146545E1
2.573112025E1,-3.920347595E-1,6.427184601E0,1.246832199E1
2.574106225E1,1.628613281E-1,6.317313080E0,1.254122040E1
2.575100425E1,7.029382324E-1,6.154152374E0,1.257475067E1
2.576094725E1,1.222507782E0,6.094875641E0,1.251008514E1
2.577088925E1,1.840572510E0,6.143225098E0,1.254765701E1
2.578083125E1,2.390379181E0,6.177204437E0,1.251951553E1
2.579077425E1,2.684517517E0,6.212830353E0,1.235216354E1
2.580071625E1,2.895129547E0,6.219416656E0,1.216430420E1
2.581065825E1,3.094215546E0,6.173312531E0,1.186417831E1
2.582060125E1,3.236569519E0,6.043233032E0,1.144445114E1
2.583054325E1,3.266058197E0,5.765410767E0,1.086770050E1
2.584048525E1,3.143313446E0,5.438340912E0,1.028391449E1
2.585042725E1,2.959944763E0,5.113815765E0,9.797276459E0
2.586037025E1,2.798430634E0,4.704267426E0,9.395212555E0
2.587031225E1,2.670895844E0,4.248614960E0,8.971593475E0
2.588025425E1,2.494113464E0,3.846850433E0,8.534502411E0
2.589019725E1,2.298170929E0,3.566034393E0,8.236023102E0
2.590013925E1,2.101030884E0,3.352578278E0,7.988887024E0
2.591008125E1,1.873803406E0,3.193010101E0,7.730075226E0
2.592002425E1,1.636995850E0,3.033890991E0,7.500452728E0
2.592996625E1,1.414708099E0,2.908302155E0,7.241940308E0
2.593990825E1,1.176403656E0,2.831661530E0,7.012467499E0
2.594985125E1,9.614506531E-1,2.818039856E0,6.773564301E0
2.595979325E1,7.535330200E-1,2.781066742E0,6.552923126E0
2.596973525E1,5.662724304E-1,2.650388489E0,6.312073975E0
2.597967825E1,4.483177185E-1,2.522853699E0,6.131848755E0
2.598962025E1,3.255729675E-1,2.438578949E0,5.944737854E0
2.599956225E1,2.246827698E-1,2.414179688E0,5.717959442E0
2.600950525E1,1.459465027E-1,2.396516418E0,5.576204224E0
2.601944725E1,1.541793823E-2,2.431842957E0,5.586532745E0
2.602938925E1,-1.224453735E-1,2.538421326E0,5.669460297E0
2.603933225E1,-2.158511353E-1,2.691253510E0,5.745801544E0
2.604927425E1,-2.052232361E-1,2.790796509E0,5.796096954E0
2.605921625E1,-1.080752563E-1,2.859803009E0,5.891149292E0
2.606915925E1,-4.116439819E-2,2.941383362E0,5.894442444E0
2.607910125E1,-1.706451416E-2,3.024161224E0,5.805078278E0
2.608904325E1,-2.065704346E-2,3.148702240E0,5.780679016E0
2.609898525E1,-6.840774536E-2,3.418441315E0,5.818400574E0
2.610892825E1,-1.754351807E-1,3.762276306E0,5.943091278E0
2.611887025E1,-3.504212952E-1,4.123175812E0,6.211782532E0
2.612881225E1,-4.965174866E-1,4.476740570E0,6.620881805E0
2.613875525E1,-5.195695496E-1,4.773872681E0,7.112459564E0
2.614869725E1,-3.553610229E-1,4.939129028E0,7.754025421E0
2.615863925E1,-1.094224548E-1,5.019661560E0,8.264763336E0
2.616858225E1,4.999603271E-2,5.127886505E0,8.699758759E0
2.617852425E1,1.022373962E-1,5.301824799E0,9.220226440E0
2.618846625E1,1.025367737E-1,5.537285156E0,9.809550934E0
2.619840925E1,1.794767761E-1,5.676645355E0,1.048749115E1
2.620835125E1,4.242178345E-1,5.593867493E0,1.116737732E1
2.621829729E1,7.691006470E-1,5.316643982E0,1.173439819E1
2.622824029E1,1.286574554E0,5.037175140E0,1.201326828E1
2.623818229E1,1.882485352E0,4.908442841E0,1.202599182E1
2.624812429E1,2.494861908E0,4.952451324E0,1.201775894E1
2.625806729E1,3.051404572E0,5.067412262E0,1.198677338E1
2.626800929E1,3.526217194E0,5.153483276E0,1.189127197E1
2.627795129E1,3.923041992E0,5.253026276E0,1.182151703E1
2.628789429E1,4.256099396E0,5.260810089E0,1.186956711E1
2.629783629E1,4.515809326E0,5.121150513E0,1.190668991E1
2.630777829E1,4.778213654E0,4.900209961E0,1.165057251E1
2.631772129E1,4.944068756E0,4.641398163E0,1.125135269E1
2.632766329E1,4.909191284E0,4.427792358E0,1.097936829E1
2.633760529E1,4.753964081E0,4.266128540E0,1.076770844E1
2.634754729E1,4.622836761E0,4.146078186E0,1.062939606E1
2.635749029E1,4.536765747E0,4.084406433E0,1.060664337E1
2.636743229E1,4.509522400E0,4.049678650E0,1.058419006E1
2.637737429E1,4.547693024E0,3.998784485E0,1.067041077E1
2.638731729E1,4.722828827E0,3.929927673E0,1.094119766E1
2.639725929E1,5.044360199E0,3.798201599E0,1.119746475E1
2.640720129E1,5.394182739E0,3.499422913E0,1.124371857E1
2.641714429E1,5.705535278E0,3.060086517E0,1.101873642E1
2.642708629E1,5.901777191E0,2.618654480E0,1.053000275E1
2.643702829E1,5.879772949E0,2.281106415E0,9.976453857E0
2.644697129E1,5.689967651E0,2.177372131E0,9.355844421E0
2.645691329E1,5.298381958E0,2.268981628E0,8.832832031E0
2.646685529E1,4.736749878E0,2.406994629E0,8.376281433E0
2.647679829E1,4.145030365E0,2.513123932E0,8.055498505E0
2.648674029E1,3.703298950E0,2.647245026E0,7.927364960E0
2.649668229E1,3.474873962E0,2.746638336E0,7.862849121E0
2.650662529E1,3.388204193E0,2.747686157E0,7.762407990E0
2.651656729E1,3.373085632E0,2.712658997E0,7.611222382E0
2.652650929E1,3.370241547E0,2.733465729E0,7.400011597E0
2.653645229E1,3.359014893E0,2.797981567E0,7.090455322E0
2.654639429E1,3.361858978E0,2.903811493E0,6.687193909E0
2.655633629E1,3.318449249E0,2.996917877E0,6.271807709E0
2.656627829E1,3.219804382E0,3.100203094E0,5.946534119E0
2.657622129E1,3.053799591E0,3.173400879E0,5.614075470E0
2.658616329E1,2.839145966E0,3.248544617E0,5.356910248E0
2.659610529E1,2.636766815E0,3.323838043E0,5.202281799E0
2.660604829E1,2.420167236E0,3.404370575E0,5.096601562E0
2.661599029E1,2.249522095E0,3.461851044E0,5.024002533E0
2.662593229E1,2.157912598E0,3.452420654E0,5.026996307E0
2.663587529E1,2.137105865E0,3.379222870E0,5.030139771E0
2.664581729E1,2.155667267E0,3.241658936E0,5.012775879E0
2.665575929E1,2.250569916E0,3.077151031E0,5.071004791E0
2.666570229E1,2.334545288E0,2.942431183E0,5.030139771E0
