"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.133360450E1,-1.916665882E-1,-5.326080136E-3,5.995953679E-1
3.134354750E1,-2.368980795E-1,-4.162877053E-2,5.590459108E-1
3.135348950E1,-2.606513202E-1,-3.750753030E-2,5.306188464E-1
3.136343150E1,-2.760528624E-1,9.997291490E-3,5.037629604E-1
3.137337350E1,-2.896179259E-1,7.255867124E-2,4.729049206E-1
3.138331650E1,-3.167814612E-1,1.212286353E-1,4.478554726E-1
3.139325850E1,-3.502968252E-1,1.661620140E-1,4.289970994E-1
3.140320050E1,-3.864584267E-1,1.939751804E-1,4.099519849E-1
3.141314350E1,-4.159473479E-1,2.045444697E-1,3.899074197E-1
3.142308550E1,-4.482938945E-1,2.065645754E-1,3.652263582E-1
3.143302750E1,-4.769572318E-1,2.086362541E-1,3.351717889E-1
3.144296950E1,-4.923818111E-1,2.305129021E-1,2.960761189E-1
3.145291250E1,-5.003893971E-1,2.822139263E-1,2.586936057E-1
3.146285450E1,-4.982331693E-1,3.391548693E-1,2.341735065E-1
3.147279650E1,-4.967207611E-1,4.015447497E-1,2.416023910E-1
3.148273950E1,-5.008191466E-1,4.739684463E-1,2.690024674E-1
3.149268150E1,-5.121682286E-1,5.554526448E-1,3.285067976E-1
3.150262350E1,-5.182643533E-1,6.531510949E-1,3.984810710E-1
3.151256650E1,-5.099422336E-1,7.310866714E-1,4.639631510E-1
3.152250850E1,-4.849487245E-1,7.757725120E-1,5.077151060E-1
3.153245050E1,-4.259205461E-1,7.805368900E-1,5.458827019E-1
3.154239250E1,-3.396487832E-1,7.448662519E-1,5.724504590E-1
3.155233550E1,-2.615888715E-1,7.009935975E-1,5.912089944E-1
3.156227750E1,-2.069018930E-1,6.395060420E-1,6.024301648E-1
3.157221950E1,-1.643323153E-1,5.684776902E-1,6.103197336E-1
3.158216250E1,-1.170928553E-1,5.166714191E-1,6.080609560E-1
3.159210450E1,-7.385643572E-2,5.084459782E-1,6.010091305E-1
3.160204650E1,-4.658174515E-2,5.073055029E-1,6.076850891E-1
3.161198850E1,-3.057268634E-2,5.025981069E-1,6.313648224E-1
3.162193150E1,-3.213766590E-2,5.152537227E-1,6.529083252E-1
3.163187350E1,-4.897976667E-2,5.407071114E-1,6.584746242E-1
3.164181550E1,-8.595114946E-2,5.638670325E-1,6.642224193E-1
3.165175850E1,-1.292030066E-1,5.545470119E-1,7.115702033E-1
3.166170050E1,-1.855094880E-1,5.058876276E-1,8.043236136E-1
3.167164250E1,-1.909785569E-1,4.954043925E-1,9.399251342E-1
3.168158550E1,-1.130051836E-1,5.316411853E-1,1.091480851E0
3.169152750E1,5.499356426E-3,5.886629224E-1,1.241620302E0
3.170146950E1,1.126576662E-1,6.364291310E-1,1.365531921E0
3.171141250E1,1.598829627E-1,6.673896909E-1,1.442673326E0
3.172135450E1,1.651452631E-1,6.715837717E-1,1.476568580E0
3.173129650E1,1.457305551E-1,6.352726817E-1,1.462490797E0
3.174123850E1,1.079972908E-1,5.621977448E-1,1.394931793E0
3.175118150E1,6.984005123E-2,5.025618672E-1,1.292010784E0
3.176112350E1,3.031643480E-2,4.607580006E-1,1.196919441E0
3.177106550E1,-1.738983579E-2,4.586429298E-1,1.125862598E0
3.178100850E1,-5.980136618E-2,5.028271675E-1,1.077191949E0
3.179095050E1,-1.031411216E-1,5.852786303E-1,1.049833298E0
3.180089250E1,-1.531274468E-1,6.865803003E-1,1.038920283E0
3.181083550E1,-2.078575343E-1,7.715423107E-1,1.029659152E0
3.182077750E1,-2.564632893E-1,8.247971535E-1,1.021389723E0
3.183071950E1,-2.840509713E-1,8.354505897E-1,1.012377024E0
3.184066250E1,-3.043914437E-1,8.125279546E-1,1.010622263E0
3.185060450E1,-3.140707016E-1,7.611992359E-1,1.015921950E0
3.186054650E1,-3.190073669E-1,6.828238964E-1,1.017563462E0
3.187048850E1,-3.030294776E-1,6.220321655E-1,1.003657103E0
3.188043150E1,-2.519058585E-1,5.927055478E-1,9.872832894E-1
3.189037350E1,-1.479741186E-1,6.084756851E-1,9.622367620E-1
3.190031550E1,1.913892105E-3,6.454572082E-1,9.420920610E-1
3.191025850E1,1.626356691E-1,6.559202075E-1,9.333422184E-1
3.192020050E1,3.094611764E-1,5.842276812E-1,9.296373129E-1
3.193014250E1,4.233491123E-1,4.596862495E-1,9.230108261E-1
3.194008550E1,5.144081712E-1,3.671768010E-1,8.940681219E-1
3.195002750E1,5.819193125E-1,3.205379248E-1,8.637456298E-1
3.195996950E1,6.315538883E-1,3.202225566E-1,8.374337554E-1
3.196991250E1,6.746262312E-1,3.544923663E-1,8.366600871E-1
3.197985450E1,7.044385672E-1,3.915601969E-1,8.453101516E-1
3.198979650E1,7.262530327E-1,4.308665991E-1,8.543590903E-1
3.199973950E1,7.215608954E-1,4.618186355E-1,8.587293029E-1
3.200968150E1,6.958576441E-1,4.871852398E-1,8.421503305E-1
3.201962350E1,6.621536016E-1,5.149707198E-1,7.994765639E-1
3.202956550E1,6.132515669E-1,5.421378613E-1,7.411178946E-1
3.203950850E1,5.422715545E-1,5.520806909E-1,6.751857400E-1
3.204945050E1,4.600017369E-1,5.597931743E-1,6.040321589E-1
3.205939250E1,3.826706409E-1,5.951342583E-1,5.356630683E-1
3.206933550E1,3.329275846E-1,6.335812211E-1,4.874319136E-1
3.207927750E1,2.965760827E-1,6.646128297E-1,4.542107284E-1
3.208921950E1,2.681689560E-1,6.746031642E-1,4.288814068E-1
3.209916250E1,2.387996316E-1,6.500912309E-1,4.187701941E-1
3.210910450E1,1.948300451E-1,5.979161859E-1,3.973967135E-1
3.211904650E1,1.526928842E-1,5.534867048E-1,3.769630194E-1
3.212898950E1,1.526308358E-1,5.291962624E-1,3.600684702E-1
3.213893150E1,1.862673610E-1,5.026048422E-1,3.573477864E-1
3.214887350E1,2.522213459E-1,4.267444611E-1,3.666464686E-1
3.215881550E1,2.973881960E-1,3.277480006E-1,3.810269833E-1
3.216875850E1,2.890977859E-1,2.338523865E-1,4.067445993E-1
3.217870050E1,2.049737573E-1,1.246909127E-1,4.226764739E-1
3.218864250E1,5.699440464E-2,7.675028592E-2,4.086194932E-1
3.219858550E1,-7.713082433E-2,1.628962308E-1,3.944228888E-1
3.220852750E1,-1.429700255E-1,3.110412061E-1,4.161476195E-1
3.221846950E1,-1.512208581E-1,4.313127697E-1,4.645163119E-1
3.222841242E1,-1.093290821E-1,5.077806115E-1,5.129166245E-1
3.223835442E1,-5.043054000E-2,4.876009822E-1,5.345447659E-1
3.224829642E1,8.016259409E-3,3.721036613E-1,5.346443653E-1
3.225823942E1,4.033020139E-2,2.186872512E-1,5.241363049E-1
3.226818142E1,2.721732855E-2,6.851825863E-2,5.086215138E-1
3.227812342E1,1.005714852E-2,-1.661314815E-2,4.876746237E-1
3.228806542E1,4.325904325E-2,-3.025167622E-3,4.809381664E-1
3.229800842E1,1.244249567E-1,3.687559441E-2,5.141197443E-1
3.230795042E1,2.321724445E-1,8.771933615E-2,5.946020484E-1
3.231789242E1,3.769034147E-1,1.233214438E-1,7.255961895E-1
3.232783542E1,5.108425617E-1,1.305636317E-1,8.642597795E-1
3.233777742E1,6.134204268E-1,1.267594993E-1,9.700451493E-1
3.234771942E1,6.746792197E-1,1.224020422E-1,1.028604388E0
3.235766242E1,6.768970490E-1,7.668530196E-2,1.011533976E0
3.236760442E1,6.126458645E-1,5.359835923E-2,9.272571802E-1
3.237754642E1,5.071880817E-1,1.466550380E-1,8.281672001E-1
3.238748942E1,3.652570248E-1,2.601342201E-1,7.542671561E-1
3.239743142E1,1.886879802E-1,3.435477018E-1,7.147965431E-1
3.240737342E1,-1.885802299E-2,3.400738537E-1,6.946195960E-1
3.241731542E1,-2.699805200E-1,3.521318138E-1,5.715652704E-1
3.242725842E1,-4.843506217E-1,2.993266284E-1,5.161299706E-1
3.243720042E1,-5.863570571E-1,1.275273561E-1,4.913872182E-1
3.244714242E1,-6.158877611E-1,-7.917433977E-4,3.398179412E-1
3.245708542E1,-5.517739058E-1,1.960296184E-2,1.376580298E-1
3.246702742E1,-4.046835005E-1,8.735963702E-2,-7.241898682E-3
3.247696942E1,-2.226676047E-1,1.389682591E-1,-1.000737101E-1
3.248691242E1,-2.606933750E-2,1.658052057E-1,-1.747024208E-1
3.249685442E1,1.647009701E-1,1.848223805E-1,-2.428978682E-1
3.250679642E1,3.235012889E-1,1.771378219E-1,-2.821222246E-1
3.251673942E1,4.170448780E-1,1.506094486E-1,-2.993052304E-1
3.252668142E1,4.503788352E-1,1.119573861E-1,-3.065642118E-1
3.253662342E1,4.383992851E-1,6.210939214E-2,-3.144908845E-1
3.254656542E1,4.035861790E-1,-1.459959894E-4,-3.305444121E-1
3.255650842E1,3.481055498E-1,-8.396565169E-2,-3.515356183E-1
3.256645042E1,2.728504837E-1,-1.692224890E-1,-3.833071291E-1
3.257639242E1,1.801851839E-1,-2.392168790E-1,-4.079992175E-1
3.258633542E1,7.227230817E-2,-3.085573316E-1,-4.362479150E-1
3.259627742E1,-4.668369889E-2,-4.000808597E-1,-4.680053294E-1
3.260621942E1,-1.820276827E-1,-5.291839242E-1,-5.024943948E-1
3.261616242E1,-3.257353604E-1,-6.985249519E-1,-5.460245013E-1
3.262610442E1,-4.639278650E-1,-8.504295349E-1,-6.066161990E-1
3.263604642E1,-5.841154456E-1,-9.602625966E-1,-6.715254784E-1
3.264598942E1,-6.790776253E-1,-9.994456768E-1,-7.249096036E-1
3.265593142E1,-7.451959252E-1,-9.397130013E-1,-7.462309599E-1
3.266587342E1,-7.740467191E-1,-7.880188227E-1,-7.399266958E-1
3.267581542E1,-7.663059831E-1,-5.972006321E-1,-7.132352591E-1
3.268575842E1,-7.269050479E-1,-3.978132308E-1,-6.639468074E-1
3.269570042E1,-6.759369373E-1,-2.167699486E-1,-5.944087505E-1
3.270564242E1,-6.536502838E-1,-6.816289574E-2,-5.174007416E-1
3.271558542E1,-6.381528378E-1,1.051623374E-3,-4.482744634E-1
3.272552742E1,-6.126850247E-1,6.814171560E-3,-3.880057931E-1
3.273546942E1,-5.459603667E-1,-3.989244625E-2,-3.290245533E-1
3.274541242E1,-4.457570612E-1,-1.128944829E-1,-2.740569115E-1
3.275535442E1,-3.432000875E-1,-1.749927402E-1,-2.284857035E-1
3.276529642E1,-2.404859513E-1,-1.829446703E-1,-1.923476756E-1
3.277523842E1,-1.342625469E-1,-1.383273005E-1,-1.717440784E-1
3.278518142E1,-1.923475228E-2,-9.165647626E-2,-1.601832956E-1
3.279512342E1,9.558790922E-2,-1.036318094E-1,-1.528510600E-1
3.280506542E1,1.789594889E-1,-1.744005233E-1,-1.604852676E-1
3.281500842E1,2.082285583E-1,-2.874148786E-1,-1.929437816E-1
3.282495042E1,1.428420991E-1,-3.871300220E-1,-2.539961934E-1
3.283489242E1,1.847953349E-2,-4.094855189E-1,-3.165173531E-1
3.284483542E1,-1.429983079E-1,-3.069681823E-1,-3.537834883E-1
3.285477742E1,-3.045692146E-1,-9.949035943E-2,-3.554722667E-1
3.286471942E1,-4.435678422E-1,1.073943824E-1,-3.146715760E-1
3.287466242E1,-5.304807425E-1,2.924373150E-1,-2.455328405E-1
3.288460442E1,-5.732939839E-1,4.433512092E-1,-1.694767177E-1
3.289454642E1,-6.010464430E-1,5.287819505E-1,-1.172969639E-1
3.290448842E1,-5.690091252E-1,5.379986167E-1,-7.641264796E-2
3.291443142E1,-5.350413918E-1,5.178486109E-1,-4.462771863E-2
3.292437342E1,-5.232198834E-1,4.849614799E-1,-7.142128423E-3
3.293431542E1,-5.242028236E-1,4.766409695E-1,6.560254842E-2
3.294425842E1,-5.008220673E-1,4.931139648E-1,1.930198967E-1
3.295420042E1,-4.654428661E-1,6.140924692E-1,3.841377497E-1
3.296414242E1,-3.263030946E-1,8.106249571E-1,6.517361403E-1
3.297408542E1,-1.034602746E-1,9.903002381E-1,9.132042527E-1
3.298402742E1,1.412221640E-1,1.071502447E0,1.073550820E0
3.299396942E1,3.680770099E-1,1.040428042E0,1.116243243E0
3.300391142E1,5.326228142E-1,9.351875782E-1,1.067227483E0
3.301385442E1,5.928861499E-1,8.051992059E-1,9.623718858E-1
3.302379642E1,5.723949671E-1,6.443378329E-1,8.410369754E-1
3.303373842E1,4.743347466E-1,4.164690673E-1,7.042382956E-1
3.304368142E1,3.201283813E-1,9.217327833E-2,5.742312670E-1
3.305362342E1,1.056805626E-1,-2.760767341E-1,4.481230974E-1
3.306356542E1,-1.447396725E-1,-5.969578028E-1,3.301708996E-1
3.307350842E1,-3.650831878E-1,-7.607309818E-1,2.092507333E-1
3.308345042E1,-5.047036409E-1,-7.531449795E-1,8.811339736E-2
3.309339242E1,-5.690742135E-1,-5.961765051E-1,-1.201804262E-2
3.310333442E1,-5.573959947E-1,-3.044559956E-1,-6.995484233E-2
3.311327742E1,-4.967845976E-1,5.334521458E-2,-8.216790110E-2
3.312321942E1,-4.332977831E-1,4.046702385E-1,-5.639089644E-2
3.313316142E1,-3.926509619E-1,6.563034654E-1,-2.867745794E-2
3.314310442E1,-3.753979206E-1,8.014265895E-1,-1.280874759E-2
3.315304642E1,-3.634074032E-1,8.573803902E-1,-7.666165940E-3
3.316298842E1,-3.495922685E-1,8.303623796E-1,2.626037598E-2
3.317293142E1,-3.327357173E-1,7.177259326E-1,6.251743436E-2
3.318287342E1,-3.166081309E-1,5.474109054E-1,8.982735872E-2
3.319281542E1,-3.029037416E-1,3.612469137E-1,1.036225855E-1
3.320275742E1,-2.927062213E-1,1.901958138E-1,8.472771943E-2
3.321270042E1,-2.805109322E-1,5.111395195E-2,4.617416114E-2
3.322264242E1,-2.718245089E-1,-2.478187531E-2,1.388360001E-2
3.323258700E1,-2.724622786E-1,-3.934606910E-2,-3.701727372E-3
3.324253000E1,-2.786514461E-1,-1.158554759E-2,6.177801173E-3
3.325247200E1,-2.906017005E-1,4.798275605E-2,2.352765948E-2
3.326241400E1,-2.963445485E-1,1.230887026E-1,6.267772615E-2
3.327235700E1,-3.079113662E-1,1.873354018E-1,1.303673983E-1
3.328229900E1,-3.260866404E-1,2.153467983E-1,2.218656242E-1
3.329224100E1,-3.441765308E-1,2.255299389E-1,3.258794248E-1
3.330218300E1,-3.434364498E-1,2.410582900E-1,4.145933092E-1
3.331212600E1,-3.173655272E-1,2.572047114E-1,4.908030033E-1
3.332206800E1,-2.603800297E-1,2.667814195E-1,5.451767445E-1
3.333201000E1,-1.705807447E-1,2.528326511E-1,5.784600377E-1
3.334195300E1,-5.459580943E-2,1.857500076E-1,5.906338692E-1
3.335189500E1,7.427553833E-2,8.471967280E-2,5.942080617E-1
3.336183700E1,2.124555111E-1,-4.290412180E-4,6.027752161E-1
3.337178000E1,3.564532101E-1,-7.023119181E-2,6.239944696E-1
3.338172200E1,4.936134517E-1,-1.282252520E-1,6.677158475E-1
3.339166400E1,6.065077186E-1,-1.478340924E-1,7.329646349E-1
3.340160600E1,6.823340654E-1,-1.425596923E-1,7.834118605E-1
3.341154900E1,7.100442648E-1,-1.252338588E-1,8.231078982E-1
3.342149100E1,6.815838814E-1,-1.295087636E-1,8.427561522E-1
3.343143300E1,5.992795229E-1,-1.836009026E-1,8.584004045E-1
3.344137600E1,4.881650209E-1,-2.285231054E-1,8.822900057E-1
3.345131800E1,3.776258826E-1,-2.160534114E-1,9.203895330E-1
3.346126000E1,2.951099575E-1,-1.409746408E-1,9.551125765E-1
3.347120200E1,2.489537448E-1,-1.458258275E-2,9.636799693E-1
3.348114500E1,2.355702966E-1,1.039216965E-1,9.413352609E-1
3.349108700E1,2.240161449E-1,1.630320102E-1,8.780497909E-1
3.350102900E1,2.113189995E-1,1.311563700E-1,7.751923800E-1
3.351097200E1,1.824731231E-1,1.885304414E-2,6.244586706E-1
3.352091400E1,1.342320889E-1,-1.399637610E-1,4.335973561E-1
3.353085600E1,5.358907580E-2,-2.894563973E-1,2.323877066E-1
3.354079900E1,-6.117239594E-2,-4.201422334E-1,7.060199976E-2
3.355074100E1,-2.094038576E-1,-5.129984617E-1,-3.730065376E-2
3.356068300E1,-3.546713293E-1,-4.944087863E-1,-1.065985039E-1
3.357062500E1,-4.814381003E-1,-3.632280827E-1,-1.577544808E-1
3.358056800E1,-5.736873746E-1,-1.651000828E-1,-1.827511787E-1
3.359051000E1,-6.250109076E-1,3.928596526E-2,-2.074121386E-1
3.360045200E1,-6.483662724E-1,1.811594665E-1,-2.440987825E-1
3.361039500E1,-6.601934433E-1,2.242157757E-1,-3.025568128E-1
3.362033700E1,-6.627926826E-1,1.469196528E-1,-3.808569610E-1
3.363027900E1,-6.678908467E-1,-5.705733970E-2,-4.613333941E-1
3.364022100E1,-6.786803603E-1,-3.110879958E-1,-5.211927295E-1
3.365016400E1,-7.163383961E-1,-5.660192966E-1,-5.725622773E-1
3.366010600E1,-7.619847059E-1,-7.538379431E-1,-6.065018773E-1
3.367004800E1,-7.766184211E-1,-8.234813213E-1,-6.426210999E-1
3.367999100E1,-7.244164944E-1,-7.545554638E-1,-6.844681501E-1
3.368993300E1,-6.251043081E-1,-5.981333852E-1,-7.147219777E-1
3.369987500E1,-4.868468046E-1,-3.765655160E-1,-7.438471317E-1
3.370981800E1,-3.437825739E-1,-1.379916668E-1,-7.640159130E-1
3.371976000E1,-2.293737233E-1,-1.814651303E-3,-7.719561458E-1
3.372970200E1,-1.390571743E-1,-1.462100819E-2,-7.688060999E-1
3.373964400E1,-6.003214046E-2,-1.392263174E-1,-7.814180255E-1
3.374958700E1,1.147461124E-2,-3.340556324E-1,-8.040179610E-1
3.375952900E1,9.014412016E-2,-5.411621928E-1,-8.101040721E-1
3.376947100E1,1.630333066E-1,-6.964274645E-1,-7.868952751E-1
3.377941400E1,2.145329863E-1,-8.100991249E-1,-7.496309876E-1
3.378935600E1,2.522594631E-1,-8.455333114E-1,-6.889725924E-1
3.379929800E1,2.432702482E-1,-8.389042020E-1,-6.375733614E-1
3.380924000E1,1.871656775E-1,-8.116528392E-1,-6.289034486E-1
3.381918300E1,8.347578347E-2,-7.876678705E-1,-6.679883003E-1
3.382912500E1,-3.311900795E-2,-7.366991639E-1,-7.284070253E-1
3.383906700E1,-1.458149403E-1,-6.601228714E-1,-7.717733979E-1
3.384901000E1,-2.564786375E-1,-5.642623901E-1,-8.016858101E-1
3.385895200E1,-3.417296410E-1,-4.823912382E-1,-8.264819980E-1
3.386889400E1,-3.865592778E-1,-4.140633047E-1,-8.459810615E-1
3.387883600E1,-3.872234523E-1,-3.561730981E-1,-8.632956147E-1
3.388877900E1,-3.445344567E-1,-2.874110937E-1,-8.713237643E-1
3.389872100E1,-2.750264406E-1,-2.352384329E-1,-8.626117706E-1
3.390866300E1,-1.866303682E-1,-1.982203424E-1,-8.263546824E-1
3.391860600E1,-8.580201864E-2,-2.119859457E-1,-7.820117474E-1
3.392854800E1,2.088297345E-2,-2.437291443E-1,-7.265691757E-1
3.393849000E1,1.317101568E-1,-2.745078206E-1,-6.610983014E-1
3.394843300E1,2.301389873E-1,-3.102699220E-1,-6.001719236E-1
3.395837500E1,2.867833674E-1,-3.428017497E-1,-5.620405078E-1
3.396831700E1,3.214662671E-1,-3.752779663E-1,-5.390956998E-1
3.397825900E1,3.393051922E-1,-4.106311798E-1,-5.328226089E-1
3.398820200E1,3.406324983E-1,-4.135085940E-1,-5.326380730E-1
3.399814400E1,3.480544686E-1,-3.863770962E-1,-5.414661765E-1
3.400808600E1,3.667847812E-1,-3.454968929E-1,-5.355827212E-1
3.401802900E1,3.839563131E-1,-2.989451289E-1,-5.205915570E-1
3.402797100E1,3.946195245E-1,-2.565791905E-1,-5.060072541E-1
3.403791300E1,3.883986175E-1,-2.418766618E-1,-5.049813986E-1
3.404785500E1,3.746228516E-1,-2.095118761E-1,-5.364387631E-1
3.405779800E1,3.586888909E-1,-1.481387913E-1,-6.119161844E-1
3.406774000E1,3.297395110E-1,-5.235523358E-2,-7.194852829E-1
3.407768200E1,2.752131522E-1,6.901513785E-2,-8.264274597E-1
3.408762500E1,1.998883039E-1,2.071170807E-1,-9.060999155E-1
3.409756700E1,1.280620545E-1,3.404426575E-1,-9.222407937E-1
3.410750900E1,9.094227850E-2,4.300175607E-1,-8.915868402E-1
3.411745100E1,8.866527677E-2,4.852725565E-1,-8.610403538E-1
3.412739400E1,1.261896640E-1,5.738302469E-1,-8.120017648E-1
3.413733600E1,1.883095056E-1,9.303036928E-1,-8.199896216E-1
3.414727800E1,2.452929616E-1,1.177481294E0,-9.342398643E-1
3.415722100E1,1.755109578E-1,9.388448000E-1,-1.073368430E0
3.416716300E1,6.870155782E-2,6.473047137E-1,-1.229744792E0
3.417710500E1,-1.948689111E-2,4.384092689E-1,-1.387949109E0
3.418704700E1,-4.990426451E-2,3.749188483E-1,-1.518158913E0
3.419699000E1,-1.716496889E-3,4.732848406E-1,-1.574725747E0
3.420693200E1,1.431937069E-1,6.735519171E-1,-1.515767932E0
3.421687400E1,3.880356848E-1,8.320441246E-1,-1.330073476E0
3.422681425E1,7.056988478E-1,8.057538271E-1,-1.047585845E0
3.423675625E1,9.998502731E-1,5.340666175E-1,-7.229012251E-1
3.424669825E1,1.181638002E0,1.543522030E-1,-3.979684412E-1
3.425664025E1,1.235573411E0,-1.741660386E-1,-1.021780670E-1
3.426658325E1,1.201656938E0,-3.275754750E-1,1.140147969E-1
3.427652525E1,1.120473146E0,-3.423128724E-1,2.302913368E-1
3.428646725E1,1.058350921E0,-2.531845868E-1,2.546466887E-1
3.429641025E1,9.841030240E-1,-7.671979815E-2,2.189102769E-1
3.430635225E1,8.952574134E-1,1.547333598E-1,1.638886631E-1
3.431629425E1,7.850726247E-1,3.809025586E-1,1.136609167E-1
3.432623625E1,6.538712978E-1,5.456258059E-1,8.506139368E-2
3.433617925E1,5.242784619E-1,6.404476166E-1,5.680764839E-2
3.434612125E1,4.116978049E-1,7.036143541E-1,3.358902410E-2
3.435606325E1,2.890046537E-1,7.108442783E-1,1.132553071E-2
3.436600625E1,1.738255471E-1,6.739148498E-1,-1.681461930E-2
3.437594825E1,1.031487286E-1,6.496809125E-1,-3.878356889E-2
3.438589025E1,1.004832909E-1,6.966954470E-1,-3.288463503E-2
3.439583225E1,1.488777250E-1,7.926795483E-1,9.209821932E-3
3.440577525E1,1.922509223E-1,8.493465185E-1,7.205878198E-2
3.441571725E1,2.017078102E-1,8.227100968E-1,1.265308112E-1
3.442565925E1,1.815755665E-1,6.750537157E-1,1.758303493E-1
3.443560225E1,1.513894349E-1,4.737384617E-1,2.196747661E-1
3.444554425E1,1.296262294E-1,3.302755356E-1,2.502812147E-1
3.445548625E1,1.323722154E-1,2.443300188E-1,2.575468719E-1
3.446542825E1,1.862801760E-1,1.700987667E-1,2.483184934E-1
3.447537125E1,2.858062088E-1,1.020424888E-1,2.501406372E-1
3.448531325E1,3.874559104E-1,6.251093745E-2,2.742315829E-1
3.449525525E1,4.818308651E-1,4.477588087E-2,3.180533648E-1
3.450519825E1,5.398007631E-1,2.085591480E-2,3.805220723E-1
3.451514025E1,5.728394389E-1,7.666343823E-3,4.500324130E-1
3.452508225E1,5.915289521E-1,5.425026640E-2,5.146714449E-1
3.453502525E1,5.998054743E-1,1.603130549E-1,5.777124763E-1
3.454496725E1,6.196190715E-1,2.979611456E-1,6.219549775E-1
3.455490925E1,6.462706327E-1,4.374939799E-1,6.539922357E-1
3.456485125E1,6.885328889E-1,5.340335965E-1,6.730428934E-1
3.457479425E1,7.434781790E-1,5.477515459E-1,6.853477955E-1
3.458473625E1,8.554261327E-1,5.230743289E-1,6.935673952E-1
3.459467825E1,1.028376937E0,5.087843537E-1,6.163714528E-1
3.460462025E1,1.158792377E0,4.204399288E-1,4.387634397E-1
3.461456325E1,1.248626471E0,2.953984141E-1,2.467556596E-1
3.462450525E1,1.286274791E0,2.336174846E-1,1.039841026E-1
3.463444725E1,1.255511522E0,2.768144906E-1,2.365864068E-2
3.464439025E1,1.155900359E0,4.078907967E-1,9.155239910E-3
3.465433225E1,1.019346476E0,5.320449471E-1,2.651984990E-2
3.466427425E1,8.533261418E-1,5.421710014E-1,5.253513530E-2
3.467421625E1,6.835890412E-1,4.845378101E-1,9.038344771E-2
3.468415925E1,5.375905037E-1,4.186141789E-1,1.421398669E-1
3.469410125E1,4.180340171E-1,3.659474850E-1,2.043773979E-1
3.470404325E1,3.256609738E-1,3.242236078E-1,3.111289442E-1
3.471398625E1,2.666442692E-1,2.997632623E-1,4.366472065E-1
3.472392825E1,2.504699230E-1,3.622938693E-1,5.043354630E-1
3.473387025E1,2.844625115E-1,5.170975327E-1,5.239813328E-1
3.474381225E1,3.471342921E-1,6.320994496E-1,5.360171199E-1
3.475375525E1,4.315863252E-1,6.802485585E-1,5.131091475E-1
3.476369725E1,5.010765195E-1,6.376595497E-1,4.435548782E-1
3.477363925E1,5.338155627E-1,5.018303990E-1,3.509437144E-1
3.478358225E1,5.192610025E-1,3.143769801E-1,2.463885844E-1
3.479352425E1,4.732567072E-1,1.270518005E-1,1.239566803E-1
3.480346625E1,3.974397480E-1,2.048580907E-3,2.222838812E-4
3.481340825E1,3.198173940E-1,4.591899924E-3,-1.252477616E-1
3.482335125E1,2.559214830E-1,9.578678757E-2,-2.110260576E-1
3.483329325E1,2.177991420E-1,3.253720403E-1,-2.196549624E-1
3.484323525E1,1.811081320E-1,6.621617675E-1,-1.595351994E-1
3.485317825E1,1.646623164E-1,9.913681746E-1,-1.088776141E-1
3.486312025E1,1.784884483E-1,1.117143512E0,-9.633014351E-2
3.487306225E1,2.238303572E-1,1.001033187E0,-7.770133018E-2
3.488300425E1,2.802796364E-1,7.525866032E-1,-1.579045691E-2
3.489294725E1,3.011028767E-1,4.621579647E-1,7.639326155E-2
3.490288925E1,2.463759631E-1,2.265976071E-1,1.585324109E-1
3.491283125E1,1.448868960E-1,7.481738925E-2,2.084781379E-1
