"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.253965663E1,2.822829895E0,4.807103577E0,1.410516815E1
2.254959863E1,2.721340942E0,4.544699249E0,1.372151596E1
2.255954062E1,2.511177979E0,4.331841888E0,1.335612579E1
2.256948363E1,2.158211975E0,4.187691650E0,1.300046539E1
2.257942563E1,1.774559784E0,4.071832581E0,1.261756165E1
2.258936862E1,1.492995300E0,4.059408417E0,1.229408432E1
2.259931062E1,1.396296387E0,4.170477448E0,1.207239532E1
2.260925263E1,1.513502655E0,4.253105621E0,1.192540100E1
2.261919562E1,1.925745392E0,4.220772858E0,1.182660645E1
2.262913762E1,2.565365295E0,3.999682617E0,1.178634018E1
2.263907963E1,3.205883331E0,3.588637390E0,1.163934586E1
2.264902263E1,3.742517395E0,3.068020020E0,1.122545654E1
2.265896462E1,4.098626862E0,2.502496033E0,1.067115921E1
2.266890763E1,4.113745422E0,2.114652557E0,9.952803040E0
2.267884963E1,3.857927399E0,2.014510803E0,9.159452820E0
2.268879162E1,3.373983765E0,2.141895905E0,8.570577393E0
2.269873463E1,2.763852539E0,2.345921631E0,8.170459442E0
2.270867663E1,2.203417969E0,2.520458679E0,7.819140015E0
2.271861962E1,1.840273132E0,2.622696075E0,7.565866699E0
2.272856163E1,1.725761261E0,2.707120514E0,7.428003387E0
2.273850363E1,1.710642700E0,2.729124756E0,7.326514435E0
2.274844662E1,1.716330872E0,2.711910553E0,7.235653381E0
2.275838862E1,1.786085815E0,2.747536469E0,7.163503418E0
2.276833163E1,1.904639282E0,2.839744720E0,7.096592560E0
2.277827362E1,2.012864227E0,2.970123596E0,6.919211426E0
2.278821562E1,2.070494385E0,3.208128662E0,6.645430756E0
2.279815863E1,2.019600220E0,3.536096649E0,6.250701599E0
2.280810063E1,1.848356323E0,3.916904755E0,5.998476105E0
2.281804262E1,1.647623749E0,4.247118073E0,5.972430267E0
2.282798563E1,1.409768372E0,4.490511932E0,6.019582214E0
2.283792763E1,1.175655212E0,4.583169250E0,6.125561829E0
2.284787062E1,1.021026764E0,4.475393372E0,6.249653778E0
2.285781263E1,1.037193146E0,4.228257294E0,6.255341949E0
2.286775463E1,1.083446960E0,3.865112457E0,6.343658295E0
2.287769762E1,9.994715881E-1,3.451522522E0,6.423143005E0
2.288763962E1,8.428971863E-1,3.144810333E0,6.275998993E0
2.289758263E1,7.435038757E-1,2.883603516E0,6.161936188E0
2.290752462E1,6.506968689E-1,2.663411407E0,6.142027588E0
2.291746662E1,5.535488892E-1,2.504891052E0,6.063441010E0
2.292740963E1,4.334985352E-1,2.404599609E0,5.887407074E0
2.293735162E1,3.092568970E-1,2.356549530E0,5.785469055E0
2.294729362E1,2.170486450E-1,2.393522644E0,5.712870026E0
2.295723663E1,2.302212524E-1,2.528092804E0,5.561235352E0
2.296717863E1,2.906954956E-1,2.700683899E0,5.377267914E0
2.297712162E1,3.094065857E-1,2.901266785E0,5.273982697E0
2.298706363E1,3.466790771E-1,3.221900024E0,5.313350830E0
2.299700563E1,3.986210632E-1,3.736529846E0,5.544470215E0
2.300694862E1,4.875361633E-1,4.476590881E0,5.824687500E0
2.301689063E1,5.132826233E-1,5.226082306E0,6.019881592E0
2.302683363E1,5.465135193E-1,5.821394348E0,6.133345642E0
2.303677562E1,5.885760498E-1,6.324797516E0,6.417754211E0
2.304671762E1,4.724176025E-1,6.722071381E0,6.840325470E0
2.305666063E1,2.990780640E-1,6.984026642E0,7.446714478E0
2.306660262E1,2.805166626E-1,7.092251587E0,8.164172516E0
2.307654462E1,4.403842163E-1,6.986571350E0,8.700806580E0
2.308648763E1,7.077282715E-1,6.714437256E0,9.337133331E0
2.309642963E1,1.027912445E0,6.422693939E0,1.002914429E1
2.310637262E1,1.375339966E0,6.294560394E0,1.065663940E1
2.311631463E1,1.673819275E0,6.249504089E0,1.120479950E1
2.312625663E1,1.783541107E0,6.058501282E0,1.177780792E1
2.313619962E1,1.700763245E0,5.913153534E0,1.232027985E1
2.314614163E1,1.409618683E0,5.879323883E0,1.262354919E1
2.315608363E1,1.012344818E0,5.964197388E0,1.284658539E1
2.316602662E1,5.562432861E-1,6.098019104E0,1.311647415E1
2.317596863E1,-1.496887207E-4,6.156397705E0,1.350776047E1
2.318591163E1,-5.602848816E-1,6.159690857E0,1.396535889E1
2.319585362E1,-9.385482788E-1,6.131100311E0,1.421488998E1
2.320579562E1,-1.065634003E0,6.015241241E0,1.429871567E1
2.321573863E1,-9.882449341E-1,5.864055634E0,1.421683594E1
2.322568062E1,-8.854087830E-1,5.753435669E0,1.412013702E1
2.323562262E1,-7.473957825E-1,5.638325043E0,1.412402893E1
2.324556563E1,-4.694238281E-1,5.420977020E0,1.417851563E1
2.325550763E1,-2.859054565E-2,5.036875763E0,1.408466080E1
2.326545062E1,4.800517273E-1,4.512216797E0,1.385713394E1
2.327539263E1,8.738827515E-1,4.034260712E0,1.342917389E1
2.328533463E1,1.049916687E0,3.685186615E0,1.287742126E1
2.329527762E1,9.797126770E-1,3.465892639E0,1.226743973E1
2.330521963E1,6.622229004E-1,3.388054504E0,1.157378220E1
2.331516263E1,1.679507446E-1,3.339106293E0,1.089120163E1
2.332510462E1,-2.079176331E-1,3.275189209E0,1.018452118E1
2.333504662E1,-4.089495850E-1,3.197800140E0,9.534273376E0
2.334498963E1,-5.387297058E-1,3.140169983E0,8.919801178E0
2.335493162E1,-5.977070618E-1,3.137325897E0,8.378377075E0
2.336487362E1,-6.029461670E-1,3.200644226E0,7.862699432E0
2.337481663E1,-6.141728210E-1,3.286864929E0,7.419022064E0
2.338475863E1,-6.099815369E-1,3.340752869E0,7.047045593E0
2.339470062E1,-5.984555054E-1,3.364553375E0,6.723119202E0
2.340464363E1,-5.593867493E-1,3.399879913E0,6.479575653E0
2.341458563E1,-4.810995483E-1,3.440445557E0,6.258784790E0
2.342452862E1,-4.599934387E-1,3.442541199E0,6.030359802E0
2.343447063E1,-5.367837524E-1,3.467688904E0,5.832621002E0
2.344441263E1,-6.520440674E-1,3.489992523E0,5.697601776E0
2.345435562E1,-7.581733704E-1,3.464994507E0,5.542823639E0
2.346429763E1,-8.351133728E-1,3.389252014E0,5.303022308E0
2.347424063E1,-8.903485107E-1,3.260819092E0,5.053191833E0
2.348418262E1,-9.818083191E-1,3.093467102E0,4.865931244E0
2.349412462E1,-1.081201630E0,2.959944763E0,4.709207153E0
2.350406763E1,-1.162033539E0,2.868035889E0,4.542902985E0
2.351401454E1,-1.196012878E0,2.773881683E0,4.406835938E0
2.352395654E1,-1.204694824E0,2.660567322E0,4.275109863E0
2.353389954E1,-1.187480621E0,2.589165802E0,4.163591766E0
2.354384154E1,-1.149759064E0,2.564766541E0,4.125720520E0
2.355378354E1,-1.148561554E0,2.571352844E0,4.086053009E0
2.356372654E1,-1.208886108E0,2.667752380E0,4.052522736E0
2.357366854E1,-1.266965332E0,2.950963440E0,4.200864258E0
2.358361154E1,-1.234482880E0,3.307671661E0,4.448748779E0
2.359355354E1,-1.317859497E0,3.589385834E0,4.515809326E0
2.360349554E1,-1.525178375E0,3.882775726E0,4.507875824E0
2.361343854E1,-1.824705505E0,4.328249359E0,4.770729218E0
2.362338054E1,-2.082319794E0,4.872816925E0,5.222190399E0
2.363332254E1,-2.327809296E0,5.304519196E0,5.784720612E0
2.364326554E1,-2.493215332E0,5.626050568E0,6.480324097E0
2.365320754E1,-2.361339569E0,5.830076294E0,7.203021240E0
2.366315054E1,-1.970801697E0,5.813161469E0,7.910150757E0
2.367309254E1,-1.577419739E0,5.643414459E0,8.439599762E0
2.368303454E1,-1.200204163E0,5.491929474E0,8.778045959E0
2.369297754E1,-7.785310364E-1,5.455555115E0,9.204060059E0
2.370291954E1,-3.221301270E-1,5.566175079E0,9.696685638E0
2.371286154E1,1.706451416E-1,5.725593567E0,1.015518219E1
2.372280454E1,5.804928589E-1,5.817053375E0,1.045036835E1
2.373274654E1,8.201445007E-1,5.917943573E0,1.067280579E1
2.374268954E1,9.244775391E-1,6.095175018E0,1.101783829E1
2.375263154E1,1.033151550E0,6.299649811E0,1.120839203E1
2.376257354E1,1.220412140E0,6.423741760E0,1.122276215E1
2.377251654E1,1.412612457E0,6.320157166E0,1.124326950E1
2.378245854E1,1.535656586E0,6.113886108E0,1.117321518E1
2.379240054E1,1.582958221E0,5.944737854E0,1.107367218E1
2.380234354E1,1.591640167E0,5.897286530E0,1.102696930E1
2.381228554E1,1.551972656E0,5.940247192E0,1.096754288E1
2.382222754E1,1.487456818E0,5.983058167E0,1.074390793E1
2.383217054E1,1.396895142E0,5.990692291E0,1.046833099E1
2.384211254E1,1.357227631E0,6.057752838E0,1.030936157E1
2.385205554E1,1.339714050E0,6.114335175E0,1.020592667E1
2.386199754E1,1.364113312E0,6.063141632E0,1.012614258E1
2.387193954E1,1.438358917E0,6.008654938E0,1.015667908E1
2.388188254E1,1.521735535E0,6.071973267E0,1.035172348E1
2.389182454E1,1.629960480E0,6.102809143E0,1.049183212E1
2.390176654E1,1.859133911E0,5.958509216E0,1.043075912E1
2.391170954E1,2.252964935E0,5.607489166E0,1.018018021E1
2.392165154E1,2.644101562E0,5.085973663E0,9.836644592E0
2.393159454E1,2.815644836E0,4.479434967E0,9.412127380E0
2.394153654E1,2.722837830E0,3.983665924E0,8.920549622E0
2.395147854E1,2.468516693E0,3.660637665E0,8.524622955E0
2.396142154E1,2.091750183E0,3.387306061E0,8.105494537E0
2.397136354E1,1.614243164E0,3.130140839E0,7.757617950E0
2.398130554E1,1.187031555E0,2.937192078E0,7.448361053E0
2.399124854E1,8.740324402E-1,2.835403748E0,7.198680267E0
2.400119054E1,7.077282715E-1,2.794987793E0,6.986271973E0
2.401113254E1,7.005432129E-1,2.719844055E0,6.874604187E0
2.402107554E1,8.436456299E-1,2.597248993E0,6.887627106E0
2.403101754E1,1.018032990E0,2.478845215E0,6.771019592E0
2.404096054E1,1.142723694E0,2.502945099E0,6.578519897E0
2.405090254E1,1.160087585E0,2.722089386E0,6.523883514E0
2.406084454E1,1.056802368E0,3.074157257E0,6.369554443E0
2.407078754E1,8.225395203E-1,3.439248047E0,6.224955139E0
2.408072954E1,4.620890808E-1,3.765569458E0,6.179599457E0
2.409067154E1,1.431024170E-1,4.114044800E0,6.180796967E0
2.410061454E1,1.496887207E-4,4.421655121E0,6.363866272E0
2.411055654E1,-1.264869690E-1,4.620591431E0,6.669380951E0
2.412049854E1,-1.543290710E-1,4.672383728E0,6.877148895E0
2.413044154E1,-3.397933960E-2,4.628075867E0,7.163802795E0
2.414038354E1,2.085163879E-1,4.538861389E0,7.494764557E0
2.415032654E1,4.055067444E-1,4.478237457E0,7.740104370E0
2.416026854E1,5.324427795E-1,4.459376678E0,7.912096710E0
2.417021054E1,6.454577637E-1,4.473597107E0,8.120613098E0
2.418015354E1,6.674620056E-1,4.507576447E0,8.333769836E0
2.419009554E1,5.689668274E-1,4.551734619E0,8.528365173E0
2.420003754E1,4.117936707E-1,4.611909485E0,8.665480042E0
2.420998054E1,2.824626160E-1,4.676275635E0,8.806187439E0
2.421992254E1,1.779798889E-1,4.682562561E0,8.909173279E0
2.422986454E1,1.386117554E-1,4.624483337E0,8.960516510E0
2.423980754E1,1.718426514E-1,4.533472595E0,9.079968109E0
2.424974954E1,2.644999695E-1,4.496349792E0,9.218579865E0
2.425969254E1,3.873944092E-1,4.471501465E0,9.334888000E0
2.426963454E1,5.080435181E-1,4.433181152E0,9.378896484E0
2.427957654E1,6.327342224E-1,4.396956482E0,9.457033997E0
2.428951954E1,7.484436035E-1,4.378544769E0,9.518705750E0
2.429946154E1,8.836125183E-1,4.404590607E0,9.474996643E0
2.430940354E1,1.035546570E0,4.421355743E0,9.391620026E0
2.431934654E1,1.161584473E0,4.380041656E0,9.327104187E0
2.432928854E1,1.249751129E0,4.363575897E0,9.337582397E0
2.433923054E1,1.286873932E0,4.382736053E0,9.492210846E0
2.434917354E1,1.264270935E0,4.356690216E0,9.716594238E0
2.435911554E1,1.261576538E0,4.238136749E0,9.972711639E0
2.436905854E1,1.246607666E0,4.041445770E0,1.016790573E1
2.437900054E1,1.235231323E0,3.839365997E0,1.025921585E1
2.438894254E1,1.208886108E0,3.710334320E0,1.027508286E1
2.439888554E1,1.033001862E0,3.686833191E0,1.022373962E1
2.440882754E1,7.158114624E-1,3.781586151E0,1.023346939E1
2.441876954E1,2.839595032E-1,3.998934174E0,1.033256332E1
2.442871254E1,-1.294807434E-1,4.286635895E0,1.042417282E1
2.443865454E1,-5.047503662E-1,4.574936371E0,1.071142548E1
2.444859654E1,-8.680448914E-1,4.867428131E0,1.134415970E1
2.445853954E1,-1.069675598E0,5.028493195E0,1.205188797E1
2.446848154E1,-9.475296021E-1,4.890929260E0,1.233674561E1
2.447842454E1,-4.396357727E-1,4.471501465E0,1.232237549E1
2.448836654E1,6.227050781E-2,3.884122925E0,1.230007187E1
2.449830854E1,3.643423462E-1,3.326831818E0,1.181358353E1
2.450825154E1,5.505551147E-1,2.950963440E0,1.136227203E1
2.451819213E1,5.804928589E-1,2.713557129E0,1.095092743E1
2.452813413E1,3.703298950E-1,2.630180511E0,1.053958282E1
2.453807712E1,-1.445993042E-1,2.709964600E0,1.022209305E1
2.454801913E1,-7.725434875E-1,2.894680481E0,9.777367859E0
2.455796113E1,-1.233435059E0,3.262615356E0,9.504185944E0
2.456790412E1,-1.506616974E0,3.637286224E0,9.327104187E0
2.457784613E1,-1.550026703E0,3.815715179E0,9.007668457E0
2.458778813E1,-1.365610199E0,3.853586426E0,8.646170197E0
2.459773112E1,-1.014590149E0,3.780538330E0,8.243357849E0
2.460767312E1,-6.023474121E-1,3.644321594E0,7.941136322E0
2.461761613E1,-2.406994629E-1,3.468886414E0,7.797135773E0
2.462755812E1,2.035766602E-2,3.330274658E0,7.754624176E0
2.463750012E1,1.544787598E-1,3.260669403E0,7.743696899E0
2.464744313E1,2.505789185E-1,3.243155823E0,7.739355927E0
2.465738513E1,3.158432007E-1,3.283422089E0,7.733518066E0
2.466732712E1,3.354524231E-1,3.306474152E0,7.706424408E0
2.467727013E1,2.769241333E-1,3.319946136E0,7.692353668E0
2.468721213E1,2.139051819E-1,3.366349640E0,7.669002228E0
2.469715412E1,1.453477478E-1,3.415148163E0,7.590116272E0
2.470709713E1,1.059796143E-1,3.486100616E0,7.517666931E0
2.471703913E1,8.861572266E-2,3.588188324E0,7.477999420E0
2.472698112E1,8.637039185E-2,3.685635681E0,7.405101013E0
2.473692412E1,8.786727905E-2,3.772455139E0,7.348818054E0
2.474686613E1,1.276844788E-1,3.880380707E0,7.383246460E0
2.475680912E1,1.883084106E-1,4.019142151E0,7.419770508E0
2.476675112E1,2.890489197E-1,4.140240326E0,7.425458679E0
2.477669313E1,4.317022705E-1,4.254901886E0,7.416327667E0
2.478663612E1,6.765930176E-1,4.357738037E0,7.475754089E0
2.479657812E1,1.012344818E0,4.469705200E0,7.586823120E0
2.480652013E1,1.356179810E0,4.548291779E0,7.700586548E0
2.481646313E1,1.651365967E0,4.623734894E0,7.773185577E0
2.482640512E1,1.894759827E0,4.747826843E0,7.863747253E0
2.483634713E1,2.070344696E0,4.873565369E0,7.973169708E0
2.484629013E1,2.192490692E0,4.938081207E0,8.121960297E0
2.485623212E1,2.306703186E0,4.972359924E0,8.322992249E0
2.486617412E1,2.448458405E0,5.006788330E0,8.548573151E0
2.487611713E1,2.610271912E0,4.974904633E0,8.842561798E0
2.488605912E1,2.754272461E0,4.908742218E0,9.134305115E0
2.489600112E1,2.905009003E0,4.850812683E0,9.361981659E0
2.490594413E1,3.067720642E0,4.800068207E0,9.507329407E0
2.491588613E1,3.222648468E0,4.717739410E0,9.633966064E0
2.492582912E1,3.324436798E0,4.615951080E0,9.700427856E0
2.493577113E1,3.370690613E0,4.655169525E0,9.838440857E0
2.494571313E1,3.477568359E0,4.832550659E0,1.010084518E1
2.495565612E1,3.650758209E0,4.854405212E0,1.031475037E1
2.496559813E1,3.864813080E0,4.718038788E0,1.045081741E1
2.497554013E1,4.075574799E0,4.590953064E0,1.065559158E1
2.498548312E1,4.250860291E0,4.509073334E0,1.082189575E1
2.499542513E1,4.377047882E0,4.351600800E0,1.083357147E1
2.500536713E1,4.464017029E0,4.125570831E0,1.070513855E1
2.501531012E1,4.461771698E0,3.865561523E0,1.058898010E1
2.502525212E1,4.376898193E0,3.634292450E0,1.045321243E1
2.503519413E1,4.167932739E0,3.431464233E0,1.015218842E1
2.504513712E1,3.855831757E0,3.226839752E0,9.769434357E0
2.505507912E1,3.501069489E0,3.093018036E0,9.479636993E0
2.506502113E1,3.178939362E0,3.043321381E0,9.253157959E0
2.507496413E1,2.913391571E0,3.026256866E0,9.008566589E0
2.508490612E1,2.693798218E0,3.038830719E0,8.746461639E0
2.509484813E1,2.548600159E0,3.060834961E0,8.518336029E0
2.510479113E1,2.502795410E0,3.054997101E0,8.330476685E0
2.511473312E1,2.558629303E0,3.078348541E0,8.123457184E0
2.512467613E1,2.580783234E0,3.092119904E0,7.884553986E0
2.513461813E1,2.566413116E0,3.096460876E0,7.619155884E0
2.514456012E1,2.541864166E0,3.132386169E0,7.336094513E0
2.515450312E1,2.500999146E0,3.195405121E0,7.079827423E0
2.516444513E1,2.430346069E0,3.296295319E0,6.884184265E0
2.517438712E1,2.321222992E0,3.429667969E0,6.736740875E0
2.518433012E1,2.199376373E0,3.548520813E0,6.639443207E0
2.519427213E1,2.087109833E0,3.670666809E0,6.612050171E0
2.520421413E1,1.994901581E0,3.790118408E0,6.725214844E0
2.521415712E1,1.946701813E0,3.907174988E0,6.945406952E0
2.522409913E1,1.947150879E0,3.958667908E0,7.199578400E0
2.523404113E1,1.953138428E0,3.895948334E0,7.397766266E0
2.524398412E1,1.938319244E0,3.831432495E0,7.576494598E0
2.525392613E1,1.888472900E0,3.800596619E0,7.714357910E0
2.526386813E1,1.837728424E0,3.784280548E0,7.769443359E0
2.527381112E1,1.782942352E0,3.790417786E0,7.794441376E0
2.528375312E1,1.716929626E0,3.865411835E0,7.882308655E0
2.529369613E1,1.654659119E0,4.012106781E0,8.025860138E0
2.530363812E1,1.641187134E0,4.175417175E0,8.098758545E0
2.531358012E1,1.682950287E0,4.319268036E0,8.159532166E0
2.532352313E1,1.789528656E0,4.455634460E0,8.229137421E0
2.533346513E1,1.937271423E0,4.535119171E0,8.224497070E0
2.534340712E1,2.075583801E0,4.587210846E0,8.171507263E0
2.535335013E1,2.160008240E0,4.674928436E0,8.153544617E0
2.536329213E1,2.174827423E0,4.831203461E0,8.180937653E0
2.537323412E1,2.088756409E0,4.955894165E0,8.220605164E0
2.538317713E1,1.936223602E0,5.035528564E0,8.229287109E0
2.539311913E1,1.793270874E0,5.128185883E0,8.255782013E0
2.540306112E1,1.646126862E0,5.261408844E0,8.325237579E0
2.541300413E1,1.514400787E0,5.376669159E0,8.400081940E0
2.542294613E1,1.402733002E0,5.422623596E0,8.494685211E0
2.543288812E1,1.328188019E0,5.467230835E0,8.574469299E0
2.544283112E1,1.274749146E0,5.522615662E0,8.652756500E0
2.545277313E1,1.162931671E0,5.540428619E0,8.736282806E0
2.546271513E1,9.653425598E-1,5.579647064E0,8.885223083E0
2.547265812E1,6.313870239E-1,5.657784576E0,9.161997528E0
2.548260013E1,2.154020691E-1,5.786816254E0,9.511371002E0
2.549254213E1,-1.517843628E-1,5.938750305E0,9.876461792E0
2.550248512E1,-4.064048767E-1,5.959407349E0,1.025697052E1
2.551242342E1,-5.373825073E-1,5.793701935E0,1.056787399E1
2.552236542E1,-6.182144165E-1,5.576952667E0,1.082309326E1
2.553230842E1,-7.191046143E-1,5.382507019E0,1.123578506E1
2.554225042E1,-8.434959412E-1,5.310357056E0,1.172062683E1
2.555219242E1,-9.331594849E-1,5.241949310E0,1.216924393E1
2.556213542E1,-9.467811584E-1,5.012326813E0,1.255229736E1
2.557207742E1,-8.978329468E-1,4.675078125E0,1.294433212E1
2.558202042E1,-6.700067139E-1,4.375251617E0,1.348395996E1
2.559196242E1,-1.987866211E-1,3.986210632E0,1.417761749E1
2.560190442E1,2.868035889E-1,3.495081940E0,1.482591934E1
2.561184742E1,8.077203369E-1,2.978955231E0,1.520328461E1
2.562178942E1,1.295555878E0,2.511627045E0,1.520493118E1
2.563173142E1,1.551523590E0,2.293380890E0,1.487097565E1
2.564167442E1,1.416504364E0,2.033371582E0,1.449555634E1
2.565161642E1,1.171613617E0,1.920955353E0,1.423120605E1
2.566155842E1,8.349636841E-1,1.882485352E0,1.364038467E1
2.567150142E1,5.028044128E-1,1.743274841E0,1.295002029E1
2.568144342E1,3.135978699E-1,1.643731842E0,1.243179794E1
2.569138542E1,9.849517822E-2,1.613195343E0,1.180939224E1
2.570132842E1,-6.481521606E-2,1.555116119E0,1.127605133E1
2.571127042E1,-6.825805664E-2,1.476679230E0,1.074001602E1
2.572121242E1,2.095642090E-3,1.395697632E0,1.016326538E1
2.573115542E1,7.424560547E-2,1.325792999E0,9.613159332E0
2.574109742E1,1.511856079E-1,1.297202454E0,9.044491882E0
2.575103942E1,3.128494263E-1,1.328038330E0,8.577463074E0
2.576098242E1,4.727169800E-1,1.403930511E0,8.206983490E0
2.577092442E1,5.712121582E-1,1.454225922E0,7.758815460E0
2.578086642E1,6.092330933E-1,1.477876740E0,7.318131866E0
2.579080942E1,5.975573730E-1,1.588047638E0,6.938670959E0
2.580075142E1,5.409750366E-1,1.777104492E0,6.601122894E0
2.581069342E1,4.234693909E-1,1.942061462E0,6.322103119E0
2.582063642E1,3.101550293E-1,2.030078430E0,6.069578247E0
2.583057842E1,2.547702026E-1,2.069745941E0,5.825435944E0
2.584052042E1,1.892065430E-1,2.125130768E0,5.647456055E0
2.585046342E1,8.367599487E-2,2.211800537E0,5.563181305E0
2.586040542E1,-5.688171387E-3,2.330054626E0,5.543123016E0
2.587034742E1,-9.145980835E-2,2.444716187E0,5.560636597E0
2.588029042E1,-1.678010559E-1,2.540816345E0,5.589376831E0
2.589023242E1,-2.152523804E-1,2.635868683E0,5.579946442E0
2.590017442E1,-2.472857666E-1,2.721041565E0,5.654491425E0
2.591011742E1,-3.116519165E-1,2.811154175E0,5.782475281E0
2.592005942E1,-4.236190796E-1,2.933449860E0,5.834117889E0
2.593000142E1,-5.352868652E-1,3.097209320E0,5.857619019E0
2.593994442E1,-6.791377258E-1,3.315605164E0,5.937403107E0
2.594988642E1,-8.616082764E-1,3.524720306E0,6.028114471E0
2.595982942E1,-1.033301239E0,3.760030975E0,6.212530975E0
2.596977142E1,-1.103355560E0,3.980971527E0,6.565197601E0
2.597971342E1,-1.080752563E0,4.166435852E0,6.922803955E0
2.598965642E1,-9.062155151E-1,4.291575623E0,7.333400116E0
2.599959842E1,-5.812413025E-1,4.289629669E0,7.898175659E0
2.600954042E1,-1.954934692E-1,4.133354645E0,8.668174438E0
2.601948342E1,2.404000854E-1,3.992946625E0,9.397757263E0
2.602942542E1,7.619155884E-1,3.952081604E0,9.844428406E0
2.603936742E1,1.253044281E0,3.911066895E0,1.032013916E1
2.604931042E1,1.546134796E0,3.868255920E0,1.083491867E1
2.605925242E1,1.684147797E0,3.973337402E0,1.135882919E1
2.606919442E1,1.798210602E0,4.191882935E0,1.178529236E1
2.607913742E1,1.895957336E0,4.350702667E0,1.205727676E1
2.608907942E1,1.941762085E0,4.340374146E0,1.235830078E1
2.609902142E1,1.920057220E0,4.223018188E0,1.279419434E1
2.610896442E1,1.931283875E0,4.113296356E0,1.319281540E1
2.611890642E1,2.108814697E0,3.954925690E0,1.354503296E1
2.612884842E1,2.369123383E0,3.668720856E0,1.377929581E1
2.613879142E1,2.600242767E0,3.388503571E0,1.383168686E1
2.614873342E1,2.742896118E0,3.264561310E0,1.365924545E1
2.615867542E1,2.799777832E0,3.214565277E0,1.338741074E1
2.616861842E1,2.739602966E0,3.209625549E0,1.310629532E1
2.617856042E1,2.652783508E0,3.273542633E0,1.275647278E1
2.618850242E1,2.548151093E0,3.439397736E0,1.248463806E1
