"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.109303187E1,5.706294775E-1,1.584016234E-1,5.534243584E-1
2.110297488E1,5.295158029E-1,2.624430954E-1,4.847855866E-1
2.111291688E1,4.912379384E-1,3.435137272E-1,4.353136420E-1
2.112285987E1,4.800554216E-1,4.230968952E-1,3.922922015E-1
2.113280188E1,5.026435852E-1,5.107479095E-1,3.586879075E-1
2.114274488E1,5.449272990E-1,5.891436934E-1,3.414825499E-1
2.115268687E1,5.898369551E-1,6.377695799E-1,3.344595432E-1
2.116262887E1,6.389003396E-1,6.442641616E-1,3.233292699E-1
2.117257188E1,6.800831556E-1,6.047007442E-1,3.045688868E-1
2.118251387E1,7.070827484E-1,5.168015957E-1,2.822608352E-1
2.119245687E1,7.288634181E-1,3.705253899E-1,2.750487328E-1
2.120239888E1,7.496913671E-1,2.016552836E-1,2.670932412E-1
2.121234187E1,7.666293383E-1,6.520130485E-2,2.524434626E-1
2.122228387E1,7.633480430E-1,-3.327183798E-2,2.412211448E-1
2.123222588E1,7.258928418E-1,-9.558235109E-2,2.212269306E-1
2.124216888E1,6.352137327E-1,-1.107265577E-1,1.855416298E-1
2.125211087E1,5.027875304E-1,-1.039983481E-1,1.462168694E-1
2.126205388E1,3.430338204E-1,-1.225581169E-1,1.287116259E-1
2.127199588E1,1.952401102E-1,-1.919230819E-1,1.261499375E-1
2.128193787E1,1.091228276E-1,-3.184547722E-1,1.081403419E-1
2.129188088E1,7.844959944E-2,-4.375169575E-1,3.374334052E-2
2.130182288E1,7.679753751E-2,-4.964824915E-1,-9.914901108E-2
2.131176587E1,5.542993546E-2,-4.716759324E-1,-2.625650764E-1
2.132170788E1,-2.142383531E-2,-3.751592636E-1,-4.150161445E-1
2.133165088E1,-1.516247243E-1,-1.839381605E-1,-5.128518939E-1
2.134159287E1,-3.163311779E-1,7.974557579E-3,-5.294858217E-1
2.135153487E1,-4.740523696E-1,1.480357945E-1,-4.696818590E-1
2.136147788E1,-5.889767408E-1,2.309294939E-1,-3.741129339E-1
2.137141987E1,-6.443864703E-1,2.592748702E-1,-2.874049544E-1
2.138136287E1,-6.346364021E-1,2.482455671E-1,-2.168120593E-1
2.139130488E1,-5.726758242E-1,2.377023697E-1,-1.972463429E-1
2.140124688E1,-4.785826504E-1,2.123363763E-1,-1.993164420E-1
2.141118987E1,-3.915596008E-1,1.485843062E-1,-2.059016228E-1
2.142113188E1,-3.450542092E-1,3.682647645E-2,-2.207605094E-1
2.143107488E1,-3.214186430E-1,-8.627974987E-2,-2.480693460E-1
2.144101687E1,-3.094605505E-1,-2.061931044E-1,-2.729390562E-1
2.145095888E1,-3.160284460E-1,-3.153129518E-1,-2.992095351E-1
2.146090188E1,-3.600358665E-1,-4.356202781E-1,-3.165342510E-1
2.147084387E1,-4.461177588E-1,-5.808645487E-1,-3.165962994E-1
2.148078688E1,-5.435891747E-1,-6.971641183E-1,-3.106720448E-1
2.149072888E1,-5.990731716E-1,-7.367061973E-1,-3.206378520E-1
2.150067187E1,-5.932587981E-1,-7.091469169E-1,-3.642120957E-1
2.151061387E1,-5.305192471E-1,-6.309498549E-1,-4.378804564E-1
2.152055712E1,-4.335487187E-1,-5.158505440E-1,-5.209595561E-1
2.153050013E1,-3.227119744E-1,-4.080668092E-1,-6.001403928E-1
2.154044213E1,-2.296938598E-1,-3.231460750E-1,-6.674046516E-1
2.155038512E1,-1.692422330E-1,-2.740349770E-1,-7.302914858E-1
2.156032713E1,-1.397812963E-1,-2.403435111E-1,-7.806398869E-1
2.157026913E1,-1.396524012E-1,-2.168861181E-1,-7.953956723E-1
2.158021212E1,-1.438489556E-1,-2.071597278E-1,-7.673778534E-1
2.159015413E1,-1.477201283E-1,-2.142354846E-1,-7.133984566E-1
2.160009713E1,-1.540466398E-1,-2.521715164E-1,-6.626486182E-1
2.161003912E1,-1.657480448E-1,-3.310687244E-1,-6.325269341E-1
2.161998213E1,-1.979963332E-1,-4.536057115E-1,-6.154162288E-1
2.162992413E1,-2.538487017E-1,-5.827317238E-1,-6.070890427E-1
2.163986612E1,-3.139696419E-1,-7.092607021E-1,-6.010088921E-1
2.164980912E1,-3.627097607E-1,-7.988318801E-1,-5.945070386E-1
2.165975113E1,-3.765566945E-1,-8.413144350E-1,-6.015589237E-1
2.166969412E1,-3.664462566E-1,-8.336588740E-1,-6.151216030E-1
2.167963612E1,-3.402616680E-1,-7.771896124E-1,-6.127651334E-1
2.168957813E1,-3.104944527E-1,-7.011784911E-1,-5.889093280E-1
2.169952113E1,-2.806521356E-1,-5.980113149E-1,-5.546400547E-1
2.170946312E1,-2.596576512E-1,-4.744177759E-1,-5.482942462E-1
2.171940613E1,-2.250118554E-1,-3.135368228E-1,-5.556601286E-1
2.172934813E1,-1.610318124E-1,-1.536968052E-1,-5.456668735E-1
2.173929012E1,-5.733216181E-2,-4.958421737E-2,-5.056364536E-1
2.174923313E1,8.691769093E-2,-6.438076962E-3,-4.457392991E-1
2.175917513E1,2.660841346E-1,-5.584962666E-2,-3.893658817E-1
2.176911812E1,4.612134099E-1,-1.768010855E-1,-3.577472270E-1
2.177906013E1,6.540058851E-1,-3.543480039E-1,-3.558483124E-1
2.178900213E1,8.404114246E-1,-5.109691024E-1,-4.025433660E-1
2.179894512E1,9.997107387E-1,-5.863049626E-1,-4.947146773E-1
2.180888712E1,1.095165968E0,-6.062922478E-1,-5.956556797E-1
2.181883013E1,1.083535075E0,-5.981612206E-1,-6.612830162E-1
2.182877212E1,9.697081447E-1,-5.237061381E-1,-7.020075321E-1
2.183871412E1,8.002315164E-1,-3.444913626E-1,-7.417438626E-1
2.184865713E1,6.266660690E-1,-9.570471942E-2,-7.705762982E-1
2.185859913E1,4.686719477E-1,1.735284328E-1,-7.694668174E-1
2.186854212E1,3.386931717E-1,4.273857176E-1,-7.169596553E-1
2.187848413E1,2.744185030E-1,6.492763758E-1,-6.220433116E-1
2.188842613E1,3.053828180E-1,7.964543700E-1,-5.280012488E-1
2.189836912E1,4.225094318E-1,8.659261465E-1,-4.399105608E-1
2.190831113E1,5.913817883E-1,8.995629549E-1,-3.732577562E-1
2.191825413E1,7.795450091E-1,9.133885503E-1,-3.171111643E-1
2.192819612E1,9.392536879E-1,9.037585855E-1,-2.539947927E-1
2.193813812E1,1.017782927E0,9.244937301E-1,-1.995607913E-1
2.194808113E1,1.001460433E0,9.492696524E-1,-1.375712007E-1
2.195802312E1,9.244256020E-1,9.607536197E-1,-6.582687795E-2
2.196796612E1,8.193609715E-1,9.925573468E-1,3.179085907E-3
2.197790813E1,6.921057105E-1,1.018430352E0,5.109510943E-2
2.198785012E1,5.456126928E-1,1.000437856E0,9.246652573E-2
2.199779312E1,3.594663739E-1,9.353435040E-1,1.234671548E-1
2.200773513E1,1.125838682E-1,8.179220557E-1,1.365323663E-1
2.201767813E1,-1.988248229E-1,6.603553295E-1,1.271538287E-1
2.202762012E1,-5.369304419E-1,5.188487768E-1,1.039600894E-1
2.203756213E1,-8.686807752E-1,4.621034265E-1,9.253150225E-2
2.204750513E1,-1.136663198E0,4.794152975E-1,1.104031801E-1
2.205744712E1,-1.326660991E0,4.825470448E-1,1.517146528E-1
2.206739013E1,-1.430671215E0,4.400709569E-1,2.008044422E-1
2.207733213E1,-1.427092195E0,4.251109064E-1,2.645306885E-1
2.208727412E1,-1.322595119E0,4.247729480E-1,3.532344699E-1
2.209721713E1,-1.149609089E0,4.159522653E-1,4.595827758E-1
2.210715913E1,-9.226268530E-1,4.315378964E-1,5.692424178E-1
2.211710212E1,-6.667777300E-1,4.594979286E-1,6.613313556E-1
2.212704412E1,-4.027972221E-1,4.782138169E-1,7.086133957E-1
2.213698613E1,-1.548998654E-1,5.019332767E-1,7.347152233E-1
2.214692912E1,6.852122396E-2,5.151361227E-1,7.612365484E-1
2.215687112E1,2.262479663E-1,4.966792762E-1,8.030806780E-1
2.216681413E1,3.100941181E-1,4.468760490E-1,8.471860886E-1
2.217675613E1,3.378003240E-1,4.048359096E-1,8.815296888E-1
2.218669812E1,3.193707168E-1,3.460650146E-1,9.173968434E-1
2.219664113E1,2.537013292E-1,2.932947874E-1,9.412019849E-1
2.220658313E1,1.675398052E-1,2.665478587E-1,9.523704648E-1
2.221652612E1,7.203582674E-2,2.577591240E-1,9.418929815E-1
2.222646813E1,-2.738876641E-2,2.632827759E-1,9.133231044E-1
2.223641013E1,-1.027232260E-1,2.904103696E-1,8.643720150E-1
2.224635312E1,-1.456818879E-1,3.356047273E-1,8.127607703E-1
2.225629513E1,-1.604678929E-1,3.884553909E-1,7.593522668E-1
2.226623813E1,-1.496189684E-1,4.284965694E-1,7.271817923E-1
2.227618012E1,-1.359587014E-1,4.535893798E-1,7.084644437E-1
2.228612212E1,-1.280879974E-1,4.593436718E-1,7.151228786E-1
2.229606513E1,-1.406023055E-1,4.481645525E-1,7.381319404E-1
2.230600712E1,-1.663880944E-1,4.104523063E-1,7.605437636E-1
2.231595012E1,-2.043525875E-1,3.732309341E-1,7.786345482E-1
2.232589213E1,-2.211123854E-1,3.498502374E-1,7.834168077E-1
2.233583413E1,-2.179098129E-1,3.209891617E-1,7.778816223E-1
2.234577712E1,-1.919967234E-1,2.840761542E-1,7.699109912E-1
2.235571913E1,-1.379899830E-1,2.345945239E-1,7.657057643E-1
2.236566213E1,-6.063287705E-2,2.025385797E-1,7.631283402E-1
2.237560412E1,3.747833148E-2,1.893690377E-1,7.658404112E-1
2.238554613E1,1.305092126E-1,1.781033278E-1,7.885811329E-1
2.239548913E1,2.050361633E-1,1.111023352E-1,8.283775449E-1
2.240543112E1,2.354979366E-1,3.330979869E-2,8.799834847E-1
2.241537413E1,2.409808934E-1,-3.764059767E-2,9.103986621E-1
2.242531613E1,2.155471742E-1,-1.279401332E-1,9.137063026E-1
2.243525812E1,1.824213713E-1,-3.021569550E-1,8.725996017E-1
2.244520112E1,1.532229930E-1,-5.449621081E-1,7.768898606E-1
2.245514313E1,1.502838284E-1,-8.122549057E-1,6.336164474E-1
2.246508612E1,1.319362521E-1,-1.074981332E0,4.999989569E-1
2.247502812E1,7.686180621E-2,-1.242772698E0,4.240538776E-1
2.248497013E1,-4.002678208E-3,-1.247009516E0,4.067342579E-1
2.249491313E1,-1.140078083E-1,-1.087881804E0,4.235760272E-1
2.250485512E1,-2.460526675E-1,-7.893441319E-1,4.482986927E-1
2.251479663E1,-3.780237734E-1,-3.823508918E-1,4.500686228E-1
2.252473963E1,-5.101807714E-1,8.735377342E-3,4.234982729E-1
2.253468162E1,-6.105253100E-1,3.161754012E-1,3.802393377E-1
2.254462463E1,-6.707425714E-1,5.642286539E-1,3.577095270E-1
2.255456663E1,-6.651781201E-1,7.019317150E-1,3.623501658E-1
2.256450862E1,-5.765515566E-1,7.131465673E-1,3.755298853E-1
2.257445162E1,-4.326686263E-1,6.188669801E-1,3.757446408E-1
2.258439363E1,-2.809951901E-1,4.028483927E-1,3.622599840E-1
2.259433662E1,-1.728133410E-1,9.640192986E-2,3.389799595E-1
2.260427862E1,-1.570178568E-1,-2.359805405E-1,2.948444486E-1
2.261422063E1,-2.149091363E-1,-5.412600636E-1,2.185256928E-1
2.262416362E1,-3.049452603E-1,-7.715635300E-1,1.066430956E-1
2.263410562E1,-3.841869831E-1,-8.535109162E-1,-5.155784637E-2
2.264404763E1,-4.145699143E-1,-7.312899232E-1,-2.244044542E-1
2.265399063E1,-3.930989206E-1,-4.645470381E-1,-4.071609080E-1
2.266393262E1,-3.198872805E-1,-9.380732477E-2,-5.471374393E-1
2.267387563E1,-2.183965147E-1,2.895382941E-1,-6.019669771E-1
2.268381763E1,-1.197626069E-1,5.632566810E-1,-5.595992804E-1
2.269375962E1,-5.435507372E-2,6.724457741E-1,-4.660256803E-1
2.270370263E1,-1.298712753E-2,6.632655859E-1,-3.606624901E-1
2.271364463E1,3.452251852E-2,5.507503748E-1,-2.687246799E-1
2.272358762E1,1.022102237E-1,3.682982326E-1,-1.948017031E-1
2.273352962E1,2.057521939E-1,1.597318947E-1,-1.537206620E-1
2.274347163E1,3.354542553E-1,-5.957436934E-2,-1.444469988E-1
2.275341462E1,4.893404245E-1,-2.567978799E-1,-1.552859694E-1
2.276335662E1,6.458408237E-1,-4.237389565E-1,-1.848057806E-1
2.277329963E1,7.792520523E-1,-5.346076488E-1,-2.319477201E-1
2.278324163E1,8.410426974E-1,-5.818066001E-1,-2.909553945E-1
2.279318362E1,7.980733514E-1,-5.500817299E-1,-3.709751964E-1
2.280312663E1,6.371456981E-1,-4.867980778E-1,-4.716432095E-1
2.281306863E1,3.703215420E-1,-4.453234076E-1,-5.978134274E-1
2.282301062E1,3.409530967E-2,-4.256631136E-1,-7.597754002E-1
2.283295363E1,-3.181042671E-1,-4.220845103E-1,-9.418170452E-1
2.284289563E1,-6.252181530E-1,-3.967975080E-1,-1.114196897E0
2.285283862E1,-8.327455521E-1,-3.081585467E-1,-1.238680243E0
2.286278063E1,-9.310622811E-1,-1.885991395E-1,-1.296629310E0
2.287272263E1,-9.435311556E-1,-6.440778822E-2,-1.321162343E0
2.288266562E1,-8.594818115E-1,9.172136337E-2,-1.304774880E0
2.289260762E1,-6.983253360E-1,2.370582074E-1,-1.229828119E0
2.290255063E1,-4.639455974E-1,3.261688948E-1,-1.107179999E0
2.291249262E1,-1.883291900E-1,3.585012853E-1,-9.513436556E-1
2.292243462E1,1.183537692E-1,3.516705632E-1,-7.846066356E-1
2.293237763E1,4.426591396E-1,2.743121982E-1,-6.255909204E-1
2.294231963E1,7.662324309E-1,1.299278438E-1,-4.847949147E-1
2.295226162E1,1.084692717E0,-4.850725830E-2,-3.694972992E-1
2.296220463E1,1.373111963E0,-2.234111726E-1,-2.922051549E-1
2.297214663E1,1.629066825E0,-3.832921684E-1,-2.526339591E-1
2.298208962E1,1.841645956E0,-5.484707355E-1,-2.420796007E-1
2.299203163E1,1.992971063E0,-7.219115496E-1,-2.393284440E-1
2.300197363E1,2.050191641E0,-8.728693724E-1,-2.256627083E-1
2.301191662E1,2.016152859E0,-9.518636465E-1,-2.072954774E-1
2.302185862E1,1.881414175E0,-9.311898351E-1,-2.024815381E-1
2.303180163E1,1.633748412E0,-8.977484703E-1,-2.098548710E-1
2.304174362E1,1.261541486E0,-8.521974683E-1,-2.338848412E-1
2.305168562E1,8.122232556E-1,-8.507189751E-1,-2.670687139E-1
2.306162863E1,3.697835803E-1,-8.903848529E-1,-3.016067147E-1
2.307157063E1,1.392584853E-2,-9.041515589E-1,-3.160149455E-1
2.308151262E1,-2.486655712E-1,-9.243939519E-1,-3.012930155E-1
2.309145563E1,-4.229232073E-1,-9.482231736E-1,-2.681364715E-1
2.310139763E1,-5.436759591E-1,-9.157621264E-1,-2.297829390E-1
2.311134062E1,-6.363705993E-1,-7.781966925E-1,-2.044614106E-1
2.312128263E1,-6.987751126E-1,-5.614172816E-1,-2.136359960E-1
2.313122463E1,-7.361611724E-1,-2.740296423E-1,-2.370972484E-1
2.314116762E1,-7.363635898E-1,8.555542678E-2,-2.324404418E-1
2.315110963E1,-6.894032955E-1,4.330745339E-1,-1.432078183E-1
2.316105163E1,-6.340311170E-1,6.761007309E-1,2.486240864E-2
2.317099462E1,-5.893854499E-1,7.470331192E-1,2.035383731E-1
2.318093662E1,-5.412184596E-1,6.579191685E-1,3.420118392E-1
2.319087963E1,-4.782384336E-1,4.796723425E-1,4.504980147E-1
2.320082162E1,-4.283885956E-1,2.910741866E-1,5.683418512E-1
2.321076362E1,-4.081638157E-1,1.376746744E-1,7.115879059E-1
2.322070663E1,-4.240415692E-1,3.082864545E-2,8.701711893E-1
2.323064863E1,-4.755029082E-1,-5.080775917E-2,1.017079592E0
2.324059062E1,-5.297557712E-1,-1.117621884E-1,1.123188257E0
2.325053363E1,-5.487905145E-1,-1.115233377E-1,1.167061567E0
2.326047563E1,-5.047658086E-1,-1.060258783E-2,1.142385244E0
2.327041862E1,-3.873467445E-1,1.983432621E-1,1.079864144E0
2.328036063E1,-2.124904990E-1,4.615700841E-1,1.024314642E0
2.329030263E1,-1.148074865E-2,7.031163573E-1,1.005170107E0
2.330024562E1,1.675252318E-1,8.664493561E-1,1.007605314E0
2.331018763E1,3.281366825E-1,9.280453920E-1,1.023405790E0
2.332013063E1,4.753279984E-1,9.241399169E-1,1.048807621E0
2.333007262E1,6.150430441E-1,8.754395247E-1,1.086330414E0
2.334001462E1,7.340652943E-1,7.977069020E-1,1.140704989E0
2.334995763E1,8.287123442E-1,7.058820724E-1,1.194976211E0
2.335989962E1,8.875541091E-1,6.152674556E-1,1.243301153E0
2.336984162E1,9.110951424E-1,5.390221477E-1,1.269282222E0
2.337978463E1,8.900106549E-1,4.879605770E-1,1.260812283E0
2.338972663E1,8.540723324E-1,4.539807141E-1,1.218118668E0
2.339966862E1,8.033921123E-1,4.381412864E-1,1.146735787E0
2.340961163E1,7.493679523E-1,4.431679249E-1,1.048308730E0
2.341955363E1,6.984837651E-1,4.717548192E-1,9.269815087E-1
2.342949662E1,6.376838088E-1,5.093735456E-1,8.000446558E-1
2.343943863E1,5.682986379E-1,5.412305593E-1,6.936482191E-1
2.344938063E1,4.860866964E-1,5.740992427E-1,6.159326434E-1
2.345932362E1,4.071740508E-1,6.317883730E-1,5.837782025E-1
2.346926562E1,3.531947136E-1,7.157079577E-1,5.891964436E-1
2.347920863E1,3.247804046E-1,8.110342622E-1,6.201919317E-1
2.348915062E1,3.209811747E-1,8.861681819E-1,6.616039276E-1
2.349909262E1,3.434529305E-1,9.382582903E-1,7.063633800E-1
2.350903563E1,3.755273819E-1,9.593505859E-1,7.510089874E-1
2.351898254E1,4.295099378E-1,9.541917443E-1,7.815224528E-1
2.352892454E1,4.992780387E-1,9.226974845E-1,7.888433933E-1
2.353886754E1,5.839103460E-1,8.702555895E-1,7.716689706E-1
2.354880954E1,6.786373854E-1,8.120336533E-1,7.413794398E-1
2.355875154E1,7.677691579E-1,7.477257252E-1,7.101722360E-1
2.356869454E1,8.329845667E-1,6.578552723E-1,7.161624432E-1
2.357863654E1,8.661952615E-1,5.595856905E-1,7.459456325E-1
2.358857954E1,8.841575980E-1,5.281787515E-1,7.630227208E-1
2.359852154E1,8.777319193E-1,5.615177751E-1,7.797164917E-1
2.360846354E1,8.275818825E-1,5.763995647E-1,8.268828988E-1
2.361840654E1,6.986886263E-1,5.495202541E-1,9.191499949E-1
2.362834854E1,4.914076924E-1,4.697973430E-1,1.039983034E0
2.363829054E1,2.330725640E-1,3.478916883E-1,1.181752443E0
2.364823354E1,-9.837950580E-3,2.228066176E-1,1.328982353E0
2.365817554E1,-1.869858354E-1,1.229820102E-1,1.450922012E0
2.366811854E1,-2.731623948E-1,7.674425840E-2,1.514906526E0
2.367806054E1,-2.612740397E-1,1.043487191E-1,1.521879196E0
2.368800254E1,-1.861513257E-1,1.483987421E-1,1.503755093E0
2.369794554E1,-9.396652132E-2,1.638096422E-1,1.489383578E0
2.370788754E1,-1.770121790E-2,1.575318873E-1,1.466262102E0
2.371782954E1,3.400298953E-2,1.523512453E-1,1.394050837E0
2.372777254E1,4.935238510E-2,1.695381701E-1,1.284290075E0
2.373771454E1,2.337724343E-2,1.889347732E-1,1.154242635E0
2.374765754E1,-2.281093225E-2,2.609570622E-1,1.044153452E0
2.375759954E1,-6.573230028E-2,3.946014345E-1,9.852481484E-1
2.376754154E1,-9.767423570E-2,5.549970865E-1,9.668613672E-1
2.377748454E1,-9.808036685E-2,7.270844579E-1,9.791694283E-1
2.378742654E1,-3.417612612E-2,8.764569759E-1,1.012186885E0
2.379736854E1,8.869413286E-2,9.408116937E-1,1.080287337E0
2.380731154E1,2.445101887E-1,9.263398647E-1,1.149315357E0
2.381725354E1,3.804541826E-1,8.978573680E-1,1.183713555E0
2.382719554E1,4.678072929E-1,8.664129376E-1,1.179260254E0
2.383713854E1,5.289694071E-1,7.991638780E-1,1.178780079E0
2.384708054E1,5.676208735E-1,6.856642365E-1,1.192401767E0
2.385702354E1,5.831870437E-1,5.364153385E-1,1.187472224E0
2.386696554E1,5.639476180E-1,3.456031680E-1,1.145637989E0
2.387690754E1,5.074270368E-1,1.193394065E-1,1.060166478E0
2.388685054E1,3.851518333E-1,-9.747932106E-2,9.348366261E-1
2.389679254E1,2.153878212E-1,-2.118828744E-1,7.877638340E-1
2.390673454E1,2.200656757E-2,-1.596253961E-1,6.571005583E-1
2.391667754E1,-1.545863152E-1,6.413926184E-2,5.569291711E-1
2.392661954E1,-2.959173322E-1,4.007183313E-1,4.813846350E-1
2.393656254E1,-3.826208115E-1,7.833666205E-1,4.499795735E-1
2.394650454E1,-3.934535980E-1,1.101837635E0,4.995638132E-1
2.395644654E1,-3.501825631E-1,1.323961854E0,6.162193418E-1
2.396638954E1,-2.703357935E-1,1.414979815E0,7.624574304E-1
2.397633154E1,-1.817515790E-1,1.376777887E0,9.049160480E-1
2.398627354E1,-8.914002031E-2,1.222390056E0,1.063244820E0
2.399621654E1,-1.680692658E-4,1.002413750E0,1.222951055E0
2.400615854E1,6.993447244E-2,7.483628392E-1,1.368389368E0
2.401610054E1,1.403742880E-1,5.273620486E-1,1.462258339E0
2.402604354E1,2.403587997E-1,4.371270835E-1,1.487213850E0
2.403598554E1,3.711868525E-1,4.949711859E-1,1.463660598E0
2.404592854E1,4.819683135E-1,5.945871472E-1,1.434303045E0
2.405587054E1,5.409224033E-1,7.005628347E-1,1.415840507E0
2.406581254E1,5.296970606E-1,7.668777108E-1,1.404728889E0
2.407575554E1,4.428553581E-1,7.728554010E-1,1.397590041E0
2.408569754E1,3.167325556E-1,7.474255562E-1,1.402548671E0
2.409563954E1,1.730616838E-1,6.638625264E-1,1.420842767E0
2.410558254E1,2.497823909E-2,5.476846099E-1,1.441670656E0
2.411552454E1,-1.060341075E-1,4.676350653E-1,1.434395194E0
2.412546654E1,-2.090632021E-1,4.437825978E-1,1.412302732E0
2.413540954E1,-2.873566747E-1,4.874691069E-1,1.388938785E0
2.414535154E1,-3.383809626E-1,5.774528980E-1,1.375313282E0
2.415529454E1,-3.663159013E-1,7.105321288E-1,1.378766894E0
2.416523654E1,-3.862083256E-1,8.457167149E-1,1.393996119E0
2.417517854E1,-4.100302756E-1,9.657166600E-1,1.406301260E0
2.418512154E1,-4.336403608E-1,1.055299878E0,1.416874647E0
2.419506354E1,-4.452525377E-1,1.112725377E0,1.434164405E0
2.420500554E1,-4.413982332E-1,1.121551991E0,1.476161480E0
2.421494854E1,-4.299943149E-1,1.089134336E0,1.541970611E0
2.422489054E1,-3.891912699E-1,1.050197244E0,1.620740175E0
2.423483254E1,-3.161825836E-1,9.934515953E-1,1.710919142E0
2.424477554E1,-2.126538306E-1,9.209371805E-1,1.805332422E0
2.425471754E1,-7.891041785E-2,8.606983423E-1,1.892356753E0
2.426466054E1,6.783354282E-2,8.248050213E-1,1.974401832E0
2.427460254E1,2.051415890E-1,7.892206907E-1,2.036995888E0
2.428454454E1,3.299195766E-1,7.661029100E-1,2.081529379E0
2.429448754E1,4.411134720E-1,7.856121659E-1,2.109437466E0
2.430442954E1,5.423002243E-1,8.520355821E-1,2.119057894E0
2.431437154E1,6.244025230E-1,9.225116372E-1,2.117202759E0
2.432431454E1,6.779844761E-1,9.651118517E-1,2.104517460E0
2.433425654E1,7.008820772E-1,9.614654779E-1,2.071105957E0
2.434419854E1,7.029352784E-1,9.274250269E-1,2.002282381E0
2.435414154E1,6.883222461E-1,9.066925645E-1,1.916024685E0
2.436408354E1,6.863754988E-1,9.394177198E-1,1.820198417E0
2.437402654E1,7.107479572E-1,1.052371621E0,1.752898574E0
2.438396854E1,7.588841915E-1,1.200964093E0,1.734030485E0
2.439391054E1,8.070969582E-1,1.361113548E0,1.757694602E0
2.440385354E1,8.427570462E-1,1.468254805E0,1.797920227E0
2.441379554E1,8.453200459E-1,1.494837403E0,1.822059393E0
2.442373754E1,8.165393472E-1,1.460791230E0,1.826174498E0
2.443368054E1,7.518380880E-1,1.338631272E0,1.802315474E0
2.444362254E1,6.414542794E-1,1.108344555E0,1.751783848E0
2.445356454E1,4.866865873E-1,8.024043441E-1,1.659112811E0
2.446350754E1,3.049285114E-1,5.826234221E-1,1.534475803E0
2.447344954E1,1.487873942E-1,5.261033773E-1,1.435028553E0
2.448339254E1,4.014298320E-2,5.867361426E-1,1.367355347E0
2.449333454E1,4.093287885E-2,8.195243478E-1,1.338505864E0
2.450327654E1,1.486099958E-1,1.137196898E0,1.361201286E0
2.451321954E1,3.254433572E-1,1.432135105E0,1.462379813E0
2.452316013E1,5.254241228E-1,1.629938364E0,1.602309227E0
2.453310213E1,7.055182457E-1,1.670128822E0,1.721961856E0
2.454304512E1,8.360425234E-1,1.608140945E0,1.778882384E0
2.455298713E1,9.121801853E-1,1.439697385E0,1.810840607E0
2.456292913E1,9.204930067E-1,1.197422981E0,1.839395404E0
2.457287212E1,8.637892604E-1,9.600002766E-1,1.865999341E0
2.458281412E1,7.569023371E-1,7.759878039E-1,1.876583338E0
2.459275613E1,6.206587553E-1,6.838922501E-1,1.873676538E0
2.460269912E1,4.769476652E-1,6.889280081E-1,1.861085892E0
2.461264112E1,3.486216664E-1,7.439934015E-1,1.838630080E0
2.462258413E1,2.511137128E-1,8.157403469E-1,1.795886517E0
2.463252613E1,1.847418994E-1,8.891488314E-1,1.746237755E0
2.464246812E1,1.556231529E-1,9.453663230E-1,1.701209664E0
2.465241113E1,1.394620240E-1,9.780765772E-1,1.684842110E0
2.466235313E1,1.419630051E-1,9.813807607E-1,1.683519840E0
2.467229512E1,1.638512611E-1,9.578059316E-1,1.686616302E0
2.468223813E1,2.002309412E-1,9.154345989E-1,1.682006001E0
2.469218013E1,2.442511320E-1,8.658183217E-1,1.671971202E0
