"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.333485363E1,-1.164070487E0,-1.917734027E0,-9.226608276E-2
2.334479662E1,-1.571914434E0,-1.888018489E0,-2.549005449E-1
2.335473862E1,-1.723116636E0,-1.471133947E0,-4.622936547E-1
2.336468163E1,-1.585661292E0,-7.046306729E-1,-6.383025050E-1
2.337462462E1,-1.216511607E0,1.582761705E-1,-7.137694955E-1
2.338456662E1,-7.633367777E-1,8.724257350E-1,-6.629840732E-1
2.339450963E1,-3.588169217E-1,1.280077338E0,-5.292720199E-1
2.340445162E1,-5.381095782E-2,1.455376506E0,-4.283760488E-1
2.341439462E1,1.570430398E-1,1.423098326E0,-3.720506728E-1
2.342433663E1,2.490555346E-1,1.155134678E0,-3.280256987E-1
2.343427963E1,2.423452735E-1,7.238919139E-1,-3.120420873E-1
2.344422162E1,1.673208326E-1,2.070538402E-1,-3.215077519E-1
2.345416463E1,3.727500141E-2,-3.030458987E-1,-3.581714332E-1
2.346410663E1,-1.231772527E-1,-7.042250037E-1,-4.125675559E-1
2.347404962E1,-2.577083707E-1,-8.635088205E-1,-4.553998709E-1
2.348399163E1,-3.243425190E-1,-8.354178071E-1,-4.787243903E-1
2.349393463E1,-3.357007504E-1,-7.168914676E-1,-4.967871606E-1
2.350387662E1,-3.145438135E-1,-5.450680256E-1,-5.292475820E-1
2.351381963E1,-2.688579261E-1,-3.551577330E-1,-5.610138774E-1
2.352376163E1,-2.142913640E-1,-2.088905126E-1,-5.965356827E-1
2.353370462E1,-1.738377810E-1,-1.036010012E-1,-6.279067993E-1
2.354364663E1,-1.650088727E-1,-2.789132670E-2,-6.684411764E-1
2.355358963E1,-1.828894913E-1,2.081830800E-2,-7.059236765E-1
2.356353162E1,-2.123392671E-1,2.562531456E-2,-7.265895605E-1
2.357347463E1,-2.276229709E-1,5.391020328E-3,-7.220633626E-1
2.358341663E1,-2.044406980E-1,-2.528247051E-2,-6.881906390E-1
2.359335962E1,-1.280355752E-1,-6.967440993E-2,-6.454939842E-1
2.360330163E1,-1.028098073E-2,-1.591148078E-1,-5.996521711E-1
2.361324463E1,1.165199429E-1,-3.007523417E-1,-5.830277801E-1
2.362318662E1,2.167994082E-1,-4.608474672E-1,-6.258378029E-1
2.363312962E1,2.690569460E-1,-5.910295844E-1,-7.324378490E-1
2.364307163E1,2.690737247E-1,-6.966100931E-1,-8.780933022E-1
2.365301462E1,1.730024666E-1,-8.510305882E-1,-1.015709877E0
2.366295662E1,-3.082763031E-2,-1.095665574E0,-1.104743361E0
2.367289963E1,-2.618851066E-1,-1.325326562E0,-1.165675163E0
2.368284163E1,-4.324211478E-1,-1.415320396E0,-1.239625096E0
2.369278462E1,-5.372458100E-1,-1.300519705E0,-1.327899814E0
2.370272717E1,-6.246765852E-1,-1.001879454E0,-1.447553277E0
2.371267017E1,-7.586963177E-1,-6.295703053E-1,-1.587715507E0
2.372261217E1,-1.004941940E0,-2.475011945E-1,-1.733535528E0
2.373255517E1,-1.361766815E0,1.351101995E-1,-1.838086963E0
2.374249717E1,-1.767938852E0,4.873231053E-1,-1.873615861E0
2.375244017E1,-2.135686159E0,8.042225838E-1,-1.797451854E0
2.376238217E1,-2.412307501E0,1.042302251E0,-1.577882409E0
2.377232517E1,-2.563557148E0,1.151319146E0,-1.248274207E0
2.378226717E1,-2.540436506E0,1.150793195E0,-8.424629569E-1
2.379221017E1,-2.317755461E0,1.047240973E0,-4.106040299E-1
2.380215217E1,-1.904798985E0,8.916420341E-1,-4.292827845E-2
2.381209517E1,-1.331577063E0,7.325525880E-1,2.099521905E-1
2.382203717E1,-6.748304963E-1,5.867620707E-1,3.260942400E-1
2.383198017E1,-2.665361762E-2,4.276693463E-1,3.295654058E-1
2.384192217E1,5.336669683E-1,2.814258635E-1,2.715585530E-1
2.385186517E1,9.801955819E-1,1.887880415E-1,2.117723972E-1
2.386180717E1,1.297439098E0,1.568269134E-1,1.837530136E-1
2.387175017E1,1.480620980E0,1.620416939E-1,1.968576908E-1
2.388169217E1,1.527725816E0,1.677022427E-1,2.566528320E-1
2.389163517E1,1.446503282E0,1.475677639E-1,3.548710644E-1
2.390157717E1,1.275213242E0,9.913846105E-2,4.820947945E-1
2.391152017E1,1.085370064E0,4.358119145E-2,6.090893745E-1
2.392146217E1,9.176206589E-1,-4.395387135E-3,6.996035576E-1
2.393140517E1,7.867340446E-1,-7.413590699E-2,7.339873910E-1
2.394134717E1,6.908189654E-1,-1.621006578E-1,7.050595880E-1
2.395129017E1,6.501521468E-1,-2.413430810E-1,6.236637235E-1
2.396123217E1,6.680771112E-1,-2.941085696E-1,5.221768022E-1
2.397117517E1,7.375966907E-1,-3.460980356E-1,4.196628630E-1
2.398111717E1,8.394993544E-1,-3.913081288E-1,3.351604939E-1
2.399106017E1,9.527705908E-1,-4.314989150E-1,2.550662458E-1
2.400100217E1,1.046278954E0,-4.666156173E-1,1.786521673E-1
2.401094517E1,1.112506032E0,-4.769998193E-1,1.098910049E-1
2.402088717E1,1.161112905E0,-4.437377453E-1,6.069229543E-2
2.403083017E1,1.189816236E0,-3.458616138E-1,1.229196414E-2
2.404077217E1,1.205288887E0,-2.020836473E-1,-5.620400235E-2
2.405071517E1,1.200358510E0,-3.450747579E-2,-1.450665295E-1
2.406065717E1,1.159767985E0,1.307440698E-1,-2.562521696E-1
2.407059917E1,1.079220653E0,2.746613324E-1,-3.845193386E-1
2.408054217E1,9.652623534E-1,3.877039850E-1,-5.010025501E-1
2.409048417E1,8.210216761E-1,4.515670240E-1,-6.092072129E-1
2.410042717E1,6.495942473E-1,4.295330942E-1,-7.110108137E-1
2.411036917E1,4.590642154E-1,3.619585633E-1,-8.101331592E-1
2.412031217E1,2.712988555E-1,2.715980411E-1,-8.902804852E-1
2.413025417E1,9.528779238E-2,1.771238297E-1,-9.417293668E-1
2.414019717E1,-4.787362367E-2,9.922077507E-2,-9.693290591E-1
2.415013917E1,-1.530619264E-1,6.291704625E-2,-9.664963484E-1
2.416008217E1,-2.571923137E-1,4.354681447E-2,-9.426016212E-1
2.417002417E1,-3.631509244E-1,1.206933334E-1,-9.173790812E-1
2.417996717E1,-4.331183136E-1,2.991738617E-1,-8.698238134E-1
2.418990917E1,-4.104419649E-1,5.309338570E-1,-7.849722505E-1
2.419985217E1,-2.637369335E-1,7.590146661E-1,-6.396867037E-1
2.420979417E1,1.640869305E-2,9.346041083E-1,-4.429898858E-1
2.421973717E1,4.015974104E-1,1.021995187E0,-2.247222513E-1
2.422967917E1,8.018728495E-1,9.805014729E-1,-4.547981545E-2
2.423962217E1,1.154768348E0,9.383097887E-1,6.938391924E-2
2.424956417E1,1.451862097E0,9.506455064E-1,1.327312887E-1
2.425950717E1,1.607544661E0,7.954255939E-1,1.132531911E-1
2.426944917E1,1.445045114E0,2.622270286E-1,-9.186590090E-3
2.427939117E1,8.637742996E-1,-6.097821593E-1,-2.458563894E-1
2.428933417E1,-1.152167190E-2,-1.527368426E0,-5.470917225E-1
2.429927617E1,-1.014535069E0,-2.198003054E0,-8.530353904E-1
2.430921917E1,-1.959205627E0,-2.491738319E0,-1.084818602E0
2.431916117E1,-2.682567358E0,-2.491780281E0,-1.278681755E0
2.432910417E1,-3.071015120E0,-2.137774229E0,-1.449426055E0
2.433904617E1,-3.083370209E0,-1.467472792E0,-1.520238161E0
2.434898917E1,-2.737873554E0,-6.056528091E-1,-1.467452526E0
2.435893117E1,-2.138754129E0,2.783049345E-1,-1.253251553E0
2.436887417E1,-1.424956203E0,9.614059329E-1,-9.012534618E-1
2.437881617E1,-7.202917933E-1,1.265145540E0,-5.104066133E-1
2.438875917E1,-1.014508158E-1,1.221903563E0,-2.251392901E-1
2.439870117E1,4.397868514E-1,9.400047660E-1,-7.304456085E-2
2.440864417E1,8.867416978E-1,4.679152668E-1,-3.772630915E-2
2.441858617E1,1.235318780E0,-6.495901942E-2,-8.262348175E-2
2.442852817E1,1.458485246E0,-5.695252419E-1,-1.749731153E-1
2.443847117E1,1.525790572E0,-1.002551556E0,-2.829499245E-1
2.444841317E1,1.456330538E0,-1.329035163E0,-3.964384794E-1
2.445835617E1,1.286526561E0,-1.530916929E0,-4.981161058E-1
2.446829817E1,1.068799376E0,-1.607761145E0,-5.953974724E-1
2.447824117E1,8.413318992E-1,-1.585050464E0,-6.721295714E-1
2.448818317E1,6.364880204E-1,-1.516659856E0,-7.146314383E-1
2.449812617E1,4.823487699E-1,-1.434242249E0,-7.519641519E-1
2.450806817E1,3.882025182E-1,-1.353618503E0,-8.108571172E-1
2.451801117E1,3.421798944E-1,-1.276344657E0,-9.067037106E-1
2.452795317E1,3.382923901E-1,-1.220012546E0,-1.033742785E0
2.453789617E1,3.693879843E-1,-1.173898339E0,-1.182483554E0
2.454783817E1,4.366640449E-1,-1.123459697E0,-1.369763255E0
2.455778017E1,5.102631450E-1,-1.090508699E0,-1.558629870E0
2.456772317E1,5.700482130E-1,-1.115952015E0,-1.722928762E0
2.457766517E1,6.054903865E-1,-1.208008885E0,-1.845343351E0
2.458760817E1,6.261588335E-1,-1.286459923E0,-1.937337518E0
2.459755017E1,6.386197805E-1,-1.287053466E0,-2.036985636E0
2.460749317E1,6.115254760E-1,-1.251855135E0,-2.190624237E0
2.461743517E1,4.824609160E-1,-1.272496223E0,-2.397094250E0
2.462737817E1,2.266499549E-1,-1.377672195E0,-2.636564732E0
2.463732017E1,-1.460272074E-1,-1.488273382E0,-2.903921843E0
2.464726317E1,-5.626077652E-1,-1.592400551E0,-3.151007652E0
2.465720517E1,-9.811989069E-1,-1.663336754E0,-3.342948675E0
2.466714717E1,-1.361419201E0,-1.719233871E0,-3.458666563E0
2.467709017E1,-1.681424141E0,-1.668410420E0,-3.533214569E0
2.468703217E1,-1.902772427E0,-1.423115492E0,-3.545451880E0
2.469697500E1,-1.998221278E0,-1.028472543E0,-3.435869694E0
2.470691700E1,-1.960055470E0,-5.322151184E-1,-3.220674515E0
2.471686000E1,-1.799130201E0,-1.109411474E-3,-2.927170277E0
2.472680200E1,-1.530582547E0,5.296732187E-1,-2.602089882E0
2.473674500E1,-1.206231356E0,9.665448070E-1,-2.265697002E0
2.474668700E1,-9.004927278E-1,1.210711360E0,-1.961111188E0
2.475663000E1,-6.262446642E-1,1.290380359E0,-1.681914330E0
2.476657200E1,-3.766521215E-1,1.246383309E0,-1.419642210E0
2.477651400E1,-1.396667361E-1,1.090527415E0,-1.186292052E0
2.478645700E1,8.259569108E-2,8.422400355E-1,-1.004137278E0
2.479639900E1,2.989037633E-1,4.977058470E-1,-8.861854076E-1
2.480634200E1,4.974511862E-1,7.037429512E-2,-8.419529796E-1
2.481628400E1,6.471946239E-1,-4.123936892E-1,-8.835718036E-1
2.482622700E1,7.083752155E-1,-8.998985887E-1,-1.002027512E0
2.483616900E1,6.767978668E-1,-1.345784903E0,-1.174384952E0
2.484611200E1,5.425743461E-1,-1.720070481E0,-1.370489597E0
2.485605400E1,3.297476172E-1,-1.988318205E0,-1.561124802E0
2.486599600E1,7.163473964E-2,-2.077324390E0,-1.723533988E0
2.487593900E1,-2.046035081E-1,-2.025946856E0,-1.856577277E0
2.488588100E1,-4.745562375E-1,-1.861964941E0,-1.960869551E0
2.489582400E1,-6.996556520E-1,-1.601759791E0,-2.019338608E0
2.490576600E1,-8.625832796E-1,-1.277606606E0,-2.022887945E0
2.491570900E1,-9.701201320E-1,-9.421397448E-1,-1.980486512E0
2.492565100E1,-1.010763526E0,-6.391425133E-1,-1.922894835E0
2.493559400E1,-9.874904156E-1,-3.873561025E-1,-1.850636840E0
2.494553600E1,-8.991519809E-1,-2.290892303E-1,-1.766553521E0
2.495547800E1,-7.659388185E-1,-1.545566618E-1,-1.682078242E0
2.496542100E1,-6.212105155E-1,-1.660487205E-1,-1.598571420E0
2.497536300E1,-4.506512582E-1,-2.409285456E-1,-1.516804695E0
2.498530600E1,-2.854551971E-1,-3.674623072E-1,-1.452048063E0
2.499524800E1,-1.349929869E-1,-5.116607547E-1,-1.404540539E0
2.500519100E1,-2.606081404E-2,-6.381071806E-1,-1.386370540E0
2.501513300E1,2.950444445E-2,-7.383696437E-1,-1.388275504E0
2.502507600E1,3.463713825E-2,-7.946515679E-1,-1.396794796E0
2.503501800E1,5.563940853E-3,-8.385151625E-1,-1.399708748E0
2.504496000E1,-4.737744853E-2,-8.928624392E-1,-1.388104916E0
2.505490300E1,-1.053459421E-1,-9.179017544E-1,-1.368956804E0
2.506484500E1,-1.600761563E-1,-8.979501724E-1,-1.330245733E0
2.507478800E1,-2.040886283E-1,-8.483090997E-1,-1.271053433E0
2.508473000E1,-2.364320159E-1,-7.849984765E-1,-1.193948150E0
2.509467300E1,-2.477842718E-1,-7.201917768E-1,-1.095917463E0
2.510461500E1,-2.232470810E-1,-6.556611061E-1,-9.929757714E-1
2.511455800E1,-1.702142209E-1,-6.216906309E-1,-8.886360526E-1
2.512450000E1,-1.216532737E-1,-6.141226888E-1,-8.069837689E-1
2.513444200E1,-1.021671891E-1,-6.475195289E-1,-7.577469945E-1
2.514438500E1,-1.435259730E-1,-6.915755868E-1,-7.383409739E-1
2.515432700E1,-2.426459044E-1,-7.243351340E-1,-7.359039187E-1
2.516427000E1,-3.709342480E-1,-7.120406032E-1,-7.187092900E-1
2.517421200E1,-4.948793352E-1,-6.847322583E-1,-6.624633074E-1
2.518415500E1,-6.040100455E-1,-6.668630242E-1,-5.670987368E-1
2.519409700E1,-6.940339804E-1,-6.608448625E-1,-4.653798342E-1
2.520403900E1,-7.548930645E-1,-6.677791476E-1,-3.777914345E-1
2.521398200E1,-7.801843882E-1,-6.770626307E-1,-3.195275962E-1
2.522392400E1,-7.622644305E-1,-6.763807535E-1,-3.178603947E-1
2.523386700E1,-6.898019314E-1,-6.297586560E-1,-3.904517889E-1
2.524380900E1,-5.687676072E-1,-5.400960445E-1,-5.026437044E-1
2.525375200E1,-4.219933450E-1,-4.614763260E-1,-6.068904996E-1
2.526369400E1,-2.685311735E-1,-3.885953426E-1,-6.694716811E-1
2.527363600E1,-1.384887248E-1,-3.235478997E-1,-6.935365796E-1
2.528357900E1,-3.114238009E-2,-2.334525287E-1,-6.901342273E-1
2.529352100E1,6.997358799E-2,-1.255782545E-1,-6.748505831E-1
2.530346400E1,1.699643433E-1,3.618438728E-3,-6.554313302E-1
2.531340600E1,2.780572474E-1,1.478938609E-1,-6.640200615E-1
2.532334900E1,3.928461373E-1,2.828776836E-1,-6.936672330E-1
2.533329100E1,5.012357235E-1,3.904869556E-1,-7.425758839E-1
2.534323300E1,5.932010412E-1,4.442607164E-1,-7.985265255E-1
2.535317600E1,6.574386358E-1,4.663921297E-1,-8.524491191E-1
2.536311800E1,7.126300931E-1,4.595008492E-1,-8.924829960E-1
2.537306100E1,7.476977706E-1,4.204836488E-1,-9.254273772E-1
2.538300300E1,7.549884319E-1,3.404136002E-1,-9.504933357E-1
2.539294600E1,7.228667140E-1,2.020341456E-1,-9.677514434E-1
2.540288800E1,6.699588299E-1,6.889240444E-2,-9.742524028E-1
2.541283000E1,6.207507849E-1,-2.321941592E-2,-9.636370540E-1
2.542277300E1,6.049343348E-1,-5.576839671E-2,-9.468854666E-1
2.543271500E1,6.248955131E-1,-3.784132749E-2,-9.302667975E-1
2.544265800E1,6.755825281E-1,1.939072460E-2,-9.390928149E-1
2.545260000E1,7.313419580E-1,7.320096344E-2,-9.648122787E-1
2.546254300E1,7.757482529E-1,9.671625495E-2,-9.868490100E-1
2.547248500E1,8.029697537E-1,9.485363960E-2,-9.934842587E-1
2.548242700E1,8.219038844E-1,6.775647402E-2,-9.749501348E-1
2.549237000E1,8.402181864E-1,5.437701009E-3,-9.396120906E-1
2.550231200E1,8.560775518E-1,-9.238880128E-2,-8.875020742E-1
2.551225500E1,8.596203327E-1,-2.034846991E-1,-8.497086167E-1
2.552219700E1,8.519802094E-1,-3.224675357E-1,-8.296416998E-1
2.553214000E1,8.350827098E-1,-4.362995625E-1,-8.342556357E-1
2.554208200E1,8.024480343E-1,-5.356627107E-1,-8.527358770E-1
2.555202400E1,7.504072189E-1,-6.291388869E-1,-8.690000772E-1
2.556196700E1,6.849437356E-1,-7.297509909E-1,-8.804767728E-1
2.557190900E1,5.901921988E-1,-8.148832321E-1,-8.945579529E-1
2.558185200E1,4.836648405E-1,-8.793174624E-1,-9.265058637E-1
2.559179400E1,3.755210340E-1,-9.108104110E-1,-9.930303097E-1
2.560173700E1,2.784194052E-1,-9.350740314E-1,-1.088935375E0
2.561167900E1,2.116696686E-1,-9.387199283E-1,-1.177980542E0
2.562162100E1,1.554375291E-1,-9.421002269E-1,-1.265200973E0
2.563156400E1,8.528373390E-2,-9.509139657E-1,-1.340294719E0
2.564150600E1,6.568976678E-3,-9.641893506E-1,-1.402007580E0
2.565144900E1,-7.860876620E-2,-9.580127001E-1,-1.443764329E0
2.566139100E1,-1.601639688E-1,-9.305246472E-1,-1.466764092E0
2.567133300E1,-2.166315019E-1,-8.720539212E-1,-1.478004217E0
2.568127600E1,-2.393150181E-1,-8.030958176E-1,-1.476796150E0
2.569121800E1,-2.356742173E-1,-7.484866381E-1,-1.460858464E0
2.570116075E1,-2.141567320E-1,-7.352150083E-1,-1.445391297E0
2.571110275E1,-1.903784275E-1,-7.424369454E-1,-1.452897429E0
2.572104575E1,-1.730529219E-1,-7.647960186E-1,-1.488538384E0
2.573098775E1,-1.753459126E-1,-8.111197948E-1,-1.531815886E0
2.574092975E1,-1.910237521E-1,-8.909961581E-1,-1.568099141E0
2.575087275E1,-2.074892819E-1,-9.455789924E-1,-1.578352809E0
2.576081475E1,-2.123913616E-1,-9.561595917E-1,-1.554942846E0
2.577075775E1,-2.203890979E-1,-9.145213366E-1,-1.511555433E0
2.578069975E1,-2.319248319E-1,-8.393698335E-1,-1.465056539E0
2.579064275E1,-2.576272488E-1,-7.835177779E-1,-1.427069187E0
2.580058475E1,-3.256150186E-1,-7.835544348E-1,-1.409043074E0
2.581052675E1,-4.531317055E-1,-8.503992558E-1,-1.406850219E0
2.582046975E1,-6.253900528E-1,-9.793424010E-1,-1.401732922E0
2.583041175E1,-8.074160814E-1,-1.111301422E0,-1.395033240E0
2.584035475E1,-9.400258660E-1,-1.174698472E0,-1.380550742E0
2.585029675E1,-9.763654470E-1,-1.150054336E0,-1.352878690E0
2.586023875E1,-9.390818477E-1,-1.056237698E0,-1.339364648E0
2.587018175E1,-8.218982220E-1,-8.796911240E-1,-1.327152133E0
2.588012375E1,-6.397823691E-1,-6.660057902E-1,-1.304610252E0
2.589006675E1,-4.124491215E-1,-4.192588031E-1,-1.246881723E0
2.590000875E1,-1.552360952E-1,-1.802914739E-1,-1.136727214E0
2.590995075E1,1.189472601E-1,1.527749188E-2,-9.829441905E-1
2.591989375E1,3.819003701E-1,1.187287718E-1,-8.176470399E-1
2.592983575E1,6.106267571E-1,1.020230278E-1,-6.646516323E-1
2.593977875E1,8.179419637E-1,1.594342478E-2,-5.431533456E-1
2.594972075E1,9.842643738E-1,-1.350149363E-1,-4.557832778E-1
2.595966375E1,1.109473944E0,-3.325691819E-1,-4.088850915E-1
2.596960575E1,1.177286029E0,-5.382762551E-1,-4.240512550E-1
2.597954775E1,1.188623667E0,-7.244088054E-1,-4.894313812E-1
2.598949075E1,1.127914548E0,-8.825957775E-1,-5.961114764E-1
2.599943275E1,9.988238811E-1,-1.013371587E0,-7.228844762E-1
2.600937575E1,8.152844310E-1,-1.104118347E0,-8.656709194E-1
2.601931775E1,5.740939379E-1,-1.163147330E0,-1.026648283E0
2.602925975E1,2.817773819E-1,-1.172334075E0,-1.190070033E0
2.603920275E1,-3.831200674E-2,-1.097088456E0,-1.341036439E0
2.604914475E1,-3.404372334E-1,-9.546591640E-1,-1.452692151E0
2.605908775E1,-5.854338408E-1,-7.743769288E-1,-1.524803162E0
2.606902975E1,-7.681661248E-1,-5.624969006E-1,-1.574985981E0
2.607897175E1,-8.702424169E-1,-3.428421915E-1,-1.612818837E0
2.608891475E1,-8.983067870E-1,-1.231002361E-1,-1.623843789E0
2.609885675E1,-8.592792153E-1,5.092330277E-2,-1.596679568E0
2.610879975E1,-7.704513669E-1,1.460154653E-1,-1.532127142E0
2.611874175E1,-6.447975636E-1,1.573252082E-1,-1.431668520E0
2.612868475E1,-4.914897680E-1,9.882035851E-2,-1.308495164E0
2.613862675E1,-3.246696889E-1,-2.111365274E-2,-1.177034378E0
2.614856875E1,-1.652150750E-1,-1.675217301E-1,-1.045529366E0
2.615851175E1,-1.775662228E-2,-3.133911490E-1,-9.294256568E-1
2.616845375E1,1.003250033E-1,-4.267973304E-1,-8.225433826E-1
2.617839675E1,1.647581756E-1,-5.057502389E-1,-7.316509485E-1
2.618833875E1,1.766313463E-1,-5.532394648E-1,-6.456734538E-1
2.619828075E1,1.506940722E-1,-5.852593184E-1,-5.807711482E-1
2.620822375E1,9.604442120E-2,-6.063805819E-1,-5.338510275E-1
2.621816575E1,3.754778206E-2,-6.178966165E-1,-5.031465888E-1
2.622810875E1,-2.260130644E-2,-5.943742394E-1,-4.797957540E-1
2.623805075E1,-8.633910120E-2,-5.416962504E-1,-4.615036845E-1
2.624799275E1,-1.521362215E-1,-4.616898298E-1,-4.582016468E-1
2.625793575E1,-2.029587179E-1,-3.650719523E-1,-4.521054626E-1
2.626787775E1,-2.406515032E-1,-2.840945423E-1,-4.374969602E-1
2.627782075E1,-2.820070386E-1,-2.170737386E-1,-4.126372337E-1
2.628776275E1,-3.100330830E-1,-1.574751139E-1,-3.790694177E-1
2.629770575E1,-3.383705318E-1,-1.289981008E-1,-3.614164889E-1
2.630764775E1,-3.665206730E-1,-1.092379764E-1,-3.427288234E-1
2.631758975E1,-3.758078218E-1,-7.448676229E-2,-3.131729662E-1
2.632753275E1,-3.525789380E-1,-4.583381116E-2,-2.476797253E-1
2.633747475E1,-2.957279086E-1,-1.966789179E-2,-1.704315394E-1
2.634741775E1,-2.017582655E-1,-9.027263150E-4,-8.809698373E-2
2.635735975E1,-9.889565408E-2,3.737768158E-3,-2.370853722E-2
2.636730175E1,-2.763851359E-2,-5.879378691E-2,2.221288159E-2
2.637724475E1,7.023620419E-3,-1.914358139E-1,5.147706717E-2
2.638718675E1,1.396355219E-2,-3.454850316E-1,6.891810149E-2
2.639712975E1,-1.121358015E-2,-5.078693032E-1,6.369842589E-2
2.640707175E1,-5.203584582E-2,-6.962447762E-1,4.107913747E-2
2.641701475E1,-1.013483405E-1,-8.777747750E-1,3.196671605E-3
2.642695675E1,-1.461464316E-1,-1.038421512E0,-5.370629206E-2
2.643689875E1,-1.819779277E-1,-1.113183856E0,-1.354091465E-1
2.644684175E1,-2.118351460E-1,-1.082677603E0,-2.038089633E-1
2.645678375E1,-2.641668916E-1,-9.354659915E-1,-2.620364130E-1
2.646672675E1,-2.703928351E-1,-6.555323601E-1,-2.688975036E-1
2.647666875E1,-2.327418476E-1,-3.401259780E-1,-2.517970800E-1
2.648661175E1,-1.792107075E-1,-1.298751216E-2,-2.346186340E-1
2.649655375E1,-1.136506125E-1,2.559633553E-1,-2.255281806E-1
2.650649575E1,-2.966543287E-2,4.564602375E-1,-2.125649750E-1
2.651643875E1,7.879750431E-2,5.829435587E-1,-1.865340620E-1
2.652638075E1,2.012176812E-1,6.097648144E-1,-1.489914805E-1
2.653632375E1,3.214948177E-1,5.349500775E-1,-1.239852607E-1
2.654626575E1,4.272827506E-1,3.773857355E-1,-1.133113205E-1
2.655620775E1,5.197002292E-1,1.728227437E-1,-1.214315593E-1
2.656615075E1,5.959672928E-1,-4.221232980E-2,-1.382406354E-1
2.657609275E1,6.531406045E-1,-2.134498656E-1,-1.541381627E-1
2.658603575E1,6.699011922E-1,-3.240698576E-1,-1.714580357E-1
2.659597775E1,6.611901522E-1,-3.709575236E-1,-1.939058602E-1
2.660592075E1,6.173595786E-1,-3.656386733E-1,-2.214386910E-1
2.661586275E1,5.407363772E-1,-3.209347725E-1,-2.459170222E-1
2.662580475E1,4.311105311E-1,-2.513056397E-1,-2.574695647E-1
2.663574775E1,3.067446053E-1,-1.803133190E-1,-2.775253057E-1
2.664568975E1,1.833046675E-1,-1.012949273E-1,-2.892586589E-1
2.665563275E1,7.804078609E-2,-3.722750396E-2,-2.974745333E-1
2.666557475E1,7.661432028E-3,-8.856049739E-3,-2.965746522E-1
2.667551775E1,-3.654010221E-2,-2.736005560E-2,-2.935793996E-1
2.668545975E1,-3.424019739E-2,-9.252414107E-2,-2.881966233E-1
2.669540175E1,-8.676919155E-3,-1.923680454E-1,-2.880196571E-1
2.670534567E1,3.447161615E-2,-3.273279965E-1,-2.940072417E-1
2.671528767E1,8.283345401E-2,-4.493847191E-1,-3.114078939E-1
2.672523067E1,1.329911649E-1,-5.343371630E-1,-3.545620143E-1
2.673517267E1,1.684176624E-1,-5.890634656E-1,-3.977634907E-1
2.674511567E1,1.833689064E-1,-6.199685931E-1,-4.339689016E-1
2.675505767E1,1.678002775E-1,-6.320841312E-1,-4.654185176E-1
2.676499967E1,1.257881075E-1,-6.376866102E-1,-5.007453561E-1
2.677494267E1,5.975778401E-2,-6.307175756E-1,-5.455796123E-1
2.678488467E1,-1.483336370E-2,-6.272829175E-1,-6.006087661E-1
2.679482767E1,-1.021281406E-1,-6.400534511E-1,-6.527247429E-1
2.680476967E1,-1.995076835E-1,-6.600967050E-1,-7.019391656E-1
2.681471167E1,-3.076775968E-1,-6.765003204E-1,-7.459505796E-1
2.682465467E1,-4.363913536E-1,-6.835928559E-1,-7.881132364E-1
2.683459667E1,-5.746335983E-1,-6.903555989E-1,-8.074190021E-1
2.684453967E1,-6.997795105E-1,-6.858495474E-1,-8.001261950E-1
2.685448167E1,-8.107365370E-1,-6.604370475E-1,-7.824431062E-1
2.686442467E1,-8.997020721E-1,-6.301369667E-1,-7.735792994E-1
2.687436667E1,-9.507301450E-1,-6.102482080E-1,-7.608878016E-1
2.688430867E1,-9.655391574E-1,-5.781118870E-1,-7.356569767E-1
2.689425167E1,-9.465146065E-1,-5.076072216E-1,-6.905153990E-1
2.690419367E1,-8.853240013E-1,-4.226002097E-1,-6.035006046E-1
