"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.211737564E2,-3.480562134E0,1.195743439E1,3.007545776E0
2.211836974E2,-3.968697052E0,1.190219925E1,3.249592438E0
2.211936374E2,-4.163891144E0,1.169712570E1,3.442990265E0
2.212035784E2,-3.991749115E0,1.147019760E1,3.527564392E0
2.212135194E2,-3.638483734E0,1.154444321E1,3.609893188E0
2.212234604E2,-3.345093842E0,1.188947571E1,3.789819031E0
2.212334004E2,-3.146007843E0,1.230725693E1,3.963757324E0
2.212433414E2,-3.126847687E0,1.277189072E1,4.226161652E0
2.212532824E2,-3.266207886E0,1.331166824E1,4.656816101E0
2.212632234E2,-3.591780853E0,1.363200211E1,5.185965729E0
2.212731634E2,-4.044289856E0,1.344968124E1,5.664969635E0
2.212831044E2,-4.532873840E0,1.266531235E1,5.956263885E0
2.212930454E2,-5.034480743E0,1.153531219E1,6.000721436E0
2.213029854E2,-5.470823364E0,1.041324554E1,5.771098938E0
2.213129264E2,-5.677992554E0,9.351054382E0,5.357209625E0
2.213228674E2,-5.531297607E0,8.350085907E0,4.846621399E0
2.213328084E2,-5.167254639E0,7.522606659E0,4.384382629E0
2.213427494E2,-4.739893341E0,6.983577576E0,4.028572540E0
2.213526894E2,-4.330045624E0,6.758894806E0,3.644920349E0
2.213626304E2,-3.986210632E0,6.705904999E0,3.237767029E0
2.213725714E2,-3.792513428E0,6.756948853E0,2.875071259E0
2.213825124E2,-3.717818756E0,6.901997223E0,2.565065918E0
2.213924524E2,-3.630699921E0,7.047794037E0,2.368524628E0
2.214023934E2,-3.521876221E0,7.037016449E0,2.327360229E0
2.214123344E2,-3.423830109E0,6.784641266E0,2.396366730E0
2.214222744E2,-3.315156097E0,6.329138489E0,2.527194672E0
2.214322154E2,-3.133284302E0,5.771098938E0,2.678380280E0
2.214421564E2,-2.847079468E0,5.235662384E0,2.772085419E0
2.214520974E2,-2.481090546E0,4.770429840E0,2.780318298E0
2.214620374E2,-2.048041077E0,4.419110413E0,2.718796234E0
2.214719784E2,-1.612746277E0,4.189188538E0,2.634521484E0
2.214819194E2,-1.203647003E0,4.095184021E0,2.527044983E0
2.214918604E2,-8.262817383E-1,4.106710052E0,2.413281555E0
2.215018004E2,-4.776567078E-1,4.202061768E0,2.326312408E0
2.215117414E2,-1.646575928E-1,4.361629944E0,2.250420227E0
2.215216824E2,1.053808594E-1,4.605472870E0,2.228415985E0
2.215316234E2,3.508703613E-1,4.923860779E0,2.294728088E0
2.215415634E2,5.562432861E-1,5.285808105E0,2.412233734E0
2.215515044E2,6.813830566E-1,5.671256561E0,2.619402924E0
2.215614454E2,6.824308777E-1,6.102659454E0,2.881058807E0
2.215713864E2,5.842350769E-1,6.593488770E0,3.170257416E0
2.215813264E2,4.330494690E-1,7.184759216E0,3.496878204E0
2.215912674E2,2.384541321E-1,7.742050323E0,3.799099731E0
2.216012084E2,4.490661621E-4,8.178842010E0,4.109853516E0
2.216111494E2,-2.393522644E-1,8.476722565E0,4.402944031E0
2.216210894E2,-4.490661621E-1,8.675060120E0,4.652774506E0
2.216310304E2,-6.530918884E-1,8.857680359E0,4.887636108E0
2.216409714E2,-8.725355530E-1,9.110055542E0,5.041516113E0
2.216509124E2,-1.052311707E0,9.586365051E0,5.004393311E0
2.216608524E2,-1.196911011E0,1.022718246E1,4.813839569E0
2.216707934E2,-1.387315063E0,1.082294357E1,4.579127655E0
2.216807344E2,-1.716779938E0,1.111169312E1,4.458179169E0
2.216906754E2,-2.098635864E0,1.113055389E1,4.465364227E0
2.217006154E2,-2.496957550E0,1.105990082E1,4.593647461E0
2.217105564E2,-2.863844604E0,1.109867020E1,4.887636108E0
2.217204974E2,-3.038681030E0,1.132904114E1,5.144801331E0
2.217304374E2,-3.069516907E0,1.179502213E1,5.105582886E0
2.217403784E2,-3.115621033E0,1.247640518E1,4.829706573E0
2.217503194E2,-3.141068115E0,1.335762268E1,4.572840729E0
2.217602604E2,-2.958148499E0,1.436966812E1,4.403243408E0
2.217702004E2,-2.561473389E0,1.540581345E1,4.328548737E0
2.217801414E2,-2.222578125E0,1.625619507E1,4.336332550E0
2.217900824E2,-2.115999756E0,1.668550232E1,4.271816711E0
2.218000234E2,-2.475402374E0,1.639211243E1,4.103716278E0
2.218099634E2,-3.503015442E0,1.538590485E1,4.080215149E0
2.218199044E2,-4.846172333E0,1.403301819E1,4.278702393E0
2.218298454E2,-5.913303223E0,1.271680527E1,4.384232941E0
2.218397864E2,-6.214925995E0,1.155028107E1,4.040248260E0
2.218497264E2,-5.765111389E0,1.056218582E1,3.256478119E0
2.218596674E2,-5.066963196E0,9.846224670E0,2.380499725E0
2.218696084E2,-4.406087494E0,9.410630493E0,1.639989624E0
2.218795494E2,-3.692820740E0,9.112001495E0,1.047072601E0
2.218894894E2,-2.959495697E0,8.836125183E0,6.313870239E-1
2.218994304E2,-2.316732330E0,8.563991089E0,4.448748779E-1
2.219093714E2,-1.860331421E0,8.326285400E0,4.400848389E-1
2.219193114E2,-1.670376434E0,8.087082825E0,5.773493958E-1
2.219292524E2,-1.729653168E0,7.760012970E0,8.548722839E-1
2.219391934E2,-1.898052979E0,7.352560272E0,1.186582489E0
2.219491344E2,-2.049537964E0,6.914571075E0,1.460363159E0
2.219590744E2,-2.112706604E0,6.504573669E0,1.607507172E0
2.219690154E2,-2.074985046E0,6.184239807E0,1.639690247E0
2.219789564E2,-1.917213135E0,5.976172485E0,1.567540283E0
2.219888974E2,-1.676214294E0,5.843997345E0,1.458566895E0
2.219988374E2,-1.364861755E0,5.764213257E0,1.333576813E0
2.220087784E2,-1.056353302E0,5.759273529E0,1.191222839E0
2.220187194E2,-8.173004150E-1,5.808521118E0,1.002764740E0
2.220286604E2,-7.176077271E-1,5.787415009E0,8.666976929E-1
2.220386004E2,-7.180567932E-1,5.738017731E0,8.575666809E-1
2.220485414E2,-7.249424744E-1,5.790408783E0,8.833131409E-1
2.220584777E2,-6.625222778E-1,6.004014587E0,9.174421692E-1
2.220684178E2,-5.698649597E-1,6.361171875E0,9.785151672E-1
2.220783588E2,-5.035528564E-1,6.830895081E0,1.059496765E0
2.220882998E2,-4.457730103E-1,7.335795135E0,1.149160309E0
2.220982408E2,-3.984713745E-1,7.827821960E0,1.249601440E0
2.221081807E2,-4.652325439E-1,8.312214661E0,1.358574829E0
2.221181218E2,-6.719526672E-1,8.741821289E0,1.539997559E0
2.221280628E2,-9.684860229E-1,9.123377838E0,1.778152313E0
2.221380038E2,-1.305435333E0,9.532028046E0,2.062860260E0
2.221479438E2,-1.633103943E0,9.982740784E0,2.344275055E0
2.221578847E2,-1.916015625E0,1.045635590E1,2.540367279E0
2.221678258E2,-2.108814697E0,1.087967560E1,2.654280396E0
2.221777658E2,-2.242636414E0,1.114402588E1,2.700085144E0
2.221877068E2,-2.364183655E0,1.123698257E1,2.769840088E0
2.221976478E2,-2.454595642E0,1.134101624E1,2.845283203E0
2.222075887E2,-2.494412842E0,1.156644745E1,2.839145966E0
2.222175288E2,-2.537074127E0,1.184037781E1,2.786754913E0
2.222274698E2,-2.636168060E0,1.214978439E1,2.669997711E0
2.222374108E2,-2.893333282E0,1.234348160E1,2.555934906E0
2.222473518E2,-3.312162323E0,1.223226288E1,2.569556580E0
2.222572917E2,-3.763623505E0,1.183798279E1,2.714754639E0
2.222672328E2,-4.047732697E0,1.143457169E1,2.823578339E0
2.222771738E2,-4.166884918E0,1.133218460E1,2.922522583E0
2.222871138E2,-4.220473480E0,1.161554535E1,3.034789124E0
2.222970548E2,-4.170327759E0,1.195533875E1,2.997217255E0
2.223069957E2,-3.960164795E0,1.218286560E1,2.801574097E0
2.223169368E2,-3.729494476E0,1.243075012E1,2.768792267E0
2.223268768E2,-3.656147003E0,1.274838959E1,3.114423523E0
2.223368178E2,-3.659589844E0,1.310644501E1,3.564387817E0
2.223467588E2,-3.627257080E0,1.315853668E1,3.945644989E0
2.223566987E2,-3.551514587E0,1.262010635E1,4.340224457E0
2.223666398E2,-3.620521088E0,1.167871399E1,4.835993500E0
2.223765807E2,-3.918701019E0,1.071337143E1,5.305716705E0
2.223865218E2,-4.264781342E0,9.829609222E0,5.594765625E0
2.223964618E2,-4.441264343E0,8.936716003E0,5.705385590E0
2.224064027E2,-4.426445160E0,8.062683563E0,5.640121307E0
2.224163438E2,-4.284540253E0,7.336992645E0,5.315895538E0
2.224262847E2,-4.074077911E0,6.791077881E0,4.744533691E0
2.224362248E2,-3.823648682E0,6.425538025E0,4.080963593E0
2.224461658E2,-3.464246063E0,6.235882416E0,3.469185791E0
2.224561068E2,-3.031645660E0,6.205794983E0,2.961142273E0
2.224660468E2,-2.646047516E0,6.322552185E0,2.534828796E0
2.224759877E2,-2.417323151E0,6.434219971E0,2.225871277E0
2.224859288E2,-2.328258362E0,6.434369659E0,2.088157654E0
2.224958698E2,-2.287992096E0,6.295608215E0,2.076332245E0
2.225058098E2,-2.241887970E0,6.042484589E0,2.173629913E0
2.225157508E2,-2.196083221E0,5.741161194E0,2.302960968E0
2.225256917E2,-2.104324036E0,5.461093597E0,2.432292023E0
2.225356328E2,-2.018103333E0,5.213658142E0,2.555485840E0
2.225455728E2,-1.920955353E0,5.008734283E0,2.612367554E0
2.225555138E2,-1.775308228E0,4.852159882E0,2.615960083E0
2.225654548E2,-1.621428223E0,4.760101318E0,2.626737671E0
2.225753947E2,-1.450034637E0,4.714745636E0,2.667902069E0
2.225853358E2,-1.244212646E0,4.733456726E0,2.701881409E0
2.225952768E2,-1.038240967E0,4.814438324E0,2.762505341E0
2.226052178E2,-8.416996765E-1,4.968767395E0,2.863545227E0
2.226151578E2,-6.541397095E-1,5.206922150E0,2.918181610E0
2.226250987E2,-5.275030518E-1,5.529651031E0,2.938838654E0
2.226350398E2,-4.625381470E-1,5.915548553E0,2.990481262E0
2.226449798E2,-4.463717651E-1,6.327192535E0,3.035687256E0
2.226549208E2,-5.147795105E-1,6.788084106E0,3.096610565E0
2.226648618E2,-6.765930176E-1,7.270830231E0,3.222349091E0
2.226748027E2,-8.876541138E-1,7.752678223E0,3.382815399E0
2.226847428E2,-1.095122681E0,8.235574036E0,3.548969879E0
2.226946838E2,-1.256187744E0,8.656049652E0,3.714824982E0
2.227046248E2,-1.403631134E0,8.964408417E0,3.921096039E0
2.227145648E2,-1.502725067E0,9.131610718E0,4.144581299E0
2.227245057E2,-1.561403046E0,9.175469513E0,4.321363678E0
2.227344468E2,-1.598974915E0,9.135652313E0,4.397854614E0
2.227443877E2,-1.637295227E0,9.044641571E0,4.431534576E0
2.227543278E2,-1.637594604E0,9.111103363E0,4.436623993E0
2.227642688E2,-1.563947754E0,9.399852905E0,4.341571655E0
2.227742098E2,-1.462458801E0,9.787846069E0,4.210144958E0
2.227841498E2,-1.406624908E0,1.017434235E1,4.073628845E0
2.227940907E2,-1.436412964E0,1.042237656E1,4.001628571E0
2.228040318E2,-1.639241180E0,1.056023987E1,4.027973785E0
2.228139728E2,-2.122586060E0,1.064122147E1,4.190535736E0
2.228239127E2,-2.683469696E0,1.075408676E1,4.413422241E0
2.228338538E2,-2.995271301E0,1.104193817E1,4.405039673E0
2.228437947E2,-2.979254608E0,1.155387360E1,4.091142426E0
2.228537348E2,-2.739602966E0,1.238090378E1,3.709436188E0
2.228636758E2,-2.412533112E0,1.341495346E1,3.408861237E0
2.228736168E2,-2.099234619E0,1.444241684E1,3.214265900E0
2.228835578E2,-2.023342438E0,1.548215469E1,3.189866638E0
2.228934977E2,-2.321971436E0,1.642654083E1,3.417094116E0
2.229034388E2,-2.855462036E0,1.687021820E1,3.752995605E0
2.229133798E2,-3.437601471E0,1.633508102E1,4.004921722E0
2.229233197E2,-4.023034058E0,1.495135849E1,4.227957916E0
2.229332608E2,-4.601431274E0,1.344983093E1,4.433031464E0
2.229432017E2,-4.983885956E0,1.218256622E1,4.400399323E0
2.229531428E2,-5.004393311E0,1.111827942E1,3.974385223E0
2.229630828E2,-4.651427307E0,1.030202682E1,3.178639984E0
2.229730238E2,-4.142186279E0,9.841434631E0,2.277513885E0
2.229829648E2,-3.611240387E0,9.718839569E0,1.494043121E0
2.229929057E2,-3.080593872E0,9.633367310E0,9.460327148E-1
2.230028458E2,-2.625839539E0,9.466464386E0,6.589297485E-1
2.230127868E2,-2.273172913E0,9.266929321E0,6.390211487E-1
2.230227278E2,-2.094294891E0,8.999435577E0,8.857081604E-1
2.230326678E2,-2.130369873E0,8.623417511E0,1.328188019E0
2.230426087E2,-2.254162445E0,8.177494812E0,1.814227295E0
2.230525498E2,-2.367925873E0,7.710166626E0,2.173480225E0
2.230624912E2,-2.458038483E0,7.220684509E0,2.353555756E0
2.230724313E2,-2.453248444E0,6.734944611E0,2.336341553E0
2.230823723E2,-2.355651398E0,6.297703857E0,2.176773376E0
2.230923133E2,-2.173330536E0,5.904321899E0,1.928888855E0
2.231022533E2,-1.923350372E0,5.579347687E0,1.648671570E0
2.231121942E2,-1.601220245E0,5.334906006E0,1.384620667E0
2.231221353E2,-1.248703308E0,5.168601837E0,1.169667664E0
2.231320763E2,-8.982820129E-1,5.093009033E0,9.900411987E-1
2.231420162E2,-5.640270996E-1,5.083878021E0,8.364605713E-1
2.231519573E2,-2.942880249E-1,5.156626740E0,7.047344971E-1
2.231618982E2,-1.058299255E-1,5.342091064E0,5.716612244E-1
2.231718383E2,-6.122268677E-2,5.599405975E0,4.876858521E-1
2.231817793E2,-1.423539734E-1,5.962101746E0,4.794529724E-1
2.231917203E2,-2.704875183E-1,6.450985107E0,5.713618469E-1
2.232016613E2,-4.067042542E-1,7.042105865E0,7.268884277E-1
2.232116012E2,-5.480104065E-1,7.688162384E0,9.442364502E-1
2.232215423E2,-6.680607605E-1,8.354127502E0,1.163979492E0
2.232314833E2,-8.171507263E-1,9.001231842E0,1.363963623E0
2.232414233E2,-1.027313690E0,9.548044739E0,1.574276276E0
2.232513643E2,-1.350341949E0,9.873318329E0,1.815275116E0
2.232613052E2,-1.723216553E0,1.002704865E1,2.080972595E0
2.232712463E2,-2.068698120E0,1.018407211E1,2.330803070E0
2.232811863E2,-2.334994354E0,1.042058029E1,2.570754089E0
2.232911273E2,-2.507435760E0,1.072669373E1,2.768343201E0
2.233010683E2,-2.623145142E0,1.105346420E1,2.938389587E0
2.233110092E2,-2.721939697E0,1.134326157E1,3.100951538E0
2.233209493E2,-2.847528534E0,1.161015656E1,3.303480377E0
2.233308903E2,-2.963537292E0,1.182466049E1,3.484004974E0
2.233408313E2,-2.982398071E0,1.181268539E1,3.572920074E0
2.233507723E2,-2.957100677E0,1.156255554E1,3.520229645E0
2.233607122E2,-2.981799316E0,1.131661697E1,3.496728516E0
2.233706533E2,-3.204536133E0,1.143936172E1,3.657194824E0
2.233805942E2,-3.552712097E0,1.167197800E1,3.906276855E0
2.233905343E2,-3.674858093E0,1.179681839E1,4.064348145E0
2.234004753E2,-3.412304077E0,1.194890213E1,4.075874176E0
2.234104163E2,-2.945424957E0,1.214873657E1,4.152065735E0
2.234203573E2,-2.460283813E0,1.251472549E1,4.308640137E0
2.234302972E2,-2.192490692E0,1.301259018E1,4.457131348E0
2.234402383E2,-2.286644897E0,1.304671921E1,4.693639526E0
2.234501793E2,-2.712060242E0,1.240380615E1,5.133125610E0
2.234601203E2,-3.316952362E0,1.136706207E1,5.627697144E0
2.234700603E2,-3.917802887E0,1.025966492E1,5.938001862E0
2.234800012E2,-4.260140991E0,9.205856323E0,5.901926880E0
2.234899423E2,-4.291126556E0,8.224347382E0,5.577102356E0
2.234998833E2,-4.142335968E0,7.505093079E0,5.086572418E0
2.235098233E2,-3.887116699E0,7.063960419E0,4.574786682E0
2.235197643E2,-3.572620697E0,6.874005432E0,4.034560089E0
2.235297052E2,-3.179987183E0,6.845564575E0,3.480412445E0
2.235396463E2,-2.899021454E0,6.897656250E0,2.990181885E0
2.235495863E2,-2.783461761E0,6.970404968E0,2.616109772E0
2.235595273E2,-2.755020905E0,6.941515045E0,2.399659882E0
2.235694683E2,-2.733615417E0,6.755451965E0,2.319277039E0
2.235794093E2,-2.664608917E0,6.395450592E0,2.335293732E0
2.235893493E2,-2.505789185E0,5.949677582E0,2.375559998E0
2.235992903E2,-2.287842407E0,5.505102081E0,2.424508209E0
2.236092313E2,-2.032174072E0,5.065915375E0,2.484383698E0
2.236191723E2,-1.754651184E0,4.682263184E0,2.524350586E0
2.236291122E2,-1.484013977E0,4.399950256E0,2.537822571E0
2.236390533E2,-1.205143890E0,4.231999512E0,2.516417084E0
2.236489942E2,-9.270222473E-1,4.186943207E0,2.434836731E0
2.236589353E2,-6.712042236E-1,4.240831146E0,2.345622253E0
2.236688753E2,-4.671784973E-1,4.392765198E0,2.321971436E0
2.236788163E2,-2.932402039E-1,4.672234039E0,2.337988129E0
2.236887573E2,-1.636097717E-1,5.021158447E0,2.416874084E0
2.236986982E2,-1.207987976E-1,5.463189240E0,2.591560822E0
2.237086383E2,-1.535806274E-1,6.002368011E0,2.796035614E0
2.237185793E2,-2.418969727E-1,6.649322662E0,2.948867798E0
2.237285203E2,-3.496728516E-1,7.331005096E0,3.104544067E0
2.237384613E2,-5.087919617E-1,7.954009552E0,3.313210144E0
2.237484012E2,-6.966513062E-1,8.474776611E0,3.631747742E0
2.237583423E2,-9.225315857E-1,8.821156311E0,4.041595459E0
2.237682833E2,-1.183738403E0,9.030720520E0,4.495601349E0
2.237782243E2,-1.401834869E0,9.185798035E0,4.846471710E0
2.237881643E2,-1.559606781E0,9.331894226E0,5.011877747E0
2.237981052E2,-1.664089508E0,9.520651703E0,4.965923309E0
2.238080463E2,-1.665436707E0,9.741891632E0,4.730912018E0
2.238179872E2,-1.588945770E0,9.892927551E0,4.404291229E0
2.238279273E2,-1.547182617E0,9.875114594E0,4.130061493E0
2.238378683E2,-1.559906158E0,9.715247040E0,3.954626312E0
2.238478093E2,-1.605261841E0,9.530381470E0,3.822900238E0
2.238577503E2,-1.686542816E0,9.338480530E0,3.760330353E0
2.238676902E2,-1.879641266E0,9.199868774E0,3.812571716E0
2.238776313E2,-2.105820923E0,9.257947998E0,3.865711212E0
2.238875723E2,-2.280507660E0,9.704768829E0,3.799399109E0
2.238975133E2,-2.420017548E0,1.046084656E1,3.625460815E0
2.239074533E2,-2.631078644E0,1.140687927E1,3.428919525E0
2.239173942E2,-2.945574646E0,1.248373993E1,3.257226562E0
2.239273353E2,-3.204536133E0,1.375609406E1,3.153791656E0
2.239372763E2,-3.328777771E0,1.511347137E1,3.194956055E0
2.239472163E2,-3.318898315E0,1.634600830E1,3.412154388E0
2.239571573E2,-3.205434265E0,1.692784836E1,3.645070038E0
2.239670982E2,-3.183579712E0,1.626607452E1,3.986360321E0
2.239770393E2,-3.543730774E0,1.459360245E1,4.586761780E0
2.239869793E2,-4.317771149E0,1.282622772E1,5.259313202E0
2.239969203E2,-4.941074982E0,1.162377823E1,5.375621338E0
2.240068613E2,-4.928052063E0,1.096649506E1,4.748425598E0
2.240168023E2,-4.514312439E0,1.074899734E1,3.803440704E0
2.240267423E2,-3.980971527E0,1.075723022E1,2.716999969E0
2.240366833E2,-3.405717773E0,1.078028229E1,1.809437256E0
2.240466243E2,-2.834655304E0,1.078896423E1,1.265917511E0
2.240565651E2,-2.453248444E0,1.074345886E1,1.070124664E0
2.240665051E2,-2.411634979E0,1.051892578E1,1.161734161E0
2.240764461E2,-2.624342651E0,1.004471191E1,1.463057556E0
2.240863871E2,-2.873274994E0,9.417665863E0,1.850302277E0
2.240963281E2,-3.028651886E0,8.737480316E0,2.196981354E0
2.241062681E2,-3.128344574E0,8.061486053E0,2.422412567E0
2.241162091E2,-3.122656403E0,7.442972260E0,2.427651672E0
2.241261501E2,-2.961142273E0,6.949897614E0,2.242187347E0
2.241360911E2,-2.648442535E0,6.574178925E0,1.952839050E0
2.241460311E2,-2.222727814E0,6.298003235E0,1.625469818E0
2.241559721E2,-1.731000366E0,6.130651245E0,1.304686890E0
2.241659131E2,-1.226250000E0,6.044879608E0,1.041534119E0
2.241758541E2,-7.622149658E-1,6.013744354E0,8.702902222E-1
2.241857941E2,-3.882925415E-1,6.058351593E0,7.469467163E-1
2.241957351E2,-1.031355286E-1,6.172414398E0,6.623725891E-1
2.242056761E2,6.616241455E-2,6.350993042E0,6.105802917E-1
2.242156171E2,1.216969299E-1,6.600673828E0,6.027964783E-1
2.242255571E2,6.765930176E-2,6.909781036E0,6.343807983E-1
2.242354981E2,-9.071136475E-2,7.243137817E0,7.515870667E-1
2.242454391E2,-3.492237854E-1,7.571554871E0,9.590556335E-1
2.242553801E2,-6.812333679E-1,7.919730835E0,1.208287354E0
2.242653201E2,-9.710307312E-1,8.250393219E0,1.433568878E0
2.242752611E2,-1.228495331E0,8.531059570E0,1.637594604E0
2.242852021E2,-1.434317322E0,8.760831757E0,1.795067139E0
2.242951431E2,-1.561702423E0,8.976982269E0,1.855990448E0
2.243050831E2,-1.613494720E0,9.144783325E0,1.871558075E0
2.243150241E2,-1.563498688E0,9.287286987E0,1.863325195E0
2.243249651E2,-1.423390045E0,9.513167267E0,1.824555817E0
2.243349061E2,-1.287023621E0,9.824370117E0,1.815424805E0
2.243448461E2,-1.199156342E0,1.018467087E1,1.895508270E0
2.243547871E2,-1.193168793E0,1.061188248E1,2.039508820E0
2.243647281E2,-1.284778290E0,1.098161362E1,2.270029449E0
2.243746691E2,-1.449585571E0,1.121782242E1,2.563718719E0
2.243846091E2,-1.703906708E0,1.139176071E1,2.877017212E0
2.243945501E2,-2.012415161E0,1.139206009E1,3.183879089E0
2.244044911E2,-2.310744781E0,1.102666992E1,3.429817657E0
2.244144321E2,-2.425705719E0,1.054871384E1,3.466790771E0
2.244243721E2,-2.354753265E0,1.008542725E1,3.357068939E0
2.244343131E2,-2.174977112E0,9.755513306E0,3.322341156E0
2.244442541E2,-1.925296326E0,9.987830200E0,3.415447540E0
2.244541951E2,-1.748364258E0,1.065020279E1,3.439697113E0
2.244641351E2,-1.722617798E0,1.108894043E1,3.285667419E0
2.244740761E2,-1.620679779E0,1.150522476E1,3.191213837E0
2.244840171E2,-1.555265808E0,1.209350143E1,3.617677002E0
2.244939581E2,-1.734742584E0,1.274524612E1,4.358636169E0
2.245038991E2,-1.925296326E0,1.325358902E1,4.957840118E0
2.245138391E2,-2.001637573E0,1.320059921E1,5.460943909E0
2.245237801E2,-2.243235168E0,1.230770599E1,6.055208130E0
2.245337211E2,-2.739902344E0,1.098131424E1,6.598428497E0
2.245436621E2,-3.267854462E0,9.747879181E0,6.803352356E0
2.245536021E2,-3.538042603E0,8.658444672E0,6.737189941E0
2.245635431E2,-3.563639374E0,7.769892426E0,6.505022736E0
2.245734841E2,-3.501518555E0,7.203919373E0,6.145171051E0
2.245834241E2,-3.370091858E0,6.960226135E0,5.530100098E0
2.245933651E2,-3.122506714E0,6.887178040E0,4.724475403E0
2.246033061E2,-2.844385071E0,7.002887421E0,3.949836273E0
2.246132471E2,-2.651735687E0,7.266339569E0,3.336411896E0
2.246231881E2,-2.642604675E0,7.474556580E0,2.943928070E0
2.246331281E2,-2.804118805E0,7.536976776E0,2.755469971E0
2.246430691E2,-3.062631226E0,7.450756073E0,2.752326508E0
2.246530101E2,-3.251388702E0,7.218289490E0,2.946472778E0
2.246629511E2,-3.320395203E0,6.867868195E0,3.225193176E0
2.246728911E2,-3.276686096E0,6.505771179E0,3.443589020E0
2.246828321E2,-3.120860138E0,6.140680389E0,3.567680969E0
2.246927731E2,-2.893183594E0,5.873935089E0,3.606300659E0
2.247027141E2,-2.594404907E0,5.709876251E0,3.552263031E0
2.247126541E2,-2.212698669E0,5.638474731E0,3.386258240E0
2.247225951E2,-1.747466125E0,5.643713837E0,3.192411346E0
2.247325361E2,-1.300495605E0,5.716761932E0,3.065325623E0
2.247424771E2,-8.710386658E-1,5.864654388E0,3.006198578E0
2.247524171E2,-4.867877197E-1,6.028713226E0,3.024460602E0
2.247623581E2,-1.763333130E-1,6.233936462E0,3.084785156E0
2.247722991E2,4.834945679E-2,6.477779388E0,3.167862396E0
2.247822401E2,1.410067749E-1,6.733447723E0,3.271746368E0
2.247921801E2,8.083190918E-2,6.980134735E0,3.399879913E0
2.248021211E2,-6.391708374E-2,7.239545288E0,3.532354431E0
2.248120621E2,-2.380050659E-1,7.535030823E0,3.667972412E0
