"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.228882875E1,5.117857361E-1,4.227359161E0,1.320074890E1
1.229877175E1,9.053173828E-1,4.140390015E0,1.277383667E1
1.230871375E1,1.070723419E0,4.019591217E0,1.243718674E1
1.231865575E1,1.098266144E0,3.800746307E0,1.220427109E1
1.232859775E1,1.066681824E0,3.500321045E0,1.191971283E1
1.233854075E1,1.018032990E0,3.119962006E0,1.157887161E1
1.234848275E1,9.285191345E-1,2.795436859E0,1.120719452E1
1.235842475E1,7.150630188E-1,2.621049500E0,1.076830719E1
1.236836775E1,4.463717651E-1,2.581681366E0,1.028481262E1
1.237830975E1,2.231858826E-1,2.647843781E0,9.870474243E0
1.238825175E1,1.975891113E-2,2.741848297E0,9.649384003E0
1.239819475E1,-1.152603149E-1,2.790497131E0,9.423503723E0
1.240813675E1,-1.604663086E-1,2.776276703E0,9.139843597E0
1.241807875E1,-1.431024170E-1,2.730172577E0,8.804989929E0
1.242802175E1,-5.643264771E-2,2.652783508E0,8.420589294E0
1.243796375E1,8.861572266E-2,2.564616852E0,7.965535583E0
1.244790575E1,2.474354553E-1,2.493514709E0,7.482190704E0
1.245784875E1,3.532653809E-1,2.461331635E0,7.026238861E0
1.246779075E1,3.320095825E-1,2.489772491E0,6.716832275E0
1.247773275E1,2.507286072E-1,2.523751831E0,6.498586121E0
1.248767475E1,1.469943237E-1,2.538121948E0,6.258784790E0
1.249761775E1,5.328918457E-2,2.531984711E0,6.121669922E0
1.250755975E1,-3.128494263E-2,2.494113464E0,6.091133423E0
1.251750175E1,-1.360670471E-1,2.445464630E0,5.931565247E0
1.252744475E1,-2.475851440E-1,2.410287781E0,5.759572906E0
1.253738675E1,-3.540138245E-1,2.432292023E0,5.683830414E0
1.254732875E1,-4.445755005E-1,2.528092804E0,5.695057068E0
1.255727175E1,-5.165757751E-1,2.641407166E0,5.736071777E0
1.256721375E1,-5.978567505E-1,2.764151917E0,5.796995087E0
1.257715575E1,-6.963519287E-1,2.904260559E0,5.880222015E0
1.258709875E1,-7.162605286E-1,3.051703949E0,5.915548553E0
1.259704075E1,-6.024971008E-1,3.149450684E0,6.044580231E0
1.260698275E1,-4.339476013E-1,3.239114227E0,6.127657471E0
1.261692575E1,-2.986289978E-1,3.387306061E0,6.173761597E0
1.262686775E1,-2.095642090E-1,3.571423187E0,6.287375336E0
1.263680975E1,-1.471440125E-1,3.788022766E0,6.423442383E0
1.264675175E1,-9.610015869E-2,3.995940399E0,6.629414062E0
1.265669475E1,-6.586303711E-3,4.185596008E0,6.832242279E0
1.266663675E1,1.221459961E-1,4.315525818E0,7.020999756E0
1.267657875E1,2.761756897E-1,4.407434692E0,7.184160461E0
1.268652175E1,4.144880676E-1,4.424499207E0,7.495063934E0
1.269646375E1,5.351371765E-1,4.415966949E0,8.186027069E0
1.270640575E1,6.213578796E-1,4.471651154E0,8.915909271E0
1.271634875E1,6.650669861E-1,4.552033997E0,9.425150299E0
1.272629075E1,7.171586609E-1,4.541705475E0,9.781110077E0
1.273623275E1,8.174501038E-1,4.520898743E0,1.012494507E1
1.274617575E1,9.339079285E-1,4.625531158E0,1.060694275E1
1.275611775E1,9.695338440E-1,4.711153107E0,1.128548172E1
1.276605975E1,9.154962158E-1,4.699327698E0,1.197943863E1
1.277600175E1,9.240284729E-1,4.772375793E0,1.289209076E1
1.278594475E1,1.045575714E0,4.864134979E0,1.390922562E1
1.279588675E1,1.179098053E0,4.787644043E0,1.466590210E1
1.280582875E1,1.386416931E0,4.445006561E0,1.512020737E1
1.281577175E1,1.801054688E0,3.906426544E0,1.540446625E1
1.282571375E1,2.199376373E0,3.319347382E0,1.547766403E1
1.283565575E1,2.334994354E0,2.877316589E0,1.521226593E1
1.284559875E1,2.357297974E0,2.665656738E0,1.502515503E1
1.285554075E1,2.393372955E0,2.633473663E0,1.505928406E1
1.286548275E1,2.368374939E0,2.743045807E0,1.509595779E1
1.287542575E1,2.270478516E0,2.801574097E0,1.495001129E1
1.288536775E1,2.196831665E0,2.807112579E0,1.464913696E1
1.289530975E1,2.257605286E0,2.887645111E0,1.400846924E1
1.290525275E1,2.352507935E0,2.943778381E0,1.312021637E1
1.291519475E1,2.437531128E0,2.858006744E0,1.220277420E1
1.292513675E1,2.502795410E0,2.713257751E0,1.135359009E1
1.293507875E1,2.554587708E0,2.512375488E0,1.074899734E1
1.294502175E1,2.724933472E0,2.199975128E0,1.054542068E1
1.295496375E1,3.225492554E0,1.870659943E0,1.049707123E1
1.296490575E1,3.868854675E0,1.691033478E0,1.012734009E1
1.297484875E1,4.494104462E0,1.543889465E0,9.473050690E0
1.298479075E1,4.998555450E0,1.362317047E0,8.675658875E0
1.299473275E1,5.117857361E0,1.283131714E0,7.850574646E0
1.300467575E1,5.013524323E0,1.219364319E0,7.502398682E0
1.301461775E1,4.678820343E0,1.432071991E0,7.081623688E0
1.302455975E1,4.319717102E0,1.689087524E0,6.474037170E0
1.303450175E1,4.033512268E0,1.667682037E0,5.927523651E0
1.304444475E1,3.777394867E0,1.590891724E0,5.633535004E0
1.305438675E1,3.587439880E0,1.631307678E0,5.592220917E0
1.306432875E1,3.499123535E0,1.736089783E0,5.770799561E0
1.307427175E1,3.468886414E0,1.892215118E0,5.989943848E0
1.308421375E1,3.463048553E0,2.047292633E0,6.237828369E0
1.309415575E1,3.446433105E0,2.143692169E0,6.518794098E0
1.310409875E1,3.382366333E0,2.182910614E0,6.627617798E0
1.311404075E1,3.244952087E0,2.234403534E0,6.636299744E0
1.312398275E1,3.089126129E0,2.319726105E0,6.784042511E0
1.313392575E1,3.000211029E0,2.449655914E0,6.836283875E0
1.314386775E1,2.958597565E0,2.556234283E0,6.724017334E0
1.315380975E1,2.950813751E0,2.601739655E0,6.562353516E0
1.316375175E1,2.854863281E0,2.573298798E0,6.462211761E0
1.317369471E1,2.596650238E0,2.582878876E0,6.360573120E0
1.318363671E1,2.323168945E0,2.679877167E0,6.308780823E0
1.319357871E1,2.071093140E0,2.788401489E0,6.290518799E0
1.320352171E1,1.833387451E0,2.867586823E0,6.281537476E0
1.321346371E1,1.594484253E0,2.953208771E0,6.330335999E0
1.322340571E1,1.315015411E0,3.056493988E0,6.548881531E0
1.323334871E1,1.099463654E0,3.164419556E0,7.050039368E0
1.324329071E1,9.636959839E-1,3.297343140E0,7.348368988E0
1.325323271E1,8.876541138E-1,3.405867462E0,7.534282379E0
1.326317471E1,8.698411560E-1,3.513793030E0,7.570806427E0
1.327311771E1,8.987310791E-1,3.628155212E0,7.506889343E0
1.328305971E1,8.497828674E-1,3.780238953E0,7.511230316E0
1.329300171E1,7.057823181E-1,4.001329193E0,7.547454987E0
1.330294471E1,6.408174133E-1,4.245621185E0,7.674091644E0
1.331288671E1,6.665638733E-1,4.467160492E0,8.021519165E0
1.332282871E1,7.560777283E-1,4.671036530E0,8.454718323E0
1.333277171E1,7.973918152E-1,4.880750427E0,8.790769501E0
1.334271371E1,7.707472229E-1,5.038971405E0,9.022637329E0
1.335265571E1,5.860313416E-1,5.108876038E0,9.528435516E0
1.336259771E1,3.577560425E-1,5.038672028E0,9.958491211E0
1.337254071E1,3.679348755E-1,4.993016968E0,1.006462051E1
1.338248271E1,5.198689270E-1,5.081483002E0,1.007943970E1
1.339242471E1,7.113208008E-1,5.240302734E0,1.036863831E1
1.340236771E1,8.936416626E-1,5.281167755E0,1.097517700E1
1.341230971E1,9.566606140E-1,5.200784912E0,1.151255951E1
1.342225171E1,7.390132141E-1,4.897515564E0,1.226968506E1
1.343219471E1,3.918850708E-1,4.514162750E0,1.255574020E1
1.344213671E1,9.415420532E-2,4.153562622E0,1.223405914E1
1.345207871E1,-6.840774536E-2,3.855233002E0,1.196207474E1
1.346202171E1,-9.041198730E-2,3.822002106E0,1.191342590E1
1.347196371E1,-2.261796570E-1,4.047133942E0,1.188318878E1
1.348190571E1,-5.574407959E-1,4.223167877E0,1.138921600E1
1.349184771E1,-9.740245056E-1,4.173022156E0,1.092652817E1
1.350179071E1,-1.515448608E0,3.968697052E0,1.107412125E1
1.351173271E1,-2.083367615E0,3.883374481E0,1.137858810E1
1.352167471E1,-2.466421051E0,4.026027832E0,1.175924652E1
1.353161771E1,-2.569257202E0,4.152814178E0,1.227657074E1
1.354155971E1,-2.318678284E0,4.049079895E0,1.295181656E1
1.355150171E1,-1.841620331E0,3.630550232E0,1.368394409E1
1.356144371E1,-1.337468719E0,3.112327881E0,1.418809570E1
1.357138671E1,-6.804849243E-1,2.686463470E0,1.422342224E1
1.358132871E1,2.993774414E-2,2.328857117E0,1.367616028E1
1.359127071E1,6.343807983E-1,2.079026642E0,1.299268158E1
1.360121371E1,9.448352051E-1,2.024689636E0,1.221085739E1
1.361115571E1,8.502319336E-1,2.175126801E0,1.124087448E1
1.362109771E1,7.324269104E-1,2.166145477E0,1.031594788E1
1.363104071E1,8.202941895E-1,2.004182281E0,9.724078674E0
1.364098271E1,9.319619751E-1,1.795965271E0,9.419013062E0
1.365092471E1,1.016685791E0,1.654060364E0,8.703950043E0
1.366086671E1,1.207239532E0,1.519939270E0,7.942782898E0
1.367080971E1,1.437760162E0,1.396296387E0,7.478149109E0
1.368075171E1,1.536405029E0,1.343605957E0,7.154222717E0
1.369069371E1,1.454674988E0,1.408570862E0,6.896758118E0
1.370063671E1,1.327589264E0,1.601519623E0,6.583160248E0
1.371057871E1,1.143621826E0,1.757644958E0,6.313121796E0
1.372052071E1,9.795629883E-1,1.771266632E0,6.204747162E0
1.373046371E1,8.830137634E-1,1.735640717E0,6.197262726E0
1.374040571E1,8.135581970E-1,1.709295502E0,6.006110229E0
1.375034771E1,7.360194397E-1,1.768123169E0,5.745651855E0
1.376028971E1,6.647676086E-1,1.857038269E0,5.691464539E0
1.377023271E1,5.821394348E-1,1.975142670E0,5.870941315E0
1.378017471E1,5.209167480E-1,2.107317810E0,6.031557312E0
1.379011671E1,4.843927002E-1,2.214345245E0,5.847739563E0
1.380005971E1,4.415817261E-1,2.260898438E0,5.738017731E0
1.381000171E1,3.125500488E-1,2.354004822E0,5.706732788E0
1.381994371E1,1.348695374E-1,2.541115723E0,5.681435394E0
1.382988571E1,-9.639953613E-2,2.713856506E0,5.729186096E0
1.383982871E1,-3.637435913E-1,2.898273010E0,5.782325592E0
1.384977071E1,-6.186634827E-1,3.154689789E0,5.943540344E0
1.385971271E1,-8.699908447E-1,3.538940735E0,6.263125763E0
1.386965571E1,-1.115480347E0,3.923191681E0,6.765930176E0
1.387959771E1,-1.390608215E0,4.279450836E0,7.477250977E0
1.388953971E1,-1.634451141E0,4.621489563E0,8.081843719E0
1.389948271E1,-1.747615814E0,4.918621674E0,8.433761902E0
1.390942471E1,-1.768572235E0,5.018613739E0,9.014554138E0
1.391936671E1,-1.685794373E0,5.037474518E0,9.495653687E0
1.392930871E1,-1.565594330E0,5.093607788E0,9.817035370E0
1.393925171E1,-1.443747711E0,5.120551758E0,1.021146515E1
1.394919371E1,-1.258882141E0,5.087620239E0,1.053524185E1
1.395913571E1,-1.046623535E0,5.075645142E0,1.073911789E1
1.396907871E1,-9.249266052E-1,5.153632965E0,1.111079498E1
1.397902071E1,-9.087602234E-1,5.294490051E0,1.147109573E1
1.398896271E1,-9.506730652E-1,5.262606354E0,1.176987442E1
1.399890571E1,-9.725276184E-1,5.009782104E0,1.207673630E1
1.400884771E1,-9.708810425E-1,4.739294586E0,1.264480499E1
1.401878971E1,-7.122189331E-1,4.334236908E0,1.353665039E1
1.402873171E1,-2.649490356E-1,3.830234985E0,1.428898590E1
1.403867471E1,2.023791504E-1,3.399131470E0,1.477233078E1
1.404861671E1,5.800437927E-1,3.120710449E0,1.468491257E1
1.405855871E1,7.804769897E-1,2.862796783E0,1.425246185E1
1.406850171E1,8.310717773E-1,2.669848022E0,1.353515350E1
1.407844371E1,8.491841125E-1,2.772534485E0,1.275692184E1
1.408838571E1,7.779322815E-1,3.123554535E0,1.213376770E1
1.409832771E1,6.322851562E-1,3.340752869E0,1.149414780E1
1.410827071E1,4.737648010E-1,3.455863495E0,1.092652817E1
1.411821271E1,3.891906738E-1,3.549718323E0,1.056278458E1
1.412815471E1,3.830534363E-1,3.434757385E0,1.036309982E1
1.413809771E1,4.884342957E-1,3.056643677E0,1.021266266E1
1.414803971E1,7.960446167E-1,2.588267670E0,1.011536499E1
1.415798171E1,1.171164551E0,2.169438629E0,1.000818787E1
1.416792471E1,1.467548218E0,1.836381226E0,9.488768005E0
1.417786683E1,1.607956238E0,1.553469543E0,8.923094330E0
1.418780883E1,1.570084991E0,1.419348450E0,8.490194550E0
1.419775083E1,1.326242065E0,1.491648102E0,8.098758545E0
1.420769383E1,9.078620911E-1,1.709744568E0,7.964787140E0
1.421763583E1,3.999682617E-1,1.903591461E0,8.143814850E0
1.422757783E1,1.451980591E-2,2.073188782E0,8.206235046E0
1.423752083E1,-8.801696777E-2,2.131717072E0,8.345146179E0
1.424746283E1,1.444496155E-1,2.001787262E0,8.854985962E0
1.425740483E1,4.893324280E-1,1.929786987E0,9.240135040E0
1.426734683E1,7.758366394E-1,1.985022125E0,9.310937805E0
1.427728983E1,1.046623535E0,2.048041077E0,9.163943481E0
1.428723183E1,1.222358093E0,2.182461548E0,8.960666199E0
1.429717383E1,1.293460236E0,2.426903229E0,8.761430511E0
1.430711683E1,1.320703583E0,2.728226624E0,8.352630615E0
1.431705883E1,1.353335724E0,2.913092194E0,7.824678497E0
1.432700083E1,1.457968140E0,2.970872040E0,7.270680542E0
1.433694383E1,1.612446899E0,2.952160950E0,6.692882080E0
1.434688583E1,1.701811066E0,2.969375153E0,6.236331482E0
1.435682783E1,1.597927094E0,3.095862122E0,5.919141083E0
1.436676983E1,1.391057281E0,3.116668854E0,5.710774384E0
1.437671283E1,1.103804626E0,3.109034729E0,5.542075195E0
1.438665483E1,7.375163269E-1,3.108136597E0,5.430257721E0
1.439659683E1,3.516188049E-1,3.185974731E0,5.466332703E0
1.440653983E1,6.571334839E-2,3.292403412E0,5.627098389E0
1.441648183E1,-7.185058594E-2,3.369343414E0,5.705385590E0
1.442642383E1,-1.513352966E-1,3.438349915E0,5.719306641E0
1.443636583E1,-2.254312134E-1,3.541485443E0,5.860612793E0
1.444630883E1,-2.227368164E-1,3.586691437E0,6.277795258E0
1.445625083E1,-1.329235840E-1,3.563639374E0,6.677913208E0
1.446619283E1,-3.143463135E-3,3.568878479E0,6.979086914E0
1.447613583E1,1.549278259E-1,3.565585327E0,7.286547546E0
1.448607783E1,2.998265076E-1,3.533551941E0,7.746241608E0
1.449601983E1,4.227209473E-1,3.582500153E0,8.155789948E0
1.450596183E1,4.251159668E-1,3.734434204E0,8.584947510E0
1.451590483E1,2.679428101E-1,3.893403625E0,9.126820679E0
1.452584683E1,1.010398865E-1,4.118834839E0,9.531279602E0
1.453578883E1,2.544708252E-2,4.331991577E0,1.001731888E1
1.454573183E1,1.077758789E-1,4.440665588E0,1.068493057E1
1.455567383E1,2.483335876E-1,4.539160767E0,1.106499023E1
1.456561583E1,2.900967407E-1,4.638703766E0,1.099463654E1
1.457555883E1,2.263293457E-1,4.697232056E0,1.108759323E1
1.458550083E1,1.440005493E-1,4.789440308E0,1.132050888E1
1.459544283E1,8.247848511E-2,4.947960663E0,1.163605270E1
1.460538483E1,8.397537231E-2,5.117408295E0,1.195967972E1
1.461532783E1,1.444496155E-1,5.195396118E0,1.224812988E1
1.462526983E1,1.603166199E-1,5.090763702E0,1.258777359E1
1.463521183E1,2.037263489E-1,4.882546692E0,1.259825180E1
1.464515483E1,4.523593140E-1,4.617447968E0,1.239841736E1
1.465509683E1,6.761439514E-1,4.364623718E0,1.216789673E1
1.466503883E1,7.152127075E-1,4.280947723E0,1.187555466E1
1.467498083E1,5.387297058E-1,4.419110413E0,1.172122559E1
1.468492383E1,1.492396545E-1,4.560566254E0,1.146271317E1
1.469486583E1,-4.761598206E-1,4.486170959E0,1.115689911E1
1.470480783E1,-1.079255676E0,4.208498383E0,1.115585129E1
1.471475083E1,-1.414109344E0,4.009113007E0,1.122710312E1
1.472469283E1,-1.379082184E0,3.787124634E0,1.112306946E1
1.473463483E1,-1.085542603E0,3.540886688E0,1.106259521E1
1.474457683E1,-6.315367126E-1,3.395089874E0,1.132934052E1
1.475451983E1,-1.697470093E-1,3.312910767E0,1.150103348E1
1.476446183E1,2.011816406E-1,3.130739594E0,1.148741180E1
1.477440383E1,5.956114197E-1,2.854264526E0,1.144819336E1
1.478434683E1,9.797126770E-1,2.578837280E0,1.107891129E1
1.479428883E1,1.248254242E0,2.364932098E0,1.049317932E1
1.480423083E1,1.157991943E0,2.534529419E0,9.701176300E0
1.481417383E1,5.516029358E-1,3.741768951E0,9.186097412E0
1.482411583E1,5.237608337E-1,5.114564209E0,9.506730652E0
1.483405783E1,2.001487885E0,3.503913574E0,1.023331970E1
1.484399983E1,2.261796570E0,1.803300018E0,9.155560913E0
1.485394283E1,1.640588379E0,1.795815582E0,7.257657623E0
1.486388483E1,8.403524780E-1,2.048639832E0,6.641987915E0
1.487382683E1,7.679031372E-2,1.966161346E0,6.746320953E0
1.488376983E1,-4.128414917E-1,1.893562317E0,6.543193359E0
1.489371183E1,-7.659571838E-1,2.009271698E0,6.348897400E0
1.490365383E1,-1.137933655E0,2.246827698E0,6.694977722E0
1.491359583E1,-1.312770081E0,2.514171753E0,7.112010498E0
1.492353883E1,-1.207987976E0,2.535277863E0,7.210206299E0
1.493348083E1,-8.756790161E-1,2.170486450E0,7.198081512E0
1.494342283E1,-5.930667114E-1,1.865121460E0,7.177424469E0
1.495336583E1,-4.282594299E-1,1.944306793E0,7.145690460E0
1.496330783E1,-2.920426941E-1,2.085163879E0,7.201674042E0
1.497324983E1,-2.998265076E-1,2.128723297E0,7.088808746E0
1.498319183E1,-3.941304016E-1,2.196083221E0,6.934629364E0
1.499313483E1,-4.857398987E-1,2.443818054E0,6.903793488E0
1.500307683E1,-4.984634399E-1,2.734663239E0,7.008725281E0
1.501301883E1,-4.544549561E-1,2.883603516E0,6.997648315E0
1.502296183E1,-4.534071350E-1,2.943628693E0,6.816225586E0
1.503290383E1,-4.751119995E-1,2.986439667E0,6.693031769E0
1.504284583E1,-5.559439087E-1,3.043321381E0,6.653513947E0
1.505278783E1,-6.878196716E-1,3.116668854E0,6.825356598E0
1.506273083E1,-7.848179626E-1,3.238365784E0,7.150480499E0
1.507267283E1,-8.890013123E-1,3.360212402E0,7.472910004E0
1.508261483E1,-1.012045441E0,3.377725983E0,7.691455536E0
1.509255783E1,-1.089284821E0,3.310815125E0,7.658673706E0
1.510249983E1,-1.203647003E0,3.228636017E0,7.471413116E0
1.511244183E1,-1.302291870E0,3.126997375E0,7.281757507E0
1.512238383E1,-1.316961365E0,3.061882782E0,7.297624512E0
1.513232683E1,-1.274599457E0,2.988834686E0,7.944728851E0
1.514226883E1,-1.182540894E0,2.905458069E0,8.737929382E0
1.515221083E1,-9.481283569E-1,2.836301880E0,9.275162201E0
1.516215383E1,-5.695655823E-1,2.785258026E0,9.632169800E0
1.517209583E1,-1.619631958E-1,2.840493164E0,1.007988876E1
1.518203788E1,2.320175171E-1,3.023113403E0,1.076845688E1
1.519197987E1,5.057981873E-1,3.214116211E0,1.172975784E1
1.520192288E1,6.075865173E-1,3.266956329E0,1.273641449E1
1.521186488E1,7.144642639E-1,3.134481812E0,1.370819366E1
1.522180687E1,1.003513184E0,2.817291412E0,1.432775528E1
1.523174988E1,1.469793549E0,2.373314667E0,1.447385147E1
1.524169188E1,1.976040802E0,1.936373291E0,1.426698166E1
1.525163387E1,2.302062836E0,1.614093475E0,1.376821884E1
1.526157587E1,2.307152252E0,1.545236664E0,1.335043762E1
1.527151888E1,1.987566833E0,1.742376709E0,1.320314392E1
1.528146087E1,1.430275726E0,2.019600220E0,1.323817108E1
1.529140287E1,8.110134888E-1,2.349813538E0,1.334504883E1
1.530134588E1,3.562591553E-1,2.624492340E0,1.350835922E1
1.531128788E1,1.001417542E-1,2.853216705E0,1.369636826E1
1.532122987E1,1.769320679E-1,3.028502197E0,1.378333740E1
1.533117188E1,6.878196716E-1,2.965932312E0,1.357811417E1
1.534111488E1,1.470991058E0,2.617007904E0,1.309925995E1
1.535105687E1,2.232457581E0,2.140698395E0,1.268851410E1
1.536099887E1,2.763702850E0,1.646426239E0,1.217403397E1
1.537094188E1,3.030148773E0,1.375639343E0,1.160686340E1
1.538088387E1,2.872975616E0,1.572929077E0,1.130149841E1
1.539082587E1,2.357447662E0,2.151326294E0,1.106319397E1
1.540076788E1,1.904040527E0,2.643053741E0,1.080483124E1
1.541071087E1,1.625020752E0,2.722089386E0,1.054676788E1
1.542065287E1,1.504970398E0,2.561473389E0,1.040112076E1
1.543059488E1,1.445993042E0,2.349364471E0,1.024619293E1
1.544053788E1,1.442101135E0,2.198328552E0,1.015533188E1
1.545047987E1,1.465153198E0,2.110012207E0,9.989925842E0
1.546042188E1,1.397493896E0,2.053429871E0,9.768835602E0
1.547036388E1,1.313817902E0,1.992057495E0,9.504784698E0
1.548030687E1,1.254391479E0,1.959275665E0,8.988358612E0
1.549024887E1,1.146615601E0,1.946103058E0,8.300089874E0
1.550019088E1,1.081950073E0,1.982028351E0,7.560178528E0
1.551013387E1,1.066232758E0,2.096689911E0,6.755302277E0
1.552007587E1,1.050066376E0,2.212848358E0,5.995632019E0
1.553001788E1,1.037791901E0,2.352957001E0,5.360951843E0
1.553995988E1,1.030307465E0,2.505639496E0,4.914729767E0
1.554990287E1,1.006956024E0,2.621797943E0,4.616849213E0
1.555984488E1,9.678872681E-1,2.693798218E0,4.381688232E0
1.556978688E1,8.885522461E-1,2.703378296E0,4.218078461E0
1.557972987E1,8.150550842E-1,2.659070435E0,4.193679199E0
1.558967188E1,7.487429810E-1,2.598895569E0,4.173620911E0
1.559961388E1,6.831793213E-1,2.581980743E0,4.231400757E0
1.560955587E1,6.191125488E-1,2.621498566E0,4.492308197E0
1.561949887E1,5.631289673E-1,2.685116272E0,4.772675171E0
1.562944088E1,5.331912231E-1,2.707569580E0,5.022355957E0
1.563938288E1,5.767506409E-1,2.736459503E0,5.241350555E0
1.564932487E1,6.647676086E-1,2.799029388E0,5.469775543E0
1.565926788E1,7.506889343E-1,2.892285461E0,5.726042633E0
1.566920988E1,7.753875732E-1,3.014880524E0,5.995632019E0
1.567915187E1,7.758366394E-1,3.206931152E0,6.371650085E0
1.568909488E1,8.059240723E-1,3.466042328E0,6.847959595E0
1.569903688E1,8.376580811E-1,3.762425995E0,7.413034515E0
1.570897887E1,8.399034119E-1,4.094734955E0,8.073161774E0
1.571892087E1,8.000862122E-1,4.440066833E0,8.967701569E0
1.572886388E1,7.191046143E-1,4.753664703E0,1.003348526E1
1.573880587E1,6.201603699E-1,4.909640350E0,1.112366821E1
1.574874787E1,5.885760498E-1,4.788691864E0,1.156465118E1
1.575869088E1,9.129515076E-1,4.488715668E0,1.138173157E1
1.576863288E1,1.403331757E0,4.221521301E0,1.132499954E1
1.577857487E1,1.776356049E0,4.192332001E0,1.138727005E1
1.578851688E1,2.034120026E0,4.419709167E0,1.140672958E1
1.579845988E1,2.137854309E0,4.779560852E0,1.139430542E1
1.580840187E1,2.002984772E0,5.090015259E0,1.127964386E1
1.581834387E1,1.686542816E0,5.287005615E0,1.105615860E1
1.582828688E1,1.313368835E0,5.375022583E0,1.124596390E1
1.583822887E1,9.494755554E-1,5.364394684E0,1.175834839E1
1.584817087E1,6.765930176E-1,5.249134369E0,1.198138458E1
1.585811288E1,5.674699402E-1,5.043013000E0,1.193797485E1
1.586805587E1,4.572990417E-1,4.754862213E0,1.196491882E1
1.587799787E1,2.525248718E-1,4.670437775E0,1.173439819E1
1.588793988E1,2.993774414E-4,4.799020386E0,1.139954453E1
1.589788188E1,-3.025209045E-1,4.904101868E0,1.129940277E1
1.590782487E1,-6.499484253E-1,5.009782104E0,1.129161896E1
1.591776688E1,-8.984317017E-1,5.069807281E0,1.124446701E1
1.592770888E1,-9.440867615E-1,4.961432648E0,1.113728989E1
