"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.316559342E1,8.387059021E-1,4.154760132E0,1.046384033E1
2.317553542E1,5.962101746E-1,3.801494751E0,9.368717651E0
2.318547742E1,4.276606750E-1,3.504512329E0,8.285420380E0
2.319541942E1,3.016227722E-1,3.299588470E0,7.211703186E0
2.320536142E1,1.959425354E-1,3.156486053E0,6.229745178E0
2.321530442E1,3.861968994E-2,3.068020020E0,5.389841766E0
2.322524642E1,-1.474433899E-1,3.067271576E0,4.727768555E0
2.323518842E1,-3.010240173E-1,3.082988892E0,4.240681458E0
2.324513042E1,-4.011657715E-1,3.107837219E0,3.793860626E0
2.325507242E1,-4.340972900E-1,3.130140839E0,3.486100616E0
2.326501542E1,-4.552033997E-1,3.137026520E0,3.510350189E0
2.327495742E1,-4.569996643E-1,3.127895508E0,3.736679535E0
2.328489942E1,-4.710704041E-1,3.072959747E0,4.004322968E0
2.329484142E1,-4.661306763E-1,2.979703674E0,4.392166443E0
2.330478342E1,-4.110452271E-1,2.874921570E0,4.849615173E0
2.331472642E1,-3.647914124E-1,2.777623901E0,5.444478149E0
2.332466842E1,-2.878514099E-1,2.687211914E0,5.943690033E0
2.333461042E1,-1.939965820E-1,2.580334167E0,6.393654327E0
2.334455242E1,-8.277786255E-2,2.538421326E0,6.804849243E0
2.335449442E1,2.604583740E-2,2.569107513E0,7.242389374E0
2.336443742E1,1.791773987E-1,2.639760590E0,7.724686432E0
2.337437942E1,3.221301270E-1,2.700983276E0,8.043822784E0
2.338432142E1,4.519102478E-1,2.751278687E0,8.318351898E0
2.339426342E1,6.023474121E-1,2.801574097E0,8.540939026E0
2.340420642E1,6.927593994E-1,2.887645111E0,8.550668793E0
2.341414842E1,7.318281555E-1,3.018622742E0,8.530011749E0
2.342409042E1,7.337741089E-1,3.238365784E0,8.512198792E0
2.343403242E1,7.271878052E-1,3.500919800E0,8.503666534E0
2.344397442E1,7.002438354E-1,3.715723114E0,8.478818207E0
2.345391742E1,6.706054688E-1,3.854634247E0,8.466244354E0
2.346385942E1,6.730004883E-1,3.905378723E0,8.461903381E0
2.347380142E1,7.641609192E-1,3.920197906E0,8.473728790E0
2.348374342E1,9.542655945E-1,3.953877869E0,8.468489685E0
2.349368542E1,1.155297546E0,3.971241760E0,8.406817932E0
2.350362842E1,1.331032104E0,3.968247986E0,8.245902557E0
2.351357042E1,1.446442108E0,3.973636780E0,7.981402588E0
2.352351242E1,1.511107635E0,3.998036041E0,7.650740204E0
2.353345442E1,1.555265808E0,4.024381256E0,7.254065094E0
2.354339642E1,1.558708649E0,4.052971802E0,6.945107574E0
2.355333942E1,1.524579620E0,4.098477173E0,6.735992432E0
2.356328142E1,1.464704132E0,4.131558380E0,6.589447174E0
2.357322342E1,1.347946930E0,4.178560638E0,6.718029785E0
2.358316542E1,1.150956573E0,4.275109863E0,7.182513885E0
2.359310742E1,9.032217407E-1,4.429588623E0,7.773934021E0
2.360305042E1,7.553292847E-1,4.469555511E0,8.447084198E0
2.361299242E1,7.695497131E-1,4.229305115E0,8.804241486E0
2.362293442E1,9.343569946E-1,3.926035767E0,8.509504395E0
2.363287642E1,9.657916260E-1,3.866609344E0,8.081394653E0
2.364281942E1,7.526348877E-1,4.057462463E0,8.382718048E0
2.365276142E1,-3.143463135E-3,4.725523224E0,8.885971527E0
2.366270342E1,-1.208287354E0,5.804479523E0,9.062155151E0
2.367264542E1,-2.431244202E0,6.757697296E0,9.487570496E0
2.368258742E1,-3.340603180E0,7.090006256E0,1.024394760E1
2.369253042E1,-3.498524780E0,7.176825714E0,1.110301117E1
2.370247242E1,-2.898422699E0,6.976093140E0,1.166943329E1
2.371241442E1,-1.921554108E0,6.316115570E0,1.192390411E1
2.372235642E1,-9.557624817E-1,5.587580566E0,1.257370285E1
2.373229842E1,-2.185455322E-2,4.977299652E0,1.288026535E1
2.374224142E1,1.043330383E0,4.430337067E0,1.285721329E1
2.375218342E1,2.124831390E0,3.808530121E0,1.254496262E1
2.376212542E1,2.951711884E0,3.398832092E0,1.202329742E1
2.377206742E1,3.318598938E0,3.334615631E0,1.157183624E1
2.378200942E1,3.204985199E0,3.471730499E0,1.102187988E1
2.379195242E1,2.748733978E0,3.721111908E0,1.019065842E1
2.380189442E1,2.001787262E0,3.926933899E0,9.368567963E0
2.381183642E1,1.236578522E0,4.037104797E0,8.715476074E0
2.382177842E1,6.222560120E-1,4.216731262E0,8.314160614E0
2.383172042E1,1.645079041E-1,4.562212830E0,8.112529907E0
2.384166679E1,-1.311273193E-1,4.938380585E0,7.751929779E0
2.385160879E1,-2.378553772E-1,5.220693512E0,7.393275604E0
2.386155079E1,-1.163081360E-1,5.444029083E0,7.230563965E0
2.387149279E1,1.950444031E-1,5.650150452E0,7.329208832E0
2.388143479E1,6.188131714E-1,5.722899170E0,7.609725494E0
2.389137779E1,1.065634003E0,5.706134033E0,7.980953522E0
2.390131979E1,1.395248566E0,5.807473297E0,8.226293335E0
2.391126179E1,1.538350983E0,6.100563812E0,8.470735016E0
2.392120379E1,1.478774872E0,6.538103943E0,9.067543945E0
2.393114679E1,1.200952606E0,7.265142059E0,1.001267853E1
2.394108879E1,7.116201782E-1,8.285570068E0,1.077668976E1
2.395103079E1,3.385958862E-1,9.240135040E0,1.124087448E1
2.396097279E1,2.546205139E-1,9.592801666E0,1.177197006E1
2.397091479E1,4.875361633E-1,9.326355743E0,1.213736023E1
2.398085779E1,9.687854004E-1,8.648864594E0,1.236937775E1
2.399079979E1,1.546434174E0,7.846832428E0,1.243479172E1
2.400074179E1,2.107467499E0,7.053482208E0,1.239961487E1
2.401068379E1,2.532433777E0,6.450685730E0,1.199934723E1
2.402062579E1,2.609673157E0,6.084846497E0,1.171224426E1
2.403056879E1,2.371069336E0,5.901777191E0,1.086665268E1
2.404051079E1,1.997296600E0,5.922434235E0,1.003378464E1
2.405045279E1,1.631157990E0,6.098917236E0,8.909023590E0
2.406039479E1,1.176253967E0,6.185886383E0,8.546477509E0
2.407033679E1,6.634204102E-1,6.131848755E0,8.456364899E0
2.408027979E1,6.451583862E-2,6.116879883E0,8.471932526E0
2.409022179E1,-4.140390015E-1,6.246660004E0,8.265960846E0
2.410016379E1,-5.451663208E-1,6.417454834E0,8.160729675E0
2.411010579E1,-3.987707520E-1,6.338718567E0,8.198002167E0
2.412004779E1,-1.712438965E-1,6.037095795E0,8.139473877E0
2.412999079E1,1.627116394E-1,5.817951508E0,7.951913910E0
2.413993279E1,5.210664368E-1,5.718109131E0,7.677833862E0
2.414987479E1,8.069718933E-1,5.598807220E0,7.408693542E0
2.415981679E1,1.032852173E0,5.507646790E0,7.140900421E0
2.416975879E1,1.144519958E0,5.370831299E0,6.945257263E0
2.417970179E1,1.164129181E0,5.212310944E0,6.687792664E0
2.418964379E1,1.163979492E0,5.131628723E0,6.455475769E0
2.419958579E1,1.192120972E0,5.044659576E0,6.359225922E0
2.420952779E1,1.139580231E0,5.016817474E0,6.275400238E0
2.421946979E1,1.022523651E0,5.000501404E0,6.240522766E0
2.422941279E1,9.047186279E-1,4.942871246E0,6.244714050E0
2.423935479E1,7.354206848E-1,4.977599030E0,6.258335724E0
2.424929679E1,5.542973328E-1,5.121000824E0,6.309678955E0
2.425923879E1,4.466711426E-1,5.305866394E0,6.427334290E0
2.426918179E1,4.034111023E-1,5.561684418E0,6.474785614E0
2.427912379E1,4.680766296E-1,5.806425476E0,6.660100250E0
2.428906579E1,6.168672180E-1,6.017336884E0,6.870562592E0
2.429900779E1,7.048841858E-1,6.254593506E0,6.996151428E0
2.430894979E1,7.420069885E-1,6.529721375E0,7.005432129E0
2.431889279E1,8.485853577E-1,6.716083832E0,7.074288940E0
2.432883479E1,1.086590424E0,6.796167297E0,7.296576691E0
2.433877679E1,1.403032379E0,6.912475433E0,7.553442535E0
2.434871879E1,1.700314178E0,7.108118591E0,7.892337799E0
2.435866079E1,1.864822083E0,7.240593109E0,8.212072906E0
2.436860379E1,1.918260956E0,7.205116882E0,8.674611053E0
2.437854579E1,1.898801422E0,7.144942017E0,9.151369629E0
2.438848779E1,1.824555817E0,7.200775909E0,9.467063141E0
2.439842979E1,1.814826050E0,7.255861359E0,9.619446259E0
2.440837179E1,1.925146637E0,7.203021240E0,9.594448242E0
2.441831479E1,1.986668701E0,7.037016449E0,9.551038513E0
2.442825679E1,1.946851501E0,6.911277924E0,9.657916260E0
2.443819879E1,1.848206635E0,6.784790955E0,9.735604706E0
2.444814079E1,1.796114960E0,6.611152039E0,9.748178558E0
2.445808279E1,1.936223602E0,6.263874207E0,9.635013885E0
2.446802579E1,2.223176880E0,5.708079987E0,9.420060883E0
2.447796779E1,2.441572723E0,5.090763702E0,9.217831421E0
2.448790979E1,2.436782684E0,4.544100494E0,8.893156586E0
2.449785179E1,2.197280731E0,4.164340210E0,8.392298126E0
2.450779379E1,1.861828308E0,3.932322693E0,7.897876282E0
2.451773679E1,1.463806000E0,3.797153778E0,7.565267944E0
2.452767879E1,9.782157898E-1,3.735482025E0,7.281308441E0
2.453762079E1,5.304968262E-1,3.791914673E0,7.169640656E0
2.454756279E1,1.335223389E-1,3.961511993E0,7.229665833E0
2.455750479E1,-1.540296936E-1,4.171525269E0,7.352560272E0
2.456744779E1,-2.671943665E-1,4.283043365E0,7.533084869E0
2.457738979E1,-2.733316040E-1,4.303999786E0,7.584428101E0
2.458733179E1,-1.990859985E-1,4.330494690E0,7.545808411E0
2.459727379E1,-6.735992432E-3,4.345313873E0,7.550149384E0
2.460721679E1,2.435435486E-1,4.336931305E0,7.573351135E0
2.461715879E1,5.023553467E-1,4.313430176E0,7.572303314E0
2.462710079E1,7.240443420E-1,4.333638153E0,7.493567047E0
2.463704279E1,8.708889771E-1,4.334985352E0,7.451055450E0
2.464698479E1,9.801617432E-1,4.363725586E0,7.379055176E0
2.465692779E1,1.003662872E0,4.419260101E0,7.254364471E0
2.466686979E1,9.439370728E-1,4.491260376E0,7.147037659E0
2.467681179E1,8.325686646E-1,4.573738861E0,7.062313843E0
2.468675379E1,6.979985046E-1,4.631518707E0,7.003635864E0
2.469669579E1,5.502557373E-1,4.675227814E0,6.920109558E0
2.470663879E1,4.099974060E-1,4.754712524E0,6.846762085E0
2.471658079E1,2.918930054E-1,4.879103851E0,6.802304535E0
2.472652279E1,1.965412903E-1,4.959636383E0,6.770869904E0
2.473646479E1,1.616638184E-1,5.025349731E0,6.729406128E0
2.474640679E1,1.818717957E-1,5.110372925E0,6.709497528E0
2.475634979E1,2.225871277E-1,5.175188141E0,6.755302277E0
2.476629179E1,2.779719543E-1,5.225034485E0,6.752458191E0
2.477623379E1,3.529660034E-1,5.289550323E0,6.837182007E0
2.478617579E1,4.222718811E-1,5.317093048E0,6.944508820E0
2.479611779E1,4.995112610E-1,5.324278107E0,6.951394501E0
2.480606079E1,5.858816528E-1,5.330265656E0,6.987768860E0
2.481600279E1,6.348298645E-1,5.328619080E0,7.022496643E0
2.482594479E1,6.023474121E-1,5.368585968E0,7.032974854E0
2.483588679E1,5.529501343E-1,5.419180756E0,7.110214233E0
2.484582813E1,4.998106384E-1,5.458698578E0,7.286397858E0
2.485577113E1,3.727249146E-1,5.496719513E0,7.461383972E0
2.486571312E1,2.348616028E-1,5.510640564E0,7.624245300E0
2.487565513E1,1.104702759E-1,5.508544922E0,7.873626709E0
2.488559713E1,-7.634124756E-3,5.475014648E0,8.113128662E0
2.489554012E1,-9.969268799E-2,5.452411652E0,8.294102325E0
2.490548213E1,-1.734892273E-1,5.438939667E0,8.458161163E0
2.491542413E1,-2.151026917E-1,5.425916748E0,8.634195099E0
2.492536613E1,-2.465373230E-1,5.431455231E0,8.820407867E0
2.493530812E1,-2.677931213E-1,5.478008423E0,8.965605927E0
2.494525113E1,-2.805166626E-1,5.501359863E0,9.099577332E0
2.495519313E1,-2.404000854E-1,5.463039551E0,9.286388855E0
2.496513512E1,-1.919009399E-1,5.403762817E0,9.427395630E0
2.497507713E1,-6.496490479E-2,5.311255188E0,9.586065674E0
2.498501913E1,1.095721436E-1,5.192402344E0,9.707912292E0
2.499496212E1,2.249821472E-1,5.166805573E0,9.693991241E0
2.500490413E1,3.460803223E-1,5.172194366E0,9.559271393E0
2.501484613E1,3.917353821E-1,5.122497711E0,9.478439484E0
2.502478813E1,3.360511780E-1,5.166506195E0,9.487271118E0
2.503473012E1,1.986369324E-1,5.311554565E0,9.490713959E0
2.504467313E1,1.558259583E-1,5.479804688E0,9.536369019E0
2.505461513E1,2.338137817E-1,5.481002197E0,9.646689606E0
2.506455712E1,3.460803223E-1,5.478607178E0,9.840536499E0
2.507449913E1,5.065466309E-1,5.479505310E0,1.008827133E1
2.508444113E1,7.906558228E-1,5.415139160E0,1.034723282E1
2.509438412E1,1.195414124E0,5.209466858E0,1.064211960E1
2.510432613E1,1.614692230E0,4.857099609E0,1.078312637E1
2.511426813E1,2.027982788E0,4.432881775E0,1.085228256E1
2.512421013E1,2.383643188E0,4.026327209E0,1.088072342E1
2.513415212E1,2.634671173E0,3.652704163E0,1.078776672E1
2.514409513E1,2.749033356E0,3.318748627E0,1.049572403E1
2.515403713E1,2.776725769E0,3.085383911E0,1.012329849E1
2.516397912E1,2.698887634E0,2.958896942E0,9.809700623E0
2.517392113E1,2.453098755E0,2.903212738E0,9.510023804E0
2.518386313E1,2.095941467E0,2.924917603E0,9.134454803E0
2.519380612E1,1.781295776E0,2.986140289E0,8.794062653E0
2.520374813E1,1.587448883E0,3.068768463E0,8.598269806E0
2.521369013E1,1.500030670E0,3.120411072E0,8.388256531E0
2.522363213E1,1.537752228E0,3.142565002E0,8.123756561E0
2.523357412E1,1.673819275E0,3.145109711E0,7.880512390E0
2.524351713E1,1.860032043E0,3.166664886E0,7.702831879E0
2.525345913E1,1.965263214E0,3.175646210E0,7.521259460E0
2.526340112E1,1.999691620E0,3.238216095E0,7.291187897E0
2.527334313E1,1.996248779E0,3.378175049E0,7.148684235E0
2.528328513E1,1.939217377E0,3.490291901E0,7.018305359E0
2.529322812E1,1.870959320E0,3.588787079E0,6.813381500E0
2.530317013E1,1.771865387E0,3.696862335E0,6.594686279E0
2.531311213E1,1.658700714E0,3.818259888E0,6.399791565E0
2.532305413E1,1.516197052E0,3.953877869E0,6.240373077E0
2.533299612E1,1.369352417E0,4.091142426E0,6.198609924E0
2.534293913E1,1.195863190E0,4.230053558E0,6.265820160E0
2.535288113E1,1.019080811E0,4.362378387E0,6.436465302E0
2.536282312E1,8.063731384E-1,4.526736603E0,6.568041687E0
2.537276513E1,6.227050781E-1,4.672832794E0,6.648723907E0
2.538270813E1,4.703219604E-1,4.780309296E0,6.776109009E0
2.539265012E1,3.275189209E-1,4.871619415E0,6.928941193E0
2.540259212E1,2.148033142E-1,4.918172607E0,7.111262054E0
2.541253413E1,1.176553345E-1,4.971162415E0,7.236850891E0
2.542247613E1,9.056167603E-2,5.019960938E0,7.389234009E0
2.543241912E1,7.110214233E-2,5.060077515E0,7.573800201E0
2.544236113E1,-1.930984497E-2,5.124293976E0,7.777526550E0
2.545230313E1,-1.769320679E-1,5.205874329E0,8.026907959E0
2.546224512E1,-2.883004761E-1,5.264252930E0,8.256530457E0
2.547218713E1,-3.480262756E-1,5.285209351E0,8.485703888E0
2.548213013E1,-3.766168213E-1,5.304369507E0,8.734187164E0
2.549207212E1,-4.043092346E-1,5.300028534E0,9.012907562E0
2.550201412E1,-3.990701294E-1,5.278024292E0,9.346414032E0
2.551195613E1,-3.695814514E-1,5.270988922E0,9.758507080E0
2.552189813E1,-3.282673645E-1,5.278323669E0,1.010817993E1
2.553184112E1,-2.329156494E-1,5.247936859E0,1.038211029E1
2.554178313E1,-1.091230774E-1,5.215454407E0,1.058044785E1
2.555172513E1,1.811233521E-2,5.201383667E0,1.068283493E1
2.556166712E1,1.233435059E-1,5.207670593E0,1.085048630E1
2.557160913E1,1.678010559E-1,5.226980438E0,1.109253296E1
2.558155213E1,1.360670471E-1,5.245242462E0,1.128203888E1
2.559149412E1,1.154100037E-1,5.256469116E0,1.134475845E1
2.560143612E1,1.481918335E-1,5.291645966E0,1.131092880E1
2.561137813E1,2.182461548E-1,5.252876587E0,1.130089966E1
2.562132013E1,2.966830444E-1,5.079087982E0,1.126123215E1
2.563126312E1,4.055067444E-1,4.886737976E0,1.114372650E1
2.564120513E1,4.337979126E-1,4.843927002E0,1.100810852E1
2.565114713E1,3.980223083E-1,4.855453033E0,1.092697723E1
2.566108912E1,3.620970154E-1,4.769082642E0,1.089733887E1
2.567103113E1,2.903961182E-1,4.642146606E0,1.088296875E1
2.568097413E1,1.981878662E-1,4.529730377E0,1.098924774E1
2.569091613E1,1.293310547E-1,4.384232941E0,1.117935242E1
2.570085812E1,5.029541016E-2,4.231101379E0,1.125284958E1
2.571080013E1,4.490661621E-4,4.028572540E0,1.126901596E1
2.572074213E1,3.817062378E-2,3.786226501E0,1.130434250E1
2.573068512E1,1.755848694E-1,3.441942444E0,1.138188126E1
2.574062713E1,4.165837097E-1,3.034639435E0,1.147483795E1
2.575056913E1,6.812333679E-1,2.661764832E0,1.149115402E1
2.576051112E1,8.681945801E-1,2.330354004E0,1.137020554E1
2.577045313E1,1.028660889E0,2.062261505E0,1.110360992E1
2.578039613E1,1.129551086E0,1.848655701E0,1.080408279E1
2.579033813E1,1.120569763E0,1.700014801E0,1.050575317E1
2.580028012E1,1.010548553E0,1.635349274E0,1.030561935E1
2.581022213E1,8.428971863E-1,1.662143555E0,1.009021729E1
2.582016413E1,7.209008789E-1,1.719773712E0,9.852361908E0
2.583010712E1,6.768923950E-1,1.776505737E0,9.600735168E0
2.584004913E1,6.762936401E-1,1.812431030E0,9.377100220E0
2.584998763E1,6.939569092E-1,1.826801147E0,9.177415466E0
2.585992963E1,7.167095947E-1,1.864073639E0,8.984915771E0
2.586987162E1,7.560777283E-1,1.974244537E0,8.771010590E0
2.587981463E1,7.485932922E-1,2.124382324E0,8.511899414E0
2.588975663E1,6.959028625E-1,2.249522095E0,8.214467926E0
2.589969862E1,6.096821594E-1,2.355501709E0,7.873327332E0
2.590964063E1,5.454656982E-1,2.458188171E0,7.566016388E0
2.591958263E1,4.553530884E-1,2.624192963E0,7.308851166E0
2.592952563E1,3.146456909E-1,2.867586823E0,7.142546997E0
2.593946762E1,1.978884888E-1,3.170556793E0,7.041357422E0
2.594940963E1,1.248403931E-1,3.408412170E0,7.062014465E0
2.595935163E1,1.261875916E-1,3.594624939E0,7.175328827E0
2.596929362E1,1.999841309E-1,3.805835724E0,7.313940582E0
2.597923663E1,3.662882996E-1,4.061653748E0,7.516319733E0
2.598917863E1,6.222560120E-1,4.241429901E0,7.854616241E0
2.599912062E1,8.916957092E-1,4.298760681E0,8.171806641E0
2.600906263E1,1.114731903E0,4.310436401E0,8.367898865E0
2.601900563E1,1.238075409E0,4.352798309E0,8.509953461E0
2.602894763E1,1.192120972E0,4.410278778E0,8.587043152E0
2.603888962E1,9.945318604E-1,4.327650604E0,8.663234711E0
2.604883163E1,7.809260559E-1,4.171225891E0,8.789122925E0
2.605877363E1,5.828878784E-1,3.982318726E0,9.013955383E0
2.606871662E1,3.379971313E-1,3.686234436E0,9.243128815E0
2.607865863E1,1.707948303E-1,3.469185791E0,9.261091461E0
2.608860063E1,1.669029236E-1,3.332370300E0,9.144933014E0
2.609854262E1,1.466949463E-1,3.185375977E0,9.062753906E0
2.610848463E1,1.227447510E-2,3.155438232E0,8.869056702E0
2.611842763E1,-2.228865051E-1,3.280128937E0,8.618777161E0
2.612836963E1,-5.069956970E-1,3.425326996E0,8.340356140E0
2.613831162E1,-7.524851990E-1,3.624412994E0,8.033194885E0
2.614825363E1,-9.306147766E-1,3.842359772E0,7.717052307E0
2.615819563E1,-1.107247467E0,4.032464447E0,7.554490356E0
2.616813762E1,-1.281784515E0,4.165687408E0,7.503596191E0
2.617808063E1,-1.465302887E0,4.268972626E0,7.515720978E0
2.618802263E1,-1.585802307E0,4.360731812E0,7.599995728E0
2.619796462E1,-1.593436432E0,4.402644653E0,7.658074951E0
2.620790663E1,-1.513203278E0,4.414020996E0,7.839347992E0
2.621784863E1,-1.487307129E0,4.433480530E0,8.152796173E0
2.622779163E1,-1.426683197E0,4.466262360E0,8.416547699E0
2.623773362E1,-1.310225372E0,4.561165009E0,8.726253662E0
2.624767563E1,-1.175206146E0,4.645290070E0,9.122928772E0
2.625761763E1,-1.075214081E0,4.653972015E0,9.539512482E0
2.626756062E1,-9.773176575E-1,4.596192169E0,1.004306534E1
2.627750263E1,-8.666976929E-1,4.555177460E0,1.061233154E1
2.628744463E1,-7.607180786E-1,4.493805084E0,1.109717331E1
2.629738662E1,-5.960604858E-1,4.401147766E0,1.148801056E1
2.630732863E1,-3.875440979E-1,4.304748230E0,1.181103882E1
2.631727063E1,-1.990859985E-1,4.215234375E0,1.213047455E1
2.632721363E1,-4.385879517E-2,4.167184296E0,1.234258347E1
2.633715562E1,1.811233521E-1,4.134701843E0,1.244482086E1
2.634709763E1,5.084925842E-1,3.992198181E0,1.241024277E1
2.635703963E1,9.333091736E-1,3.693269806E0,1.220037918E1
2.636698262E1,1.396895142E0,3.345692596E0,1.183049835E1
2.637692463E1,1.751358032E0,3.067271576E0,1.126272903E1
2.638686663E1,2.004781036E0,2.853067017E0,1.054586975E1
2.639680862E1,2.173629913E0,2.698887634E0,9.839788055E0
2.640675062E1,2.111359406E0,2.661166077E0,9.202263794E0
2.641669363E1,1.760938110E0,2.790946198E0,8.567134552E0
2.642663563E1,1.292562103E0,2.969973907E0,7.967032471E0
2.643657762E1,9.084608459E-1,3.148552551E0,7.582781525E0
2.644651963E1,5.852828979E-1,3.325634308E0,7.373367004E0
2.645646163E1,3.634442139E-1,3.497776337E0,7.233258362E0
2.646640462E1,3.359014893E-1,3.605701904E0,7.244634705E0
2.647634663E1,4.682263184E-1,3.655847626E0,7.296427002E0
2.648628863E1,7.411088562E-1,3.680995331E0,7.334148560E0
2.649623062E1,1.059197388E0,3.693269806E0,7.378157043E0
2.650617262E1,1.370250549E0,3.731889496E0,7.435338135E0
2.651611463E1,1.592388611E0,3.776646423E0,7.520960083E0
2.652605763E1,1.761237488E0,3.810925140E0,7.590715027E0
2.653599962E1,1.899250488E0,3.836372223E0,7.626490631E0
2.654594163E1,1.980681152E0,3.883823547E0,7.592062225E0
2.655588363E1,2.066752167E0,3.946692810E0,7.503596191E0
2.656582662E1,2.112407227E0,4.045936432E0,7.385491791E0
2.657576863E1,2.053878937E0,4.194577332E0,7.231162720E0
2.658571063E1,1.878443756E0,4.380341034E0,7.058122559E0
2.659565262E1,1.637893982E0,4.568200378E0,6.880292358E0
2.660559462E1,1.391356659E0,4.774172058E0,6.766678619E0
2.661553763E1,1.158141632E0,4.968018951E0,6.774612122E0
2.662547963E1,9.948312378E-1,5.142705688E0,6.772067413E0
2.663542162E1,8.933422852E-1,5.262306976E0,6.809489594E0
2.664536363E1,8.181985474E-1,5.357359314E0,6.896608429E0
2.665530563E1,7.590715027E-1,5.462889862E0,6.958729248E0
2.666524862E1,7.472460938E-1,5.564827881E0,7.039411469E0
2.667519063E1,7.376660156E-1,5.666167145E0,7.147337036E0
2.668513263E1,7.670050049E-1,5.777685242E0,7.219786377E0
2.669507463E1,8.220904541E-1,5.876479797E0,7.250771942E0
2.670501662E1,8.390052795E-1,5.955066376E0,7.292535095E0
2.671495963E1,8.810678101E-1,6.024821320E0,7.344626770E0
2.672490163E1,9.093589783E-1,6.080655212E0,7.451803894E0
2.673484362E1,9.407936096E-1,6.126609650E0,7.690108337E0
2.674478563E1,1.065035248E0,6.135441284E0,8.050858154E0
2.675472763E1,1.283131714E0,6.087540894E0,8.516390076E0
2.676467062E1,1.563798065E0,6.022426300E0,9.023685150E0
2.677461263E1,1.777104492E0,5.923032990E0,9.388326874E0
2.678455463E1,1.861528931E0,5.819747772E0,9.728120270E0
2.679449663E1,1.845961304E0,5.811065826E0,1.011087433E1
2.680443862E1,1.731000366E0,5.678142242E0,1.045186523E1
