"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.327302088E1,-1.532863021E0,-5.990829468E-1,-2.318747520E0
3.328296287E1,-1.645837545E0,-5.539561510E-1,-2.311954260E0
3.329290588E1,-1.693810105E0,-4.819376469E-1,-2.281595707E0
3.330284788E1,-1.599712014E0,-2.842288315E-1,-2.213869572E0
3.331278987E1,-1.316728473E0,1.360789873E-2,-2.104431152E0
3.332273187E1,-8.597847223E-1,3.553354442E-1,-1.942132473E0
3.333267388E1,-3.023744822E-1,6.176294088E-1,-1.730216742E0
3.334261588E1,2.098334134E-1,7.160685658E-1,-1.491153836E0
3.335255887E1,6.053328514E-1,6.456031799E-1,-1.235278845E0
3.336250088E1,8.952457905E-1,4.134320021E-1,-9.940168858E-1
3.337244288E1,1.098700881E0,2.652821690E-2,-8.111844659E-1
3.338238487E1,1.231725454E0,-4.687691033E-1,-7.147024274E-1
3.339232688E1,1.299981236E0,-9.900645018E-1,-7.167893052E-1
3.340226888E1,1.313191652E0,-1.433992743E0,-8.142823577E-1
3.341221088E1,1.295449138E0,-1.719253778E0,-9.882970452E-1
3.342215387E1,1.260716915E0,-1.841820478E0,-1.207773566E0
3.343209588E1,1.198883653E0,-1.826316357E0,-1.437227488E0
3.344203788E1,1.078944802E0,-1.702988505E0,-1.641718030E0
3.345197987E1,8.783907294E-1,-1.518043756E0,-1.802818418E0
3.346192188E1,6.005481482E-1,-1.302508473E0,-1.901741743E0
3.347186388E1,2.910746634E-1,-1.107150912E0,-1.956566691E0
3.348180587E1,1.260758191E-2,-9.465515614E-1,-1.986037731E0
3.349174888E1,-1.865854263E-1,-8.097398877E-1,-2.007898331E0
3.350169088E1,-3.152651787E-1,-7.067856193E-1,-2.024677515E0
3.351163288E1,-4.131991863E-1,-6.177676320E-1,-2.041175365E0
3.352157487E1,-4.961255789E-1,-5.548468828E-1,-2.053371191E0
3.353151688E1,-5.542892814E-1,-5.149940252E-1,-2.045188427E0
3.354145888E1,-5.713508129E-1,-4.851983488E-1,-2.018235445E0
3.355140187E1,-5.489874482E-1,-4.577829838E-1,-1.970325708E0
3.356134388E1,-5.182406306E-1,-4.507142007E-1,-1.886884212E0
3.357128588E1,-4.834421277E-1,-4.449703097E-1,-1.791419029E0
3.358122787E1,-4.283814430E-1,-4.207572639E-1,-1.677176595E0
3.359116987E1,-3.516043723E-1,-3.838232160E-1,-1.521258950E0
3.360111188E1,-2.543437481E-1,-3.702627122E-1,-1.365539312E0
3.361105388E1,-1.524690688E-1,-4.118663371E-1,-1.224036813E0
3.362099587E1,-6.922869384E-2,-5.008875728E-1,-1.102824330E0
3.363093888E1,-1.309831347E-2,-6.163983941E-1,-1.007952332E0
3.364088088E1,2.315692231E-2,-7.212030292E-1,-9.492678046E-1
3.365082287E1,5.624829978E-2,-7.882036567E-1,-9.269071221E-1
3.366076488E1,7.986112684E-2,-8.021209240E-1,-9.274199009E-1
3.367070688E1,9.402168542E-2,-7.381778955E-1,-9.584433436E-1
3.368064888E1,9.556457400E-2,-5.958655477E-1,-9.953018427E-1
3.369059187E1,1.023154110E-1,-3.699298799E-1,-1.007871747E0
3.370053388E1,1.324524879E-1,-1.001720950E-1,-9.849141836E-1
3.371047588E1,1.796106845E-1,1.448829323E-1,-9.273012280E-1
3.372041787E1,2.251554430E-1,2.908794284E-1,-8.639004230E-1
3.373035988E1,2.571168244E-1,3.005456328E-1,-8.313872218E-1
3.374030188E1,2.473160028E-1,1.609187573E-1,-8.245582581E-1
3.375024387E1,1.997407526E-1,-8.417835087E-2,-8.389691114E-1
3.376018688E1,1.083387285E-1,-4.009555280E-1,-8.768134117E-1
3.377012888E1,-2.703187987E-2,-7.261171341E-1,-9.399542809E-1
3.378007088E1,-1.968743205E-1,-9.898619652E-1,-9.908676147E-1
3.379001287E1,-3.650742471E-1,-1.130920291E0,-1.014168739E0
3.379995488E1,-4.728028774E-1,-1.167542219E0,-1.021963239E0
3.380989688E1,-4.650165737E-1,-1.071753621E0,-1.024323821E0
3.381983887E1,-3.341090679E-1,-8.745425344E-1,-1.007403731E0
3.382978188E1,-1.160502359E-1,-5.896306634E-1,-9.744672775E-1
3.383972388E1,1.480385512E-1,-2.759912014E-1,-9.180424809E-1
3.384966588E1,3.606160581E-1,-4.072913527E-2,-8.618657589E-1
3.385960787E1,4.648166895E-1,5.976784229E-2,-8.320899606E-1
3.386954988E1,4.893752933E-1,5.137702078E-2,-8.135711551E-1
3.387949188E1,4.681217074E-1,-6.020306796E-2,-7.961021662E-1
3.388943387E1,4.212812185E-1,-2.481833696E-1,-7.938547134E-1
3.389937688E1,3.632373810E-1,-4.777873755E-1,-8.178142905E-1
3.390931888E1,2.975550294E-1,-7.213565707E-1,-8.701115847E-1
3.391926087E1,2.122701257E-1,-9.349978566E-1,-9.467483163E-1
3.392920288E1,1.063325033E-1,-1.109668732E0,-1.048627853E0
3.393914488E1,-1.950084046E-2,-1.221700072E0,-1.159163713E0
3.394908688E1,-1.420824230E-1,-1.261365771E0,-1.249351025E0
3.395902987E1,-2.181470692E-1,-1.220691800E0,-1.301401496E0
3.396897188E1,-2.447176874E-1,-1.123211026E0,-1.325697541E0
3.397891388E1,-2.234150916E-1,-9.956505299E-1,-1.315023303E0
3.398885587E1,-1.467911452E-1,-8.690038919E-1,-1.276335359E0
3.399879788E1,-3.812661767E-2,-7.723121047E-1,-1.213096738E0
3.400873988E1,1.012120992E-1,-7.272617817E-1,-1.158746719E0
3.401868188E1,2.268608958E-1,-7.519506812E-1,-1.132904291E0
3.402862387E1,3.188930750E-1,-8.403167725E-1,-1.136074781E0
3.403856688E1,3.819325268E-1,-9.507722855E-1,-1.152522564E0
3.404850888E1,4.220618308E-1,-1.063058257E0,-1.165057540E0
3.405845087E1,4.474229515E-1,-1.147520185E0,-1.163079739E0
3.406839238E1,4.515873194E-1,-1.205639958E0,-1.150945783E0
3.407833438E1,4.182888269E-1,-1.237315536E0,-1.136723518E0
3.408827637E1,3.401074708E-1,-1.250248909E0,-1.113934517E0
3.409821938E1,2.219208479E-1,-1.270948648E0,-1.074251294E0
3.410816138E1,7.406932861E-2,-1.305096507E0,-1.041198730E0
3.411810338E1,-7.341278344E-2,-1.345104575E0,-1.049939752E0
3.412804537E1,-1.602499485E-1,-1.344610572E0,-1.103725791E0
3.413798738E1,-1.805158854E-1,-1.318967342E0,-1.190715790E0
3.414792938E1,-1.508173794E-1,-1.272196054E0,-1.298595071E0
3.415787137E1,-9.957952797E-2,-1.219885588E0,-1.422260523E0
3.416781438E1,-8.641765267E-2,-1.198224545E0,-1.552214742E0
3.417775638E1,-1.245975941E-1,-1.197999239E0,-1.671572447E0
3.418769837E1,-2.074860781E-1,-1.218683958E0,-1.752405763E0
3.419764038E1,-2.943327129E-1,-1.232659698E0,-1.793466330E0
3.420758238E1,-3.696524799E-1,-1.222131133E0,-1.790703535E0
3.421752438E1,-4.325835407E-1,-1.190431952E0,-1.774104595E0
3.422746637E1,-4.810035229E-1,-1.161610961E0,-1.749163628E0
3.423740938E1,-5.140599012E-1,-1.144754410E0,-1.719475031E0
3.424735138E1,-5.299738646E-1,-1.148808241E0,-1.691992521E0
3.425729337E1,-5.266632438E-1,-1.175480247E0,-1.678893566E0
3.426723538E1,-4.963969886E-1,-1.231786728E0,-1.671053171E0
3.427717738E1,-4.418095648E-1,-1.290565252E0,-1.649999738E0
3.428711938E1,-3.710344434E-1,-1.320991039E0,-1.626268506E0
3.429706137E1,-3.095920980E-1,-1.327028275E0,-1.602372527E0
3.430700438E1,-2.739121318E-1,-1.298342228E0,-1.576535344E0
3.431694638E1,-2.662805319E-1,-1.244832277E0,-1.563679457E0
3.432688837E1,-2.827809453E-1,-1.181220055E0,-1.564818025E0
3.433683038E1,-3.448924422E-1,-1.121402979E0,-1.580392480E0
3.434677238E1,-4.284403324E-1,-1.097064853E0,-1.595061183E0
3.435671437E1,-5.388737321E-1,-1.125893116E0,-1.631483555E0
3.436665638E1,-6.639240384E-1,-1.175311208E0,-1.711991191E0
3.437659938E1,-7.688179016E-1,-1.163097620E0,-1.809163809E0
3.438654138E1,-8.089234829E-1,-1.027562141E0,-1.872555256E0
3.439648337E1,-7.714665532E-1,-7.722679377E-1,-1.886873722E0
3.440642538E1,-6.421652436E-1,-4.153135717E-1,-1.852301359E0
3.441636738E1,-4.418472946E-1,-3.411667421E-2,-1.759484768E0
3.442630937E1,-2.046610862E-1,2.815605700E-1,-1.618870139E0
3.443625138E1,9.290615097E-3,4.622022808E-1,-1.484643340E0
3.444619438E1,1.713487506E-1,5.169092417E-1,-1.376368284E0
3.445613637E1,2.998282611E-1,4.721610844E-1,-1.285766959E0
3.446607838E1,4.013724625E-1,3.846272528E-1,-1.207629561E0
3.447602038E1,4.729684591E-1,2.794018686E-1,-1.158686996E0
3.448596238E1,5.330325961E-1,1.643996388E-1,-1.146450520E0
3.449590437E1,5.918732285E-1,3.459856659E-2,-1.161592960E0
3.450584638E1,6.388833523E-1,-9.082166851E-2,-1.193873882E0
3.451578938E1,6.496767998E-1,-2.236023247E-1,-1.234762192E0
3.452573137E1,6.012365818E-1,-3.393124044E-1,-1.271381736E0
3.453567338E1,5.012861490E-1,-4.221400023E-1,-1.274211645E0
3.454561538E1,3.649711609E-1,-4.637430906E-1,-1.239623070E0
3.455555738E1,2.241637558E-1,-4.418831766E-1,-1.174677968E0
3.456549937E1,9.487579763E-2,-3.970989287E-1,-1.100873232E0
3.457544138E1,-9.533406235E-3,-3.269080520E-1,-1.021037817E0
3.458538438E1,-1.005951390E-1,-2.582155466E-1,-9.444761872E-1
3.459532637E1,-1.655119658E-1,-2.201768607E-1,-8.842473626E-1
3.460526838E1,-1.885128915E-1,-2.200367749E-1,-8.684300780E-1
3.461521038E1,-1.668641716E-1,-2.371568382E-1,-8.776761293E-1
3.462515237E1,-1.154827401E-1,-2.494356036E-1,-8.862903714E-1
3.463509438E1,-5.178685859E-2,-2.583537698E-1,-8.689871430E-1
3.464503638E1,4.476681352E-3,-2.449282408E-1,-8.412410021E-1
3.465497938E1,3.709213063E-2,-1.860039830E-1,-8.012733459E-1
3.466492137E1,3.822610527E-2,-9.756146371E-2,-7.374134064E-1
3.467486338E1,2.042193152E-2,-1.592931338E-3,-6.618450284E-1
3.468480538E1,-4.495935980E-3,1.007395610E-1,-5.587263703E-1
3.469474737E1,-2.734225616E-2,1.708041877E-1,-4.414396882E-1
3.470468938E1,-4.047297314E-2,2.032960802E-1,-3.393791020E-1
3.471463138E1,-2.778073587E-2,2.071366459E-1,-2.720652223E-1
3.472457437E1,-6.250152364E-4,1.833799183E-1,-2.322786748E-1
3.473451637E1,1.780338213E-2,1.525708437E-1,-2.078338414E-1
3.474445838E1,4.265307263E-2,1.343218088E-1,-1.680776477E-1
3.475440038E1,7.802014798E-2,1.560644805E-1,-1.146493405E-1
3.476434237E1,1.029947400E-1,1.784973592E-1,-3.481069952E-2
3.477428438E1,8.985745907E-2,1.898060590E-1,4.791344702E-2
3.478422638E1,5.423821136E-2,1.664458811E-1,1.175196916E-1
3.479416937E1,5.154220387E-3,1.126627773E-1,1.680374444E-1
3.480411138E1,-5.477489531E-2,4.890670627E-2,2.056458145E-1
3.481405338E1,-1.059294045E-1,-7.252359763E-3,2.298415601E-1
3.482399538E1,-1.445079595E-1,-3.550397232E-2,2.321249545E-1
3.483393737E1,-1.495869756E-1,-2.069904283E-2,2.222099751E-1
3.484387938E1,-1.053215042E-1,4.838575423E-2,2.182919234E-1
3.485382138E1,-1.222698484E-2,1.422483027E-1,2.436065078E-1
3.486376437E1,1.009325907E-1,2.266862243E-1,3.067399263E-1
3.487370638E1,2.144993991E-1,2.612981498E-1,3.972282112E-1
3.488364838E1,3.123788238E-1,2.026617378E-1,4.814711809E-1
3.489359037E1,3.844781518E-1,6.553721428E-2,5.343348384E-1
3.490353237E1,4.248585999E-1,-1.207319945E-1,5.505487323E-1
3.491347438E1,4.354050159E-1,-2.874959111E-1,5.254489183E-1
3.492341638E1,4.098275006E-1,-4.143995345E-1,4.586986601E-1
3.493335937E1,3.427711725E-1,-4.973948598E-1,3.773010075E-1
3.494330138E1,2.239395827E-1,-5.404517651E-1,2.734542191E-1
3.495324338E1,7.643765956E-2,-5.265387297E-1,1.535354257E-1
3.496318537E1,-7.231400162E-2,-4.602046907E-1,3.780856356E-2
3.497312738E1,-1.853458583E-1,-3.378630579E-1,-5.177797750E-2
3.498306938E1,-2.573465705E-1,-1.731427908E-1,-9.962087125E-2
3.499301138E1,-2.732502818E-1,1.044962741E-2,-1.161029637E-1
3.500295437E1,-2.362145185E-1,1.715764701E-1,-1.075646058E-1
3.501289638E1,-1.666830480E-1,2.814696431E-1,-8.239050210E-2
3.502283838E1,-7.287347317E-2,3.223864436E-1,-4.179646820E-2
3.503278037E1,3.970303014E-2,2.992165089E-1,-1.936144941E-2
3.504272238E1,1.636151224E-1,2.209632546E-1,-9.848637506E-3
3.505266438E1,2.843432426E-1,1.117153913E-1,-1.436055079E-2
3.506260637E1,3.864413798E-1,-1.446198300E-2,-9.877651930E-3
3.507255025E1,4.606003761E-1,-1.399500072E-1,-3.752143588E-3
3.508249225E1,5.081037283E-1,-2.395796627E-1,-2.971836831E-3
3.509243425E1,5.296422243E-1,-3.201449811E-1,1.291427296E-3
3.510237625E1,5.276179314E-1,-3.782823086E-1,7.478749380E-3
3.511231825E1,5.129021406E-1,-4.081175029E-1,6.559835747E-3
3.512226025E1,4.955005050E-1,-4.164630473E-1,-3.441665322E-3
3.513220225E1,4.942680001E-1,-4.211852849E-1,-2.416961268E-2
3.514214525E1,5.159049034E-1,-4.286948442E-1,-5.365906283E-2
3.515208725E1,5.520780087E-1,-4.450963438E-1,-9.106324613E-2
3.516202925E1,5.967516899E-1,-4.659294784E-1,-1.299461871E-1
3.517197125E1,6.455330849E-1,-5.122698545E-1,-1.716401279E-1
3.518191325E1,6.872538924E-1,-5.866455436E-1,-2.231360674E-1
3.519185525E1,7.286823392E-1,-6.615167856E-1,-2.817495465E-1
3.520179725E1,7.640911937E-1,-7.245252728E-1,-3.307496011E-1
3.521174025E1,7.946209311E-1,-7.907024622E-1,-3.739587069E-1
3.522168225E1,8.079417944E-1,-8.689696193E-1,-4.080407619E-1
3.523162425E1,7.971757650E-1,-9.564553499E-1,-4.438182414E-1
3.524156625E1,7.525646091E-1,-1.024224520E0,-4.724429846E-1
3.525150825E1,6.955488324E-1,-1.022825480E0,-4.861120582E-1
3.526145025E1,6.315913796E-1,-9.409013391E-1,-4.963718653E-1
3.527139225E1,5.519523621E-1,-7.865288854E-1,-5.093934536E-1
3.528133525E1,4.641548693E-1,-5.887127519E-1,-5.395768881E-1
3.529127725E1,3.721920848E-1,-3.361943662E-1,-5.919527411E-1
3.530121925E1,2.614903152E-1,-1.162614748E-1,-6.603871584E-1
3.531116125E1,1.427066326E-1,3.844054788E-2,-7.415940762E-1
3.532110325E1,3.850061074E-2,1.525793672E-1,-8.117367029E-1
3.533104525E1,-4.192419350E-2,2.276299149E-1,-8.406210542E-1
3.534098725E1,-1.017491817E-1,2.366721481E-1,-8.328571320E-1
3.535093025E1,-1.419539899E-1,1.886593103E-1,-8.067070842E-1
3.536087225E1,-1.679310054E-1,7.027859986E-2,-8.054884076E-1
3.537081425E1,-1.806887388E-1,-6.036406010E-2,-8.408780694E-1
3.538075625E1,-1.578611881E-1,-1.489506513E-1,-8.843413591E-1
3.539069825E1,-8.776819706E-2,-1.637850702E-1,-9.235121608E-1
3.540064025E1,1.579281501E-2,-1.175131649E-1,-9.669909477E-1
3.541058225E1,8.231162280E-2,-4.989084601E-2,-9.886116385E-1
3.542052525E1,5.357131734E-2,2.073285170E-3,-9.557181597E-1
3.543046725E1,-4.306153953E-2,6.260190904E-2,-8.662199974E-1
3.544040925E1,-2.196174115E-1,8.246722072E-2,-7.565726042E-1
3.545035125E1,-4.936327636E-1,-4.003541172E-2,-6.863953471E-1
3.546029325E1,-9.119969606E-1,-3.613790870E-1,-6.792388558E-1
3.547023525E1,-1.421962261E0,-8.037229180E-1,-7.165294886E-1
3.548017725E1,-1.871358156E0,-1.190664768E0,-7.750940323E-1
3.549011925E1,-2.163453817E0,-1.473178864E0,-7.921236157E-1
3.550006225E1,-2.289433002E0,-1.633360505E0,-7.561554909E-1
3.551000425E1,-2.259603262E0,-1.580791235E0,-6.902499795E-1
3.551994625E1,-2.118839979E0,-1.304758072E0,-5.810632706E-1
3.552988825E1,-1.893269300E0,-8.230718970E-1,-4.255428612E-1
3.553983025E1,-1.604451418E0,-2.629683316E-1,-2.702004015E-1
3.554977225E1,-1.314751983E0,2.538004816E-1,-1.238741353E-1
3.555971425E1,-1.085880995E0,6.388311982E-1,7.264708634E-3
3.556965725E1,-9.008074403E-1,8.919488788E-1,1.370466650E-1
3.557959925E1,-7.200728059E-1,9.923806787E-1,2.617768645E-1
3.558954125E1,-5.346860886E-1,9.351807833E-1,3.676442206E-1
3.559948325E1,-3.446812332E-1,7.380237579E-1,4.568321407E-1
3.560942525E1,-1.571142226E-1,4.482992589E-1,5.457283258E-1
3.561936725E1,6.995896809E-3,1.078109294E-1,6.231866479E-1
3.562930925E1,1.449066252E-1,-2.189206630E-1,6.683772802E-1
3.563925225E1,2.574544549E-1,-4.621623755E-1,6.535251141E-1
3.564919425E1,3.654737771E-1,-5.963865519E-1,5.846986175E-1
3.565913625E1,4.527508914E-1,-5.984004736E-1,5.122052431E-1
3.566907825E1,5.223611593E-1,-4.872721136E-1,4.530300796E-1
3.567902025E1,5.564938188E-1,-3.069169819E-1,4.063501954E-1
3.568896225E1,5.755865574E-1,-1.105439067E-1,3.741609156E-1
3.569890425E1,5.965440273E-1,8.665571362E-2,3.558610082E-1
3.570884725E1,6.180508733E-1,2.253568769E-1,3.387838304E-1
3.571878925E1,6.538906097E-1,3.124856353E-1,3.367057741E-1
3.572873125E1,6.886725426E-1,3.525341451E-1,3.456340432E-1
3.573867325E1,7.236526012E-1,3.526670337E-1,3.693806529E-1
3.574861525E1,7.545531988E-1,3.198727965E-1,3.966989815E-1
3.575855725E1,7.711148858E-1,2.498593330E-1,4.217627943E-1
3.576849925E1,7.853227258E-1,1.581065953E-1,4.353956878E-1
3.577844225E1,7.918890119E-1,6.794207543E-2,4.450597763E-1
3.578838425E1,7.815206051E-1,4.380115308E-3,4.486715794E-1
3.579832625E1,7.534135580E-1,-2.666914649E-2,4.527193308E-1
3.580826825E1,7.094911933E-1,-1.786676235E-2,4.477612972E-1
3.581821025E1,6.553781033E-1,1.870669425E-2,4.426229894E-1
3.582815225E1,5.949127078E-1,7.615037262E-2,4.273619950E-1
3.583809425E1,5.320229530E-1,1.512454003E-1,4.205887616E-1
3.584803725E1,4.632657766E-1,2.330602258E-1,4.051013887E-1
3.585797925E1,3.884392083E-1,3.183415532E-1,3.891437054E-1
3.586792125E1,3.028957844E-1,3.955108523E-1,3.658284247E-1
3.587786325E1,2.177484035E-1,4.461066425E-1,3.522612154E-1
3.588780525E1,1.372597665E-1,4.564815462E-1,3.536600769E-1
3.589774725E1,7.339236885E-2,4.373624623E-1,3.713732958E-1
3.590768925E1,4.336914420E-2,3.860486448E-1,3.996247351E-1
3.591763125E1,7.896815240E-2,3.366496563E-1,4.254691005E-1
3.592757425E1,1.884334534E-1,3.518176377E-1,4.326079190E-1
3.593751625E1,3.375023007E-1,4.064904749E-1,4.362849593E-1
3.594745825E1,4.549941123E-1,4.219331741E-1,4.339308441E-1
3.595740025E1,4.587787390E-1,3.335971832E-1,4.274258018E-1
3.596734225E1,3.587324619E-1,1.541625112E-1,4.117679298E-1
3.597728425E1,1.937869042E-1,-7.152812928E-2,3.739851117E-1
3.598722625E1,6.043907627E-2,-2.085500211E-1,3.401804268E-1
3.599716925E1,1.173198968E-2,-1.529980749E-1,3.146188855E-1
3.600711125E1,-2.501228452E-2,4.712900519E-2,2.911765277E-1
3.601705325E1,-1.684288383E-1,1.436382383E-1,2.775560617E-1
3.602699525E1,-5.156809092E-1,-4.204044864E-2,2.644985914E-1
3.603693725E1,-1.055798769E0,-4.882932901E-1,2.092739642E-1
3.604687925E1,-1.631767392E0,-1.007932544E0,5.914655700E-2
3.605682125E1,-2.039959908E0,-1.303206563E0,-9.967344999E-2
3.606676425E1,-2.226350546E0,-1.299690604E0,-2.145905197E-1
3.607670567E1,-2.175928831E0,-9.574207067E-1,-2.901707590E-1
3.608664767E1,-1.896729589E0,-3.894436061E-1,-2.682585120E-1
3.609658967E1,-1.488738060E0,2.130158842E-1,-1.636990756E-1
3.610653167E1,-1.060504198E0,6.705879569E-1,-3.178989142E-2
3.611647367E1,-6.918334961E-1,9.439587593E-1,7.361376286E-2
3.612641567E1,-3.918737173E-1,1.052953720E0,1.460532993E-1
3.613635867E1,-1.671061367E-1,9.771109223E-1,1.957409680E-1
3.614630067E1,-3.873202484E-3,7.617207766E-1,2.237437218E-1
3.615624267E1,1.029752195E-1,4.644587636E-1,2.236427963E-1
3.616618467E1,1.796749234E-1,1.409532130E-1,2.091657519E-1
3.617612667E1,2.322316170E-1,-1.240710020E-1,1.672944725E-1
3.618606867E1,2.696112990E-1,-2.793166935E-1,1.104642227E-1
3.619601067E1,2.938692272E-1,-3.402359784E-1,5.901701376E-2
3.620595367E1,3.076887131E-1,-3.479965031E-1,1.945446990E-2
3.621589567E1,3.102000654E-1,-3.227750361E-1,4.842503928E-3
3.622583767E1,3.189006746E-1,-2.806589901E-1,-1.377123408E-2
3.623577967E1,3.128342628E-1,-2.760589123E-1,-2.886017226E-2
3.624572167E1,2.862388492E-1,-3.273363709E-1,-5.472658575E-2
3.625566367E1,2.440889776E-1,-4.325136542E-1,-9.289766848E-2
3.626560567E1,2.318933904E-1,-5.377065539E-1,-1.236629114E-1
3.627554767E1,2.855214775E-1,-5.991299748E-1,-1.236360148E-1
3.628549067E1,3.974530101E-1,-5.864843726E-1,-9.644693881E-2
3.629543267E1,5.252626538E-1,-5.433220267E-1,-6.249136478E-2
3.630537467E1,6.077181101E-1,-5.079662204E-1,-4.281376302E-2
3.631531667E1,6.211729050E-1,-4.840281606E-1,-4.951693863E-2
3.632525867E1,5.778645277E-1,-4.750018716E-1,-7.649667561E-2
3.633520067E1,4.918884039E-1,-4.809702933E-1,-1.339274645E-1
3.634514267E1,3.989649117E-1,-4.748174250E-1,-2.216951698E-1
3.635508567E1,3.239407241E-1,-4.490263164E-1,-3.232370019E-1
3.636502767E1,2.861940265E-1,-4.007450342E-1,-4.152222574E-1
3.637496967E1,2.799622416E-1,-3.776684999E-1,-4.804294705E-1
3.638491167E1,2.770817280E-1,-3.957735300E-1,-5.171450973E-1
3.639485367E1,2.711503506E-1,-4.239700139E-1,-5.641666651E-1
3.640479567E1,2.534888983E-1,-4.486616552E-1,-6.223908663E-1
3.641473767E1,2.169380784E-1,-4.211240113E-1,-6.761550307E-1
3.642468067E1,1.942530125E-1,-3.005781770E-1,-7.236551642E-1
3.643462267E1,2.087078393E-1,-9.481115639E-2,-7.176398635E-1
3.644456467E1,2.490717918E-1,1.515150070E-1,-6.498011351E-1
3.645450667E1,2.750479877E-1,3.166251183E-1,-5.580992103E-1
3.646444867E1,2.706497312E-1,4.189550281E-1,-4.926298559E-1
3.647439067E1,2.612186670E-1,4.783025086E-1,-4.097259343E-1
3.648433267E1,2.996035218E-1,5.506205559E-1,-3.099521697E-1
3.649427567E1,3.761707544E-1,6.568273902E-1,-2.268950939E-1
3.650421767E1,4.303572476E-1,7.863309383E-1,-1.794356704E-1
3.651415967E1,4.073145092E-1,9.015249014E-1,-1.639547199E-1
3.652410167E1,2.801212668E-1,9.083356261E-1,-1.680561453E-1
3.653404367E1,6.858026609E-3,6.876516938E-1,-1.633817703E-1
3.654398567E1,-4.564842880E-1,2.324300557E-1,-1.306346953E-1
3.655392767E1,-1.070030332E0,-3.833489716E-1,-6.349267811E-2
3.656387067E1,-1.695662022E0,-8.771271706E-1,3.291301429E-2
3.657381267E1,-2.108694553E0,-1.111596942E0,1.345890462E-1
3.658375467E1,-2.288576365E0,-1.101765275E0,2.286698520E-1
3.659369667E1,-2.226150513E0,-8.329452872E-1,3.216157854E-1
3.660363867E1,-1.975939393E0,-4.077348411E-1,4.600494504E-1
3.661358067E1,-1.598812938E0,6.479408592E-2,6.246293783E-1
3.662352267E1,-1.166547060E0,5.015569925E-1,7.891577482E-1
3.663346467E1,-7.744578719E-1,7.745203376E-1,9.124919176E-1
3.664340767E1,-4.607983530E-1,8.811573386E-1,9.856330156E-1
3.665334967E1,-2.141571492E-1,8.717913032E-1,1.017383456E0
3.666329167E1,-2.966373414E-2,7.284511924E-1,1.013209581E0
3.667323367E1,1.005392745E-1,5.093811154E-1,9.597742558E-1
3.668317567E1,1.689825356E-1,2.373694330E-1,8.653972745E-1
3.669311767E1,1.789374352E-1,-4.950468242E-2,7.651495337E-1
3.670305967E1,1.420307904E-1,-2.654333115E-1,6.955407262E-1
3.671300267E1,9.828250855E-2,-3.712779880E-1,6.769324541E-1
3.672294467E1,8.563681692E-2,-3.814696670E-1,6.903111339E-1
3.673288667E1,1.091522574E-1,-3.277835548E-1,7.124867439E-1
3.674282867E1,1.457651109E-1,-2.368947566E-1,7.265384197E-1
3.675277067E1,1.844163686E-1,-1.341529340E-1,7.385572791E-1
3.676271267E1,2.211524248E-1,-2.677793987E-2,7.357296944E-1
3.677265467E1,2.488178611E-1,7.704938948E-2,7.005642653E-1
3.678259767E1,2.699919343E-1,1.471275091E-1,6.339637041E-1
3.679253967E1,2.684622109E-1,1.800548285E-1,5.349753499E-1
3.680248167E1,2.540070117E-1,1.918525696E-1,4.253915846E-1
3.681242367E1,2.322958559E-1,2.005475163E-1,3.126394749E-1
3.682236567E1,2.145259976E-1,1.837115884E-1,2.299080044E-1
3.683230767E1,2.004437447E-1,1.735955775E-1,1.661109179E-1
3.684224967E1,1.834873557E-1,1.922098696E-1,1.444313675E-1
3.685219267E1,1.473519951E-1,2.118536085E-1,1.402360946E-1
3.686213467E1,9.418600798E-2,2.582260370E-1,1.535253525E-1
3.687207667E1,4.140055552E-2,3.629535139E-1,1.962086260E-1
