"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.261063100E1,-3.001770973E-1,1.622341275E0,9.890707731E-1
3.262057300E1,-2.671042681E-1,1.504565954E0,1.082046151E0
3.263051500E1,-2.346272916E-1,1.321894169E0,1.121630311E0
3.264045700E1,-1.997668594E-1,1.110715032E0,1.115611672E0
3.265039900E1,-1.606063992E-1,9.178361297E-1,1.080675006E0
3.266034100E1,-1.058587283E-1,7.731219530E-1,1.038621306E0
3.267028300E1,-4.530083388E-2,6.802902818E-1,1.005180597E0
3.268022600E1,2.475074492E-2,6.140422225E-1,9.749209881E-1
3.269016800E1,7.412920892E-2,5.612692833E-1,9.367219806E-1
3.270011000E1,1.058735549E-1,5.251765251E-1,8.771308064E-1
3.271005200E1,1.189621910E-1,5.176405907E-1,7.980317473E-1
3.271999400E1,1.207912490E-1,5.246537328E-1,7.267674208E-1
3.272993600E1,1.202101484E-1,5.210930705E-1,6.870042682E-1
3.273987900E1,1.110481992E-1,5.021001101E-1,6.755729318E-1
3.274982100E1,1.008924991E-1,4.710833728E-1,6.761199236E-1
3.275976300E1,1.006152704E-1,4.451343417E-1,6.725232601E-1
3.276970500E1,1.015266031E-1,4.149588645E-1,6.784673929E-1
3.277964700E1,1.040147692E-1,3.865958452E-1,6.911747456E-1
3.278958900E1,1.153587699E-1,3.851481676E-1,7.004979253E-1
3.279953200E1,1.495146304E-1,4.111596048E-1,7.090761662E-1
3.280947400E1,1.995082945E-1,4.241278768E-1,7.142070532E-1
3.281941600E1,2.652735114E-1,3.944058120E-1,7.183824182E-1
3.282935800E1,3.477649093E-1,3.394717276E-1,7.203816772E-1
3.283930000E1,4.426495135E-1,2.770945430E-1,7.370322347E-1
3.284924200E1,5.342859626E-1,2.217255533E-1,7.672505975E-1
3.285918500E1,6.033594012E-1,1.794137061E-1,8.052526116E-1
3.286912700E1,6.468067169E-1,1.535695940E-1,8.422638774E-1
3.287906900E1,6.650112867E-1,1.610291302E-1,8.607412577E-1
3.288901100E1,6.601936817E-1,1.989693195E-1,8.772134185E-1
3.289895300E1,6.430327892E-1,2.284423560E-1,8.984435797E-1
3.290889500E1,6.240473986E-1,2.290969640E-1,9.177451134E-1
3.291883700E1,6.158087254E-1,2.153523415E-1,9.047619104E-1
3.292878000E1,6.271569729E-1,2.027140409E-1,8.602615595E-1
3.293872200E1,6.565564871E-1,2.098694146E-1,8.041225076E-1
3.294866400E1,6.713657379E-1,2.403498292E-1,7.561765313E-1
3.295860600E1,6.478715539E-1,2.708437145E-1,7.359579802E-1
3.296854800E1,6.025072336E-1,2.778787315E-1,7.229686975E-1
3.297849000E1,5.552793741E-1,2.899366915E-1,7.131966949E-1
3.298843300E1,5.035458207E-1,2.724186778E-1,6.926914454E-1
3.299837500E1,4.261892438E-1,1.600656509E-1,6.478744149E-1
3.300831700E1,3.333570361E-1,-4.986893758E-2,5.646136403E-1
3.301825900E1,2.492949218E-1,-2.267073542E-1,4.729579985E-1
3.302820100E1,1.809688509E-1,-3.195150495E-1,4.173445404E-1
3.303814300E1,1.430058479E-1,-3.262782991E-1,4.146339297E-1
3.304808600E1,1.218568906E-1,-2.716712356E-1,4.541400671E-1
3.305802800E1,9.473201632E-2,-2.383941561E-1,5.098763108E-1
3.306797000E1,4.336336628E-2,-1.892359257E-1,5.434230566E-1
3.307791200E1,-4.239383154E-3,-1.046337336E-1,5.352542400E-1
3.308785400E1,-3.776458651E-2,-2.217560820E-2,4.839330316E-1
3.309779600E1,-7.831631601E-2,3.270800039E-2,4.102216065E-1
3.310773900E1,-1.587557495E-1,3.167016432E-2,3.373418152E-1
3.311768100E1,-2.906414866E-1,-6.118649617E-2,2.738656998E-1
3.312762300E1,-4.781360030E-1,-2.053585947E-1,1.970332414E-1
3.313756500E1,-7.028051019E-1,-3.616732359E-1,6.732701510E-2
3.314750700E1,-9.325684905E-1,-4.579156339E-1,-8.883010596E-2
3.315744900E1,-1.118055582E0,-4.780606329E-1,-2.081492096E-1
3.316739100E1,-1.238046408E0,-4.485272467E-1,-2.831768394E-1
3.317733400E1,-1.284116745E0,-3.950456381E-1,-3.331165910E-1
3.318727600E1,-1.261504889E0,-3.441004455E-1,-3.772843182E-1
3.319721800E1,-1.178871274E0,-2.793832123E-1,-4.118292928E-1
3.320716000E1,-1.064012647E0,-2.342383415E-1,-4.302730262E-1
3.321710200E1,-9.441912770E-1,-1.999961138E-1,-4.476516247E-1
3.322704400E1,-8.441405296E-1,-1.622388810E-1,-4.648036957E-1
3.323698700E1,-7.630985379E-1,-1.524931937E-1,-4.852889478E-1
3.324692900E1,-6.890514493E-1,-1.737580001E-1,-5.038266778E-1
3.325687100E1,-6.038290262E-1,-2.261249274E-1,-5.256639719E-1
3.326681300E1,-5.176768303E-1,-2.783353925E-1,-5.486691594E-1
3.327675500E1,-4.316525757E-1,-3.081283569E-1,-5.842007995E-1
3.328669700E1,-3.548845649E-1,-3.230614960E-1,-6.340149641E-1
3.329663971E1,-2.857448757E-1,-3.312793672E-1,-7.109219432E-1
3.330658171E1,-2.257611752E-1,-3.410220146E-1,-8.046627641E-1
3.331652371E1,-1.842301339E-1,-3.448601663E-1,-9.005912542E-1
3.332646571E1,-1.673800349E-1,-3.586042225E-1,-9.798616171E-1
3.333640771E1,-1.740830243E-1,-3.830603361E-1,-1.028684258E0
3.334634971E1,-1.869474202E-1,-4.096133709E-1,-1.057596326E0
3.335629171E1,-2.061000019E-1,-4.342294931E-1,-1.054739356E0
3.336623471E1,-2.206366062E-1,-4.732967615E-1,-1.046485424E0
3.337617671E1,-2.439648509E-1,-4.991118610E-1,-1.045128822E0
3.338611871E1,-2.680616677E-1,-5.102716088E-1,-1.055946469E0
3.339606071E1,-3.020829856E-1,-5.121726990E-1,-1.067528963E0
3.340600271E1,-3.343839347E-1,-5.133149028E-1,-1.087371826E0
3.341594471E1,-3.516383767E-1,-5.016419291E-1,-1.110474348E0
3.342588771E1,-3.300566673E-1,-4.823217690E-1,-1.136638403E0
3.343582971E1,-2.722398937E-1,-4.693284929E-1,-1.166241765E0
3.344577171E1,-1.802261025E-1,-4.576020539E-1,-1.193395138E0
3.345571371E1,-8.055739105E-2,-4.552612603E-1,-1.210415483E0
3.346565571E1,2.111038566E-2,-4.894794226E-1,-1.207045555E0
3.347559771E1,1.099285260E-1,-5.394337177E-1,-1.182955027E0
3.348554071E1,1.695100963E-1,-6.017072201E-1,-1.150730252E0
3.349548271E1,2.004964799E-1,-6.770316362E-1,-1.120468497E0
3.350542471E1,2.147206813E-1,-7.480983138E-1,-1.101891518E0
3.351536671E1,2.219766676E-1,-8.129742742E-1,-1.097330332E0
3.352530871E1,2.363050133E-1,-8.750365973E-1,-1.103071332E0
3.353525071E1,2.556599677E-1,-9.133262634E-1,-1.121480107E0
3.354519371E1,2.673366070E-1,-9.280479550E-1,-1.164756536E0
3.355513571E1,2.810376883E-1,-9.038861990E-1,-1.235504627E0
3.356507771E1,3.118009269E-1,-8.505132794E-1,-1.311836123E0
3.357501971E1,3.576621413E-1,-8.166542053E-1,-1.334143758E0
3.358496171E1,4.131427109E-1,-8.643826246E-1,-1.292275667E0
3.359490371E1,4.765278995E-1,-9.865179062E-1,-1.211682677E0
3.360484571E1,5.187757611E-1,-1.123543501E0,-1.107909441E0
3.361478871E1,5.172071457E-1,-1.175836802E0,-9.896334410E-1
3.362473071E1,4.557549357E-1,-1.117106676E0,-8.808912635E-1
3.363467271E1,3.329252899E-1,-9.476501346E-1,-7.864289284E-1
3.364461471E1,1.773551255E-1,-7.196438909E-1,-7.146026492E-1
3.365455671E1,2.459584549E-2,-4.972372651E-1,-6.487926245E-1
3.366449871E1,-1.014499739E-1,-3.134746253E-1,-5.732062459E-1
3.367444171E1,-1.915352494E-1,-1.717590541E-1,-4.958483279E-1
3.368438371E1,-2.580572963E-1,-3.035345674E-2,-4.188249111E-1
3.369432571E1,-2.952148020E-1,1.376508176E-1,-3.479957581E-1
3.370426771E1,-2.777791023E-1,3.803066015E-1,-2.759934664E-1
3.371420971E1,-1.961450726E-1,6.603681445E-1,-1.786171198E-1
3.372415171E1,-8.981304616E-2,8.440716863E-1,-5.332976952E-2
3.373409371E1,-4.062867723E-3,8.733397722E-1,7.981570065E-2
3.374403671E1,4.263486341E-2,8.049740791E-1,1.935462654E-1
3.375397871E1,6.777019054E-2,7.278859615E-1,2.764798105E-1
3.376392071E1,9.827750176E-2,6.617596745E-1,3.367114663E-1
3.377386271E1,1.219029278E-1,6.279667616E-1,3.573074639E-1
3.378380471E1,9.622579068E-2,6.114461422E-1,3.697241843E-1
3.379374671E1,-2.818084788E-3,5.978262424E-1,3.623026311E-1
3.380368971E1,-1.799843460E-1,6.205632687E-1,3.245733678E-1
3.381363171E1,-4.185545743E-1,6.821733713E-1,2.577180862E-1
3.382357371E1,-6.540139914E-1,7.802584171E-1,1.911659688E-1
3.383351571E1,-8.485094309E-1,9.169169068E-1,1.417247504E-1
3.384345771E1,-9.668121338E-1,1.054704905E0,1.247385740E-1
3.385339971E1,-9.837713838E-1,1.177764654E0,1.592752635E-1
3.386334271E1,-9.174779058E-1,1.249886751E0,2.619619668E-1
3.387328471E1,-7.810450196E-1,1.281867981E0,4.140986502E-1
3.388322671E1,-6.005128026E-1,1.285507202E0,5.824194551E-1
3.389316871E1,-4.033344388E-1,1.207422614E0,7.210919857E-1
3.390311071E1,-2.324034274E-1,1.058361769E0,8.226758838E-1
3.391305271E1,-1.034986153E-1,8.458867073E-1,8.720731139E-1
3.392299471E1,-1.101102773E-2,6.398051381E-1,8.799496889E-1
3.393293771E1,7.540235668E-2,4.516323507E-1,8.528707027E-1
3.394287971E1,1.586690098E-1,3.093700111E-1,7.952716351E-1
3.395282171E1,2.300529331E-1,2.487048805E-1,7.135582566E-1
3.396276371E1,2.637869418E-1,2.570363283E-1,6.174346209E-1
3.397270571E1,2.429470569E-1,3.452475071E-1,5.101020336E-1
3.398264771E1,1.658474803E-1,4.771517217E-1,4.136652946E-1
3.399259071E1,5.680396035E-2,6.298241615E-1,3.392403722E-1
3.400253271E1,-3.969142213E-2,8.099691868E-1,3.097797036E-1
3.401247471E1,-9.843593091E-2,9.795444608E-1,3.192329109E-1
3.402241671E1,-1.170804501E-1,1.106255531E0,3.515855074E-1
3.403235871E1,-1.037942544E-1,1.168534636E0,3.862597942E-1
3.404230071E1,-8.964567631E-2,1.137411356E0,4.188813865E-1
3.405224271E1,-5.183845013E-2,1.041887283E0,4.556990564E-1
3.406218571E1,-3.029364627E-3,9.549406171E-1,4.828995168E-1
3.407212771E1,6.651400030E-2,8.858871460E-1,4.988436103E-1
3.408206971E1,1.589661837E-1,8.058562279E-1,5.204557180E-1
3.409201171E1,2.632013261E-1,7.382475734E-1,5.439631939E-1
3.410195371E1,3.612557352E-1,6.688274741E-1,5.700144768E-1
3.411189571E1,4.392724931E-1,6.071158648E-1,5.938307643E-1
3.412183871E1,5.096837878E-1,5.608983040E-1,6.157277822E-1
3.413178071E1,5.959381461E-1,5.388484001E-1,6.356158853E-1
3.414172271E1,7.064752579E-1,5.398321748E-1,6.247166395E-1
3.415166471E1,8.422062993E-1,5.328860879E-1,5.762640238E-1
3.416160671E1,9.655612707E-1,4.801723063E-1,5.084754229E-1
3.417154871E1,1.064902782E0,3.199138939E-1,4.362634122E-1
3.418149171E1,1.170322895E0,6.603367627E-2,3.540108800E-1
3.419143371E1,1.268236995E0,-2.473637909E-1,2.453870177E-1
3.420137571E1,1.339224100E0,-6.282749176E-1,1.358975321E-1
3.421131771E1,1.424027562E0,-9.825623035E-1,5.870331079E-3
3.422125971E1,1.512959242E0,-1.128666759E0,-1.469855309E-1
3.423120171E1,1.546214581E0,-1.122473121E0,-2.621293664E-1
3.424114371E1,1.469735265E0,-1.017261505E0,-2.763093710E-1
3.425108671E1,1.296618223E0,-8.193698525E-1,-1.817183197E-1
3.426102871E1,1.046747684E0,-5.617955923E-1,4.783914424E-3
3.427097071E1,7.331159115E-1,-2.484009415E-1,2.282984555E-1
3.428091271E1,3.607279360E-1,-1.517007686E-2,4.389962852E-1
3.429085471E1,4.869342782E-3,6.839229912E-2,6.106944084E-1
3.430080008E1,-2.713249624E-1,-2.636190504E-2,7.532864809E-1
3.431074308E1,-4.483393729E-1,-2.532479763E-1,8.387445211E-1
3.432068508E1,-5.278558135E-1,-5.125112534E-1,8.444468379E-1
3.433062708E1,-5.411266088E-1,-7.648414373E-1,7.807700038E-1
3.434056908E1,-5.004835725E-1,-9.364483356E-1,6.719015837E-1
3.435051108E1,-4.066764414E-1,-9.482382536E-1,5.340824127E-1
3.436045308E1,-2.683811784E-1,-7.911669016E-1,3.774533868E-1
3.437039508E1,-1.237229928E-1,-5.615904331E-1,2.421695441E-1
3.438033808E1,-4.991508275E-2,-3.946858943E-1,1.592320502E-1
3.439028008E1,-8.742091060E-2,-3.301551044E-1,1.260253638E-1
3.440022208E1,-2.099745274E-1,-3.529607952E-1,1.122182012E-1
3.441016408E1,-3.846637011E-1,-4.758801162E-1,1.094195247E-1
3.442010608E1,-5.835195780E-1,-6.642524600E-1,1.114773601E-1
3.443004808E1,-7.654111981E-1,-8.593119979E-1,1.200604364E-1
3.443999108E1,-8.977077007E-1,-9.926609993E-1,9.447358549E-2
3.444993308E1,-9.564548135E-1,-1.019461393E0,7.934777066E-3
3.445987508E1,-9.674629569E-1,-9.360945225E-1,-1.023688242E-1
3.446981708E1,-9.186696410E-1,-7.277862430E-1,-2.206211984E-1
3.447975908E1,-8.184852600E-1,-4.188257158E-1,-3.131538033E-1
3.448970108E1,-7.058053017E-1,-1.420803219E-1,-3.707578182E-1
3.449964308E1,-6.206123829E-1,1.135477051E-2,-4.043799639E-1
3.450958608E1,-5.524361134E-1,7.433865219E-2,-4.168739617E-1
3.451952808E1,-5.010120869E-1,2.346721292E-2,-4.029711783E-1
3.452947008E1,-4.705347121E-1,-1.043652296E-1,-3.683229387E-1
3.453941208E1,-4.392819703E-1,-2.529222071E-1,-3.330230117E-1
3.454935408E1,-3.933024406E-1,-4.109872580E-1,-3.133971691E-1
3.455929608E1,-3.144811392E-1,-5.395966172E-1,-3.280309737E-1
3.456923908E1,-2.157749087E-1,-6.213340759E-1,-3.689453602E-1
3.457918108E1,-1.127478629E-1,-6.719274521E-1,-4.253702760E-1
3.458912308E1,-2.571499534E-2,-6.787849665E-1,-5.037803054E-1
3.459906508E1,2.294122428E-2,-6.555960178E-1,-6.060582399E-1
3.460900708E1,3.427546099E-2,-6.316764951E-1,-7.113869190E-1
3.461894908E1,8.204179816E-3,-5.973709822E-1,-8.035642505E-1
3.462889108E1,-7.417085767E-2,-5.611631870E-1,-8.735688925E-1
3.463883408E1,-1.949609220E-1,-5.012686253E-1,-9.372559786E-1
3.464877608E1,-3.441701829E-1,-4.270713329E-1,-9.991533756E-1
3.465871808E1,-4.830721319E-1,-3.288750052E-1,-1.067526340E0
3.466866008E1,-6.131093502E-1,-2.049647272E-1,-1.139221191E0
3.467860208E1,-7.164597511E-1,-8.314909041E-2,-1.198606730E0
3.468854408E1,-7.857243419E-1,-1.238316484E-2,-1.241353869E0
3.469848708E1,-8.084397316E-1,6.990266498E-3,-1.262760043E0
3.470842908E1,-7.631757259E-1,-2.328290790E-2,-1.243473053E0
3.471837108E1,-6.526947618E-1,-6.775024533E-2,-1.213517308E0
3.472831308E1,-4.982542098E-1,-1.259573847E-1,-1.183127165E0
3.473825508E1,-3.305941224E-1,-1.878156960E-1,-1.155444741E0
3.474819708E1,-1.935259551E-1,-2.514002919E-1,-1.110336185E0
3.475813908E1,-1.000812277E-1,-3.071341515E-1,-1.030936480E0
3.476808208E1,-4.539812356E-2,-3.373710811E-1,-9.193519950E-1
3.477802408E1,1.604605839E-2,-3.616902530E-1,-7.862970233E-1
3.478796608E1,1.071211472E-1,-3.731483221E-1,-6.496227384E-1
3.479790808E1,2.295000702E-1,-3.784264624E-1,-5.184606910E-1
3.480785008E1,3.619499803E-1,-3.740825951E-1,-3.972915709E-1
3.481779208E1,4.632976353E-1,-4.150660038E-1,-3.031008840E-1
3.482773508E1,5.074389577E-1,-5.010312200E-1,-2.602589428E-1
3.483767708E1,4.631927013E-1,-6.280294061E-1,-2.554000318E-1
3.484761908E1,3.570806682E-1,-7.448176742E-1,-2.809585929E-1
3.485756108E1,2.460212708E-1,-8.159701228E-1,-2.813359499E-1
3.486750308E1,1.663933098E-1,-8.163977265E-1,-2.601216733E-1
3.487744508E1,1.108509600E-1,-7.165462375E-1,-1.924869567E-1
3.488738708E1,6.234373897E-2,-5.382353663E-1,-1.027583554E-1
3.489733008E1,1.458805054E-4,-3.055834770E-1,-8.843844756E-3
3.490727208E1,-7.779021561E-2,-5.846482888E-2,7.015078515E-2
3.491721408E1,-1.819770783E-1,1.758632511E-1,1.100928709E-1
3.492715608E1,-2.998917997E-1,3.606620431E-1,1.085719243E-1
3.493709808E1,-4.067828357E-1,4.841384590E-1,5.847173929E-2
3.494704008E1,-4.846571684E-1,5.366591811E-1,-1.022934262E-2
3.495698308E1,-5.117964149E-1,5.615003705E-1,-5.740830675E-2
3.496692508E1,-4.969642460E-1,6.100253463E-1,-5.394411087E-2
3.497686708E1,-4.052026272E-1,7.755150199E-1,1.224529278E-2
3.498680908E1,-2.431853861E-1,1.002810121E0,1.522609144E-1
3.499675108E1,-3.941121325E-2,1.172562599E0,3.211950958E-1
3.500669308E1,1.410034448E-1,1.217379928E0,4.678232074E-1
3.501663508E1,2.633096576E-1,1.161101818E0,5.293529034E-1
3.502657808E1,3.191380799E-1,1.050014138E0,5.227421522E-1
3.503652008E1,2.948077321E-1,8.438620567E-1,4.910292327E-1
3.504646208E1,1.805636585E-1,4.774964452E-1,4.503445923E-1
3.505640408E1,-2.759086899E-2,1.113617979E-2,3.764224350E-1
3.506634608E1,-2.816143632E-1,-3.547504842E-1,2.814624310E-1
3.507628808E1,-4.974667728E-1,-4.849135280E-1,1.710059643E-1
3.508623108E1,-6.360774040E-1,-3.463151753E-1,6.675424427E-2
3.509617308E1,-7.291426659E-1,5.255843326E-2,-8.617209271E-3
3.510611508E1,-7.563866377E-1,6.308552623E-1,-1.345451549E-2
3.511605708E1,-7.333350778E-1,1.253380895E0,6.996926665E-2
3.512599908E1,-6.952820420E-1,1.741552949E0,2.239648253E-1
3.513594108E1,-6.450390816E-1,1.967537880E0,3.416376710E-1
3.514588308E1,-5.484496951E-1,2.003158092E0,4.011620879E-1
3.515582608E1,-3.948926032E-1,1.914375067E0,4.428759813E-1
3.516576808E1,-1.954806447E-1,1.708501458E0,5.046026111E-1
3.517571008E1,5.928103812E-3,1.417293072E0,5.957343578E-1
3.518565208E1,1.923990399E-1,1.122682452E0,7.010890245E-1
3.519559408E1,3.255624175E-1,8.526754379E-1,8.157224059E-1
3.520553608E1,3.900273740E-1,6.276203394E-1,9.247848988E-1
3.521547908E1,3.766774833E-1,4.128384888E-1,1.021846652E0
3.522542108E1,3.155105710E-1,2.318140119E-1,1.100355029E0
3.523536308E1,2.414169163E-1,9.847246110E-2,1.136373162E0
3.524530508E1,1.706960499E-1,-1.417553611E-2,1.111338496E0
3.525524708E1,1.080385372E-1,-7.526845485E-2,1.036979795E0
3.526518908E1,6.952765584E-2,-8.047857136E-2,9.390813112E-1
3.527513108E1,3.965018317E-2,-4.080333188E-2,8.505882025E-1
3.528507408E1,-5.333254114E-3,3.488137200E-2,7.728450298E-1
3.529501608E1,-6.628555804E-2,1.227265447E-1,7.349615693E-1
3.530495508E1,-1.394167840E-1,2.187450677E-1,7.039608359E-1
3.531489708E1,-1.994846463E-1,3.118148148E-1,6.658738852E-1
3.532483908E1,-2.209259421E-1,3.883685470E-1,6.096518040E-1
3.533478108E1,-1.973990351E-1,4.053994715E-1,5.224364400E-1
3.534472308E1,-1.378178000E-1,3.604224324E-1,3.935918510E-1
3.535466608E1,-5.568857491E-2,3.084961176E-1,2.308825701E-1
3.536460808E1,4.780519009E-2,2.834616005E-1,6.963246316E-2
3.537455008E1,1.650854796E-1,3.193191886E-1,-6.074977666E-2
3.538449208E1,2.620061338E-1,4.067282975E-1,-1.228400171E-1
3.539443408E1,3.199227154E-1,5.135679245E-1,-8.291523904E-2
3.540437608E1,3.388318419E-1,5.718015432E-1,4.509405047E-2
3.541431908E1,3.128082454E-1,5.489603877E-1,2.522823811E-1
3.542426108E1,2.285099924E-1,4.350876808E-1,5.013532639E-1
3.543420308E1,1.008548439E-1,2.917938828E-1,7.436777353E-1
3.544414508E1,-2.441557497E-2,1.176868826E-1,9.548291564E-1
3.545408708E1,-1.138221547E-1,-3.812855110E-2,1.102924109E0
3.546402908E1,-1.249945834E-1,-1.300659329E-1,1.214595675E0
3.547397108E1,-1.477673277E-2,-1.436853409E-1,1.321707964E0
3.548391408E1,2.081031799E-1,-8.941027522E-2,1.413789749E0
3.549385608E1,4.312694371E-1,-1.433973461E-1,1.427253962E0
3.550379808E1,5.848720074E-1,-2.931734622E-1,1.372088194E0
3.551374008E1,6.338733435E-1,-4.550406635E-1,1.298236370E0
3.552368208E1,6.081654429E-1,-6.229660511E-1,1.212270737E0
3.553362408E1,5.707717538E-1,-6.660640240E-1,1.117678523E0
3.554356708E1,5.645683408E-1,-5.623567104E-1,1.019744158E0
3.555350908E1,5.972613096E-1,-3.569641113E-1,9.426848292E-1
3.556345108E1,6.158282161E-1,-1.177255735E-1,9.014209509E-1
3.557339308E1,5.852314234E-1,1.099736318E-1,8.584870696E-1
3.558333508E1,4.946664870E-1,2.873599231E-1,7.996716499E-1
3.559327708E1,3.277973533E-1,3.730064034E-1,7.071310282E-1
3.560321908E1,1.377030611E-1,3.936738968E-1,6.043013930E-1
3.561316208E1,-5.288819224E-2,3.677922189E-1,4.906952381E-1
3.562310408E1,-2.426271737E-1,3.069077432E-1,3.569260836E-1
3.563304608E1,-4.332605004E-1,2.135562301E-1,2.321998626E-1
3.564298808E1,-6.109319329E-1,1.374360770E-1,1.429123431E-1
3.565293008E1,-7.748047709E-1,1.091490388E-1,1.021840945E-1
3.566287208E1,-9.228627086E-1,1.687889695E-1,6.744550914E-2
3.567281408E1,-1.024870038E0,2.925383449E-1,3.128856793E-2
3.568275708E1,-1.090184927E0,4.170345068E-1,-4.600513354E-2
3.569269908E1,-1.135046124E0,5.599618554E-1,-2.027883530E-1
3.570264108E1,-1.149507642E0,7.086282969E-1,-4.656327665E-1
3.571258308E1,-1.078999281E0,8.695061207E-1,-8.026819229E-1
3.572252508E1,-8.335922360E-1,1.255358100E0,-1.176481366E0
3.573246708E1,-6.191260219E-1,1.244882107E0,-1.494718552E0
3.574241008E1,-4.404776692E-1,1.179132462E0,-1.710531473E0
3.575235208E1,-2.663854957E-1,1.273006439E0,-1.849093080E0
3.576229408E1,-1.223426908E-1,1.381028056E0,-1.932474852E0
3.577223608E1,2.250051312E-2,1.387516856E0,-1.928468466E0
3.578217808E1,1.631555706E-1,1.289497375E0,-1.872848868E0
3.579212008E1,2.836963534E-1,1.170116186E0,-1.784708023E0
3.580206208E1,3.761091828E-1,1.109168530E0,-1.684944391E0
3.581200508E1,4.488661885E-1,1.055891752E0,-1.551773548E0
3.582194708E1,4.984283149E-1,9.830466509E-1,-1.372406483E0
3.583188908E1,5.676646233E-1,8.815613389E-1,-1.161042571E0
3.584183108E1,6.568009257E-1,7.478290200E-1,-9.204042554E-1
3.585177308E1,7.998920679E-1,5.644309521E-1,-6.213890910E-1
3.586171508E1,1.015114307E0,2.984550297E-1,-3.216875494E-1
3.587165808E1,1.266410470E0,1.962899044E-2,-8.879677951E-2
3.588160008E1,1.488936305E0,-3.383651674E-1,3.134132922E-2
3.589154208E1,1.631062865E0,-7.750160098E-1,1.861994155E-2
3.590148408E1,1.681423783E0,-1.218188047E0,-1.113954484E-1
3.591142608E1,1.631342530E0,-1.498575449E0,-3.125818074E-1
3.592136808E1,1.493008971E0,-1.412516594E0,-4.774836302E-1
3.593131008E1,1.320221186E0,-1.150652528E0,-5.487692356E-1
3.594125308E1,1.152951360E0,-8.987990618E-1,-5.484137535E-1
3.595119508E1,1.016754150E0,-6.586895585E-1,-5.068519115E-1
3.596113708E1,9.485516548E-1,-4.456655383E-1,-4.558528066E-1
3.597107908E1,9.483266473E-1,-2.514047027E-1,-4.070551693E-1
3.598102108E1,1.004406095E0,-9.931392223E-2,-3.670660257E-1
3.599096308E1,1.089758873E0,-2.772762068E-2,-3.470539749E-1
3.600090508E1,1.167146564E0,-5.408524536E-3,-3.309518993E-1
3.601084808E1,1.202914953E0,-5.738037825E-2,-3.352851272E-1
3.602079008E1,1.232598662E0,-1.605172604E-1,-3.477142453E-1
3.603073208E1,1.274857163E0,-2.290944457E-1,-3.790101111E-1
3.604067408E1,1.357365966E0,-1.907337457E-1,-4.431335330E-1
3.605061608E1,1.450756907E0,-5.766757205E-2,-5.154469013E-1
3.606055808E1,1.528520823E0,1.065615118E-1,-5.556289554E-1
3.607050108E1,1.577895880E0,2.844950259E-1,-5.174857974E-1
3.608044308E1,1.604146600E0,4.453231096E-1,-4.372849464E-1
3.609038508E1,1.617057085E0,5.618915558E-1,-3.764367700E-1
3.610032708E1,1.612228274E0,6.269005537E-1,-3.566223681E-1
3.611026908E1,1.583831310E0,6.154484153E-1,-4.181054235E-1
3.612021108E1,1.520505190E0,3.979616761E-1,-5.624489188E-1
3.613015308E1,1.426022649E0,8.265308104E-3,-7.626196146E-1
3.614009608E1,1.306974173E0,-3.471169174E-1,-9.593278766E-1
3.615003808E1,1.187887192E0,-5.540578365E-1,-1.086020827E0
3.615998008E1,1.085554361E0,-5.693600774E-1,-1.081447005E0
3.616992208E1,1.023275733E0,-5.046393871E-1,-9.703329802E-1
3.617986408E1,1.008172035E0,-3.851282895E-1,-7.585425377E-1
