"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.267866900E1,1.916764069E0,8.583151245E0,1.335896988E1
2.268861100E1,3.226989441E0,6.916966095E0,1.393931305E1
2.269855400E1,4.106410675E0,5.485492859E0,1.420530991E1
2.270849600E1,4.358037415E0,4.591252441E0,1.399484756E1
2.271843800E1,4.007915497E0,4.349654846E0,1.337842941E1
2.272838100E1,3.307971039E0,4.608766022E0,1.273506729E1
2.273832300E1,2.458487549E0,4.810696106E0,1.192540100E1
2.274826500E1,1.721869354E0,4.856500854E0,1.087802902E1
2.275820800E1,1.250050507E0,4.802313538E0,9.971214752E0
2.276815000E1,1.076561279E0,4.681814117E0,9.125623169E0
2.277809200E1,1.088536377E0,4.489164734E0,8.286318512E0
2.278803400E1,1.097667389E0,4.377197571E0,7.470514984E0
2.279797700E1,9.717791748E-1,4.461472321E0,6.773115234E0
2.280791900E1,7.485932922E-1,4.575834503E0,6.366111603E0
2.281786100E1,4.734654236E-1,4.670587463E0,6.073170776E0
2.282780400E1,1.055305481E-1,4.754413147E0,5.753735046E0
2.283774600E1,-2.151026917E-1,4.879103851E0,5.518873444E0
2.284768800E1,-4.269122314E-1,4.950655060E0,5.295687561E0
2.285763000E1,-5.616320801E-1,4.854255524E0,5.105433197E0
2.286757300E1,-6.268963623E-1,4.626129913E0,5.072501678E0
2.287751500E1,-6.483018494E-1,4.411775665E0,5.313650208E0
2.288745700E1,-7.173083496E-1,4.263284454E0,5.579946442E0
2.289740000E1,-8.030799866E-1,4.122427368E0,5.818400574E0
2.290734200E1,-8.894503784E-1,3.991599426E0,6.125112762E0
2.291728400E1,-9.738748169E-1,3.867956543E0,6.393055573E0
2.292722600E1,-9.785151672E-1,3.769611053E0,6.712491302E0
2.293716900E1,-9.713301086E-1,3.676205292E0,7.017257538E0
2.294711100E1,-9.572593689E-1,3.668571167E0,7.233258362E0
2.295705300E1,-9.211843872E-1,3.753893738E0,7.554490356E0
2.296699600E1,-8.819659424E-1,3.935017090E0,7.862699432E0
2.297693800E1,-7.776329041E-1,4.193529510E0,8.124205627E0
2.298688000E1,-6.007008362E-1,4.402944031E0,8.325686646E0
2.299682300E1,-4.784051514E-1,4.684807892E0,8.531059570E0
2.300676500E1,-5.204676819E-1,5.133275299E0,8.794362030E0
2.301670700E1,-5.845344543E-1,5.693410492E0,9.157057800E0
2.302664900E1,-4.077520752E-1,6.292614441E0,9.662107544E0
2.303659200E1,2.559677124E-2,6.816974030E0,1.017149826E1
2.304653400E1,4.412823486E-1,7.242239685E0,1.061846878E1
2.305647600E1,7.467970276E-1,7.718848572E0,1.075633209E1
2.306641900E1,8.437953186E-1,8.118816833E0,1.054856415E1
2.307636100E1,6.554869080E-1,8.485853577E0,1.022224274E1
2.308630300E1,2.308200073E-1,9.016350403E0,1.012614258E1
2.309624500E1,-1.097218323E-1,9.511670380E0,1.051742889E1
2.310618800E1,-1.935475159E-1,9.743388519E0,1.144400208E1
2.311613000E1,1.670526123E-1,9.310638428E0,1.192734695E1
2.312607200E1,1.131347351E0,8.299191742E0,1.193138855E1
2.313601500E1,2.042652283E0,7.050937500E0,1.259929962E1
2.314595700E1,2.780018921E0,5.932613068E0,1.309282333E1
2.315589900E1,3.497626648E0,5.227878571E0,1.297307236E1
2.316584200E1,3.955674133E0,4.785698090E0,1.274045609E1
2.317578400E1,4.040098572E0,4.632566528E0,1.216250793E1
2.318572600E1,3.607947235E0,4.643493805E0,1.169592819E1
2.319566800E1,2.884501648E0,4.796176300E0,1.100930603E1
2.320561100E1,2.403402100E0,4.974754944E0,1.005653732E1
2.321555300E1,2.075134735E0,4.817581787E0,9.374705200E0
2.322549500E1,1.695524139E0,4.686005402E0,8.584648132E0
2.323543800E1,1.314716034E0,4.778662720E0,7.948920135E0
2.324538000E1,9.877958679E-1,4.877307587E0,7.454198914E0
2.325532200E1,7.569758606E-1,4.866979065E0,6.966962128E0
2.326526500E1,6.770420837E-1,4.706812134E0,6.559210052E0
2.327520700E1,7.842192078E-1,4.445605316E0,6.300248566E0
2.328514900E1,9.059161377E-1,3.995491333E0,6.444847870E0
2.329509100E1,9.949809265E-1,3.479664001E0,6.530469818E0
2.330503400E1,1.112486572E0,3.066822510E0,6.354435883E0
2.331497600E1,1.182540894E0,2.790497131E0,6.193071442E0
2.332491800E1,1.171613617E0,2.596949615E0,6.012247467E0
2.333486100E1,1.024768982E0,2.519859924E0,5.836213531E0
2.334480300E1,7.288343811E-1,2.566562805E0,5.707930298E0
2.335474117E1,3.951782227E-1,2.684068451E0,5.573210449E0
2.336468417E1,1.818717957E-1,2.760260010E0,5.553750916E0
2.337462617E1,1.546284485E-1,2.766546936E0,5.495372314E0
2.338456817E1,2.149530029E-1,2.736758881E0,5.385949860E0
2.339451017E1,2.697390747E-1,2.723735962E0,5.313650208E0
2.340445317E1,2.975811768E-1,2.789748688E0,5.307662659E0
2.341439517E1,3.086581421E-1,2.930007019E0,5.305567017E0
2.342433717E1,3.586541748E-1,3.081042938E0,5.220992889E0
2.343428017E1,4.342469788E-1,3.201841736E0,5.150639191E0
2.344422217E1,4.926255798E-1,3.337609406E0,5.101840668E0
2.345416417E1,5.276527405E-1,3.493135986E0,5.065466309E0
2.346410717E1,5.315446472E-1,3.700454865E0,5.022056580E0
2.347404917E1,4.652325439E-1,3.956123199E0,4.991071014E0
2.348399117E1,4.098477173E-1,4.190236359E0,4.931644592E0
2.349393317E1,4.314028931E-1,4.330943756E0,4.906347198E0
2.350387617E1,4.742138672E-1,4.421206055E0,5.067711639E0
2.351381817E1,4.959187317E-1,4.513563995E0,5.408103790E0
2.352376017E1,5.776487732E-1,4.593497772E0,5.760171661E0
2.353370317E1,6.065386963E-1,4.679568787E0,6.303242340E0
2.354364517E1,4.270619202E-1,4.812043304E0,6.927444305E0
2.355358717E1,1.791773987E-1,5.047653351E0,7.582631836E0
2.356353017E1,1.047821045E-3,5.339696045E0,8.395591278E0
2.357347217E1,9.131011963E-3,5.555996246E0,9.254804535E0
2.358341417E1,6.855743408E-2,5.739514618E0,1.008303223E1
2.359335617E1,1.047821045E-3,6.125561829E0,1.068148773E1
2.360329917E1,-1.966909790E-1,6.723119202E0,1.108849136E1
2.361324117E1,-6.203100586E-1,7.285948792E0,1.141391464E1
2.362318317E1,-1.228495331E0,7.848179626E0,1.200443665E1
2.363312617E1,-1.549577637E0,8.468489685E0,1.278191986E1
2.364306817E1,-1.509461060E0,8.688083038E0,1.381013168E1
2.365301017E1,-1.247056732E0,8.296048279E0,1.504087234E1
2.366295317E1,-7.056326294E-1,7.599097595E0,1.613300125E1
2.367289517E1,2.844085693E-3,6.560557251E0,1.690659256E1
2.368283717E1,7.301815796E-1,5.389243011E0,1.700059708E1
2.369278017E1,1.439257050E0,4.349654846E0,1.669598053E1
2.370272217E1,1.885479126E0,3.624562683E0,1.600666397E1
2.371266417E1,1.823208618E0,3.246299286E0,1.486947876E1
2.372260617E1,1.417701874E0,3.250191193E0,1.383228561E1
2.373254917E1,8.059240723E-1,3.507955170E0,1.294702652E1
2.374249117E1,2.573149109E-1,3.703897705E0,1.192255692E1
2.375243317E1,1.600172424E-1,3.726949768E0,1.101589233E1
2.376237617E1,3.604504395E-1,3.528312836E0,1.022852966E1
2.377231817E1,5.499563599E-1,3.290906525E0,9.374256134E0
2.378226017E1,6.230044556E-1,3.216211853E0,8.600964203E0
2.379220317E1,5.801934814E-1,3.262315979E0,7.910300446E0
2.380214517E1,4.519102478E-1,3.380121002E0,7.242389374E0
2.381208717E1,2.423460388E-1,3.486998749E0,6.565347290E0
2.382202917E1,2.918930054E-2,3.571722565E0,5.896388397E0
2.383197217E1,-1.218466187E-1,3.670966187E0,5.307213593E0
2.384191417E1,-2.489323425E-1,3.768563232E0,4.910239105E0
2.385185617E1,-3.558100891E-1,3.818708954E0,4.560416565E0
2.386179917E1,-4.429289246E-1,3.892355804E0,4.285588074E0
2.387174117E1,-5.230123901E-1,3.972139893E0,4.167184296E0
2.388168317E1,-6.147715759E-1,4.095633087E0,4.294270020E0
2.389162617E1,-7.062313843E-1,4.251009979E0,4.508474579E0
2.390156817E1,-7.319778442E-1,4.301155701E0,4.709356842E0
2.391151017E1,-6.509962463E-1,4.237388306E0,4.987328796E0
2.392145317E1,-6.538403320E-1,4.150119781E0,5.253175964E0
2.393139517E1,-7.397616577E-1,4.114493866E0,5.417534180E0
2.394133717E1,-8.617579651E-1,4.260440369E0,5.563480682E0
2.395127917E1,-1.050365753E0,4.434079285E0,5.664071503E0
2.396122217E1,-1.307830353E0,4.507576447E0,5.796396332E0
2.397116417E1,-1.602567444E0,4.605622559E0,6.066285095E0
2.398110617E1,-1.854493561E0,4.744084625E0,6.520889740E0
2.399104917E1,-2.096091156E0,4.795278168E0,7.101232910E0
2.400099117E1,-2.238295441E0,4.716841278E0,7.751780090E0
2.401093317E1,-2.220033417E0,4.599784698E0,8.440497894E0
2.402087617E1,-2.047442322E0,4.493505707E0,9.132508850E0
2.403081817E1,-1.772763519E0,4.403093719E0,9.746981049E0
2.404076017E1,-1.419198761E0,4.340224457E0,1.034139496E1
2.405070317E1,-1.021775208E0,4.277654572E0,1.079450272E1
2.406064517E1,-6.313870239E-1,4.315226440E0,1.094838272E1
2.407058717E1,-2.288740540E-1,4.419709167E0,1.108430008E1
2.408052917E1,7.289840698E-2,4.523742828E0,1.117980148E1
2.409047217E1,7.963439941E-2,4.775968323E0,1.117770584E1
2.410041417E1,-1.207987976E-1,5.271138611E0,1.119267471E1
2.411035617E1,-4.050576782E-1,5.870791626E0,1.110241241E1
2.412029917E1,-6.896159363E-1,6.371949463E0,1.097308136E1
2.413024117E1,-9.794132996E-1,6.795119476E0,1.099583405E1
2.414018317E1,-1.294208679E0,7.203320618E0,1.162991547E1
2.415012617E1,-1.335822144E0,7.560627594E0,1.268477188E1
2.416006817E1,-9.000782776E-1,7.656877441E0,1.379366592E1
2.417001017E1,2.094145203E-1,7.253765717E0,1.454495361E1
2.417995317E1,1.583856354E0,6.496041412E0,1.519460266E1
2.418989517E1,2.835703125E0,5.557044067E0,1.561612610E1
2.419983717E1,3.866759033E0,4.870421906E0,1.556912384E1
2.420977917E1,4.473297729E0,4.510420532E0,1.531375488E1
2.421972217E1,4.611610107E0,4.381239166E0,1.481633926E1
2.422966417E1,4.319268036E0,4.488116913E0,1.409678558E1
2.423960617E1,3.758833466E0,4.596641235E0,1.333921097E1
2.424954917E1,3.192261658E0,4.563859406E0,1.240111176E1
2.425949117E1,2.866089935E0,4.458328857E0,1.147723297E1
2.426943317E1,2.637066193E0,4.212090912E0,1.059257263E1
2.427937617E1,2.397414551E0,4.095782776E0,9.758956146E0
2.428931817E1,2.121837616E0,4.104165344E0,8.975784760E0
2.429926017E1,1.847158813E0,4.156257019E0,8.139324188E0
2.430920317E1,1.619931335E0,4.245471497E0,7.438780975E0
2.431914517E1,1.458117828E0,4.329297180E0,6.733597412E0
2.432908717E1,1.360520782E0,4.347708893E0,6.007756805E0
2.433902917E1,1.354682922E0,4.235891418E0,5.371579742E0
2.434897217E1,1.356628876E0,4.054768066E0,4.936135254E0
2.435891437E1,1.299597473E0,3.845353546E0,4.771627350E0
2.436885637E1,1.141675873E0,3.625161438E0,4.759652252E0
2.437879938E1,9.813592529E-1,3.443289642E0,4.735702057E0
2.438874137E1,8.469387817E-1,3.329526215E0,4.683909760E0
2.439868337E1,7.616162109E-1,3.231629791E0,4.628674622E0
2.440862638E1,6.773414612E-1,3.110681305E0,4.513863373E0
2.441856838E1,5.749543762E-1,2.980901184E0,4.390519867E0
2.442851037E1,4.605921936E-1,2.873274994E0,4.309538269E0
2.443845338E1,3.109034729E-1,2.834804993E0,4.287833405E0
2.444839538E1,1.607656860E-1,2.859503632E0,4.359534302E0
2.445833737E1,-1.437011719E-2,2.953208771E0,4.402345276E0
2.446828038E1,-1.895059204E-1,3.028053131E0,4.402345276E0
2.447822238E1,-2.963836670E-1,3.094814301E0,4.569248199E0
2.448816437E1,-3.962260437E-1,3.221151581E0,4.802163849E0
2.449810637E1,-4.287084961E-1,3.400927734E0,5.156626740E0
2.450804938E1,-4.415817261E-1,3.539389801E0,5.531896362E0
2.451799137E1,-4.159849548E-1,3.662433929E0,5.895340576E0
2.452793337E1,-3.399430847E-1,3.811673584E0,6.302344208E0
2.453787638E1,-2.764750671E-1,3.926484833E0,6.796466675E0
2.454781838E1,-1.519340515E-1,3.982019348E0,7.228917389E0
2.455776037E1,3.233276367E-2,3.991749115E0,7.588020630E0
2.456770338E1,2.228865051E-1,3.974684601E0,7.832462311E0
2.457764538E1,4.287084961E-1,3.993994446E0,8.106392670E0
2.458758737E1,5.590873718E-1,4.077520752E0,8.312214661E0
2.459753038E1,6.560856628E-1,4.214336243E0,8.403524780E0
2.460747238E1,8.129594421E-1,4.279001770E0,8.414152679E0
2.461741437E1,1.031804352E0,4.286785583E0,8.406368866E0
2.462735737E1,1.262474670E0,4.227508850E0,8.345595245E0
2.463729938E1,1.496138763E0,4.163142700E0,8.204139404E0
2.464724137E1,1.709295502E0,4.134701843E0,8.087382202E0
2.465718337E1,1.841171265E0,4.089495850E0,8.038134613E0
2.466712638E1,1.835333405E0,4.162394257E0,8.008645935E0
2.467706838E1,1.681752777E0,4.338577881E0,7.960146790E0
2.468701037E1,1.423090668E0,4.472399597E0,7.790100403E0
2.469695338E1,1.090482330E0,4.606071625E0,7.522906036E0
2.470689538E1,7.610174561E-1,4.748275909E0,7.272476807E0
2.471683737E1,4.667294312E-1,4.897665253E0,7.157515869E0
2.472678038E1,1.681004333E-1,5.078489227E0,7.186256104E0
2.473672238E1,-1.438508606E-1,5.320535889E0,7.207661591E0
2.474666437E1,-5.412744141E-1,5.706583099E0,7.274422760E0
2.475660737E1,-9.038204956E-1,6.163283386E0,7.300767975E0
2.476654938E1,-1.267564087E0,6.537056122E0,7.264094238E0
2.477649138E1,-1.631307678E0,6.922803955E0,7.355554047E0
2.478643437E1,-1.891316986E0,7.353458405E0,7.733817444E0
2.479637638E1,-2.057022400E0,7.773784332E0,8.593928833E0
2.480631838E1,-2.065704346E0,7.901917877E0,1.003049149E1
2.481626037E1,-1.585353241E0,7.549999695E0,1.128682892E1
2.482620338E1,-6.122268677E-1,6.760541382E0,1.183453995E1
2.483614538E1,4.022135925E-1,5.570366364E0,1.241473343E1
2.484608737E1,1.313518524E0,4.467160492E0,1.242835510E1
2.485603037E1,1.927990723E0,3.892804871E0,1.182960022E1
2.486597238E1,1.930535431E0,3.793710938E0,1.114133148E1
2.487591437E1,1.455872498E0,4.056564331E0,1.050410660E1
2.488585737E1,5.975573730E-1,4.489913177E0,9.987081757E0
2.489579938E1,-3.255729675E-1,4.913232880E0,9.141639862E0
2.490574138E1,-9.129515076E-1,5.439089355E0,8.656199341E0
2.491568437E1,-1.174008636E0,5.751340027E0,8.419990540E0
2.492562638E1,-1.196761322E0,5.747897186E0,8.146808624E0
2.493556838E1,-1.072369995E0,5.681285706E0,7.968529358E0
2.494551137E1,-9.150471497E-1,5.599405975E0,7.791148224E0
2.495545338E1,-7.122189331E-1,5.476212158E0,7.580835571E0
2.496539538E1,-4.779560852E-1,5.313201141E0,7.269632721E0
2.497533737E1,-2.574645996E-1,5.116959229E0,6.945406952E0
2.498528037E1,-1.588197327E-1,4.949756927E0,6.796915741E0
2.499522238E1,-1.285826111E-1,4.825066223E0,6.856940918E0
2.500516437E1,-1.543290710E-1,4.645888824E0,7.047195282E0
2.501510737E1,-1.270857239E-1,4.480931854E0,7.361242218E0
2.502504938E1,-4.550537109E-2,4.360432434E0,7.818690948E0
2.503499138E1,3.188369751E-2,4.262985077E0,8.210426331E0
2.504493437E1,7.334747314E-2,4.230652313E0,8.666827240E0
2.505487638E1,3.832031250E-2,4.304299164E0,9.169631653E0
2.506481838E1,-7.978408813E-2,4.486620026E0,1.001627106E1
2.507476137E1,-2.571652222E-1,4.616400146E0,1.089224945E1
2.508470338E1,-2.423460388E-1,4.609065399E0,1.167137924E1
2.509464538E1,-1.076261902E-1,4.534969482E0,1.235590576E1
2.510458837E1,3.038681030E-2,4.518952789E0,1.274913803E1
2.511453037E1,2.779719543E-1,4.562811584E0,1.287068527E1
2.512447238E1,5.878276062E-1,4.591851196E0,1.271680527E1
2.513441437E1,8.210426331E-1,4.716541901E0,1.256681717E1
2.514435737E1,8.304730225E-1,4.977149963E0,1.253717880E1
2.515429938E1,7.602690125E-1,5.292693787E0,1.262235168E1
2.516424138E1,8.196954346E-1,5.535937958E0,1.278356644E1
2.517418437E1,1.052760773E0,5.621260529E0,1.303414536E1
2.518412638E1,1.396595764E0,5.535488892E0,1.329056213E1
2.519406838E1,1.859582977E0,5.416486359E0,1.346300354E1
2.520401137E1,2.393372955E0,5.210364990E0,1.362421829E1
2.521395338E1,2.783162384E0,4.874014435E0,1.368499191E1
2.522389538E1,2.974165192E0,4.565655670E0,1.353470444E1
2.523383837E1,3.054997101E0,4.415817261E0,1.320389236E1
2.524378037E1,3.012635193E0,4.277953949E0,1.287308029E1
2.525372238E1,2.750230865E0,4.185745697E0,1.242566071E1
2.526366437E1,2.461631012E0,4.177213440E0,1.181208664E1
2.527360737E1,2.208507385E0,4.147275696E0,1.106963058E1
2.528354938E1,2.017205200E0,4.062701569E0,1.019514908E1
2.529349138E1,1.820963287E0,3.899989929E0,9.329199829E0
2.530343437E1,1.619631958E0,3.854334869E0,8.484057312E0
2.531337638E1,1.389560394E0,3.962559814E0,7.555538177E0
2.532331838E1,1.190474396E0,4.139641571E0,6.744674377E0
2.533326137E1,1.060095520E0,4.301455078E0,6.055507507E0
2.534320337E1,9.243278503E-1,4.428091736E0,5.491929474E0
2.535314579E1,8.161029053E-1,4.534520416E0,5.118007050E0
2.536308879E1,7.704478455E-1,4.660708008E0,4.866979065E0
2.537303079E1,7.490423584E-1,4.726571045E0,4.625830536E0
2.538297279E1,7.723937988E-1,4.669389954E0,4.514911194E0
2.539291579E1,8.243357849E-1,4.533023529E0,4.593198395E0
2.540285779E1,7.855664063E-1,4.434827728E0,4.755460968E0
2.541279979E1,6.635700989E-1,4.384981384E0,4.928351440E0
2.542274179E1,5.119354248E-1,4.436174927E0,5.225184174E0
2.543268479E1,2.631527710E-1,4.526586914E0,5.609884186E0
2.544262679E1,5.284011841E-2,4.593946838E0,5.956862640E0
2.545256879E1,-9.101074219E-2,4.725822601E0,6.464906158E0
2.546251179E1,-1.724414062E-1,4.899461517E0,7.066056061E0
2.547245379E1,-2.496807861E-1,4.992418213E0,7.652985535E0
2.548239579E1,-2.745291138E-1,5.057981873E0,8.192763062E0
2.549233879E1,-2.390528870E-1,5.159919891E0,8.866961060E0
2.550228079E1,-2.751278687E-1,5.173840942E0,9.607620850E0
2.551222279E1,-2.365081787E-1,5.193150787E0,1.024289978E1
2.552216579E1,-1.342707825E-1,5.287903748E0,1.080498093E1
2.553210779E1,-1.166075134E-1,5.436245270E0,1.143217667E1
2.554204979E1,-9.011260986E-2,5.602848816E0,1.210053680E1
2.555199279E1,1.016386414E-1,5.752238159E0,1.277563293E1
2.556193479E1,4.456233215E-1,5.798192596E0,1.330268692E1
2.557187679E1,8.598120117E-1,5.605393524E0,1.353380630E1
2.558181879E1,1.282832336E0,5.253924408E0,1.357062973E1
2.559176179E1,1.673968964E0,4.923112335E0,1.354473358E1
2.560170379E1,1.858385468E0,4.723577271E0,1.369741608E1
2.561164579E1,1.802252197E0,4.553680573E0,1.372166565E1
2.562158879E1,1.752256165E0,4.308340759E0,1.324176361E1
2.563153079E1,1.890418854E0,3.927981720E0,1.272518784E1
2.564147279E1,2.022294617E0,3.381767578E0,1.210817093E1
2.565141579E1,1.983225861E0,2.853216705E0,1.133592682E1
2.566135779E1,1.753902740E0,2.420017548E0,1.072729248E1
2.567129979E1,1.295855255E0,2.108964386E0,1.042132874E1
2.568124279E1,8.288264465E-1,1.898052979E0,1.000833755E1
2.569118479E1,5.562432861E-1,1.904040527E0,9.538314972E0
2.570112679E1,2.429447937E-1,1.980232086E0,9.265432434E0
2.571106879E1,-1.450483704E-1,1.999691620E0,9.016949158E0
2.572101179E1,-3.987707520E-1,2.071691895E0,8.771459656E0
2.573095379E1,-5.602848816E-1,2.236499176E0,8.658444672E0
2.574089579E1,-6.292913818E-1,2.393822021E0,8.433612213E0
2.575083879E1,-5.858816528E-1,2.514920197E0,8.085585938E0
2.576078079E1,-5.120851135E-1,2.656076660E0,7.719297638E0
2.577072279E1,-4.644841003E-1,2.796484680E0,7.426506500E0
2.578066579E1,-3.938310242E-1,2.950813751E0,7.223378906E0
2.579060779E1,-2.871029663E-1,3.079096985E0,7.129224701E0
2.580054979E1,-1.945953369E-1,3.109783173E0,7.114255829E0
2.581049279E1,-1.031355286E-1,3.090922394E0,7.256609802E0
2.582043479E1,1.167572021E-1,3.034489746E0,7.461533661E0
2.583037679E1,3.094065857E-1,2.891836395E0,7.689509583E0
2.584031979E1,3.980223083E-1,2.727627869E0,7.764503632E0
2.585026179E1,3.685336304E-1,2.678380280E0,7.792345734E0
2.586020379E1,2.610571289E-1,2.727478180E0,7.865693207E0
2.587014679E1,1.243913269E-1,2.819985809E0,7.829169159E0
2.588008879E1,-9.535171509E-2,2.993175659E0,7.745343475E0
2.589003079E1,-3.230282593E-1,3.174897766E0,7.778274994E0
2.589997279E1,-4.923262024E-1,3.321443024E0,7.863597565E0
2.590991579E1,-5.312452698E-1,3.365002441E0,7.951764221E0
2.591985779E1,-4.381388855E-1,3.384911041E0,7.975415039E0
2.592979979E1,-3.116519165E-1,3.389102325E0,8.054151306E0
2.593974279E1,-2.317181396E-1,3.424129486E0,8.113577728E0
2.594968479E1,-1.757345581E-1,3.476071472E0,8.139024811E0
2.595962679E1,-8.577163696E-2,3.556604004E0,8.144862671E0
2.596956979E1,4.340972900E-3,3.650907898E0,8.137976990E0
2.597951179E1,9.954299927E-2,3.718567200E0,8.155789948E0
2.598945379E1,2.255809021E-1,3.797752533E0,8.189918976E0
2.599939679E1,3.507206726E-1,3.847149811E0,8.183482361E0
2.600933879E1,4.586462402E-1,3.886517944E0,8.169860687E0
2.601928079E1,5.117857361E-1,3.960613861E0,8.213869171E0
2.602922279E1,5.164260864E-1,4.051325226E0,8.318800964E0
2.603916579E1,5.243595886E-1,4.123325500E0,8.440198517E0
2.604910779E1,6.123765564E-1,4.180356903E0,8.601113892E0
2.605904979E1,6.454577637E-1,4.211641846E0,8.877439270E0
2.606899279E1,5.231620789E-1,4.226011963E0,9.283694458E0
2.607893479E1,4.044589233E-1,4.229005737E0,9.619895325E0
2.608887679E1,4.029620361E-1,4.243824921E0,9.827513580E0
2.609881979E1,4.370910645E-1,4.203109589E0,1.002435425E1
2.610876179E1,4.212240601E-1,4.168531494E0,1.015832565E1
2.611870379E1,3.963757324E-1,4.161945190E0,1.022703278E1
2.612864679E1,3.938310242E-1,4.155209198E0,1.021505768E1
2.613858879E1,2.990780640E-1,4.109853516E0,1.019874161E1
2.614853079E1,2.022294617E-1,4.142934723E0,1.018766464E1
2.615847279E1,7.095245361E-2,4.276756439E0,1.024200165E1
2.616841579E1,-8.532257080E-2,4.396806793E0,1.029708710E1
2.617835779E1,-2.347119141E-1,4.496948547E0,1.056413177E1
2.618829979E1,-2.695893860E-1,4.647086334E0,1.101394638E1
2.619824279E1,-1.407073975E-1,4.673730927E0,1.155761581E1
2.620818479E1,3.212319946E-1,4.466561737E0,1.201177139E1
2.621812679E1,9.475296021E-1,4.084107056E0,1.239362732E1
2.622806979E1,1.559157715E0,3.637136536E0,1.263702118E1
2.623801179E1,2.035616913E0,3.141816559E0,1.247415985E1
2.624795379E1,2.391576691E0,2.780617676E0,1.212792984E1
2.625789679E1,2.562371521E0,2.641856232E0,1.161749130E1
2.626783879E1,2.417023773E0,2.639760590E0,1.100661163E1
2.627778079E1,1.986369324E0,2.762205963E0,1.045231430E1
2.628772279E1,1.471889191E0,2.893932037E0,9.817185059E0
2.629766579E1,1.116378479E0,2.935096436E0,9.296867065E0
2.630760779E1,9.186396790E-1,2.875670013E0,8.892108765E0
