"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.433350863E1,-5.053652823E-2,4.194443226E-1,-4.181780219E-1
3.434345062E1,-4.894834757E-2,4.840521514E-1,-3.661941290E-1
3.435339262E1,-1.576087773E-1,4.709752500E-1,-3.089899421E-1
3.436333563E1,-4.431493282E-1,2.701979876E-1,-2.545151711E-1
3.437328142E1,-8.629977107E-1,-8.014111221E-2,-2.608859539E-1
3.438322342E1,-1.278488994E0,-4.677267671E-1,-2.885642350E-1
3.439316542E1,-1.518883228E0,-7.798020840E-1,-2.681021094E-1
3.440310842E1,-1.558483481E0,-1.001026630E0,-1.651627272E-1
3.441305042E1,-1.387796640E0,-1.000612974E0,-1.955945604E-2
3.442299242E1,-1.075510621E0,-7.968769670E-1,1.644551605E-1
3.443293442E1,-6.794375181E-1,-4.326009750E-1,3.753905594E-1
3.444287742E1,-2.895444036E-1,-4.101562873E-2,5.681849718E-1
3.445281942E1,-2.768934891E-2,2.372852266E-1,6.739393473E-1
3.446276142E1,1.374114901E-1,4.525212049E-1,7.213349342E-1
3.447270342E1,2.354989201E-1,5.449060202E-1,7.566276789E-1
3.448264642E1,2.520678341E-1,4.796822071E-1,7.647970915E-1
3.449258842E1,2.047181726E-1,3.232121766E-1,7.153070569E-1
3.450253042E1,1.086653769E-1,9.855976701E-2,6.260184050E-1
3.451247242E1,-6.216997281E-4,-1.665302217E-1,5.355535150E-1
3.452241542E1,-7.785852253E-2,-3.720991910E-1,4.891206324E-1
3.453235742E1,-9.166967869E-2,-4.833056033E-1,4.809838831E-1
3.454229942E1,-5.092322826E-2,-5.148101449E-1,4.590796530E-1
3.455224142E1,1.471809857E-2,-4.849177599E-1,3.967869878E-1
3.456218442E1,9.096498042E-2,-3.977181315E-1,3.236927986E-1
3.457212642E1,1.722656935E-1,-2.847401798E-1,2.423427999E-1
3.458206842E1,2.392998040E-1,-1.507489830E-1,1.537001282E-1
3.459201042E1,2.933614254E-1,-9.882945567E-3,3.814051300E-2
3.460195342E1,3.284091949E-1,1.079040319E-1,-9.206817299E-2
3.461189542E1,3.294686079E-1,1.972397715E-1,-2.004790753E-1
3.462183742E1,3.020319045E-1,2.595249116E-1,-2.462975383E-1
3.463177942E1,2.553996742E-1,3.351533711E-1,-2.519242764E-1
3.464172142E1,1.701601893E-1,3.899358213E-1,-2.381201982E-1
3.465166442E1,7.154358923E-2,4.224455655E-1,-2.269841880E-1
3.466160642E1,-3.705151007E-2,4.430746138E-1,-2.228813171E-1
3.467154842E1,-1.349844635E-1,4.121992588E-1,-2.108425051E-1
3.468149042E1,-2.144825906E-1,3.161706626E-1,-1.864683777E-1
3.469143342E1,-2.583382130E-1,2.126397341E-1,-1.589427441E-1
3.470137542E1,-2.680841088E-1,1.281013191E-1,-1.203815416E-1
3.471131742E1,-2.324760407E-1,7.454035431E-2,-5.861883610E-2
3.472125942E1,-1.528077573E-1,4.545862600E-2,2.147648484E-2
3.473120242E1,-5.206144229E-2,3.386641666E-2,9.835875034E-2
3.474114442E1,4.952563718E-2,3.967024386E-2,1.789393425E-1
3.475108642E1,1.320687234E-1,5.435544625E-2,2.659666538E-1
3.476102842E1,1.851969063E-1,4.031721503E-2,3.479181230E-1
3.477097142E1,2.141681165E-1,-2.470459789E-3,4.219529331E-1
3.478091342E1,2.179566026E-1,-5.104699731E-2,4.836359322E-1
3.479085542E1,2.037907243E-1,-1.064026579E-1,5.321560502E-1
3.480079742E1,1.790985465E-1,-1.106862575E-1,5.887855291E-1
3.481074042E1,1.581730247E-1,-7.249147445E-2,6.748479605E-1
3.482068242E1,1.766154319E-1,-5.824944004E-2,7.846294045E-1
3.483062442E1,2.297998220E-1,-9.032721072E-2,8.591560721E-1
3.484056642E1,3.023905754E-1,-1.449315101E-1,8.594413400E-1
3.485050942E1,3.787114620E-1,-2.007537633E-1,7.866678238E-1
3.486045142E1,4.202869534E-1,-2.666279078E-1,6.557139754E-1
3.487039342E1,3.981161416E-1,-3.263932467E-1,4.797546566E-1
3.488033542E1,3.448276818E-1,-3.667824268E-1,2.786704004E-1
3.489027842E1,2.681622207E-1,-3.459873796E-1,1.021262482E-1
3.490022042E1,2.044951469E-1,-2.140996754E-1,-2.501487918E-2
3.491016242E1,1.672814637E-1,-1.234818622E-2,-8.394503593E-2
3.492010442E1,1.701097041E-1,2.674567103E-1,-8.436873555E-2
3.493004742E1,2.270118743E-1,5.797424316E-1,-2.687724307E-3
3.493998942E1,3.148215115E-1,8.113945723E-1,1.555665135E-1
3.494993142E1,3.710757196E-1,9.070795774E-1,3.352193832E-1
3.495987342E1,3.822601140E-1,8.381081820E-1,4.789731503E-1
3.496981642E1,3.780850768E-1,6.543490291E-1,5.199312568E-1
3.497975842E1,4.173801541E-1,4.819251299E-1,4.871923923E-1
3.498970042E1,5.644058585E-1,4.082540870E-1,4.278395772E-1
3.499964242E1,7.607513070E-1,3.997908235E-1,3.904119730E-1
3.500958542E1,8.275825381E-1,3.295347691E-1,3.627739549E-1
3.501952742E1,5.893301964E-1,-3.877555579E-2,3.302223682E-1
3.502946942E1,2.320338972E-2,-7.452309728E-1,2.879835665E-1
3.503941142E1,-8.081110120E-1,-1.736264348E0,2.065504342E-1
3.504935342E1,-1.696835518E0,-2.719561100E0,5.893673003E-2
3.505929642E1,-2.315347910E0,-3.170192957E0,-2.047223449E-1
3.506923842E1,-2.471508503E0,-2.891737938E0,-5.615595579E-1
3.507918042E1,-2.206384182E0,-2.022253036E0,-8.479120731E-1
3.508912242E1,-1.738836050E0,-9.735981822E-1,-9.254811406E-1
3.509906542E1,-1.241919756E0,2.434122190E-2,-7.134286761E-1
3.510900742E1,-6.933287978E-1,9.395703077E-1,-3.399083316E-1
3.511894942E1,-2.035634965E-1,1.524980307E0,4.534257576E-2
3.512889142E1,1.558782905E-1,1.784766078E0,3.323093653E-1
3.513883442E1,4.339984357E-1,1.768698335E0,5.327029824E-1
3.514877642E1,6.233425140E-1,1.514146447E0,6.432526112E-1
3.515871842E1,7.398390174E-1,1.104651570E0,6.749145985E-1
3.516866042E1,8.024963140E-1,6.530276537E-1,6.462539434E-1
3.517860342E1,8.409674764E-1,2.249357402E-1,5.673048496E-1
3.518854542E1,8.756223917E-1,-1.240709871E-1,4.373525083E-1
3.519848742E1,9.231334925E-1,-3.382333815E-1,2.801355720E-1
3.520842942E1,9.770926237E-1,-4.147768915E-1,1.217640340E-1
3.521837242E1,1.033015490E0,-4.144804776E-1,-9.623255581E-3
3.522831442E1,1.061476231E0,-3.553332686E-1,-1.000998914E-1
3.523825642E1,1.042624593E0,-2.718445659E-1,-1.632689536E-1
3.524819842E1,9.749907851E-1,-2.043981701E-1,-2.041948140E-1
3.525814142E1,8.696292043E-1,-1.462774128E-1,-2.379845381E-1
3.526808342E1,7.458545566E-1,-1.172204465E-1,-2.783926725E-1
3.527802542E1,6.272029281E-1,-1.272103339E-1,-3.376163542E-1
3.528796742E1,5.236719847E-1,-1.768106371E-1,-4.174190462E-1
3.529791042E1,4.571267366E-1,-2.421300858E-1,-5.103988647E-1
3.530785242E1,4.069099128E-1,-3.245517313E-1,-6.120458841E-1
3.531779442E1,3.657426834E-1,-3.548563123E-1,-7.269773483E-1
3.532773642E1,3.466462195E-1,-3.272702098E-1,-8.292984962E-1
3.533767942E1,3.456048965E-1,-2.402099967E-1,-8.979324102E-1
3.534762142E1,3.339639604E-1,-1.616941541E-1,-9.231038094E-1
3.535756342E1,2.739247680E-1,-1.085347608E-1,-9.230780005E-1
3.536750550E1,1.847938001E-1,-7.360341400E-2,-9.130226970E-1
3.537744850E1,8.637603372E-2,-6.990608573E-2,-8.984603882E-1
3.538739050E1,1.691466756E-2,-8.632287383E-2,-8.750940561E-1
3.539733250E1,-1.695201173E-2,-7.570749521E-2,-8.602603078E-1
3.540727450E1,-1.686625741E-2,-3.051950596E-2,-8.574861288E-1
3.541721650E1,-1.443009824E-2,3.714815527E-2,-8.685304523E-1
3.542715950E1,-1.589963026E-2,1.419651210E-1,-8.859714866E-1
3.543710150E1,-1.241857000E-2,2.606620491E-1,-8.581519723E-1
3.544704350E1,-1.130270492E-2,3.712021410E-1,-7.752413750E-1
3.545698550E1,-5.346694961E-3,4.962960482E-1,-6.711782217E-1
3.546692850E1,-1.373512018E-2,6.213192344E-1,-5.723105073E-1
3.547687050E1,-8.570450544E-2,6.011695266E-1,-4.966886044E-1
3.548681250E1,-2.657317817E-1,3.749468029E-1,-4.616677463E-1
3.549675450E1,-5.938556194E-1,-7.226970792E-2,-4.911442101E-1
3.550669750E1,-9.972581863E-1,-5.010069609E-1,-5.691679120E-1
3.551663950E1,-1.337000370E0,-7.322832942E-1,-6.735050082E-1
3.552658150E1,-1.548248410E0,-8.306865692E-1,-7.114265561E-1
3.553652350E1,-1.653817654E0,-8.623090982E-1,-6.634699106E-1
3.554646650E1,-1.674500108E0,-8.054652810E-1,-5.482338667E-1
3.555640850E1,-1.601670980E0,-6.696245074E-1,-3.408246338E-1
3.556635050E1,-1.440723419E0,-4.994066954E-1,-4.647371918E-2
3.557629250E1,-1.231922388E0,-3.268476725E-1,2.826114893E-1
3.558623550E1,-1.011299133E0,-1.433888972E-1,5.657516122E-1
3.559617750E1,-8.102709651E-1,2.755235694E-2,7.488469481E-1
3.560611950E1,-6.176591516E-1,1.900267601E-1,8.397532105E-1
3.561606150E1,-4.330970645E-1,3.327325284E-1,9.012697339E-1
3.562600350E1,-2.630760670E-1,3.808606267E-1,9.620609283E-1
3.563594650E1,-1.376354396E-1,3.582085371E-1,9.989610910E-1
3.564588850E1,-5.836832896E-2,2.946476340E-1,1.021721005E0
3.565583050E1,1.959827729E-3,2.037487030E-1,1.033836365E0
3.566577250E1,5.741243437E-2,1.035171747E-1,1.046918035E0
3.567571550E1,1.023156568E-1,-1.118539460E-2,1.062285304E0
3.568565750E1,1.389514357E-1,-1.164247319E-1,1.065997720E0
3.569559950E1,1.636013538E-1,-2.327469438E-1,1.058744907E0
3.570554150E1,1.754492223E-1,-3.265048563E-1,1.024929166E0
3.571548450E1,1.781245023E-1,-4.201470017E-1,9.726015925E-1
3.572542650E1,1.700900197E-1,-5.325944424E-1,9.002435207E-1
3.573536850E1,1.475960314E-1,-6.353215575E-1,8.091562986E-1
3.574531050E1,1.353465468E-1,-6.742348671E-1,7.123693228E-1
3.575525350E1,1.520374268E-1,-6.320995688E-1,6.442814469E-1
3.576519550E1,1.783481389E-1,-5.089529157E-1,6.084520817E-1
3.577513750E1,2.179592103E-1,-3.502734601E-1,5.956376195E-1
3.578507950E1,2.767162621E-1,-2.005995363E-1,5.818168521E-1
3.579502250E1,3.495844901E-1,-6.914470345E-2,5.577254891E-1
3.580496450E1,4.345737100E-1,4.359542206E-2,5.272583961E-1
3.581490650E1,5.216546059E-1,1.434302330E-1,4.922008812E-1
3.582484850E1,6.151139736E-1,2.469020337E-1,4.604139328E-1
3.583479150E1,7.041164637E-1,3.358749747E-1,4.255484939E-1
3.584473350E1,7.784279585E-1,4.024659693E-1,3.779802024E-1
3.585467550E1,8.308017254E-1,4.526357949E-1,3.142126501E-1
3.586461750E1,8.407425284E-1,4.962107241E-1,2.526523471E-1
3.587455950E1,8.108563423E-1,5.408443213E-1,1.897451282E-1
3.588450250E1,7.596741319E-1,6.075937748E-1,1.255490929E-1
3.589444450E1,7.008480430E-1,6.750912070E-1,6.718726456E-2
3.590438650E1,6.439837217E-1,7.213284373E-1,1.936861500E-2
3.591432850E1,5.903009772E-1,7.461833358E-1,-2.180539072E-2
3.592427150E1,5.260021687E-1,7.228489518E-1,-5.016299710E-2
3.593421350E1,4.251349568E-1,6.218237877E-1,-8.713035285E-2
3.594415550E1,3.032482266E-1,4.861016273E-1,-1.626730561E-1
3.595409750E1,2.059624344E-1,3.878879249E-1,-2.693396807E-1
3.596404050E1,1.695943177E-1,3.745739758E-1,-3.590698540E-1
3.597398250E1,1.840541512E-1,4.426007271E-1,-4.062896073E-1
3.598392450E1,2.132546455E-1,5.420695543E-1,-4.299163818E-1
3.599386650E1,2.240257114E-1,6.478102207E-1,-4.496973157E-1
3.600380950E1,1.830537766E-1,7.200631499E-1,-4.841479659E-1
3.601375150E1,1.060463116E-1,7.397704720E-1,-5.544778705E-1
3.602369350E1,8.314696141E-3,6.887661219E-1,-6.561040878E-1
3.603363550E1,-7.516856492E-2,6.179661155E-1,-7.377712727E-1
3.604357850E1,-1.219011843E-1,5.953500271E-1,-7.347113490E-1
3.605352050E1,-1.117641106E-1,6.220332980E-1,-6.350051165E-1
3.606346250E1,-4.433793575E-2,6.679877639E-1,-4.845514596E-1
3.607340450E1,7.159216702E-2,7.046914697E-1,-3.115888238E-1
3.608334650E1,1.928879768E-1,6.841611266E-1,-1.389768422E-1
3.609328950E1,2.948647141E-1,6.359191537E-1,-7.465015631E-3
3.610323150E1,3.601198792E-1,5.764890909E-1,6.087169796E-2
3.611317350E1,3.897356093E-1,5.154454112E-1,8.691293746E-2
3.612311550E1,3.689086437E-1,3.072112501E-1,1.069790572E-1
3.613305850E1,2.674648166E-1,-4.977311194E-2,1.013563350E-1
3.614300050E1,5.393521860E-2,-5.196700096E-1,8.341888338E-2
3.615294250E1,-3.103725314E-1,-1.135068297E0,6.167866290E-2
3.616288450E1,-8.031803370E-1,-1.787160635E0,1.566403359E-2
3.617282750E1,-1.288848042E0,-2.262129784E0,-8.033294976E-2
3.618276950E1,-1.627840757E0,-2.310788155E0,-2.538615763E-1
3.619271150E1,-1.749621391E0,-1.959279537E0,-4.701525271E-1
3.620265350E1,-1.692570806E0,-1.349765897E0,-6.125373840E-1
3.621259650E1,-1.536316991E0,-7.070873976E-1,-6.110945344E-1
3.622253850E1,-1.353349805E0,-1.575579494E-1,-4.563276172E-1
3.623248050E1,-1.190505147E0,2.300510257E-1,-2.229434699E-1
3.624242250E1,-1.039836884E0,4.374950528E-1,4.252665676E-3
3.625236550E1,-8.644341230E-1,5.182297826E-1,1.765258610E-1
3.626230750E1,-6.685489416E-1,5.353581905E-1,3.087752461E-1
3.627224950E1,-4.395088255E-1,5.167276859E-1,4.218712151E-1
3.628219150E1,-1.789853573E-1,5.240857601E-1,5.316017270E-1
3.629213350E1,8.184126765E-2,5.615628958E-1,6.258768439E-1
3.630207650E1,3.175512552E-1,6.017692089E-1,7.130751610E-1
3.631201850E1,5.150533915E-1,5.781601071E-1,7.900075316E-1
3.632196050E1,6.651715636E-1,5.038781762E-1,8.458348513E-1
3.633190250E1,7.799623609E-1,4.031054676E-1,8.621466756E-1
3.634184550E1,8.676171303E-1,2.894912958E-1,8.306196332E-1
3.635178750E1,9.294179678E-1,1.460638940E-1,7.650405765E-1
3.636172950E1,9.554149508E-1,-5.482792854E-2,6.734805703E-1
3.637167125E1,9.475699067E-1,-2.793233693E-1,5.657437444E-1
3.638161425E1,9.121778011E-1,-4.747061729E-1,4.607337117E-1
3.639155625E1,8.667979836E-1,-6.355995536E-1,3.639960587E-1
3.640149825E1,8.084494472E-1,-7.646278143E-1,2.781365514E-1
3.641144025E1,7.235493064E-1,-8.459562659E-1,2.071770281E-1
3.642138325E1,5.858420134E-1,-9.330368042E-1,1.479960084E-1
3.643132525E1,4.165726900E-1,-1.050250888E0,7.379395515E-2
3.644126725E1,2.680772245E-1,-1.173384070E0,-2.208890207E-2
3.645120925E1,1.917986870E-1,-1.190931439E0,-1.496611536E-1
3.646115125E1,2.122134268E-1,-1.077575803E0,-2.956953049E-1
3.647109425E1,3.140743971E-1,-8.538333774E-1,-4.549040496E-1
3.648103625E1,4.397939742E-1,-5.876267552E-1,-5.996044874E-1
3.649097825E1,5.482743382E-1,-3.217433393E-1,-7.017860413E-1
3.650092025E1,6.151157022E-1,-6.920056790E-2,-7.695222497E-1
3.651086325E1,6.258071661E-1,1.844049245E-1,-8.499733210E-1
3.652080525E1,5.862011909E-1,4.129789472E-1,-9.327509999E-1
3.653074725E1,5.095006227E-1,6.005765796E-1,-9.853702188E-1
3.654068925E1,4.075843394E-1,7.342909575E-1,-9.905402064E-1
3.655063225E1,3.095723391E-1,7.924370766E-1,-9.590297937E-1
3.656057425E1,2.461068183E-1,8.036998510E-1,-9.240998030E-1
3.657051625E1,2.229203284E-1,7.303595543E-1,-8.998998404E-1
3.658045825E1,2.064611912E-1,6.202123165E-1,-9.069756269E-1
3.659040125E1,1.595513821E-1,5.131440163E-1,-9.569836855E-1
3.660034325E1,5.001051351E-2,3.634592295E-1,-1.062492490E0
3.661028525E1,-1.370554864E-1,1.252916157E-1,-1.192070723E0
3.662022725E1,-3.708381653E-1,-1.355639547E-1,-1.293700933E0
3.663017025E1,-5.897839665E-1,-3.151989877E-1,-1.315094590E0
3.664011225E1,-7.370314598E-1,-3.896279633E-1,-1.252889037E0
3.665005425E1,-8.275930285E-1,-3.570351303E-1,-1.152099967E0
3.665999625E1,-8.771986961E-1,-2.614915669E-1,-1.021085262E0
3.666993825E1,-9.098850489E-1,-1.126642302E-1,-8.071343899E-1
3.667988125E1,-9.431580305E-1,3.441176936E-2,-5.035143495E-1
3.668982325E1,-9.659887552E-1,1.514928192E-1,-1.298485845E-1
3.669976525E1,-9.439534545E-1,2.790142894E-1,2.582320273E-1
3.670970725E1,-8.604657054E-1,3.822981119E-1,6.163091660E-1
3.671965025E1,-6.952850223E-1,4.516113997E-1,8.907558918E-1
3.672959225E1,-4.492411315E-1,4.413059652E-1,1.063016772E0
3.673953425E1,-1.433233023E-1,3.687787652E-1,1.141274333E0
3.674947625E1,1.988797933E-1,2.680141032E-1,1.158143401E0
3.675941925E1,5.131239891E-1,1.092550829E-1,1.128171921E0
3.676936125E1,7.402066588E-1,-6.683671474E-2,1.050535560E0
3.677930325E1,8.826830983E-1,-1.938726902E-1,9.422935843E-1
3.678924525E1,9.203912616E-1,-2.652059495E-1,8.337144852E-1
3.679918725E1,8.630310297E-1,-2.900143564E-1,7.350291610E-1
3.680913025E1,7.397427559E-1,-2.457198799E-1,6.426512599E-1
3.681907225E1,5.758882761E-1,-1.756334603E-1,5.574950576E-1
3.682901425E1,3.919648528E-1,-1.341667622E-1,4.888205230E-1
3.683895625E1,2.095966488E-1,-1.071226224E-1,4.277015030E-1
3.684889925E1,4.965858161E-2,-1.108643338E-1,3.846279979E-1
3.685884125E1,-8.922845870E-2,-1.078304648E-1,3.478153944E-1
3.686878325E1,-1.942294091E-1,-7.769883424E-2,3.201977611E-1
3.687872525E1,-2.671725750E-1,-4.851777852E-2,2.925352454E-1
3.688866825E1,-3.011094630E-1,-2.906581387E-2,2.542414367E-1
3.689861025E1,-2.796033621E-1,3.418000042E-2,2.134575099E-1
3.690855225E1,-1.949165761E-1,1.206189394E-1,1.714934558E-1
3.691849425E1,-5.988020450E-2,1.918316036E-1,1.342739165E-1
3.692843725E1,9.737385809E-2,2.131076157E-1,1.158897802E-1
3.693837925E1,2.549073100E-1,2.186421901E-1,1.146215796E-1
3.694832125E1,4.024950564E-1,1.639596820E-1,9.387658536E-2
3.695826325E1,5.317558646E-1,1.067693606E-1,5.787863582E-2
3.696820525E1,5.895774961E-1,1.382136624E-2,-4.293463007E-2
3.697814825E1,5.978479385E-1,-5.225006118E-2,-1.708624959E-1
3.698809025E1,5.674562454E-1,-2.800852060E-2,-3.305574059E-1
3.699803225E1,4.893268645E-1,8.351827413E-2,-5.030996203E-1
3.700797425E1,3.890470564E-1,2.289493978E-1,-6.588503718E-1
3.701791725E1,2.871960402E-1,3.726983368E-1,-7.943181992E-1
3.702785925E1,2.017095983E-1,5.417075753E-1,-9.130871296E-1
3.703780125E1,1.699149162E-1,6.701755524E-1,-1.007712483E0
3.704774325E1,2.203114629E-1,7.660444379E-1,-1.086100221E0
3.705768525E1,3.456004262E-1,9.188348055E-1,-1.153401017E0
3.706762825E1,5.161397457E-1,1.162493706E0,-1.239669681E0
3.707757025E1,7.283236384E-1,1.320445538E0,-1.344807029E0
3.708751225E1,9.484834075E-1,1.333643556E0,-1.445194483E0
3.709745425E1,1.156915665E0,1.209794521E0,-1.489089131E0
3.710739725E1,1.326388717E0,9.746656418E-1,-1.434152484E0
3.711733925E1,1.438585520E0,6.560479999E-1,-1.244009137E0
3.712728125E1,1.477680922E0,2.810111642E-1,-9.431420565E-1
3.713722325E1,1.462402344E0,-8.511754870E-2,-6.090133190E-1
3.714716625E1,1.398568034E0,-3.493954539E-1,-3.282103240E-1
3.715710825E1,1.303105116E0,-4.569559991E-1,-1.232800707E-1
3.716705025E1,1.193437099E0,-4.893563688E-1,-2.636873722E-2
3.717699225E1,1.091177344E0,-5.203279257E-1,-1.867859252E-2
3.718693525E1,1.029136181E0,-5.169336796E-1,-5.764151365E-2
3.719687725E1,1.001875520E0,-4.594794512E-1,-1.079499573E-1
3.720681925E1,9.919770956E-1,-3.715730309E-1,-1.590794623E-1
3.721676125E1,9.809193611E-1,-2.313975245E-1,-2.140814513E-1
3.722670325E1,9.683716297E-1,-4.287065938E-2,-2.745569944E-1
3.723664625E1,9.469390512E-1,1.307099164E-1,-3.606365025E-1
3.724658825E1,9.305593967E-1,1.916722953E-1,-4.675432444E-1
3.725653025E1,9.010377526E-1,7.558137923E-2,-5.826442242E-1
3.726647225E1,8.663645387E-1,-2.333712131E-1,-6.684747934E-1
3.727641525E1,8.211051822E-1,-3.980155587E-1,-6.957809925E-1
3.728635725E1,7.686207294E-1,-2.999787629E-1,-6.333894730E-1
3.729629925E1,7.052601576E-1,-2.065467983E-1,-5.113589168E-1
3.730624125E1,6.008064151E-1,-2.436048090E-1,-3.703134358E-1
3.731618425E1,4.482075572E-1,-4.201998413E-1,-2.212384790E-1
3.732612625E1,2.276690751E-1,-7.981770039E-1,-7.146488875E-2
3.733606825E1,-4.538296908E-2,-1.350058436E0,3.485995531E-2
3.734601025E1,-3.210079372E-1,-1.789374590E0,5.497936532E-2
3.735595225E1,-5.174743533E-1,-1.925071716E0,4.482473060E-2
3.736589525E1,-6.300970316E-1,-1.757137299E0,5.413115025E-2
3.737583350E1,-6.502707601E-1,-1.260186076E0,8.647577465E-2
3.738577550E1,-5.639796853E-1,-5.922040343E-1,1.500596702E-1
3.739571750E1,-3.812883794E-1,3.256024048E-2,2.156037986E-1
3.740566050E1,-1.436009258E-1,5.291414857E-1,2.478854358E-1
3.741560250E1,1.213473752E-1,9.206165671E-1,2.866328359E-1
3.742554450E1,3.734704852E-1,1.029729009E0,3.230966330E-1
3.743548650E1,5.839680433E-1,8.820573092E-1,3.341655433E-1
3.744542950E1,7.506412268E-1,5.957435369E-1,3.364914656E-1
3.745537150E1,8.502559662E-1,2.674961388E-1,3.089375794E-1
3.746531350E1,8.947839141E-1,-2.317721397E-2,2.434951514E-1
3.747525550E1,9.136215448E-1,-2.069957703E-1,1.047596410E-1
3.748519750E1,9.209356904E-1,-3.114216924E-1,-3.829254955E-2
3.749514050E1,9.075346589E-1,-2.518904507E-1,-1.184715480E-1
3.750508250E1,8.544507027E-1,-9.129797667E-2,-1.681123227E-1
3.751502450E1,8.032021523E-1,2.099060863E-1,-1.316912025E-1
3.752496650E1,7.356763482E-1,5.848352909E-1,-8.719644696E-2
3.753490950E1,6.781097054E-1,8.872053027E-1,-1.008014753E-1
3.754485150E1,6.776840091E-1,1.031574488E0,-2.000460178E-1
3.755479350E1,7.364344001E-1,1.082399249E0,-3.368408680E-1
3.756473550E1,8.167390823E-1,1.064419985E0,-4.500627220E-1
3.757467850E1,8.882276416E-1,9.690904021E-1,-4.863656163E-1
3.758462050E1,9.364532232E-1,8.533816934E-1,-4.082096517E-1
3.759456250E1,9.725201130E-1,8.398094177E-1,-2.953920364E-1
3.760450450E1,1.007917643E0,8.833206892E-1,-1.864934415E-1
3.761444650E1,1.068126321E0,9.379919171E-1,-9.428999573E-2
3.762438950E1,1.140885830E0,1.039337873E0,-4.619913176E-2
3.763433150E1,1.213976622E0,1.216448426E0,-4.663695395E-2
3.764427350E1,1.282988071E0,1.420081377E0,-9.706655145E-2
3.765421550E1,1.345638394E0,1.539995313E0,-1.993889213E-1
3.766415850E1,1.386402726E0,1.474134207E0,-3.297493458E-1
3.767410050E1,1.346026063E0,1.112128854E0,-4.386097789E-1
3.768404250E1,1.215281487E0,5.525723696E-1,-5.103145242E-1
3.769398450E1,1.001265287E0,5.962287262E-2,-5.611747503E-1
3.770392650E1,7.132918239E-1,-2.742198110E-1,-5.924240351E-1
3.771386950E1,3.527775705E-1,-4.337229133E-1,-6.147485375E-1
3.772381150E1,-6.669530272E-2,-3.850946724E-1,-5.883846283E-1
3.773375350E1,-5.169034600E-1,-1.349671334E-1,-4.858745337E-1
3.774369550E1,-9.576141238E-1,2.222834975E-1,-3.473589718E-1
3.775363850E1,-1.302662611E0,5.082039833E-1,-2.417111099E-1
3.776358050E1,-1.508160472E0,6.661644578E-1,-1.676260531E-1
3.777352250E1,-1.587400198E0,7.322215438E-1,-1.163562015E-1
3.778346450E1,-1.554169655E0,7.486306429E-1,-8.464726806E-2
3.779340750E1,-1.432566524E0,7.370778322E-1,-5.470588058E-2
3.780334950E1,-1.249394417E0,7.248674631E-1,1.042355224E-2
3.781329150E1,-1.031781912E0,6.884660125E-1,1.280551106E-1
3.782323350E1,-7.979418039E-1,6.508068442E-1,2.723904848E-1
3.783317550E1,-5.451987386E-1,6.414783001E-1,4.478786886E-1
3.784311850E1,-2.841272354E-1,6.729384661E-1,6.125568748E-1
3.785306050E1,-4.100459814E-2,6.933593154E-1,7.328233719E-1
3.786300250E1,1.638959795E-1,6.708643436E-1,7.923194766E-1
3.787294450E1,3.082590103E-1,6.592087150E-1,8.249861002E-1
3.788288750E1,3.878033161E-1,6.945953965E-1,8.468457460E-1
3.789282950E1,4.081490636E-1,7.270334959E-1,8.565958142E-1
3.790277150E1,3.867396712E-1,7.584207058E-1,8.567701578E-1
3.791271350E1,3.404635191E-1,8.275670409E-1,8.602985740E-1
3.792265650E1,2.930655479E-1,9.002935886E-1,8.955610991E-1
3.793259850E1,2.535322607E-1,9.365117550E-1,9.226020575E-1
3.794254050E1,2.233013809E-1,8.998218179E-1,9.369989038E-1
3.795248250E1,1.809640527E-1,8.097140193E-1,9.333032370E-1
