"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.729194326E2,2.646911740E-1,-8.875843883E-1,-4.480445385E-1
2.729293677E2,2.897798419E-1,-9.043087959E-1,-4.301412106E-1
2.729393057E2,3.227591217E-1,-9.134764671E-1,-4.104569852E-1
2.729492447E2,3.531250358E-1,-9.199923277E-1,-3.805856407E-1
2.729591837E2,3.825931847E-1,-9.090611339E-1,-3.586180210E-1
2.729691217E2,4.103021324E-1,-8.859773278E-1,-3.364484012E-1
2.729790607E2,4.385454655E-1,-8.356739283E-1,-3.185855150E-1
2.729889997E2,4.673662782E-1,-7.862351537E-1,-2.984071970E-1
2.729989377E2,4.917629659E-1,-7.228739858E-1,-2.773844898E-1
2.730088767E2,5.228981972E-1,-6.514334679E-1,-2.576674819E-1
2.730188157E2,5.565461516E-1,-5.724995136E-1,-2.332204729E-1
2.730287537E2,5.900669098E-1,-4.798697829E-1,-2.189598083E-1
2.730386927E2,6.181347370E-1,-3.889270723E-1,-2.114725858E-1
2.730486307E2,6.440727115E-1,-2.987251878E-1,-2.107334286E-1
2.730585697E2,6.578297615E-1,-2.150707692E-1,-2.179127783E-1
2.730685087E2,6.673561335E-1,-1.427740455E-1,-2.220592946E-1
2.730784467E2,6.598665118E-1,-8.439436555E-2,-2.189668268E-1
2.730883857E2,6.561592221E-1,-2.735308371E-2,-2.065668106E-1
2.730983247E2,6.415789723E-1,3.669673949E-2,-1.820087433E-1
2.731082627E2,6.141691804E-1,7.057067007E-2,-1.506675482E-1
2.731182017E2,5.795214176E-1,7.254967093E-2,-1.112306640E-1
2.731281407E2,5.168397427E-1,2.329327539E-2,-6.483120471E-2
2.731380787E2,4.072310030E-1,-6.403736770E-2,1.230102032E-3
2.731480177E2,2.683742642E-1,-1.765027791E-1,8.385238796E-2
2.731579567E2,1.307112128E-1,-3.034306169E-1,1.552525312E-1
2.731678947E2,2.754624933E-2,-4.086951613E-1,2.167650610E-1
2.731778337E2,-1.171540283E-2,-4.824559391E-1,2.642460167E-1
2.731877727E2,5.352375563E-3,-5.092195272E-1,2.925682664E-1
2.731977107E2,6.618057191E-2,-5.057875514E-1,3.244151473E-1
2.732076497E2,1.375082284E-1,-4.662683308E-1,3.566226065E-1
2.732175887E2,1.883173585E-1,-3.797923028E-1,3.800001144E-1
2.732275267E2,2.223319262E-1,-2.707859874E-1,3.952453434E-1
2.732374657E2,2.425130904E-1,-1.677829176E-1,4.264780879E-1
2.732474037E2,2.240390331E-1,-6.117032468E-2,4.684876800E-1
2.732573427E2,1.537006795E-1,5.805886537E-2,4.834067225E-1
2.732672817E2,6.545569003E-2,1.866910458E-1,4.518434703E-1
2.732772197E2,-1.295682415E-2,2.693712711E-1,3.979903460E-1
2.732871587E2,-7.409743220E-2,3.025077879E-1,3.282246292E-1
2.732970977E2,-1.190979257E-1,3.116531074E-1,2.575283349E-1
2.733070357E2,-1.465404630E-1,3.177313805E-1,1.967127621E-1
2.733169747E2,-1.691863835E-1,3.254683912E-1,1.543043107E-1
2.733269137E2,-1.906146705E-1,3.276586533E-1,1.146023273E-1
2.733368517E2,-2.083175033E-1,3.290757239E-1,6.544490159E-2
2.733467907E2,-2.117822617E-1,3.427101672E-1,1.608900260E-3
2.733567297E2,-1.915283948E-1,3.568369150E-1,-7.089086622E-2
2.733666677E2,-1.588730663E-1,3.505887985E-1,-1.358415037E-1
2.733766067E2,-1.278879791E-1,3.224535882E-1,-2.012197226E-1
2.733865457E2,-1.000106633E-1,2.850633860E-1,-2.530433536E-1
2.733964837E2,-6.547532231E-2,2.289753258E-1,-2.903654277E-1
2.734064227E2,-3.238210827E-2,1.652929038E-1,-3.083502650E-1
2.734163617E2,-6.230931263E-3,9.574206173E-2,-3.130784333E-1
2.734262997E2,1.088611595E-2,2.493720874E-2,-3.050686717E-1
2.734362387E2,6.373122800E-3,-3.182274103E-2,-2.925166488E-1
2.734461767E2,-8.969871327E-3,-8.099681884E-2,-2.765330672E-1
2.734561157E2,-4.165963829E-2,-1.263384670E-1,-2.563683987E-1
2.734660547E2,-8.498038352E-2,-1.523052603E-1,-2.406758666E-1
2.734759927E2,-1.340504736E-1,-1.565455496E-1,-2.265350074E-1
2.734859317E2,-1.815789342E-1,-1.339260638E-1,-2.217557579E-1
2.734958707E2,-2.229719162E-1,-9.097301215E-2,-2.211754620E-1
2.735058087E2,-2.453236282E-1,-3.446203843E-2,-2.213062048E-1
2.735157477E2,-2.561187446E-1,3.142962977E-2,-2.246990800E-1
2.735256867E2,-2.531037331E-1,9.495505691E-2,-2.284820378E-1
2.735356247E2,-2.394326776E-1,1.523384452E-1,-2.338424474E-1
2.735455637E2,-2.174024135E-1,1.905699670E-1,-2.403650731E-1
2.735555027E2,-1.923466027E-1,2.018290162E-1,-2.385432124E-1
2.735654407E2,-1.658161134E-1,1.746625900E-1,-2.378962338E-1
2.735753797E2,-1.338595003E-1,1.062723547E-1,-2.213622630E-1
2.735853187E2,-1.093338355E-1,1.823526062E-2,-1.893591881E-1
2.735952567E2,-8.459360152E-2,-8.995512128E-2,-1.533338130E-1
2.736051957E2,-5.866452679E-2,-2.017269284E-1,-1.032251120E-1
2.736151347E2,-3.606947139E-2,-3.072916865E-1,-5.984726921E-2
2.736250727E2,-1.745073497E-2,-3.964196146E-1,-9.716307744E-3
2.736350117E2,-2.267416567E-4,-4.630484581E-1,3.295286000E-2
2.736449497E2,1.208817214E-2,-4.975545704E-1,6.358299404E-2
2.736548887E2,2.333283797E-2,-4.953359067E-1,8.415670693E-2
2.736648277E2,2.742628008E-2,-4.726006985E-1,8.131648600E-2
2.736747657E2,1.767351665E-2,-4.353084564E-1,5.447209254E-2
2.736847047E2,-9.237150662E-4,-3.952881694E-1,1.296453923E-2
2.736946437E2,-2.941288054E-2,-3.678437471E-1,-3.915085644E-2
2.737045817E2,-5.639120936E-2,-3.457260728E-1,-9.771327674E-2
2.737145207E2,-9.786648303E-2,-3.385861516E-1,-1.432200372E-1
2.737244597E2,-1.439249367E-1,-3.677379787E-1,-1.668272167E-1
2.737343977E2,-1.959950626E-1,-4.276670814E-1,-1.507997811E-1
2.737443367E2,-2.476294041E-1,-5.161272287E-1,-1.031049192E-1
2.737542757E2,-2.851115465E-1,-6.210001111E-1,-5.628228933E-2
2.737642137E2,-2.910284102E-1,-7.046002150E-1,-2.128633484E-2
2.737741527E2,-2.518607676E-1,-7.321562171E-1,4.225948825E-3
2.737840917E2,-1.775475740E-1,-6.865585446E-1,3.249873221E-2
2.737940297E2,-8.340349793E-2,-5.738008618E-1,5.912714824E-2
2.738039687E2,6.852080580E-3,-4.271943569E-1,1.048596129E-1
2.738139077E2,6.834021211E-2,-2.986704707E-1,1.607359201E-1
2.738238457E2,8.892077208E-2,-2.146739364E-1,2.116678208E-1
2.738337847E2,6.677126139E-2,-1.703799814E-1,2.455677390E-1
2.738437227E2,3.710538894E-2,-1.598220766E-1,2.611643970E-1
2.738536617E2,1.696789823E-2,-1.761967987E-1,2.630456388E-1
2.738636007E2,1.982268319E-2,-2.096929103E-1,2.435572743E-1
2.738735387E2,3.953487054E-2,-2.512449026E-1,1.979447752E-1
2.738834777E2,7.412955165E-2,-3.054379225E-1,1.152066067E-1
2.738934167E2,1.124902591E-1,-3.947036266E-1,4.612184595E-3
2.739033547E2,1.510084867E-1,-5.033718348E-1,-1.176533923E-1
2.739132937E2,1.757194251E-1,-6.202127337E-1,-2.445058823E-1
2.739232327E2,1.931508929E-1,-7.209773064E-1,-3.550807536E-1
2.739331710E2,2.118385583E-1,-7.901369333E-1,-4.370256960E-1
2.739431100E2,2.276016474E-1,-8.418310285E-1,-4.841264784E-1
2.739530490E2,2.355818152E-1,-8.902182579E-1,-5.056965351E-1
2.739629870E2,2.376891673E-1,-9.336563945E-1,-5.043516755E-1
2.739729260E2,2.322917283E-1,-9.734551907E-1,-4.922156334E-1
2.739828650E2,2.288931310E-1,-9.967892766E-1,-4.724010229E-1
2.739928030E2,2.250030488E-1,-1.006938577E0,-4.492533505E-1
2.740027420E2,2.219773531E-1,-1.015701771E0,-4.235400259E-1
2.740126810E2,2.136057168E-1,-1.005425572E0,-3.986434639E-1
2.740226190E2,2.073137462E-1,-9.716151953E-1,-3.758437037E-1
2.740325580E2,2.003836781E-1,-9.264013767E-1,-3.559938371E-1
2.740424970E2,2.016706318E-1,-8.637388349E-1,-3.323758245E-1
2.740524350E2,2.176288366E-1,-7.934728861E-1,-3.139153421E-1
2.740623740E2,2.388141453E-1,-7.100439072E-1,-2.951707840E-1
2.740723120E2,2.769665718E-1,-6.262576580E-1,-2.792996764E-1
2.740822510E2,3.191761672E-1,-5.376274586E-1,-2.656776309E-1
2.740921900E2,3.634009063E-1,-4.438713491E-1,-2.565850616E-1
2.741021280E2,3.979309499E-1,-3.505082726E-1,-2.544027865E-1
2.741120670E2,4.388882220E-1,-2.722640634E-1,-2.465376854E-1
2.741220060E2,4.713082016E-1,-1.908236444E-1,-2.480839342E-1
2.741319440E2,4.986847043E-1,-1.170623451E-1,-2.385492772E-1
2.741418830E2,5.187873840E-1,-3.855200857E-2,-2.287272066E-1
2.741518220E2,5.381935835E-1,3.721758723E-2,-2.253274173E-1
2.741617600E2,5.602155328E-1,1.072186157E-1,-2.158498764E-1
2.741716990E2,5.800182819E-1,1.629292965E-1,-2.015348524E-1
2.741816380E2,5.921050906E-1,1.716739088E-1,-1.692248434E-1
2.741915760E2,5.750153065E-1,1.320721656E-1,-1.231574714E-1
2.742015150E2,4.986945987E-1,5.532445014E-2,-5.904567614E-2
2.742114540E2,3.540441990E-1,-5.282092839E-2,2.609904483E-2
2.742213920E2,1.739255041E-1,-1.663832814E-1,1.137589738E-1
2.742313310E2,3.588657361E-3,-2.804259658E-1,1.881804764E-1
2.742412700E2,-1.148454770E-1,-3.559287786E-1,2.479223162E-1
2.742512080E2,-1.699529439E-1,-3.982179165E-1,2.811900079E-1
2.742611470E2,-1.677589566E-1,-4.107100368E-1,3.026014566E-1
2.742710860E2,-1.280245930E-1,-4.101526141E-1,3.309388161E-1
2.742810240E2,-8.403372020E-2,-3.980091512E-1,3.725468218E-1
2.742909630E2,-5.968283862E-2,-3.694946766E-1,4.081628621E-1
2.743009010E2,-3.812731057E-2,-3.145237863E-1,4.293113053E-1
2.743108400E2,9.327821434E-3,-2.452160716E-1,4.239378572E-1
2.743207790E2,7.130625099E-2,-1.837175786E-1,4.221388102E-1
2.743307170E2,1.122499555E-1,-1.139717773E-1,4.343928099E-1
2.743406560E2,1.183171645E-1,-4.685143940E-4,4.544529915E-1
2.743505950E2,9.692878276E-2,1.580849141E-1,4.478304982E-1
2.743605330E2,7.085318863E-2,3.225587010E-1,4.050909281E-1
2.743704720E2,4.119914770E-2,4.336234331E-1,3.479128778E-1
2.743804110E2,9.333096445E-3,4.912494421E-1,2.827903330E-1
2.743903490E2,-4.526410252E-2,5.164911747E-1,2.292871624E-1
2.744002880E2,-1.144550890E-1,5.179894567E-1,1.918459535E-1
2.744102270E2,-1.897093654E-1,5.251823664E-1,1.655046195E-1
2.744201650E2,-2.633581460E-1,5.382142067E-1,1.337240785E-1
2.744301040E2,-3.308381140E-1,5.563297868E-1,8.537945151E-2
2.744400430E2,-3.837299943E-1,5.853374004E-1,2.279725671E-2
2.744499810E2,-4.124988019E-1,6.213707924E-1,-3.820297867E-2
2.744599200E2,-4.013119638E-1,6.719722748E-1,-9.637465328E-2
2.744698590E2,-3.734486401E-1,7.131944895E-1,-1.490344107E-1
2.744797970E2,-3.396174908E-1,7.411665916E-1,-1.942132264E-1
2.744897360E2,-2.924608886E-1,7.500463724E-1,-2.286377698E-1
2.744996750E2,-2.451265901E-1,7.375026345E-1,-2.506429255E-1
2.745096130E2,-2.016483545E-1,7.038618326E-1,-2.642255723E-1
2.745195520E2,-1.636561155E-1,6.552780867E-1,-2.625274658E-1
2.745294900E2,-1.410466731E-1,5.941263437E-1,-2.649578750E-1
2.745394290E2,-1.360350400E-1,5.350290537E-1,-2.534841299E-1
2.745493680E2,-1.470474750E-1,4.718079567E-1,-2.502374649E-1
2.745593060E2,-1.693842411E-1,4.206935465E-1,-2.436044663E-1
2.745692450E2,-1.989165545E-1,3.860069513E-1,-2.479118705E-1
2.745791840E2,-2.281563729E-1,3.724022508E-1,-2.565353811E-1
2.745891220E2,-2.433622181E-1,3.725508451E-1,-2.649949193E-1
2.745990610E2,-2.372271121E-1,3.689364493E-1,-2.869803011E-1
2.746090000E2,-2.110514343E-1,3.441314995E-1,-3.076778650E-1
2.746189380E2,-1.772225499E-1,3.059414327E-1,-3.188449144E-1
2.746288770E2,-1.454382539E-1,2.516813874E-1,-3.201661110E-1
2.746388160E2,-1.122779399E-1,1.785426289E-1,-3.131757975E-1
2.746487540E2,-6.567528099E-2,1.001271829E-1,-2.914271057E-1
2.746586930E2,-1.176135428E-2,2.518219501E-2,-2.696007192E-1
2.746686320E2,4.422334954E-2,-3.978109360E-2,-2.470184267E-1
2.746785700E2,9.347242862E-2,-9.788249433E-2,-2.203564048E-1
2.746885090E2,1.349892467E-1,-1.339251995E-1,-1.900022328E-1
2.746984480E2,1.602430344E-1,-1.525395364E-1,-1.657205373E-1
2.747083860E2,1.697925925E-1,-1.612954736E-1,-1.436682343E-1
2.747183250E2,1.661434621E-1,-1.708789617E-1,-1.255683303E-1
2.747282640E2,1.592911482E-1,-1.745570600E-1,-1.138323024E-1
2.747382020E2,1.469542384E-1,-1.794973016E-1,-1.086452082E-1
2.747481410E2,1.352299452E-1,-1.816400886E-1,-1.063205376E-1
2.747580790E2,1.106531620E-1,-1.720497459E-1,-1.114068106E-1
2.747680180E2,6.330481917E-2,-1.490863711E-1,-1.123754010E-1
2.747779570E2,-2.691651694E-3,-1.183319837E-1,-1.046060100E-1
2.747878950E2,-8.036381006E-2,-7.495148480E-2,-9.265427291E-2
2.747978340E2,-1.590823531E-1,-3.494919091E-2,-7.447080314E-2
2.748077730E2,-2.367001772E-1,-1.306067035E-2,-6.509674340E-2
2.748177110E2,-3.063894212E-1,-2.371455170E-2,-5.716830119E-2
2.748276500E2,-3.723047972E-1,-7.128660381E-2,-4.101543128E-2
2.748375890E2,-4.339234531E-1,-1.472834945E-1,8.344184607E-5
2.748475270E2,-4.951452613E-1,-2.446547896E-1,6.779085100E-2
2.748574660E2,-5.352011919E-1,-3.415199220E-1,1.442087144E-1
2.748674050E2,-5.312873721E-1,-4.236265123E-1,2.214763314E-1
2.748773430E2,-4.745593965E-1,-4.602193832E-1,2.999097109E-1
2.748872820E2,-3.608189821E-1,-4.358509183E-1,3.577991128E-1
2.748972210E2,-2.251051366E-1,-3.643169403E-1,3.884314895E-1
2.749071590E2,-9.539029002E-2,-2.820359170E-1,3.959634602E-1
2.749170980E2,-9.983810596E-4,-2.183099985E-1,3.839378953E-1
2.749270370E2,5.818531662E-2,-1.881944388E-1,3.596397340E-1
2.749369746E2,8.852084726E-2,-1.904227138E-1,3.228369951E-1
2.749469136E2,1.118911505E-1,-2.215380222E-1,2.788775265E-1
2.749568526E2,1.372344196E-1,-2.589339018E-1,2.299123406E-1
2.749667906E2,1.740227938E-1,-2.974876761E-1,1.798358560E-1
2.749767296E2,2.132094204E-1,-3.418149650E-1,1.112087667E-1
2.749866676E2,2.497671545E-1,-3.942946792E-1,2.919805050E-2
2.749966066E2,2.816472650E-1,-4.454996586E-1,-5.871297047E-2
2.750065456E2,2.942469418E-1,-4.959716201E-1,-1.536267102E-1
2.750164836E2,2.975549102E-1,-5.344928503E-1,-2.446864098E-1
2.750264226E2,2.959617972E-1,-5.603886247E-1,-3.172314763E-1
2.750363616E2,2.887222767E-1,-5.694579482E-1,-3.732460439E-1
2.750462996E2,2.844194174E-1,-5.751720667E-1,-4.088692963E-1
2.750562386E2,2.775802016E-1,-5.798082352E-1,-4.274714291E-1
2.750661776E2,2.705806196E-1,-5.891037583E-1,-4.264114797E-1
2.750761156E2,2.652977705E-1,-5.990131497E-1,-4.173030853E-1
2.750860546E2,2.631557882E-1,-5.965052247E-1,-3.949253559E-1
2.750959936E2,2.656613886E-1,-5.955916047E-1,-3.684009612E-1
2.751059316E2,2.766189575E-1,-5.948687792E-1,-3.391514719E-1
2.751158706E2,2.855323255E-1,-6.048998237E-1,-3.075451255E-1
2.751258096E2,2.982579768E-1,-6.153420806E-1,-2.789188027E-1
2.751357476E2,3.028292656E-1,-6.200417876E-1,-2.446613610E-1
2.751456866E2,3.078498542E-1,-6.156049371E-1,-2.168105543E-1
2.751556256E2,3.100778461E-1,-5.936939120E-1,-1.807320863E-1
2.751655636E2,3.180159330E-1,-5.636156797E-1,-1.465312392E-1
2.751755026E2,3.297643661E-1,-5.161287785E-1,-1.147106886E-1
2.751854416E2,3.526236117E-1,-4.499412179E-1,-9.354814142E-2
2.751953796E2,3.802992404E-1,-3.739098608E-1,-7.701800764E-2
2.752053186E2,4.151245952E-1,-2.898338735E-1,-7.244402915E-2
2.752152576E2,4.445415139E-1,-1.944793463E-1,-7.550947368E-2
2.752251956E2,4.806539714E-1,-8.878646791E-2,-8.654854447E-2
2.752351346E2,5.086177588E-1,6.330828648E-3,-9.917238355E-2
2.752450726E2,5.347188711E-1,9.387265891E-2,-1.003862545E-1
2.752550116E2,5.648108125E-1,1.554564536E-1,-8.118208498E-2
2.752649506E2,5.682486892E-1,1.749880910E-1,-4.566669837E-2
2.752748886E2,5.285084248E-1,1.569446772E-1,2.434023190E-3
2.752848276E2,4.372783601E-1,1.033024937E-1,5.530282855E-2
2.752947666E2,3.119912148E-1,3.171489015E-2,1.076159328E-1
2.753047046E2,1.647453010E-1,-5.954524875E-2,1.660592705E-1
2.753146436E2,1.798915863E-2,-1.466954648E-1,2.254656851E-1
2.753245826E2,-9.335973859E-2,-2.090938687E-1,2.734883428E-1
2.753345206E2,-1.432444006E-1,-2.393486202E-1,3.071842194E-1
2.753444596E2,-1.315214336E-1,-2.409004420E-1,3.325846493E-1
2.753543986E2,-8.275147527E-2,-2.211749405E-1,3.677470684E-1
2.753643366E2,-3.223610297E-2,-1.771768481E-1,4.021516740E-1
2.753742756E2,-6.074888632E-3,-1.172511578E-1,4.177308381E-1
2.753842146E2,3.282127436E-3,-5.815454945E-2,4.262785017E-1
2.753941526E2,1.373515464E-2,1.190862991E-2,4.517318308E-1
2.754040916E2,6.406595930E-4,1.050092801E-1,4.718970060E-1
2.754140306E2,-5.082670972E-2,2.305261493E-1,4.454561472E-1
2.754239686E2,-1.114810035E-1,3.394339681E-1,3.883846104E-1
2.754339076E2,-1.648509651E-1,4.080429971E-1,3.277098536E-1
2.754438466E2,-2.013748735E-1,4.658412933E-1,2.751880586E-1
2.754537846E2,-2.256976664E-1,5.116305351E-1,2.243689895E-1
2.754637236E2,-2.515279353E-1,5.505430698E-1,1.790134907E-1
2.754736616E2,-2.703658044E-1,5.851702690E-1,1.400120258E-1
2.754836006E2,-3.000195622E-1,6.078287363E-1,9.453855455E-2
2.754935396E2,-3.345492184E-1,6.312946081E-1,4.759505391E-2
2.755034776E2,-3.656115234E-1,6.512741446E-1,-6.707333960E-3
2.755134166E2,-3.847271204E-1,6.773282290E-1,-5.429209024E-2
2.755233556E2,-3.836546540E-1,7.045130134E-1,-9.689227492E-2
2.755332936E2,-3.626028299E-1,7.395224571E-1,-1.269681007E-1
2.755432326E2,-3.297572434E-1,7.686936259E-1,-1.445484161E-1
2.755531716E2,-2.909857333E-1,7.911355495E-1,-1.574639380E-1
2.755631096E2,-2.538767159E-1,8.076412678E-1,-1.643551290E-1
2.755730486E2,-2.267004848E-1,7.985506654E-1,-1.619800329E-1
2.755829876E2,-2.164792717E-1,7.768611312E-1,-1.572689116E-1
2.755929256E2,-2.217500806E-1,7.400811911E-1,-1.511836797E-1
2.756028646E2,-2.440359443E-1,6.995134950E-1,-1.399864256E-1
2.756128036E2,-2.815363109E-1,6.672695279E-1,-1.266943067E-1
2.756227416E2,-3.309371471E-1,6.454643607E-1,-1.168946773E-1
2.756326806E2,-3.809519112E-1,6.458784938E-1,-1.022459343E-1
2.756426196E2,-4.286408722E-1,6.668732166E-1,-8.721265942E-2
2.756525576E2,-4.682353139E-1,7.045208216E-1,-7.760503888E-2
2.756624966E2,-4.925220311E-1,7.499961853E-1,-6.660831720E-2
2.756724356E2,-5.046053529E-1,7.922843695E-1,-4.813885689E-2
2.756823736E2,-5.045384765E-1,8.251366019E-1,-3.628672287E-2
2.756923126E2,-4.904121161E-1,8.434232473E-1,-2.574655414E-2
2.757022516E2,-4.673387408E-1,8.384311795E-1,-1.908891834E-2
2.757121896E2,-4.396184385E-1,8.045159578E-1,-4.167724866E-3
2.757221286E2,-4.044340849E-1,7.471810579E-1,1.775568351E-2
2.757320666E2,-3.670453131E-1,6.641474366E-1,4.425259307E-2
2.757420056E2,-3.250517845E-1,5.688358545E-1,7.440597564E-2
2.757519446E2,-2.800769806E-1,4.614906609E-1,1.018279493E-1
2.757618826E2,-2.371383011E-1,3.505495191E-1,1.055598408E-1
2.757718216E2,-1.836341470E-1,2.405773699E-1,9.500671923E-2
2.757817606E2,-1.301285625E-1,1.350365579E-1,7.599867135E-2
2.757916986E2,-7.552720606E-2,4.416290298E-2,5.835766718E-2
2.758016376E2,-2.736553922E-2,-2.779890597E-2,4.601284862E-2
2.758115766E2,6.662701722E-3,-9.249266237E-2,2.520737797E-2
2.758215146E2,1.899899542E-2,-1.391214132E-1,-2.167970315E-2
2.758314536E2,6.686661858E-3,-1.803326458E-1,-1.028058082E-1
2.758413926E2,-2.028689906E-2,-2.180033177E-1,-1.888687909E-1
2.758513306E2,-6.499137729E-2,-2.661489248E-1,-2.702327669E-1
2.758612696E2,-1.206080317E-1,-3.282168210E-1,-3.113796711E-1
2.758712086E2,-1.679305732E-1,-4.127140045E-1,-3.156353831E-1
2.758811466E2,-1.982101798E-1,-5.024691820E-1,-2.930981219E-1
2.758910856E2,-2.256486416E-1,-5.813354254E-1,-2.743473947E-1
2.759010246E2,-2.350477427E-1,-6.334710717E-1,-2.441668361E-1
2.759109626E2,-2.151761204E-1,-6.502546668E-1,-1.901005358E-1
2.759209016E2,-1.534065008E-1,-6.061862707E-1,-1.042745784E-1
2.759308406E2,-5.799988285E-2,-4.987368882E-1,1.201227307E-2
2.759407783E2,5.120676756E-2,-3.404979706E-1,1.223355830E-1
2.759507173E2,1.458020508E-1,-1.522512585E-1,1.872820854E-1
2.759606563E2,2.075503767E-1,7.837215438E-3,2.066030502E-1
2.759705943E2,2.236193419E-1,9.109349549E-2,2.140189856E-1
2.759805333E2,1.859617233E-1,8.646918088E-2,2.179399580E-1
2.759904713E2,1.278669089E-1,3.182128072E-2,2.239077389E-1
2.760004103E2,7.314722240E-2,-3.706377745E-2,2.364038229E-1
2.760103493E2,2.946266904E-2,-1.122380570E-1,2.320455611E-1
2.760202873E2,8.397065103E-3,-1.749509871E-1,2.048187405E-1
2.760302263E2,1.580901071E-2,-2.098180801E-1,1.496593505E-1
2.760401653E2,3.838063404E-2,-2.284104079E-1,7.575903088E-2
2.760501033E2,6.307592988E-2,-2.328922749E-1,-1.139993686E-2
2.760600423E2,8.533249795E-2,-2.357786000E-1,-1.034670174E-1
2.760699813E2,1.035690531E-1,-2.450221628E-1,-1.800047457E-1
2.760799193E2,1.225467399E-1,-2.688883543E-1,-2.363553643E-1
2.760898583E2,1.388585120E-1,-3.113873005E-1,-2.740263641E-1
2.760997973E2,1.512728333E-1,-3.716296256E-1,-2.957159281E-1
2.761097353E2,1.567881107E-1,-4.273380935E-1,-3.013340235E-1
2.761196743E2,1.604510248E-1,-4.880560338E-1,-2.972559333E-1
2.761296133E2,1.588699371E-1,-5.343313813E-1,-2.810839713E-1
2.761395513E2,1.593541056E-1,-5.653806329E-1,-2.641310692E-1
2.761494903E2,1.681919545E-1,-5.894176960E-1,-2.468198836E-1
2.761594293E2,1.797580570E-1,-6.004943252E-1,-2.263505608E-1
2.761693673E2,1.913972795E-1,-6.017814279E-1,-2.091967613E-1
2.761793063E2,2.074055374E-1,-5.897721648E-1,-1.921969950E-1
2.761892453E2,2.213984728E-1,-5.652249455E-1,-1.791413426E-1
2.761991833E2,2.394973189E-1,-5.287942290E-1,-1.710120440E-1
2.762091223E2,2.581493855E-1,-4.803773463E-1,-1.655406654E-1
2.762190613E2,2.862982154E-1,-4.206735194E-1,-1.667830348E-1
2.762289993E2,3.280275166E-1,-3.528842032E-1,-1.774024069E-1
2.762389383E2,3.840993047E-1,-2.728404999E-1,-2.008105218E-1
2.762488773E2,4.462428391E-1,-1.862540841E-1,-2.284475714E-1
2.762588153E2,5.087378621E-1,-1.092040539E-1,-2.683528960E-1
2.762687543E2,5.677934289E-1,-4.258145764E-2,-2.962877452E-1
2.762786933E2,6.125183105E-1,1.463868842E-2,-3.115085065E-1
2.762886313E2,6.505826712E-1,6.365547329E-2,-3.126012385E-1
2.762985703E2,6.950281858E-1,1.085158885E-1,-2.912978232E-1
2.763085083E2,7.258674502E-1,1.244729459E-1,-2.623725832E-1
2.763184473E2,7.383342385E-1,9.348733723E-2,-2.186344266E-1
2.763283863E2,6.989991069E-1,1.069082972E-2,-1.662366539E-1
2.763383243E2,5.919511914E-1,-1.034152359E-1,-9.548498690E-2
2.763482633E2,4.279147983E-1,-2.490466982E-1,2.901730593E-3
2.763582023E2,2.367131412E-1,-3.833783865E-1,9.897979349E-2
2.763681403E2,7.844956219E-2,-4.760465920E-1,1.842052490E-1
2.763780793E2,-1.652941480E-2,-5.067062378E-1,2.447673976E-1
2.763880183E2,-5.258143693E-2,-4.894441664E-1,2.776229382E-1
2.763979563E2,-3.157255799E-2,-4.530195594E-1,2.780956328E-1
2.764078953E2,2.514358796E-2,-4.062627852E-1,2.772716880E-1
2.764178343E2,9.831979126E-2,-3.565357029E-1,2.895368636E-1
2.764277723E2,1.619501263E-1,-2.885903418E-1,3.061415255E-1
2.764377113E2,2.081735432E-1,-2.198575884E-1,3.272332549E-1
2.764476503E2,2.330273688E-1,-1.753089726E-1,3.564283848E-1
2.764575883E2,2.402221709E-1,-1.141867563E-1,3.913312554E-1
2.764675273E2,1.931394935E-1,3.186653834E-3,4.093864858E-1
2.764774663E2,1.098776385E-1,1.702648550E-1,3.920437098E-1
2.764874043E2,3.452872112E-2,3.372229934E-1,3.536390960E-1
2.764973433E2,-1.562792435E-2,4.522925913E-1,3.040044308E-1
2.765072823E2,-4.217188060E-2,5.264133811E-1,2.556245029E-1
2.765172203E2,-6.029389054E-2,5.524036884E-1,2.119044662E-1
