"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.306443137E2,-3.380719757E0,1.029304550E1,3.880680084E0
2.306542527E2,-3.315754852E0,1.091200836E1,3.929328918E0
2.306641917E2,-3.240311737E0,1.142663818E1,3.955374756E0
2.306741297E2,-3.201093292E0,1.188842789E1,4.105213165E0
2.306840687E2,-3.207380219E0,1.245020966E1,4.378694458E0
2.306940067E2,-3.134032745E0,1.292427383E1,4.696184235E0
2.307039457E2,-3.011437683E0,1.311318100E1,4.974455566E0
2.307138847E2,-2.896027679E0,1.296034882E1,5.142705688E0
2.307238227E2,-2.930306396E0,1.252550308E1,5.221292267E0
2.307337617E2,-3.146905975E0,1.191147995E1,5.262606354E0
2.307436997E2,-3.462300110E0,1.115944382E1,5.309009857E0
2.307536387E2,-3.802093506E0,1.028750702E1,5.307812347E0
2.307635767E2,-4.099225616E0,9.356143799E0,5.189109192E0
2.307735157E2,-4.306544495E0,8.537645874E0,4.997357941E0
2.307834547E2,-4.421505432E0,7.997868347E0,4.746928711E0
2.307933927E2,-4.445006561E0,7.724686432E0,4.367767181E0
2.308033317E2,-4.371958466E0,7.646848297E0,3.875440979E0
2.308132697E2,-4.218527527E0,7.668852539E0,3.409310303E0
2.308232087E2,-4.119134216E0,7.764803009E0,2.994373169E0
2.308331467E2,-4.093088379E0,7.917485504E0,2.684517517E0
2.308430857E2,-4.081262970E0,7.936196594E0,2.461631012E0
2.308530247E2,-4.013304291E0,7.730673981E0,2.388283539E0
2.308629627E2,-3.853436737E0,7.336842957E0,2.413431244E0
2.308729017E2,-3.583398285E0,6.842121735E0,2.472109222E0
2.308828400E2,-3.253933411E0,6.342909851E0,2.532433777E0
2.308927790E2,-2.883902893E0,5.885012054E0,2.564916229E0
2.309027180E2,-2.503693542E0,5.494174805E0,2.545456696E0
2.309126560E2,-2.127226410E0,5.198838959E0,2.477498016E0
2.309225950E2,-1.760938110E0,4.992867279E0,2.394121399E0
2.309325330E2,-1.397044830E0,4.892875214E0,2.305505676E0
2.309424720E2,-1.032103729E0,4.880151672E0,2.203567657E0
2.309524100E2,-7.083270264E-1,4.914430389E0,2.138752441E0
2.309623490E2,-3.966751099E-1,4.980592804E0,2.121837616E0
2.309722880E2,-1.255888367E-1,5.105133820E0,2.166295166E0
2.309822260E2,8.741821289E-2,5.269342346E0,2.284998322E0
2.309921650E2,2.324665833E-1,5.493576050E0,2.472258911E0
2.310021030E2,3.290158081E-1,5.862109680E0,2.667602692E0
2.310120420E2,4.147874451E-1,6.385870514E0,2.903961182E0
2.310219810E2,5.083428955E-1,7.003336487E0,3.191812592E0
2.310319190E2,6.265969849E-1,7.664212189E0,3.516038361E0
2.310418580E2,7.461982727E-1,8.335266724E0,3.834276581E0
2.310517960E2,8.244854736E-1,8.869655457E0,4.158053284E0
2.310617350E2,7.946974182E-1,9.134754181E0,4.472698975E0
2.310716730E2,6.869215393E-1,9.135352936E0,4.802463226E0
2.310816120E2,5.221142578E-1,9.037157135E0,5.104535065E0
2.310915510E2,3.100053406E-1,8.979826355E0,5.327571259E0
2.311014890E2,1.487905884E-1,9.092242584E0,5.330714722E0
2.311114280E2,9.939331055E-2,9.307644653E0,5.058730316E0
2.311213660E2,9.101074219E-2,9.536818085E0,4.543052673E0
2.311313050E2,1.017883301E-2,9.683063965E0,3.977528687E0
2.311412440E2,-2.321672058E-1,9.808652802E0,3.613036652E0
2.311511820E2,-6.978488159E-1,1.007734406E1,3.695814514E0
2.311611210E2,-1.073417816E0,1.054257660E1,4.190535736E0
2.311710590E2,-9.599537659E-1,1.074585388E1,4.607568512E0
2.311809980E2,-5.605842590E-1,1.081246536E1,4.528532867E0
2.311909360E2,-2.573149109E-1,1.122680374E1,4.087998962E0
2.312008750E2,-1.519340515E-1,1.209679459E1,3.560495911E0
2.312108140E2,-2.609074402E-1,1.330208817E1,3.055296478E0
2.312207520E2,-4.947212219E-1,1.474793152E1,2.770139465E0
2.312306910E2,-8.271798706E-1,1.609348343E1,2.807861023E0
2.312406290E2,-1.290167084E0,1.705643097E1,2.949017487E0
2.312505680E2,-2.006577301E0,1.713082626E1,3.106939087E0
2.312605060E2,-3.084336090E0,1.616937561E1,3.405717773E0
2.312704450E2,-4.231849823E0,1.468850510E1,3.803141327E0
2.312803840E2,-5.107079773E0,1.329909439E1,4.150718536E0
2.312903220E2,-5.521268463E0,1.222058716E1,4.194128265E0
2.313002610E2,-5.196893005E0,1.136975647E1,3.712429962E0
2.313101990E2,-4.459975433E0,1.078567108E1,3.076701965E0
2.313201380E2,-3.759581909E0,1.060514648E1,2.420017548E0
2.313300770E2,-3.157982941E0,1.068358337E1,1.781445465E0
2.313400150E2,-2.626138916E0,1.071666458E1,1.274898834E0
2.313499540E2,-2.250420227E0,1.065125061E1,1.033600616E0
2.313598920E2,-2.048490143E0,1.060814026E1,1.041534119E0
2.313698310E2,-2.041903839E0,1.051997360E1,1.216669922E0
2.313797690E2,-2.190095673E0,1.023496628E1,1.450633392E0
2.313897080E2,-2.364183655E0,9.754315796E0,1.689686279E0
2.313996470E2,-2.476001129E0,9.163195038E0,1.911375275E0
2.314095850E2,-2.497256927E0,8.615184631E0,2.079176331E0
2.314195240E2,-2.410886536E0,8.120762787E0,2.104024658E0
2.314294620E2,-2.223027191E0,7.679929504E0,2.017055511E0
2.314394010E2,-1.972148895E0,7.259154510E0,1.864373016E0
2.314493400E2,-1.710942078E0,6.868317261E0,1.684746552E0
2.314592780E2,-1.437610474E0,6.531966705E0,1.517244873E0
2.314692170E2,-1.170565796E0,6.236481171E0,1.357377319E0
2.314791550E2,-9.163943481E-1,6.002966766E0,1.196012878E0
2.314890940E2,-6.942562866E-1,5.854774933E0,1.074465637E0
2.314990320E2,-5.382806396E-1,5.768254852E0,9.785151672E-1
2.315089710E2,-4.415817261E-1,5.749992828E0,9.473799133E-1
2.315189100E2,-4.046086121E-1,5.800138550E0,9.562115479E-1
2.315288480E2,-3.951782227E-1,5.922733612E0,9.642947388E-1
2.315387870E2,-3.793112183E-1,6.121969299E0,9.678872681E-1
2.315487250E2,-3.969744873E-1,6.372248840E0,9.816586304E-1
2.315586640E2,-4.616400146E-1,6.610702972E0,1.034349060E0
2.315686020E2,-5.852828979E-1,6.868766327E0,1.138233032E0
2.315785410E2,-7.631130981E-1,7.111711121E0,1.250649261E0
2.315884800E2,-9.559121704E-1,7.356901245E0,1.378633118E0
2.315984180E2,-1.124611359E0,7.596103821E0,1.492995300E0
2.316083570E2,-1.259929962E0,7.837252350E0,1.585353241E0
2.316182950E2,-1.353036346E0,8.135132904E0,1.659898224E0
2.316282340E2,-1.398691406E0,8.509055328E0,1.707050171E0
2.316381730E2,-1.403930511E0,8.989556122E0,1.725312195E0
2.316481110E2,-1.386117554E0,9.482032013E0,1.769470367E0
2.316580500E2,-1.417701874E0,9.932445374E0,1.872456207E0
2.316679880E2,-1.513502655E0,1.046174469E1,2.055076447E0
2.316779270E2,-1.673519897E0,1.096170502E1,2.261197815E0
2.316878650E2,-1.956730957E0,1.136107452E1,2.513872375E0
2.316978040E2,-2.382745056E0,1.150971542E1,2.933300171E0
2.317077430E2,-2.843037872E0,1.130673752E1,3.406466217E0
2.317176810E2,-3.121309204E0,1.091425369E1,3.690126343E0
2.317276200E2,-3.066822510E0,1.045650558E1,3.662882996E0
2.317375580E2,-2.791844330E0,1.004725662E1,3.443139954E0
2.317474970E2,-2.567610626E0,9.805509338E0,3.253334656E0
2.317574360E2,-2.534379730E0,9.911638641E0,3.227288818E0
2.317673740E2,-2.756517792E0,1.049362839E1,3.398682404E0
2.317773130E2,-2.982547760E0,1.114372650E1,3.639830933E0
2.317872510E2,-3.036286011E0,1.134460876E1,3.913012848E0
2.317971900E2,-2.825224915E0,1.157617722E1,4.207600250E0
2.318071290E2,-2.356100464E0,1.220307358E1,4.401447144E0
2.318170670E2,-1.723366241E0,1.283011963E1,4.502786407E0
2.318270060E2,-1.073268127E0,1.307950104E1,4.676125946E0
2.318369440E2,-5.837860107E-1,1.293744644E1,5.014422455E0
2.318468830E2,-4.879852295E-1,1.229034210E1,5.395829315E0
2.318568210E2,-8.860075378E-1,1.113160172E1,5.654491425E0
2.318667600E2,-1.486858063E0,9.846224670E0,5.934109955E0
2.318766990E2,-2.090253296E0,8.734037476E0,6.299500122E0
2.318866322E2,-2.624342651E0,7.928263092E0,6.416257324E0
2.318965712E2,-3.003653870E0,7.445816345E0,6.090384979E0
2.319065092E2,-3.145858154E0,7.231611786E0,5.498665466E0
2.319164483E2,-3.032394104E0,7.226372681E0,4.807253265E0
2.319263872E2,-2.634820862E0,7.265740814E0,4.096830597E0
2.319363252E2,-2.139201508E0,7.265291748E0,3.364104309E0
2.319462642E2,-1.729204102E0,7.190746765E0,2.743943939E0
2.319562022E2,-1.481169891E0,7.023544464E0,2.330204315E0
2.319661412E2,-1.372046814E0,6.771468658E0,2.124082947E0
2.319760792E2,-1.353485413E0,6.476881256E0,2.092498627E0
2.319860182E2,-1.362466736E0,6.201753387E0,2.164798279E0
2.319959573E2,-1.354982300E0,5.988147583E0,2.280357971E0
2.320058952E2,-1.342558136E0,5.826034698E0,2.401156769E0
2.320158342E2,-1.332828369E0,5.727838898E0,2.487377472E0
2.320257722E2,-1.341061249E0,5.678142242E0,2.563569031E0
2.320357112E2,-1.316661987E0,5.723348236E0,2.633323975E0
2.320456502E2,-1.218166809E0,5.886359253E0,2.748434601E0
2.320555882E2,-1.051263885E0,6.157894592E0,2.879861298E0
2.320655273E2,-8.518785095E-1,6.441704407E0,3.037782898E0
2.320754653E2,-6.373745728E-1,6.707701263E0,3.197051697E0
2.320854042E2,-3.535647583E-1,6.922055511E0,3.327879639E0
2.320953422E2,6.436614990E-3,7.130571899E0,3.421135712E0
2.321052812E2,4.095483398E-1,7.374265137E0,3.527115326E0
2.321152202E2,7.866142273E-1,7.625742188E0,3.717220001E0
2.321251582E2,1.103205872E0,7.709418182E0,3.925586700E0
2.321350972E2,1.327589264E0,7.594157867E0,4.103267212E0
2.321450352E2,1.428928528E0,7.419022064E0,4.311933289E0
2.321549743E2,1.449735260E0,7.354206848E0,4.530778198E0
2.321649132E2,1.417701874E0,7.495213623E0,4.666396179E0
2.321748512E2,1.348246307E0,7.849826202E0,4.660558319E0
2.321847902E2,1.251996460E0,8.364456024E0,4.539160767E0
2.321947282E2,1.105301514E0,8.903485107E0,4.349804535E0
2.322046672E2,8.461903381E-1,9.451345825E0,4.214785309E0
2.322146052E2,4.370910645E-1,9.931696930E0,4.122726746E0
2.322245442E2,-1.287322998E-1,1.021415955E1,4.127965851E0
2.322344833E2,-8.563691711E-1,1.036160294E1,4.306843872E0
2.322444212E2,-1.541344757E0,1.050246002E1,4.621040497E0
2.322543602E2,-1.820813599E0,1.056757462E1,4.860991516E0
2.322642982E2,-1.522334290E0,1.058164536E1,4.849166107E0
2.322742372E2,-7.743397522E-1,1.082459015E1,4.463867340E0
2.322841762E2,2.050735474E-1,1.173619446E1,3.752696228E0
2.322941142E2,1.150058441E0,1.314222061E1,3.098107452E0
2.323040533E2,1.632205811E0,1.409319305E1,3.060535583E0
2.323139913E2,1.426533508E0,1.478894623E1,3.697910156E0
2.323239302E2,7.259902954E-1,1.612656464E1,4.492757263E0
2.323338682E2,-1.736389160E-2,1.765698212E1,4.881947937E0
2.323438072E2,-6.836283875E-1,1.809946198E1,4.899461517E0
2.323537462E2,-1.371298370E0,1.699206482E1,4.671784973E0
2.323636842E2,-1.971400452E0,1.533860321E1,4.252806244E0
2.323736232E2,-2.669848022E0,1.379725845E1,3.939358063E0
2.323835612E2,-3.491639099E0,1.245589783E1,3.769311676E0
2.323935003E2,-4.096680908E0,1.170865173E1,3.477867737E0
2.324034392E2,-4.235891418E0,1.152782776E1,2.906655579E0
2.324133772E2,-3.967050476E0,1.169982010E1,2.188299408E0
2.324233162E2,-3.562441864E0,1.190025330E1,1.533411255E0
2.324332542E2,-3.128045197E0,1.175385773E1,1.152603149E0
2.324431932E2,-2.754272461E0,1.125674149E1,1.104553070E0
2.324531312E2,-2.488574982E0,1.050096313E1,1.269060974E0
2.324630702E2,-2.441722412E0,9.612410889E0,1.558708649E0
2.324730092E2,-2.611619110E0,8.682993622E0,1.882036285E0
2.324829472E2,-2.837649078E0,7.795189819E0,2.136357422E0
2.324928862E2,-2.971470795E0,7.040908356E0,2.249222717E0
2.325028242E2,-3.023113403E0,6.464008026E0,2.227817230E0
2.325127632E2,-3.002007294E0,5.995182953E0,2.098785553E0
2.325227022E2,-2.911894684E0,5.572462006E0,1.960473175E0
2.325326402E2,-2.705473938E0,5.237458649E0,1.863325195E0
2.325425793E2,-2.339185638E0,4.985831909E0,1.799857178E0
2.325525173E2,-1.842518463E0,4.813540192E0,1.736538849E0
2.325624562E2,-1.299896851E0,4.753515015E0,1.638193359E0
2.325723952E2,-7.605683899E-1,4.813540192E0,1.514999542E0
2.325823332E2,-3.234773254E-1,4.927752686E0,1.419049072E0
2.325922722E2,5.029541016E-2,5.098996582E0,1.354084167E0
2.326022102E2,3.891906738E-1,5.383255463E0,1.306034088E0
2.326121492E2,6.560856628E-1,5.763913879E0,1.265318756E0
2.326220872E2,8.382568359E-1,6.247707825E0,1.172661438E0
2.326320263E2,8.988807678E-1,6.754254456E0,1.092278595E0
2.326419652E2,7.911048889E-1,7.200326843E0,1.042731628E0
2.326519032E2,4.935237122E-1,7.561376038E0,1.080602875E0
2.326618422E2,2.559677124E-2,7.916287994E0,1.188378754E0
2.326717802E2,-5.610333252E-1,8.294102325E0,1.337768097E0
2.326817192E2,-1.237027588E0,8.678203583E0,1.541494446E0
2.326916582E2,-1.886377258E0,9.054071960E0,1.770667877E0
2.327015963E2,-2.403402100E0,9.413773956E0,1.996847534E0
2.327115352E2,-2.791395264E0,9.756710815E0,2.168989563E0
2.327214732E2,-3.071313171E0,1.013138168E1,2.280507660E0
2.327314122E2,-3.351979523E0,1.056218582E1,2.343077545E0
2.327413512E2,-3.747157745E0,1.096410004E1,2.489473114E0
2.327512892E2,-4.200864258E0,1.128578110E1,2.803070984E0
2.327612282E2,-4.639152832E0,1.140747803E1,3.213517456E0
2.327711662E2,-4.901108093E0,1.120599701E1,3.525917816E0
2.327811053E2,-4.851261749E0,1.088222031E1,3.586841125E0
2.327910433E2,-4.682712250E0,1.092054062E1,3.581602020E0
2.328009822E2,-4.561763763E0,1.151869675E1,3.695066071E0
2.328109212E2,-4.542753296E0,1.231504074E1,3.848796387E0
2.328208592E2,-4.556824036E0,1.282592834E1,4.146227875E0
2.328307982E2,-4.389921112E0,1.316871552E1,4.659061432E0
2.328407362E2,-3.955823822E0,1.373843079E1,5.249882812E0
2.328506752E2,-3.289110260E0,1.416145111E1,5.796845398E0
2.328606143E2,-2.496508484E0,1.377345795E1,6.238427124E0
2.328705523E2,-1.826052704E0,1.275767029E1,6.632707214E0
2.328804912E2,-1.541344757E0,1.164189056E1,6.855743408E0
2.328904295E2,-1.611997833E0,1.048823959E1,6.965764618E0
2.329003685E2,-1.921853485E0,9.428293762E0,7.156617737E0
2.329103065E2,-2.221230927E0,8.549171906E0,7.170389099E0
2.329202455E2,-2.331850891E0,7.903115387E0,6.846612396E0
2.329301845E2,-2.336940308E0,7.646848297E0,6.220913544E0
2.329401225E2,-2.258204041E0,7.668253784E0,5.358257446E0
2.329500615E2,-2.082469482E0,7.664212189E0,4.544399872E0
2.329599995E2,-1.892963562E0,7.629185028E0,3.838767242E0
2.329699385E2,-1.696871338E0,7.590864716E0,3.228636017E0
2.329798775E2,-1.524878998E0,7.441026306E0,2.792143707E0
2.329898155E2,-1.462608490E0,7.130721588E0,2.556982727E0
2.329997545E2,-1.532363434E0,6.702761536E0,2.509232025E0
2.330096925E2,-1.618584137E0,6.221212921E0,2.533930664E0
2.330196315E2,-1.644031219E0,5.760171661E0,2.559377747E0
2.330295705E2,-1.603315887E0,5.318889313E0,2.580483856E0
2.330395085E2,-1.511856079E0,4.974904633E0,2.570604401E0
2.330494475E2,-1.341360626E0,4.739743652E0,2.529140625E0
2.330593855E2,-1.113384705E0,4.599185944E0,2.429897003E0
2.330693245E2,-8.508306885E-1,4.559518433E0,2.296973419E0
2.330792625E2,-5.966592407E-1,4.589007111E0,2.182162170E0
2.330892015E2,-3.462300110E-1,4.637356567E0,2.132315826E0
2.330991405E2,-1.248403931E-1,4.710853729E0,2.157164154E0
2.331090785E2,4.116439819E-2,4.846022644E0,2.258054352E0
2.331190175E2,1.160087585E-1,5.065466309E0,2.448608093E0
2.331289555E2,1.564247131E-1,5.344785461E0,2.740800476E0
2.331388945E2,1.803749084E-1,5.711522827E0,3.066373444E0
2.331488335E2,2.133064270E-1,6.180347900E0,3.380719757E0
2.331587715E2,2.757266235E-1,6.723867645E0,3.691772919E0
2.331687105E2,3.736230469E-1,7.256609802E0,3.979923706E0
2.331786485E2,4.921765137E-1,7.677983551E0,4.320465546E0
2.331885875E2,6.379733276E-1,7.915539551E0,4.695735168E0
2.331985255E2,7.714956665E-1,8.007897491E0,5.017416229E0
2.332084645E2,8.273295593E-1,8.136629791E0,5.292095032E0
2.332184035E2,7.337741089E-1,8.461903381E0,5.472020874E0
2.332283415E2,5.486091614E-1,8.956474915E0,5.498515778E0
2.332382805E2,2.749781799E-1,9.466165009E0,5.331463165E0
2.332482185E2,-1.357676697E-1,9.819879456E0,5.001698914E0
2.332581575E2,-8.337661743E-1,9.988728333E0,4.773124237E0
2.332680965E2,-1.810185699E0,1.018976028E1,4.969066772E0
2.332780345E2,-2.639161835E0,1.063044388E1,5.524711304E0
2.332879735E2,-2.763104095E0,1.104912323E1,5.954916687E0
2.332979115E2,-2.319576416E0,1.150896698E1,5.978567505E0
2.333078505E2,-1.729204102E0,1.224708206E1,5.675447845E0
2.333177885E2,-1.122665405E0,1.310509781E1,5.212909698E0
2.333277275E2,-5.870791626E-1,1.397194519E1,4.759352875E0
2.333376665E2,-2.430944824E-1,1.493070145E1,4.463717651E0
2.333476045E2,-1.486408997E-1,1.607192825E1,4.361480255E0
2.333575435E2,-2.570155334E-1,1.703771988E1,4.310286713E0
2.333674815E2,-6.454577637E-1,1.714444794E1,4.180506592E0
2.333774205E2,-1.358425140E0,1.630424515E1,3.971391449E0
2.333873595E2,-2.293979645E0,1.501782028E1,3.817511444E0
2.333972975E2,-3.234324188E0,1.366792740E1,3.828738098E0
2.334072365E2,-4.072581024E0,1.235755234E1,3.857927399E0
2.334171745E2,-4.426295471E0,1.106992996E1,3.552113342E0
2.334271135E2,-4.185146942E0,1.003752686E1,2.994971924E0
2.334370525E2,-3.624263306E0,9.461973724E0,2.303410034E0
2.334469905E2,-3.017425232E0,9.236542511E0,1.593286743E0
2.334569295E2,-2.498903503E0,9.184151459E0,9.915380859E-1
2.334668675E2,-2.111509094E0,9.216933289E0,5.801934814E-1
2.334768065E2,-1.829944611E0,9.247619476E0,3.731739807E-1
2.334867445E2,-1.651964722E0,9.188642120E0,3.785627747E-1
2.334966835E2,-1.602268066E0,9.020691376E0,5.550457764E-1
2.335066225E2,-1.716480560E0,8.707542572E0,8.836125183E-1
2.335165605E2,-1.960473175E0,8.253087616E0,1.250798950E0
2.335264995E2,-2.220033417E0,7.677833862E0,1.540895691E0
2.335364375E2,-2.394570465E0,7.141499176E0,1.740131378E0
2.335463765E2,-2.480491791E0,6.725663910E0,1.822011108E0
2.335563155E2,-2.512375488E0,6.385571136E0,1.853595428E0
2.335662535E2,-2.469564514E0,6.135441284E0,1.893113251E0
2.335761925E2,-2.338437195E0,5.981112213E0,1.950144653E0
2.335861305E2,-2.062261505E0,5.876330109E0,2.023192749E0
2.335960695E2,-1.615440674E0,5.830375671E0,2.058668976E0
2.336060085E2,-1.063987427E0,5.875881042E0,2.054178314E0
2.336159465E2,-4.854405212E-1,6.036197662E0,1.952539673E0
2.336258855E2,4.520599365E-2,6.341412964E0,1.767374725E0
2.336358235E2,4.731660461E-1,6.725364532E0,1.567240906E0
2.336457625E2,8.467890930E-1,7.189100189E0,1.429227905E0
2.336557005E2,1.101708984E0,7.597301331E0,1.417252808E0
2.336656395E2,1.213975525E0,7.890840912E0,1.491498413E0
2.336755785E2,1.127754822E0,8.275391235E0,1.568887482E0
2.336855165E2,8.937913513E-1,8.854387207E0,1.705104218E0
2.336954555E2,5.472619629E-1,9.504036255E0,1.849853210E0
2.337053935E2,6.376739502E-2,9.949509888E0,2.013163605E0
2.337153325E2,-5.414241028E-1,1.011850845E1,2.212998047E0
2.337252715E2,-1.148411865E0,1.015278717E1,2.380200348E0
2.337352095E2,-1.655557251E0,1.028660889E1,2.480940857E0
2.337451485E2,-2.031275940E0,1.059736267E1,2.519560547E0
2.337550865E2,-2.326312408E0,1.088476501E1,2.524200897E0
2.337650255E2,-2.592758331E0,1.110690308E1,2.525248718E0
2.337749645E2,-2.900518341E0,1.117575989E1,2.562072144E0
2.337849025E2,-3.245700531E0,1.113908615E1,2.686014404E0
2.337948415E2,-3.588637390E0,1.100541412E1,2.879711609E0
2.338047795E2,-3.858526154E0,1.066217789E1,3.076851654E0
2.338147185E2,-3.916605377E0,1.015772690E1,3.156036987E0
2.338246565E2,-3.776646423E0,9.890233154E0,3.112926636E0
2.338345955E2,-3.726051636E0,1.004261627E1,3.134182434E0
2.338445345E2,-3.845802612E0,1.066023193E1,3.322939911E0
2.338544725E2,-4.028572540E0,1.131407227E1,3.564537506E0
2.338644115E2,-4.120780792E0,1.161315033E1,3.892505493E0
2.338743495E2,-4.090094604E0,1.182361267E1,4.322411499E0
2.338842889E2,-3.959865417E0,1.224872864E1,4.751569061E0
2.338942279E2,-3.693868561E0,1.256546997E1,5.130880280E0
2.339041659E2,-3.303330688E0,1.251577332E1,5.454956360E0
2.339141049E2,-2.799029388E0,1.206071960E1,5.667813721E0
2.339240429E2,-2.395318909E0,1.131212631E1,5.780679016E0
2.339339819E2,-2.316732330E0,1.036594391E1,5.907615051E0
2.339439199E2,-2.450554047E0,9.416019287E0,6.016139374E0
2.339538589E2,-2.652184753E0,8.580456848E0,6.096821594E0
2.339637979E2,-2.871927795E0,7.898924103E0,6.075116730E0
2.339737359E2,-3.010240173E0,7.442523193E0,5.811664581E0
2.339836749E2,-3.017724609E0,7.278763733E0,5.300477600E0
2.339936129E2,-2.882705383E0,7.308551788E0,4.606071625E0
2.340035519E2,-2.639461212E0,7.363637238E0,3.914659424E0
2.340134909E2,-2.374661865E0,7.364535370E0,3.327131195E0
2.340234289E2,-2.143392792E0,7.235653381E0,2.880460052E0
2.340333679E2,-1.999242554E0,6.899751892E0,2.569107513E0
2.340433059E2,-1.945953369E0,6.418352966E0,2.389181671E0
2.340532449E2,-1.953737183E0,5.917644196E0,2.305355988E0
2.340631829E2,-1.963466949E0,5.489983521E0,2.300116882E0
2.340731219E2,-1.934427338E0,5.107528839E0,2.317929840E0
2.340830609E2,-1.823208618E0,4.759951630E0,2.293829956E0
2.340929989E2,-1.679806824E0,4.500391388E0,2.246977386E0
2.341029379E2,-1.527423706E0,4.313130798E0,2.181563416E0
2.341128759E2,-1.382674713E0,4.215982819E0,2.111808472E0
2.341228149E2,-1.240769806E0,4.207001495E0,2.067051544E0
2.341327539E2,-1.093027039E0,4.266876984E0,2.063159637E0
2.341426919E2,-9.608518982E-1,4.384831696E0,2.082619171E0
2.341526309E2,-8.310717773E-1,4.610711975E0,2.129322052E0
2.341625689E2,-7.207511902E-1,4.945415955E0,2.198927307E0
2.341725079E2,-6.071374512E-1,5.341342621E0,2.299518127E0
2.341824469E2,-4.667294312E-1,5.863456879E0,2.467917938E0
2.341923849E2,-3.052153015E-1,6.503974915E0,2.697241058E0
2.342023239E2,-1.203497314E-1,7.201224976E0,2.958148499E0
2.342122619E2,4.775070190E-2,7.842940521E0,3.330873413E0
2.342222009E2,1.170565796E-1,8.317453766E0,3.787573700E0
2.342321389E2,1.115180969E-1,8.582552490E0,4.252506866E0
2.342420779E2,4.864883423E-2,8.708889771E0,4.706213379E0
2.342520169E2,-7.065307617E-2,8.879684601E0,5.114414520E0
2.342619549E2,-1.863624573E-1,9.231153717E0,5.409900055E0
2.342718939E2,-2.541714478E-1,9.731712799E0,5.537584534E0
2.342818319E2,-3.115022278E-1,1.026355682E1,5.448070679E0
2.342917709E2,-4.549040222E-1,1.067190765E1,5.139861603E0
