"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.293568750E1,-4.385880530E-1,1.435650826E0,8.185836673E-1
2.294562950E1,-3.893608749E-1,1.481283069E0,8.789623380E-1
2.295557250E1,-3.240393102E-1,1.448521376E0,9.310977459E-1
2.296551450E1,-2.335099578E-1,1.330181360E0,9.579451084E-1
2.297545650E1,-1.403817534E-1,1.134241343E0,9.829129577E-1
2.298539850E1,-6.194392964E-2,8.453257084E-1,9.935767651E-1
2.299534050E1,-2.264028043E-2,5.228027701E-1,9.810963869E-1
2.300528350E1,-1.831671223E-3,2.689143121E-1,9.476222992E-1
2.301522550E1,3.950130194E-4,1.374670714E-1,9.001463056E-1
2.302516750E1,9.411145933E-3,1.052579954E-1,8.410145640E-1
2.303510950E1,3.450928628E-2,1.343808770E-1,7.750403881E-1
2.304505150E1,6.959084421E-2,2.205919176E-1,7.127956748E-1
2.305499450E1,1.157751083E-1,3.420339227E-1,6.562641859E-1
2.306493650E1,1.769655049E-1,4.702496827E-1,6.050699353E-1
2.307487850E1,2.349331379E-1,5.685573816E-1,5.415971875E-1
2.308482050E1,2.714557052E-1,6.143350005E-1,4.791857302E-1
2.309476350E1,2.785769403E-1,6.119984984E-1,4.149889648E-1
2.310470550E1,2.588602304E-1,5.428777933E-1,3.550521135E-1
2.311464750E1,2.143223137E-1,4.456425607E-1,3.132523894E-1
2.312458950E1,1.606441587E-1,3.503045738E-1,2.927322090E-1
2.313453150E1,1.185766906E-1,2.669914067E-1,2.886533439E-1
2.314447450E1,1.051969752E-1,2.004486024E-1,2.962065935E-1
2.315441650E1,1.207495183E-1,1.281347573E-1,3.044431508E-1
2.316435850E1,1.656429470E-1,4.852408543E-2,2.990324199E-1
2.317430050E1,2.222441137E-1,-3.370604292E-2,2.774181366E-1
2.318424250E1,2.697322965E-1,-1.046955287E-1,2.447060198E-1
2.319418550E1,3.122492135E-1,-1.660031527E-1,2.115001231E-1
2.320412750E1,3.399452865E-1,-2.033185661E-1,1.772249788E-1
2.321406950E1,3.434502482E-1,-2.039297372E-1,1.369020939E-1
2.322401150E1,3.213286996E-1,-1.750757247E-1,9.977257252E-2
2.323395350E1,2.789888680E-1,-1.163134277E-1,6.743945926E-2
2.324389650E1,2.122614980E-1,-3.583482653E-2,4.968949407E-2
2.325383850E1,1.443549097E-1,5.333831161E-2,2.981767431E-2
2.326378050E1,8.724502474E-2,1.250484437E-1,7.554979995E-3
2.327372250E1,3.628560156E-2,1.455754787E-1,5.060723983E-3
2.328366450E1,-7.596101146E-3,1.131592169E-1,2.431005239E-2
2.329360750E1,-4.577461258E-2,4.730068892E-2,4.842344671E-2
2.330354950E1,-7.673332840E-2,-2.503795549E-2,5.209594592E-2
2.331349150E1,-1.067617536E-1,-6.862686574E-2,7.801698521E-3
2.332343350E1,-1.467621624E-1,-8.875556290E-2,-6.428927183E-2
2.333337550E1,-1.943562180E-1,-7.613863051E-2,-1.165860295E-1
2.334331850E1,-2.444356233E-1,-4.334872961E-2,-1.012406200E-1
2.335326050E1,-2.991230786E-1,-3.435485065E-2,1.556027401E-2
2.336320250E1,-3.462610245E-1,-6.661505252E-2,2.056567073E-1
2.337314450E1,-3.628707826E-1,-1.914354563E-1,4.076512158E-1
2.338308750E1,-3.590518236E-1,-3.956634402E-1,5.715839267E-1
2.339302950E1,-3.313910961E-1,-5.718371272E-1,6.913920045E-1
2.340297354E1,-2.936945856E-1,-6.254540682E-1,7.886397243E-1
2.341291554E1,-2.229820639E-1,-5.450176597E-1,8.881546855E-1
2.342285754E1,-1.106382087E-1,-3.847345412E-1,9.972504973E-1
2.343280054E1,3.266796470E-2,-2.232925743E-1,1.115512967E0
2.344274254E1,1.846971810E-1,-1.049755141E-1,1.219436169E0
2.345268454E1,3.621063232E-1,-1.165089477E-2,1.274117231E0
2.346262654E1,5.134980083E-1,3.012504801E-2,1.255899072E0
2.347256854E1,6.175793409E-1,2.071544528E-2,1.183205009E0
2.348251154E1,6.871861219E-1,-5.461259931E-2,1.097594857E0
2.349245354E1,6.957563758E-1,-1.881132275E-1,1.035636187E0
2.350239554E1,6.435037851E-1,-3.650837541E-1,1.001133204E0
2.351233754E1,5.423168540E-1,-5.548731685E-1,9.557350874E-1
2.352227954E1,3.888274431E-1,-7.786085010E-1,9.086767435E-1
2.353222254E1,2.020649165E-1,-1.012096286E0,8.326456547E-1
2.354216454E1,-8.979139850E-3,-1.203254819E0,7.187723517E-1
2.355210654E1,-2.241686434E-1,-1.340823770E0,5.739294291E-1
2.356204854E1,-4.174859226E-1,-1.403010488E0,4.262808561E-1
2.357199054E1,-5.813037157E-1,-1.403095484E0,2.581885159E-1
2.358193354E1,-6.864967346E-1,-1.346639156E0,6.412424892E-2
2.359187554E1,-7.233634591E-1,-1.218596697E0,-1.409840286E-1
2.360181754E1,-7.076803446E-1,-1.039906144E0,-3.460255861E-1
2.361175954E1,-6.620625257E-1,-8.596308827E-1,-5.310415626E-1
2.362170154E1,-6.133833528E-1,-6.813684702E-1,-6.874788404E-1
2.363164454E1,-5.665584207E-1,-4.980894029E-1,-8.034756184E-1
2.364158654E1,-5.146248937E-1,-3.094116449E-1,-8.728227615E-1
2.365152854E1,-4.379145503E-1,-1.472245157E-1,-8.987922072E-1
2.366147054E1,-3.349106610E-1,1.296993718E-2,-8.861797452E-1
2.367141254E1,-2.213975042E-1,1.548827887E-1,-8.381391764E-1
2.368135554E1,-1.029979065E-1,2.180489749E-1,-7.875474095E-1
2.369129754E1,9.585227817E-4,1.965128332E-1,-7.460812926E-1
2.370123954E1,7.029844820E-2,1.069336683E-1,-7.106031775E-1
2.371118154E1,1.034266204E-1,6.399445701E-3,-6.817390919E-1
2.372112454E1,1.044799089E-1,-8.246597648E-2,-6.755056977E-1
2.373106654E1,6.962010264E-2,-1.643074155E-1,-6.880648732E-1
2.374100854E1,-3.075136803E-3,-2.182729095E-1,-7.246583104E-1
2.375095054E1,-1.019182354E-1,-2.222983390E-1,-7.776135206E-1
2.376089254E1,-2.180195451E-1,-1.676782370E-1,-8.256776929E-1
2.377083554E1,-3.502700627E-1,-6.709498167E-2,-8.546407819E-1
2.378077754E1,-4.807181060E-1,4.632025957E-2,-8.554741144E-1
2.379071954E1,-5.822953582E-1,1.531258225E-1,-8.342729807E-1
2.380066154E1,-6.392063498E-1,2.380186170E-1,-7.940219641E-1
2.381060354E1,-6.445198059E-1,2.949120998E-1,-7.350962758E-1
2.382054654E1,-5.991848111E-1,3.196262419E-1,-6.685782075E-1
2.383048854E1,-5.129890442E-1,3.159324527E-1,-6.005218029E-1
2.384043054E1,-3.906346262E-1,2.422771603E-1,-5.374879837E-1
2.385037254E1,-2.253084779E-1,9.352014214E-2,-4.731017649E-1
2.386031454E1,-2.636075206E-2,-1.066526249E-1,-4.118416011E-1
2.387025754E1,1.903709918E-1,-3.601665199E-1,-3.383066952E-1
2.388019954E1,4.190893769E-1,-5.922297835E-1,-2.910635769E-1
2.389014154E1,6.363720894E-1,-7.600434422E-1,-2.832380235E-1
2.390008354E1,8.109545708E-1,-8.524562120E-1,-2.997917235E-1
2.391002554E1,9.060266018E-1,-8.706263304E-1,-3.152432740E-1
2.391996854E1,9.131616950E-1,-8.575896025E-1,-3.073262572E-1
2.392991054E1,8.553304076E-1,-8.409395218E-1,-2.766785622E-1
2.393985254E1,7.529904842E-1,-7.784132957E-1,-2.553375661E-1
2.394979454E1,6.520743966E-1,-6.140814424E-1,-2.692362964E-1
2.395973654E1,5.790393353E-1,-4.211546183E-1,-2.963800430E-1
2.396967954E1,5.353050828E-1,-2.377671599E-1,-3.108713627E-1
2.397962154E1,5.286042690E-1,-4.494469985E-2,-3.301300108E-1
2.398956354E1,5.536884665E-1,1.348189861E-1,-3.563333750E-1
2.399950554E1,5.987049937E-1,2.238367498E-1,-3.785526752E-1
2.400944754E1,6.410354376E-1,2.356244177E-1,-3.803612888E-1
2.401939054E1,6.516513228E-1,1.800959110E-1,-3.779676259E-1
2.402933254E1,6.425656676E-1,1.012934968E-1,-3.594503105E-1
2.403927454E1,6.241653562E-1,1.766145229E-2,-3.231575489E-1
2.404921654E1,6.138595343E-1,-3.203369677E-2,-2.485126555E-1
2.405915854E1,6.315168142E-1,-4.684166983E-2,-1.463418007E-1
2.406910154E1,6.513687372E-1,-7.554451376E-2,-3.633235581E-3
2.407904354E1,6.313561797E-1,-5.329459906E-2,1.384724975E-1
2.408898554E1,5.589537024E-1,2.790805139E-2,2.273775339E-1
2.409892754E1,4.263604879E-1,1.326893270E-1,2.530149817E-1
2.410886954E1,2.563930154E-1,2.981820107E-1,2.217413187E-1
2.411881254E1,1.222184226E-1,5.465127230E-1,1.608739793E-1
2.412875454E1,3.861321881E-2,7.514643669E-1,1.244869009E-1
2.413869654E1,8.377020247E-3,7.764277458E-1,9.637910128E-2
2.414863854E1,2.057379112E-2,6.859765053E-1,7.276507095E-4
2.415858054E1,7.677287608E-2,5.861399174E-1,-1.155390367E-1
2.416852354E1,1.452027410E-1,5.114745498E-1,-1.969234198E-1
2.417846554E1,2.007403076E-1,4.962593615E-1,-2.519661784E-1
2.418840754E1,1.947363913E-1,5.262768269E-1,-3.076314032E-1
2.419834954E1,1.105485409E-1,6.010215878E-1,-3.333128095E-1
2.420829154E1,-3.641955182E-2,7.298315167E-1,-2.888170183E-1
2.421823454E1,-2.303080708E-1,8.292672634E-1,-1.941874474E-1
2.422817654E1,-4.517442584E-1,8.406391740E-1,-8.494311571E-2
2.423811854E1,-6.599571109E-1,7.845495939E-1,3.670906881E-3
2.424806054E1,-8.048569560E-1,7.039189935E-1,5.525379255E-2
2.425800254E1,-8.677296638E-1,6.432607174E-1,6.648487598E-2
2.426794554E1,-8.573138118E-1,6.434234381E-1,3.971686214E-2
2.427788754E1,-7.907632589E-1,6.696190834E-1,-6.528131664E-3
2.428782954E1,-6.816312075E-1,7.137979269E-1,-3.540334478E-2
2.429777154E1,-5.568301678E-1,7.557411194E-1,-2.987861633E-2
2.430771354E1,-4.438133240E-1,7.403976917E-1,3.884254396E-2
2.431765654E1,-3.627823591E-1,6.341873407E-1,1.495695859E-1
2.432759854E1,-2.970674634E-1,4.401408434E-1,2.421520948E-1
2.433754054E1,-2.048957050E-1,1.856142879E-1,2.123571783E-1
2.434748254E1,-6.468731165E-2,-6.537579000E-2,7.310997695E-2
2.435742454E1,3.134894371E-2,-3.670661449E-1,-7.606699318E-2
2.436736754E1,4.938840121E-2,-5.881678462E-1,-1.770161539E-1
2.437730954E1,7.008454762E-3,-6.446977258E-1,-2.406987250E-1
2.438725154E1,-6.152377650E-2,-5.079820752E-1,-2.633948922E-1
2.439719354E1,-1.069184169E-1,-2.223199904E-1,-2.333552092E-1
2.440713637E1,-1.023371965E-1,1.491249055E-1,-1.794746220E-1
2.441707938E1,-5.249586701E-2,4.401418269E-1,-1.164700985E-1
2.442702137E1,2.859284170E-2,5.818701386E-1,-8.851958066E-2
2.443696337E1,1.312126964E-1,6.320232749E-1,-1.235585287E-1
2.444690537E1,2.351909578E-1,6.283705235E-1,-1.947838366E-1
2.445684738E1,3.340951800E-1,5.783044100E-1,-2.687597871E-1
2.446679037E1,3.884052038E-1,4.697534442E-1,-3.518489599E-1
2.447673237E1,3.737109601E-1,3.374752998E-1,-4.216355085E-1
2.448667438E1,2.916000187E-1,2.220330536E-1,-4.473789036E-1
2.449661637E1,1.615924984E-1,1.266292930E-1,-4.278379679E-1
2.450655837E1,-2.448658645E-2,5.462237075E-2,-4.152758121E-1
2.451650138E1,-2.298914045E-1,5.655049905E-2,-4.485296309E-1
2.452644337E1,-4.109263122E-1,1.412613243E-1,-5.199800730E-1
2.453638537E1,-5.362930298E-1,2.605600357E-1,-6.073378921E-1
2.454632737E1,-5.963883996E-1,3.682150245E-1,-6.710604429E-1
2.455626938E1,-6.192727089E-1,4.490768611E-1,-6.720393896E-1
2.456621237E1,-6.412695646E-1,4.788528383E-1,-6.147949696E-1
2.457615437E1,-6.485575438E-1,4.907182753E-1,-5.451850295E-1
2.458609638E1,-6.045794487E-1,5.086867809E-1,-4.698197544E-1
2.459603837E1,-5.133965611E-1,5.119129419E-1,-3.896924257E-1
2.460598037E1,-3.764430583E-1,4.745232463E-1,-3.305168748E-1
2.461592338E1,-2.228596061E-1,4.280316234E-1,-2.974523902E-1
2.462586537E1,-9.457395971E-2,4.082357585E-1,-2.674190402E-1
2.463580737E1,-2.162065729E-2,3.841083348E-1,-2.058704495E-1
2.464574937E1,-2.726803347E-2,3.524784446E-1,-1.182578579E-1
2.465569138E1,-1.083096266E-1,3.278889358E-1,-1.393438317E-2
2.466563437E1,-2.430019379E-1,3.138779402E-1,7.313849032E-2
2.467557637E1,-3.849931657E-1,3.474454880E-1,1.270794868E-1
2.468551838E1,-5.133683681E-1,4.134156704E-1,1.552723646E-1
2.469546037E1,-6.292635798E-1,4.310841560E-1,1.656605601E-1
2.470540237E1,-7.250359058E-1,3.589581847E-1,1.666779965E-1
2.471534538E1,-7.809482217E-1,2.464217842E-1,1.491163224E-1
2.472528737E1,-7.793290615E-1,1.459458023E-1,1.035439968E-1
2.473522937E1,-6.989593506E-1,1.359690577E-1,6.661793590E-2
2.474517137E1,-5.649348497E-1,2.449435294E-1,7.336042821E-2
2.475511338E1,-4.386166036E-1,3.793042898E-1,1.586204618E-1
2.476505637E1,-3.527482748E-1,4.282381237E-1,3.014140725E-1
2.477499837E1,-2.924071550E-1,3.834099174E-1,4.957801104E-1
2.478494038E1,-2.213757336E-1,2.418150455E-1,6.721094251E-1
2.479488237E1,-9.882158041E-2,4.254162312E-2,7.992963791E-1
2.480482437E1,7.663010806E-2,-1.376975179E-1,9.123489857E-1
2.481476738E1,2.958924174E-1,-2.515862584E-1,1.012687087E0
2.482470937E1,5.264799595E-1,-2.526041865E-1,1.075396061E0
2.483465137E1,7.275382280E-1,-1.881199926E-1,1.093863487E0
2.484459337E1,8.568150401E-1,-1.468324959E-1,1.078302145E0
2.485453538E1,9.167846441E-1,-1.387306303E-1,1.020457983E0
2.486447837E1,9.034526348E-1,-1.458249241E-1,9.425539374E-1
2.487442037E1,8.328362107E-1,-1.709297448E-1,8.836429715E-1
2.488436238E1,7.216817737E-1,-1.657782644E-1,8.534437418E-1
2.489430437E1,5.955733657E-1,-9.737763554E-2,8.938617110E-1
2.490424637E1,4.572748244E-1,-3.061067685E-2,9.890835881E-1
2.491418938E1,2.860130668E-1,-3.432317637E-3,1.089804888E0
2.492413137E1,1.073823646E-1,-3.751602024E-2,1.141861677E0
2.493407337E1,-4.683782905E-2,-1.310936511E-1,1.133945942E0
2.494401537E1,-1.725721061E-1,-2.529060543E-1,1.075002193E0
2.495395738E1,-2.847399116E-1,-3.585611284E-1,9.826074243E-1
2.496390037E1,-3.534671366E-1,-4.178532958E-1,8.747993708E-1
2.497384237E1,-3.770523667E-1,-3.975315094E-1,7.463200092E-1
2.498378438E1,-4.039528668E-1,-3.389975429E-1,6.031002998E-1
2.499372637E1,-4.384711683E-1,-1.938555390E-1,4.387235641E-1
2.500366837E1,-4.609785080E-1,4.993580282E-2,2.861813903E-1
2.501361138E1,-4.535546899E-1,3.572166562E-1,1.509439349E-1
2.502355337E1,-3.890831470E-1,6.755804420E-1,2.678902075E-2
2.503349537E1,-2.539356947E-1,8.621678948E-1,-5.481635779E-2
2.504343737E1,-8.384291083E-2,8.051651120E-1,-4.897108302E-2
2.505337938E1,1.007983088E-1,5.489543676E-1,1.742444932E-2
2.506332137E1,3.155277967E-1,2.026143074E-1,1.022011936E-1
2.507326437E1,5.603657961E-1,-1.608001143E-1,1.793931872E-1
2.508320638E1,7.988626957E-1,-4.365400672E-1,2.259848714E-1
2.509314837E1,1.009793520E0,-5.740457177E-1,2.316813767E-1
2.510309037E1,1.179189801E0,-6.233673692E-1,2.093766332E-1
2.511303237E1,1.287211418E0,-6.261266470E-1,1.588783115E-1
2.512297537E1,1.312877059E0,-6.084557772E-1,7.840782404E-2
2.513291737E1,1.273686409E0,-5.508942008E-1,-2.382533252E-2
2.514285937E1,1.176994324E0,-4.636487663E-1,-1.412690133E-1
2.515280138E1,1.027328610E0,-3.520596325E-1,-2.555881441E-1
2.516274337E1,8.272901177E-1,-2.002138346E-1,-3.568692505E-1
2.517268637E1,6.109559536E-1,-1.978039742E-2,-4.208431840E-1
2.518262838E1,4.180875421E-1,1.695635021E-1,-4.440951347E-1
2.519257037E1,2.647190392E-1,3.386515975E-1,-4.213927388E-1
2.520251237E1,1.602741480E-1,4.480053782E-1,-3.542003930E-1
2.521245437E1,9.575828165E-2,4.700787067E-1,-2.682724595E-1
2.522239737E1,5.693639442E-2,4.028702080E-1,-1.874604970E-1
2.523233937E1,4.185171425E-2,2.713827491E-1,-1.322409064E-1
2.524228137E1,6.048057228E-2,1.316787899E-1,-1.116895825E-1
2.525222338E1,1.083687320E-1,1.456148177E-2,-1.124275401E-1
2.526216537E1,1.857887506E-1,-7.828235626E-2,-1.160273999E-1
2.527210837E1,2.774243951E-1,-1.728283018E-1,-1.236493737E-1
2.528205038E1,3.754385710E-1,-2.761420310E-1,-1.405227780E-1
2.529199237E1,4.573941529E-1,-3.724677861E-1,-1.481556594E-1
2.530193437E1,5.020508766E-1,-4.278480709E-1,-1.498270929E-1
2.531187637E1,5.206144452E-1,-4.325813055E-1,-1.450057030E-1
2.532181937E1,5.236173272E-1,-4.145410359E-1,-1.258944571E-1
2.533176137E1,5.091124177E-1,-4.156619608E-1,-1.015936509E-1
2.534170337E1,4.944512844E-1,-4.950340390E-1,-6.018118188E-2
2.535164538E1,4.974433184E-1,-6.542915702E-1,-5.005383864E-4
2.536158737E1,5.279573798E-1,-8.680086136E-1,5.448560044E-2
2.537153037E1,5.791731477E-1,-1.071422219E0,8.237315714E-2
2.538147238E1,6.295034289E-1,-1.205951452E0,9.232281893E-2
2.539141437E1,6.441593766E-1,-1.223567128E0,6.643049419E-2
2.540135275E1,6.306758523E-1,-1.140729904E0,3.651046380E-2
2.541129475E1,5.734034777E-1,-9.781066179E-1,1.664035395E-2
2.542123775E1,4.942706823E-1,-7.545829415E-1,1.088369824E-2
2.543117975E1,4.057250917E-1,-5.224298239E-1,7.268190850E-3
2.544112175E1,3.141041696E-1,-3.304473758E-1,9.319048375E-3
2.545106375E1,2.077673376E-1,-1.949318945E-1,5.000466481E-3
2.546100575E1,1.000570208E-1,-1.176723540E-1,1.407320425E-2
2.547094775E1,3.195724450E-3,-7.719975710E-2,1.448253170E-2
2.548089075E1,-9.267714620E-2,-4.390710220E-2,7.214422338E-3
2.549083275E1,-1.953875571E-1,-1.483710296E-2,1.026833896E-3
2.550077475E1,-3.106954694E-1,-5.120972637E-3,-7.315714378E-3
2.551071675E1,-4.315095246E-1,4.551361781E-3,-4.422552884E-2
2.552065875E1,-5.522714257E-1,6.387783587E-2,-1.205432490E-1
2.553060175E1,-6.866981983E-1,1.463210434E-1,-1.765718907E-1
2.554054375E1,-8.451426625E-1,2.123382539E-1,-1.605247855E-1
2.555048575E1,-1.038246036E0,2.929404378E-1,-8.480365574E-2
2.556042775E1,-1.224500537E0,3.970751464E-1,3.811640665E-2
2.557036975E1,-1.331256270E0,5.052980781E-1,1.772620380E-1
2.558031275E1,-1.309074998E0,5.463268161E-1,3.433505297E-1
2.559025475E1,-1.153192401E0,4.522082806E-1,5.330762267E-1
2.560019675E1,-8.967337012E-1,2.234919965E-1,7.447329760E-1
2.561013875E1,-5.809861422E-1,-3.884002566E-2,9.672076106E-1
2.562008075E1,-2.578387558E-1,-1.846280694E-1,1.160771251E0
2.563002375E1,3.332198039E-2,-1.644716710E-1,1.288312435E0
2.563996575E1,2.385643870E-1,-5.100907385E-2,1.335228920E0
2.564990775E1,3.203154504E-1,9.793459624E-2,1.310126781E0
2.565984975E1,2.974013984E-1,2.545568049E-1,1.271422744E0
2.566979175E1,2.014495581E-1,4.351542890E-1,1.238830447E0
2.567973475E1,7.267399877E-2,6.607472301E-1,1.206193328E0
2.568967675E1,-5.522217974E-2,8.969440460E-1,1.177382469E0
2.569961875E1,-1.498310715E-1,1.077860832E0,1.149135232E0
2.570956075E1,-2.021110505E-1,1.154732704E0,1.119425297E0
2.571950275E1,-1.987101734E-1,1.125300765E0,1.103221059E0
2.572944475E1,-1.453377604E-1,1.016364217E0,1.111592650E0
2.573938775E1,-4.500523582E-2,8.596903682E-1,1.145192981E0
2.574932975E1,8.511761576E-2,6.996498704E-1,1.201472521E0
2.575927175E1,2.156673372E-1,5.647185445E-1,1.264507294E0
2.576921375E1,3.103438020E-1,4.409579933E-1,1.321225166E0
2.577915575E1,3.639323711E-1,3.213099241E-1,1.346277118E0
2.578909875E1,4.068889022E-1,2.742372155E-1,1.337910533E0
2.579904075E1,4.711234570E-1,3.515326083E-1,1.313520670E0
2.580898275E1,5.607404113E-1,5.284565687E-1,1.288338065E0
2.581892475E1,6.845436692E-1,7.743070126E-1,1.267750621E0
2.582886675E1,8.340902925E-1,1.057556033E0,1.255387664E0
2.583880975E1,9.986083508E-1,1.337303162E0,1.253717661E0
2.584875175E1,1.146554589E0,1.569125772E0,1.257143855E0
2.585869375E1,1.248328090E0,1.774299264E0,1.252434015E0
2.586863575E1,1.306804180E0,1.942333341E0,1.243701220E0
2.587857775E1,1.322036147E0,2.069815159E0,1.218717933E0
2.588852075E1,1.304441690E0,2.150681973E0,1.182401538E0
2.589846275E1,1.264099121E0,2.194904804E0,1.153243780E0
2.590840475E1,1.201023698E0,2.191140652E0,1.132689238E0
2.591834675E1,1.136976242E0,2.139611244E0,1.112474799E0
2.592828875E1,1.121900678E0,2.077359438E0,1.077379107E0
2.593823175E1,1.190726042E0,1.992200017E0,1.045801997E0
2.594817375E1,1.333483934E0,1.862801075E0,1.025738597E0
2.595811575E1,1.516237378E0,1.704839826E0,9.976934195E-1
2.596805775E1,1.707999945E0,1.542299867E0,9.512819648E-1
2.597799975E1,1.874588132E0,1.356514812E0,9.178819060E-1
2.598794175E1,1.965124130E0,1.094816923E0,9.301226139E-1
2.599788475E1,1.926823497E0,7.727984786E-1,1.009418249E0
2.600782675E1,1.731091857E0,4.107491970E-1,1.118614793E0
2.601776875E1,1.405980468E0,7.278718799E-2,1.220739961E0
2.602771075E1,9.983744025E-1,-1.523958594E-1,1.312053323E0
2.603765275E1,5.838282108E-1,-1.868303865E-1,1.366311789E0
2.604759575E1,2.096639425E-1,-7.080854848E-3,1.413933158E0
2.605753775E1,-1.238480285E-1,2.760646045E-1,1.467536211E0
2.606747975E1,-4.038168490E-1,5.778204799E-1,1.515784740E0
2.607742175E1,-6.016226411E-1,8.427277803E-1,1.549862862E0
2.608736375E1,-7.039178610E-1,9.994529486E-1,1.572862983E0
2.609730675E1,-7.216117382E-1,1.051952481E0,1.575721145E0
2.610724875E1,-6.791572571E-1,1.045498610E0,1.534788966E0
2.611719075E1,-5.845672488E-1,1.024058700E0,1.467446327E0
2.612713275E1,-4.520643055E-1,1.011687994E0,1.403032899E0
2.613707475E1,-3.317920268E-1,1.011126637E0,1.374521017E0
2.614701775E1,-2.675717771E-1,9.822630882E-1,1.371758461E0
2.615695975E1,-2.743024230E-1,9.339405894E-1,1.385432482E0
2.616690175E1,-3.371530473E-1,9.008465409E-1,1.418390155E0
2.617684375E1,-4.187905192E-1,8.570408225E-1,1.476104498E0
2.618678575E1,-4.778826237E-1,7.817615271E-1,1.546548128E0
2.619672775E1,-4.769208431E-1,6.616161466E-1,1.610104442E0
2.620667075E1,-3.878109455E-1,5.198974013E-1,1.633277655E0
2.621661275E1,-2.282292098E-1,3.618405759E-1,1.608874559E0
2.622655475E1,-2.208536491E-2,1.943008453E-1,1.546424031E0
2.623649675E1,2.001836002E-1,6.243978068E-2,1.448091388E0
2.624643875E1,4.064683318E-1,1.962441206E-2,1.318211675E0
2.625638175E1,5.634558201E-1,4.572084919E-2,1.164845824E0
2.626632375E1,6.748644114E-1,1.277222335E-1,1.023896694E0
2.627626575E1,7.566741705E-1,2.348380983E-1,8.973318338E-1
2.628620775E1,8.087104559E-1,3.290647268E-1,7.848678827E-1
2.629614975E1,8.543694019E-1,3.788233101E-1,6.870530248E-1
2.630609275E1,8.786289096E-1,3.941343725E-1,6.064096093E-1
2.631603475E1,8.762274981E-1,4.050576091E-1,5.262216926E-1
2.632597675E1,8.563477993E-1,4.277347028E-1,4.351399839E-1
2.633591875E1,8.160437942E-1,4.496784508E-1,3.452949524E-1
2.634586075E1,7.435448766E-1,4.706367552E-1,2.612389326E-1
2.635580375E1,6.294248700E-1,4.933014810E-1,1.811512411E-1
2.636574575E1,4.828734994E-1,5.144230127E-1,1.159679815E-1
2.637568775E1,2.868028581E-1,5.289317966E-1,8.116471022E-2
2.638562975E1,5.173039809E-2,5.364823937E-1,9.300885350E-2
2.639557175E1,-2.051284462E-1,5.692781210E-1,1.618247628E-1
2.640551392E1,-4.536918998E-1,6.102404594E-1,2.665850222E-1
2.641545692E1,-6.460529566E-1,6.554687023E-1,3.927183151E-1
2.642539892E1,-7.370241880E-1,6.843285561E-1,5.317177773E-1
2.643534092E1,-7.165569663E-1,6.932411194E-1,6.422590017E-1
2.644528292E1,-5.786103010E-1,6.956949830E-1,6.953472495E-1
2.645522492E1,-3.364977837E-1,7.155058384E-1,6.869549155E-1
2.646516792E1,-4.553439841E-2,7.396236658E-1,6.479079127E-1
2.647510992E1,2.350301147E-1,7.649334073E-1,6.155415773E-1
2.648505192E1,4.392591417E-1,7.629658580E-1,6.113026142E-1
2.649499392E1,5.573409200E-1,7.447616458E-1,6.473378539E-1
2.650493592E1,6.068714857E-1,7.586287260E-1,7.251176238E-1
2.651487892E1,5.829272270E-1,7.671556473E-1,8.247310519E-1
2.652482092E1,4.871626198E-1,7.838592529E-1,9.368831515E-1
