"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.004110037E2,9.281283021E-1,-4.858224094E-1,-3.853367567E-1
4.004209428E2,9.605226517E-1,-4.548410475E-1,-3.729898930E-1
4.004308817E2,9.682199955E-1,-4.073454440E-1,-3.619766533E-1
4.004408207E2,9.672378302E-1,-3.436668515E-1,-3.409099877E-1
4.004507597E2,9.681462646E-1,-2.772391140E-1,-2.992680073E-1
4.004606987E2,9.669111371E-1,-1.992280185E-1,-2.432322055E-1
4.004706377E2,9.584087133E-1,-1.397537738E-1,-1.768630296E-1
4.004805768E2,9.248374701E-1,-1.070265174E-1,-1.095898375E-1
4.004905157E2,8.474127054E-1,-1.266574860E-1,-3.483544290E-2
4.005004547E2,7.275618315E-1,-2.082995027E-1,4.590009525E-2
4.005103937E2,5.804218650E-1,-3.450061977E-1,1.456304193E-1
4.005203327E2,4.430188537E-1,-4.975358248E-1,2.388154119E-1
4.005302728E2,3.526335657E-1,-6.223121285E-1,3.237484396E-1
4.005402117E2,3.157757819E-1,-6.910293698E-1,4.012980461E-1
4.005501507E2,3.110313714E-1,-6.839453578E-1,4.639300108E-1
4.005600897E2,3.003416657E-1,-5.890960097E-1,5.017471910E-1
4.005700287E2,2.789895236E-1,-4.200676084E-1,5.192305446E-1
4.005799678E2,2.718301117E-1,-1.737601757E-1,5.232890844E-1
4.005899067E2,2.919108868E-1,1.509356201E-1,5.420084000E-1
4.005998457E2,3.060111701E-1,5.113109946E-1,5.762547851E-1
4.006097847E2,2.631673217E-1,8.056800365E-1,5.787200332E-1
4.006197237E2,1.709143370E-1,1.000211835E0,5.188289285E-1
4.006296627E2,5.983629450E-2,1.084699988E0,4.375676811E-1
4.006396018E2,-5.005339161E-2,1.044268131E0,3.621950150E-1
4.006495407E2,-1.490217745E-1,9.147439599E-1,3.208241165E-1
4.006594797E2,-2.437790483E-1,7.625942826E-1,3.152365983E-1
4.006694187E2,-3.337478042E-1,6.360453963E-1,3.211115301E-1
4.006793577E2,-4.187697470E-1,5.418403745E-1,3.223766387E-1
4.006892978E2,-4.936195016E-1,4.817325175E-1,3.036418259E-1
4.006992367E2,-5.504323840E-1,4.698510468E-1,2.613164783E-1
4.007091757E2,-5.705752373E-1,5.130733252E-1,1.975729018E-1
4.007191147E2,-5.568799973E-1,5.980792046E-1,1.324782223E-1
4.007290537E2,-5.223609209E-1,6.989358068E-1,6.566642225E-2
4.007389928E2,-4.751021862E-1,7.880715728E-1,1.267600432E-2
4.007489317E2,-4.228413701E-1,8.365107179E-1,-2.564581856E-2
4.007588707E2,-3.607998490E-1,8.519306183E-1,-4.809516296E-2
4.007688097E2,-3.076242208E-1,8.243708611E-1,-5.515972897E-2
4.007787487E2,-2.734459639E-1,7.781365514E-1,-5.355668068E-2
4.007886877E2,-2.643374205E-1,7.061086893E-1,-4.273306578E-2
4.007986268E2,-2.863470018E-1,6.245703697E-1,-2.480981685E-2
4.008085657E2,-3.323315382E-1,5.498623252E-1,-1.351628453E-3
4.008185047E2,-3.931345046E-1,4.816814661E-1,2.456165664E-2
4.008284437E2,-4.621543288E-1,4.410959482E-1,4.944384098E-2
4.008383827E2,-5.439220071E-1,4.423209131E-1,8.627231419E-2
4.008483228E2,-6.420816183E-1,4.854803681E-1,1.435542405E-1
4.008582617E2,-7.446950078E-1,5.650423765E-1,2.171560526E-1
4.008682007E2,-8.352291584E-1,6.704798937E-1,3.129954934E-1
4.008781397E2,-9.018383622E-1,8.090795279E-1,4.028863013E-1
4.008880787E2,-9.461075664E-1,9.780693054E-1,4.766396284E-1
4.008980178E2,-9.739603400E-1,1.156748772E0,5.181387663E-1
4.009079567E2,-9.900157452E-1,1.317917347E0,5.340759158E-1
4.009178957E2,-9.962378740E-1,1.442262650E0,5.169687271E-1
4.009278347E2,-9.938567281E-1,1.505542517E0,4.925952554E-1
4.009377732E2,-9.877342582E-1,1.528470159E0,4.648426473E-1
4.009477122E2,-9.658862352E-1,1.513803601E0,4.316535294E-1
4.009576513E2,-9.172259569E-1,1.435871124E0,3.938349783E-1
4.009675902E2,-8.362930417E-1,1.292602897E0,3.468741179E-1
4.009775292E2,-7.405813336E-1,1.089592814E0,2.926266789E-1
4.009874682E2,-6.281573176E-1,8.555546999E-1,2.368691266E-1
4.009974072E2,-4.916790724E-1,6.129770279E-1,1.772613972E-1
4.010073473E2,-3.473525345E-1,3.779554367E-1,1.071957648E-1
4.010172862E2,-2.084331959E-1,1.624178439E-1,1.517841592E-2
4.010272252E2,-7.697556168E-2,-1.969417743E-2,-1.038185433E-1
4.010371642E2,5.085289851E-2,-1.814958602E-1,-2.408934981E-1
4.010471032E2,1.567809284E-1,-3.500939310E-1,-3.852490783E-1
4.010570423E2,2.411167324E-1,-5.305445194E-1,-5.076929331E-1
4.010669813E2,3.141331375E-1,-7.291950583E-1,-5.883449316E-1
4.010769202E2,3.962470889E-1,-9.575465322E-1,-6.325751543E-1
4.010868592E2,4.811036289E-1,-1.201717973E0,-6.556993723E-1
4.010967982E2,5.464831591E-1,-1.460010290E0,-6.552737951E-1
4.011067372E2,5.764825940E-1,-1.697688580E0,-6.366636753E-1
4.011166763E2,5.894003510E-1,-1.913495541E0,-5.992596149E-1
4.011266152E2,6.120862365E-1,-2.094582319E0,-5.396559238E-1
4.011365542E2,6.500023007E-1,-2.232942343E0,-4.628264606E-1
4.011464932E2,6.960030794E-1,-2.312872171E0,-3.707524538E-1
4.011564322E2,7.618803382E-1,-2.305806637E0,-2.870894074E-1
4.011663723E2,8.429539204E-1,-2.202759743E0,-2.248683572E-1
4.011763112E2,9.239356518E-1,-2.023055315E0,-1.912712306E-1
4.011862502E2,9.699228406E-1,-1.782458782E0,-1.852482259E-1
4.011961892E2,9.812505841E-1,-1.503678083E0,-1.862858087E-1
4.012061282E2,9.550458789E-1,-1.197725892E0,-1.696035117E-1
4.012160673E2,8.932348490E-1,-8.969159722E-1,-1.253935099E-1
4.012260062E2,7.780581713E-1,-6.240711212E-1,-7.001653314E-2
4.012359452E2,5.978536606E-1,-4.056190252E-1,-2.544770762E-2
4.012458842E2,3.712889552E-1,-2.439273447E-1,-4.077438731E-3
4.012558232E2,1.534753293E-1,-1.358571798E-1,4.586067982E-3
4.012657622E2,-1.206463017E-2,-5.596899986E-2,4.401510581E-3
4.012757013E2,-1.434093267E-1,1.198704261E-2,-5.583439488E-3
4.012856402E2,-2.380700558E-1,7.107832283E-2,-2.466072701E-2
4.012955792E2,-3.015399277E-1,1.121374369E-1,-5.065660924E-2
4.013055182E2,-3.417520523E-1,1.324187368E-1,-8.841677010E-2
4.013154582E2,-3.618007600E-1,1.371317804E-1,-1.357895732E-1
4.013253973E2,-3.577162921E-1,1.270176172E-1,-1.785402298E-1
4.013353362E2,-3.501521945E-1,9.862672538E-2,-2.158214897E-1
4.013452752E2,-3.398292363E-1,6.801102310E-2,-2.481852919E-1
4.013552142E2,-3.273082376E-1,4.227336496E-2,-2.707055211E-1
4.013651532E2,-3.111164570E-1,2.442006953E-2,-2.940984666E-1
4.013750923E2,-2.989192903E-1,9.448382072E-3,-3.184861541E-1
4.013850312E2,-2.698732615E-1,-8.702392690E-3,-3.394697309E-1
4.013949702E2,-2.125308514E-1,-3.282620758E-2,-3.546377420E-1
4.014049092E2,-1.484834254E-1,-7.211129367E-2,-3.542246819E-1
4.014148482E2,-7.676485181E-2,-1.212276071E-1,-3.339135051E-1
4.014247872E2,-9.772239253E-3,-1.815977395E-1,-3.040770590E-1
4.014347263E2,6.797339767E-2,-2.416473031E-1,-2.718318403E-1
4.014446652E2,1.541389227E-1,-2.832336426E-1,-2.422920614E-1
4.014546042E2,2.456777692E-1,-3.064761460E-1,-2.291598767E-1
4.014645432E2,3.393059969E-1,-3.206396401E-1,-2.228039801E-1
4.014744833E2,4.390176833E-1,-3.105467856E-1,-2.132956982E-1
4.014844223E2,5.421996713E-1,-2.897999585E-1,-1.999260932E-1
4.014943612E2,6.411214471E-1,-2.525721788E-1,-1.806468666E-1
4.015043002E2,7.201725841E-1,-2.086289525E-1,-1.533835530E-1
4.015142392E2,7.706288695E-1,-1.535227001E-1,-1.256573200E-1
4.015241782E2,7.945986390E-1,-1.034552678E-1,-1.026156470E-1
4.015341173E2,7.935755253E-1,-4.596977681E-2,-7.500974089E-2
4.015440562E2,7.702992558E-1,4.061964806E-3,-4.237483442E-2
4.015539952E2,7.235002518E-1,2.133977786E-2,-4.858173896E-3
4.015639342E2,6.650263071E-1,-3.153622150E-2,4.712939262E-2
4.015738732E2,6.102171540E-1,-1.626314372E-1,1.159198955E-1
4.015838122E2,5.586476922E-1,-3.300244510E-1,1.994645894E-1
4.015937513E2,5.264242291E-1,-4.870522916E-1,2.878319621E-1
4.016036902E2,5.073128343E-1,-6.066300869E-1,3.820375800E-1
4.016136292E2,4.742619395E-1,-6.654396057E-1,4.701310992E-1
4.016235682E2,4.145458937E-1,-6.595457792E-1,5.326698422E-1
4.016335083E2,3.545475006E-1,-5.828488469E-1,5.707325339E-1
4.016434473E2,3.228026330E-1,-4.360231459E-1,5.826933384E-1
4.016533862E2,3.132520318E-1,-2.219873667E-1,5.950940847E-1
4.016633252E2,3.018747270E-1,6.258589216E-3,6.091771722E-1
4.016732642E2,2.587968111E-1,2.030989081E-1,5.897631645E-1
4.016832032E2,1.930700094E-1,3.481468856E-1,5.221987963E-1
4.016931423E2,1.106199697E-1,4.305479825E-1,4.292295277E-1
4.017030812E2,2.262459882E-2,4.409276247E-1,3.327972591E-1
4.017130202E2,-7.028362900E-2,4.082425535E-1,2.646520734E-1
4.017229592E2,-1.563913524E-1,3.759011328E-1,2.195865959E-1
4.017328982E2,-2.280593961E-1,3.536409736E-1,1.856339872E-1
4.017428372E2,-2.903022766E-1,3.388705254E-1,1.563773006E-1
4.017527763E2,-3.475105464E-1,3.385894895E-1,1.176103577E-1
4.017627152E2,-3.885586560E-1,3.590529561E-1,6.584729254E-2
4.017726542E2,-4.094757736E-1,3.984275758E-1,1.207736507E-2
4.017825942E2,-4.059247077E-1,4.553297460E-1,-2.938565612E-2
4.017925333E2,-3.756709397E-1,5.200985670E-1,-5.669157952E-2
4.018024723E2,-3.356036544E-1,5.873101354E-1,-7.841737568E-2
4.018124112E2,-2.913510799E-1,6.405459046E-1,-9.208419174E-2
4.018223502E2,-2.531208694E-1,6.642290950E-1,-1.047488526E-1
4.018322892E2,-2.293671817E-1,6.617652178E-1,-1.107320935E-1
4.018422282E2,-2.215731740E-1,6.240870953E-1,-1.134264097E-1
4.018521673E2,-2.288683355E-1,5.706280470E-1,-1.134088486E-1
4.018621062E2,-2.552219033E-1,5.079745054E-1,-1.044670194E-1
4.018720452E2,-2.960012257E-1,4.439521134E-1,-9.493403882E-2
4.018819842E2,-3.514439762E-1,3.894904554E-1,-8.721327037E-2
4.018919232E2,-4.138940871E-1,3.608090281E-1,-8.035013080E-2
4.019018623E2,-4.723464847E-1,3.517755866E-1,-7.931921631E-2
4.019118013E2,-5.222965479E-1,3.598102927E-1,-8.052397519E-2
4.019217402E2,-5.621536374E-1,3.909487724E-1,-8.386437595E-2
4.019316802E2,-5.872896314E-1,4.310198724E-1,-8.939846605E-2
4.019416192E2,-5.948394537E-1,4.703723490E-1,-9.035161138E-2
4.019515583E2,-5.831487179E-1,5.000982285E-1,-8.420604467E-2
4.019614972E2,-5.606375337E-1,5.189707279E-1,-7.876227796E-2
4.019714362E2,-5.334571600E-1,5.180981755E-1,-6.911162287E-2
4.019813752E2,-5.067448616E-1,4.897070229E-1,-5.525146425E-2
4.019913142E2,-4.729681611E-1,4.339222312E-1,-3.761871532E-2
4.020012532E2,-4.408757389E-1,3.569629788E-1,-1.622527465E-2
4.020111923E2,-4.020037651E-1,2.615489662E-1,1.339747198E-2
4.020211312E2,-3.554823399E-1,1.583464295E-1,4.192525521E-2
4.020310702E2,-2.974910438E-1,4.925555363E-2,6.579183042E-2
4.020410092E2,-2.343198210E-1,-5.745730922E-2,7.995799184E-2
4.020509482E2,-1.644591391E-1,-1.519026607E-1,8.255970478E-2
4.020608873E2,-8.494486660E-2,-2.274016738E-1,7.965365797E-2
4.020708263E2,-4.904497415E-3,-2.853566110E-1,6.723428518E-2
4.020807652E2,5.683183670E-2,-3.209926188E-1,3.794164583E-2
4.020907052E2,1.064599380E-1,-3.492485285E-1,-4.241183866E-3
4.021006442E2,1.448747069E-1,-3.746393919E-1,-5.700692534E-2
4.021105833E2,1.716193408E-1,-3.978739679E-1,-1.136120558E-1
4.021205222E2,1.864981502E-1,-4.294217825E-1,-1.584615558E-1
4.021304612E2,2.014799267E-1,-5.056519508E-1,-2.008921951E-1
4.021404002E2,2.196911573E-1,-6.108260155E-1,-2.475571632E-1
4.021503392E2,2.238391489E-1,-7.316586971E-1,-2.842705548E-1
4.021602782E2,1.960501224E-1,-8.492063880E-1,-3.113477230E-1
4.021702173E2,1.496777236E-1,-9.404395819E-1,-3.120053113E-1
4.021801562E2,1.265670806E-1,-9.882739782E-1,-2.767208219E-1
4.021900952E2,1.330314279E-1,-9.638706446E-1,-2.125770301E-1
4.022000342E2,1.902126819E-1,-8.625200391E-1,-1.359224617E-1
4.022099732E2,2.635766566E-1,-7.019700408E-1,-6.280777603E-2
4.022199123E2,3.181469440E-1,-5.238754153E-1,1.274270471E-3
4.022298522E2,3.115732968E-1,-3.778279722E-1,6.898228079E-2
4.022397912E2,2.279739976E-1,-2.985355556E-1,1.317599118E-1
4.022497302E2,9.677301347E-2,-2.786685824E-1,1.914404780E-1
4.022596692E2,-3.328831866E-2,-2.997701466E-1,2.379850745E-1
4.022696083E2,-1.217077225E-1,-3.435689807E-1,2.583696246E-1
4.022795472E2,-1.635411978E-1,-3.752036095E-1,2.489492297E-1
4.022894862E2,-1.657635570E-1,-3.808028400E-1,2.061377913E-1
4.022994252E2,-1.347329468E-1,-3.667504191E-1,1.288853437E-1
4.023093642E2,-7.927081734E-2,-3.303800225E-1,3.476002812E-2
4.023193032E2,-1.047044806E-2,-2.953064442E-1,-6.619001925E-2
4.023292423E2,5.549282581E-2,-2.669505179E-1,-1.540833116E-1
4.023391812E2,1.075283289E-1,-2.577676773E-1,-2.297975123E-1
4.023491202E2,1.454153955E-1,-2.665492892E-1,-2.897779942E-1
4.023590592E2,1.741349250E-1,-3.065806031E-1,-3.337393105E-1
4.023689982E2,1.985923350E-1,-3.653316200E-1,-3.572997153E-1
4.023789383E2,2.117677927E-1,-4.469364882E-1,-3.648119569E-1
4.023888772E2,2.237788290E-1,-5.325278640E-1,-3.568930328E-1
4.023988162E2,2.263077646E-1,-6.177474260E-1,-3.327445686E-1
4.024087552E2,2.327789962E-1,-6.854832768E-1,-3.034401536E-1
4.024186942E2,2.394054830E-1,-7.375640869E-1,-2.692560852E-1
4.024286333E2,2.483827472E-1,-7.698644400E-1,-2.390007526E-1
4.024385722E2,2.670994401E-1,-7.833855748E-1,-2.025356889E-1
4.024485112E2,2.929725051E-1,-7.765966654E-1,-1.792009920E-1
4.024584502E2,3.225359917E-1,-7.604160905E-1,-1.570789218E-1
4.024683892E2,3.563355505E-1,-7.327546477E-1,-1.413923651E-1
4.024783282E2,3.902759552E-1,-6.959300637E-1,-1.361605823E-1
4.024882673E2,4.254771173E-1,-6.536604762E-1,-1.327566504E-1
4.024982062E2,4.509116113E-1,-6.028676033E-1,-1.261472106E-1
4.025081452E2,4.749855697E-1,-5.552966595E-1,-1.224680692E-1
4.025180842E2,5.018991828E-1,-5.109789968E-1,-1.142871082E-1
4.025280243E2,5.197203159E-1,-4.757349789E-1,-1.073446721E-1
4.025379633E2,5.250431895E-1,-4.462511241E-1,-1.054341197E-1
4.025479022E2,5.253624916E-1,-4.213511050E-1,-1.041177213E-1
4.025578412E2,5.133838654E-1,-3.908637464E-1,-1.035288945E-1
4.025677802E2,4.917049110E-1,-3.582582474E-1,-9.829893708E-2
4.025777192E2,4.735967517E-1,-3.290257752E-1,-7.366230339E-2
4.025876583E2,4.490792453E-1,-3.086431026E-1,-3.987454996E-2
4.025975972E2,4.227603078E-1,-2.865913510E-1,1.625663042E-2
4.026075362E2,3.986667693E-1,-2.479223162E-1,8.624776453E-2
4.026174752E2,3.648896217E-1,-1.911482513E-1,1.726993024E-1
4.026274142E2,3.269727826E-1,-1.267807782E-1,2.550674081E-1
4.026373533E2,2.844628692E-1,-6.220817938E-2,3.222906291E-1
4.026472923E2,2.431959808E-1,-2.116318047E-2,3.827104270E-1
4.026572312E2,2.101698518E-1,-2.707539871E-2,4.256331325E-1
4.026671712E2,1.896924675E-1,-9.824785590E-2,4.650248289E-1
4.026771102E2,1.785066575E-1,-2.316114902E-1,5.078039765E-1
4.026870493E2,1.594667733E-1,-3.848608434E-1,5.580300689E-1
4.026969883E2,1.188541055E-1,-4.983061850E-1,6.016507745E-1
4.027069272E2,7.118836045E-2,-5.353183150E-1,6.408149600E-1
4.027168662E2,4.010953009E-2,-5.024455786E-1,6.723523736E-1
4.027268052E2,2.661312371E-2,-4.072028995E-1,6.956707239E-1
4.027367442E2,2.042127401E-2,-2.672359645E-1,7.071164846E-1
4.027466833E2,1.550479420E-2,-6.424721330E-2,7.092000842E-1
4.027566222E2,1.825583912E-2,1.978088915E-1,6.791074276E-1
4.027665612E2,3.654701263E-2,4.497360587E-1,5.841058493E-1
4.027765002E2,3.017194010E-2,6.215264201E-1,4.295729697E-1
4.027864392E2,-1.540001016E-3,6.828128099E-1,2.610606849E-1
4.027963783E2,-4.559560865E-2,6.163102388E-1,1.165405288E-1
4.028063173E2,-8.872693777E-2,4.781152606E-1,1.926446892E-2
4.028162572E2,-1.365165710E-1,3.067882359E-1,-3.615165129E-2
4.028261962E2,-1.949273199E-1,1.543588042E-1,-5.962022394E-2
4.028361352E2,-2.499186695E-1,5.527643859E-2,-9.142769128E-2
4.028460743E2,-2.742958963E-1,4.054801166E-2,-1.468828171E-1
4.028560132E2,-2.645593882E-1,7.995613664E-2,-2.176808119E-1
4.028659522E2,-2.299660146E-1,1.593470126E-1,-2.965449393E-1
4.028758912E2,-1.883357465E-1,2.306483686E-1,-3.763779700E-1
4.028858302E2,-1.584594399E-1,2.863925397E-1,-4.437808394E-1
4.028957692E2,-1.362220496E-1,3.234022260E-1,-4.840062857E-1
4.029057083E2,-1.322130114E-1,3.300538957E-1,-4.950253963E-1
4.029156472E2,-1.539750397E-1,3.101153672E-1,-4.894673824E-1
4.029255862E2,-2.028979063E-1,2.757026553E-1,-4.693119228E-1
4.029355257E2,-2.751188576E-1,2.287191749E-1,-4.378876686E-1
4.029454647E2,-3.543977439E-1,1.836149693E-1,-4.132367969E-1
4.029554037E2,-4.263073504E-1,1.483483166E-1,-3.880425096E-1
4.029653437E2,-4.874037206E-1,1.411999911E-1,-3.686895072E-1
4.029752827E2,-5.377928615E-1,1.504611224E-1,-3.514713943E-1
4.029852217E2,-5.733302832E-1,1.855143458E-1,-3.399375677E-1
4.029951607E2,-5.969237089E-1,2.401086092E-1,-3.314902782E-1
4.030050997E2,-6.041116118E-1,2.994569838E-1,-3.293113410E-1
4.030150387E2,-5.986569524E-1,3.576867580E-1,-3.303039074E-1
4.030249777E2,-5.835620165E-1,4.143242836E-1,-3.263818026E-1
4.030349167E2,-5.702028275E-1,4.602427781E-1,-3.230973184E-1
4.030448557E2,-5.488771200E-1,4.924708605E-1,-3.039772809E-1
4.030547947E2,-5.259954929E-1,5.001202822E-1,-2.847263515E-1
4.030647337E2,-4.972825646E-1,4.856325090E-1,-2.535396814E-1
4.030746727E2,-4.683564007E-1,4.411753118E-1,-2.239364982E-1
4.030846117E2,-4.335135221E-1,3.794042170E-1,-1.919448674E-1
4.030945507E2,-3.955568075E-1,3.079121709E-1,-1.579035521E-1
4.031044897E2,-3.507636189E-1,2.232546955E-1,-1.238475218E-1
4.031144297E2,-2.994421124E-1,1.309921443E-1,-9.340040386E-2
4.031243687E2,-2.475918531E-1,3.181029111E-2,-6.822133064E-2
4.031343077E2,-1.872739196E-1,-7.435742766E-2,-4.721910506E-2
4.031442467E2,-1.313861609E-1,-1.814383715E-1,-2.904766612E-2
4.031541857E2,-7.912907749E-2,-2.792038023E-1,-2.776295505E-2
4.031641247E2,-2.275130711E-2,-3.568193614E-1,-3.994271904E-2
4.031740637E2,3.716262802E-2,-4.259451628E-1,-7.045003027E-2
4.031840027E2,9.918715805E-2,-4.935285449E-1,-1.148047075E-1
4.031939417E2,1.658061296E-1,-5.656373501E-1,-1.681294441E-1
4.032038807E2,2.196616232E-1,-6.390138865E-1,-2.096258849E-1
4.032138197E2,2.613398433E-1,-7.567844987E-1,-2.342955470E-1
4.032237587E2,2.972591221E-1,-9.003524780E-1,-2.231209725E-1
4.032336977E2,2.909591496E-1,-1.040797234E0,-1.909870058E-1
4.032436367E2,2.629431188E-1,-1.139807820E0,-1.331959367E-1
4.032535757E2,2.535077929E-1,-1.167820573E0,-5.518449470E-2
4.032635157E2,2.941264510E-1,-1.116988063E0,2.605460770E-2
4.032734547E2,3.697024286E-1,-9.683107138E-1,7.745335251E-2
4.032833937E2,4.757605493E-1,-7.532660961E-1,7.350421697E-2
4.032933327E2,5.619827509E-1,-5.309323668E-1,2.847389318E-2
4.033032717E2,5.942814350E-1,-3.722778559E-1,-2.096852660E-2
4.033132107E2,5.628654361E-1,-2.946182489E-1,-4.524510354E-2
4.033231497E2,4.790262878E-1,-2.381267250E-1,-3.716678917E-2
4.033330887E2,3.619537354E-1,-1.649499834E-1,8.850239217E-3
4.033430277E2,2.350916862E-1,-7.060626149E-2,6.620875001E-2
4.033529667E2,1.124768183E-1,2.457777411E-2,1.081330329E-1
4.033629057E2,2.485439554E-2,1.186940894E-1,1.289545000E-1
4.033728447E2,-2.192376181E-2,2.103683501E-1,1.127379686E-1
4.033827837E2,-4.129945487E-2,2.864468694E-1,6.340372562E-2
4.033927237E2,-5.320591480E-2,3.199156225E-1,-1.128143352E-2
4.034026627E2,-5.911708623E-2,3.062399924E-1,-9.341742098E-2
4.034126017E2,-5.356412753E-2,2.354339808E-1,-1.650026590E-1
4.034225407E2,-3.492157534E-2,1.172864810E-1,-2.156728655E-1
4.034324797E2,-2.749525011E-3,-2.495162562E-2,-2.480867207E-1
4.034424187E2,2.778384835E-2,-1.668427736E-1,-2.474429905E-1
4.034523577E2,5.637181550E-2,-2.902256846E-1,-2.275204062E-1
4.034622967E2,7.339441776E-2,-3.888355792E-1,-2.019549608E-1
4.034722357E2,8.439780027E-2,-4.559435248E-1,-1.605324149E-1
4.034821747E2,8.842914551E-2,-4.929596484E-1,-1.256229877E-1
4.034921137E2,8.676999062E-2,-4.980862439E-1,-8.108428866E-2
4.035020527E2,7.652589679E-2,-4.733203948E-1,-3.820755333E-2
4.035119917E2,6.378773600E-2,-4.271177649E-1,-4.844805226E-3
4.035219307E2,5.873173103E-2,-3.542723954E-1,2.687215060E-2
4.035318707E2,6.565327942E-2,-2.715285122E-1,4.153498635E-2
4.035418097E2,8.707298338E-2,-1.758633554E-1,5.116752908E-2
4.035517487E2,1.245431229E-1,-8.225058019E-2,5.529889092E-2
4.035616877E2,1.612900943E-1,4.350770731E-3,5.569708347E-2
4.035716267E2,1.986979246E-1,7.945803553E-2,5.672346801E-2
4.035815657E2,2.257436961E-1,1.374498159E-1,6.147217005E-2
4.035915047E2,2.482793629E-1,2.034813017E-1,6.016748771E-2
4.036014437E2,2.622575164E-1,2.528262734E-1,5.503312126E-2
4.036113827E2,2.777360976E-1,3.022734523E-1,4.690728337E-2
4.036213217E2,2.900953889E-1,3.441457450E-1,4.206865653E-2
4.036312607E2,3.066221774E-1,3.856484294E-1,4.362794012E-2
4.036411997E2,3.283031285E-1,4.251942635E-1,5.727060512E-2
4.036511387E2,3.485705853E-1,4.638319314E-1,7.837349176E-2
4.036610777E2,3.731169999E-1,4.998438358E-1,1.067484543E-1
4.036710167E2,3.952600956E-1,5.453026891E-1,1.273019314E-1
4.036809567E2,4.160482883E-1,5.788494945E-1,1.359350085E-1
4.036908957E2,4.264961183E-1,5.696392059E-1,1.393007189E-1
4.037008347E2,4.187135100E-1,5.055293441E-1,1.553523540E-1
4.037107737E2,4.062882662E-1,4.170383513E-1,1.910469681E-1
4.037207127E2,4.106159806E-1,3.121048808E-1,2.645487487E-1
4.037306517E2,3.973598480E-1,1.841618270E-1,3.932803571E-1
4.037405907E2,2.932166755E-1,4.114963114E-2,5.195756555E-1
4.037505297E2,1.252875924E-1,-8.233555406E-2,5.920801759E-1
4.037604687E2,-3.057950363E-2,-1.583392471E-1,6.107752919E-1
4.037704077E2,-1.443702430E-1,-1.486629099E-1,5.520736575E-1
4.037803467E2,-1.957258880E-1,-5.514209718E-2,4.413829148E-1
4.037902857E2,-1.907036901E-1,1.004661322E-1,3.332652450E-1
4.038002247E2,-1.798274219E-1,2.566856444E-1,2.341077924E-1
4.038101637E2,-1.967185140E-1,3.557629585E-1,1.556393355E-1
4.038201037E2,-2.424985617E-1,3.883730769E-1,9.432277828E-2
4.038300427E2,-2.881172001E-1,3.852023184E-1,2.958026715E-2
4.038399817E2,-3.397370577E-1,3.769304752E-1,-2.919080481E-2
4.038499207E2,-3.882758319E-1,3.901690543E-1,-8.217626065E-2
4.038598597E2,-4.337161481E-1,4.429446459E-1,-1.347615570E-1
4.038697987E2,-4.642157257E-1,5.487592220E-1,-1.824371964E-1
4.038797377E2,-4.656928182E-1,6.858317852E-1,-2.172063738E-1
4.038896767E2,-4.400921166E-1,8.241039515E-1,-2.457501292E-1
4.038996157E2,-4.029211700E-1,9.365674853E-1,-2.579026222E-1
4.039095547E2,-3.611510694E-1,1.001983285E0,-2.684122324E-1
4.039194937E2,-3.232845664E-1,1.019725084E0,-2.698104382E-1
4.039294327E2,-2.964915633E-1,9.936552644E-1,-2.664029300E-1
4.039393715E2,-2.821800411E-1,9.449346066E-1,-2.610580027E-1
4.039493105E2,-2.821100056E-1,8.735041022E-1,-2.526711822E-1
4.039592495E2,-2.906200886E-1,8.022429347E-1,-2.382034212E-1
4.039691895E2,-3.058704138E-1,7.358564734E-1,-2.270831168E-1
4.039791285E2,-3.191759884E-1,6.810621023E-1,-2.078663856E-1
4.039890675E2,-3.299721777E-1,6.379660368E-1,-1.915231049E-1
4.039990065E2,-3.293300271E-1,6.204190850E-1,-1.664091796E-1
4.040089455E2,-3.238772154E-1,6.202782393E-1,-1.435328871E-1
