"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.559451369E2,3.896397400E-1,4.484973450E0,7.044351196E-1
3.559550759E2,2.008822632E-1,4.940476227E0,6.727011108E-1
3.559650149E2,2.469863892E-2,5.621859283E0,6.622229004E-1
3.559749539E2,-1.640588379E-1,6.561605072E0,6.604266357E-1
3.559848919E2,-4.279600525E-1,7.703580322E0,6.683601379E-1
3.559948309E2,-8.033793640E-1,8.878936157E0,7.378157043E-1
3.560047699E2,-1.183139648E0,9.943522339E0,8.192463684E-1
3.560147089E2,-1.549727325E0,1.085767136E1,8.867559814E-1
3.560246479E2,-1.973496094E0,1.159339142E1,9.855505371E-1
3.560345869E2,-2.531086578E0,1.203661972E1,1.176104279E0
3.560445259E2,-3.180136871E0,1.212703171E1,1.503174133E0
3.560544649E2,-3.836821289E0,1.195009964E1,1.865121460E0
3.560644039E2,-4.411326599E0,1.164428558E1,2.185605011E0
3.560743429E2,-4.840484161E0,1.135044662E1,2.424807587E0
3.560842819E2,-5.096302185E0,1.109956833E1,2.512525177E0
3.560942209E2,-5.199737091E0,1.080288528E1,2.458487549E0
3.561041599E2,-5.156327362E0,1.058359131E1,2.399360504E0
3.561140989E2,-5.080584869E0,1.067490143E1,2.551893311E0
3.561240379E2,-5.099595337E0,1.121348145E1,2.894081726E0
3.561339769E2,-5.166805573E0,1.195204559E1,3.296894073E0
3.561439159E2,-5.096451874E0,1.272878036E1,3.679947510E0
3.561538549E2,-4.711901550E0,1.358829300E1,4.195924530E0
3.561637939E2,-3.907624054E0,1.446052917E1,4.807402954E0
3.561737329E2,-2.893782349E0,1.482157837E1,5.332361298E0
3.561836719E2,-2.049238586E0,1.420426208E1,5.636079712E0
3.561936109E2,-1.655557251E0,1.295750473E1,5.696254578E0
3.562035499E2,-1.773961029E0,1.188034470E1,5.820196838E0
3.562134889E2,-2.317331085E0,1.099134338E1,6.161487122E0
3.562234279E2,-3.040626984E0,1.001537292E1,6.337221680E0
3.562333669E2,-3.584446106E0,9.094188538E0,6.169121246E0
3.562433059E2,-3.728147278E0,8.425828400E0,5.724246368E0
3.562532449E2,-3.535946960E0,7.960895233E0,5.049898682E0
3.562631839E2,-3.218906250E0,7.589966583E0,4.271068268E0
3.562731229E2,-2.868035889E0,7.383096771E0,3.526067505E0
3.562830619E2,-2.483485565E0,7.304510193E0,2.936593323E0
3.562930009E2,-2.114951935E0,7.238198090E0,2.518063660E0
3.563029399E2,-1.876348114E0,7.007677460E0,2.229014740E0
3.563128789E2,-1.797761536E0,6.579567719E0,2.080373840E0
3.563228179E2,-1.784738617E0,6.007906494E0,2.019600220E0
3.563327569E2,-1.734143829E0,5.399421844E0,2.013762360E0
3.563426959E2,-1.636995850E0,4.871769104E0,2.031874695E0
3.563526339E2,-1.497785339E0,4.431684265E0,2.008672943E0
3.563625729E2,-1.356479187E0,4.068090363E0,1.955832825E0
3.563725119E2,-1.200653229E0,3.809278564E0,1.870360565E0
3.563824509E2,-9.961784363E-1,3.676804047E0,1.762434998E0
3.563923899E2,-7.710466003E-1,3.649111633E0,1.654359741E0
3.564023289E2,-5.501060486E-1,3.702550507E0,1.567240906E0
3.564122679E2,-3.781137085E-1,3.809278564E0,1.533860321E0
3.564222069E2,-2.642005920E-1,3.988156586E0,1.520088959E0
3.564321459E2,-1.540296936E-1,4.275708618E0,1.535656586E0
3.564420849E2,-3.682342529E-2,4.675527191E0,1.600621490E0
3.564520239E2,9.190887451E-2,5.180127869E0,1.682950287E0
3.564619629E2,2.424957275E-1,5.812862091E0,1.832938385E0
3.564719019E2,4.013154602E-1,6.636898499E0,2.078727264E0
3.564818409E2,5.689668274E-1,7.647147675E0,2.417023773E0
3.564917799E2,6.756948853E-1,8.723409576E0,2.815644836E0
3.565017189E2,6.545887756E-1,9.615853729E0,3.331023102E0
3.565116579E2,4.855902100E-1,1.014126114E1,3.917054443E0
3.565215969E2,3.029699707E-1,1.040501266E1,4.415667572E0
3.565315359E2,1.429527283E-1,1.055559952E1,4.840633850E0
3.565414749E2,6.286926270E-3,1.074166260E1,5.233716431E0
3.565514139E2,-1.914518738E-1,1.101484451E1,5.511987762E0
3.565613529E2,-4.718188477E-1,1.136302048E1,5.613327026E0
3.565712919E2,-8.898994446E-1,1.169203629E1,5.609584808E0
3.565812309E2,-1.448238373E0,1.191776688E1,5.518574066E0
3.565911699E2,-1.989213409E0,1.210248276E1,5.372477875E0
3.566011089E2,-2.283202057E0,1.222837097E1,5.200186157E0
3.566110479E2,-2.128872986E0,1.234797226E1,4.960983582E0
3.566209869E2,-1.656455383E0,1.275722122E1,4.590803375E0
3.566309259E2,-1.104253693E0,1.355670868E1,4.111200714E0
3.566408649E2,-5.851332092E-1,1.447190552E1,3.670816498E0
3.566508039E2,-1.830693054E-1,1.509730499E1,3.412304077E0
3.566607429E2,6.496490479E-2,1.532677780E1,3.265609131E0
3.566706819E2,-1.049317932E-1,1.588796082E1,3.346141663E0
3.566806209E2,-7.536827087E-1,1.711166611E1,3.585194550E0
3.566905599E2,-1.587448883E0,1.791579391E1,3.713028717E0
3.567004989E2,-2.601589966E0,1.749726425E1,3.746409302E0
3.567104379E2,-3.551963654E0,1.602193222E1,3.731141052E0
3.567203769E2,-4.174369354E0,1.422177567E1,3.689826965E0
3.567303149E2,-4.677922211E0,1.258418106E1,3.545826416E0
3.567402539E2,-4.962779846E0,1.136062546E1,3.102747803E0
3.567501929E2,-4.889282684E0,1.066292633E1,2.377655640E0
3.567601319E2,-4.595593414E0,1.037118301E1,1.575922852E0
3.567700709E2,-4.265829163E0,1.015443375E1,9.624984741E-1
3.567800099E2,-3.918102264E0,9.782606964E0,5.625302124E-1
3.567899489E2,-3.589834900E0,9.395661621E0,4.123924255E-1
3.567998879E2,-3.350782013E0,9.045689392E0,4.736151123E-1
3.568098269E2,-3.200793915E0,8.645721130E0,7.252418518E-1
3.568197659E2,-3.044369202E0,8.173153839E0,9.996212769E-1
3.568297049E2,-2.780767365E0,7.689509583E0,1.203647003E0
3.568396439E2,-2.430944824E0,7.226073303E0,1.323547668E0
3.568495829E2,-2.085014191E0,6.803951111E0,1.415456543E0
3.568595219E2,-1.776655426E0,6.394402771E0,1.469194794E0
3.568694609E2,-1.505718842E0,5.985004120E0,1.473086700E0
3.568793999E2,-1.246008911E0,5.593867493E0,1.429227905E0
3.568893390E2,-9.873468018E-1,5.237009583E0,1.358275452E0
3.568992780E2,-7.409591675E-1,4.910089417E0,1.269360352E0
3.569092170E2,-5.007087708E-1,4.637356567E0,1.187181244E0
3.569191560E2,-2.788700867E-1,4.456981659E0,1.116228790E0
3.569290950E2,-6.391708374E-2,4.392316132E0,1.051114197E0
3.569390340E2,1.537303162E-1,4.430935822E0,9.855505371E-1
3.569489730E2,3.420387268E-1,4.591402130E0,9.111552429E-1
3.569589120E2,4.779560852E-1,4.876259766E0,8.427474976E-1
3.569688510E2,5.186714172E-1,5.233566742E0,8.180488586E-1
3.569787900E2,4.514611816E-1,5.662873993E0,8.439450073E-1
3.569887290E2,3.490740967E-1,6.218368835E0,9.337582397E-1
3.569986680E2,2.534230042E-1,6.943161621E0,1.072519684E0
3.570086070E2,1.309776306E-1,7.762407990E0,1.227447510E0
3.570185460E2,-2.514770508E-2,8.683143311E0,1.367855530E0
3.570284850E2,-2.188449097E-1,9.718091125E0,1.467997284E0
3.570384240E2,-4.499642944E-1,1.074076447E1,1.577868805E0
3.570483630E2,-6.869215393E-1,1.153007309E1,1.682950287E0
3.570583020E2,-9.536668396E-1,1.198752182E1,1.829944611E0
3.570682410E2,-1.254092102E0,1.210188400E1,2.017504578E0
3.570781800E2,-1.580712891E0,1.198198334E1,2.293979645E0
3.570881190E2,-1.904639282E0,1.191582092E1,2.612666931E0
3.570980570E2,-2.201022949E0,1.207164688E1,2.851420441E0
3.571079960E2,-2.455044708E0,1.240186020E1,3.012784882E0
3.571179350E2,-2.693498840E0,1.266770737E1,3.103496246E0
3.571278740E2,-2.978206787E0,1.257385254E1,3.223097534E0
3.571378130E2,-3.313359833E0,1.201401672E1,3.405867462E0
3.571477520E2,-3.605103149E0,1.129236740E1,3.551065521E0
3.571576910E2,-3.786525879E0,1.076052338E1,3.706292725E0
3.571676300E2,-3.928730164E0,1.064601151E1,3.910168762E0
3.571775690E2,-4.051325226E0,1.101170105E1,4.035009155E0
3.571875080E2,-4.062252502E0,1.154579041E1,3.910168762E0
3.571974470E2,-4.013004913E0,1.185175415E1,3.664978638E0
3.572073860E2,-3.998485107E0,1.205997116E1,3.621119843E0
3.572173250E2,-4.001478882E0,1.233719467E1,3.899989929E0
3.572272640E2,-3.901935883E0,1.262010635E1,4.228556671E0
3.572372030E2,-3.564537506E0,1.254586075E1,4.310137024E0
3.572471420E2,-3.145558777E0,1.182915115E1,4.248764648E0
3.572570810E2,-2.976410522E0,1.079525116E1,4.348906403E0
3.572670200E2,-3.061882782E0,9.845326538E0,4.579427032E0
3.572769590E2,-3.213068390E0,8.980874176E0,4.765939178E0
3.572868980E2,-3.281625824E0,8.184979248E0,4.789589996E0
3.572968370E2,-3.260819092E0,7.572453003E0,4.654570770E0
3.573067760E2,-3.168610840E0,7.170838165E0,4.384981384E0
3.573167150E2,-3.016676788E0,6.954088898E0,3.992796936E0
3.573266540E2,-2.853815460E0,6.864125977E0,3.531605988E0
3.573365930E2,-2.680775299E0,6.923702087E0,3.088377686E0
3.573465320E2,-2.493215332E0,7.050189056E0,2.722688141E0
3.573564710E2,-2.305505676E0,7.108567657E0,2.435435486E0
3.573664100E2,-2.153871002E0,6.944808197E0,2.249821472E0
3.573763490E2,-2.007924500E0,6.518045654E0,2.175875244E0
3.573862880E2,-1.805695038E0,5.974675598E0,2.169288940E0
3.573962270E2,-1.580263824E0,5.475463715E0,2.211052094E0
3.574061660E2,-1.353635101E0,5.061424713E0,2.264191589E0
3.574161050E2,-1.114133148E0,4.758155365E0,2.291285248E0
3.574260440E2,-9.207353210E-1,4.542154541E0,2.297871552E0
3.574359830E2,-7.385641479E-1,4.405339050E0,2.272125092E0
3.574459220E2,-6.020480347E-1,4.323309631E0,2.236349487E0
3.574558610E2,-5.278024292E-1,4.280947723E0,2.210902405E0
3.574658000E2,-4.700225830E-1,4.327201538E0,2.202370148E0
3.574757390E2,-3.917353821E-1,4.468657379E0,2.207609253E0
3.574856780E2,-2.885998535E-1,4.720433807E0,2.186353455E0
3.574956170E2,-1.378633118E-1,5.068011017E0,2.116448822E0
3.575055560E2,2.125579834E-2,5.532345428E0,2.102976837E0
3.575154940E2,1.552272034E-1,6.089636536E0,2.208507385E0
3.575254330E2,2.845582581E-1,6.747219086E0,2.392774200E0
3.575353720E2,4.101470947E-1,7.451205139E0,2.622696075E0
3.575453110E2,4.727169800E-1,8.098758545E0,2.975213013E0
3.575552500E2,4.549040222E-1,8.591533813E0,3.391647034E0
3.575651890E2,4.020639038E-1,8.884025574E0,3.847149811E0
3.575751280E2,3.469784546E-1,9.139843597E0,4.218677216E0
3.575850670E2,2.712359619E-1,9.434281311E0,4.447401581E0
3.575950060E2,4.041595459E-2,9.738897858E0,4.570745087E0
3.576049450E2,-3.608995056E-1,1.003558090E1,4.619393921E0
3.576148840E2,-8.490344238E-1,1.041384430E1,4.574487305E0
3.576248230E2,-1.391206970E0,1.097472794E1,4.538861389E0
3.576347620E2,-1.972448273E0,1.174861862E1,4.693340149E0
3.576447010E2,-2.455493774E0,1.253987320E1,4.985083466E0
3.576546400E2,-2.672841797E0,1.294433212E1,5.223387909E0
3.576645790E2,-2.552492065E0,1.280242722E1,5.235961761E0
3.576745180E2,-2.114951935E0,1.249511627E1,5.001698914E0
3.576844570E2,-1.406175842E0,1.252116211E1,4.573589172E0
3.576943960E2,-5.854325867E-1,1.299926788E1,3.976480865E0
3.577043350E2,1.534309387E-1,1.367675903E1,3.416195984E0
3.577142740E2,6.322851562E-1,1.413735123E1,3.060535583E0
3.577242130E2,6.807843018E-1,1.448403030E1,3.028651886E0
3.577341520E2,1.567240906E-1,1.539069489E1,3.324137421E0
3.577440910E2,-6.755451965E-1,1.681423462E1,3.589086456E0
3.577540300E2,-1.741029510E0,1.766641251E1,3.791465607E0
3.577639690E2,-2.953657837E0,1.719294708E1,3.964206390E0
3.577739080E2,-3.878584442E0,1.594379471E1,3.949536896E0
3.577838470E2,-4.340224457E0,1.445588882E1,3.899540863E0
3.577937860E2,-4.674179993E0,1.300136353E1,3.773802338E0
3.578037250E2,-4.896916809E0,1.183379150E1,3.413501587E0
3.578136640E2,-4.735702057E0,1.107322311E1,2.821333008E0
3.578236030E2,-4.216880951E0,1.065813629E1,2.071841583E0
3.578335420E2,-3.638034668E0,1.036295013E1,1.345701599E0
3.578434810E2,-3.137026520E0,1.001926483E1,7.691006470E-1
3.578534200E2,-2.742746429E0,9.683213654E0,4.074526978E-1
3.578633590E2,-2.407294006E0,9.388626251E0,2.941383362E-1
3.578732980E2,-2.127675476E0,9.099277954E0,3.498225403E-1
3.578832336E2,-1.924847260E0,8.762328644E0,4.718188477E-1
3.578931716E2,-1.794169006E0,8.315208435E0,6.337820435E-1
3.579031106E2,-1.725162506E0,7.764803009E0,8.029302979E-1
3.579130496E2,-1.714983673E0,7.178322601E0,9.972262573E-1
3.579229886E2,-1.701960754E0,6.613696747E0,1.215023346E0
3.579329276E2,-1.659000092E0,6.120023346E0,1.360071716E0
3.579428666E2,-1.558109894E0,5.679190063E0,1.423240356E0
3.579528056E2,-1.384171600E0,5.306465149E0,1.429227905E0
3.579627446E2,-1.166973267E0,4.984335022E0,1.367406464E0
3.579726836E2,-8.973838806E-1,4.730013885E0,1.289418640E0
3.579826226E2,-6.002517700E-1,4.537065125E0,1.195563812E0
3.579925616E2,-2.944377136E-1,4.374952240E0,1.087189178E0
3.580025006E2,4.640350342E-3,4.293671265E0,9.547146606E-1
3.580124396E2,2.799179077E-1,4.336033173E0,8.051756287E-1
3.580223786E2,5.405259705E-1,4.507576447E0,6.466552734E-1
3.580323176E2,7.237449646E-1,4.806504822E0,5.264552307E-1
3.580422566E2,7.737409973E-1,5.240003357E0,5.327421570E-1
3.580521956E2,7.056326294E-1,5.822591858E0,6.575825500E-1
3.580621346E2,6.047424316E-1,6.510860596E0,8.863069153E-1
3.580720736E2,5.026547241E-1,7.271578674E0,1.151555328E0
3.580820126E2,4.257147217E-1,8.116122437E0,1.425635376E0
3.580919516E2,2.996768188E-1,9.003477173E0,1.653910675E0
3.581018906E2,6.271957397E-2,9.842332764E0,1.839524689E0
3.581118296E2,-2.971321106E-1,1.060185333E1,2.014810181E0
3.581217686E2,-7.331753540E-1,1.115570160E1,2.233804779E0
3.581317076E2,-1.200204163E0,1.141406433E1,2.488724670E0
3.581416466E2,-1.607956238E0,1.137020554E1,2.746788025E0
3.581515856E2,-1.925745392E0,1.123862915E1,2.951861572E0
3.581615246E2,-2.091301117E0,1.125524460E1,3.102298737E0
3.581714636E2,-2.162253571E0,1.155866364E1,3.209475861E0
3.581814026E2,-2.280208282E0,1.203048248E1,3.266357574E0
3.581913416E2,-2.482138367E0,1.249317032E1,3.321592712E0
3.582012806E2,-2.806364136E0,1.264764908E1,3.415896606E0
3.582112196E2,-3.189716949E0,1.243509109E1,3.545676727E0
3.582211586E2,-3.501668243E0,1.208062820E1,3.655847626E0
3.582310976E2,-3.727847900E0,1.191222839E1,3.722010040E0
3.582410366E2,-3.893703003E0,1.205787552E1,3.716022491E0
3.582509756E2,-4.032913513E0,1.242281662E1,3.692371674E0
3.582609146E2,-4.094136200E0,1.281021103E1,3.661984863E0
3.582708536E2,-3.920048218E0,1.316467392E1,3.664679260E0
3.582807926E2,-3.469784546E0,1.345342346E1,3.680546265E0
3.582907306E2,-3.016078033E0,1.340312805E1,3.747756500E0
3.583006696E2,-2.763553162E0,1.287831940E1,3.890110474E0
3.583106086E2,-2.724783783E0,1.191162964E1,4.001478882E0
3.583205476E2,-2.782413940E0,1.080378342E1,4.151916046E0
3.583304866E2,-2.915487213E0,9.919572144E0,4.383334808E0
3.583404256E2,-3.091820526E0,9.234297180E0,4.604874115E0
3.583503646E2,-3.286864929E0,8.640781403E0,4.762196960E0
3.583603036E2,-3.439248047E0,8.178842010E0,4.764741669E0
3.583702426E2,-3.483855286E0,7.880213013E0,4.588707733E0
3.583801816E2,-3.443439331E0,7.719746704E0,4.220024414E0
3.583901206E2,-3.381168823E0,7.581733704E0,3.694018250E0
3.584000596E2,-3.279829559E0,7.468569031E0,3.207679596E0
3.584099986E2,-3.097359009E0,7.402705994E0,2.853965149E0
3.584199376E2,-2.856958923E0,7.230563965E0,2.588567047E0
3.584298766E2,-2.595752106E0,6.914720764E0,2.333796844E0
3.584398156E2,-2.318827972E0,6.473288727E0,2.121687927E0
3.584497546E2,-2.030976563E0,5.960904236E0,1.978884888E0
3.584596936E2,-1.711091766E0,5.482199707E0,1.922452240E0
3.584696326E2,-1.407672729E0,5.090164948E0,1.915117493E0
3.584795716E2,-1.157393188E0,4.811893616E0,1.915716248E0
3.584895106E2,-9.226812744E-1,4.649032288E0,1.893562317E0
3.584994496E2,-6.963519287E-1,4.558320923E0,1.824705505E0
3.585093886E2,-5.188211060E-1,4.486919403E0,1.739981689E0
3.585193276E2,-4.017645264E-1,4.391118622E0,1.718576202E0
3.585292666E2,-3.490740967E-1,4.331542511E0,1.737436981E0
3.585392056E2,-3.035687256E-1,4.330345001E0,1.808239746E0
3.585491446E2,-2.579136658E-1,4.441563721E0,1.877695312E0
3.585590836E2,-1.719923401E-1,4.718338165E0,1.937570801E0
3.585690226E2,-2.604583740E-2,5.139412537E0,2.004032593E0
3.585789616E2,1.731898499E-1,5.655688934E0,2.062860260E0
3.585889006E2,4.200265503E-1,6.285279694E0,2.117047577E0
3.585988396E2,6.237528992E-1,7.038513336E0,2.211800537E0
3.586087786E2,7.337741089E-1,7.804320831E0,2.492766266E0
3.586187176E2,7.373666382E-1,8.451275482E0,2.927761688E0
3.586286566E2,6.550378418E-1,8.900940399E0,3.409010925E0
3.586385956E2,4.998106384E-1,9.192683716E0,3.893104248E0
3.586485346E2,2.740800476E-1,9.432335358E0,4.298910370E0
3.586584736E2,7.933502197E-3,9.698781281E0,4.637506256E0
3.586684126E2,-2.924917603E-1,1.005533981E1,4.806654510E0
3.586783516E2,-6.122268677E-1,1.049766998E1,4.768184509E0
3.586882906E2,-1.027463379E0,1.096903976E1,4.612657928E0
3.586982286E2,-1.601968689E0,1.147693359E1,4.502187653E0
3.587081676E2,-2.290536804E0,1.199261124E1,4.485272827E0
3.587181066E2,-2.842289429E0,1.233105743E1,4.566254425E0
3.587280456E2,-2.944676514E0,1.233285370E1,4.642895050E0
3.587379846E2,-2.438728638E0,1.219049973E1,4.600682831E0
3.587479236E2,-1.395997009E0,1.240320740E1,4.411476288E0
3.587578626E2,-8.262817383E-2,1.299447784E1,4.108356628E0
3.587678016E2,1.044228516E0,1.372406067E1,3.840264130E0
3.587777406E2,1.759590912E0,1.422656570E1,3.652255096E0
3.587876796E2,2.040406952E0,1.457324478E1,3.630849609E0
3.587976186E2,1.750310211E0,1.536614594E1,3.787274323E0
3.588075576E2,9.404942322E-1,1.674133621E1,3.984264679E0
3.588174966E2,-2.644999695E-1,1.795321609E1,4.159400482E0
3.588274356E2,-1.699116669E0,1.793270874E1,4.406386871E0
3.588373746E2,-2.703527985E0,1.658296555E1,4.280798035E0
3.588473136E2,-3.048560486E0,1.473730362E1,4.117787018E0
3.588572526E2,-3.493734741E0,1.296468979E1,4.131857758E0
3.588671916E2,-3.877686310E0,1.168036057E1,3.876638489E0
3.588771306E2,-3.790567474E0,1.098206268E1,3.199746094E0
3.588870690E2,-3.339705048E0,1.073657318E1,2.317780151E0
3.588970080E2,-2.970273285E0,1.061382843E1,1.493444366E0
3.589069470E2,-2.741848297E0,1.039378601E1,8.202941895E-1
3.589168860E2,-2.551444244E0,1.007135651E1,4.215234375E-1
3.589268250E2,-2.413880310E0,9.721683655E0,3.676354980E-1
3.589367640E2,-2.333497467E0,9.319769440E0,6.093827820E-1
3.589467030E2,-2.309696960E0,8.807534637E0,9.448352051E-1
3.589566420E2,-2.327509918E0,8.173902283E0,1.211730194E0
3.589665810E2,-2.330503693E0,7.493267670E0,1.402583313E0
3.589765200E2,-2.279310150E0,6.870113525E0,1.564247131E0
3.589864590E2,-2.171534271E0,6.340215454E0,1.662592621E0
3.589963980E2,-1.981579285E0,5.885760498E0,1.688638458E0
3.590063370E2,-1.741328888E0,5.483546906E0,1.623673553E0
3.590162760E2,-1.480720825E0,5.153333588E0,1.480271759E0
3.590262150E2,-1.196461945E0,4.870122528E0,1.331481171E0
3.590361540E2,-8.672964478E-1,4.650678864E0,1.189426575E0
3.590460930E2,-5.176235962E-1,4.484524384E0,1.048270111E0
3.590560320E2,-1.755848694E-1,4.400848389E0,9.258247375E-1
3.590659710E2,1.426533508E-1,4.405189362E0,8.080197144E-1
3.590759100E2,4.067042542E-1,4.505031738E0,7.005432129E-1
3.590858480E2,6.051914978E-1,4.748126221E0,6.355783081E-1
3.590957870E2,7.212002563E-1,5.163213043E0,6.008505249E-1
3.591057260E2,7.924520874E-1,5.717061310E0,5.783972168E-1
3.591156650E2,8.060737610E-1,6.425388336E0,6.143225098E-1
3.591256040E2,7.158114624E-1,7.232659607E0,8.092172241E-1
3.591355430E2,4.876858521E-1,8.024962006E0,1.116228790E0
3.591454820E2,1.631607056E-1,8.696016541E0,1.514999542E0
3.591554210E2,-2.290237427E-1,9.314380646E0,1.897454224E0
3.591653600E2,-6.566844177E-1,9.995164948E0,2.191143494E0
3.591752990E2,-1.071172485E0,1.073642349E1,2.407743073E0
3.591852380E2,-1.454974365E0,1.123788071E1,2.624791718E0
3.591951770E2,-1.714534607E0,1.147633484E1,2.875520325E0
3.592051160E2,-1.793420563E0,1.159548706E1,3.015329590E0
3.592150550E2,-1.761087799E0,1.164952469E1,3.028801575E0
3.592249940E2,-1.739233246E0,1.181627792E1,2.997366943E0
3.592349330E2,-1.840123444E0,1.203512283E1,2.977158966E0
3.592448720E2,-2.101779327E0,1.204500229E1,3.047063599E0
3.592548110E2,-2.518662415E0,1.179951279E1,3.275488586E0
3.592647500E2,-2.919379120E0,1.150268005E1,3.552113342E0
3.592746890E2,-3.165766754E0,1.115315689E1,3.665128326E0
3.592846280E2,-3.310665436E0,1.093940140E1,3.640878754E0
3.592945670E2,-3.534300385E0,1.117276611E1,3.636388092E0
3.593045060E2,-3.859124908E0,1.183274368E1,3.683090973E0
3.593144450E2,-4.180057526E0,1.233494934E1,3.737278290E0
3.593243840E2,-4.326752472E0,1.251053421E1,3.831282806E0
3.593343230E2,-4.234095154E0,1.277443542E1,3.982468414E0
3.593442620E2,-3.981869659E0,1.309192520E1,4.158652039E0
3.593542010E2,-3.635340271E0,1.315165100E1,4.277654572E0
3.593641400E2,-3.262615356E0,1.272473877E1,4.264781342E0
3.593740790E2,-2.974314880E0,1.174487640E1,4.244723053E0
3.593840180E2,-2.859952698E0,1.060394897E1,4.296365662E0
3.593939570E2,-2.878364410E0,9.618997192E0,4.421954498E0
3.594038960E2,-2.984793091E0,8.679999847E0,4.567751312E0
3.594138350E2,-3.091221771E0,7.877967682E0,4.589755554E0
3.594237740E2,-3.137924652E0,7.358398132E0,4.484524384E0
3.594337130E2,-3.114124146E0,7.112609253E0,4.212390289E0
3.594436520E2,-3.044069824E0,7.040309601E0,3.814517670E0
3.594535910E2,-2.874472504E0,7.070995789E0,3.381168823E0
3.594635300E2,-2.566562805E0,7.174281006E0,3.000061340E0
3.594734680E2,-2.216740265E0,7.335944824E0,2.710862732E0
3.594834080E2,-1.919308777E0,7.399562531E0,2.474803619E0
3.594933460E2,-1.673669586E0,7.207511902E0,2.321821747E0
3.595032850E2,-1.507814484E0,6.814279633E0,2.285297699E0
3.595132240E2,-1.380279694E0,6.341562653E0,2.338886261E0
3.595231630E2,-1.228345642E0,5.849835205E0,2.388582916E0
3.595331020E2,-1.074615326E0,5.354215851E0,2.409689026E0
3.595430410E2,-9.235794067E-1,4.934338989E0,2.384391632E0
3.595529800E2,-7.732919312E-1,4.662953339E0,2.342329102E0
3.595629190E2,-6.173162842E-1,4.495002594E0,2.266287231E0
3.595728580E2,-4.578977966E-1,4.425846405E0,2.182760925E0
3.595827970E2,-3.071612549E-1,4.398902435E0,2.099533997E0
