"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.397196723E2,1.721235216E-1,-2.029761076E-1,7.440806180E-2
3.397296113E2,1.941688955E-1,-1.449684501E-1,7.080587000E-2
3.397395503E2,2.124709934E-1,-7.924699038E-2,6.299826503E-2
3.397494883E2,2.336684167E-1,-7.330992725E-3,5.162363499E-2
3.397594273E2,2.469518483E-1,6.952291727E-2,3.281109035E-2
3.397693663E2,2.618050873E-1,1.511213630E-1,8.072189055E-3
3.397793053E2,2.856799960E-1,2.292556167E-1,-1.017577201E-2
3.397892433E2,3.176613748E-1,3.026478291E-1,-2.939820290E-2
3.397991823E2,3.513579071E-1,3.613020778E-1,-4.548033327E-2
3.398091213E2,3.746078312E-1,4.115948081E-1,-6.702477485E-2
3.398190603E2,3.957020938E-1,4.389231801E-1,-9.401107579E-2
3.398289983E2,4.089854062E-1,4.463017285E-1,-1.108374596E-1
3.398389373E2,4.192745388E-1,4.352253675E-1,-1.100760624E-1
3.398488763E2,4.265372455E-1,4.211127460E-1,-8.841311187E-2
3.398588143E2,4.351962507E-1,4.129703343E-1,-5.088647828E-2
3.398687533E2,4.516218305E-1,3.971722126E-1,5.207844079E-4
3.398786923E2,4.798582494E-1,3.678489625E-1,5.314676091E-2
3.398886313E2,5.019670129E-1,3.081962764E-1,9.506970644E-2
3.398985693E2,5.065109730E-1,2.127225697E-1,1.246327236E-1
3.399085083E2,4.692656398E-1,6.123770401E-2,1.616128385E-1
3.399184473E2,4.067267776E-1,-1.225701421E-1,2.053869963E-1
3.399283863E2,3.321982026E-1,-3.042443395E-1,2.559510767E-1
3.399383243E2,2.754635215E-1,-4.481709599E-1,3.106559813E-1
3.399482633E2,2.481797189E-1,-5.413001180E-1,3.674362004E-1
3.399582023E2,2.436945289E-1,-5.739111304E-1,4.247521758E-1
3.399681403E2,2.354666889E-1,-5.479133725E-1,4.709953070E-1
3.399780793E2,2.217948288E-1,-4.572791457E-1,4.840347767E-1
3.399880183E2,2.104084790E-1,-3.309523761E-1,4.682992101E-1
3.399979573E2,2.241746187E-1,-1.794495583E-1,4.498500824E-1
3.400078953E2,2.563709021E-1,2.554567158E-2,4.407052994E-1
3.400178343E2,2.656117976E-1,2.561356723E-1,4.162221253E-1
3.400277733E2,2.365545928E-1,4.476246834E-1,3.474606276E-1
3.400377123E2,1.728215963E-1,5.516659021E-1,2.567640543E-1
3.400476503E2,9.555183351E-2,5.667729974E-1,1.739647985E-1
3.400575893E2,2.537546121E-2,5.287733078E-1,1.214491054E-1
3.400675283E2,-3.546232358E-2,4.687699378E-1,9.788279235E-2
3.400774663E2,-8.433082700E-2,4.223911762E-1,7.993612438E-2
3.400874053E2,-1.222550347E-1,3.828621507E-1,6.636039168E-2
3.400973443E2,-1.628992409E-1,3.458173573E-1,4.155787826E-2
3.401072833E2,-1.995286196E-1,3.118889630E-1,2.411808120E-3
3.401172213E2,-2.241309583E-1,2.923662663E-1,-4.705781490E-2
3.401271603E2,-2.232782245E-1,2.777130306E-1,-1.016347706E-1
3.401370993E2,-2.126253098E-1,2.659221590E-1,-1.542425901E-1
3.401470383E2,-1.920976639E-1,2.553222477E-1,-2.012425959E-1
3.401569763E2,-1.611465216E-1,2.452306300E-1,-2.369553596E-1
3.401669153E2,-1.325641423E-1,2.385631204E-1,-2.595328689E-1
3.401768543E2,-1.101915017E-1,2.338061035E-1,-2.766765654E-1
3.401867923E2,-1.049147174E-1,2.168247253E-1,-2.813757062E-1
3.401967313E2,-1.151208878E-1,2.059233636E-1,-2.815263271E-1
3.402066703E2,-1.407878995E-1,1.986135244E-1,-2.847578228E-1
3.402166093E2,-1.815402657E-1,1.950710714E-1,-2.887956500E-1
3.402265473E2,-2.351092249E-1,2.086348236E-1,-2.922430933E-1
3.402364863E2,-2.904030681E-1,2.408236861E-1,-2.911275923E-1
3.402464253E2,-3.394148350E-1,2.897611558E-1,-2.892015874E-1
3.402563643E2,-3.838053942E-1,3.604526222E-1,-2.848689854E-1
3.402663023E2,-4.149821997E-1,4.481076300E-1,-2.742546797E-1
3.402762413E2,-4.337250888E-1,5.455432534E-1,-2.687486112E-1
3.402861803E2,-4.401523471E-1,6.469082236E-1,-2.576469481E-1
3.402961193E2,-4.341052771E-1,7.314660549E-1,-2.531664073E-1
3.403060573E2,-4.220587313E-1,7.844828963E-1,-2.410937548E-1
3.403159921E2,-4.160544574E-1,7.947253585E-1,-2.214724869E-1
3.403259311E2,-4.144781232E-1,7.703728676E-1,-1.934120953E-1
3.403358691E2,-4.092401266E-1,7.113862634E-1,-1.544924527E-1
3.403458081E2,-3.972465992E-1,6.242497563E-1,-1.161405444E-1
3.403557471E2,-3.727302253E-1,5.154833794E-1,-7.890278101E-2
3.403656861E2,-3.361256123E-1,3.934267163E-1,-4.503083974E-2
3.403756241E2,-2.800590098E-1,2.735801339E-1,-1.348362118E-2
3.403855631E2,-2.182108313E-1,1.620355099E-1,1.391710993E-2
3.403955021E2,-1.601016074E-1,7.534124702E-2,3.615449741E-2
3.404054411E2,-1.165128499E-1,1.497856900E-2,5.723288655E-2
3.404153791E2,-9.184294194E-2,-1.681200229E-2,7.647573203E-2
3.404253181E2,-8.760851622E-2,-3.106071241E-2,7.995994389E-2
3.404352571E2,-8.595507592E-2,-4.382054135E-2,6.253642589E-2
3.404451951E2,-8.011822402E-2,-7.851088047E-2,2.999445796E-2
3.404551341E2,-7.241971046E-2,-1.443928629E-1,4.648943897E-3
3.404650731E2,-7.084684819E-2,-2.312944680E-1,-1.771015674E-2
3.404750121E2,-8.786939085E-2,-3.203480840E-1,-3.220542148E-2
3.404849501E2,-1.171204820E-1,-4.245668948E-1,-2.849803492E-2
3.404948891E2,-1.477066129E-1,-5.292577147E-1,-3.433099948E-3
3.405048281E2,-1.809548438E-1,-6.286876202E-1,3.890956193E-2
3.405147671E2,-2.033102512E-1,-7.103156447E-1,7.923999429E-2
3.405247051E2,-1.866545826E-1,-7.689038515E-1,1.274365485E-1
3.405346441E2,-1.154112890E-1,-7.938593626E-1,1.730802506E-1
3.405445831E2,-1.216798741E-2,-7.465283275E-1,2.264590561E-1
3.405545211E2,8.393967152E-2,-6.248737574E-1,2.710013986E-1
3.405644601E2,1.420274824E-1,-4.556120038E-1,2.905561924E-1
3.405743991E2,1.534378380E-1,-2.957800329E-1,2.896350026E-1
3.405843381E2,1.350005120E-1,-1.662287116E-1,2.772805989E-1
3.405942761E2,9.397505224E-2,-6.620522588E-2,2.785584331E-1
3.406042151E2,4.236938432E-2,2.742459252E-2,2.947624326E-1
3.406141541E2,-1.838155091E-2,1.014861241E-1,3.214232028E-1
3.406240931E2,-7.487385720E-2,1.528073549E-1,3.456643820E-1
3.406340311E2,-1.188980490E-1,1.821791530E-1,3.527752459E-1
3.406439701E2,-1.401250362E-1,1.918791831E-1,3.362314105E-1
3.406539091E2,-1.447684765E-1,1.818528473E-1,3.064096272E-1
3.406638471E2,-1.436882913E-1,1.591472626E-1,2.615787685E-1
3.406737861E2,-1.421776861E-1,1.270664632E-1,2.099291980E-1
3.406837251E2,-1.335767359E-1,8.636403829E-2,1.594404578E-1
3.406936641E2,-1.240254119E-1,3.459411114E-2,1.179772168E-1
3.407036021E2,-1.058892831E-1,-1.527570933E-2,8.739800006E-2
3.407135411E2,-9.106682986E-2,-7.033343613E-2,7.199210674E-2
3.407234801E2,-6.811171025E-2,-1.264244020E-1,6.930737942E-2
3.407334191E2,-4.496148601E-2,-1.729052812E-1,7.364037633E-2
3.407433571E2,-1.947556436E-2,-2.026623785E-1,8.539663255E-2
3.407532961E2,6.561737973E-3,-2.179621011E-1,1.030960232E-1
3.407632351E2,3.700992465E-2,-2.281417698E-1,1.168288812E-1
3.407731731E2,7.022531331E-2,-2.327061594E-1,1.310049593E-1
3.407831121E2,1.140588149E-1,-2.221477926E-1,1.491208375E-1
3.407930511E2,1.649021953E-1,-2.066084743E-1,1.562256813E-1
3.408029901E2,2.161115855E-1,-1.819071174E-1,1.612124592E-1
3.408129281E2,2.662031949E-1,-1.622691303E-1,1.551316231E-1
3.408228671E2,3.225705922E-1,-1.306827068E-1,1.367318332E-1
3.408328061E2,3.816293776E-1,-9.190734476E-2,1.125809699E-1
3.408427451E2,4.434125721E-1,-5.315835401E-2,8.433734626E-2
3.408526831E2,5.048523545E-1,-9.557873011E-3,5.278464407E-2
3.408626221E2,5.560902357E-1,3.868582100E-2,1.204254106E-2
3.408725611E2,5.940354466E-1,7.975286245E-2,-3.232490644E-2
3.408824991E2,6.081594825E-1,1.147052571E-1,-8.769388497E-2
3.408924381E2,6.164249778E-1,1.438724846E-1,-1.411601901E-1
3.409023771E2,6.207606196E-1,1.665061563E-1,-1.864570975E-1
3.409123161E2,6.310536861E-1,1.886696070E-1,-2.026832402E-1
3.409222541E2,6.341850162E-1,1.900611073E-1,-1.935352832E-1
3.409321931E2,6.200327277E-1,1.845844090E-1,-1.658158898E-1
3.409421321E2,5.915286541E-1,1.737035215E-1,-1.230713502E-1
3.409520711E2,5.528819561E-1,1.549884528E-1,-7.774913311E-2
3.409620091E2,5.025090575E-1,1.240622476E-1,-3.788400441E-2
3.409719481E2,4.376300871E-1,6.125332788E-2,1.610865118E-3
3.409818871E2,3.539842069E-1,-5.971730128E-2,3.903919831E-2
3.409918251E2,2.810802460E-1,-2.212256193E-1,8.365113288E-2
3.410017641E2,2.192555070E-1,-3.810320497E-1,1.270396113E-1
3.410117031E2,1.889359504E-1,-5.250347853E-1,1.759565622E-1
3.410216421E2,1.890131831E-1,-6.273139715E-1,2.308272719E-1
3.410315801E2,2.034305185E-1,-6.945135593E-1,2.929321229E-1
3.410415191E2,2.152514905E-1,-6.978760362E-1,3.490049839E-1
3.410514581E2,2.173823863E-1,-6.378200054E-1,3.766842782E-1
3.410613971E2,2.215931118E-1,-5.241581798E-1,3.917154372E-1
3.410713351E2,2.327155322E-1,-3.513334990E-1,4.186915755E-1
3.410812741E2,2.438699156E-1,-1.179311574E-1,4.398919344E-1
3.410912131E2,2.296188921E-1,1.343737245E-1,4.248303771E-1
3.411011511E2,1.846844405E-1,3.358690441E-1,3.612359762E-1
3.411110901E2,1.261859387E-1,4.754835665E-1,2.702305317E-1
3.411210291E2,6.621608883E-2,5.442101955E-1,1.819933355E-1
3.411309681E2,1.447874680E-2,5.444869399E-1,1.238288134E-1
3.411409061E2,-3.035290726E-2,5.228821039E-1,9.613566101E-2
3.411508451E2,-6.521838158E-2,4.972251356E-1,8.610109985E-2
3.411607841E2,-9.787113219E-2,4.737283587E-1,8.106267452E-2
3.411707231E2,-1.354093552E-1,4.457550347E-1,6.827037781E-2
3.411806611E2,-1.735354364E-1,4.391775429E-1,4.607292637E-2
3.411906001E2,-1.959776580E-1,4.509595931E-1,1.175871119E-2
3.412005391E2,-1.994847804E-1,4.786681831E-1,-2.785714343E-2
3.412104781E2,-1.799164563E-1,5.034308434E-1,-7.118386030E-2
3.412204161E2,-1.574332565E-1,5.281004906E-1,-1.167832911E-1
3.412303551E2,-1.346160620E-1,5.470081568E-1,-1.535781026E-1
3.412402941E2,-1.165608838E-1,5.627394915E-1,-1.910415888E-1
3.412502321E2,-1.225568876E-1,5.618849993E-1,-2.219792753E-1
3.412601711E2,-1.445852220E-1,5.527775288E-1,-2.420541942E-1
3.412701101E2,-1.868299544E-1,5.390032530E-1,-2.648874223E-1
3.412800491E2,-2.478490919E-1,5.292840600E-1,-2.770055830E-1
3.412899871E2,-3.184153140E-1,5.231364369E-1,-2.865280509E-1
3.412999261E2,-3.886812329E-1,5.340660214E-1,-2.976352870E-1
3.413098651E2,-4.508282542E-1,5.685896873E-1,-3.079861999E-1
3.413198033E2,-5.017745495E-1,6.165316105E-1,-3.204748333E-1
3.413297413E2,-5.293385386E-1,6.787996888E-1,-3.392545283E-1
3.413396803E2,-5.382201672E-1,7.349687219E-1,-3.553898335E-1
3.413496193E2,-5.340693593E-1,7.794590592E-1,-3.628084064E-1
3.413595573E2,-5.174315572E-1,7.958106399E-1,-3.643234968E-1
3.413694963E2,-5.059872866E-1,7.832954526E-1,-3.597100377E-1
3.413794353E2,-4.756067693E-1,7.297653556E-1,-3.413983881E-1
3.413893743E2,-4.377634227E-1,6.578787565E-1,-3.202403188E-1
3.413993123E2,-3.860184550E-1,5.685914755E-1,-2.956926227E-1
3.414092513E2,-3.289740682E-1,4.701800048E-1,-2.677443922E-1
3.414191903E2,-2.614941001E-1,3.637797832E-1,-2.459916770E-1
3.414291293E2,-1.867036074E-1,2.617031038E-1,-2.323195785E-1
3.414390673E2,-1.048058122E-1,1.659584641E-1,-2.316870838E-1
3.414490063E2,-1.461266354E-2,8.283586055E-2,-2.362822145E-1
3.414589453E2,7.220478356E-2,1.651675627E-2,-2.317468524E-1
3.414688833E2,1.292576194E-1,-2.110883966E-2,-2.119697034E-1
3.414788223E2,1.538612396E-1,-3.845959902E-2,-1.926181167E-1
3.414887613E2,1.446343958E-1,-4.852385074E-2,-1.777683645E-1
3.414987003E2,1.209935173E-1,-6.871487200E-2,-1.712582707E-1
3.415086383E2,8.759170026E-2,-1.007928625E-1,-1.827904284E-1
3.415185773E2,5.030531436E-2,-1.494224519E-1,-2.039870620E-1
3.415285163E2,9.221654385E-3,-2.057988793E-1,-2.292603403E-1
3.415384553E2,-4.103618860E-2,-2.610898614E-1,-2.476843446E-1
3.415483933E2,-8.836461604E-2,-3.153066337E-1,-2.678548992E-1
3.415583323E2,-1.245191619E-1,-3.774243295E-1,-2.656844258E-1
3.415682713E2,-1.509639323E-1,-4.371423721E-1,-2.544483244E-1
3.415782103E2,-1.645282060E-1,-4.751142561E-1,-2.361547947E-1
3.415881483E2,-1.608900577E-1,-4.863272011E-1,-2.129847854E-1
3.415980873E2,-1.261294186E-1,-4.482525289E-1,-1.721446812E-1
3.416080263E2,-8.047647029E-2,-3.677352071E-1,-1.128492206E-1
3.416179643E2,-4.218713939E-2,-2.441117913E-1,-2.278751135E-2
3.416279033E2,-2.352965251E-2,-1.027030125E-1,7.468401641E-2
3.416378423E2,-4.195420071E-2,3.034265712E-2,1.536451429E-1
3.416477813E2,-8.327510208E-2,1.299041957E-1,2.308859080E-1
3.416577193E2,-1.485156417E-1,1.875653714E-1,2.971216440E-1
3.416676583E2,-2.111756355E-1,1.865703464E-1,3.600743711E-1
3.416775973E2,-2.508665621E-1,1.530027986E-1,3.984622359E-1
3.416875363E2,-2.462743819E-1,1.009016782E-1,4.136212170E-1
3.416974743E2,-2.097280920E-1,4.203383252E-2,3.946432769E-1
3.417074133E2,-1.545063406E-1,-1.631361246E-2,3.461531699E-1
3.417173523E2,-9.517111629E-2,-8.857715130E-2,2.758513093E-1
3.417272903E2,-4.929594696E-2,-1.627853364E-1,1.964291036E-1
3.417372293E2,-1.908904128E-2,-2.442948371E-1,1.092715710E-1
3.417471683E2,4.655220080E-3,-3.373909891E-1,3.819444031E-2
3.417571073E2,1.362022012E-2,-4.306975007E-1,-1.710529812E-2
3.417670453E2,2.114830539E-2,-5.171628594E-1,-5.942707509E-2
3.417769843E2,2.372225188E-2,-5.959950686E-1,-8.318006992E-2
3.417869233E2,2.452145517E-2,-6.603178382E-1,-9.864164144E-2
3.417968623E2,2.595316805E-2,-7.144207358E-1,-1.094221175E-1
3.418068003E2,2.714696527E-2,-7.533553243E-1,-1.093621626E-1
3.418167393E2,3.553086519E-2,-7.758310437E-1,-1.006962359E-1
3.418266783E2,4.614606500E-2,-7.825455070E-1,-9.248568863E-2
3.418366163E2,5.531852320E-2,-7.686062455E-1,-8.741103858E-2
3.418465553E2,6.505729258E-2,-7.496221066E-1,-8.362209797E-2
3.418564943E2,8.697084337E-2,-7.193164229E-1,-8.510334790E-2
3.418664333E2,1.265577078E-1,-6.906338930E-1,-9.597205371E-2
3.418763713E2,1.840718687E-1,-6.592061520E-1,-1.114663258E-1
3.418863103E2,2.522926629E-1,-6.181986928E-1,-1.260312200E-1
3.418962493E2,3.266345263E-1,-5.754355192E-1,-1.516580284E-1
3.419061883E2,3.975794017E-1,-5.253631473E-1,-1.790531129E-1
3.419161263E2,4.587615430E-1,-4.704804718E-1,-2.120134532E-1
3.419260653E2,5.067856908E-1,-4.149748683E-1,-2.487548590E-1
3.419360043E2,5.395590663E-1,-3.564884067E-1,-2.854212821E-1
3.419459433E2,5.654050708E-1,-3.030437529E-1,-3.208544850E-1
3.419558813E2,5.992416143E-1,-2.564301789E-1,-3.498512506E-1
3.419658203E2,6.397895217E-1,-2.289341390E-1,-3.688418269E-1
3.419757593E2,6.751258969E-1,-1.967125535E-1,-3.696527779E-1
3.419856973E2,7.036997080E-1,-1.605598181E-1,-3.512098193E-1
3.419956363E2,7.159843445E-1,-1.281297058E-1,-3.130600154E-1
3.420055753E2,7.064221501E-1,-1.119426712E-1,-2.554990053E-1
3.420155143E2,6.826827526E-1,-1.102252007E-1,-1.941610873E-1
3.420254523E2,6.580504775E-1,-1.323017627E-1,-1.329092979E-1
3.420353913E2,6.307006478E-1,-1.808024496E-1,-8.683607727E-2
3.420453303E2,5.906084180E-1,-2.818709016E-1,-4.947717860E-2
3.420552693E2,5.366096497E-1,-4.137530327E-1,-2.130253240E-2
3.420652073E2,4.682220817E-1,-5.652494431E-1,-1.699177548E-3
3.420751463E2,4.011149406E-1,-7.241738439E-1,2.484321594E-2
3.420850853E2,3.484409451E-1,-8.816872835E-1,8.054041862E-2
3.420950233E2,3.121718764E-1,-9.971584678E-1,1.584610492E-1
3.421049623E2,3.079248369E-1,-1.032972455E0,2.264131457E-1
3.421149013E2,3.081946075E-1,-9.891275764E-1,2.719625235E-1
3.421248403E2,2.923507988E-1,-8.769018054E-1,2.964737117E-1
3.421347783E2,2.817921638E-1,-7.196443081E-1,3.035979271E-1
3.421447173E2,2.956621051E-1,-5.210968852E-1,3.131355941E-1
3.421546563E2,3.261989653E-1,-3.110972941E-1,3.358257413E-1
3.421645953E2,3.260420859E-1,-8.413580805E-2,3.922595382E-1
3.421745333E2,2.778295279E-1,1.455501020E-1,4.490724802E-1
3.421844723E2,1.904677898E-1,3.350331485E-1,4.493515790E-1
3.421944113E2,8.544123918E-2,4.403713048E-1,3.966529667E-1
3.422043503E2,-5.466370843E-3,4.772456288E-1,3.195969164E-1
3.422142883E2,-7.514904439E-2,4.693179429E-1,2.477885038E-1
3.422242273E2,-1.224501580E-1,4.453776777E-1,1.956152469E-1
3.422341663E2,-1.626369804E-1,4.332267642E-1,1.674523205E-1
3.422441043E2,-1.925279051E-1,4.335247278E-1,1.368146688E-1
3.422540433E2,-2.276659310E-1,4.085581303E-1,9.222909063E-2
3.422639823E2,-2.596032619E-1,3.531883955E-1,4.302066565E-2
3.422739213E2,-2.786243558E-1,2.932893932E-1,-7.722937502E-3
3.422838593E2,-2.830354273E-1,2.422320098E-1,-5.492334440E-2
3.422937983E2,-2.675182521E-1,2.024606317E-1,-1.030623764E-1
3.423037373E2,-2.366327196E-1,1.681336761E-1,-1.511784345E-1
3.423136767E2,-1.973723918E-1,1.409017891E-1,-1.969461888E-1
3.423236147E2,-1.538864076E-1,1.155096292E-1,-2.355892360E-1
3.423335537E2,-1.258811206E-1,9.076192975E-2,-2.650600374E-1
3.423434927E2,-1.073221490E-1,6.656668335E-2,-2.887030840E-1
3.423534307E2,-1.155326739E-1,4.591706768E-2,-3.014905155E-1
3.423633697E2,-1.449967027E-1,2.210880630E-2,-3.131077588E-1
3.423733087E2,-1.870818436E-1,2.867201809E-3,-3.252408504E-1
3.423832477E2,-2.383523434E-1,-6.055853330E-3,-3.341858685E-1
3.423931857E2,-2.851352692E-1,-2.480316907E-4,-3.434435725E-1
3.424031247E2,-3.220767677E-1,2.423038334E-2,-3.625927866E-1
3.424130637E2,-3.419609964E-1,7.578625530E-2,-3.765959442E-1
3.424230027E2,-3.483981788E-1,1.424604505E-1,-3.873232305E-1
3.424329407E2,-3.372896016E-1,2.026761174E-1,-4.035091102E-1
3.424428797E2,-3.174448609E-1,2.676627934E-1,-4.080919921E-1
3.424528187E2,-2.956271768E-1,3.203539848E-1,-4.134252369E-1
3.424627567E2,-2.782729268E-1,3.516463041E-1,-4.016769230E-1
3.424726957E2,-2.606316209E-1,3.525978625E-1,-3.870961070E-1
3.424826347E2,-2.424608022E-1,3.266843557E-1,-3.691652417E-1
3.424925737E2,-2.232804596E-1,2.814689577E-1,-3.437738717E-1
3.425025117E2,-1.982507259E-1,2.256606817E-1,-3.088325858E-1
3.425124507E2,-1.592798829E-1,1.649081111E-1,-2.711906433E-1
3.425223897E2,-1.194867119E-1,1.130100638E-1,-2.287678123E-1
3.425323287E2,-6.656597555E-2,6.979282200E-2,-1.777565628E-1
3.425422667E2,-1.759417914E-2,2.037019283E-2,-1.262760907E-1
3.425522057E2,2.067225054E-2,-2.150162309E-2,-8.570575714E-2
3.425621447E2,5.314780772E-2,-6.105567887E-2,-6.053269282E-2
3.425720837E2,6.737361848E-2,-9.550952911E-2,-5.347425118E-2
3.425820217E2,5.861077458E-2,-1.194405556E-1,-6.383887678E-2
3.425919607E2,3.443646431E-2,-1.444825232E-1,-8.019175380E-2
3.426018997E2,-8.299194276E-3,-1.828064770E-1,-8.939760178E-2
3.426118377E2,-4.067950696E-2,-2.351663560E-1,-9.559105337E-2
3.426217767E2,-7.327688485E-2,-2.833758593E-1,-1.021387875E-1
3.426317157E2,-9.817158431E-2,-3.174152970E-1,-1.111631766E-1
3.426416547E2,-1.183224618E-1,-3.531379104E-1,-1.062974557E-1
3.426515927E2,-1.394583732E-1,-3.969618380E-1,-8.591521531E-2
3.426615317E2,-1.702950448E-1,-4.381344616E-1,-4.857283086E-2
3.426714707E2,-1.980015039E-1,-4.600176513E-1,1.945389062E-2
3.426814097E2,-1.938095540E-1,-4.496612847E-1,9.426392615E-2
3.426913477E2,-1.565359533E-1,-4.030248225E-1,1.835189611E-1
3.427012867E2,-8.813198656E-2,-3.126381636E-1,2.671780288E-1
3.427112257E2,-2.822124958E-2,-1.804111749E-1,3.233249187E-1
3.427211637E2,-8.415022865E-3,-6.891757250E-2,3.461124003E-1
3.427311027E2,-2.651359886E-2,-1.595502160E-2,3.585741222E-1
3.427410417E2,-6.502391398E-2,-1.875519753E-3,3.611750305E-1
3.427509807E2,-1.032394692E-1,2.433208283E-3,3.633859754E-1
3.427609187E2,-1.341814399E-1,1.325516962E-3,3.748821616E-1
3.427708577E2,-1.513428539E-1,-2.622087020E-3,3.790609539E-1
3.427807967E2,-1.547778696E-1,-1.019970141E-2,3.696519136E-1
3.427907357E2,-1.432309300E-1,-1.733297855E-2,3.358742297E-1
3.428006737E2,-1.263706982E-1,-2.668804675E-2,2.854455709E-1
3.428106127E2,-1.141835377E-1,-5.654767528E-2,2.171549350E-1
3.428205517E2,-1.086069420E-1,-9.212474525E-2,1.402872801E-1
3.428304907E2,-1.065227538E-1,-1.341544837E-1,6.950125098E-2
3.428404287E2,-9.539694339E-2,-1.805524081E-1,8.536830544E-3
3.428503677E2,-9.352713823E-2,-2.198611945E-1,-3.381222486E-2
3.428603067E2,-8.541408181E-2,-2.496063113E-1,-6.281058490E-2
3.428702447E2,-7.790236920E-2,-2.742333412E-1,-8.119039237E-2
3.428801837E2,-6.399809569E-2,-2.817836702E-1,-9.192788601E-2
3.428901227E2,-5.564668402E-2,-2.876418233E-1,-9.654101729E-2
3.429000617E2,-4.367118329E-2,-2.876521051E-1,-9.234912694E-2
3.429099997E2,-2.607247978E-2,-2.790492773E-1,-8.731734753E-2
3.429199387E2,-5.678012036E-3,-2.591566741E-1,-8.762344718E-2
3.429298777E2,1.614978909E-2,-2.333903462E-1,-8.294400573E-2
3.429398167E2,4.411701486E-2,-2.037160993E-1,-7.970698178E-2
3.429497547E2,8.093015850E-2,-1.722769439E-1,-8.035705984E-2
3.429596937E2,1.275027543E-1,-1.473659873E-1,-8.372201025E-2
3.429696327E2,1.841005236E-1,-1.189636365E-1,-8.994341642E-2
3.429795707E2,2.390947640E-1,-9.021238238E-2,-1.037830561E-1
3.429895097E2,2.957494855E-1,-6.427985430E-2,-1.113877073E-1
3.429994487E2,3.519552052E-1,-4.080550745E-2,-1.220170707E-1
3.430093877E2,4.129464030E-1,-2.040675841E-2,-1.319884807E-1
3.430193257E2,4.612339437E-1,-1.062405668E-2,-1.441868097E-1
3.430292647E2,5.087431669E-1,-1.646463573E-2,-1.556631774E-1
3.430392037E2,5.502477884E-1,-2.543519065E-2,-1.732925922E-1
3.430491427E2,5.857245326E-1,-1.838420704E-2,-1.881618053E-1
3.430590807E2,6.203531623E-1,9.150422178E-3,-1.949228048E-1
3.430690197E2,6.530828476E-1,5.639064312E-2,-1.878395975E-1
3.430789587E2,6.668027043E-1,1.108708829E-1,-1.682418585E-1
3.430888977E2,6.667755246E-1,1.607915759E-1,-1.353816390E-1
3.430988357E2,6.412564516E-1,1.893264949E-1,-8.863397688E-2
3.431087747E2,6.047511697E-1,1.782133877E-1,-3.417873010E-2
3.431187137E2,5.476320386E-1,1.011680812E-1,1.805647276E-2
3.431286517E2,4.565040171E-1,-2.420981601E-2,7.893926650E-2
3.431385907E2,3.439129591E-1,-1.696022302E-1,1.273064017E-1
3.431485297E2,2.262441069E-1,-3.181509376E-1,1.733585745E-1
3.431584687E2,1.373329014E-1,-4.581527114E-1,2.279279679E-1
3.431684067E2,8.928043395E-2,-5.778111815E-1,2.966878712E-1
3.431783457E2,6.514237076E-2,-6.752527952E-1,3.865218163E-1
3.431882847E2,5.506018177E-2,-7.308121920E-1,4.588988125E-1
3.431982237E2,5.689241365E-2,-7.158440351E-1,4.840120375E-1
3.432081617E2,7.243568450E-2,-6.217180490E-1,4.546658695E-1
3.432181007E2,1.191261038E-1,-4.867824018E-1,4.134384394E-1
3.432280397E2,1.801609695E-1,-3.209896982E-1,4.034001827E-1
3.432379777E2,2.135769576E-1,-7.336863875E-2,4.718313813E-1
3.432479167E2,1.762514263E-1,2.107589543E-1,5.201832056E-1
3.432578557E2,8.803584427E-2,4.874311090E-1,4.822016060E-1
3.432677947E2,-4.178770818E-3,6.942423582E-1,3.690934479E-1
3.432777327E2,-6.911119819E-2,8.114194870E-1,2.431643903E-1
3.432876717E2,-1.065885350E-1,8.400985003E-1,1.401703656E-1
3.432976107E2,-1.374699324E-1,8.308478594E-1,9.602593631E-2
3.433075497E2,-1.536920518E-1,8.296073675E-1,1.002185494E-1
3.433174877E2,-1.741921157E-1,8.356049061E-1,1.115865037E-1
