"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.113100817E2,-1.544937286E0,1.083027832E1,4.395908661E0
4.113200207E2,-1.423539734E0,1.128727798E1,4.600682831E0
4.113299598E2,-1.308728485E0,1.169353317E1,4.966971130E0
4.113398988E2,-1.129551086E0,1.221265366E1,5.408852234E0
4.113498368E2,-9.901908875E-1,1.269899231E1,5.860313416E0
4.113597757E2,-1.030157776E0,1.292068130E1,6.288423157E0
4.113697146E2,-1.227148132E0,1.284493881E1,6.518195343E0
4.113796536E2,-1.552122345E0,1.245874191E1,6.544989624E0
4.113895926E2,-1.936972046E0,1.178514267E1,6.434070282E0
4.113995316E2,-2.340383148E0,1.092203751E1,6.229595490E0
4.114094706E2,-2.707569580E0,1.001297791E1,5.999673615E0
4.114194096E2,-3.031945038E0,9.172176361E0,5.680387573E0
4.114293486E2,-3.251239014E0,8.552315369E0,5.271737366E0
4.114392866E2,-3.319646759E0,8.198151855E0,4.752467194E0
4.114492256E2,-3.302133179E0,8.062683563E0,4.172423401E0
4.114591646E2,-3.260669403E0,8.009843445E0,3.623664551E0
4.114691036E2,-3.249742126E0,7.998616791E0,3.190016327E0
4.114790426E2,-3.275787964E0,7.965834961E0,2.899171143E0
4.114889816E2,-3.276386719E0,7.822283478E0,2.750230865E0
4.114989206E2,-3.260669403E0,7.514074402E0,2.686762848E0
4.115088596E2,-3.208727417E0,7.038812714E0,2.675685883E0
4.115187986E2,-3.085683289E0,6.504873047E0,2.709515533E0
4.115287366E2,-2.884052582E0,6.015839996E0,2.734064484E0
4.115386756E2,-2.600841522E0,5.623954926E0,2.730471954E0
4.115486146E2,-2.290536804E0,5.338498535E0,2.705923004E0
4.115585536E2,-1.986668701E0,5.173691254E0,2.627635803E0
4.115684926E2,-1.675316162E0,5.077441406E0,2.557880859E0
4.115784316E2,-1.384770355E0,5.021757202E0,2.478545837E0
4.115883706E2,-1.132544861E0,5.034480743E0,2.424657898E0
4.115983096E2,-9.252259827E-1,5.101541290E0,2.431992645E0
4.116082486E2,-7.637118530E-1,5.196593628E0,2.496059418E0
4.116181876E2,-6.483018494E-1,5.362448730E0,2.595153351E0
4.116281256E2,-5.812413025E-1,5.589676208E0,2.706372070E0
4.116380646E2,-5.436694336E-1,5.831872559E0,2.864892426E0
4.116480036E2,-5.189707947E-1,6.043233032E0,3.043171692E0
4.116579426E2,-4.990621948E-1,6.220913544E0,3.219505005E0
4.116678816E2,-4.764591980E-1,6.422843628E0,3.403023376E0
4.116778206E2,-4.342469788E-1,6.699618073E0,3.604354706E0
4.116877596E2,-4.017645264E-1,6.974745941E0,3.802692261E0
4.116976986E2,-3.698808289E-1,7.185657349E0,4.000880127E0
4.117076376E2,-3.222798157E-1,7.283404083E0,4.181853790E0
4.117175766E2,-2.142045593E-1,7.351063385E0,4.350103912E0
4.117275146E2,-8.008346558E-2,7.472011871E0,4.477788391E0
4.117374536E2,-2.305206299E-2,7.759563904E0,4.569547577E0
4.117473926E2,-8.996292114E-2,8.197702789E0,4.597389679E0
4.117573316E2,-2.493814087E-1,8.687933350E0,4.530778198E0
4.117672706E2,-4.575984192E-1,9.146429901E0,4.418811035E0
4.117772096E2,-7.402107239E-1,9.583670654E0,4.353696442E0
4.117871486E2,-1.199006653E0,9.980345764E0,4.418661346E0
4.117970876E2,-1.782193909E0,1.043734543E1,4.700375519E0
4.118070266E2,-2.206262054E0,1.077175003E1,4.999603271E0
4.118169646E2,-2.346221008E0,1.086171295E1,5.131029968E0
4.118269036E2,-2.240391083E0,1.093461136E1,5.037624207E0
4.118368426E2,-2.053429871E0,1.129131958E1,4.782554626E0
4.118467816E2,-1.852397919E0,1.208062820E1,4.419110413E0
4.118567206E2,-1.624721375E0,1.319131851E1,4.040847015E0
4.118666596E2,-1.413809967E0,1.434796326E1,3.818409576E0
4.118765986E2,-1.261127472E0,1.546030014E1,3.944896545E0
4.118865376E2,-1.171613617E0,1.651066589E1,4.316423950E0
4.118964766E2,-1.129251709E0,1.724249405E1,4.519102478E0
4.119064146E2,-1.304836578E0,1.700194427E1,4.528832245E0
4.119163536E2,-1.828597412E0,1.580278793E1,4.515959015E0
4.119262926E2,-2.562670898E0,1.422686508E1,4.633165283E0
4.119362316E2,-3.208278351E0,1.276844788E1,4.641847229E0
4.119461706E2,-3.471281433E0,1.158455978E1,4.394411774E0
4.119561096E2,-3.439697113E0,1.076695999E1,3.939956818E0
4.119660486E2,-3.175496521E0,1.030442184E1,3.293600922E0
4.119759876E2,-2.869981842E0,1.014066238E1,2.663860474E0
4.119859266E2,-2.704276428E0,1.012240036E1,2.156864777E0
4.119958656E2,-2.591560822E0,1.005324417E1,1.803300018E0
4.120058036E2,-2.472408600E0,9.881251831E0,1.623374176E0
4.120157426E2,-2.355950775E0,9.648036804E0,1.618883514E0
4.120256816E2,-2.262694702E0,9.324110413E0,1.769919434E0
4.120356206E2,-2.161804504E0,8.949888611E0,1.992805939E0
4.120455596E2,-2.012864227E0,8.547824707E0,2.182162170E0
4.120554986E2,-1.824855194E0,8.123307495E0,2.298320618E0
4.120654376E2,-1.637444916E0,7.717351685E0,2.346969452E0
4.120753766E2,-1.460213470E0,7.365134125E0,2.319127350E0
4.120853156E2,-1.307680664E0,7.038513336E0,2.238295441E0
4.120952546E2,-1.178349609E0,6.759792938E0,2.105820923E0
4.121051926E2,-1.022972717E0,6.523434448E0,1.987117767E0
4.121151316E2,-8.258326721E-1,6.309678955E0,1.859882355E0
4.121250706E2,-6.342311096E-1,6.129753113E0,1.732646942E0
4.121350096E2,-4.510121155E-1,5.996979218E0,1.612895966E0
4.121449486E2,-2.797682190E-1,5.927972717E0,1.515598297E0
4.121548876E2,-1.502874756E-1,5.945186920E0,1.442999268E0
4.121648266E2,-5.463638306E-2,6.051615601E0,1.401685181E0
4.121747656E2,2.245330811E-3,6.207142181E0,1.359323273E0
4.121847046E2,8.981323242E-4,6.446344757E0,1.289119263E0
4.121946426E2,-8.053253174E-2,6.807244263E0,1.226998444E0
4.122045816E2,-2.106120300E-1,7.239245911E0,1.227148132E0
4.122145206E2,-3.561094666E-1,7.714806976E0,1.283431091E0
4.122244596E2,-5.049000549E-1,8.262667694E0,1.409319305E0
4.122343986E2,-6.330335999E-1,8.832981720E0,1.557361450E0
4.122443376E2,-7.665559387E-1,9.325457611E0,1.689386902E0
4.122542766E2,-8.794212341E-1,9.638456726E0,1.835782471E0
4.122642156E2,-9.294172668E-1,9.741592255E0,1.986069946E0
4.122741546E2,-9.289682007E-1,9.716444550E0,2.139351196E0
4.122840936E2,-9.286688232E-1,9.660161591E0,2.288740540E0
4.122940316E2,-9.671388245E-1,9.684261475E0,2.421215057E0
4.123039706E2,-1.061293030E0,9.874066772E0,2.520159302E0
4.123139096E2,-1.203946381E0,1.014545242E1,2.634371796E0
4.123238486E2,-1.352437592E0,1.046384033E1,2.826272736E0
4.123337876E2,-1.579515381E0,1.074959610E1,3.065475311E0
4.123437266E2,-1.931134186E0,1.095511871E1,3.386407928E0
4.123536656E2,-2.358495483E0,1.104927292E1,3.730392609E0
4.123636046E2,-2.777623901E0,1.094404175E1,4.011508026E0
4.123735438E2,-3.063080292E0,1.070783295E1,4.149071960E0
4.123834828E2,-3.177592163E0,1.057505905E1,4.193379822E0
4.123934208E2,-3.203039246E0,1.077878540E1,4.239184570E0
4.124033598E2,-3.206182709E0,1.124072479E1,4.231101379E0
4.124132988E2,-3.273842010E0,1.159578644E1,4.142186279E0
4.124232378E2,-3.488944702E0,1.180190781E1,4.219725037E0
4.124331768E2,-3.734434204E0,1.208347229E1,4.517605591E0
4.124431158E2,-3.851939850E0,1.247595612E1,4.822371826E0
4.124530548E2,-3.773652649E0,1.265094223E1,5.004842377E0
4.124629938E2,-3.531306610E0,1.227776825E1,5.099745026E0
4.124729328E2,-3.234473877E0,1.140493332E1,5.133275299E0
4.124828708E2,-3.076252899E0,1.045919998E1,5.163213043E0
4.124928098E2,-3.139421539E0,9.666747894E0,5.202880554E0
4.125027488E2,-3.314108276E0,8.946894836E0,5.147795105E0
4.125126878E2,-3.418890381E0,8.346044312E0,5.012476501E0
4.125226268E2,-3.383414154E0,7.953410797E0,4.803511047E0
4.125325658E2,-3.246299286E0,7.753426666E0,4.466262360E0
4.125425048E2,-3.056493988E0,7.708370361E0,4.056863708E0
4.125524438E2,-2.893033905E0,7.798482971E0,3.677253113E0
4.125623828E2,-2.714006195E0,7.976163483E0,3.379971313E0
4.125723218E2,-2.549797668E0,8.052055664E0,3.194057922E0
4.125822598E2,-2.422412567E0,7.895032196E0,3.078498230E0
4.125921988E2,-2.335892487E0,7.524253235E0,2.988086243E0
4.126021378E2,-2.227966919E0,7.028334503E0,2.903961182E0
4.126120768E2,-2.075284424E0,6.529871063E0,2.830314331E0
4.126220158E2,-1.864822083E0,6.092929688E0,2.752326508E0
4.126319548E2,-1.639690247E0,5.700146484E0,2.682721252E0
4.126418938E2,-1.404379578E0,5.392236786E0,2.584675140E0
4.126518328E2,-1.159039764E0,5.158572693E0,2.508333893E0
4.126617718E2,-9.322613525E-1,5.015320587E0,2.438279572E0
4.126717098E2,-7.155120850E-1,4.971312103E0,2.362986145E0
4.126816488E2,-5.348377991E-1,5.014272766E0,2.357896729E0
4.126915878E2,-3.591032410E-1,5.089865570E0,2.371967468E0
4.127015268E2,-1.932481384E-1,5.192102966E0,2.411784668E0
4.127114658E2,-6.331832886E-2,5.358407135E0,2.456691284E0
4.127214048E2,4.565505981E-2,5.578599243E0,2.518961792E0
4.127313438E2,1.197509766E-1,5.835165710E0,2.611170044E0
4.127412828E2,1.437011719E-1,6.102210388E0,2.772534485E0
4.127512218E2,1.498384094E-1,6.374045105E0,2.981200562E0
4.127611608E2,1.296304321E-1,6.629414062E0,3.213218079E0
4.127710988E2,1.257385254E-1,6.865024109E0,3.439397736E0
4.127810378E2,1.682501221E-1,7.147037659E0,3.605851593E0
4.127909768E2,3.076103210E-1,7.511230316E0,3.720363464E0
4.128009158E2,4.957690430E-1,7.873327332E0,3.806284790E0
4.128108548E2,6.023474121E-1,8.209827576E0,3.889811096E0
4.128207938E2,5.900729370E-1,8.549321594E0,4.010160828E0
4.128307328E2,4.535568237E-1,8.887618103E0,4.175716553E0
4.128406718E2,2.915936279E-1,9.253607025E0,4.359833679E0
4.128506108E2,1.574725342E-1,9.635462952E0,4.486320648E0
4.128605498E2,8.831634521E-2,1.000728973E1,4.593946838E0
4.128704878E2,-3.008743286E-2,1.035726196E1,4.667144623E0
4.128804268E2,-3.399430847E-1,1.076531342E1,4.852010193E0
4.128903658E2,-7.282356262E-1,1.118773499E1,5.170248413E0
4.129003048E2,-9.807604980E-1,1.143561951E1,5.496420135E0
4.129102438E2,-1.040635986E0,1.155552017E1,5.620063019E0
4.129201828E2,-8.900491333E-1,1.180011154E1,5.486241302E0
4.129301218E2,-6.280938721E-1,1.235261261E1,5.208269348E0
4.129400608E2,-4.087998962E-1,1.308159668E1,4.846022644E0
4.129499998E2,-2.436932373E-1,1.364277969E1,4.485572205E0
4.129599388E2,-2.053729248E-1,1.404993301E1,4.195774841E0
4.129698768E2,-3.820056152E-1,1.465362762E1,4.135150909E0
4.129798158E2,-8.334667969E-1,1.567076248E1,4.189936981E0
4.129897548E2,-1.492396545E0,1.671079971E1,4.121080170E0
4.129996938E2,-2.203268280E0,1.689626404E1,4.044289856E0
4.130096328E2,-2.536774750E0,1.615096390E1,3.993545380E0
4.130195718E2,-2.370470581E0,1.476828918E1,3.857927399E0
4.130295108E2,-2.109563141E0,1.316886520E1,3.620670776E0
4.130394498E2,-1.949396210E0,1.169053940E1,3.328179016E0
4.130493888E2,-1.822909241E0,1.058703415E1,2.887645111E0
4.130593278E2,-1.726060638E0,9.977950745E0,2.330952759E0
4.130692658E2,-1.726360016E0,9.738598480E0,1.805844727E0
4.130792048E2,-1.820813599E0,9.602830811E0,1.430126038E0
4.130891438E2,-1.899998932E0,9.476792908E0,1.270557861E0
4.130990828E2,-1.896406403E0,9.311686249E0,1.303639069E0
4.131090218E2,-1.854044495E0,9.071735229E0,1.509610748E0
4.131189608E2,-1.824705505E0,8.726253662E0,1.801354065E0
4.131288998E2,-1.773362274E0,8.294401703E0,2.079924774E0
4.131388388E2,-1.690135345E0,7.854765930E0,2.245929565E0
4.131487778E2,-1.595532074E0,7.467371521E0,2.333048401E0
4.131587168E2,-1.495390320E0,7.188351746E0,2.344873810E0
4.131686548E2,-1.339863739E0,6.922803955E0,2.280807037E0
4.131785938E2,-1.131347351E0,6.630312195E0,2.181114349E0
4.131885328E2,-8.901988220E-1,6.352938995E0,2.027234344E0
4.131984718E2,-6.233038330E-1,6.126459961E0,1.846110992E0
4.132084108E2,-3.623963928E-1,5.949677582E0,1.641785889E0
4.132183498E2,-1.434017944E-1,5.808371429E0,1.445843353E0
4.132282888E2,-9.580078125E-3,5.710025940E0,1.300046539E0
4.132382278E2,5.403762817E-2,5.689518585E0,1.198108521E0
4.132481668E2,7.080276489E-2,5.742807770E0,1.122515717E0
4.132581058E2,8.876541138E-2,5.875881042E0,1.026565247E0
4.132680438E2,3.427871704E-2,6.111341400E0,9.641450500E-1
4.132779828E2,-1.137634277E-1,6.472390594E0,9.804611206E-1
4.132879218E2,-3.320095825E-1,6.915469208E0,1.059945831E0
4.132978608E2,-5.486091614E-1,7.390880585E0,1.185534668E0
4.133077998E2,-7.343728638E-1,7.906857605E0,1.317560120E0
4.133177388E2,-8.548722839E-1,8.450676727E0,1.389710083E0
4.133276778E2,-9.562115479E-1,8.985664215E0,1.455872498E0
4.133376168E2,-1.048120422E0,9.342821503E0,1.568139038E0
4.133475558E2,-1.128802643E0,9.512418823E0,1.682950287E0
4.133574948E2,-1.222058716E0,9.580227814E0,1.828747101E0
4.133674328E2,-1.316811676E0,9.601483612E0,2.001637573E0
4.133773759E2,-1.417103119E0,9.630972290E0,2.134261780E0
4.133873149E2,-1.507365417E0,9.742340698E0,2.206860809E0
4.133972539E2,-1.600471802E0,1.004291565E1,2.256258087E0
4.134071929E2,-1.725910950E0,1.048943710E1,2.346969452E0
4.134171319E2,-1.926793213E0,1.098116455E1,2.560425568E0
4.134270709E2,-2.218985596E0,1.134326157E1,2.898871765E0
4.134370099E2,-2.641706543E0,1.136466705E1,3.325035553E0
4.134469489E2,-3.041225739E0,1.105286545E1,3.720064087E0
4.134568879E2,-3.229085083E0,1.070079758E1,3.981420593E0
4.134668259E2,-3.252586212E0,1.071217392E1,4.110452271E0
4.134767649E2,-3.302133179E0,1.103295685E1,4.273912354E0
4.134867039E2,-3.332819366E0,1.148516647E1,4.459825745E0
4.134966429E2,-3.298241272E0,1.199934723E1,4.633464661E0
4.135065819E2,-3.212170258E0,1.260603561E1,4.854255524E0
4.135165209E2,-3.159479828E0,1.315868637E1,5.179529114E0
4.135264599E2,-3.131637726E0,1.330268692E1,5.506149902E0
4.135363989E2,-3.019820251E0,1.282248550E1,5.669310608E0
4.135463379E2,-2.836301880E0,1.184052750E1,5.634133759E0
4.135562769E2,-2.890938263E0,1.087787933E1,5.646258545E0
4.135662149E2,-3.123105469E0,1.015263748E1,5.660329285E0
4.135761539E2,-3.306174774E0,9.519154816E0,5.504503326E0
4.135860929E2,-3.307372284E0,8.965306549E0,5.214855652E0
4.135960319E2,-3.208877106E0,8.571475525E0,4.906197510E0
4.136059709E2,-3.123853912E0,8.299790497E0,4.597539368E0
4.136159099E2,-3.127596130E0,8.202941895E0,4.244573364E0
4.136258489E2,-3.222648468E0,8.289162598E0,3.884571991E0
4.136357879E2,-3.359463959E0,8.461753693E0,3.587140503E0
4.136457269E2,-3.440595245E0,8.588839417E0,3.349883881E0
4.136556659E2,-3.445235596E0,8.531957703E0,3.173849945E0
4.136656039E2,-3.365900574E0,8.217312012E0,3.028053131E0
4.136755429E2,-3.164269867E0,7.677085419E0,2.919528809E0
4.136854819E2,-2.814147949E0,7.063810730E0,2.825673981E0
4.136954209E2,-2.425556030E0,6.489305420E0,2.754721527E0
4.137053599E2,-2.056573334E0,5.962251434E0,2.687660980E0
4.137152989E2,-1.712289276E0,5.533393250E0,2.563419342E0
4.137252379E2,-1.401834869E0,5.184768219E0,2.414628754E0
4.137351769E2,-1.120869141E0,4.916675720E0,2.278412018E0
4.137451159E2,-8.559201050E-1,4.752916260E0,2.163750458E0
4.137550549E2,-6.084846497E-1,4.673880615E0,2.101180573E0
4.137649929E2,-3.966751099E-1,4.660558319E0,2.044298859E0
4.137749319E2,-2.080673218E-1,4.745431824E0,2.026785278E0
4.137848709E2,-5.478607178E-2,4.909191284E0,2.074535980E0
4.137948099E2,6.227050781E-2,5.163961487E0,2.195933533E0
4.138047489E2,1.878593445E-1,5.487139435E0,2.338137817E0
4.138146879E2,3.302133179E-1,5.874833221E0,2.476001129E0
4.138246269E2,4.736151123E-1,6.307583313E0,2.665656738E0
4.138345659E2,6.038442993E-1,6.781647491E0,2.893482971E0
4.138445049E2,6.782395935E-1,7.222331085E0,3.170556793E0
4.138544439E2,6.890171814E-1,7.643854523E0,3.473377075E0
4.138643819E2,6.346801758E-1,7.968529358E0,3.806434479E0
4.138743209E2,5.318440247E-1,8.113577728E0,4.120631104E0
4.138842599E2,4.635859680E-1,8.153245239E0,4.397704926E0
4.138941989E2,4.456233215E-1,8.205486603E0,4.593647461E0
4.139041379E2,3.836521912E-1,8.361462250E0,4.669240265E0
4.139140769E2,1.704954529E-1,8.666527863E0,4.656816101E0
4.139240159E2,-1.442999268E-1,9.113648071E0,4.571792908E0
4.139339549E2,-5.016069031E-1,9.623637543E0,4.480782166E0
4.139438939E2,-9.050180054E-1,1.010189301E1,4.487817535E0
4.139538329E2,-1.413360901E0,1.052087173E1,4.682861938E0
4.139637709E2,-1.891167297E0,1.088536377E1,4.986730042E0
4.139737099E2,-2.170785828E0,1.097203354E1,5.181175690E0
4.139836489E2,-2.258054352E0,1.086785019E1,5.176086273E0
4.139935879E2,-2.144739990E0,1.091455307E1,5.008883972E0
4.140035269E2,-1.894161072E0,1.128997238E1,4.644541626E0
4.140134659E2,-1.545086975E0,1.192480225E1,4.187242584E0
4.140234049E2,-1.229094086E0,1.278775772E1,3.724554749E0
4.140333439E2,-9.360035706E-1,1.369457199E1,3.399430847E0
4.140432829E2,-7.110214233E-1,1.474823090E1,3.442690887E0
4.140532219E2,-5.783972168E-1,1.628224091E1,3.683839417E0
4.140631599E2,-5.391787720E-1,1.773407181E1,3.594624939E0
4.140730989E2,-7.237449646E-1,1.786504944E1,3.349135437E0
4.140830379E2,-1.146914978E0,1.652114410E1,3.389102325E0
4.140929769E2,-1.741029510E0,1.452444626E1,3.773353271E0
4.141029159E2,-2.421215057E0,1.269150787E1,4.146078186E0
4.141128549E2,-2.881507874E0,1.126168121E1,4.168980560E0
4.141227939E2,-3.029699707E0,1.038809784E1,3.935466156E0
4.141327329E2,-2.852168884E0,1.014605118E1,3.429518280E0
4.141426719E2,-2.545157318E0,1.036429733E1,2.797682190E0
4.141526109E2,-2.362836456E0,1.063762894E1,2.227667542E0
4.141625489E2,-2.237846375E0,1.073567505E1,1.850751343E0
4.141724879E2,-2.071841583E0,1.064032333E1,1.727856903E0
4.141824269E2,-1.915865936E0,1.034124527E1,1.807940369E0
4.141923659E2,-1.783241730E0,9.912087708E0,1.962568817E0
4.142023049E2,-1.651515656E0,9.381291504E0,2.139650574E0
4.142122439E2,-1.492546234E0,8.784183197E0,2.252515869E0
4.142221829E2,-1.356628876E0,8.179590454E0,2.302960968E0
4.142321219E2,-1.246907043E0,7.628286896E0,2.305655365E0
4.142420609E2,-1.156045990E0,7.163353729E0,2.250569916E0
4.142519999E2,-1.079704742E0,6.754254456E0,2.137704620E0
4.142619389E2,-9.952803040E-1,6.389912109E0,2.024090881E0
4.142718769E2,-8.904981995E-1,6.076463928E0,1.895657959E0
4.142818159E2,-7.611671448E-1,5.814658356E0,1.782343597E0
4.142917549E2,-6.295907593E-1,5.622907104E0,1.654509430E0
4.143016939E2,-4.763095093E-1,5.484145660E0,1.514400787E0
4.143116329E2,-3.013233948E-1,5.426365814E0,1.353934479E0
4.143215719E2,-1.615141296E-1,5.469476166E0,1.159189453E0
4.143315109E2,-7.903564453E-2,5.608836365E0,1.007704468E0
4.143414499E2,-3.457809448E-2,5.838907928E0,8.866062927E-1
4.143513889E2,-6.017486572E-2,6.165828094E0,8.138575745E-1
4.143613279E2,-1.830693054E-1,6.585405579E0,7.973918152E-1
4.143712626E2,-3.728746033E-1,7.017407227E0,8.105644226E-1
4.143812016E2,-5.846841431E-1,7.436385956E0,8.746311951E-1
4.143911406E2,-8.388555908E-1,7.855065308E0,9.738748169E-1
4.144010796E2,-1.122515717E0,8.286318512E0,1.089733887E0
4.144110186E2,-1.419049072E0,8.727151794E0,1.186732178E0
4.144209576E2,-1.705104218E0,9.149423676E0,1.303190002E0
4.144308966E2,-1.912722473E0,9.506580963E0,1.394500122E0
4.144408356E2,-2.041604462E0,9.750723267E0,1.466350708E0
4.144507746E2,-2.111958160E0,9.983489227E0,1.554816742E0
4.144607136E2,-2.133962402E0,1.025816803E1,1.647174683E0
4.144706526E2,-2.179916840E0,1.057011932E1,1.751358032E0
4.144805906E2,-2.288441162E0,1.087398743E1,1.916315002E0
4.144905296E2,-2.506687317E0,1.104313568E1,2.211052094E0
4.145004686E2,-2.850073242E0,1.105720642E1,2.620899811E0
4.145104076E2,-3.160827026E0,1.094134735E1,3.066822510E0
4.145203466E2,-3.372337189E0,1.071606583E1,3.412902832E0
4.145302856E2,-3.495381317E0,1.058314224E1,3.641178131E0
4.145402246E2,-3.615132294E0,1.087967560E1,3.889062653E0
4.145501636E2,-3.757785645E0,1.150357819E1,4.143383789E0
4.145601026E2,-3.811673584E0,1.223765167E1,4.436025238E0
4.145700416E2,-3.744762726E0,1.284059784E1,4.808899841E0
4.145799796E2,-3.644770660E0,1.323293198E1,5.333558807E0
4.145899186E2,-3.547772369E0,1.349324066E1,5.957760773E0
4.145998576E2,-3.337609406E0,1.342887451E1,6.503076782E0
4.146097966E2,-2.976260834E0,1.298235306E1,6.725514221E0
4.146197356E2,-2.599194946E0,1.231069977E1,6.656956787E0
4.146296746E2,-2.412084045E0,1.162273041E1,6.494544525E0
4.146396136E2,-2.383643188E0,1.091694809E1,6.327491913E0
4.146495526E2,-2.439327393E0,1.002644989E1,6.115233307E0
4.146594916E2,-2.492017822E0,9.145681458E0,5.849386139E0
4.146694306E2,-2.560724945E0,8.426726532E0,5.525609436E0
4.146793696E2,-2.609373779E0,7.902666321E0,5.091661835E0
4.146893076E2,-2.645897827E0,7.578590240E0,4.554129639E0
4.146992466E2,-2.678230591E0,7.434140625E0,3.988156586E0
4.147091856E2,-2.686463470E0,7.468269653E0,3.456761627E0
4.147191246E2,-2.695295105E0,7.578889618E0,3.001857605E0
4.147290636E2,-2.705623627E0,7.535928955E0,2.604733429E0
4.147390026E2,-2.709216156E0,7.296427002E0,2.335144043E0
4.147489416E2,-2.706970825E0,6.854994965E0,2.203867035E0
4.147588806E2,-2.685116272E0,6.276298370E0,2.142644348E0
4.147688196E2,-2.587070160E0,5.732778625E0,2.121687927E0
4.147787586E2,-2.431992645E0,5.276677094E0,2.115101624E0
4.147886966E2,-2.231559448E0,4.922064514E0,2.105671234E0
4.147986356E2,-1.971250763E0,4.681814117E0,2.062111816E0
4.148085746E2,-1.704056396E0,4.516408081E0,1.992057495E0
4.148185136E2,-1.480122070E0,4.414769440E0,1.918859711E0
4.148284526E2,-1.269360352E0,4.387825470E0,1.840422821E0
4.148383916E2,-1.056802368E0,4.431085510E0,1.794318695E0
4.148483306E2,-8.559201050E-1,4.564458160E0,1.772763519E0
4.148582696E2,-6.797364807E-1,4.760400696E0,1.788780212E0
4.148682086E2,-5.774990845E-1,5.010829926E0,1.895657959E0
4.148781476E2,-4.927752686E-1,5.308860168E0,2.070494385E0
4.148880866E2,-4.137396240E-1,5.605393524E0,2.294578400E0
4.148980246E2,-3.421884155E-1,5.930517426E0,2.536026306E0
4.149079636E2,-2.936892700E-1,6.289171600E0,2.818189545E0
4.149179026E2,-2.480342102E-1,6.719676361E0,3.143762512E0
4.149278416E2,-2.315684509E-1,7.244784393E0,3.491339722E0
4.149377806E2,-2.145039368E-1,7.795189819E0,3.860621796E0
4.149477196E2,-1.571731567E-1,8.260122986E0,4.237987061E0
