"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.190597441E2,2.211012840E-1,-9.667207599E-1,-3.871025741E-1
2.190696831E2,2.251725793E-1,-9.928479791E-1,-3.763323724E-1
2.190796211E2,2.208300382E-1,-9.885413647E-1,-3.507015705E-1
2.190895601E2,2.152564973E-1,-9.725244641E-1,-3.239093125E-1
2.190994981E2,2.115746737E-1,-9.227774143E-1,-2.995041013E-1
2.191094371E2,2.219170332E-1,-8.663504124E-1,-2.649339139E-1
2.191193761E2,2.468588650E-1,-7.990939021E-1,-2.380777895E-1
2.191293141E2,2.814690769E-1,-7.234897017E-1,-2.165512592E-1
2.191392531E2,3.209466934E-1,-6.422947049E-1,-1.863419712E-1
2.191491921E2,3.504275084E-1,-5.540633798E-1,-1.642365456E-1
2.191591301E2,3.783097565E-1,-4.587573111E-1,-1.424447000E-1
2.191690691E2,4.060375392E-1,-3.721865118E-1,-1.264464557E-1
2.191790081E2,4.313966930E-1,-2.988419831E-1,-1.265188903E-1
2.191889461E2,4.564422369E-1,-2.412910163E-1,-1.268346757E-1
2.191988851E2,4.883410335E-1,-2.025569379E-1,-1.366367042E-1
2.192088231E2,5.332555771E-1,-1.750507653E-1,-1.450205594E-1
2.192187621E2,5.843187571E-1,-1.379614621E-1,-1.474813223E-1
2.192287011E2,6.345523596E-1,-7.713057846E-2,-1.445722878E-1
2.192386391E2,6.673191190E-1,-1.968113706E-2,-1.263192445E-1
2.192485781E2,6.748723388E-1,2.083260193E-2,-9.441906214E-2
2.192585171E2,6.563457847E-1,5.467312410E-2,-4.221125320E-2
2.192684551E2,6.047341824E-1,6.289090216E-2,2.621119842E-2
2.192783941E2,5.324266553E-1,4.977270588E-2,1.134877801E-1
2.192883331E2,4.406532645E-1,1.407438982E-2,1.990987062E-1
2.192982711E2,3.447842598E-1,-5.025559664E-2,2.811501622E-1
2.193082101E2,2.695283890E-1,-1.407464743E-1,3.490263224E-1
2.193181481E2,2.205946743E-1,-2.355297059E-1,4.068323374E-1
2.193280871E2,1.897938997E-1,-3.245617151E-1,4.605225921E-1
2.193380261E2,1.359490454E-1,-4.124566913E-1,5.237505436E-1
2.193479641E2,4.922991991E-2,-4.624350667E-1,5.881550908E-1
2.193579031E2,-3.633264825E-2,-4.482686520E-1,6.161928773E-1
2.193678421E2,-5.893156677E-2,-3.108775616E-1,6.149197221E-1
2.193777801E2,-3.543582559E-2,-4.463043064E-2,6.102977991E-1
2.193877191E2,-4.504683614E-2,2.886039317E-1,5.959624648E-1
2.193976581E2,-1.135563925E-1,6.338508725E-1,5.340846777E-1
2.194075961E2,-2.144263238E-1,9.211964607E-1,4.350455403E-1
2.194175351E2,-3.209477067E-1,1.090931177E0,3.165146410E-1
2.194274731E2,-4.151440263E-1,1.132351518E0,2.009100467E-1
2.194374121E2,-4.781437814E-1,1.079627633E0,1.323413700E-1
2.194473511E2,-5.018688440E-1,9.917967916E-1,1.152417362E-1
2.194572891E2,-5.128527880E-1,9.152396917E-1,1.191824153E-1
2.194672281E2,-5.219510198E-1,8.661564589E-1,1.132434309E-1
2.194771671E2,-5.287224054E-1,8.339231610E-1,9.334562719E-2
2.194871051E2,-5.239468813E-1,8.149379492E-1,6.227952614E-2
2.194970441E2,-4.980242252E-1,8.081676960E-1,2.742300928E-2
2.195069821E2,-4.454827607E-1,8.089923263E-1,-1.557281241E-2
2.195169211E2,-3.817985952E-1,8.127662539E-1,-5.630559474E-2
2.195268601E2,-3.157406151E-1,8.142206073E-1,-1.003111154E-1
2.195367981E2,-2.585194111E-1,7.993811965E-1,-1.354824305E-1
2.195467371E2,-2.183391601E-1,7.560613751E-1,-1.608440578E-1
2.195566761E2,-1.941533834E-1,6.973115206E-1,-1.700239778E-1
2.195666141E2,-1.866411120E-1,6.217127442E-1,-1.710715145E-1
2.195765531E2,-1.976969540E-1,5.559294224E-1,-1.666163206E-1
2.195864921E2,-2.275172472E-1,5.135878921E-1,-1.601571292E-1
2.195964301E2,-2.734062076E-1,4.968691170E-1,-1.469912529E-1
2.196063691E2,-3.231076598E-1,5.128876567E-1,-1.371410489E-1
2.196163081E2,-3.686818182E-1,5.568143725E-1,-1.291233450E-1
2.196262461E2,-4.163428545E-1,6.161746979E-1,-1.119413897E-1
2.196361851E2,-4.493591189E-1,6.894305348E-1,-1.053671092E-1
2.196461231E2,-4.632854164E-1,7.675114274E-1,-9.966860712E-2
2.196560621E2,-4.668172896E-1,8.421356082E-1,-1.006310731E-1
2.196660011E2,-4.522319138E-1,9.049938917E-1,-1.090302914E-1
2.196759391E2,-4.350382984E-1,9.559830427E-1,-1.293419451E-1
2.196858781E2,-4.206818938E-1,9.775548577E-1,-1.447162777E-1
2.196958171E2,-4.126223922E-1,9.611870646E-1,-1.520559490E-1
2.197057551E2,-3.916946054E-1,8.969045877E-1,-1.431437582E-1
2.197156941E2,-3.655330539E-1,7.957561612E-1,-1.174961850E-1
2.197256320E2,-3.421275914E-1,6.616898179E-1,-8.063767850E-2
2.197355710E2,-3.228673339E-1,5.098616481E-1,-3.980529681E-2
2.197455100E2,-2.930774391E-1,3.620459437E-1,-7.365922444E-3
2.197554480E2,-2.494860142E-1,2.170370668E-1,1.477240305E-2
2.197653870E2,-1.973291337E-1,8.613598347E-2,2.852324024E-2
2.197753260E2,-1.441500634E-1,-3.033683635E-2,3.901262954E-2
2.197852640E2,-9.232940525E-2,-1.489641964E-1,3.189869970E-2
2.197952030E2,-5.260303244E-2,-2.788098156E-1,1.927718148E-2
2.198051420E2,-3.821349517E-2,-4.227493703E-1,-1.104768366E-2
2.198150800E2,-4.365752637E-2,-5.624361634E-1,-6.297186017E-2
2.198250190E2,-5.437018722E-2,-7.094991803E-1,-1.197436750E-1
2.198349570E2,-4.869179800E-2,-8.627912998E-1,-1.451867074E-1
2.198448960E2,-3.293393925E-2,-9.914166331E-1,-1.418153197E-1
2.198548350E2,-1.075939555E-2,-1.086174250E0,-1.069457531E-1
2.198647730E2,4.797778279E-2,-1.143937588E0,-6.836653501E-2
2.198747120E2,1.468036920E-1,-1.145769358E0,-2.577779628E-2
2.198846510E2,2.735508680E-1,-1.056662440E0,1.579688489E-2
2.198945890E2,4.071499407E-1,-8.667321801E-1,5.996194854E-2
2.199045280E2,4.927045405E-1,-6.332188845E-1,8.277215809E-2
2.199144670E2,4.934842885E-1,-4.342061877E-1,1.101803407E-1
2.199244050E2,4.061493874E-1,-3.143827319E-1,1.575412452E-1
2.199343440E2,2.476574630E-1,-2.882209122E-1,2.285823971E-1
2.199442820E2,6.544328481E-2,-3.079816103E-1,3.030257523E-1
2.199542210E2,-8.158317953E-2,-3.525831699E-1,3.519882560E-1
2.199641600E2,-1.716529131E-1,-3.649764359E-1,3.688555360E-1
2.199740980E2,-1.940325201E-1,-3.304171264E-1,3.381402194E-1
2.199840370E2,-1.692968756E-1,-2.644242346E-1,2.639858425E-1
2.199939760E2,-1.182592437E-1,-1.918051541E-1,1.555520445E-1
2.200039140E2,-5.182410404E-2,-1.378634572E-1,3.596492857E-2
2.200138530E2,5.291114096E-3,-1.146542728E-1,-8.676072955E-2
2.200237920E2,4.695871845E-2,-1.129975393E-1,-1.962704659E-1
2.200337300E2,7.963383943E-2,-1.457634717E-1,-2.858157754E-1
2.200436690E2,1.062800884E-1,-2.073912770E-1,-3.507160544E-1
2.200536070E2,1.263488680E-1,-2.874570787E-1,-3.905407190E-1
2.200635460E2,1.324825287E-1,-3.744698465E-1,-4.095758200E-1
2.200734850E2,1.388272345E-1,-4.651699066E-1,-4.141940176E-1
2.200834230E2,1.439400017E-1,-5.472227335E-1,-4.044259191E-1
2.200933620E2,1.539596170E-1,-6.169075370E-1,-3.844240010E-1
2.201033010E2,1.678067893E-1,-6.787958145E-1,-3.629995883E-1
2.201132390E2,1.860446483E-1,-7.205442786E-1,-3.391291499E-1
2.201231780E2,2.163111120E-1,-7.517104745E-1,-3.195983469E-1
2.201331170E2,2.574651837E-1,-7.661594152E-1,-3.118112683E-1
2.201430550E2,3.092771173E-1,-7.673934698E-1,-3.051955998E-1
2.201529940E2,3.700901270E-1,-7.586215138E-1,-3.043857217E-1
2.201629320E2,4.452642500E-1,-7.464762330E-1,-2.980477214E-1
2.201728710E2,5.247731805E-1,-7.371509075E-1,-2.879170775E-1
2.201828100E2,6.015287042E-1,-7.191691995E-1,-2.749594152E-1
2.201927480E2,6.813239455E-1,-6.899538040E-1,-2.660985291E-1
2.202026870E2,7.475680709E-1,-6.556522250E-1,-2.491232306E-1
2.202126260E2,8.120232224E-1,-6.014842987E-1,-2.415428162E-1
2.202225640E2,8.708885312E-1,-5.267376900E-1,-2.244674861E-1
2.202325030E2,9.296072721E-1,-4.260896742E-1,-2.080834508E-1
2.202424420E2,9.689562917E-1,-3.200943172E-1,-2.008333504E-1
2.202523800E2,9.841160774E-1,-2.187399864E-1,-1.955600232E-1
2.202623190E2,9.627174735E-1,-1.493229270E-1,-1.778320223E-1
2.202722570E2,9.140341282E-1,-1.100628749E-1,-1.387650520E-1
2.202821960E2,8.315340877E-1,-1.063074768E-1,-8.304394037E-2
2.202921350E2,7.273269892E-1,-1.138285100E-1,5.212948192E-3
2.203020730E2,6.176712513E-1,-1.046497822E-1,1.014544368E-1
2.203120120E2,5.112478733E-1,-8.053831756E-2,1.860803664E-1
2.203219510E2,4.199162722E-1,-5.944189802E-2,2.488550097E-1
2.203318890E2,3.481259644E-1,-6.649075449E-2,2.947697937E-1
2.203418280E2,3.045050502E-1,-1.109780818E-1,3.321770430E-1
2.203517670E2,2.732970715E-1,-1.982594579E-1,3.796359003E-1
2.203617050E2,2.161896676E-1,-2.886064351E-1,4.413962364E-1
2.203716440E2,1.171536222E-1,-3.269263804E-1,5.210436583E-1
2.203815820E2,6.196270231E-3,-2.865700722E-1,6.026400328E-1
2.203915210E2,-7.564267516E-2,-1.657925248E-1,6.965159774E-1
2.204014600E2,-1.347160488E-1,5.267558619E-2,7.827221155E-1
2.204113980E2,-1.763772070E-1,3.392511308E-1,8.119399548E-1
2.204213370E2,-2.111374587E-1,6.666236520E-1,7.496921420E-1
2.204312760E2,-2.435936630E-1,9.614124298E-1,6.112743020E-1
2.204412140E2,-2.845862508E-1,1.132931352E0,4.500874281E-1
2.204511530E2,-3.388726711E-1,1.155401826E0,2.994806170E-1
2.204610910E2,-3.926309347E-1,1.069301367E0,1.915225685E-1
2.204710300E2,-4.431905150E-1,9.217712879E-1,1.511493176E-1
2.204809690E2,-4.830722213E-1,7.648561597E-1,1.484247297E-1
2.204909070E2,-5.187892318E-1,6.448125839E-1,1.482995749E-1
2.205008460E2,-5.368644595E-1,5.768833756E-1,1.301748157E-1
2.205107850E2,-5.172790289E-1,5.611859560E-1,9.407620877E-2
2.205207230E2,-4.631998539E-1,5.912768841E-1,3.415911272E-2
2.205306620E2,-3.958477080E-1,6.504499316E-1,-3.878193721E-2
2.205406010E2,-3.380469084E-1,7.141895890E-1,-1.178507879E-1
2.205505390E2,-2.825572789E-1,7.611733079E-1,-1.819733083E-1
2.205604780E2,-2.390391827E-1,7.864876390E-1,-2.340317219E-1
2.205704160E2,-2.041075677E-1,7.713273168E-1,-2.666799426E-1
2.205803550E2,-1.920532286E-1,7.195762396E-1,-2.791505754E-1
2.205902940E2,-2.019308954E-1,6.453816295E-1,-2.764416039E-1
2.206002320E2,-2.368292063E-1,5.544543266E-1,-2.643842697E-1
2.206101710E2,-2.880204618E-1,4.723778367E-1,-2.388674766E-1
2.206201100E2,-3.434103429E-1,4.131432176E-1,-2.176587880E-1
2.206300480E2,-3.912058175E-1,3.808081746E-1,-1.984952092E-1
2.206399870E2,-4.264672697E-1,3.769102991E-1,-1.769964099E-1
2.206499260E2,-4.459554851E-1,4.046460688E-1,-1.633495837E-1
2.206598640E2,-4.552956820E-1,4.557086825E-1,-1.489063948E-1
2.206698030E2,-4.514268935E-1,5.241181254E-1,-1.492821723E-1
2.206797410E2,-4.315187037E-1,5.974905491E-1,-1.559895724E-1
2.206896800E2,-4.008526504E-1,6.537559628E-1,-1.688619703E-1
2.206996190E2,-3.731706142E-1,6.799064279E-1,-1.978214979E-1
2.207095570E2,-3.540451229E-1,6.651887298E-1,-2.285980582E-1
2.207194960E2,-3.492935002E-1,6.117176414E-1,-2.502890527E-1
2.207294356E2,-3.544078469E-1,5.251481533E-1,-2.501641512E-1
2.207393736E2,-3.604108393E-1,4.164750576E-1,-2.437515110E-1
2.207493126E2,-3.665819168E-1,3.133436143E-1,-2.320424020E-1
2.207592516E2,-3.807277977E-1,2.129624039E-1,-2.201542556E-1
2.207691896E2,-3.879124820E-1,1.165674254E-1,-2.257394344E-1
2.207791286E2,-3.856926858E-1,3.282508254E-2,-2.430175990E-1
2.207890666E2,-3.755798638E-1,-4.807828739E-2,-2.701658607E-1
2.207990056E2,-3.572715521E-1,-1.254663467E-1,-2.888700664E-1
2.208089446E2,-3.327795267E-1,-2.189765722E-1,-2.885555625E-1
2.208188826E2,-3.017823696E-1,-3.339318335E-1,-2.841873169E-1
2.208288216E2,-2.636632323E-1,-4.688435793E-1,-2.742902040E-1
2.208387606E2,-2.237161994E-1,-6.142135859E-1,-2.634341717E-1
2.208486986E2,-1.904013753E-1,-7.593569756E-1,-2.658776045E-1
2.208586376E2,-1.482123137E-1,-9.038452506E-1,-2.561571598E-1
2.208685766E2,-1.114654839E-1,-1.034888983E0,-2.408501059E-1
2.208785146E2,-8.305811882E-2,-1.128078938E0,-2.220978737E-1
2.208884536E2,-4.797923192E-2,-1.150054574E0,-1.931477189E-1
2.208983916E2,1.442028210E-2,-1.088694572E0,-1.578126401E-1
2.209083306E2,9.649225324E-2,-9.491001964E-1,-1.036346257E-1
2.209182696E2,1.912704706E-1,-7.209561467E-1,-5.465388298E-2
2.209282076E2,2.734340429E-1,-4.646559060E-1,-1.064248383E-2
2.209381466E2,3.223198950E-1,-2.310764641E-1,5.787317455E-2
2.209480856E2,3.192596436E-1,-7.390788198E-2,1.533251256E-1
2.209580236E2,2.531048954E-1,-3.952657804E-3,2.574672401E-1
2.209679626E2,1.389996111E-1,-1.164839417E-2,3.627558649E-1
2.209779016E2,1.383858174E-2,-7.235877216E-2,4.403435588E-1
2.209878396E2,-7.667960227E-2,-1.383425742E-1,4.806606174E-1
2.209977786E2,-1.177328229E-1,-1.636570841E-1,4.712992609E-1
2.210077166E2,-1.246599704E-1,-1.345484704E-1,4.201444685E-1
2.210176556E2,-1.148646697E-1,-8.291506767E-2,3.265195191E-1
2.210275946E2,-9.229570627E-2,-3.414566442E-2,2.148057818E-1
2.210375326E2,-7.590883225E-2,1.248848159E-3,9.240206331E-2
2.210474716E2,-6.119486690E-2,2.055143937E-2,-1.775239967E-2
2.210574106E2,-5.020252243E-2,2.107801102E-2,-1.096358672E-1
2.210673486E2,-4.175257683E-2,-2.451816108E-3,-1.810293645E-1
2.210772876E2,-2.977253124E-2,-3.883358464E-2,-2.321566343E-1
2.210872266E2,-1.310061105E-2,-8.853162825E-2,-2.696150541E-1
2.210971646E2,1.250060275E-3,-1.388758570E-1,-2.890273035E-1
2.211071036E2,1.789854653E-2,-2.038551271E-1,-2.997175157E-1
2.211170416E2,4.011851549E-2,-2.702209353E-1,-2.991952598E-1
2.211269806E2,5.564740673E-2,-3.431476057E-1,-2.878153026E-1
2.211369196E2,6.684594601E-2,-4.156462848E-1,-2.726616263E-1
2.211468576E2,6.650079787E-2,-4.933722317E-1,-2.537574470E-1
2.211567966E2,7.149294764E-2,-5.662957430E-1,-2.284625024E-1
2.211667356E2,7.682806253E-2,-6.312875152E-1,-1.945868284E-1
2.211766736E2,9.431353211E-2,-6.749655604E-1,-1.630924940E-1
2.211866126E2,1.232783347E-1,-7.067024112E-1,-1.256159544E-1
2.211965516E2,1.652714908E-1,-7.179245949E-1,-8.030472696E-2
2.212064896E2,2.242589146E-1,-7.127700448E-1,-4.828660563E-2
2.212164286E2,2.823917270E-1,-7.039581537E-1,-2.525300346E-2
2.212263666E2,3.385197222E-1,-6.794679761E-1,-8.315032348E-3
2.212363056E2,3.890526593E-1,-6.321294904E-1,8.782727644E-3
2.212462446E2,4.402599335E-1,-5.732477903E-1,1.450106781E-2
2.212561826E2,5.076478720E-1,-5.106565356E-1,1.417568605E-2
2.212661216E2,5.760756731E-1,-4.449800551E-1,5.241579842E-3
2.212760606E2,6.514519453E-1,-3.818084300E-1,-1.297242474E-2
2.212859986E2,7.173169851E-1,-3.214625120E-1,-5.576516315E-2
2.212959376E2,7.712714076E-1,-2.652673423E-1,-9.778784215E-2
2.213058766E2,8.098062873E-1,-2.120416760E-1,-1.340782195E-1
2.213158146E2,8.380912542E-1,-1.638776660E-1,-1.453373730E-1
2.213257536E2,8.466171026E-1,-1.238447726E-1,-1.343758106E-1
2.213356916E2,8.403887749E-1,-9.253957868E-2,-9.493624419E-2
2.213456306E2,8.185932040E-1,-5.503508076E-2,-4.737884924E-2
2.213555696E2,7.912481427E-1,-3.182125837E-2,-3.500720486E-3
2.213655076E2,7.265005708E-1,-8.166018873E-2,4.299194366E-2
2.213754466E2,6.144484282E-1,-2.176108658E-1,1.235414371E-1
2.213853856E2,4.716912210E-1,-4.165439308E-1,2.208591998E-1
2.213953236E2,3.407325149E-1,-6.370958090E-1,3.304501772E-1
2.214052626E2,2.448738813E-1,-8.363670707E-1,4.509350359E-1
2.214152016E2,1.809974909E-1,-9.746653438E-1,5.849846601E-1
2.214251396E2,1.414793730E-1,-1.025041103E0,7.112326026E-1
2.214350786E2,1.053000540E-1,-9.814338088E-1,7.976716161E-1
2.214450166E2,6.474010646E-2,-8.523101807E-1,8.057020903E-1
2.214549556E2,5.961278453E-2,-6.626539230E-1,7.553207278E-1
2.214648946E2,1.135924011E-1,-3.495343328E-1,7.156939507E-1
2.214748326E2,1.580820531E-1,7.131717354E-2,7.137877345E-1
2.214847716E2,1.177828461E-1,4.953342378E-1,6.941634417E-1
2.214947106E2,-8.671100251E-3,8.840150237E-1,5.839880109E-1
2.215046486E2,-1.329853237E-1,1.178855419E0,4.516763091E-1
2.215145876E2,-2.204930186E-1,1.334856391E0,3.229428828E-1
2.215245266E2,-2.719143927E-1,1.358082533E0,2.192958742E-1
2.215344646E2,-2.957102954E-1,1.312445998E0,1.624418944E-1
2.215444036E2,-3.253954649E-1,1.253322482E0,1.555991769E-1
2.215543416E2,-3.819303215E-1,1.198711753E0,1.649081558E-1
2.215642806E2,-4.634795189E-1,1.154416919E0,1.526155323E-1
2.215742196E2,-5.394790173E-1,1.110530257E0,1.055032015E-1
2.215841576E2,-5.813654661E-1,1.052016139E0,2.903905325E-2
2.215940966E2,-5.798109174E-1,9.934822321E-1,-5.683374032E-2
2.216040356E2,-5.406363606E-1,9.429535866E-1,-1.406016052E-1
2.216139736E2,-4.761717319E-1,8.990502954E-1,-2.158134282E-1
2.216239126E2,-3.979291320E-1,8.611519337E-1,-2.818693817E-1
2.216338516E2,-3.093455434E-1,8.123258352E-1,-3.302489519E-1
2.216437896E2,-2.259683609E-1,7.496249080E-1,-3.681832850E-1
2.216537286E2,-1.667668521E-1,6.767725945E-1,-3.905316591E-1
2.216636666E2,-1.350501925E-1,5.939165950E-1,-4.096161425E-1
2.216736056E2,-1.364172548E-1,5.142573118E-1,-4.194022715E-1
2.216835446E2,-1.631149054E-1,4.422957897E-1,-4.159287214E-1
2.216934826E2,-2.070328891E-1,3.928243816E-1,-4.123914242E-1
2.217034216E2,-2.670035362E-1,3.710170984E-1,-3.933396935E-1
2.217133606E2,-3.337761462E-1,3.767363429E-1,-3.682210743E-1
2.217232986E2,-4.156273305E-1,3.993191421E-1,-3.303487897E-1
2.217332378E2,-5.170640349E-1,4.338939488E-1,-2.898215950E-1
2.217431768E2,-6.245334744E-1,5.163697004E-1,-2.680896521E-1
2.217531148E2,-7.426108718E-1,5.746064186E-1,-2.584845126E-1
2.217630538E2,-7.980200648E-1,6.168950200E-1,-2.529355586E-1
2.217729918E2,-7.989158034E-1,6.967698336E-1,-2.467968315E-1
2.217829308E2,-7.743158937E-1,7.835140228E-1,-2.076907158E-1
2.217928698E2,-7.146921158E-1,8.245533109E-1,-1.372535229E-1
2.218028078E2,-6.191408634E-1,8.502410650E-1,-6.121975183E-2
2.218127468E2,-5.185053945E-1,8.778385520E-1,7.223086432E-4
2.218226858E2,-4.492858648E-1,8.931480050E-1,3.778658807E-2
2.218326238E2,-4.156687260E-1,8.877261877E-1,5.086312443E-2
2.218425628E2,-3.957006335E-1,8.511934876E-1,5.195502192E-2
2.218525018E2,-3.794032931E-1,7.834214568E-1,6.277230382E-2
2.218624398E2,-3.556495011E-1,6.993707418E-1,8.487547934E-2
2.218723788E2,-3.242157400E-1,6.010566950E-1,1.094349027E-1
2.218823168E2,-2.815979719E-1,4.902670681E-1,1.184398532E-1
2.218922558E2,-2.470955998E-1,3.420624137E-1,9.557285905E-2
2.219021948E2,-2.173515558E-1,1.596428007E-1,5.147890747E-2
2.219121328E2,-1.854084134E-1,-5.361282080E-2,-6.816472858E-3
2.219220718E2,-1.474184245E-1,-2.754408121E-1,-7.086709142E-2
2.219320108E2,-8.899217844E-2,-4.907329977E-1,-1.183934137E-1
2.219419488E2,-1.252750494E-2,-7.164025903E-1,-1.410057694E-1
2.219518878E2,6.273979694E-2,-9.268484116E-1,-1.505012959E-1
2.219618268E2,1.365490258E-1,-1.114531636E0,-1.608316898E-1
2.219717648E2,1.991463006E-1,-1.265136838E0,-1.635390818E-1
2.219817038E2,2.703650892E-1,-1.343856096E0,-1.381844580E-1
2.219916418E2,3.604705036E-1,-1.319112062E0,-7.911998034E-2
2.220015808E2,4.657348692E-1,-1.195358753E0,8.130498230E-3
2.220115198E2,5.642142296E-1,-1.006201744E0,9.852793068E-2
2.220214578E2,6.309543848E-1,-8.176071048E-1,1.718745828E-1
2.220313968E2,6.503106952E-1,-6.620853543E-1,2.217185944E-1
2.220413358E2,6.163157225E-1,-5.646333694E-1,2.627280951E-1
2.220512738E2,5.522779822E-1,-5.119617581E-1,2.940192223E-1
2.220612128E2,4.709274769E-1,-4.813032150E-1,3.167040348E-1
2.220711508E2,3.861239851E-1,-4.562923014E-1,3.196803033E-1
2.220810898E2,3.004546165E-1,-4.452034235E-1,2.906577289E-1
2.220910288E2,2.340953797E-1,-4.264292717E-1,2.271028161E-1
2.221009668E2,1.884269565E-1,-4.069719315E-1,1.490665972E-1
2.221109058E2,1.651327014E-1,-3.927934468E-1,5.271922052E-2
2.221208448E2,1.481856704E-1,-3.822843432E-1,-3.231658041E-2
2.221307828E2,1.339157522E-1,-3.800799847E-1,-1.211265475E-1
2.221407218E2,1.219475195E-1,-3.949159384E-1,-1.929237694E-1
2.221506608E2,1.144594625E-1,-4.204373956E-1,-2.520287931E-1
2.221605988E2,1.070151255E-1,-4.593813419E-1,-2.815294266E-1
2.221705378E2,1.054485813E-1,-5.081742406E-1,-2.887742817E-1
2.221804768E2,1.136194244E-1,-5.554107428E-1,-2.809688151E-1
2.221904148E2,1.241140589E-1,-6.024870872E-1,-2.574949861E-1
2.222003538E2,1.354663223E-1,-6.587170959E-1,-2.281179130E-1
2.222102918E2,1.380771697E-1,-7.057315111E-1,-1.958857328E-1
2.222202308E2,1.444426626E-1,-7.533395290E-1,-1.659427434E-1
2.222301698E2,1.400485039E-1,-7.847235203E-1,-1.416358054E-1
2.222401078E2,1.406250894E-1,-8.029033542E-1,-1.295882016E-1
2.222500468E2,1.464901865E-1,-8.069102764E-1,-1.163361743E-1
2.222599858E2,1.633557230E-1,-7.971388698E-1,-1.098958552E-1
2.222699238E2,1.913799345E-1,-7.696251273E-1,-1.004379615E-1
2.222798628E2,2.355527133E-1,-7.317938805E-1,-9.569700062E-2
2.222898018E2,2.819777429E-1,-6.591404676E-1,-9.594547004E-2
2.222997398E2,3.399249315E-1,-5.761787295E-1,-1.044966131E-1
2.223096788E2,3.906524181E-1,-4.726284146E-1,-1.168254316E-1
2.223196167E2,4.357671738E-1,-3.581806719E-1,-1.449960917E-1
2.223295558E2,4.767938852E-1,-2.498908937E-1,-1.801654845E-1
2.223394948E2,5.035762191E-1,-1.527973711E-1,-2.189501673E-1
2.223494328E2,5.184332728E-1,-7.683581114E-2,-2.550362945E-1
2.223593718E2,5.184407234E-1,-2.583893761E-2,-2.771751583E-1
2.223693108E2,5.022903681E-1,-6.940793246E-4,-2.816691101E-1
2.223792488E2,4.751916230E-1,1.311441138E-2,-2.609151006E-1
2.223891877E2,4.304539263E-1,1.037524827E-2,-2.008790076E-1
2.223991268E2,3.848187923E-1,7.577863988E-3,-1.320123225E-1
2.224090648E2,3.478970826E-1,1.071198657E-2,-5.387901515E-2
2.224190038E2,3.381482959E-1,3.514089435E-2,2.070004353E-3
2.224289418E2,3.448825181E-1,4.931588471E-2,3.125069290E-2
2.224388808E2,3.539257944E-1,3.464771435E-4,5.212135613E-2
2.224488198E2,3.509033322E-1,-1.409774572E-1,1.077288836E-1
2.224587578E2,3.295738101E-1,-3.385624290E-1,1.999797225E-1
2.224686968E2,2.801097631E-1,-5.418289304E-1,3.326965868E-1
2.224786358E2,1.801008880E-1,-6.818587780E-1,4.861172736E-1
2.224885738E2,5.200433359E-2,-6.872361302E-1,6.145517230E-1
2.224985128E2,-2.658847719E-2,-5.411772132E-1,6.911032200E-1
2.225084518E2,-5.311373249E-2,-2.861595154E-1,7.258024812E-1
2.225183898E2,-6.268247217E-2,6.072201952E-2,7.639554739E-1
2.225283288E2,-5.491171405E-2,4.967381060E-1,8.127946854E-1
2.225382668E2,-5.547337607E-2,9.403648376E-1,8.071301579E-1
2.225482058E2,-9.506069124E-2,1.296768188E0,7.271515131E-1
2.225581448E2,-1.708595902E-1,1.494266629E0,5.953170657E-1
2.225680828E2,-2.443238348E-1,1.529513359E0,4.524339736E-1
2.225780218E2,-2.855024040E-1,1.430224538E0,3.333374262E-1
2.225879608E2,-3.116039634E-1,1.270575881E0,2.720581293E-1
2.225978988E2,-3.412968814E-1,1.109846115E0,2.435604334E-1
2.226078378E2,-3.832749724E-1,9.912683964E-1,2.104301900E-1
2.226177768E2,-4.108666480E-1,9.226909280E-1,1.602040380E-1
2.226277148E2,-3.975342810E-1,9.012718797E-1,8.396179229E-2
2.226376538E2,-3.482317328E-1,9.153831601E-1,-6.514848676E-3
2.226475918E2,-2.884169817E-1,9.491582513E-1,-1.095875353E-1
2.226575308E2,-2.380890846E-1,9.913696051E-1,-2.046139091E-1
