"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.795951328E2,-3.195704498E0,8.866212616E0,2.698887634E0
3.796050718E2,-3.413052521E0,8.449030151E0,2.719544678E0
3.796150108E2,-3.422632599E0,7.929161224E0,2.719993744E0
3.796249498E2,-3.248245239E0,7.387886810E0,2.688259735E0
3.796348888E2,-2.924468536E0,6.831344147E0,2.618355103E0
3.796448278E2,-2.518213348E0,6.365662537E0,2.485730896E0
3.796547658E2,-2.073637848E0,6.007457428E0,2.306703186E0
3.796647048E2,-1.602866821E0,5.752088470E0,2.146087189E0
3.796746438E2,-1.155447235E0,5.547314301E0,1.980381775E0
3.796845828E2,-7.640112305E-1,5.433251495E0,1.835483093E0
3.796945218E2,-4.454736328E-1,5.406008148E0,1.694626007E0
3.797044608E2,-2.029779053E-1,5.442532196E0,1.559457092E0
3.797143998E2,-3.502716064E-2,5.558540955E0,1.401834869E0
3.797243388E2,7.858657837E-2,5.722749481E0,1.256487122E0
3.797342778E2,1.097218323E-1,5.851930847E0,1.207389221E0
3.797442168E2,3.218307495E-2,5.939498749E0,1.305135956E0
3.797541558E2,-8.637039185E-2,6.136489105E0,1.530866547E0
3.797640948E2,-1.914518738E-1,6.565197601E0,1.807042236E0
3.797740337E2,-2.404000854E-1,7.201823730E0,2.156565399E0
3.797839728E2,-2.275268555E-1,7.869136047E0,2.592009888E0
3.797939118E2,-1.811233521E-1,8.448581085E0,3.062631226E0
3.798038508E2,-8.502319336E-2,8.920699310E0,3.484304352E0
3.798137898E2,7.723937988E-2,9.189240875E0,3.852388916E0
3.798237288E2,3.589535522E-1,9.249864807E0,4.111500092E0
3.798336678E2,7.048841858E-1,9.203012238E0,4.233047333E0
3.798436068E2,1.015188904E0,9.147477722E0,4.292922821E0
3.798535458E2,1.304088135E0,9.128766632E0,4.301754456E0
3.798634848E2,1.599573669E0,9.086255035E0,4.246968384E0
3.798734227E2,1.870959320E0,9.025331726E0,4.133354645E0
3.798833607E2,2.071392517E0,9.134005737E0,3.948189697E0
3.798932997E2,2.116149445E0,9.396110687E0,3.651656342E0
3.799032387E2,1.841470642E0,9.693841553E0,3.360661469E0
3.799131777E2,1.141975250E0,9.853260040E0,3.221750336E0
3.799231167E2,2.439926147E-1,9.830207977E0,3.242557068E0
3.799330557E2,-4.707710266E-1,9.665251007E0,3.305126953E0
3.799429947E2,-8.294252014E-1,9.549391937E0,3.226390686E0
3.799529337E2,-7.930508423E-1,9.866133270E0,2.864443359E0
3.799628727E2,-5.938151550E-1,1.078582077E1,2.343227234E0
3.799728117E2,-5.092410278E-1,1.212149323E1,2.086361389E0
3.799827507E2,-7.529342651E-1,1.372570724E1,2.198178864E0
3.799926897E2,-1.237476654E0,1.551463715E1,2.473456421E0
3.800026287E2,-1.734592896E0,1.704879684E1,2.775228882E0
3.800125677E2,-2.114353180E0,1.743619125E1,3.039429474E0
3.800225067E2,-2.528392181E0,1.651830002E1,3.312761078E0
3.800324457E2,-3.216960297E0,1.506332565E1,3.628454590E0
3.800423847E2,-4.184548187E0,1.371732468E1,3.954177246E0
3.800523237E2,-5.223387909E0,1.289478516E1,4.123624878E0
3.800622627E2,-6.109395447E0,1.270348297E1,4.070784760E0
3.800722017E2,-6.518195343E0,1.286903870E1,3.854933624E0
3.800821407E2,-6.255491638E0,1.309372147E1,3.450624390E0
3.800920797E2,-5.375172272E0,1.309312271E1,2.929707642E0
3.801020187E2,-4.243076477E0,1.281979111E1,2.506088562E0
3.801119577E2,-3.132086792E0,1.249002686E1,2.143692169E0
3.801218957E2,-2.297272797E0,1.191312653E1,1.992356873E0
3.801318347E2,-1.918710022E0,1.105196732E1,2.108665009E0
3.801417737E2,-1.901495819E0,1.010458740E1,2.313289490E0
3.801517127E2,-1.989812164E0,9.265432434E0,2.420616302E0
3.801616517E2,-2.003433838E0,8.533753967E0,2.366578674E0
3.801715907E2,-1.875150604E0,7.805368652E0,2.134860535E0
3.801815297E2,-1.670975189E0,7.091353455E0,1.810185699E0
3.801914687E2,-1.464105377E0,6.476581879E0,1.434766388E0
3.802014077E2,-1.291065216E0,5.984405365E0,1.058598633E0
3.802113467E2,-1.132395172E0,5.595663757E0,6.878196716E-1
3.802212857E2,-9.633966064E-1,5.282065887E0,3.821553040E-1
3.802312247E2,-7.975415039E-1,5.069358215E0,1.086740112E-1
3.802411637E2,-6.388714600E-1,4.957840118E0,-1.502874756E-1
3.802511027E2,-4.830455017E-1,4.925507355E0,-3.571572876E-1
3.802610417E2,-3.634442139E-1,4.903203735E0,-4.957690430E-1
3.802709807E2,-3.034190369E-1,4.943320312E0,-5.824388123E-1
3.802809197E2,-3.296145630E-1,5.041216736E0,-6.167175293E-1
3.802908587E2,-4.140390015E-1,5.194497986E0,-5.569917297E-1
3.803007977E2,-5.304968262E-1,5.373974762E0,-4.596940613E-1
3.803107367E2,-6.176156616E-1,5.647306366E0,-3.647914124E-1
3.803206757E2,-6.227050781E-1,6.022575989E0,-2.906954956E-1
3.803306147E2,-5.197192383E-1,6.465804291E0,-1.817221069E-1
3.803405537E2,-3.086581421E-1,7.008425903E0,-5.643264771E-2
3.803504927E2,-6.137237549E-3,7.845185852E0,1.228944397E-1
3.803604307E2,2.881507874E-1,8.938362579E0,3.468287659E-1
3.803703697E2,4.433779907E-1,9.860295410E0,6.785389709E-1
3.803803087E2,4.216731262E-1,1.028900391E1,1.139430542E0
3.803902477E2,3.284170532E-1,1.051263885E1,1.722468109E0
3.804001867E2,2.776725769E-1,1.094523926E1,2.297123108E0
3.804101257E2,2.751278687E-1,1.158216476E1,2.809208221E0
3.804200647E2,2.535726929E-1,1.215771790E1,3.235372009E0
3.804300037E2,1.492396545E-1,1.244646744E1,3.519780579E0
3.804399427E2,7.065307617E-2,1.232551895E1,3.637884979E0
3.804498817E2,1.336720276E-1,1.203661972E1,3.780388641E0
3.804598207E2,2.327659607E-1,1.244826370E1,4.135001221E0
3.804697597E2,1.086740112E-1,1.341585159E1,4.541406097E0
3.804796987E2,-8.487350464E-2,1.393646896E1,4.987179108E0
3.804896377E2,9.669891357E-2,1.423300232E1,5.276377716E0
3.804995767E2,4.963677979E-1,1.468476288E1,5.609285431E0
3.805095157E2,7.102729797E-1,1.507215729E1,5.965544586E0
3.805194547E2,6.424639893E-1,1.490585312E1,6.211483154E0
3.805293937E2,3.791615295E-1,1.425021652E1,6.578220520E0
3.805393327E2,-6.376739502E-2,1.341689941E1,7.151378632E0
3.805492717E2,-7.200027466E-1,1.236518646E1,7.560777283E0
3.805592107E2,-1.367556152E0,1.114013397E1,7.620353394E0
3.805691497E2,-1.773511963E0,9.974058838E0,7.469766541E0
3.805790887E2,-1.953737183E0,8.958121490E0,7.211852875E0
3.805890267E2,-2.046095123E0,8.306077423E0,6.730453949E0
3.805989657E2,-2.073787537E0,8.031548309E0,5.985453186E0
3.806089047E2,-2.078278198E0,7.938890991E0,5.161416779E0
3.806188437E2,-2.153421936E0,7.939340057E0,4.402195587E0
3.806287827E2,-2.308649139E0,7.987839203E0,3.782933350E0
3.806387217E2,-2.486030273E0,7.997269592E0,3.295846252E0
3.806486607E2,-2.654280396E0,7.889194336E0,2.915636902E0
3.806585997E2,-2.824027405E0,7.624095612E0,2.666704559E0
3.806685387E2,-2.967129822E0,7.182962952E0,2.552042999E0
3.806784777E2,-3.003204803E0,6.684499512E0,2.519710236E0
3.806884167E2,-2.911744995E0,6.196514282E0,2.543959808E0
3.806983557E2,-2.711311798E0,5.724545746E0,2.558928680E0
3.807082947E2,-2.443368988E0,5.314698029E0,2.551294556E0
3.807182337E2,-2.143542480E0,4.978646851E0,2.492766266E0
3.807281727E2,-1.842817841E0,4.743635559E0,2.429148560E0
3.807381117E2,-1.548829193E0,4.643643494E0,2.334694977E0
3.807480507E2,-1.275347900E0,4.632416840E0,2.253414001E0
3.807579897E2,-1.016236725E0,4.655618591E0,2.180515594E0
3.807679287E2,-7.643106079E-1,4.722679138E0,2.107317810E0
3.807778677E2,-5.243595886E-1,4.853507080E0,2.036814423E0
3.807878067E2,-3.122506714E-1,5.057832184E0,1.982926483E0
3.807977457E2,-1.817221069E-1,5.339845734E0,2.007924500E0
3.808076847E2,-1.514849854E-1,5.670508118E0,2.142943726E0
3.808176237E2,-1.996847534E-1,6.050418091E0,2.355801086E0
3.808275627E2,-2.502795410E-1,6.410120087E0,2.567760315E0
3.808375007E2,-3.158432007E-1,6.691983948E0,2.805316315E0
3.808474397E2,-4.144880676E-1,6.877148895E0,3.043620758E0
3.808573787E2,-5.611830139E-1,7.009473724E0,3.285817108E0
3.808673177E2,-7.228468323E-1,7.086264038E0,3.529959412E0
3.808772567E2,-8.405021667E-1,7.205116882E0,3.750899963E0
3.808871957E2,-9.120533752E-1,7.377707977E0,3.923041992E0
3.808971347E2,-9.343569946E-1,7.510930939E0,4.089944916E0
3.809070737E2,-8.674461365E-1,7.677983551E0,4.198618927E0
3.809170127E2,-6.700067139E-1,7.971972198E0,4.222569122E0
3.809269517E2,-4.044589233E-1,8.398135986E0,4.169729004E0
3.809368907E2,-1.089733887E-1,8.901389465E0,4.047583008E0
3.809468297E2,1.408570862E-1,9.404792633E0,3.866459656E0
3.809567687E2,1.898052979E-1,9.814191284E0,3.690725098E0
3.809667077E2,-8.023315430E-2,1.013272888E1,3.625011749E0
3.809766467E2,-6.526428223E-1,1.029723679E1,3.696712646E0
3.809865857E2,-1.363364868E0,1.023376877E1,3.952380981E0
3.809965247E2,-1.928589478E0,9.934091949E0,4.228107605E0
3.810064637E2,-2.185006256E0,9.564959564E0,4.324207764E0
3.810164027E2,-2.079924774E0,9.527986450E0,4.185596008E0
3.810263417E2,-1.685644684E0,1.004920258E1,3.850143585E0
3.810362807E2,-1.165476379E0,1.090302704E1,3.435056763E0
3.810462197E2,-6.309379578E-1,1.189995392E1,3.039130096E0
3.810561587E2,-1.625619507E-1,1.315090256E1,2.879861298E0
3.810660977E2,-9.909393311E-2,1.488789047E1,3.172951813E0
3.810760357E2,-3.185375977E-1,1.711436050E1,3.471131744E0
3.810859747E2,-4.704716492E-1,1.897529068E1,3.297492828E0
3.810959137E2,-5.361849976E-1,1.876512772E1,2.917283478E0
3.811058527E2,-8.122109985E-1,1.712229401E1,2.658172302E0
3.811157917E2,-1.601220245E0,1.542227921E1,2.748733978E0
3.811257307E2,-2.688559113E0,1.393991180E1,2.965183868E0
3.811356697E2,-3.659589844E0,1.291155029E1,3.071612549E0
3.811456087E2,-4.353397064E0,1.255244705E1,3.006947021E0
3.811555477E2,-4.662953339E0,1.253493347E1,2.667453003E0
3.811654867E2,-4.633614349E0,1.243673767E1,2.200723572E0
3.811754257E2,-4.457879791E0,1.216669922E1,1.821711731E0
3.811853647E2,-4.310436401E0,1.171538773E1,1.664239197E0
3.811953037E2,-4.158502350E0,1.100152222E1,1.759890289E0
3.812052427E2,-3.924538879E0,1.009111542E1,1.936073914E0
3.812151817E2,-3.513643341E0,9.171128540E0,2.023043060E0
3.812251207E2,-2.998863831E0,8.379424896E0,2.056124268E0
3.812350597E2,-2.471660156E0,7.690258026E0,2.044747925E0
3.812449987E2,-1.952988739E0,7.064259796E0,1.948947144E0
3.812549377E2,-1.467548218E0,6.478527832E0,1.754351807E0
3.812648767E2,-1.037193146E0,5.987399139E0,1.524280243E0
3.812748157E2,-6.471043396E-1,5.611231384E0,1.266815643E0
3.812847547E2,-3.116519165E-1,5.366041260E0,9.770182800E-1
3.812946937E2,-5.852828979E-2,5.249733124E0,7.149133301E-1
3.813046327E2,8.592132568E-2,5.169799347E0,4.808001709E-1
3.813145707E2,1.808239746E-1,5.123994598E0,3.074606323E-1
3.813245097E2,2.167492676E-1,5.132227478E0,1.588197327E-1
3.813344487E2,1.636097717E-1,5.251978455E0,6.870712280E-2
3.813443877E2,4.969665527E-2,5.548062744E0,3.442840576E-2
3.813543267E2,-1.285826111E-1,6.029162292E0,1.916015625E-2
3.813642657E2,-3.791615295E-1,6.556216278E0,4.296066284E-2
3.813742047E2,-6.957531738E-1,7.034920807E0,1.691482544E-1
3.813841437E2,-1.064586182E0,7.454498291E0,3.558100891E-1
3.813940827E2,-1.416504364E0,7.818241882E0,5.966592407E-1
3.814040217E2,-1.702409821E0,8.175548859E0,7.932005310E-1
3.814139607E2,-1.952689362E0,8.524622955E0,9.782157898E-1
3.814238997E2,-2.161205750E0,8.797355804E0,1.121467896E0
3.814338387E2,-2.246678009E0,9.110953674E0,1.255738678E0
3.814437777E2,-2.286345520E0,9.490414581E0,1.349892883E0
3.814537167E2,-2.296374664E0,9.911788330E0,1.404978333E0
3.814636557E2,-2.282752991E0,1.037432648E1,1.425186310E0
3.814735947E2,-2.268382874E0,1.074405762E1,1.483864288E0
3.814835337E2,-2.274071045E0,1.093685669E1,1.736688538E0
3.814934727E2,-2.375559998E0,1.099239120E1,2.111209717E0
3.815034117E2,-2.508633270E0,1.096185471E1,2.452799377E0
3.815133507E2,-2.517315216E0,1.109462860E1,2.639610901E0
3.815232897E2,-2.523602142E0,1.154010223E1,2.765499115E0
3.815332287E2,-2.715802460E0,1.206790466E1,3.101250916E0
3.815431677E2,-2.955903168E0,1.246847168E1,3.694916382E0
3.815531067E2,-3.078348541E0,1.295525940E1,4.232598267E0
3.815630447E2,-3.126248932E0,1.371103775E1,4.692442017E0
3.815729837E2,-3.219355316E0,1.433868256E1,5.303770752E0
3.815829227E2,-3.355721741E0,1.431937271E1,5.977968750E0
3.815928617E2,-3.401975555E0,1.372585693E1,6.359076233E0
3.816028007E2,-3.378324738E0,1.276949570E1,6.528673553E0
3.816127397E2,-3.506009216E0,1.179487244E1,6.718628540E0
3.816226787E2,-3.784280548E0,1.106109833E1,6.797514496E0
3.816326177E2,-3.937112732E0,1.040142014E1,6.676715698E0
3.816425567E2,-3.823199615E0,9.768236847E0,6.333329773E0
3.816524957E2,-3.570824432E0,9.207502899E0,5.872887268E0
3.816624347E2,-3.353925476E0,8.785231018E0,5.321583710E0
3.816723737E2,-3.192261658E0,8.534203033E0,4.651427307E0
3.816823127E2,-3.041076050E0,8.437504120E0,3.939208374E0
3.816922517E2,-2.920127563E0,8.374485168E0,3.324736176E0
3.817021907E2,-2.878663788E0,8.200397186E0,2.856210480E0
3.817121297E2,-2.920726318E0,7.817194061E0,2.610271912E0
3.817220687E2,-2.928809509E0,7.290738831E0,2.537822571E0
3.817320077E2,-2.853665771E0,6.736142120E0,2.511327667E0
3.817419467E2,-2.692151642E0,6.206543427E0,2.486778717E0
3.817518857E2,-2.448608093E0,5.685177612E0,2.423011322E0
3.817618247E2,-2.152673492E0,5.286855927E0,2.317780151E0
3.817717637E2,-1.848655701E0,4.985382843E0,2.194137268E0
3.817817027E2,-1.537602539E0,4.751718750E0,2.096091156E0
3.817916417E2,-1.232387238E0,4.589007111E0,2.005379791E0
3.818015807E2,-9.348060608E-1,4.511618042E0,1.922302551E0
3.818115187E2,-6.701564026E-1,4.503834229E0,1.854194183E0
3.818214577E2,-4.447251892E-1,4.599635010E0,1.788780212E0
3.818313967E2,-2.712359619E-1,4.747078400E0,1.739832001E0
3.818413357E2,-1.919009399E-1,4.899162140E0,1.764081573E0
3.818512747E2,-1.920506287E-1,5.053790588E0,1.877395935E0
3.818612137E2,-2.064207458E-1,5.334906006E0,2.048340454E0
3.818711531E2,-2.549198914E-1,5.722300415E0,2.215093689E0
3.818810921E2,-3.315605164E-1,6.127358093E0,2.394869843E0
3.818910311E2,-4.044589233E-1,6.578519897E0,2.579436035E0
3.819009701E2,-4.694238281E-1,7.019053802E0,2.776276703E0
3.819109091E2,-5.478607178E-1,7.420818329E0,3.032693481E0
3.819208481E2,-6.303392029E-1,7.736511841E0,3.331172791E0
3.819307871E2,-7.168592834E-1,7.955207062E0,3.609144745E0
3.819407261E2,-8.107141113E-1,8.195607147E0,3.810476074E0
3.819506651E2,-9.126521301E-1,8.511450348E0,3.929478607E0
3.819606041E2,-1.022224274E0,8.808432770E0,4.019441528E0
3.819705431E2,-1.167122955E0,9.086704102E0,4.095932465E0
3.819804821E2,-1.314716034E0,9.396559753E0,4.111949158E0
3.819904211E2,-1.411265259E0,9.712852020E0,4.070036316E0
3.820003601E2,-1.494492188E0,1.002674927E1,4.001927948E0
3.820102991E2,-1.684297485E0,1.033031799E1,4.010011139E0
3.820202381E2,-2.130070496E0,1.069196594E1,4.244573364E0
3.820301771E2,-2.640209656E0,1.116588043E1,4.739893341E0
3.820401161E2,-2.699336700E0,1.169083878E1,5.053042145E0
3.820500551E2,-2.350262604E0,1.221699463E1,4.858147430E0
3.820599931E2,-1.982327728E0,1.289927582E1,4.392316132E0
3.820699321E2,-1.682052155E0,1.370909180E1,4.007017365E0
3.820798711E2,-1.439556427E0,1.456620941E1,3.724255371E0
3.820898101E2,-1.344055023E0,1.548859131E1,3.509152679E0
3.820997491E2,-1.470841370E0,1.643058243E1,3.503165131E0
3.821096881E2,-1.811083832E0,1.715702179E1,3.607647858E0
3.821196271E2,-2.258653107E0,1.723979965E1,3.561543732E0
3.821295661E2,-2.786605225E0,1.624691437E1,3.377276917E0
3.821395051E2,-3.413950653E0,1.474853027E1,3.176095276E0
3.821494441E2,-4.053271179E0,1.330313599E1,3.153043213E0
3.821593831E2,-4.370461578E0,1.215667007E1,3.069367218E0
3.821693221E2,-4.254452820E0,1.135628448E1,2.719844055E0
3.821792611E2,-3.845952301E0,1.097832047E1,2.199675751E0
3.821892001E2,-3.338657227E0,1.086036575E1,1.678010559E0
3.821991391E2,-2.843486938E0,1.081875229E1,1.308129730E0
3.822090781E2,-2.465522919E0,1.072938812E1,1.140628052E0
3.822190171E2,-2.198478241E0,1.050889664E1,1.195114746E0
3.822289561E2,-2.042502594E0,1.019215530E1,1.365310822E0
3.822388951E2,-1.920206909E0,9.775870972E0,1.579814758E0
3.822488341E2,-1.816772003E0,9.220226440E0,1.788630524E0
3.822587731E2,-1.724863129E0,8.609795837E0,1.965562592E0
3.822687121E2,-1.649120636E0,8.048762512E0,2.070195007E0
3.822786511E2,-1.538051605E0,7.503596191E0,2.082619171E0
3.822885901E2,-1.388811951E0,6.965764618E0,1.974693604E0
3.822985291E2,-1.239721985E0,6.460565186E0,1.803150330E0
3.823084671E2,-1.061143341E0,6.042783966E0,1.583706665E0
3.823184061E2,-8.605604553E-1,5.700146484E0,1.334474945E0
3.823283451E2,-6.349795532E-1,5.439987488E0,1.111738129E0
3.823382841E2,-4.007167053E-1,5.248086548E0,8.879534912E-1
3.823482231E2,-2.483335876E-1,5.164111176E0,6.776408386E-1
3.823581621E2,-1.652563477E-1,5.162314911E0,4.923262024E-1
3.823681011E2,-1.492396545E-1,5.235213318E0,3.707789612E-1
3.823780401E2,-2.212399292E-1,5.437742157E0,3.231779480E-1
3.823879791E2,-3.448828125E-1,5.792953491E0,3.095562744E-1
3.823979181E2,-5.180726624E-1,6.250551910E0,3.574566650E-1
3.824078571E2,-7.261399841E-1,6.686894531E0,4.816983032E-1
3.824177961E2,-9.240284729E-1,7.120692444E0,6.730004883E-1
3.824277351E2,-1.108894043E0,7.571255493E0,8.608598328E-1
3.824376741E2,-1.269959106E0,8.061785431E0,1.032702484E0
3.824476131E2,-1.415755920E0,8.540789337E0,1.196911011E0
3.824575521E2,-1.567540283E0,8.950487366E0,1.389111328E0
3.824674911E2,-1.720522156E0,9.283993835E0,1.574575653E0
3.824774301E2,-1.861229553E0,9.670639801E0,1.731299744E0
3.824873691E2,-1.955084381E0,1.017943176E1,1.851799164E0
3.824973081E2,-1.989063721E0,1.061128372E1,2.021546173E0
3.825072471E2,-1.937271423E0,1.096125595E1,2.231858826E0
3.825171861E2,-1.884431305E0,1.112411728E1,2.476300507E0
3.825271251E2,-1.848955078E0,1.111887817E1,2.798879700E0
3.825370641E2,-1.744322662E0,1.111124405E1,3.080743561E0
3.825470031E2,-1.551523590E0,1.107007965E1,3.203937378E0
3.825569411E2,-1.305435333E0,1.089763824E1,3.234174500E0
3.825668801E2,-1.025367737E0,1.092278595E1,3.285667419E0
3.825768191E2,-8.720864868E-1,1.138053406E1,3.366499329E0
3.825867581E2,-8.921447754E-1,1.186432800E1,3.586541748E0
3.825966971E2,-9.756710815E-1,1.214484467E1,4.005969543E0
3.826066361E2,-1.002016296E0,1.250245102E1,4.553081818E0
3.826165751E2,-9.316625977E-1,1.310390030E1,5.145549774E0
3.826265141E2,-8.728349304E-1,1.360460907E1,5.656287689E0
3.826364531E2,-9.520202637E-1,1.351344864E1,5.985602875E0
3.826463921E2,-1.314716034E0,1.274255173E1,6.229745178E0
3.826563311E2,-1.994901581E0,1.158710449E1,6.440207520E0
3.826662701E2,-2.784509583E0,1.044093796E1,6.514004059E0
3.826762091E2,-3.353925476E0,9.499246216E0,6.263125763E0
3.826861481E2,-3.534150696E0,8.737480316E0,5.804928589E0
3.826960871E2,-3.347189484E0,8.133785706E0,5.213209076E0
3.827060261E2,-2.979553986E0,7.805967407E0,4.514013062E0
3.827159651E2,-2.669997711E0,7.792794800E0,3.811673584E0
3.827259041E2,-2.466720428E0,8.007598114E0,3.176694031E0
3.827358431E2,-2.471211090E0,8.240214386E0,2.687361603E0
3.827457821E2,-2.659220123E0,8.283025360E0,2.385289764E0
3.827557211E2,-2.882406006E0,8.099207611E0,2.354753265E0
3.827656601E2,-3.089425507E0,7.751929779E0,2.544558563E0
3.827755991E2,-3.215762787E0,7.248227234E0,2.752775574E0
3.827855381E2,-3.201991425E0,6.636898499E0,2.878663788E0
3.827954761E2,-3.043171692E0,6.022725677E0,2.909948730E0
3.828054151E2,-2.756517792E0,5.497917023E0,2.843337250E0
3.828153541E2,-2.365381165E0,5.109474792E0,2.730172577E0
3.828252931E2,-1.913919983E0,4.828658752E0,2.558180237E0
3.828352321E2,-1.424737244E0,4.640200653E0,2.359094238E0
3.828451711E2,-9.566606140E-1,4.542154541E0,2.144290924E0
3.828551101E2,-5.631289673E-1,4.525389404E0,1.982477417E0
3.828650491E2,-2.794688416E-1,4.549788666E0,1.902543640E0
3.828749878E2,-8.337661743E-2,4.672683105E0,1.892963562E0
3.828849268E2,4.535568237E-2,4.882097626E0,1.929637299E0
3.828948658E2,1.130149841E-1,5.172493744E0,2.063309326E0
3.829048048E2,1.663041687E-1,5.486390991E0,2.258653107E0
3.829147438E2,2.240840149E-1,5.822591858E0,2.518662415E0
3.829246828E2,2.800675964E-1,6.213878174E0,2.822231140E0
3.829346218E2,3.317102051E-1,6.688541107E0,3.152594147E0
3.829445608E2,3.589535522E-1,7.292984161E0,3.423381042E0
3.829544998E2,4.215234375E-1,7.978708191E0,3.616778870E0
3.829644388E2,4.463717651E-1,8.499175873E0,3.831133118E0
3.829743778E2,4.032614136E-1,8.830886078E0,4.125271454E0
3.829843168E2,3.126997375E-1,9.073232117E0,4.371659088E0
3.829942558E2,2.261796570E-1,9.365873566E0,4.516408081E0
3.830041948E2,1.704954529E-1,9.736053772E0,4.566703491E0
3.830141338E2,1.351689148E-1,1.011117371E1,4.522695007E0
3.830240728E2,7.559280396E-2,1.040007294E1,4.394411774E0
3.830340118E2,-6.930587769E-2,1.055021072E1,4.236939240E0
3.830439508E2,-2.691403198E-1,1.060739182E1,4.094734955E0
3.830538888E2,-5.116360474E-1,1.061816940E1,4.022285614E0
3.830638278E2,-8.520281982E-1,1.055679703E1,4.049229584E0
3.830737668E2,-1.310824127E0,1.049542465E1,4.086651764E0
3.830837058E2,-1.803749084E0,1.067430267E1,3.949836273E0
3.830936448E2,-2.087708588E0,1.133383118E1,3.618724823E0
3.831035838E2,-1.903591461E0,1.227327759E1,3.223995667E0
3.831135228E2,-1.329086151E0,1.325897781E1,2.911146240E0
3.831234618E2,-7.824229431E-1,1.456890381E1,2.775079193E0
3.831334008E2,-6.010002136E-1,1.612776215E1,2.945724335E0
3.831433398E2,-7.917036438E-1,1.739263184E1,3.410507812E0
3.831532788E2,-1.106499023E0,1.791160263E1,3.869902496E0
3.831632178E2,-1.484163666E0,1.746163834E1,4.054618378E0
3.831731568E2,-2.105371857E0,1.613060623E1,3.982917480E0
3.831830958E2,-3.034190369E0,1.442071198E1,3.948489075E0
3.831930348E2,-3.893253937E0,1.290481430E1,3.978277130E0
3.832029738E2,-4.270020447E0,1.186911804E1,3.781885529E0
3.832129128E2,-4.203858032E0,1.129401398E1,3.383264465E0
3.832228518E2,-3.752696228E0,1.108714417E1,2.732417908E0
3.832327908E2,-3.087030487E0,1.105301514E1,2.043400726E0
