"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.125682925E1,-3.963757324E-1,3.063080292E0,1.002001328E1
2.126677125E1,-4.635859680E-1,2.901715851E0,9.817035370E0
2.127671325E1,-4.652325439E-1,2.649789734E0,9.544751587E0
2.128665525E1,-3.826043701E-1,2.391876068E0,9.394464111E0
2.129659825E1,-1.434017944E-1,2.131118317E0,9.395960999E0
2.130654025E1,2.642005920E-1,1.918410645E0,9.453291779E0
2.131648225E1,7.282356262E-1,1.827549591E0,9.389075317E0
2.132642525E1,1.027912445E0,1.694326630E0,9.240733795E0
2.133636725E1,1.166823578E0,1.569186859E0,8.990154877E0
2.134630925E1,1.120869141E0,1.626966705E0,8.543334045E0
2.135625125E1,8.213420105E-1,1.841171265E0,8.051905975E0
2.136619425E1,4.162843323E-1,2.177671509E0,7.586074677E0
2.137613625E1,9.160949707E-2,2.445913696E0,7.107370148E0
2.138607825E1,-1.995350647E-1,2.565514984E0,6.597530365E0
2.139602125E1,-3.906875610E-1,2.541415100E0,6.185587006E0
2.140596325E1,-4.879852295E-1,2.479144592E0,5.985602875E0
2.141590525E1,-4.888833618E-1,2.476599884E0,5.986051941E0
2.142584825E1,-4.517605591E-1,2.547702026E0,5.998027039E0
2.143579025E1,-4.267625427E-1,2.633024597E0,5.910309448E0
2.144573225E1,-3.879931641E-1,2.685415649E0,5.796246643E0
2.145567425E1,-3.781137085E-1,2.760409698E0,5.623805237E0
2.146561725E1,-4.272116089E-1,2.929707642E0,5.544021149E0
2.147555925E1,-5.659730530E-1,3.223845978E0,5.689219208E0
2.148550125E1,-8.093669128E-1,3.575015717E0,5.848038940E0
2.149544425E1,-9.809101868E-1,3.959266663E0,6.101012878E0
2.150538625E1,-1.048120422E0,4.299958191E0,6.559659119E0
2.151532825E1,-1.041085052E0,4.547693024E0,6.890920258E0
2.152527025E1,-9.888436890E-1,4.665048981E0,7.277715912E0
2.153521325E1,-9.385482788E-1,4.778812408E0,8.038134613E0
2.154515525E1,-8.193960571E-1,4.932692413E0,8.928183746E0
2.155509725E1,-5.721102905E-1,5.046605530E0,9.496252441E0
2.156504025E1,-1.679507446E-1,5.113217010E0,1.003318588E1
2.157498225E1,2.438429260E-1,5.175936584E0,1.053045181E1
2.158492425E1,5.893244934E-1,5.274132385E0,1.083776276E1
2.159486625E1,6.818321228E-1,5.441484375E0,1.119836288E1
2.160480925E1,6.246510315E-1,5.663323059E0,1.153216873E1
2.161475125E1,6.483018494E-1,5.862259369E0,1.202135147E1
2.162469325E1,8.792715454E-1,5.909411316E0,1.253343658E1
2.163463625E1,1.330583038E0,5.888903961E0,1.307411224E1
2.164457825E1,1.902244263E0,5.834117889E0,1.351240082E1
2.165452025E1,2.589016113E0,5.683381348E0,1.377405670E1
2.166446800E1,3.344644775E0,5.334157562E0,1.375893814E1
2.167441100E1,4.078867950E0,4.899910583E0,1.346958984E1
2.168435300E1,4.610262909E0,4.432881775E0,1.300720139E1
2.169429500E1,4.665647736E0,4.026626587E0,1.237491623E1
2.170423800E1,4.176764374E0,3.917802887E0,1.176747940E1
2.171418000E1,3.467389526E0,4.139791260E0,1.114791779E1
2.172412200E1,2.850522308E0,4.393962708E0,1.068388275E1
2.173406400E1,2.340682526E0,4.515210571E0,1.049048492E1
2.174400700E1,2.033670959E0,4.500391388E0,1.048015640E1
2.175394900E1,1.995200958E0,4.406835938E0,1.050305878E1
2.176389100E1,2.140997772E0,4.172124023E0,1.042671753E1
2.177383400E1,2.518213348E0,3.797453156E0,1.019395157E1
2.178377600E1,2.927013245E0,3.443589020E0,9.925260315E0
2.179371800E1,3.096760254E0,3.141068115E0,9.457782440E0
2.180366000E1,3.073408813E0,2.916385345E0,8.967102814E0
2.181360300E1,2.847229156E0,2.776725769E0,8.557255096E0
2.182354500E1,2.500250702E0,2.745440826E0,8.160879364E0
2.183348700E1,2.151326294E0,2.796634369E0,7.685767365E0
2.184343000E1,1.845362549E0,2.914888458E0,7.422165527E0
2.185337200E1,1.546134796E0,3.057092743E0,7.363936615E0
2.186331400E1,1.393152924E0,3.190016327E0,7.315587158E0
2.187325600E1,1.404080200E0,3.240760803E0,7.282505951E0
2.188319900E1,1.524579620E0,3.241209869E0,7.152725830E0
2.189314100E1,1.682650909E0,3.311264191E0,7.000193024E0
2.190308300E1,1.768272858E0,3.477119293E0,6.871311035E0
2.191302600E1,1.787283325E0,3.657793579E0,6.746770020E0
2.192296800E1,1.781595154E0,3.753145294E0,6.578220520E0
2.193291000E1,1.783241730E0,3.764072571E0,6.381230164E0
2.194285200E1,1.708397369E0,3.725303192E0,6.109994202E0
2.195279500E1,1.529219971E0,3.681743774E0,5.834267578E0
2.196273700E1,1.294657745E0,3.710633698E0,5.592071228E0
2.197267900E1,1.027613068E0,3.711382141E0,5.373825073E0
2.198262200E1,7.559280396E-1,3.648363190E0,5.197042694E0
2.199256400E1,4.938230896E-1,3.539539490E0,5.043312378E0
2.200250600E1,2.903961182E-1,3.437152405E0,4.884642334E0
2.201244800E1,1.868115234E-1,3.366050262E0,4.787344666E0
2.202239100E1,1.345701599E-1,3.338806915E0,4.861141205E0
2.203233300E1,1.796264648E-1,3.432661743E0,4.936284943E0
2.204227500E1,2.595602417E-1,3.463796997E0,4.934488678E0
2.205221800E1,3.683839417E-1,3.456162872E0,5.011877747E0
2.206216000E1,4.400848389E-1,3.497926025E0,5.048252106E0
2.207210200E1,4.237687683E-1,3.630550232E0,5.126988373E0
2.208204400E1,3.607498169E-1,3.839815063E0,5.250032501E0
2.209198700E1,3.047662354E-1,4.096231842E0,5.324577484E0
2.210192900E1,2.891986084E-1,4.416865082E0,5.523364105E0
2.211187100E1,2.372566223E-1,4.768783264E0,5.808820496E0
2.212181300E1,1.965412903E-1,5.138664093E0,6.142326965E0
2.213175600E1,1.960922241E-1,5.472020874E0,6.622378693E0
2.214169800E1,1.401086426E-1,5.745352478E0,7.194189606E0
2.215164000E1,1.862127686E-1,5.980363770E0,7.824977875E0
2.216158300E1,3.327580261E-1,6.154152374E0,8.741521912E0
2.217152500E1,5.179229736E-1,6.145171051E0,9.658964081E0
2.218146700E1,7.581733704E-1,5.969885559E0,1.031385223E1
2.219140900E1,9.765692139E-1,5.907465363E0,1.107112747E1
2.220135200E1,1.138682098E0,5.957760773E0,1.170371201E1
2.221129400E1,1.214424591E0,6.004763031E0,1.211969696E1
2.222123600E1,1.226848755E0,6.004463654E0,1.257445129E1
2.223117900E1,1.237177277E0,5.924679565E0,1.294747559E1
2.224112100E1,1.339863739E0,5.870641937E0,1.323233322E1
2.225106300E1,1.366358643E0,5.906567230E0,1.367077148E1
2.226100500E1,1.113085327E0,5.907165985E0,1.401939651E1
2.227094800E1,6.478527832E-1,5.817502441E0,1.441098221E1
2.228089000E1,-8.532257080E-3,5.559588776E0,1.487786133E1
2.229083200E1,-4.763095093E-1,5.210514679E0,1.503548355E1
2.230077500E1,-5.414241028E-1,5.030439148E0,1.509371246E1
2.231071700E1,-4.161346436E-1,5.045258331E0,1.485600677E1
2.232065900E1,-2.706372070E-1,5.204826508E0,1.456576035E1
2.233060100E1,-1.541793823E-1,5.416037292E0,1.441247910E1
2.234054400E1,-3.891906738E-3,5.579647064E0,1.426937668E1
2.235048600E1,2.505789185E-1,5.576054535E0,1.394305527E1
2.236042800E1,6.417155457E-1,5.395230560E0,1.340417587E1
2.237037000E1,1.103954315E0,5.059179382E0,1.277548325E1
2.238031300E1,1.631307678E0,4.672683105E0,1.199156342E1
2.239025500E1,2.053280182E0,4.373006287E0,1.122321121E1
2.240019700E1,2.317929840E0,4.204157410E0,1.050036438E1
2.241014000E1,2.411934357E0,4.131259003E0,9.904752960E0
2.242008200E1,2.205812988E0,4.072131958E0,9.239386597E0
2.243002400E1,1.832639008E0,3.996539154E0,8.574020233E0
2.243996600E1,1.503024445E0,3.959715729E0,7.823780365E0
2.244990900E1,1.308129730E0,3.998934174E0,7.134763184E0
2.245985100E1,1.138382721E0,4.027973785E0,6.579567719E0
2.246979300E1,9.150471497E-1,3.980821838E0,6.115981750E0
2.247973600E1,7.008425903E-1,3.803440704E0,5.724545746E0
2.248967800E1,5.709127808E-1,3.563339996E0,5.347330170E0
2.249962000E1,5.081932068E-1,3.387306061E0,5.021757202E0
2.250956200E1,4.480183411E-1,3.240012360E0,4.744982758E0
2.251950500E1,3.216810608E-1,3.140918427E0,4.615202637E0
2.252944700E1,8.053253174E-2,3.065924377E0,4.588108978E0
2.253938900E1,-1.844165039E-1,2.969225464E0,4.468657379E0
2.254933200E1,-4.290078735E-1,2.973117371E0,4.449646912E0
2.255927400E1,-6.670129395E-1,3.004402313E0,4.487667847E0
2.256921600E1,-8.891510010E-1,3.008593597E0,4.546794891E0
2.257915800E1,-1.030157776E0,3.045417023E0,4.610412598E0
2.258910100E1,-1.131347351E0,3.114872589E0,4.664749603E0
2.259904300E1,-1.187181244E0,3.220852203E0,4.684807892E0
2.260898500E1,-1.203796692E0,3.344944153E0,4.646038513E0
2.261892700E1,-1.219963074E0,3.459006958E0,4.749323730E0
2.262887000E1,-1.250499573E0,3.565136261E0,4.933440857E0
2.263881200E1,-1.240470428E0,3.723806305E0,5.105283508E0
2.264875400E1,-1.162332916E0,3.969744873E0,5.370531921E0
2.265869700E1,-1.061293030E0,4.300407257E0,5.865402832E0
2.266863712E1,-9.898915100E-1,4.620890808E0,6.457870789E0
2.267857912E1,-8.969348145E-1,4.839735718E0,6.863377533E0
2.268852113E1,-6.725514221E-1,4.978646851E0,7.140151978E0
2.269846412E1,-3.725752258E-1,4.982089691E0,7.279512177E0
2.270840612E1,-1.197509766E-2,4.883145447E0,7.226522369E0
2.271834812E1,3.333567810E-1,4.816833344E0,7.168742523E0
2.272829112E1,5.075944519E-1,4.921016693E0,7.250472565E0
2.273823312E1,4.433779907E-1,5.189558258E0,7.486232300E0
2.274817512E1,2.174977112E-1,5.519023132E0,7.646997986E0
2.275811713E1,-1.616638184E-2,5.751040649E0,7.798183594E0
2.276806012E1,-1.550775146E-1,5.862858124E0,7.804021454E0
2.277800212E1,-2.134561157E-1,5.929319916E0,7.857909393E0
2.278794413E1,-3.662882996E-1,5.954317932E0,8.083041229E0
2.279788612E1,-5.375321960E-1,5.966293030E0,8.209977264E0
2.280782912E1,-6.932084656E-1,6.008505249E0,8.525072021E0
2.281777113E1,-7.324269104E-1,6.088139648E0,8.999884644E0
2.282771312E1,-6.462062073E-1,6.155200195E0,9.487420807E0
2.283765612E1,-5.053491211E-1,6.142476654E0,9.976902924E0
2.284759812E1,-3.212319946E-1,6.092630310E0,1.044902115E1
2.285754013E1,-1.004411316E-1,5.976471863E0,1.079450272E1
2.286748212E1,1.853146362E-1,5.753136292E0,1.107756409E1
2.287742512E1,5.965095520E-1,5.482948151E0,1.129745682E1
2.288736713E1,1.027164001E0,5.259013824E0,1.150028503E1
2.289730912E1,1.374591522E0,5.066813507E0,1.167212769E1
2.290725212E1,1.665436707E0,4.943619690E0,1.165521286E1
2.291719413E1,1.892215118E0,4.911286926E0,1.150821854E1
2.292713612E1,1.995500336E0,4.929548950E0,1.121168518E1
2.293707812E1,1.911824341E0,4.966821442E0,1.090871521E1
2.294702113E1,1.832189941E0,5.050048370E0,1.060769119E1
2.295696312E1,1.904489594E0,5.103786621E0,1.022972717E1
2.296690512E1,1.994901581E0,5.057981873E0,9.813293152E0
2.297684712E1,2.001188507E0,5.041366425E0,9.422006836E0
2.298679013E1,1.915716248E0,5.167703705E0,9.141340485E0
2.299673212E1,1.865869904E0,5.341791687E0,8.988957367E0
2.300667412E1,1.921554108E0,5.418731689E0,8.897347870E0
2.301661713E1,2.065404968E0,5.286855927E0,8.724906464E0
2.302655912E1,2.312840424E0,4.966372375E0,8.520581360E0
2.303650112E1,2.589764557E0,4.564907227E0,8.268804932E0
2.304644313E1,2.741698608E0,4.180955658E0,8.024512939E0
2.305638612E1,2.693648529E0,3.859573975E0,7.757168884E0
2.306632812E1,2.670147400E0,3.683839417E0,7.420968018E0
2.307627012E1,2.645748138E0,3.586392059E0,7.163054352E0
2.308621213E1,2.553539886E0,3.443439331E0,6.891219635E0
2.309615512E1,2.420466614E0,3.297043762E0,6.710395660E0
2.310609712E1,2.250420227E0,3.204236755E0,6.529571686E0
2.311603913E1,2.044298859E0,3.105292511E0,6.212530975E0
2.312598212E1,1.843715973E0,3.003953247E0,5.879772949E0
2.313592412E1,1.624721375E0,2.954555969E0,5.685327301E0
2.314586613E1,1.430425415E0,2.987936554E0,5.401517487E0
2.315580812E1,1.263073425E0,3.128494263E0,5.162763977E0
2.316575112E1,1.046324158E0,3.301085358E0,5.004992065E0
2.317569312E1,8.107141113E-1,3.484903107E0,4.959786072E0
2.318563512E1,5.544470215E-1,3.712280273E0,5.070555725E0
2.319557712E1,3.121009827E-1,3.997586975E0,5.293591919E0
2.320552012E1,1.299298096E-1,4.228706360E0,5.665867767E0
2.321546213E1,1.660047913E-1,4.367767181E0,5.868396606E0
2.322540412E1,3.221301270E-1,4.459676056E0,6.066883850E0
2.323534712E1,4.222718811E-1,4.515210571E0,6.387517090E0
2.324528913E1,4.531077576E-1,4.613406372E0,6.715485077E0
2.325523112E1,3.698808289E-1,4.782255249E0,7.047195282E0
2.326517312E1,3.132984924E-1,4.969515839E0,7.497159576E0
2.327511613E1,2.912942505E-1,5.083728333E0,7.891140289E0
2.328505812E1,2.953358459E-1,5.099445648E0,8.178692322E0
2.329500012E1,3.082090759E-1,5.104834442E0,8.378826141E0
2.330494212E1,3.522175598E-1,5.140460358E0,8.563991089E0
2.331488512E1,4.493655396E-1,5.220543823E0,8.710985413E0
2.332482712E1,4.586462402E-1,5.293442230E0,8.741222534E0
2.333476912E1,3.745211792E-1,5.375022583E0,8.839867401E0
2.334471213E1,2.471360779E-1,5.485343170E0,8.880732422E0
2.335465412E1,1.419049072E-1,5.601950684E0,8.929830322E0
2.336459612E1,1.071771240E-1,5.674549713E0,9.068142700E0
2.337453813E1,1.197509766E-1,5.659580841E0,9.232949982E0
2.338448112E1,1.419049072E-1,5.575006714E0,9.424850922E0
2.339442312E1,2.430944824E-1,5.467530212E0,9.521400146E0
2.340436512E1,4.284091187E-1,5.386099548E0,9.601333923E0
2.341430712E1,6.114784241E-1,5.349276123E0,9.694140930E0
2.342425012E1,7.065307617E-1,5.324577484E0,9.764644318E0
2.343419212E1,7.565267944E-1,5.303770752E0,9.843380585E0
2.344413413E1,8.140072632E-1,5.273683319E0,9.992919617E0
2.345407712E1,9.280700684E-1,5.200784912E0,1.012479538E1
2.346401912E1,1.072819061E0,5.054539032E0,1.020398071E1
2.347396113E1,1.160836029E0,4.834496613E0,1.021999741E1
2.348390312E1,1.184935913E0,4.575086060E0,1.028301636E1
2.349384612E1,1.105451202E0,4.336482239E0,1.030172745E1
2.350378813E1,1.021475830E0,4.131259003E0,1.025083328E1
2.351373012E1,9.547146606E-1,4.010909271E0,1.026999344E1
2.352367212E1,8.192463684E-1,3.916904755E0,1.033271301E1
2.353361512E1,6.357279968E-1,3.814218292E0,1.040216858E1
2.354355713E1,4.611909485E-1,3.734434204E0,1.053359528E1
2.355349912E1,3.230282593E-1,3.700754242E0,1.057880127E1
2.356344212E1,2.031275940E-1,3.805536346E0,1.058209442E1
2.357338413E1,8.532257080E-2,4.065545654E0,1.063703018E1
2.358332612E1,-9.624984741E-2,4.337230682E0,1.093835358E1
2.359326812E1,-3.236270142E-1,4.540358276E0,1.143397293E1
2.360321113E1,-3.838018799E-1,4.639302521E0,1.179337555E1
2.361315312E1,-1.574725342E-1,4.640949097E0,1.199216217E1
2.362309512E1,3.023712158E-1,4.470453644E0,1.201491486E1
2.363303712E1,7.764353943E-1,4.047882385E0,1.192944260E1
2.364298012E1,1.071172485E0,3.461401978E0,1.146540756E1
2.365292212E1,1.215771790E0,2.850821686E0,1.091096054E1
2.366286412E1,1.107546844E0,2.632126465E0,1.026475433E1
2.367280200E1,7.469467163E-1,2.775079193E0,9.800270233E0
2.368274500E1,1.769320679E-1,3.004102936E0,9.447753296E0
2.369268700E1,-3.342549133E-1,3.262016602E0,9.240883484E0
2.370262900E1,-7.303312683E-1,3.545077972E0,9.161997528E0
2.371257200E1,-1.038989410E0,3.793411560E0,9.206604767E0
2.372251400E1,-1.200204163E0,3.970193939E0,9.240733795E0
2.373245600E1,-1.212328949E0,4.069287872E0,9.243128815E0
2.374239800E1,-1.068627777E0,4.127816162E0,9.281748505E0
2.375234100E1,-7.827223206E-1,4.143683167E0,9.312434692E0
2.376228300E1,-5.004093933E-1,4.091890869E0,9.436826019E0
2.377222500E1,-3.070115662E-1,3.953279114E0,9.648336182E0
2.378216700E1,-1.077758789E-1,3.830085297E0,9.844877472E0
2.379211000E1,1.845661926E-1,3.695664825E0,9.893376617E0
2.380205200E1,5.289999390E-1,3.502416687E0,9.841883698E0
2.381199400E1,9.122030640E-1,3.310964813E0,9.650581512E0
2.382193700E1,1.233584747E0,3.225642242E0,9.380842438E0
2.383187900E1,1.346450043E0,3.209475861E0,9.021739197E0
2.384182100E1,1.322499847E0,3.239712982E0,8.704249420E0
2.385176300E1,1.166374512E0,3.300636292E0,8.426726532E0
2.386170600E1,9.919871521E-1,3.378923492E0,8.134234772E0
2.387164800E1,8.702902222E-1,3.439098358E0,7.837551727E0
2.388159000E1,7.888595581E-1,3.432362366E0,7.683821411E0
2.389153200E1,7.453001404E-1,3.411705322E0,7.523953857E0
2.390147500E1,8.032296753E-1,3.490291901E0,7.348219299E0
2.391141700E1,8.898994446E-1,3.565585327E0,7.195387115E0
2.392135900E1,9.550140381E-1,3.590882721E0,7.064110107E0
2.393130100E1,9.798623657E-1,3.670517120E0,7.041806488E0
2.394124400E1,9.580078125E-1,3.834575958E0,7.091652832E0
2.395118600E1,9.502239990E-1,4.009711761E0,7.197033691E0
2.396112800E1,9.518705750E-1,4.113296356E0,7.342531128E0
2.397107100E1,1.018332367E0,4.204157410E0,7.526947632E0
2.398101300E1,1.237177277E0,4.334536285E0,7.850574646E0
2.399095500E1,1.495240631E0,4.505331116E0,8.184380493E0
2.400089700E1,1.740879822E0,4.571044464E0,8.521778870E0
2.401084000E1,1.914818115E0,4.579726410E0,8.776848450E0
2.402078200E1,2.020648041E0,4.710853729E0,9.082512817E0
2.403072400E1,1.992356873E0,4.953349457E0,9.473350067E0
2.404066600E1,1.881287842E0,5.209915924E0,9.982740784E0
2.405060900E1,1.841919708E0,5.343438263E0,1.034199371E1
2.406055100E1,1.973346405E0,5.376369781E0,1.063987427E1
2.407049300E1,2.228415985E0,5.275180206E0,1.090257797E1
2.408043500E1,2.429447937E0,5.130880280E0,1.115704880E1
2.409037800E1,2.587519226E0,5.082231445E0,1.169278473E1
2.410032000E1,2.598596191E0,5.078788605E0,1.191866501E1
2.411026200E1,2.678979034E0,5.035229187E0,1.233255432E1
2.412020500E1,2.703677673E0,4.786147156E0,1.243808487E1
2.413014700E1,2.736459503E0,4.476890259E0,1.241937378E1
2.414008900E1,2.748883667E0,4.223616943E0,1.210727280E1
2.415003100E1,2.788850555E0,4.052223358E0,1.157677597E1
2.415997400E1,2.790497131E0,3.865711212E0,1.096155533E1
2.416991600E1,2.661914520E0,3.658092957E0,1.036055511E1
2.417985800E1,2.421514435E0,3.446283417E0,9.918524323E0
2.418980000E1,2.166594543E0,3.321143646E0,9.544751587E0
2.419974300E1,1.952090607E0,3.281326447E0,9.363927612E0
2.420968500E1,1.753603363E0,3.129991150E0,9.136849823E0
2.421962700E1,1.623972931E0,3.071911926E0,8.882678375E0
2.422956900E1,1.422791290E0,3.040776672E0,8.694369965E0
2.423951200E1,1.239272919E0,2.982547760E0,8.449479218E0
2.424945400E1,1.114731903E0,2.904410248E0,8.156239014E0
2.425939600E1,9.936337280E-1,2.847827911E0,7.841443634E0
2.426933900E1,9.520202637E-1,2.856360168E0,7.497758331E0
2.427928100E1,9.246272278E-1,2.923720093E0,7.230414276E0
2.428922300E1,8.836125183E-1,3.029699707E0,6.964716797E0
2.429916500E1,8.587641907E-1,3.172802124E0,6.778504028E0
2.430910800E1,8.512797546E-1,3.301384735E0,6.626120911E0
2.431905000E1,8.632548523E-1,3.406466217E0,6.498735809E0
2.432899200E1,8.913963318E-1,3.525618439E0,6.450536041E0
2.433893400E1,9.291178894E-1,3.644471283E0,6.411167908E0
2.434887700E1,1.000968475E0,3.749403076E0,6.398743744E0
2.435881900E1,1.101259918E0,3.841162262E0,6.481521606E0
2.436876100E1,1.194366302E0,3.915108490E0,6.588549042E0
2.437870300E1,1.324595490E0,3.990102539E0,6.654861145E0
2.438864600E1,1.422342224E0,4.069886627E0,6.725364532E0
2.439858800E1,1.459614716E0,4.160298615E0,6.839427338E0
2.440853000E1,1.434017944E0,4.241429901E0,6.947801971E0
2.441847200E1,1.381926270E0,4.344715118E0,7.084916840E0
2.442841500E1,1.387165375E0,4.437372437E0,7.285499725E0
2.443835700E1,1.380279694E0,4.504582672E0,7.472011871E0
2.444829900E1,1.358874207E0,4.557871857E0,7.592810669E0
2.445824200E1,1.288670197E0,4.640949097E0,7.665409698E0
2.446818400E1,1.175056458E0,4.771627350E0,7.738757172E0
2.447812600E1,1.088985443E0,4.920567627E0,7.805368652E0
2.448806800E1,9.994715881E-1,5.063520355E0,7.855065308E0
2.449801100E1,9.409432983E-1,5.203030243E0,7.926915894E0
2.450795300E1,9.370513916E-1,5.313350830E0,7.996521149E0
2.451789500E1,9.821076965E-1,5.410199432E0,8.082592163E0
2.452783700E1,9.891430664E-1,5.483846283E0,8.162076874E0
2.453778000E1,9.741741943E-1,5.599405975E0,8.241262207E0
2.454772200E1,8.831634521E-1,5.736071777E0,8.283474426E0
2.455766400E1,7.726931763E-1,5.832920380E0,8.306676178E0
2.456760600E1,6.562353516E-1,5.954617310E0,8.374036102E0
2.457754900E1,5.125341797E-1,6.018983459E0,8.484656067E0
2.458749100E1,3.995191956E-1,6.059399414E0,8.797206116E0
2.459743300E1,2.595602417E-1,6.022276611E0,9.274713135E0
2.460737500E1,6.780899048E-2,5.931415558E0,9.778864746E0
2.461731800E1,-1.600172424E-1,5.932313690E0,1.051024384E1
2.462726000E1,-3.414399719E-1,5.960904236E0,1.126377686E1
2.463720200E1,-3.616479492E-1,5.856271820E0,1.188468567E1
2.464714500E1,-2.157014465E-1,5.601651306E0,1.235366043E1
2.465708700E1,-1.317260742E-2,5.320386200E0,1.269120850E1
2.466703325E1,8.322692871E-2,5.116360474E0,1.319042038E1
2.467697525E1,2.409988403E-2,4.978497162E0,1.376268036E1
2.468691825E1,-1.407073975E-2,4.770280151E0,1.413435745E1
2.469686025E1,1.300794983E-1,4.566254425E0,1.418495224E1
2.470680225E1,4.236190796E-1,4.420906677E0,1.405726776E1
2.471674425E1,6.318360901E-1,4.331093445E0,1.399664383E1
2.472668725E1,6.945556641E-1,4.274660797E0,1.382450180E1
2.473662925E1,6.944059753E-1,4.262835388E0,1.345956070E1
2.474657125E1,6.491999817E-1,4.206851807E0,1.310809158E1
2.475651325E1,6.218069458E-1,4.008514252E0,1.275302994E1
2.476645625E1,6.036946106E-1,3.690725098E0,1.232551895E1
2.477639825E1,5.936654663E-1,3.296295319E0,1.185130508E1
2.478634025E1,5.281018066E-1,2.895129547E0,1.135478760E1
2.479628225E1,4.602928162E-1,2.582729187E0,1.088207062E1
2.480622525E1,3.908372498E-1,2.342179413E0,1.042162811E1
2.481616725E1,2.968327332E-1,2.173031158E0,9.970166931E0
2.482610925E1,1.761836243E-1,2.059267731E0,9.564959564E0
2.483605125E1,1.377136230E-2,1.981728973E0,9.240883484E0
2.484599425E1,-1.076261902E-1,1.995200958E0,9.035809937E0
2.485593625E1,-1.410067749E-1,2.013163605E0,8.987909546E0
2.486587825E1,-8.457412720E-2,1.948647766E0,8.826395416E0
2.487582125E1,1.161584473E-1,1.826651459E0,8.657396851E0
2.488576325E1,3.050656128E-1,1.762584686E0,8.588540039E0
2.489570525E1,3.998185730E-1,1.791175232E0,8.502918091E0
