"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.011788042E1,3.521380126E-1,9.096429944E-1,2.156386852E0
3.012782242E1,3.934215307E-1,8.184102774E-1,2.112483263E0
3.013776442E1,4.503132403E-1,6.969344616E-1,2.065313816E0
3.014770742E1,5.238577724E-1,5.714175105E-1,2.014871359E0
3.015764942E1,6.090061665E-1,4.484313428E-1,1.969385266E0
3.016759142E1,6.962361336E-1,3.482078016E-1,1.923190594E0
3.017753442E1,7.686331868E-1,2.866773307E-1,1.857950568E0
3.018747642E1,8.102751970E-1,2.485568225E-1,1.771550417E0
3.019741842E1,8.162630200E-1,2.258237153E-1,1.659517050E0
3.020736042E1,7.911070585E-1,2.317889333E-1,1.531954885E0
3.021730342E1,7.356793880E-1,2.514307201E-1,1.397483230E0
3.022724542E1,6.531459093E-1,2.625984251E-1,1.271153331E0
3.023718742E1,5.450315475E-1,2.730433941E-1,1.153965235E0
3.024712942E1,4.307715595E-1,2.505010664E-1,1.044304848E0
3.025707242E1,3.084613979E-1,1.964949071E-1,9.303253293E-1
3.026701442E1,2.090780735E-1,1.277001351E-1,8.018046618E-1
3.027695642E1,1.355735660E-1,6.950334460E-2,6.508097053E-1
3.028689942E1,1.010267735E-1,5.661551282E-2,5.077753663E-1
3.029684142E1,8.082303405E-2,1.140600368E-1,3.852981031E-1
3.030678342E1,4.894846305E-2,1.940076053E-1,2.785101533E-1
3.031672542E1,-2.106990665E-2,2.754250765E-1,1.657527387E-1
3.032666842E1,-1.320470273E-1,3.391484022E-1,5.510317907E-2
3.033661042E1,-2.806215882E-1,3.840138316E-1,-3.702614829E-2
3.034655242E1,-4.642228484E-1,3.930957615E-1,-1.184264719E-1
3.035649442E1,-6.626747251E-1,3.587265909E-1,-1.894100755E-1
3.036643742E1,-8.510161042E-1,2.893358171E-1,-2.562378347E-1
3.037637942E1,-1.001163244E0,2.187652737E-1,-3.106782436E-1
3.038632142E1,-1.090796113E0,2.032313198E-1,-3.484860659E-1
3.039626342E1,-1.110692501E0,2.632448375E-1,-3.556391001E-1
3.040620642E1,-1.071903348E0,3.799480200E-1,-3.348480463E-1
3.041614842E1,-9.864013195E-1,5.576648712E-1,-3.044016659E-1
3.042609042E1,-8.723197579E-1,7.579920888E-1,-2.333575636E-1
3.043603342E1,-7.691518068E-1,9.150832891E-1,-1.216678172E-1
3.044597542E1,-6.449619532E-1,1.013561726E0,3.933465481E-2
3.045591742E1,-5.142546892E-1,1.038878679E0,2.329914570E-1
3.046585942E1,-3.589127958E-1,9.949273467E-1,4.299436510E-1
3.047580242E1,-1.648957282E-1,9.001019597E-1,6.057746410E-1
3.048574442E1,6.926058233E-2,7.588750720E-1,7.568991780E-1
3.049568642E1,3.258251250E-1,5.994541049E-1,8.741284013E-1
3.050562842E1,5.826385617E-1,4.414615333E-1,9.519160986E-1
3.051557142E1,8.066949248E-1,2.715379596E-1,9.903498888E-1
3.052551342E1,9.853946567E-1,1.266641319E-1,1.003434777E0
3.053545542E1,1.114424825E0,2.471364103E-2,1.002411604E0
3.054539842E1,1.178420901E0,-4.638929665E-2,9.911078811E-1
3.055534042E1,1.179927349E0,-9.543441981E-2,9.608718157E-1
3.056528242E1,1.117505550E0,-1.212303266E-1,9.095708132E-1
3.057522442E1,1.013139129E0,-1.401863098E-1,8.321271539E-1
3.058516742E1,8.627851009E-1,-1.533111632E-1,7.429014444E-1
3.059510942E1,6.873748302E-1,-1.646757722E-1,6.439108849E-1
3.060505142E1,5.049093962E-1,-1.774600148E-1,5.449398160E-1
3.061499342E1,3.252515793E-1,-1.489977688E-1,4.521356225E-1
3.062493642E1,1.569656581E-1,-8.967532963E-2,3.780219555E-1
3.063487842E1,4.426315427E-3,-1.836850308E-2,3.277462423E-1
3.064482042E1,-1.268595308E-1,3.933687136E-2,3.013434112E-1
3.065476242E1,-2.305579334E-1,6.909646839E-2,2.874551117E-1
3.066470542E1,-2.934849560E-1,6.959740818E-2,2.765076458E-1
3.067465054E1,-3.094516397E-1,3.397647291E-2,2.626852095E-1
3.068459254E1,-2.756369412E-1,2.590176836E-2,2.450039387E-1
3.069453554E1,-1.957229674E-1,4.508823529E-2,2.307991982E-1
3.070447754E1,-9.430793673E-2,8.274080604E-2,2.427445352E-1
3.071441954E1,-2.642963547E-3,1.337995678E-1,2.961995602E-1
3.072436154E1,5.383149534E-2,1.961337775E-1,3.649320304E-1
3.073430454E1,7.992915809E-2,2.620525956E-1,4.356422126E-1
3.074424654E1,8.808375150E-2,3.027912378E-1,4.907624424E-1
3.075418854E1,9.259244055E-2,3.099241853E-1,5.183124542E-1
3.076413054E1,9.845165908E-2,2.752380967E-1,5.333161950E-1
3.077407354E1,1.129105538E-1,2.193465531E-1,5.366688967E-1
3.078401554E1,1.394396424E-1,1.580776125E-1,5.264796615E-1
3.079395754E1,1.798395216E-1,1.535518020E-1,4.995556772E-1
3.080389954E1,2.121790946E-1,2.110486478E-1,4.616929889E-1
3.081384254E1,2.429717779E-1,3.332718313E-1,4.331258833E-1
3.082378454E1,2.626940906E-1,4.602492154E-1,4.311341047E-1
3.083372654E1,2.730253935E-1,5.743674636E-1,4.617720246E-1
3.084366954E1,2.775242627E-1,6.375147700E-1,5.308040977E-1
3.085361154E1,2.757522762E-1,6.138789058E-1,6.229346395E-1
3.086355354E1,2.768143415E-1,5.033489466E-1,7.257505059E-1
3.087349554E1,2.958079278E-1,3.740147352E-1,8.190643191E-1
3.088343854E1,3.679268360E-1,3.160736859E-1,9.029048681E-1
3.089338054E1,5.020325184E-1,3.371595740E-1,9.745053649E-1
3.090332254E1,6.841391921E-1,4.473883510E-1,1.052879810E0
3.091326454E1,8.405243754E-1,5.961776376E-1,1.140539289E0
3.092320754E1,9.188157320E-1,7.124954462E-1,1.230381012E0
3.093314954E1,9.041087627E-1,7.668086290E-1,1.319517374E0
3.094309154E1,8.134337068E-1,7.677503228E-1,1.403245568E0
3.095303354E1,6.789747477E-1,7.403050661E-1,1.454975009E0
3.096297654E1,5.362804532E-1,6.880990863E-1,1.450040698E0
3.097291854E1,4.047517478E-1,6.457542181E-1,1.382844567E0
3.098286054E1,2.858075202E-1,6.058227420E-1,1.273432136E0
3.099280254E1,1.543098688E-1,6.060030460E-1,1.131749749E0
3.100274554E1,3.993864171E-3,6.600292325E-1,9.749376774E-1
3.101268754E1,-1.564570814E-1,8.113828897E-1,8.315577507E-1
3.102262954E1,-3.304147720E-1,1.013736725E0,7.228446007E-1
3.103257254E1,-4.693226218E-1,1.229402542E0,6.593785286E-1
3.104251454E1,-5.666558743E-1,1.450777769E0,6.379067898E-1
3.105245654E1,-5.894291997E-1,1.596599340E0,6.627382636E-1
3.106239854E1,-5.635280609E-1,1.654616237E0,7.103686333E-1
3.107234154E1,-5.004534721E-1,1.608378530E0,7.660476565E-1
3.108228354E1,-4.197658300E-1,1.458839297E0,8.031518459E-1
3.109222554E1,-3.411577940E-1,1.261992574E0,8.049316406E-1
3.110216754E1,-2.623218298E-1,1.044504166E0,7.622920275E-1
3.111211054E1,-1.814340800E-1,8.605403304E-1,6.924691200E-1
3.112205254E1,-9.413246065E-2,7.431417704E-1,6.339293718E-1
3.113199454E1,-9.564461187E-3,7.043599486E-1,6.121721864E-1
3.114193654E1,6.861316413E-2,7.242814898E-1,6.216043234E-1
3.115187954E1,1.246554479E-1,7.473644614E-1,6.415768862E-1
3.116182154E1,1.509509683E-1,7.525994778E-1,6.686830521E-1
3.117176354E1,1.583350301E-1,7.554466724E-1,7.072505355E-1
3.118170554E1,1.578138471E-1,7.660359740E-1,7.378937006E-1
3.119164854E1,1.674048007E-1,7.756546140E-1,7.458114624E-1
3.120159054E1,1.750739068E-1,7.828629613E-1,7.268633246E-1
3.121153254E1,1.775109768E-1,7.671793699E-1,6.909645200E-1
3.122147554E1,1.728400588E-1,7.107304931E-1,6.534405351E-1
3.123141754E1,1.588353664E-1,6.276332140E-1,6.117096543E-1
3.124135954E1,1.395532936E-1,5.320339799E-1,5.748075843E-1
3.125130154E1,1.295610368E-1,4.421236217E-1,5.526752472E-1
3.126124454E1,1.230996698E-1,3.804937899E-1,5.399293900E-1
3.127118654E1,1.275950670E-1,3.634324074E-1,5.365628004E-1
3.128112854E1,1.396650374E-1,3.785064220E-1,5.256296992E-1
3.129107054E1,1.508927345E-1,3.823625445E-1,5.089150071E-1
3.130101354E1,1.636303663E-1,3.514610827E-1,4.902970791E-1
3.131095554E1,1.844187230E-1,3.054254353E-1,4.701475501E-1
3.132089754E1,2.215961963E-1,2.911818027E-1,4.551177323E-1
3.133083954E1,2.569258809E-1,2.554755807E-1,4.532018602E-1
3.134078254E1,2.793731391E-1,1.652788371E-1,4.580999613E-1
3.135072454E1,2.633738816E-1,1.905399375E-2,4.587391317E-1
3.136066654E1,2.116925865E-1,-1.449724883E-1,4.507975876E-1
3.137060854E1,1.494764239E-1,-2.590736449E-1,4.391284585E-1
3.138055154E1,8.936221898E-2,-2.961413860E-1,4.324122369E-1
3.139049354E1,3.495819494E-2,-2.367299199E-1,4.340232909E-1
3.140043554E1,-1.544399280E-2,-1.375921518E-1,4.400111437E-1
3.141037854E1,-8.776304126E-2,-5.725095049E-2,4.517923892E-1
3.142032054E1,-1.901935339E-1,-1.711524650E-2,4.588692188E-1
3.143026254E1,-3.206036091E-1,-2.729983628E-2,4.566984177E-1
3.144020454E1,-4.597604573E-1,-1.126072779E-1,4.369553626E-1
3.145014754E1,-5.944840908E-1,-2.419764102E-1,4.017395079E-1
3.146008954E1,-6.947891116E-1,-3.778277040E-1,3.321045041E-1
3.147003154E1,-7.323092222E-1,-4.559220076E-1,2.649361193E-1
3.147997354E1,-7.199337482E-1,-4.299558997E-1,2.417570353E-1
3.148991654E1,-6.697060466E-1,-3.313290775E-1,2.629222274E-1
3.149985854E1,-5.813255906E-1,-2.367255986E-1,3.011836112E-1
3.150980054E1,-4.755137861E-1,-1.545071155E-1,3.223204911E-1
3.151974254E1,-3.990491033E-1,-1.270730942E-1,3.330642283E-1
3.152968554E1,-3.811959624E-1,-1.671848744E-1,3.485702872E-1
3.153962754E1,-4.059449732E-1,-2.821098864E-1,3.529671729E-1
3.154956954E1,-4.552013874E-1,-4.557813406E-1,3.312122822E-1
3.155951154E1,-5.025569201E-1,-6.911578774E-1,2.741021216E-1
3.156945454E1,-5.448837876E-1,-9.650597572E-1,1.900607795E-1
3.157939654E1,-5.746808052E-1,-1.194073200E0,7.280819118E-2
3.158933854E1,-5.768818259E-1,-1.306724548E0,-6.836886704E-2
3.159928054E1,-5.508539081E-1,-1.258619905E0,-2.004129291E-1
3.160922354E1,-4.980680645E-1,-1.121898770E0,-3.163067698E-1
3.161916554E1,-4.294578433E-1,-9.206525087E-1,-3.996144533E-1
3.162910754E1,-3.665899336E-1,-7.002219558E-1,-4.489836693E-1
3.163905054E1,-3.358882070E-1,-5.227749944E-1,-4.746083617E-1
3.164899254E1,-3.354972601E-1,-4.119165242E-1,-4.846498668E-1
3.165893454E1,-3.504538238E-1,-3.682180345E-1,-4.775738716E-1
3.166887654E1,-3.570439219E-1,-3.798565865E-1,-4.655568600E-1
3.167881600E1,-3.452879190E-1,-4.400685132E-1,-4.421343505E-1
3.168875800E1,-3.065220714E-1,-4.973955154E-1,-4.278024137E-1
3.169870000E1,-2.278629541E-1,-5.473156571E-1,-4.198496640E-1
3.170864200E1,-1.176018938E-1,-5.738333464E-1,-4.432049394E-1
3.171858500E1,1.854049787E-2,-5.685434937E-1,-4.902249277E-1
3.172852700E1,1.530965567E-1,-5.465173125E-1,-5.445576906E-1
3.173846900E1,2.551435530E-1,-5.187399983E-1,-5.917786956E-1
3.174841100E1,3.059827685E-1,-4.902342260E-1,-6.272439957E-1
3.175835400E1,3.043257594E-1,-4.486540258E-1,-6.474203467E-1
3.176829600E1,2.734750211E-1,-3.844753802E-1,-6.470184326E-1
3.177823800E1,2.284918427E-1,-3.216649890E-1,-6.317782402E-1
3.178818000E1,1.827649474E-1,-2.675076723E-1,-6.055333614E-1
3.179812300E1,1.590145975E-1,-2.193718404E-1,-5.727594495E-1
3.180806500E1,1.695088744E-1,-1.907598227E-1,-5.385196209E-1
3.181800700E1,1.931894422E-1,-1.925795674E-1,-5.131034851E-1
3.182794900E1,2.384701371E-1,-2.045119852E-1,-4.922394454E-1
3.183789200E1,2.946399152E-1,-2.107672244E-1,-4.835591614E-1
3.184783400E1,3.561058640E-1,-2.192890346E-1,-4.828095138E-1
3.185777600E1,4.181039929E-1,-2.201574892E-1,-4.831530452E-1
3.186771900E1,4.662299752E-1,-2.491059005E-1,-4.783519804E-1
3.187766100E1,4.852100611E-1,-3.005999923E-1,-4.659725428E-1
3.188760300E1,4.825681448E-1,-3.692096472E-1,-4.486468732E-1
3.189754500E1,4.753256738E-1,-4.336496294E-1,-4.303895831E-1
3.190748800E1,4.635837376E-1,-4.808845222E-1,-4.382200539E-1
3.191743000E1,4.726680517E-1,-5.010688901E-1,-4.435405135E-1
3.192737200E1,4.925892651E-1,-5.071367025E-1,-4.304650724E-1
3.193731400E1,5.139925480E-1,-5.070639849E-1,-4.026328921E-1
3.194725700E1,5.209704041E-1,-5.146571398E-1,-3.918919265E-1
3.195719900E1,5.026175380E-1,-4.982270598E-1,-4.106275439E-1
3.196714100E1,4.568326175E-1,-4.302221239E-1,-4.645555019E-1
3.197708300E1,3.892144263E-1,-3.455602527E-1,-5.268902779E-1
3.198702600E1,3.038150966E-1,-2.813825607E-1,-5.543456674E-1
3.199696800E1,2.003979087E-1,-2.980701923E-1,-5.355096459E-1
3.200691000E1,9.088871628E-2,-3.840817511E-1,-4.663985670E-1
3.201685200E1,-2.059786767E-2,-4.749980867E-1,-3.748265803E-1
3.202679500E1,-1.587510854E-1,-5.118150115E-1,-3.042206168E-1
3.203673700E1,-3.103904128E-1,-4.500145316E-1,-2.765719295E-1
3.204667900E1,-4.350374341E-1,-2.590163052E-1,-2.930700183E-1
3.205662100E1,-5.105686784E-1,2.462794073E-2,-3.210582435E-1
3.206656400E1,-5.466746092E-1,2.772452533E-1,-3.099327087E-1
3.207650600E1,-5.617816448E-1,4.643762708E-1,-2.565461695E-1
3.208644800E1,-5.553182364E-1,6.395763755E-1,-1.627534181E-1
3.209639000E1,-5.299156308E-1,8.056803942E-1,-5.464638770E-2
3.210633300E1,-4.731143713E-1,9.503476024E-1,4.432913288E-2
3.211627500E1,-3.774117827E-1,1.052161813E0,1.321412772E-1
3.212621700E1,-2.483281046E-1,1.108881712E0,1.994744241E-1
3.213615900E1,-1.161743328E-1,1.114757419E0,2.583233714E-1
3.214610200E1,-1.946595684E-2,1.040499091E0,2.824454308E-1
3.215604400E1,2.206314355E-3,8.902775049E-1,2.725496590E-1
3.216598600E1,-7.482959330E-2,6.769254208E-1,2.385629117E-1
3.217592800E1,-2.564632893E-1,3.889059126E-1,2.031407356E-1
3.218587100E1,-5.462276936E-1,8.539232612E-2,1.755935848E-1
3.219581300E1,-8.415594697E-1,-1.256208420E-1,1.560715586E-1
3.220575500E1,-1.039006829E0,-1.603730917E-1,1.516867131E-1
3.221569800E1,-1.143839240E0,-8.307931013E-3,1.172499061E-1
3.222564000E1,-1.141821146E0,3.341233730E-1,6.257982552E-2
3.223558200E1,-1.051166773E0,7.580213547E-1,2.726338245E-2
3.224552400E1,-9.326574206E-1,1.140542865E0,2.791986056E-2
3.225546700E1,-8.210510015E-1,1.326996922E0,8.465504646E-2
3.226540900E1,-7.150329351E-1,1.369993806E0,1.521836817E-1
3.227535100E1,-5.867137909E-1,1.339246631E0,2.062463760E-1
3.228529300E1,-4.332181811E-1,1.213923812E0,2.621441782E-1
3.229523600E1,-2.821540833E-1,9.844368100E-1,3.306175172E-1
3.230517800E1,-1.491991729E-1,7.024431229E-1,4.119874835E-1
3.231512000E1,-4.353559762E-2,4.474036694E-1,4.851384163E-1
3.232506200E1,4.423929006E-2,2.755129933E-1,5.485815406E-1
3.233500500E1,1.248555630E-1,1.914740205E-1,5.927972198E-1
3.234494700E1,2.078323513E-1,1.793420613E-1,6.071608067E-1
3.235488900E1,2.874379754E-1,2.443572730E-1,5.819553137E-1
3.236483100E1,3.441915512E-1,3.506779671E-1,5.483140945E-1
3.237477400E1,3.557470143E-1,4.311837256E-1,5.117941499E-1
3.238471600E1,3.291158080E-1,4.971611798E-1,4.876652658E-1
3.239465800E1,2.785463929E-1,5.606266856E-1,4.540575147E-1
3.240460000E1,2.220255286E-1,6.060533524E-1,4.270191789E-1
3.241454300E1,1.734713018E-1,6.423682570E-1,4.055298567E-1
3.242448500E1,1.398495585E-1,6.681786776E-1,3.906174004E-1
3.243442700E1,1.245955080E-1,6.816106439E-1,3.933074474E-1
3.244436900E1,1.224424466E-1,6.714226604E-1,4.173492789E-1
3.245431200E1,1.289192736E-1,6.210175157E-1,4.571347237E-1
3.246425400E1,1.445997059E-1,5.132486224E-1,5.130139589E-1
3.247419600E1,1.743996888E-1,3.593357205E-1,5.666732192E-1
3.248413800E1,2.324715853E-1,2.248909324E-1,5.944979787E-1
3.249408100E1,3.274159431E-1,1.566370428E-1,5.717058182E-1
3.250402300E1,4.416271746E-1,1.218562722E-1,5.243836641E-1
3.251396500E1,5.485510230E-1,1.040229499E-1,4.810694754E-1
3.252390700E1,6.263186336E-1,3.423063084E-2,4.974685311E-1
3.253385000E1,6.647096872E-1,-4.540374503E-2,5.767300725E-1
3.254379200E1,6.570559740E-1,-1.011878848E-1,7.088251710E-1
3.255373400E1,6.050444841E-1,-1.577662230E-1,8.389664292E-1
3.256367600E1,5.206749439E-1,-1.802712530E-1,9.326641560E-1
3.257361900E1,4.111228585E-1,-1.744051129E-1,9.673436284E-1
3.258356100E1,2.984248102E-1,-1.641570032E-1,9.698544145E-1
3.259350300E1,2.102139741E-1,-1.314773560E-1,9.359055161E-1
3.260344500E1,1.582013071E-1,-1.004967391E-1,8.812850118E-1
3.261338800E1,1.210400984E-1,-1.298485100E-1,8.033753037E-1
3.262333000E1,8.130372316E-2,-1.942776293E-1,7.041701078E-1
3.263327200E1,2.920084447E-2,-2.857785225E-1,5.808755755E-1
3.264321400E1,-2.023225278E-2,-3.698911369E-1,4.580765963E-1
3.265315700E1,-7.851473242E-2,-4.313643277E-1,3.328643441E-1
3.266309900E1,-1.507244110E-1,-4.262767434E-1,2.250574380E-1
3.267304100E1,-2.436783314E-1,-2.626678646E-1,1.385811418E-1
3.268298267E1,-3.293039203E-1,2.947539650E-2,9.790465981E-2
3.269292567E1,-4.066982865E-1,4.129937589E-1,7.029673457E-2
3.270286767E1,-4.688519537E-1,7.872357965E-1,4.351898655E-2
3.271280967E1,-5.145275593E-1,1.014518738E0,9.685123339E-3
3.272275167E1,-5.722263455E-1,1.055465460E0,-5.137639493E-2
3.273269467E1,-6.332852244E-1,9.169067144E-1,-1.339032203E-1
3.274263667E1,-6.966646314E-1,6.997753382E-1,-2.279599905E-1
3.275257867E1,-7.302470803E-1,5.237907171E-1,-2.560496926E-1
3.276252167E1,-7.727460861E-1,1.468720138E-1,-2.791993022E-1
3.277246367E1,-8.230316639E-1,-2.576331198E-1,-3.491261899E-1
3.278240567E1,-8.611354828E-1,-5.276167989E-1,-4.213418663E-1
3.279234767E1,-8.726701140E-1,-6.583492160E-1,-4.472568333E-1
3.280229067E1,-8.386967778E-1,-6.418082714E-1,-4.267540574E-1
3.281223267E1,-7.666462660E-1,-4.356319308E-1,-4.048804343E-1
3.282217467E1,-6.417298317E-1,-2.067040801E-1,-4.205454588E-1
3.283211667E1,-4.789970517E-1,-2.804725803E-2,-4.668008387E-1
3.284205967E1,-2.917998731E-1,8.331376314E-2,-5.133084059E-1
3.285200167E1,-9.529453516E-2,1.131230593E-1,-5.436702967E-1
3.286194367E1,9.609560668E-2,6.506689638E-2,-5.643144250E-1
3.287188567E1,2.887590826E-1,-4.014980420E-2,-5.875774026E-1
3.288182867E1,4.601721168E-1,-1.912022531E-1,-6.182848811E-1
3.289177067E1,5.964375138E-1,-3.300261796E-1,-6.561003923E-1
3.290171267E1,6.883099079E-1,-4.304774404E-1,-6.959953308E-1
3.291165467E1,7.138589621E-1,-5.048661828E-1,-7.296009660E-1
3.292159767E1,6.848423481E-1,-5.622983575E-1,-7.263786793E-1
3.293153967E1,5.987617373E-1,-6.103138328E-1,-6.977137327E-1
3.294148167E1,4.682874382E-1,-6.422250867E-1,-6.477874517E-1
3.295142367E1,3.050127625E-1,-6.586623788E-1,-6.024333239E-1
3.296136667E1,1.391002983E-1,-6.480880380E-1,-5.716139674E-1
3.297130867E1,-4.531704355E-3,-6.031956673E-1,-5.699234009E-1
3.298125067E1,-1.210269257E-1,-5.315623879E-1,-6.077786684E-1
3.299119267E1,-2.163321376E-1,-4.189415574E-1,-6.759757996E-1
3.300113567E1,-2.830702662E-1,-2.942135334E-1,-7.763129473E-1
3.301107767E1,-3.051265478E-1,-1.545909345E-1,-8.653727770E-1
3.302101967E1,-2.765255868E-1,-3.024316020E-2,-9.113298059E-1
3.303096167E1,-2.280174196E-1,5.914078280E-2,-8.812360764E-1
3.304090467E1,-1.591477841E-1,1.084647849E-1,-7.878366709E-1
3.305084667E1,-6.898700446E-2,1.178388447E-1,-6.428546906E-1
3.306078867E1,3.780659288E-2,7.999144495E-2,-4.832774401E-1
3.307073067E1,1.662079692E-1,8.963336237E-3,-3.220257163E-1
3.308067367E1,3.232711256E-1,-1.149368212E-1,-1.705403030E-1
3.309061567E1,4.858336747E-1,-2.636360228E-1,-1.864185184E-2
3.310055767E1,6.388559937E-1,-4.587769508E-1,1.341769397E-1
3.311049967E1,7.601342201E-1,-6.430546641E-1,2.840293050E-1
3.312044267E1,8.629583716E-1,-7.751615644E-1,4.502430260E-1
3.313038467E1,9.473933578E-1,-8.711230159E-1,6.335915327E-1
3.314032667E1,1.036612511E0,-9.383438826E-1,8.198384047E-1
3.315026867E1,1.121474743E0,-9.711108804E-1,9.813317060E-1
3.316021167E1,1.185421228E0,-1.026315808E0,1.075148106E0
3.317015367E1,1.209218502E0,-1.152242661E0,1.069266319E0
3.318009567E1,1.191271782E0,-1.277569056E0,9.519078135E-1
3.319003767E1,1.114166379E0,-1.330999494E0,7.563660145E-1
3.319998067E1,9.982529879E-1,-1.329528809E0,5.606636405E-1
3.320992267E1,8.349213004E-1,-1.287274122E0,3.912314773E-1
3.321986467E1,6.116700768E-1,-1.159912467E0,2.432601899E-1
3.322980667E1,3.288921714E-1,-9.226255417E-1,9.489921480E-2
3.323974967E1,-3.346619755E-2,-5.309944153E-1,-8.407409489E-2
3.324969167E1,-4.530829191E-1,-3.021844625E-1,-2.820446789E-1
3.325963367E1,-8.394807577E-1,-1.500879321E-2,-4.736993015E-1
3.326957567E1,-1.103092432E0,3.800359964E-1,-6.098821759E-1
3.327951867E1,-1.253339767E0,6.995648742E-1,-6.716549397E-1
3.328946067E1,-1.334300041E0,8.865935802E-1,-6.764382720E-1
3.329940267E1,-1.342690825E0,1.031714559E0,-6.260941625E-1
3.330934467E1,-1.275489926E0,1.158466697E0,-5.349852443E-1
3.331928767E1,-1.114841700E0,1.270811558E0,-4.155350626E-1
3.332922967E1,-8.613415956E-1,1.370945096E0,-2.649817765E-1
3.333917167E1,-5.507571101E-1,1.397792459E0,-8.718565106E-2
3.334911367E1,-2.332081646E-1,1.327376604E0,9.484966099E-2
3.335905667E1,4.831534252E-2,1.144460559E0,2.707243860E-1
3.336899867E1,2.464068681E-1,8.230795860E-1,4.223032594E-1
3.337894067E1,3.322988749E-1,3.786257207E-1,5.369842052E-1
3.338888267E1,2.905434370E-1,-1.244089156E-1,5.975937247E-1
3.339882567E1,1.522320509E-1,-6.202704310E-1,6.113696694E-1
3.340876767E1,-2.096636221E-2,-9.442136288E-1,5.741783381E-1
3.341870967E1,-1.919492632E-1,-1.077780247E0,4.979366362E-1
3.342865167E1,-3.292306960E-1,-1.010279536E0,3.711600602E-1
3.343859467E1,-3.928959072E-1,-6.928931475E-1,2.318159193E-1
3.344853667E1,-3.776836693E-1,-2.224392891E-1,1.255315542E-1
3.345847867E1,-3.291729391E-1,2.683067620E-1,8.034567535E-2
3.346842067E1,-2.892175317E-1,7.042054534E-1,1.234539971E-1
3.347836367E1,-2.931823730E-1,1.000850797E0,2.260318846E-1
3.348830567E1,-3.451555669E-1,1.177880645E0,3.376215398E-1
3.349824767E1,-4.236541986E-1,1.324935436E0,4.182394743E-1
3.350818967E1,-5.101158023E-1,1.350624561E0,4.516056776E-1
3.351813267E1,-5.862397552E-1,1.278882265E0,4.308828115E-1
3.352807467E1,-6.362576485E-1,1.161946297E0,3.540961742E-1
3.353801667E1,-6.458417773E-1,1.070322990E0,2.437272966E-1
3.354795867E1,-6.061191559E-1,1.003928423E0,1.337315440E-1
3.355790167E1,-5.395809412E-1,9.344294071E-1,7.009649277E-2
3.356784367E1,-4.514486790E-1,8.158244491E-1,5.957940593E-2
3.357778567E1,-3.588175178E-1,7.018318772E-1,9.485766292E-2
3.358772767E1,-2.701981664E-1,6.188088655E-1,1.614734381E-1
3.359767067E1,-1.742237657E-1,5.742888451E-1,2.503526509E-1
3.360761267E1,-7.100603729E-2,5.472354293E-1,3.444914222E-1
3.361755467E1,3.323334083E-2,5.335469842E-1,4.331609011E-1
3.362749667E1,1.317425966E-1,5.304728746E-1,5.074740052E-1
3.363743967E1,2.019671351E-1,5.131897330E-1,5.756677985E-1
3.364738167E1,2.430562377E-1,4.678243995E-1,6.449014544E-1
3.365732367E1,2.580396235E-1,4.038145542E-1,7.203173637E-1
3.366726567E1,2.604585886E-1,3.212474883E-1,7.928823829E-1
3.367720867E1,2.650597394E-1,2.403382659E-1,8.562357426E-1
3.368715162E1,2.493928969E-1,1.179771945E-1,9.063050151E-1
3.369709362E1,2.078838646E-1,-3.546261415E-2,9.417494535E-1
