"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.355979237E1,1.937047541E-1,1.694769561E-1,1.345055401E-1
2.356973437E1,1.341798007E-1,1.841070801E-1,9.331272542E-2
2.357967738E1,4.853413254E-2,1.541521102E-1,7.731271535E-2
2.358961937E1,-5.320624262E-2,1.159245670E-1,6.698955595E-2
2.359956137E1,-1.673570573E-1,6.780098379E-2,5.856118724E-2
2.360950338E1,-3.064967990E-1,-3.025212791E-3,3.971996531E-2
2.361944637E1,-4.694678783E-1,-8.560717851E-2,-5.043779500E-3
2.362938867E1,-6.199093461E-1,-1.277418137E-1,-7.248891890E-2
2.363933067E1,-7.251505852E-1,-1.015235260E-1,-1.448083967E-1
2.364927367E1,-7.615020871E-1,-9.746389464E-3,-2.097642720E-1
2.365921567E1,-7.152184844E-1,1.384340227E-1,-2.445273101E-1
2.366915767E1,-5.861849189E-1,3.335293233E-1,-2.434407473E-1
2.367910067E1,-3.925046623E-1,5.293960571E-1,-2.016344517E-1
2.368904267E1,-1.538483948E-1,6.781355739E-1,-1.168145239E-1
2.369898467E1,1.268956512E-1,7.581031322E-1,-7.345547900E-3
2.370892767E1,4.439695477E-1,7.752577662E-1,1.083696485E-1
2.371886967E1,7.916446924E-1,7.144729495E-1,2.118859291E-1
2.372881167E1,1.179098248E0,6.002956629E-1,3.025656044E-1
2.373875467E1,1.570660472E0,4.277473092E-1,3.599732220E-1
2.374869667E1,1.983283043E0,2.050649673E-1,3.585123718E-1
2.375863867E1,2.354869604E0,-8.111755364E-3,2.658476830E-1
2.376858167E1,2.589473486E0,-1.936504394E-1,8.587014675E-2
2.377852367E1,2.678635597E0,-4.040686488E-1,-1.330182552E-1
2.378846567E1,2.642194033E0,-5.672852993E-1,-3.129579723E-1
2.379840867E1,2.511300564E0,-6.153873205E-1,-4.093939662E-1
2.380835067E1,2.298176289E0,-5.147641897E-1,-4.332725704E-1
2.381829267E1,2.054111004E0,-2.446520329E-1,-4.142589569E-1
2.382823567E1,1.776334286E0,1.849937439E-1,-4.054264128E-1
2.383817767E1,1.408495545E0,5.240868926E-1,-4.332295358E-1
2.384811967E1,9.363017678E-1,4.990157783E-1,-5.407007337E-1
2.385806267E1,4.009414315E-1,9.498013556E-2,-7.078545690E-1
2.386800467E1,-1.828786880E-1,-5.745550990E-1,-8.754413128E-1
2.387794667E1,-7.927234173E-1,-1.299333811E0,-1.018585920E0
2.388788967E1,-1.404792786E0,-1.974276304E0,-1.098349094E0
2.389783167E1,-1.913316011E0,-2.496703863E0,-1.134498596E0
2.390777367E1,-2.229809999E0,-2.733308792E0,-1.188157916E0
2.391771667E1,-2.291092396E0,-2.426046610E0,-1.345080256E0
2.392765867E1,-2.101881981E0,-1.714344144E0,-1.578382492E0
2.393760067E1,-1.776941419E0,-9.260284901E-1,-1.792775273E0
2.394754367E1,-1.402797580E0,-1.774994731E-1,-1.903591752E0
2.395748567E1,-1.068443298E0,3.491305113E-1,-1.903138995E0
2.396742767E1,-8.548941016E-1,6.708736420E-1,-1.849593163E0
2.397736967E1,-6.535082459E-1,9.306908250E-1,-1.740006447E0
2.398731267E1,-4.131509960E-1,1.117386699E0,-1.514078736E0
2.399725467E1,-1.569131017E-1,1.147033572E0,-1.185158134E0
2.400719667E1,8.982881159E-2,1.081422091E0,-8.512786627E-1
2.401713967E1,3.214353919E-1,9.671404362E-1,-5.866539478E-1
2.402708167E1,5.079033375E-1,7.530338764E-1,-4.278958142E-1
2.403702367E1,6.443123221E-1,4.273348749E-1,-3.599796295E-1
2.404696667E1,7.270815969E-1,5.862725899E-3,-3.777218163E-1
2.405690867E1,7.451775074E-1,-3.928186297E-1,-4.415838718E-1
2.406685067E1,7.006598711E-1,-6.849384308E-1,-5.391381383E-1
2.407679367E1,6.091775894E-1,-8.659101129E-1,-6.379392743E-1
2.408673567E1,4.952229559E-1,-9.225359559E-1,-7.061954737E-1
2.409667767E1,3.715092540E-1,-8.525829911E-1,-7.538011074E-1
2.410662067E1,2.022383064E-1,-7.203538418E-1,-7.863720059E-1
2.411656267E1,-2.885644324E-2,-6.140998006E-1,-8.010444641E-1
2.412650467E1,-3.633366823E-1,-6.527597904E-1,-7.993044257E-1
2.413644767E1,-8.506832123E-1,-8.553419113E-1,-8.060678244E-1
2.414638967E1,-1.447197318E0,-1.145981431E0,-8.239704967E-1
2.415633167E1,-1.977483034E0,-1.272433400E0,-8.374029398E-1
2.416627467E1,-2.310986042E0,-1.184533477E0,-8.076421022E-1
2.417621667E1,-2.417090654E0,-9.273885489E-1,-7.518714666E-1
2.418615867E1,-2.260419369E0,-5.520691276E-1,-6.449632049E-1
2.419610167E1,-1.916825533E0,-1.196581051E-1,-4.548957944E-1
2.420604367E1,-1.465106606E0,2.680766284E-1,-2.088371217E-1
2.421598567E1,-1.000892520E0,5.703160763E-1,5.259341374E-2
2.422592867E1,-5.752859712E-1,7.709947824E-1,2.473782450E-1
2.423587067E1,-1.869230568E-1,9.102072716E-1,3.668593466E-1
2.424581267E1,1.949599683E-1,9.683637023E-1,4.446386397E-1
2.425575567E1,5.580010414E-1,9.417757392E-1,4.937811494E-1
2.426569767E1,8.879854083E-1,8.583030105E-1,5.107495785E-1
2.427563967E1,1.155382395E0,7.289905548E-1,5.029990077E-1
2.428558167E1,1.347085953E0,5.955164433E-1,4.935908318E-1
2.429552467E1,1.449705005E0,4.865555763E-1,4.896461666E-1
2.430546667E1,1.471511364E0,4.137007892E-1,5.052745938E-1
2.431540867E1,1.410541415E0,3.990467489E-1,5.314545035E-1
2.432535167E1,1.296844602E0,4.228135645E-1,5.462619066E-1
2.433529367E1,1.161043525E0,4.631966650E-1,5.457958579E-1
2.434523567E1,1.024359584E0,5.099237561E-1,5.237799883E-1
2.435517867E1,9.016312361E-1,5.469092131E-1,4.870192707E-1
2.436512067E1,7.930272222E-1,5.366945267E-1,4.623124897E-1
2.437506267E1,6.923770308E-1,5.161525011E-1,4.368926287E-1
2.438500567E1,6.080502868E-1,4.876329601E-1,4.035833478E-1
2.439494767E1,5.445041060E-1,4.546633065E-1,3.442870080E-1
2.440488967E1,4.938017428E-1,4.003815949E-1,2.679600120E-1
2.441483267E1,4.647186995E-1,3.309151530E-1,2.030198872E-1
2.442477467E1,4.448424578E-1,2.388113141E-1,1.530792266E-1
2.443471667E1,4.350231290E-1,1.320204288E-1,1.243871301E-1
2.444465967E1,4.294087589E-1,2.216889337E-2,1.128928214E-1
2.445460167E1,4.244931042E-1,-7.558429241E-2,1.089707837E-1
2.446454367E1,4.173938930E-1,-1.327343434E-1,9.476090223E-2
2.447448667E1,3.949879110E-1,-1.008198261E-1,7.911349833E-2
2.448442867E1,3.361096382E-1,-1.214592159E-2,6.041479856E-2
2.449437067E1,2.188154906E-1,9.816833586E-2,4.767636955E-2
2.450431367E1,7.334009558E-2,1.820270568E-1,3.889033198E-2
2.451425567E1,-9.445104003E-2,1.832382679E-1,3.421675041E-2
2.452419767E1,-2.782218754E-1,1.074050516E-1,2.994434722E-2
2.453414067E1,-4.782953262E-1,-3.824616224E-2,1.719073579E-2
2.454408267E1,-6.883338094E-1,-2.788212299E-1,-2.794478461E-2
2.455402467E1,-8.849195838E-1,-5.403708220E-1,-1.164805070E-1
2.456396667E1,-1.005320430E0,-7.300043702E-1,-2.601439357E-1
2.457390967E1,-1.044642568E0,-7.806155682E-1,-4.376691878E-1
2.458385167E1,-9.981595874E-1,-7.185418010E-1,-5.909855366E-1
2.459379367E1,-9.038618803E-1,-5.557699203E-1,-6.851498485E-1
2.460373667E1,-7.734191418E-1,-3.422342837E-1,-7.248039246E-1
2.461367867E1,-6.390234828E-1,-8.329991251E-2,-7.201918364E-1
2.462362067E1,-5.106033087E-1,1.847002655E-1,-6.856024265E-1
2.463356375E1,-4.048119187E-1,3.979709744E-1,-6.399156451E-1
2.464350575E1,-3.037265241E-1,5.349465013E-1,-6.213921309E-1
2.465344775E1,-1.995290220E-1,5.707377791E-1,-6.243245602E-1
2.466339075E1,-9.618072957E-2,5.079417229E-1,-6.295155287E-1
2.467333275E1,1.225839555E-2,3.626684248E-1,-6.184956431E-1
2.468327475E1,1.008084118E-1,1.676687002E-1,-6.177666187E-1
2.469321775E1,1.634286493E-1,-6.224519014E-2,-6.232596636E-1
2.470315975E1,1.941658258E-1,-2.834139466E-1,-6.420032382E-1
2.471310175E1,2.117916942E-1,-4.392954409E-1,-6.664345264E-1
2.472304475E1,2.313019186E-1,-5.103286505E-1,-7.053941488E-1
2.473298675E1,2.643520236E-1,-4.989524186E-1,-7.644433379E-1
2.474292875E1,3.003838360E-1,-4.191345870E-1,-8.311420083E-1
2.475287075E1,3.385626376E-1,-3.134004474E-1,-8.927614093E-1
2.476281375E1,3.669117689E-1,-1.842214614E-1,-9.383620024E-1
2.477275575E1,3.836047351E-1,-6.881871074E-2,-9.644604325E-1
2.478269775E1,3.886744678E-1,2.252076939E-2,-9.863907099E-1
2.479264075E1,3.929595053E-1,8.652025461E-2,-1.006570339E0
2.480258275E1,4.296538234E-1,1.292444170E-1,-1.012827635E0
2.481252475E1,4.950432479E-1,1.276393235E-1,-9.985954762E-1
2.482246775E1,5.779778361E-1,6.862677634E-2,-9.613402486E-1
2.483240975E1,6.729443073E-1,-4.404571280E-2,-9.114347100E-1
2.484235175E1,7.688546181E-1,-1.956157982E-1,-8.470978141E-1
2.485229475E1,8.554203510E-1,-3.724038899E-1,-7.878395319E-1
2.486223675E1,9.240674973E-1,-5.457614660E-1,-7.433986068E-1
2.487217875E1,9.737898111E-1,-6.879010201E-1,-7.089319825E-1
2.488212175E1,1.002684593E0,-8.015832901E-1,-7.015616894E-1
2.489206375E1,9.995929599E-1,-8.625041842E-1,-7.240222692E-1
2.490200575E1,9.715569615E-1,-9.075195193E-1,-7.701757550E-1
2.491194875E1,9.175925255E-1,-9.400483966E-1,-8.252704144E-1
2.492189075E1,8.378640413E-1,-9.736202955E-1,-8.813776970E-1
2.493183275E1,7.510220408E-1,-9.967327714E-1,-9.368543029E-1
2.494177575E1,6.517158747E-1,-1.022777081E0,-9.887474775E-1
2.495171775E1,5.201719403E-1,-1.062201738E0,-1.027909756E0
2.496165975E1,3.752639592E-1,-1.085768580E0,-1.072444558E0
2.497160175E1,2.326929420E-1,-1.084653020E0,-1.122938275E0
2.498154475E1,1.169749349E-1,-1.069499135E0,-1.181571484E0
2.499148675E1,4.582272470E-2,-1.035804749E0,-1.229971290E0
2.500142875E1,1.935138553E-2,-9.942944050E-1,-1.266597509E0
2.501137175E1,2.987779677E-2,-9.411419630E-1,-1.286312103E0
2.502131375E1,6.254774332E-2,-9.020887613E-1,-1.294186473E0
2.503125575E1,1.072281301E-1,-8.867239356E-1,-1.302845955E0
2.504119875E1,1.440162063E-1,-8.835851550E-1,-1.307951570E0
2.505114075E1,1.419173628E-1,-9.142038226E-1,-1.313932419E0
2.506108275E1,8.779037744E-2,-9.887824655E-1,-1.317413807E0
2.507102575E1,6.294454448E-3,-1.110370517E0,-1.314382315E0
2.508096775E1,-9.246836603E-2,-1.237082005E0,-1.323890090E0
2.509090975E1,-1.997351646E-1,-1.343103170E0,-1.350684404E0
2.510085275E1,-3.022356033E-1,-1.419549108E0,-1.395969033E0
2.511079475E1,-4.001938701E-1,-1.452796578E0,-1.439733863E0
2.512073675E1,-4.748829901E-1,-1.467316628E0,-1.480183721E0
2.513067875E1,-5.064880848E-1,-1.449175119E0,-1.498347282E0
2.514062175E1,-4.742357433E-1,-1.418836117E0,-1.476592183E0
2.515056375E1,-3.742297888E-1,-1.373717666E0,-1.417302251E0
2.516050575E1,-2.108457386E-1,-1.308609009E0,-1.343758464E0
2.517044875E1,-8.578822017E-4,-1.283012033E0,-1.281035662E0
2.518039075E1,2.177609950E-1,-1.339238644E0,-1.261801243E0
2.519033275E1,3.963339329E-1,-1.470038533E0,-1.305013418E0
2.520027575E1,5.016418099E-1,-1.617865562E0,-1.399363995E0
2.521021775E1,5.090464950E-1,-1.747476339E0,-1.498463750E0
2.522015975E1,4.237140119E-1,-1.853257060E0,-1.592647314E0
2.523010275E1,2.718586922E-1,-1.944574714E0,-1.697690368E0
2.524004475E1,7.726214081E-2,-2.042779446E0,-1.813726664E0
2.524998675E1,-1.230144948E-1,-2.124924660E0,-1.919551253E0
2.525992975E1,-2.952683270E-1,-2.171407700E0,-2.027526617E0
2.526987175E1,-4.194853306E-1,-2.173219204E0,-2.146209002E0
2.527981375E1,-4.805461764E-1,-2.112135172E0,-2.257715702E0
2.528975675E1,-4.800175428E-1,-1.938988209E0,-2.355461359E0
2.529969875E1,-3.991166353E-1,-1.674724698E0,-2.381695509E0
2.530964075E1,-2.456264198E-1,-1.336980700E0,-2.330862522E0
2.531958375E1,-3.850812837E-2,-9.800360799E-1,-2.231493950E0
2.532952575E1,1.704565436E-1,-7.320030928E-1,-2.109696388E0
2.533946775E1,3.465620875E-1,-6.166235209E-1,-2.004880190E0
2.534940975E1,4.965595603E-1,-6.207658052E-1,-1.931117058E0
2.535935275E1,6.062335968E-1,-7.578549385E-1,-1.869824171E0
2.536929475E1,6.575583220E-1,-9.983913898E-1,-1.807786584E0
2.537923675E1,6.524040699E-1,-1.264380217E0,-1.762940764E0
2.538917975E1,5.849741697E-1,-1.486007929E0,-1.744513869E0
2.539912175E1,4.736439884E-1,-1.625450730E0,-1.754934192E0
2.540906375E1,3.409775496E-1,-1.670661807E0,-1.783651590E0
2.541900675E1,1.990072876E-1,-1.650134325E0,-1.829001546E0
2.542894875E1,4.697781056E-2,-1.600913763E0,-1.884669542E0
2.543889075E1,-1.112049520E-1,-1.529965401E0,-1.935645938E0
2.544883375E1,-2.600133419E-1,-1.438323021E0,-1.978508949E0
2.545877575E1,-3.832876980E-1,-1.336301446E0,-1.997951031E0
2.546871775E1,-4.723456502E-1,-1.230901241E0,-2.015340567E0
2.547866075E1,-5.221516490E-1,-1.134009600E0,-2.040287495E0
2.548860275E1,-5.424345136E-1,-1.039685726E0,-2.068398714E0
2.549854475E1,-5.497800708E-1,-9.552537799E-1,-2.080607891E0
2.550848675E1,-5.330389142E-1,-8.858329058E-1,-2.068080187E0
2.551842975E1,-4.991516769E-1,-8.312072158E-1,-2.019017696E0
2.552837175E1,-4.525562227E-1,-8.090489507E-1,-1.938136458E0
2.553831375E1,-4.040388763E-1,-8.189394474E-1,-1.853888273E0
2.554825675E1,-3.672587574E-1,-8.832140565E-1,-1.772668719E0
2.555819875E1,-3.460454941E-1,-9.833192229E-1,-1.712582231E0
2.556814075E1,-3.340719342E-1,-1.069014668E0,-1.668845177E0
2.557808375E1,-2.994426489E-1,-1.083733678E0,-1.637868285E0
2.558802575E1,-2.505446076E-1,-1.046734691E0,-1.604923129E0
2.559796775E1,-2.114463001E-1,-9.997133613E-1,-1.564648271E0
2.560791075E1,-1.840844452E-1,-9.539099336E-1,-1.518307567E0
2.561785275E1,-1.868926585E-1,-9.393881559E-1,-1.463649631E0
2.562779904E1,-2.121562064E-1,-9.736023545E-1,-1.414850950E0
2.563774104E1,-2.661873102E-1,-1.027161956E0,-1.377233624E0
2.564768404E1,-3.303902745E-1,-1.094349504E0,-1.348720193E0
2.565762604E1,-4.012996852E-1,-1.162186980E0,-1.333536386E0
2.566756804E1,-4.706742167E-1,-1.187393069E0,-1.329842329E0
2.567751104E1,-5.254605412E-1,-1.139981508E0,-1.326235414E0
2.568745304E1,-5.587676167E-1,-1.019583225E0,-1.322141409E0
2.569739504E1,-6.023228168E-1,-8.528711200E-1,-1.319399118E0
2.570733804E1,-6.399503350E-1,-6.561862826E-1,-1.310291648E0
2.571728004E1,-6.746709943E-1,-4.530517161E-1,-1.286556244E0
2.572722204E1,-6.768766046E-1,-2.617509961E-1,-1.229656219E0
2.573716504E1,-6.375265718E-1,-1.190710515E-1,-1.144038796E0
2.574710704E1,-5.653996468E-1,-7.174455374E-2,-1.057817698E0
2.575704904E1,-4.862529337E-1,-1.235187054E-1,-9.924979806E-1
2.576699204E1,-4.414580166E-1,-2.335147113E-1,-9.549636245E-1
2.577693404E1,-4.175102711E-1,-3.812840283E-1,-9.136359096E-1
2.578687604E1,-4.014037549E-1,-5.345769525E-1,-8.717553020E-1
2.579681804E1,-3.807851672E-1,-6.310824156E-1,-8.162930012E-1
2.580676104E1,-3.483659625E-1,-6.978532076E-1,-7.387771606E-1
2.581670304E1,-3.028433323E-1,-7.386052012E-1,-6.593319178E-1
2.582664504E1,-2.399216145E-1,-7.247237563E-1,-5.896680951E-1
2.583658804E1,-1.565360278E-1,-6.823481321E-1,-5.361163020E-1
2.584653004E1,-4.269519821E-2,-6.076427698E-1,-4.985167682E-1
2.585647204E1,8.522738516E-2,-5.180105567E-1,-4.696261883E-1
2.586641504E1,2.232694030E-1,-4.306852221E-1,-4.326516688E-1
2.587635704E1,3.535335362E-1,-3.511331677E-1,-3.850363493E-1
2.588629904E1,4.885789454E-1,-2.725789547E-1,-3.268257976E-1
2.589624204E1,6.477033496E-1,-1.983837932E-1,-2.661518753E-1
2.590618404E1,8.143381476E-1,-1.613506675E-1,-2.357374877E-1
2.591612604E1,9.620707631E-1,-1.410963386E-1,-2.388877273E-1
2.592606804E1,1.082956672E0,-1.449962705E-1,-2.724675238E-1
2.593601104E1,1.159037948E0,-1.821715385E-1,-3.291854262E-1
2.594595304E1,1.183991790E0,-2.204717845E-1,-4.056754112E-1
2.595589504E1,1.163401604E0,-2.631462812E-1,-4.951088727E-1
2.596583804E1,1.105570793E0,-3.238953948E-1,-6.001793742E-1
2.597578004E1,1.004202485E0,-3.919533789E-1,-7.263706923E-1
2.598572204E1,8.656734228E-1,-4.387874603E-1,-8.611564636E-1
2.599566504E1,7.043021321E-1,-4.451938570E-1,-9.764126539E-1
2.600560704E1,5.605777502E-1,-4.145736396E-1,-1.056129336E0
2.601554904E1,4.507159591E-1,-3.534503579E-1,-1.095372796E0
2.602549204E1,3.915746212E-1,-2.774184346E-1,-1.110395789E0
2.603543404E1,3.776723742E-1,-1.973652095E-1,-1.114440560E0
2.604537604E1,3.956183195E-1,-1.298226416E-1,-1.104566574E0
2.605531904E1,4.376385212E-1,-9.584509581E-2,-1.080984712E0
2.606526104E1,4.995498061E-1,-9.172891080E-2,-1.047957063E0
2.607520304E1,5.559989214E-1,-1.182107851E-1,-1.018269897E0
2.608514504E1,5.976771116E-1,-1.745757759E-1,-9.979335070E-1
2.609508804E1,6.091170907E-1,-2.684857547E-1,-9.885426760E-1
2.610503004E1,5.852977633E-1,-3.810509145E-1,-9.890297651E-1
2.611497204E1,5.379724503E-1,-4.864661694E-1,-9.827750325E-1
2.612491504E1,4.818311334E-1,-5.956392288E-1,-9.575304389E-1
2.613485704E1,4.271799624E-1,-6.932339072E-1,-9.190652370E-1
2.614479904E1,3.749846518E-1,-7.735423446E-1,-8.760149479E-1
2.615474204E1,3.158369362E-1,-8.428638577E-1,-8.490031362E-1
2.616468404E1,2.433501929E-1,-8.774090409E-1,-8.484337330E-1
2.617462604E1,1.735332310E-1,-8.928185701E-1,-8.752695918E-1
2.618456804E1,1.034534872E-1,-8.846988678E-1,-9.168354273E-1
2.619451104E1,5.422419310E-2,-8.609183431E-1,-9.539979696E-1
2.620445304E1,7.754959166E-3,-8.342776895E-1,-9.842991233E-1
2.621439504E1,-4.328671098E-2,-8.069831729E-1,-1.008163214E0
2.622433804E1,-1.013073996E-1,-7.913240194E-1,-1.027873755E0
2.623428004E1,-1.637146473E-1,-7.821663022E-1,-1.043447614E0
2.624422204E1,-2.222141773E-1,-7.877272367E-1,-1.053916454E0
2.625416504E1,-2.626877427E-1,-8.031413555E-1,-1.041859269E0
2.626410704E1,-2.784342170E-1,-8.203789592E-1,-1.010275841E0
2.627404904E1,-2.780083716E-1,-8.378605843E-1,-9.770262837E-1
2.628399204E1,-2.586333454E-1,-8.440012932E-1,-9.535539746E-1
2.629393404E1,-2.359966487E-1,-8.545499444E-1,-9.392133355E-1
2.630387604E1,-2.139209211E-1,-8.958206773E-1,-9.226956367E-1
2.631381804E1,-1.992744654E-1,-9.487516284E-1,-9.086304903E-1
2.632376104E1,-1.930226982E-1,-9.813183546E-1,-8.958395720E-1
2.633370304E1,-1.940699518E-1,-9.951235056E-1,-8.813273907E-1
2.634364504E1,-2.136369944E-1,-1.022874117E0,-8.557429314E-1
2.635358804E1,-2.520125210E-1,-1.036869168E0,-8.210051060E-1
2.636353004E1,-3.150828183E-1,-1.042721987E0,-7.842910290E-1
2.637347204E1,-4.056994319E-1,-1.050827146E0,-7.607718110E-1
2.638341504E1,-5.431254506E-1,-1.058638453E0,-7.553911209E-1
2.639335704E1,-7.293666601E-1,-1.101924658E0,-7.738823891E-1
2.640329904E1,-9.519267678E-1,-1.209783196E0,-8.178791404E-1
2.641324104E1,-1.164775491E0,-1.356356382E0,-8.822430968E-1
2.642318404E1,-1.327718019E0,-1.475225806E0,-9.480556250E-1
2.643312604E1,-1.412133217E0,-1.519441605E0,-1.017035961E0
2.644306804E1,-1.416147709E0,-1.451253772E0,-1.092619896E0
2.645301104E1,-1.350267887E0,-1.294586062E0,-1.150255442E0
2.646295304E1,-1.283296585E0,-1.089412451E0,-1.169714928E0
2.647289504E1,-1.169833899E0,-8.709380031E-1,-1.153119206E0
2.648283804E1,-1.004380822E0,-6.664215922E-1,-1.096644759E0
2.649278004E1,-8.348436356E-1,-4.673982263E-1,-1.046074033E0
2.650272204E1,-6.834756732E-1,-2.934759557E-1,-1.000873089E0
2.651266404E1,-5.199192762E-1,-1.594239771E-1,-9.297986031E-1
2.652260704E1,-3.440284133E-1,-7.810807973E-2,-8.318979144E-1
2.653254904E1,-1.561000198E-1,-3.928681463E-2,-7.188684940E-1
2.654249104E1,4.051317275E-2,-3.753792122E-2,-5.968270302E-1
2.655243404E1,2.322823703E-1,-4.637118429E-2,-4.935287535E-1
2.656237604E1,3.876035213E-1,-4.594800621E-2,-4.391363561E-1
2.657231804E1,4.814610779E-1,-4.799325019E-2,-4.628806114E-1
2.658226104E1,5.295449495E-1,-8.082869649E-2,-5.467875004E-1
2.659220304E1,5.558264256E-1,-1.508787423E-1,-6.543030739E-1
2.660214504E1,5.670042038E-1,-2.271569967E-1,-7.559378147E-1
2.661208804E1,5.558606982E-1,-2.992697060E-1,-8.413392305E-1
2.662203004E1,5.111757517E-1,-3.422147632E-1,-8.900034428E-1
2.663196829E1,4.289323688E-1,-3.399685323E-1,-9.275625348E-1
2.664191029E1,3.102813661E-1,-2.785296738E-1,-9.478568435E-1
2.665185329E1,1.737667173E-1,-1.710181683E-1,-9.704526663E-1
2.666179529E1,3.100450709E-2,-2.784929052E-2,-9.784607887E-1
2.667173729E1,-8.272983134E-2,1.096033305E-1,-9.751460552E-1
2.668168029E1,-1.597077101E-1,2.194512635E-1,-9.684811831E-1
2.669162229E1,-1.899400204E-1,2.903639078E-1,-9.578003883E-1
2.670156429E1,-1.806365401E-1,3.153848350E-1,-9.396765232E-1
2.671150729E1,-1.428878605E-1,2.941241562E-1,-9.120659232E-1
2.672144929E1,-8.746694028E-2,2.589517832E-1,-8.799735308E-1
2.673139129E1,-2.905065380E-2,2.327568829E-1,-8.530904055E-1
2.674133329E1,1.873657666E-2,2.042575926E-1,-8.246225119E-1
2.675127629E1,5.482456833E-2,1.711407304E-1,-7.936769128E-1
2.676121829E1,7.739140093E-2,1.373193860E-1,-7.548030019E-1
2.677116029E1,7.877297699E-2,9.452015907E-2,-7.040638924E-1
2.678110329E1,7.777348161E-2,5.381666869E-2,-6.529405117E-1
2.679104529E1,7.617180794E-2,1.558534242E-2,-6.033621430E-1
2.680098729E1,7.602533698E-2,-3.523576260E-2,-5.532659292E-1
2.681093029E1,6.702777743E-2,-9.148856997E-2,-5.084482431E-1
2.682087229E1,3.900386393E-2,-1.522898674E-1,-4.841581285E-1
2.683081429E1,-1.302729174E-2,-1.971565336E-1,-4.721028805E-1
2.684075629E1,-7.790055871E-2,-2.223697454E-1,-4.777644873E-1
2.685069929E1,-1.477141976E-1,-2.285856605E-1,-4.847646058E-1
2.686064129E1,-2.017982006E-1,-1.997745186E-1,-4.741947949E-1
2.687058329E1,-2.337426841E-1,-1.479860544E-1,-4.388721287E-1
2.688052629E1,-2.403555810E-1,-6.255079061E-2,-3.783438206E-1
2.689046829E1,-2.161714733E-1,2.771289460E-2,-2.893854082E-1
2.690041029E1,-1.694622934E-1,1.105606332E-1,-1.748335510E-1
2.691035329E1,-9.982246161E-2,1.676127613E-1,-4.741993919E-2
2.692029529E1,-4.845612682E-3,1.980510950E-1,8.872671425E-2
2.693023729E1,1.079151779E-1,2.038453817E-1,2.057911754E-1
2.694017929E1,2.341380864E-1,1.997212172E-1,2.839187384E-1
2.695012229E1,3.436235785E-1,1.866907030E-1,3.186003566E-1
2.696006429E1,4.402883351E-1,1.607121080E-1,3.182687759E-1
2.697000629E1,5.160817504E-1,1.600390375E-1,3.092429638E-1
2.697994929E1,5.744710565E-1,1.649602950E-1,2.944560349E-1
2.698989129E1,5.722881556E-1,1.449962556E-1,2.752944231E-1
2.699983329E1,5.148898363E-1,4.503424093E-2,2.537398636E-1
2.700977629E1,3.773473799E-1,-1.236181781E-1,2.243971676E-1
2.701971829E1,1.430707127E-1,-3.241781890E-1,1.645170450E-1
2.702966029E1,-1.559587419E-1,-4.836046100E-1,9.532050788E-2
2.703960229E1,-4.216817915E-1,-4.895386696E-1,5.047793314E-2
2.704954529E1,-5.762162805E-1,-3.649846315E-1,2.585624531E-2
2.705948729E1,-6.059589982E-1,-1.441832483E-1,-7.012754213E-3
2.706942929E1,-5.141147971E-1,1.449660063E-1,-3.467509896E-2
2.707937229E1,-3.437454700E-1,4.403747320E-1,-3.326468915E-2
2.708931429E1,-1.441010684E-1,6.367956996E-1,1.039617881E-2
2.709925629E1,3.467000276E-2,7.036117315E-1,6.375607103E-2
2.710919929E1,1.765894592E-1,6.693851948E-1,9.661458433E-2
2.711914129E1,2.765259147E-1,5.494662523E-1,1.072517782E-1
2.712908329E1,3.239448071E-1,3.600468636E-1,9.193535149E-2
2.713902529E1,3.342397809E-1,1.321271658E-1,6.460279971E-2
