"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.326720100E1,1.340312805E0,4.541705475E0,6.869065704E0
3.327714300E1,1.270408173E0,4.570894775E0,6.928641815E0
3.328708500E1,1.132095795E0,4.627327423E0,7.012617188E0
3.329702700E1,1.001118164E0,4.681664429E0,7.148085480E0
3.330697000E1,8.791218567E-1,4.717739410E0,7.238048401E0
3.331691200E1,7.902067566E-1,4.728516998E0,7.298971710E0
3.332685400E1,7.659571838E-1,4.725373535E0,7.365882568E0
3.333679600E1,7.414082336E-1,4.731510773E0,7.479196930E0
3.334673900E1,6.465055847E-1,4.762196960E0,7.649243317E0
3.335668100E1,5.544470215E-1,4.826114044E0,7.855664063E0
3.336662300E1,5.180726624E-1,4.860243073E0,8.139024811E0
3.337656500E1,5.758525085E-1,4.817581787E0,8.394393768E0
3.338650800E1,6.644682312E-1,4.734055481E0,8.552315369E0
3.339645000E1,7.003935242E-1,4.681365051E0,8.664881287E0
3.340639200E1,6.770420837E-1,4.665647736E0,8.801397400E0
3.341633500E1,5.342390442E-1,4.669689331E0,9.004225616E0
3.342627700E1,2.909948730E-1,4.684508514E0,9.250912628E0
3.343621900E1,1.065783691E-1,4.699477386E0,9.620643768E0
3.344616100E1,9.999206543E-2,4.631818085E0,9.934091949E0
3.345610400E1,1.936972046E-1,4.475842438E0,1.018392242E1
3.346604600E1,2.676434326E-1,4.310586090E0,1.029544052E1
3.347598800E1,3.794609070E-1,4.198618927E0,1.020068756E1
3.348593000E1,4.836442566E-1,4.103865967E0,1.006491989E1
3.349587300E1,4.255650330E-1,3.934418335E0,9.965376892E0
3.350581500E1,2.456391907E-1,3.728596344E0,9.851912842E0
3.351575700E1,2.031275940E-1,3.527265015E0,9.720486145E0
3.352569900E1,2.668949890E-1,3.338058472E0,9.695338440E0
3.353564200E1,3.782633972E-1,3.070115662E0,9.453441467E0
3.354558400E1,6.201603699E-1,2.845432892E0,9.064699860E0
3.355552600E1,9.084608459E-1,2.652484131E0,8.654403076E0
3.356546800E1,1.058299255E0,2.528691559E0,8.150101776E0
3.357541100E1,1.050515442E0,2.549647980E0,7.716154175E0
3.358535300E1,6.788383484E-1,2.681074677E0,7.691605225E0
3.359529500E1,-1.841171265E-2,2.953807526E0,7.996072083E0
3.360523700E1,-7.982899475E-1,3.237916718E0,8.496331787E0
3.361518000E1,-1.311422882E0,3.495381317E0,9.175020447E0
3.362512200E1,-1.445843353E0,3.689677277E0,9.815089417E0
3.363506400E1,-1.375190277E0,3.826642456E0,1.028975235E1
3.364500600E1,-1.084494781E0,3.995641022E0,1.081860260E1
3.365494900E1,-7.375163269E-1,4.126169586E0,1.128937363E1
3.366489100E1,-4.141886902E-1,4.107757874E0,1.153516251E1
3.367483300E1,-4.475692749E-2,4.008214874E0,1.159713364E1
3.368477600E1,3.167413330E-1,3.858526154E0,1.141765686E1
3.369471800E1,6.454577637E-1,3.734434204E0,1.101873642E1
3.370466000E1,8.400531006E-1,3.702400818E0,1.052581146E1
3.371460200E1,8.569679260E-1,3.752696228E0,9.995164948E0
3.372454500E1,7.728428650E-1,3.815715179E0,9.442364502E0
3.373448700E1,6.197113037E-1,3.871100006E0,8.840466156E0
3.374442900E1,5.123844910E-1,3.885470123E0,8.297844543E0
3.375437100E1,4.974156189E-1,3.887416077E0,7.829019470E0
3.376431400E1,5.228627014E-1,3.822002106E0,7.319628754E0
3.377425600E1,5.785469055E-1,3.740571442E0,6.844367065E0
3.378419800E1,5.951623535E-1,3.686234436E0,6.465355225E0
3.379414000E1,6.333329773E-1,3.646417236E0,6.159092102E0
3.380408300E1,6.598278809E-1,3.591481476E0,5.938750305E0
3.381402500E1,6.015989685E-1,3.628454590E0,5.890101471E0
3.382396700E1,4.998106384E-1,3.706292725E0,5.864804077E0
3.383390900E1,4.930746460E-1,3.721111908E0,5.748795319E0
3.384385200E1,5.917195129E-1,3.662433929E0,5.606890411E0
3.385379400E1,7.441026306E-1,3.505111084E0,5.538332977E0
3.386373600E1,8.544232178E-1,3.315904541E0,5.437442780E0
3.387367800E1,8.484356689E-1,3.178340607E0,5.429359589E0
3.388362100E1,6.988966370E-1,3.123404846E0,5.580096130E0
3.389356300E1,4.805007935E-1,3.182232513E0,5.808670807E0
3.390350500E1,2.106120300E-1,3.335962830E0,6.174659729E0
3.391344700E1,-1.270857239E-1,3.393742676E0,6.522835693E0
3.392339000E1,-4.544549561E-1,3.319946136E0,6.710245972E0
3.393333200E1,-8.222401428E-1,3.315754852E0,6.877148895E0
3.394327400E1,-1.266216888E0,3.522175598E0,7.061266022E0
3.395321600E1,-1.715582428E0,3.770509186E0,7.282206573E0
3.396315900E1,-2.085762634E0,3.957320709E0,7.551945648E0
3.397310100E1,-2.381547546E0,4.124972076E0,7.802225189E0
3.398304300E1,-2.475552063E0,4.270918579E0,8.155939636E0
3.399298500E1,-2.349364471E0,4.323459320E0,8.418942719E0
3.400292800E1,-2.073039093E0,4.262386322E0,8.619824982E0
3.401287000E1,-1.752405853E0,4.109853516E0,8.777596893E0
3.402281200E1,-1.421743469E0,3.984264679E0,8.792865143E0
3.403275500E1,-1.138532410E0,3.947890320E0,8.698860626E0
3.404269700E1,-1.008901978E0,3.994742889E0,8.502319336E0
3.405263900E1,-1.010997620E0,4.083358612E0,8.287216644E0
3.406258100E1,-1.148561554E0,4.132755890E0,8.153544617E0
3.407252300E1,-1.328188019E0,4.175117798E0,8.024662628E0
3.408246600E1,-1.400188293E0,4.308490448E0,7.906707916E0
3.409240800E1,-1.444196777E0,4.487069092E0,7.792196045E0
3.410235000E1,-1.465901642E0,4.661007385E0,7.756869507E0
3.411229300E1,-1.470841370E0,4.888384552E0,7.800877991E0
3.412223500E1,-1.449136505E0,5.224735107E0,7.859406281E0
3.413217700E1,-1.435814209E0,5.599405975E0,8.087232513E0
3.414211900E1,-1.441203003E0,6.034102020E0,8.524323578E0
3.415206200E1,-1.511706390E0,6.534062347E0,8.766669617E0
3.416200400E1,-1.868115234E0,7.290888519E0,9.348060608E0
3.417194600E1,-2.591860199E0,8.274044037E0,1.066142944E1
3.418188800E1,-3.179837494E0,9.102571106E0,1.202554276E1
3.419183100E1,-3.186872864E0,9.332792358E0,1.286679337E1
3.420177300E1,-2.258204041E0,9.014254761E0,1.326556412E1
3.421171500E1,-7.861651611E-1,8.553063812E0,1.401550461E1
3.422165700E1,4.984634399E-1,7.908354492E0,1.464045502E1
3.423160000E1,1.753154297E0,7.178621979E0,1.474388992E1
3.424154200E1,2.934497681E0,6.525679779E0,1.493159958E1
3.425148400E1,3.606600037E0,5.785918121E0,1.488594452E1
3.426142600E1,3.662134552E0,5.124443665E0,1.445229630E1
3.427136900E1,3.141217804E0,4.747228088E0,1.383722534E1
3.428131100E1,2.420167236E0,4.571942596E0,1.293819489E1
3.429125300E1,1.823957062E0,4.500092010E0,1.191297684E1
3.430119500E1,1.315464478E0,4.353696442E0,1.099822906E1
3.431113800E1,8.759783936E-1,4.162693634E0,1.015218842E1
3.432108000E1,5.204676819E-1,4.031716003E0,9.545050964E0
3.433102200E1,1.634600830E-1,3.894002380E0,8.862919464E0
3.434096400E1,-1.392105103E-2,3.769161987E0,8.244854736E0
3.435090700E1,-4.475692749E-2,3.743864594E0,7.785759430E0
3.436084900E1,-3.068618774E-2,3.731739807E0,7.339237976E0
3.437079100E1,-9.729766846E-3,3.712579651E0,6.961872711E0
3.438073300E1,2.409988403E-2,3.724405060E0,6.715335388E0
3.439067600E1,5.748046875E-2,3.749103699E0,6.592890015E0
3.440061800E1,1.865121460E-1,3.714824982E0,6.443350983E0
3.441056000E1,3.763174438E-1,3.635040894E0,6.361171875E0
3.442050200E1,5.225633240E-1,3.583248596E0,6.420897675E0
3.443044500E1,6.369255066E-1,3.543880463E0,6.544540558E0
3.444038700E1,7.713459778E-1,3.490291901E0,6.659351807E0
3.445032900E1,9.584568787E-1,3.400029602E0,6.793772278E0
3.446027100E1,1.113085327E0,3.252137146E0,6.922055511E0
3.447021400E1,1.186732178E0,3.129542084E0,7.038962402E0
3.448015600E1,1.254840546E0,3.026556244E0,7.110064545E0
3.449009800E1,1.317111053E0,2.960244141E0,7.087311859E0
3.450004000E1,1.338217163E0,2.903811493E0,7.000193024E0
3.450998300E1,1.362616425E0,2.831811218E0,6.949747925E0
3.451992500E1,1.367855530E0,2.786305847E0,6.842570801E0
3.452986700E1,1.252744904E0,2.736908569E0,6.707850952E0
3.453980900E1,1.086291046E0,2.719694366E0,6.630312195E0
3.454975200E1,9.131011963E-1,2.723586273E0,6.583459625E0
3.455969400E1,7.804769897E-1,2.739902344E0,6.556665344E0
3.456963600E1,7.340734863E-1,2.713856506E0,6.475833435E0
3.457957800E1,7.634124756E-1,2.678380280E0,6.367458801E0
3.458952100E1,8.309220886E-1,2.653981018E0,6.274801483E0
3.459946300E1,9.072633362E-1,2.640509033E0,6.112838287E0
3.460940500E1,9.903405762E-1,2.627785492E0,5.917195129E0
3.461934700E1,1.069226532E0,2.630180511E0,5.702990570E0
3.462929029E1,1.116977234E0,2.699636078E0,5.534441071E0
3.463923229E1,1.106499023E0,2.812501373E0,5.428611145E0
3.464917429E1,1.095571747E0,2.901865540E0,5.319039001E0
3.465911729E1,1.107397156E0,2.958896942E0,5.228627014E0
3.466905929E1,1.111289062E0,3.006947021E0,5.131479034E0
3.467900129E1,1.155746613E0,3.109034729E0,5.049898682E0
3.468894329E1,1.260828094E0,3.246448975E0,5.073848877E0
3.469888629E1,1.428180084E0,3.411256256E0,5.132227478E0
3.470882829E1,1.560055847E0,3.533102875E0,5.229674835E0
3.471877029E1,1.545536041E0,3.581152954E0,5.438490601E0
3.472871229E1,1.404229889E0,3.670666809E0,5.886808319E0
3.473865529E1,1.093476105E0,3.836222534E0,6.599027252E0
3.474859729E1,5.399272156E-1,4.185146942E0,7.513775024E0
3.475853929E1,-4.131408691E-2,4.643044739E0,8.599317627E0
3.476848129E1,-5.144801331E-1,4.939129028E0,9.883347473E0
3.477842429E1,-9.782157898E-1,4.945266266E0,1.112217133E1
3.478836629E1,-1.343605957E0,4.744533691E0,1.206670715E1
3.479830829E1,-1.682650909E0,4.818030853E0,1.281709671E1
3.480825029E1,-2.236798553E0,5.077591095E0,1.366059265E1
3.481819329E1,-2.847977600E0,5.519621887E0,1.518936356E1
3.482813529E1,-3.311264191E0,5.829627228E0,1.632310593E1
3.483807729E1,-3.367696838E0,5.951922913E0,1.689386902E1
3.484801929E1,-2.835403748E0,6.055208130E0,1.709849350E1
3.485796229E1,-1.738185425E0,6.049669647E0,1.671334442E1
3.486790429E1,-6.002517700E-1,5.736520844E0,1.613749191E1
3.487784629E1,2.637515259E-1,5.274282074E0,1.522992920E1
3.488778829E1,9.279203796E-1,4.866080933E0,1.410367126E1
3.489773129E1,1.352736969E0,4.588857422E0,1.306438248E1
3.490767329E1,1.250798950E0,4.472249908E0,1.190788742E1
3.491761529E1,6.897656250E-1,4.527784424E0,1.083761307E1
3.492755729E1,5.882766724E-2,4.621938629E0,9.872869263E0
3.493750029E1,-2.598596191E-1,4.625082092E0,9.087452545E0
3.494744229E1,-3.359014893E-1,4.463118896E0,8.494834900E0
3.495738429E1,-3.203338623E-1,4.182153168E0,7.858358459E0
3.496732629E1,-2.499801636E-1,3.859274597E0,7.243287506E0
3.497726929E1,-1.901046753E-1,3.572471008E0,6.821913757E0
3.498721129E1,-1.564247131E-1,3.318898315E0,6.423891449E0
3.499715329E1,-2.674937439E-1,3.173400879E0,6.053411865E0
3.500709529E1,-5.306465149E-1,3.178789673E0,5.855074310E0
3.501703829E1,-9.039701843E-1,3.279979248E0,5.798791351E0
3.502698029E1,-1.345851288E0,3.442092133E0,5.836662598E0
3.503692229E1,-1.729802856E0,3.513044586E0,6.031108246E0
3.504686429E1,-1.958078156E0,3.453318787E0,6.312373352E0
3.505680729E1,-2.074535980E0,3.400628357E0,6.521338806E0
3.506674929E1,-2.164498901E0,3.333118744E0,6.810836792E0
3.507669129E1,-2.273921356E0,3.263513489E0,7.115004272E0
3.508663329E1,-2.381098480E0,3.230432281E0,7.426356812E0
3.509657629E1,-2.533481598E0,3.269051971E0,7.698041840E0
3.510651829E1,-2.657723236E0,3.328029327E0,8.063132629E0
3.511646029E1,-2.693199463E0,3.338806915E0,8.511749725E0
3.512640229E1,-2.612068176E0,3.246898041E0,8.841214600E0
3.513634529E1,-2.463427277E0,3.202889557E0,9.154513092E0
3.514628729E1,-2.223925323E0,3.278931427E0,9.371112671E0
3.515622929E1,-1.926044769E0,3.409759369E0,9.621092834E0
3.516617129E1,-1.642085266E0,3.525019684E0,1.000743942E1
3.517611429E1,-1.417552185E0,3.628604279E0,1.042671753E1
3.518605629E1,-1.309776306E0,3.706292725E0,1.071905960E1
3.519599829E1,-1.176104279E0,3.786226501E0,1.095856155E1
3.520594029E1,-9.580078125E-1,3.835324402E0,1.107352249E1
3.521588329E1,-6.773414612E-1,3.872896271E0,1.093805420E1
3.522582529E1,-3.249742126E-1,4.011208649E0,1.058478882E1
3.523576729E1,-5.134323120E-2,4.224964142E0,1.011925690E1
3.524570929E1,6.616241455E-2,4.536466370E0,9.655970306E0
3.525565229E1,-3.996688843E-2,4.859344940E0,9.314530334E0
3.526559429E1,-2.469863892E-1,5.198689270E0,8.909322968E0
3.527553629E1,-3.632945251E-1,5.674250336E0,8.617130585E0
3.528547829E1,-4.293072510E-1,6.221063232E0,8.400980072E0
3.529542129E1,-5.828878784E-1,6.662644958E0,8.222102051E0
3.530536329E1,-8.559201050E-1,7.080575867E0,8.101303253E0
3.531530529E1,-1.232686615E0,7.724985809E0,8.981772308E0
3.532524729E1,-1.770817566E0,8.464747467E0,1.064286804E1
3.533519029E1,-2.031725006E0,8.815318451E0,1.198991684E1
3.534513229E1,-1.501078491E0,8.449928284E0,1.247296234E1
3.535507429E1,-1.583706665E-1,7.602091370E0,1.259810211E1
3.536501629E1,1.138382721E0,6.640041962E0,1.330463287E1
3.537495929E1,1.942211151E0,5.602100372E0,1.329550186E1
3.538490129E1,2.530487823E0,4.906047821E0,1.328307770E1
3.539484329E1,2.807411957E0,4.494254150E0,1.315973419E1
3.540478529E1,2.780617676E0,4.195774841E0,1.271141647E1
3.541472829E1,2.467468872E0,3.898493042E0,1.218376373E1
3.542467029E1,1.863474884E0,3.567531281E0,1.157453064E1
3.543461229E1,1.183289337E0,3.222648468E0,1.084554657E1
3.544455429E1,6.965016174E-1,2.850222931E0,9.966125336E0
3.545449729E1,4.912783813E-1,2.572849731E0,9.276509399E0
3.546443929E1,4.547543335E-1,2.445614319E0,8.755592651E0
3.547438129E1,5.001100159E-1,2.391277313E0,8.086783447E0
3.548432329E1,5.682183838E-1,2.367177429E0,7.323820038E0
3.549426629E1,5.962101746E-1,2.420915680E0,6.717431030E0
3.550420829E1,6.105802917E-1,2.515818329E0,6.226601715E0
3.551415029E1,6.848258972E-1,2.668351135E0,5.715115356E0
3.552409229E1,8.098159790E-1,2.834206238E0,5.264402618E0
3.553403529E1,9.045689392E-1,2.972219238E0,4.973856812E0
3.554397729E1,1.011296997E0,3.109034729E0,4.885839844E0
3.555391929E1,1.157093811E0,3.266656952E0,4.972359924E0
3.556386129E1,1.228944397E0,3.391796722E0,5.052293701E0
3.557380429E1,1.257085876E0,3.495381317E0,5.151387634E0
3.558374629E1,1.303639069E0,3.545377350E0,5.460045776E0
3.559368829E1,1.328487396E0,3.520978088E0,5.730832672E0
3.560363029E1,1.426832886E0,3.435655518E0,5.999673615E0
3.561357329E1,1.511856079E0,3.309916992E0,6.303541718E0
3.562351529E1,1.448238373E0,3.212170258E0,6.474037170E0
3.563345713E1,1.361119537E0,3.170706482E0,6.581962738E0
3.564339912E1,1.252894592E0,3.184028778E0,6.724316711E0
3.565334213E1,1.124761047E0,3.177592163E0,6.816375275E0
3.566328413E1,1.005459137E0,3.170107727E0,6.851103058E0
3.567322612E1,8.891510010E-1,3.198698273E0,6.820416870E0
3.568316812E1,7.620652771E-1,3.269051971E0,6.807843018E0
3.569311113E1,6.360273743E-1,3.363954620E0,6.807992706E0
3.570305312E1,5.040019226E-1,3.464844818E0,6.743776245E0
3.571299512E1,3.128494263E-1,3.542084198E0,6.643335114E0
3.572293713E1,1.130149841E-1,3.612288208E0,6.574478302E0
3.573288012E1,-1.856140137E-2,3.734883270E0,6.617738342E0
3.574282212E1,-1.790277100E-1,3.808230743E0,6.727460175E0
3.575276413E1,-2.924917603E-1,3.790567474E0,6.833739166E0
3.576270613E1,-2.665956116E-1,3.846401367E0,7.067702637E0
3.577264912E1,-1.826202393E-1,3.974534912E0,7.467221832E0
3.578259112E1,1.811233521E-2,4.019291840E0,7.987390137E0
3.579253313E1,4.070036316E-1,3.887565765E0,8.566984863E0
3.580247512E1,8.690927124E-1,3.664679260E0,9.093290405E0
3.581241812E1,1.278790741E0,3.427722015E0,9.561816101E0
3.582236013E1,1.596430206E0,3.168161774E0,9.825417938E0
3.583230212E1,1.798959045E0,3.009641418E0,9.986183624E0
3.584224412E1,1.748963013E0,2.972368927E0,1.009246262E1
3.585218613E1,1.520388336E0,3.020419006E0,1.016012192E1
3.586212913E1,1.130748596E0,3.102149048E0,1.022703278E1
3.587207112E1,6.670129395E-1,3.150648193E0,1.029319519E1
3.588201312E1,2.034269714E-1,3.368445282E0,1.027628036E1
3.589195613E1,-4.272116089E-1,4.014052734E0,1.028107040E1
3.590189812E1,-1.253044281E0,4.868475952E0,1.013856674E1
3.591184012E1,-2.016905823E0,5.519621887E0,9.950557709E0
3.592178213E1,-2.647095337E0,5.810766449E0,1.044003983E1
3.593172512E1,-3.187172241E0,5.938600616E0,1.131227600E1
3.594166712E1,-3.246299286E0,6.249204712E0,1.264645157E1
3.595160913E1,-2.594105530E0,6.378086700E0,1.411864014E1
3.596155113E1,-1.258433075E0,5.966293030E0,1.508428207E1
3.597149312E1,4.354444885E-1,5.070555725E0,1.538216263E1
3.598143613E1,2.198029175E0,3.849095764E0,1.458701614E1
3.599137813E1,3.423530731E0,2.926564178E0,1.363529526E1
3.600132012E1,3.576362915E0,2.648143158E0,1.292262726E1
3.601126212E1,2.855611725E0,2.917283478E0,1.194096863E1
3.602120513E1,1.528022461E0,3.213816833E0,1.117995117E1
3.603114712E1,1.215472412E-1,3.286266174E0,1.023676254E1
3.604108912E1,-7.177574158E-1,3.336411896E0,9.473350067E0
3.605103113E1,-9.791139221E-1,3.394940186E0,9.046437836E0
3.606097412E1,-9.089099121E-1,3.249592438E0,8.580307159E0
3.607091612E1,-5.186714172E-1,3.009791107E0,7.867489471E0
3.608085813E1,-3.203338623E-2,2.781665497E0,7.059769135E0
3.609080013E1,3.125500488E-1,2.546953583E0,6.391109619E0
3.610074312E1,3.848497009E-1,2.457140350E0,6.027366028E0
3.611068512E1,2.333647156E-1,2.587668915E0,5.679489441E0
3.612062713E1,-1.258882141E-1,2.849025421E0,5.410199432E0
3.613056912E1,-5.375321960E-1,3.087180176E0,5.262456665E0
3.614051212E1,-8.695417786E-1,3.306324463E0,5.056335297E0
3.615045413E1,-1.087338867E0,3.463198242E0,4.961133270E0
3.616039612E1,-1.256038055E0,3.616479492E0,5.033133545E0
3.617033812E1,-1.391506348E0,3.801644440E0,5.140610046E0
3.618028113E1,-1.484163666E0,3.970643005E0,5.345833282E0
3.619022313E1,-1.577120361E0,4.032763824E0,5.744304657E0
3.620016512E1,-1.651515656E0,3.972439270E0,6.205196228E0
3.621010712E1,-1.643881531E0,3.845503235E0,6.747368774E0
3.622005013E1,-1.602417755E0,3.696862335E0,7.372917938E0
3.622999212E1,-1.597028961E0,3.563040619E0,7.950267334E0
3.623993412E1,-1.605261841E0,3.564387817E0,8.499774628E0
3.624987613E1,-1.473535767E0,3.670666809E0,9.088650055E0
3.625981912E1,-1.215472412E0,3.776347046E0,9.881850586E0
3.626976112E1,-8.611592102E-1,3.793710938E0,1.072280182E1
3.627970313E1,-3.625460815E-1,3.798051910E0,1.155566986E1
3.628964513E1,1.835183716E-1,3.764072571E0,1.219918167E1
3.629958812E1,7.093748474E-1,3.728895721E0,1.239527390E1
3.630953012E1,1.093326416E0,3.846401367E0,1.246053818E1
3.631947213E1,1.321601715E0,4.149071960E0,1.256831406E1
3.632941412E1,1.323248291E0,4.588258667E0,1.249900818E1
3.633935712E1,1.034049683E0,5.160368958E0,1.235755234E1
3.634929913E1,5.498066711E-1,5.799390106E0,1.229318619E1
3.635924112E1,-4.056564331E-2,6.453230438E0,1.225142303E1
3.636918312E1,-5.382806396E-1,6.976392517E0,1.228884521E1
3.637912613E1,-8.455915833E-1,7.391479340E0,1.266007324E1
3.638906813E1,-8.689430237E-1,7.663014679E0,1.308578796E1
3.639901012E1,-5.351371765E-1,7.645650787E0,1.327529388E1
3.640895212E1,3.233276367E-2,7.374115448E0,1.312096481E1
3.641889513E1,6.451583862E-1,7.101831665E0,1.298504745E1
3.642883712E1,1.216220856E0,6.937473450E0,1.292996201E1
3.643877912E1,1.766925659E0,6.850055237E0,1.249975662E1
3.644872113E1,2.196681976E0,6.863976288E0,1.224244171E1
3.645866412E1,2.512525177E0,6.720125427E0,1.174008636E1
3.646860612E1,2.789898376E0,6.549031219E0,1.115659973E1
3.647854813E1,2.892584839E0,6.381080475E0,1.055410263E1
3.648849013E1,2.835852814E0,6.039939880E0,9.989626465E0
3.649843312E1,2.621797943E0,5.625002747E0,9.364077301E0
3.650837513E1,2.287992096E0,5.131179657E0,8.610993347E0
3.651831713E1,1.930834808E0,4.609065399E0,7.916737061E0
3.652825912E1,1.583856354E0,4.188440094E0,7.287595367E0
3.653820112E1,1.200802917E0,3.889811096E0,6.742578735E0
3.654814413E1,8.170010376E-1,3.662284241E0,6.325096893E0
3.655808612E1,4.893324280E-1,3.498824158E0,5.932613068E0
3.656802812E1,2.240840149E-1,3.417992249E0,5.555098114E0
3.657797013E1,1.347198486E-3,3.341950378E0,5.091063080E0
3.658791312E1,-1.046324158E-1,3.336411896E0,4.908143463E0
3.659785512E1,-1.112187195E-1,3.472329254E0,5.050198059E0
3.660779713E1,-9.445358276E-2,3.690276031E0,5.165308685E0
3.661773913E1,-8.352630615E-2,3.861968994E0,5.363197174E0
3.662768212E1,-1.240919495E-1,3.922143860E0,5.647306366E0
3.663762392E1,-1.731898499E-1,3.900588684E0,5.943390656E0
3.664756592E1,-7.753875732E-2,3.842808838E0,6.103258209E0
3.665750792E1,1.166075134E-1,3.798800354E0,6.488556976E0
3.666745092E1,3.317102051E-1,3.804338837E0,6.920408936E0
3.667739292E1,5.378315735E-1,3.865262146E0,7.307653656E0
3.668733492E1,7.743397522E-1,3.916755066E0,7.723488922E0
3.669727692E1,1.085692291E0,3.995341644E0,8.108638000E0
3.670721992E1,1.436862030E0,4.002377014E0,8.300538940E0
3.671716192E1,1.796414337E0,3.906576233E0,8.269553375E0
3.672710392E1,2.097887421E0,3.739972687E0,8.200846252E0
3.673704592E1,2.283052368E0,3.576512604E0,8.375383301E0
3.674698892E1,2.334994354E0,3.536845093E0,8.497529297E0
3.675693092E1,2.291135559E0,3.596121826E0,7.945177917E0
3.676687292E1,2.132764893E0,3.689677277E0,7.562124481E0
3.677681492E1,1.958527222E0,3.797902222E0,7.386539612E0
3.678675792E1,1.760788422E0,3.924089813E0,7.232659607E0
3.679669992E1,1.532213745E0,3.957470398E0,6.982829132E0
3.680664192E1,1.348395996E0,3.947141876E0,6.812633057E0
3.681658392E1,1.192869415E0,3.890559540E0,6.758296051E0
3.682652692E1,1.102307739E0,3.831282806E0,6.597829742E0
3.683646892E1,1.028960266E0,3.849245453E0,6.312073975E0
3.684641092E1,9.765692139E-1,3.939208374E0,6.153553619E0
3.685635292E1,9.023236084E-1,3.982917480E0,6.130651245E0
3.686629592E1,8.580157471E-1,4.043840790E0,5.984854431E0
3.687623792E1,8.162525940E-1,4.122876434E0,5.786965942E0
3.688617992E1,6.821315002E-1,4.145778809E0,5.662724304E0
3.689612192E1,4.718188477E-1,4.176165619E0,5.616769867E0
3.690606492E1,2.112107849E-1,4.246669006E0,5.738616486E0
3.691600692E1,-8.966354370E-2,4.288132782E0,6.071374512E0
3.692594892E1,-3.171903992E-1,4.254452820E0,6.491999817E0
