"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.249825104E1,-2.340778857E-1,7.614225149E-1,1.152165771E0
2.250819404E1,-1.763376296E-1,8.402962685E-1,1.258126855E0
2.251813604E1,-6.588564813E-2,8.941689730E-1,1.357979536E0
2.252807804E1,9.304088354E-2,9.262059927E-1,1.453666925E0
2.253802004E1,2.646149993E-1,9.437636733E-1,1.553024411E0
2.254796204E1,4.401759207E-1,9.536011219E-1,1.639176011E0
2.255790504E1,6.072496176E-1,9.940211177E-1,1.700272799E0
2.256784704E1,7.378515601E-1,1.032189250E0,1.717227459E0
2.257778904E1,8.300157189E-1,9.497658014E-1,1.683536172E0
2.258773104E1,8.910124898E-1,8.443166018E-1,1.615052104E0
2.259767304E1,9.355961084E-1,8.409615159E-1,1.508897066E0
2.260761604E1,9.851213098E-1,9.893198609E-1,1.348917246E0
2.261755804E1,1.037613153E0,1.257439971E0,1.113096356E0
2.262750004E1,1.057496071E0,1.495714307E0,8.212020993E-1
2.263744204E1,1.027611971E0,1.531175494E0,5.045031905E-1
2.264738504E1,9.675514698E-1,1.269062042E0,1.796920747E-1
2.265732704E1,8.857223988E-1,7.869312763E-1,-1.621003002E-1
2.266726904E1,8.248401880E-1,3.223222792E-1,-4.877236784E-1
2.267721104E1,8.453159928E-1,1.507371664E-1,-7.420122623E-1
2.268715304E1,9.043601155E-1,2.399461269E-1,-8.686066866E-1
2.269709604E1,9.299396276E-1,3.692354858E-1,-8.748242259E-1
2.270703804E1,9.141835570E-1,4.356488585E-1,-7.781413198E-1
2.271698004E1,8.832620978E-1,3.284835517E-1,-6.075490117E-1
2.272692204E1,8.714467287E-1,-9.634231776E-2,-4.100905359E-1
2.273686404E1,9.220734835E-1,-7.670554519E-1,-2.332914770E-1
2.274680704E1,1.075770020E0,-1.400108576E0,-1.776929200E-1
2.275674904E1,1.282601118E0,-1.879829407E0,-3.266553879E-1
2.276669104E1,1.449077606E0,-2.049926043E0,-6.956858635E-1
2.277663304E1,1.484383106E0,-1.776214361E0,-1.110603571E0
2.278657504E1,1.380654812E0,-1.221807599E0,-1.464487553E0
2.279651804E1,1.175352335E0,-5.831986666E-1,-1.742784500E0
2.280646004E1,9.253361225E-1,1.386686135E-2,-1.925891995E0
2.281640204E1,6.969702840E-1,4.798995554E-1,-2.011709929E0
2.282634404E1,5.179759860E-1,8.260764480E-1,-2.007782459E0
2.283628704E1,4.048675597E-1,1.095340252E0,-1.928612590E0
2.284622904E1,3.545495272E-1,1.206618071E0,-1.792697906E0
2.285617104E1,3.733860552E-1,1.122595429E0,-1.644810796E0
2.286611304E1,4.414615035E-1,9.150363803E-1,-1.513768554E0
2.287605504E1,5.263840556E-1,6.673858762E-1,-1.405638337E0
2.288599804E1,5.758042932E-1,3.510678709E-1,-1.292530656E0
2.289594004E1,5.719834566E-1,7.665443420E-2,-1.169413686E0
2.290588204E1,5.240590572E-1,-1.032072082E-1,-1.037004828E0
2.291582404E1,4.468390942E-1,-2.401868999E-1,-9.113449454E-1
2.292576604E1,3.355368078E-1,-3.449729681E-1,-8.128937483E-1
2.293570904E1,1.822177470E-1,-3.764777184E-1,-7.413535118E-1
2.294565104E1,-3.498567268E-2,-4.078271389E-1,-6.568900347E-1
2.295559304E1,-3.296644092E-1,-5.116791129E-1,-5.287917852E-1
2.296553504E1,-6.907209158E-1,-8.195048571E-1,-3.776127100E-1
2.297547704E1,-1.082395673E0,-1.329832554E0,-2.511529624E-1
2.298542004E1,-1.438250184E0,-1.869309664E0,-1.942707449E-1
2.299536204E1,-1.704167843E0,-2.259990692E0,-1.923517436E-1
2.300530404E1,-1.871945381E0,-2.516259193E0,-1.816317141E-1
2.301524604E1,-1.965227127E0,-2.688204288E0,-1.076906025E-1
2.302518804E1,-1.991703153E0,-2.699060440E0,2.613457292E-2
2.303513104E1,-1.968481541E0,-2.554731607E0,1.905573756E-1
2.304507304E1,-1.886081219E0,-2.236336470E0,3.380959630E-1
2.305501504E1,-1.728797436E0,-1.703861475E0,4.475471675E-1
2.306495704E1,-1.513706446E0,-1.032582760E0,5.392014384E-1
2.307490004E1,-1.280512571E0,-3.533676267E-1,6.231544614E-1
2.308484204E1,-1.047612190E0,2.018767148E-1,6.991214156E-1
2.309478404E1,-8.348410726E-1,6.024023294E-1,7.437322736E-1
2.310472604E1,-6.572764516E-1,8.624149561E-1,7.609581351E-1
2.311466804E1,-5.220654607E-1,1.002247691E0,7.733029127E-1
2.312461104E1,-4.256984293E-1,1.015254855E0,7.914425135E-1
2.313455304E1,-3.732734025E-1,9.466298223E-1,8.192689419E-1
2.314449504E1,-3.342591822E-1,8.316920996E-1,8.601250648E-1
2.315443704E1,-2.991060913E-1,7.054662704E-1,9.021857977E-1
2.316437904E1,-2.592827976E-1,5.897434354E-1,9.404296279E-1
2.317432204E1,-2.153804600E-1,4.861111939E-1,9.529593587E-1
2.318426404E1,-1.765904427E-1,3.804319203E-1,9.419482350E-1
2.319420604E1,-1.597508490E-1,2.588243186E-1,9.192145467E-1
2.320414804E1,-1.702913791E-1,9.990231693E-2,8.935965300E-1
2.321409004E1,-2.036257535E-1,-7.546984404E-2,8.685166240E-1
2.322403304E1,-2.439473420E-1,-2.021407038E-1,8.214473724E-1
2.323397504E1,-2.772061229E-1,-2.630648315E-1,7.347205281E-1
2.324391704E1,-3.155857325E-1,-2.906327844E-1,6.080662012E-1
2.325385904E1,-3.656944036E-1,-3.266562223E-1,4.550945163E-1
2.326380104E1,-4.347243309E-1,-3.681900799E-1,2.874269485E-1
2.327374404E1,-5.116092563E-1,-4.038057327E-1,9.945190698E-2
2.328368604E1,-5.832277536E-1,-3.951661587E-1,-1.015911847E-1
2.329362804E1,-6.511009336E-1,-3.206892312E-1,-2.960928679E-1
2.330357004E1,-7.152208090E-1,-2.096111774E-1,-4.613811672E-1
2.331351304E1,-7.754290104E-1,-7.514177263E-2,-5.792223215E-1
2.332345504E1,-8.272778392E-1,7.069399208E-2,-6.507582664E-1
2.333339704E1,-8.625922799E-1,1.450405866E-1,-6.783877611E-1
2.334333904E1,-8.720344901E-1,1.357650608E-1,-6.766955853E-1
2.335328104E1,-8.655763268E-1,5.671807006E-2,-6.526634097E-1
2.336322312E1,-8.216893077E-1,-8.205898106E-2,-6.126651168E-1
2.337316513E1,-7.399460077E-1,-2.235006541E-1,-5.704393387E-1
2.338310712E1,-6.233307123E-1,-2.999725342E-1,-5.291537046E-1
2.339304912E1,-5.000748038E-1,-3.304112852E-1,-4.791273475E-1
2.340299113E1,-3.768258095E-1,-2.993950546E-1,-4.236113727E-1
2.341293412E1,-2.586144209E-1,-1.963890791E-1,-3.966120780E-1
2.342287612E1,-1.660663784E-1,-4.251642898E-2,-4.076050818E-1
2.343281813E1,-1.223051399E-1,1.504350901E-1,-4.367995858E-1
2.344276013E1,-1.302552074E-1,2.961121202E-1,-4.337329566E-1
2.345270212E1,-1.520833224E-1,3.010653555E-1,-3.808081746E-1
2.346264512E1,-1.254615635E-1,3.149479032E-1,-2.958528101E-1
2.347258713E1,1.543424185E-2,4.163802862E-1,-2.646736205E-1
2.348252912E1,2.303971499E-1,6.042220592E-1,-3.614949584E-1
2.349247112E1,4.041682482E-1,7.518520951E-1,-5.435540676E-1
2.350241313E1,4.150997102E-1,7.762333751E-1,-7.864359617E-1
2.351235612E1,2.140288353E-1,4.898467660E-1,-1.013509989E0
2.352229812E1,-2.049977332E-1,-2.843235135E-1,-1.135256410E0
2.353224013E1,-7.217255235E-1,-1.386686444E0,-1.130857706E0
2.354218213E1,-1.133111119E0,-2.207171679E0,-1.056373596E0
2.355212512E1,-1.306441069E0,-2.389260769E0,-9.972857237E-1
2.356206712E1,-1.216722369E0,-1.872109294E0,-1.026220083E0
2.357200913E1,-9.390777349E-1,-7.465954423E-1,-1.161059976E0
2.358195112E1,-5.708389878E-1,5.294331908E-1,-1.332373738E0
2.359189312E1,-2.010377496E-1,1.614315629E0,-1.459973931E0
2.360183613E1,1.146855801E-1,2.378172874E0,-1.452298164E0
2.361177812E1,3.682339787E-1,2.821815729E0,-1.280806541E0
2.362172012E1,5.806466937E-1,2.976771116E0,-9.833810925E-1
2.363166213E1,7.664832473E-1,2.891634464E0,-5.849248171E-1
2.364160413E1,9.377716780E-1,2.670777082E0,-1.410078108E-1
2.365154712E1,1.110406518E0,2.387375355E0,3.012393415E-1
2.366148912E1,1.272008896E0,2.074879408E0,7.096492052E-1
2.367143113E1,1.455547214E0,1.735529780E0,1.048892021E0
2.368137312E1,1.643865705E0,1.441698194E0,1.272627711E0
2.369131512E1,1.814320326E0,1.193444490E0,1.378730297E0
2.370125813E1,1.949608326E0,9.930598140E-1,1.390917420E0
2.371120012E1,2.045383930E0,8.295735121E-1,1.334291697E0
2.372114212E1,2.093636990E0,6.910721064E-1,1.219261169E0
2.373108413E1,2.088020563E0,5.842764378E-1,1.054455876E0
2.374102613E1,2.030880928E0,4.974783957E-1,8.506772518E-1
2.375096912E1,1.933101535E0,4.160743654E-1,6.314289570E-1
2.376091112E1,1.803528070E0,3.258438110E-1,4.278526902E-1
2.377085313E1,1.670932889E0,1.920712888E-1,2.415867150E-1
2.378079512E1,1.529629588E0,-5.117147230E-3,8.806587011E-2
2.379073812E1,1.393658042E0,-2.367194295E-1,-4.317205399E-2
2.380068013E1,1.263269186E0,-4.721332788E-1,-1.622659415E-1
2.381062212E1,1.146797299E0,-6.768084764E-1,-2.854578793E-1
2.382056412E1,1.054708600E0,-8.623136282E-1,-4.149809778E-1
2.383050612E1,9.696514010E-1,-1.037254810E0,-5.548611283E-1
2.384044913E1,8.642932773E-1,-1.177331448E0,-7.110137343E-1
2.385039112E1,7.205836177E-1,-1.258692265E0,-8.916848302E-1
2.386033312E1,5.344254375E-1,-1.336730599E0,-1.125813127E0
2.387027513E1,2.834980488E-1,-1.401302814E0,-1.461657643E0
2.388021712E1,-4.607771337E-2,-1.433993578E0,-1.904135466E0
2.389016012E1,-4.803632200E-1,-1.475246668E0,-2.417582989E0
2.390010213E1,-1.000241876E0,-1.628449559E0,-2.910174847E0
2.391004412E1,-1.559602261E0,-1.945657015E0,-3.332818747E0
2.391998612E1,-2.090293407E0,-2.318609476E0,-3.684894562E0
2.392992812E1,-2.504992008E0,-2.576012135E0,-3.998597383E0
2.393987113E1,-2.748974800E0,-2.606586933E0,-4.258714676E0
2.394981312E1,-2.815944195E0,-2.284757376E0,-4.406945705E0
2.395975512E1,-2.711086750E0,-1.611968040E0,-4.398254395E0
2.396969713E1,-2.462534428E0,-8.052787781E-1,-4.232407093E0
2.397963912E1,-2.116914988E0,-5.555606633E-2,-3.947055340E0
2.398958212E1,-1.721236110E0,5.193856955E-1,-3.560636044E0
2.399952413E1,-1.311074138E0,8.764634132E-1,-3.113037825E0
2.400946612E1,-9.233025312E-1,1.053143382E0,-2.623235464E0
2.401940812E1,-5.813880563E-1,1.007387877E0,-2.124622583E0
2.402935012E1,-3.105157912E-1,8.100342751E-1,-1.652881742E0
2.403929313E1,-1.121805906E-1,5.388648510E-1,-1.231927037E0
2.404923512E1,1.696342602E-3,2.320518345E-1,-8.715985417E-1
2.405917712E1,4.111751914E-2,-7.359170169E-2,-5.702109933E-1
2.406911913E1,2.326444164E-2,-3.475854099E-1,-3.095742464E-1
2.407906212E1,-4.097739607E-2,-5.938460231E-1,-8.914706111E-2
2.408900412E1,-1.330884844E-1,-8.181787133E-1,8.106838912E-2
2.409894613E1,-2.273899466E-1,-1.026994586E0,1.937288940E-1
2.410888813E1,-3.315823972E-1,-1.198394895E0,2.498722523E-1
2.411883012E1,-4.371000528E-1,-1.284962773E0,2.514640093E-1
2.412877313E1,-5.654530525E-1,-1.325539589E0,1.931152940E-1
2.413871513E1,-7.079763412E-1,-1.327810764E0,7.481447607E-2
2.414865712E1,-8.772421479E-1,-1.306003332E0,-9.227290004E-2
2.415859912E1,-1.068910241E0,-1.262751937E0,-2.862935066E-1
2.416854113E1,-1.261968851E0,-1.209726691E0,-4.773250520E-1
2.417848412E1,-1.428920627E0,-1.096913576E0,-6.444013715E-1
2.418842612E1,-1.564419627E0,-9.435456991E-1,-7.621768117E-1
2.419836813E1,-1.658807874E0,-8.028517365E-1,-8.238388896E-1
2.420831013E1,-1.704521656E0,-7.234025002E-1,-8.163775206E-1
2.421825212E1,-1.700692058E0,-7.091868520E-1,-7.534829974E-1
2.422819513E1,-1.654090643E0,-7.321902514E-1,-6.584624052E-1
2.423813713E1,-1.584367037E0,-7.928982973E-1,-5.395043492E-1
2.424807912E1,-1.513766527E0,-8.778246045E-1,-3.999272883E-1
2.425802112E1,-1.436718106E0,-9.356541038E-1,-2.590316832E-1
2.426796313E1,-1.354240298E0,-9.461147785E-1,-1.288086772E-1
2.427790612E1,-1.278958082E0,-9.413239956E-1,-3.542494774E-2
2.428784812E1,-1.199228883E0,-8.972193599E-1,2.074483782E-2
2.429779013E1,-1.141087770E0,-8.449428678E-1,4.468558729E-2
2.430773213E1,-1.109211922E0,-8.023173213E-1,4.554631561E-2
2.431767412E1,-1.116196156E0,-7.227447033E-1,3.217059001E-2
2.432761713E1,-1.139520645E0,-5.977721214E-1,-4.898482002E-4
2.433755913E1,-1.170808077E0,-4.459705949E-1,-4.207270965E-2
2.434750112E1,-1.197449923E0,-3.169868290E-1,-9.240999073E-2
2.435744362E1,-1.209869266E0,-2.292918712E-1,-1.285882294E-1
2.436738563E1,-1.204332113E0,-1.824084669E-1,-1.555645615E-1
2.437732862E1,-1.174825907E0,-1.484361291E-1,-1.682936698E-1
2.438727062E1,-1.124395013E0,-1.565950811E-1,-1.660831422E-1
2.439721263E1,-1.058151007E0,-2.049226761E-1,-1.497755498E-1
2.440715462E1,-9.800665975E-1,-1.969950646E-1,-1.314643025E-1
2.441709662E1,-8.816819787E-1,-8.421099931E-2,-1.458887756E-1
2.442703963E1,-7.918589711E-1,7.516457140E-2,-1.828551888E-1
2.443698163E1,-7.165306807E-1,2.172514051E-1,-2.175330073E-1
2.444692362E1,-6.485724449E-1,3.197414577E-1,-2.225138545E-1
2.445686562E1,-5.458399653E-1,3.508876562E-1,-2.307238579E-1
2.446680863E1,-3.951075077E-1,3.396117389E-1,-2.654384673E-1
2.447675062E1,-2.039058357E-1,2.648506761E-1,-3.437785506E-1
2.448669262E1,1.760298386E-3,1.194915846E-1,-4.601983428E-1
2.449663463E1,2.043855786E-1,-1.521616057E-2,-6.051161289E-1
2.450657662E1,3.873727322E-1,-5.889653042E-2,-7.534849644E-1
2.451651962E1,5.558158159E-1,5.734991655E-2,-9.213474989E-1
2.452646163E1,7.179985642E-1,3.390845358E-1,-1.123893261E0
2.453640363E1,8.578094244E-1,7.325705886E-1,-1.374348640E0
2.454634562E1,9.712097049E-1,1.150365472E0,-1.660573840E0
2.455628762E1,1.044633269E0,1.509962320E0,-1.936747074E0
2.456623063E1,1.091208339E0,1.749144554E0,-2.171123981E0
2.457617262E1,1.129845262E0,1.867931962E0,-2.332742214E0
2.458611462E1,1.181785464E0,1.869130731E0,-2.421265125E0
2.459605663E1,1.249743104E0,1.812902093E0,-2.452980042E0
2.460599863E1,1.337126732E0,1.725160480E0,-2.428497791E0
2.461594162E1,1.428656101E0,1.615356445E0,-2.357760191E0
2.462588363E1,1.513810635E0,1.479192138E0,-2.256117105E0
2.463582563E1,1.589375138E0,1.341745615E0,-2.136444092E0
2.464576762E1,1.659289241E0,1.227277994E0,-2.025644541E0
2.465570962E1,1.723527908E0,1.148157835E0,-1.912492156E0
2.466565263E1,1.794254899E0,1.111343503E0,-1.814331889E0
2.467559462E1,1.861301064E0,1.111037970E0,-1.733364820E0
2.468553662E1,1.922559261E0,1.099251270E0,-1.665200710E0
2.469547863E1,1.953847408E0,1.047490954E0,-1.595959902E0
2.470542063E1,1.956883073E0,9.707189202E-1,-1.523375273E0
2.471536362E1,1.936014533E0,9.100664854E-1,-1.444454312E0
2.472530563E1,1.897504807E0,8.469581008E-1,-1.373475790E0
2.473524763E1,1.837623835E0,7.687026858E-1,-1.316942215E0
2.474518962E1,1.756775260E0,6.532476544E-1,-1.280871153E0
2.475513162E1,1.660069227E0,5.316475034E-1,-1.261911273E0
2.476507463E1,1.533973575E0,4.375930130E-1,-1.251507640E0
2.477501662E1,1.391578317E0,3.674541116E-1,-1.249475479E0
2.478495862E1,1.234801888E0,3.299546242E-1,-1.255852699E0
2.479490063E1,1.075550199E0,3.020375073E-1,-1.264848828E0
2.480484362E1,9.174200296E-1,2.447833419E-1,-1.291420698E0
2.481478562E1,7.631788254E-1,1.446719170E-1,-1.329040766E0
2.482472763E1,6.097592711E-1,1.065441035E-2,-1.349828005E0
2.483466963E1,4.442091584E-1,-1.652313918E-1,-1.340946078E0
2.484461162E1,2.732797563E-1,-3.849549890E-1,-1.288316369E0
2.485455462E1,9.252145141E-2,-6.234894991E-1,-1.217699170E0
2.486449663E1,-8.388981968E-2,-8.545929193E-1,-1.144436598E0
2.487443862E1,-2.479615808E-1,-1.058572888E0,-1.083148241E0
2.488438062E1,-3.944220841E-1,-1.176023245E0,-1.042189956E0
2.489432263E1,-5.073443651E-1,-1.218027472E0,-1.002348542E0
2.490426562E1,-5.867035389E-1,-1.204836607E0,-9.681560397E-1
2.491420762E1,-6.303213239E-1,-1.141474724E0,-9.415926337E-1
2.492414963E1,-6.481887698E-1,-1.056048632E0,-9.156615138E-1
2.493409163E1,-6.703990102E-1,-1.007336497E0,-8.827725053E-1
2.494403362E1,-7.019426823E-1,-1.030128360E0,-8.304395080E-1
2.495397662E1,-7.568019629E-1,-1.134961605E0,-7.422239184E-1
2.496391863E1,-8.352655768E-1,-1.330753088E0,-6.298117638E-1
2.497386062E1,-9.226816893E-1,-1.604581475E0,-5.327515602E-1
2.498380262E1,-1.003059745E0,-1.891474605E0,-4.846397638E-1
2.499374463E1,-1.042546153E0,-2.116825819E0,-5.034752488E-1
2.500368762E1,-1.047832847E0,-2.242329121E0,-5.936838388E-1
2.501362962E1,-1.039323211E0,-2.317620516E0,-7.074018717E-1
2.502357163E1,-1.031928778E0,-2.341271639E0,-8.173711896E-1
2.503351363E1,-1.021122932E0,-2.304015398E0,-9.180735350E-1
2.504345562E1,-1.032593846E0,-2.259197950E0,-1.037535667E0
2.505339862E1,-1.102049947E0,-2.298465014E0,-1.177601218E0
2.506334063E1,-1.241577029E0,-2.438295841E0,-1.344344258E0
2.507328262E1,-1.441382766E0,-2.615895987E0,-1.548285127E0
2.508322462E1,-1.687207699E0,-2.784588337E0,-1.792570353E0
2.509316663E1,-1.967992425E0,-2.909395933E0,-2.065792084E0
2.510310962E1,-2.262972116E0,-2.923182011E0,-2.346729994E0
2.511305162E1,-2.533281326E0,-2.748722553E0,-2.616211176E0
2.512299363E1,-2.739370823E0,-2.397619724E0,-2.882304192E0
2.513293563E1,-2.859199524E0,-1.950993299E0,-3.133499146E0
2.514287762E1,-2.888731003E0,-1.473184466E0,-3.335129499E0
2.515282062E1,-2.829351187E0,-1.006955028E0,-3.443119287E0
2.516276263E1,-2.667757988E0,-6.114192605E-1,-3.462469578E0
2.517270462E1,-2.410462618E0,-2.907509804E-1,-3.401138783E0
2.518264662E1,-2.082818747E0,-8.761721104E-2,-3.252673626E0
2.519258863E1,-1.709275484E0,1.067846455E-2,-3.018342257E0
2.520253162E1,-1.317881346E0,1.316446625E-2,-2.711627245E0
2.521247362E1,-9.206710458E-1,-7.418029010E-2,-2.359488010E0
2.522241563E1,-5.547051430E-1,-2.570824027E-1,-1.993021607E0
2.523235763E1,-2.450615466E-1,-4.924613833E-1,-1.612340808E0
2.524229962E1,1.585386321E-2,-7.284290791E-1,-1.252555251E0
2.525224262E1,2.134305835E-1,-9.459875226E-1,-9.512803555E-1
2.526218463E1,3.465129733E-1,-1.135022402E0,-7.270112038E-1
2.527212662E1,4.158435762E-1,-1.265512466E0,-5.907284617E-1
2.528206862E1,4.182348251E-1,-1.366764307E0,-5.392522216E-1
2.529201063E1,3.486988842E-1,-1.409272552E0,-5.822162032E-1
2.530195362E1,2.176752090E-1,-1.391412139E0,-7.028521895E-1
2.531189562E1,1.676686853E-2,-1.329628944E0,-8.958858252E-1
2.532183763E1,-2.456753701E-1,-1.248218298E0,-1.142341256E0
2.533177963E1,-5.605270267E-1,-1.152372956E0,-1.409952998E0
2.534172162E1,-9.108276963E-1,-1.044626832E0,-1.678150296E0
2.535166462E1,-1.262330651E0,-9.371853471E-1,-1.927694917E0
2.536160687E1,-1.586484551E0,-8.525690436E-1,-2.151484251E0
2.537154888E1,-1.843535542E0,-7.728400826E-1,-2.343853951E0
2.538149088E1,-2.006133795E0,-7.246333361E-1,-2.501658916E0
2.539143287E1,-2.055454254E0,-7.235912681E-1,-2.600063562E0
2.540137587E1,-1.992715359E0,-6.992442012E-1,-2.643092871E0
2.541131788E1,-1.838460207E0,-5.909949541E-1,-2.641529799E0
2.542125987E1,-1.652215838E0,-4.646507502E-1,-2.591149330E0
2.543120187E1,-1.496795297E0,-3.991151452E-1,-2.488595724E0
2.544114388E1,-1.413271427E0,-3.739293218E-1,-2.309901714E0
2.545108687E1,-1.406416416E0,-3.827760816E-1,-2.042858601E0
2.546102887E1,-1.456518650E0,-4.174783230E-1,-1.705139756E0
2.547097088E1,-1.529892445E0,-4.803867340E-1,-1.326245189E0
2.548091288E1,-1.577358365E0,-5.378677845E-1,-9.427064657E-1
2.549085487E1,-1.571800113E0,-6.014235616E-1,-5.964087248E-1
2.550079787E1,-1.513140321E0,-6.895285845E-1,-2.951493561E-1
2.551073988E1,-1.412404180E0,-7.837679982E-1,-3.069560602E-2
2.552068187E1,-1.301478505E0,-8.802006245E-1,2.084034979E-1
2.553062387E1,-1.200518608E0,-9.456504583E-1,4.204286635E-1
2.554056588E1,-1.116713047E0,-9.610797763E-1,5.881136060E-1
2.555050887E1,-1.054323435E0,-9.421718717E-1,7.102477551E-1
2.556045087E1,-1.006242394E0,-8.973668814E-1,7.940494418E-1
2.557039288E1,-9.615763426E-1,-8.196827173E-1,8.467742205E-1
2.558033488E1,-9.228281379E-1,-7.378239632E-1,8.724053502E-1
2.559027687E1,-8.930028677E-1,-6.656187177E-1,8.764637113E-1
2.560021987E1,-8.662121296E-1,-5.516541600E-1,8.506361842E-1
2.561016188E1,-8.462272286E-1,-3.626309633E-1,7.761840820E-1
2.562010387E1,-8.279119134E-1,-1.558070779E-1,6.515665054E-1
2.563004587E1,-8.030864596E-1,2.094373852E-2,4.942464232E-1
2.563998788E1,-7.730833292E-1,1.527856886E-1,3.066996336E-1
2.564993087E1,-7.385770082E-1,2.448322475E-1,1.086704284E-1
2.565987287E1,-7.042776942E-1,3.195898831E-1,-8.366692066E-2
2.566981488E1,-6.584817171E-1,3.773296177E-1,-2.484936714E-1
2.567975688E1,-5.868881345E-1,4.374018013E-1,-3.665910065E-1
2.568969887E1,-4.737466872E-1,5.144819617E-1,-4.601798356E-1
2.569964187E1,-2.992037535E-1,6.579924822E-1,-5.373794436E-1
2.570958388E1,-7.289258391E-2,8.718171716E-1,-6.060138941E-1
2.571952587E1,1.620375067E-1,1.104693055E0,-6.601926088E-1
2.572946787E1,3.794180453E-1,1.329973578E0,-6.931159496E-1
2.573940988E1,5.624235868E-1,1.517552733E0,-7.030156255E-1
2.574935287E1,7.109518051E-1,1.651507616E0,-6.973838806E-1
2.575929487E1,8.396781087E-1,1.733314395E0,-6.781026721E-1
2.576923687E1,9.576175213E-1,1.745307326E0,-6.500513554E-1
2.577917888E1,1.060008645E0,1.701094151E0,-6.134364009E-1
2.578912087E1,1.162828803E0,1.606458902E0,-5.753808618E-1
2.579906387E1,1.269347548E0,1.494891882E0,-5.339875817E-1
2.580900588E1,1.368116498E0,1.369989872E0,-5.054067969E-1
2.581894787E1,1.450067163E0,1.207451701E0,-4.920801520E-1
2.582888987E1,1.508544087E0,9.797405005E-1,-4.791747332E-1
2.583883188E1,1.543152690E0,6.901265979E-1,-4.736964405E-1
2.584877487E1,1.577892780E0,4.157323241E-1,-4.851142168E-1
2.585871687E1,1.610362172E0,2.327989340E-1,-5.354804397E-1
2.586865887E1,1.639197469E0,1.559419632E-1,-6.362320781E-1
2.587860088E1,1.637599230E0,1.835000068E-1,-7.835537195E-1
2.588854287E1,1.590440512E0,3.084467351E-1,-9.582555294E-1
2.589848587E1,1.485577464E0,4.537364244E-1,-1.136922956E0
2.590842788E1,1.330260396E0,5.629028678E-1,-1.307120204E0
2.591836987E1,1.140349746E0,6.251499653E-1,-1.461159110E0
2.592831187E1,9.547317624E-1,6.424136162E-1,-1.604822040E0
2.593825388E1,7.968513966E-1,6.263183951E-1,-1.721664071E0
2.594819687E1,6.800113320E-1,5.782075524E-1,-1.806996346E0
2.595813887E1,5.919129252E-1,5.011594296E-1,-1.848402858E0
2.596808087E1,5.315718055E-1,4.100145698E-1,-1.856526256E0
2.597802288E1,4.915884733E-1,3.330512047E-1,-1.830809474E0
2.598796487E1,4.596499503E-1,2.712858617E-1,-1.776742220E0
2.599790787E1,4.276088178E-1,2.058432549E-1,-1.697183132E0
2.600784988E1,3.907094002E-1,1.339893043E-1,-1.595630765E0
2.601779187E1,3.582203686E-1,5.257356912E-2,-1.466860175E0
2.602773387E1,3.146976531E-1,-1.973072067E-2,-1.327509165E0
2.603767588E1,2.664654255E-1,-8.508656174E-2,-1.187109113E0
2.604761888E1,2.218151242E-1,-1.640681922E-1,-1.057251573E0
2.605756087E1,1.843858957E-1,-2.653666735E-1,-9.411425591E-1
2.606750287E1,1.351379305E-1,-3.750457764E-1,-8.500414491E-1
2.607744488E1,8.521794528E-2,-4.669449031E-1,-7.682117224E-1
2.608738687E1,1.289687119E-2,-5.669620037E-1,-7.001751661E-1
2.609732987E1,-7.984641939E-2,-6.643191576E-1,-6.415047050E-1
2.610727188E1,-1.965669096E-1,-7.669110298E-1,-5.751496553E-1
2.611721387E1,-3.136099577E-1,-8.869416714E-1,-5.006474257E-1
