"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.397900100E1,5.601202240E0,3.897744598E0,1.982267853E1
1.398894300E1,5.885760498E0,3.638932800E0,1.924967010E1
1.399888500E1,6.097570038E0,3.126099243E0,1.803898773E1
1.400882800E1,6.065087585E0,2.472109222E0,1.645662827E1
1.401877000E1,5.634283447E0,1.861828308E0,1.483954102E1
1.402871200E1,4.940027161E0,1.477128296E0,1.303100189E1
1.403865500E1,4.121678925E0,1.358275452E0,1.130718658E1
1.404859700E1,3.242856445E0,1.381477203E0,9.808503113E0
1.405853900E1,2.491868134E0,1.418600006E0,8.516390076E0
1.406848100E1,1.900447998E0,1.422940979E0,7.511679382E0
1.407842400E1,1.490749969E0,1.374890900E0,6.848258972E0
1.408836600E1,1.257385254E0,1.297651520E0,6.391109619E0
1.409830800E1,1.114731903E0,1.221609650E0,5.885311432E0
1.410825000E1,1.013093262E0,1.095422058E0,5.338797913E0
1.411819300E1,9.422904968E-1,9.276210022E-1,4.807103577E0
1.412813500E1,8.342152405E-1,7.595205688E-1,4.370910645E0
1.413807700E1,6.825805664E-1,6.486012268E-1,4.148772583E0
1.414802000E1,4.463717651E-1,6.602769470E-1,4.149071960E0
1.415796200E1,1.823208618E-1,7.896080017E-1,4.183350677E0
1.416790400E1,-4.221221924E-2,9.482780457E-1,4.241729279E0
1.417784600E1,-1.407073975E-1,1.067879333E0,4.397555237E0
1.418778900E1,-9.729766846E-2,1.075663147E0,4.636009369E0
1.419773100E1,-2.589614868E-2,1.006806335E0,4.883444824E0
1.420767300E1,3.727249146E-2,8.891510010E-1,5.293442230E0
1.421761500E1,1.841171265E-1,7.918533325E-1,5.609135742E0
1.422755800E1,4.354444885E-1,6.578819275E-1,5.757926331E0
1.423750000E1,6.792874146E-1,5.197192383E-1,5.780379639E0
1.424744200E1,9.318122864E-1,4.192781067E-1,5.765261078E0
1.425738500E1,1.120569763E0,3.763174438E-1,5.735922089E0
1.426732700E1,1.258283386E0,3.906875610E-1,5.690267029E0
1.427726900E1,1.437909851E0,3.923341370E-1,5.667664032E0
1.428721100E1,1.743574219E0,3.841012573E-1,5.751789093E0
1.429715400E1,2.158511353E0,4.340972900E-1,6.174360352E0
1.430709600E1,2.631228333E0,8.687933350E-1,6.981481934E0
1.431703800E1,3.055296478E0,1.803898773E0,7.932753754E0
1.432698000E1,3.505111084E0,2.972817993E0,9.228309631E0
1.433692300E1,4.199816437E0,4.027824097E0,1.029349457E1
1.434686462E1,5.167853394E0,4.900060272E0,1.088222031E1
1.435680663E1,6.133944397E0,5.461243286E0,1.158485916E1
1.436674962E1,7.013215942E0,5.727988586E0,1.260633499E1
1.437669162E1,7.766599274E0,5.868695984E0,1.358724518E1
1.438663363E1,8.186326447E0,6.018534393E0,1.460408066E1
1.439657562E1,8.151149597E0,6.414610748E0,1.557975174E1
1.440651862E1,7.742649078E0,7.203919373E0,1.618314697E1
1.441646063E1,7.196285248E0,8.034392395E0,1.654838745E1
1.442640263E1,6.538403320E0,8.453371124E0,1.704161179E1
1.443634462E1,5.842051392E0,8.549471283E0,1.719803650E1
1.444628763E1,5.026547241E0,8.627309418E0,1.689117462E1
1.445622963E1,4.231700134E0,8.771908722E0,1.637414978E1
1.446617162E1,3.608096924E0,8.755592651E0,1.562031738E1
1.447611462E1,3.137625275E0,8.304131470E0,1.453312820E1
1.448605663E1,2.860551453E0,7.436086578E0,1.317215836E1
1.449599862E1,2.747536469E0,6.422843628E0,1.174128387E1
1.450594062E1,2.690954132E0,5.471122742E0,1.022418869E1
1.451588363E1,2.663710785E0,4.680466919E0,8.818012848E0
1.452582562E1,2.591560822E0,4.033961334E0,7.600295105E0
1.453576762E1,2.415227509E0,3.486100616E0,6.494394836E0
1.454570963E1,2.149679718E0,3.044668579E0,5.613027649E0
1.455565263E1,1.906884613E0,2.677182770E0,5.017416229E0
1.456559462E1,1.704206085E0,2.371518402E0,4.597988434E0
1.457553662E1,1.527423706E0,2.043849792E0,4.260739746E0
1.458547863E1,1.389111328E0,1.715881805E0,4.090094604E0
1.459542162E1,1.310075684E0,1.399739227E0,4.049978027E0
1.460536362E1,1.299148407E0,1.147663422E0,4.320016479E0
1.461530563E1,1.284029846E0,9.169931030E-1,4.860542450E0
1.462524862E1,1.272204437E0,7.280859375E-1,5.166955261E0
1.463519062E1,1.251547394E0,6.071374512E-1,5.365592194E0
1.464513263E1,1.301244049E0,5.435197449E-1,5.819149017E0
1.465507463E1,1.462159424E0,5.773493958E-1,6.401587830E0
1.466501762E1,1.662742310E0,7.155120850E-1,6.854246521E0
1.467495963E1,1.886077881E0,8.910969543E-1,7.160809021E0
1.468490163E1,2.098186798E0,1.074315948E0,7.439529419E0
1.469484362E1,2.248623962E0,1.242117004E0,7.636070709E0
1.470478662E1,2.282902679E0,1.407523041E0,7.641010437E0
1.471472863E1,2.201771393E0,1.572779388E0,7.699987793E0
1.472467062E1,2.050885162E0,1.739682312E0,7.616311798E0
1.473461362E1,1.984573059E0,1.895358582E0,7.354057159E0
1.474455563E1,2.023641815E0,1.979633331E0,7.172634430E0
1.475449762E1,2.106569366E0,2.035018158E0,7.022346954E0
1.476443962E1,2.159708862E0,2.093995514E0,6.865024109E0
1.477438263E1,2.187700653E0,2.106719055E0,6.665489044E0
1.478432463E1,2.168241119E0,2.061513062E0,6.427334290E0
1.479426662E1,2.094594269E0,1.982776794E0,6.305936737E0
1.480420862E1,2.048639832E0,1.928290100E0,6.213578796E0
1.481415163E1,2.006128235E0,1.928290100E0,5.951773224E0
1.482409362E1,1.981728973E0,1.917362823E0,5.626799011E0
1.483403562E1,1.942809906E0,1.887874146E0,5.332810364E0
1.484397763E1,1.872456207E0,1.848206635E0,5.002896423E0
1.485392062E1,1.791474609E0,1.822310486E0,4.638554077E0
1.486386262E1,1.685794373E0,1.810185699E0,4.385729828E0
1.487380463E1,1.565594330E0,1.757644958E0,4.254303131E0
1.488374762E1,1.568288727E0,1.630110168E0,4.146078186E0
1.489368962E1,1.780098267E0,1.432221680E0,4.144281921E0
1.490363162E1,2.075434113E0,1.090332642E0,4.432283020E0
1.491357363E1,2.522704010E0,8.514294434E-1,5.057383118E0
1.492351662E1,2.911295929E0,9.470805359E-1,5.828579407E0
1.493345862E1,2.990630951E0,1.153201904E0,6.809639282E0
1.494340063E1,3.166664886E0,1.360969849E0,7.890092468E0
1.495334262E1,3.523822174E0,1.351240082E0,9.576485596E0
1.496328562E1,4.155059509E0,1.042432251E0,1.160701309E1
1.497322763E1,5.068160706E0,7.364685059E-1,1.368574036E1
1.498316963E1,5.718408508E0,7.996371460E-1,1.601489685E1
1.499311162E1,5.882766724E0,1.304836578E0,1.862127686E1
1.500305463E1,5.927823029E0,1.901944885E0,2.069222031E1
1.501299663E1,6.094576263E0,2.325863342E0,2.180605408E1
1.502293862E1,6.336622925E0,2.588567047E0,2.221470428E1
1.503288062E1,6.477480011E0,2.864593048E0,2.224628860E1
1.504282363E1,6.524332581E0,3.208278351E0,2.172926376E1
1.505276562E1,6.525829468E0,3.339854736E0,2.081601288E1
1.506270762E1,6.312972107E0,3.147654419E0,1.961266525E1
1.507265063E1,5.869594116E0,2.778522034E0,1.811652649E1
1.508259262E1,5.290448456E0,2.413431244E0,1.629122223E1
1.509253462E1,4.682712250E0,2.148182831E0,1.449031723E1
1.510247663E1,3.936513977E0,1.949695587E0,1.281709671E1
1.511241963E1,3.157683563E0,1.839674377E0,1.116288666E1
1.512236162E1,2.537074127E0,1.813478851E0,9.829908600E0
1.513230362E1,2.023641815E0,1.820813599E0,8.971294098E0
1.514224563E1,1.733096008E0,1.810934143E0,8.245004425E0
1.515218862E1,1.624122620E0,1.758692780E0,7.497309265E0
1.516213062E1,1.612746277E0,1.633553009E0,6.789281616E0
1.517207263E1,1.645827484E0,1.454674988E0,6.131250000E0
1.518201462E1,1.652862854E0,1.293310547E0,5.533243561E0
1.519195762E1,1.595981140E0,1.165925446E0,4.990322571E0
1.520189963E1,1.522633667E0,1.051563263E0,4.540957031E0
1.521184163E1,1.453327789E0,1.004261627E0,4.238136749E0
1.522178362E1,1.367855530E0,1.006806335E0,4.031865692E0
1.523172663E1,1.238823853E0,1.067579956E0,3.839515686E0
1.524166863E1,1.132694550E0,1.140628052E0,3.766168213E0
1.525161062E1,1.006057892E0,1.190773773E0,3.871399384E0
1.526155362E1,9.445358276E-1,1.151106262E0,4.040547638E0
1.527149563E1,9.463320923E-1,1.021026764E0,4.204905853E0
1.528143762E1,1.012644196E0,8.190966797E-1,4.429588623E0
1.529137962E1,1.113235016E0,6.042933655E-1,4.661755829E0
1.530132263E1,1.250200195E0,4.218228149E-1,4.803061981E0
1.531126462E1,1.406624908E0,2.863545227E-1,4.875810699E0
1.532120662E1,1.534608765E0,2.267784119E-1,5.019661560E0
1.533114863E1,1.560953979E0,2.706372070E-1,5.280419312E0
1.534109163E1,1.519340515E0,4.233197021E-1,5.641318817E0
1.535103775E1,1.519939270E0,6.703060913E-1,6.039490814E0
1.536097975E1,1.629960480E0,9.610015869E-1,6.539600830E0
1.537092175E1,1.780846710E0,1.293310547E0,7.127578125E0
1.538086475E1,1.872755585E0,1.744771729E0,7.871381378E0
1.539080675E1,1.907183990E0,2.388433228E0,8.963210907E0
1.540074875E1,2.003433838E0,3.035687256E0,1.010952713E1
1.541069075E1,2.292333069E0,3.305576019E0,1.095047836E1
1.542063375E1,2.844983826E0,3.059487762E0,1.187750061E1
1.543057575E1,3.548371124E0,2.692001953E0,1.297621582E1
1.544051775E1,4.341721344E0,2.693049774E0,1.406520126E1
1.545046075E1,5.122797089E0,3.025508423E0,1.517664001E1
1.546040275E1,5.751190338E0,3.531456299E0,1.611997833E1
1.547034475E1,6.222410431E0,4.258943481E0,1.661395111E1
1.548028675E1,6.553970947E0,5.011129303E0,1.683309540E1
1.549022975E1,6.774462433E0,5.756279755E0,1.681094147E1
1.550017175E1,6.943011932E0,6.427933044E0,1.665167267E1
1.551011375E1,6.958729248E0,6.951544189E0,1.623568771E1
1.552005575E1,6.734794922E0,7.298822021E0,1.553050415E1
1.552999875E1,6.337521057E0,7.436086578E0,1.468416412E1
1.553994075E1,5.669310608E0,7.302115173E0,1.353425537E1
1.554988275E1,4.923112335E0,6.892117767E0,1.203557190E1
1.555982475E1,4.335733795E0,6.341412964E0,1.066906357E1
1.556976775E1,3.845952301E0,5.719156952E0,9.380992126E0
1.557970975E1,3.471730499E0,5.097799072E0,8.172255707E0
1.558965175E1,3.141666870E0,4.504432983E0,7.142696686E0
1.559959375E1,2.827619934E0,3.970942383E0,6.254294128E0
1.560953675E1,2.512974243E0,3.557202759E0,5.554798737E0
1.561947875E1,2.235601044E0,3.235222321E0,5.024152222E0
1.562942075E1,1.971849518E0,2.968477020E0,4.662504272E0
1.563936275E1,1.738484802E0,2.698588257E0,4.454287262E0
1.564930575E1,1.566043396E0,2.408491516E0,4.466262360E0
1.565924775E1,1.424886932E0,2.109263763E0,4.505181427E0
1.566918975E1,1.342558136E0,1.857187958E0,4.509073334E0
1.567913175E1,1.388512573E0,1.646126862E0,4.673132172E0
1.568907475E1,1.547182617E0,1.454674988E0,5.096152496E0
1.569901675E1,1.728305969E0,1.300944672E0,5.609285431E0
1.570895875E1,1.886227570E0,1.211281128E0,6.024521942E0
1.571890175E1,2.031575317E0,1.199904785E0,6.509812775E0
1.572884375E1,2.174827423E0,1.226998444E0,7.224576416E0
1.573878575E1,2.320474548E0,1.258433075E0,7.865992584E0
1.574872775E1,2.461331635E0,1.257984009E0,8.361162872E0
1.575867075E1,2.691552887E0,1.240320740E0,8.666527863E0
1.576861275E1,2.976260834E0,1.202449493E0,8.913065186E0
1.577855475E1,3.253035278E0,1.150806885E0,9.098679199E0
1.578849675E1,3.483705597E0,1.131946106E0,9.220974884E0
1.579843975E1,3.656446381E0,1.122216339E0,9.352700958E0
1.580838175E1,3.742218018E0,1.126257935E0,9.609267426E0
1.581832375E1,3.819457397E0,1.131796417E0,9.966125336E0
1.582826575E1,3.927083588E0,1.110690308E0,1.021865021E1
1.583820875E1,4.056714020E0,1.077908478E0,1.029334488E1
1.584815075E1,4.149071960E0,1.043480072E0,1.042043060E1
1.585809275E1,4.179009705E0,1.020727386E0,1.044857208E1
1.586803475E1,4.137845306E0,1.069825287E0,1.033840118E1
1.587797775E1,4.095932465E0,1.180445251E0,1.010892838E1
1.588791975E1,4.037853241E0,1.311722260E0,9.727521515E0
1.589786175E1,3.877386932E0,1.473535767E0,9.285490723E0
1.590780375E1,3.581302643E0,1.658850403E0,8.773854675E0
1.591774675E1,3.228785706E0,1.881587219E0,8.153245239E0
1.592768875E1,2.933749237E0,2.107018433E0,7.419171753E0
1.593763075E1,2.679278412E0,2.316732330E0,6.788982239E0
1.594757275E1,2.471809845E0,2.456691284E0,6.255641327E0
1.595751575E1,2.227667542E0,2.495011597E0,5.666017456E0
1.596745775E1,1.989363098E0,2.520458679E0,5.151387634E0
1.597739975E1,1.775158539E0,2.588267670E0,4.761598206E0
1.598734175E1,1.581611023E0,2.715952148E0,4.377347260E0
1.599728475E1,1.434017944E0,2.851121063E0,4.007616119E0
1.600722675E1,1.304537201E0,2.960992584E0,3.730991364E0
1.601716875E1,1.180594940E0,3.034190369E0,3.640279999E0
1.602711075E1,1.061442719E0,3.087629242E0,3.735182648E0
1.603705375E1,9.053173828E-1,3.170107727E0,3.888164520E0
1.604699575E1,8.023315430E-1,3.320095825E0,4.435127106E0
1.605693775E1,8.385562134E-1,3.458108826E0,5.461093597E0
1.606687975E1,7.129673767E-1,3.323239288E0,6.196065216E0
1.607682275E1,1.333277435E0,3.266956329E0,7.076384583E0
1.608676475E1,1.979783020E0,3.052153015E0,9.357191620E0
1.609670675E1,2.104024658E0,3.008294220E0,1.130209717E1
1.610664875E1,2.168390808E0,3.053350525E0,1.277099258E1
1.611659175E1,2.261347504E0,3.003354492E0,1.467742813E1
1.612653375E1,2.507136383E0,2.497556305E0,1.686497910E1
1.613647575E1,3.208727417E0,1.949994965E0,1.828492630E1
1.614641875E1,3.797752533E0,1.905687103E0,1.856319763E1
1.615636075E1,3.962260437E0,2.583926697E0,1.858684845E1
1.616630275E1,3.786376190E0,3.189567261E0,1.831276840E1
1.617624475E1,3.585344238E0,3.333118744E0,1.737751328E1
1.618618775E1,3.552263031E0,3.090623016E0,1.599708389E1
1.619612975E1,3.732937317E0,2.659070435E0,1.444226715E1
1.620607175E1,3.948938141E0,2.123184814E0,1.294298492E1
1.621601375E1,3.996239777E0,1.441801758E0,1.156270523E1
1.622595675E1,3.902384949E0,7.656578064E-1,1.037312897E1
1.623589875E1,3.577410736E0,3.008743286E-1,9.484127655E0
1.624584075E1,3.111280060E0,1.698966980E-1,8.773555298E0
1.625578275E1,2.556833038E0,3.683839417E-1,8.177494812E0
1.626572575E1,2.057920532E0,5.140310669E-1,7.802823944E0
1.627566775E1,1.605710907E0,5.550457764E-1,7.422015839E0
1.628560975E1,1.272204437E0,6.318360901E-1,7.002288666E0
1.629555175E1,1.032702484E0,6.834786987E-1,6.610852661E0
1.630549475E1,9.032217407E-1,6.728507996E-1,6.345604248E0
1.631543675E1,9.418414307E-1,5.375321960E-1,6.109245758E0
1.632537875E1,1.109193420E0,3.129991150E-1,5.766009521E0
1.633532075E1,1.351240082E0,8.816665649E-2,5.525908813E0
1.634526317E1,1.638343048E0,-5.987548828E-4,5.426066437E0
1.635520517E1,1.898202667E0,-3.547622681E-2,5.347330170E0
1.636514717E1,2.161954193E0,2.110610962E-2,5.390739899E0
1.637508917E1,2.351460114E0,1.892065430E-1,5.634732513E0
1.638503217E1,2.441423035E0,5.216651917E-1,6.028114471E0
1.639497417E1,2.432441711E0,9.012757874E-1,6.503825226E0
1.640491617E1,2.450104980E0,1.134041748E0,7.448660431E0
1.641485817E1,2.618504791E0,1.284628601E0,8.800798645E0
1.642480117E1,3.105591888E0,1.266216888E0,1.031295410E1
1.643474317E1,3.773802338E0,1.105301514E0,1.184876038E1
1.644468517E1,4.652924194E0,9.062155151E-1,1.312096481E1
1.645462717E1,5.642516327E0,5.980064392E-1,1.416190018E1
1.646457017E1,6.448739777E0,3.867956543E-1,1.492651016E1
1.647451217E1,6.866820374E0,6.551875305E-1,1.572135727E1
1.648445417E1,6.825356598E0,1.467997284E0,1.629855698E1
1.649439617E1,6.471642151E0,2.451751556E0,1.647923126E1
1.650433917E1,5.847440186E0,3.348237305E0,1.657533142E1
1.651428117E1,5.116360474E0,4.219425659E0,1.677636337E1
1.652422317E1,4.482129364E0,5.101690979E0,1.671184753E1
1.653416517E1,4.133204956E0,5.639073486E0,1.606653946E1
1.654410817E1,4.039200439E0,5.550008698E0,1.483624786E1
1.655405017E1,3.912414093E0,5.007536774E0,1.350880829E1
1.656399217E1,3.699706421E0,4.447102203E0,1.227881607E1
1.657393417E1,3.410358124E0,4.119732971E0,1.085767136E1
1.658387717E1,3.169059906E0,3.894301758E0,9.489067383E0
1.659381917E1,2.965183868E0,3.594924316E0,8.173602905E0
1.660376117E1,2.751578064E0,3.200644226E0,7.044500885E0
1.661370317E1,2.570005646E0,2.832409973E0,6.134992218E0
1.662364617E1,2.441423035E0,2.553839264E0,5.449567566E0
1.663358817E1,2.352657623E0,2.355651398E0,4.955445099E0
1.664353017E1,2.303709412E0,2.210902405E0,4.532574463E0
1.665347217E1,2.282303925E0,2.041305084E0,4.248914337E0
1.666341517E1,2.280357971E0,1.895508270E0,4.198918304E0
1.667335717E1,2.301314392E0,1.749112701E0,4.386627960E0
1.668329917E1,2.296524353E0,1.585652618E0,4.600682831E0
1.669324117E1,2.340532837E0,1.425934753E0,4.707560577E0
1.670318417E1,2.423310699E0,1.260528717E0,4.891228638E0
1.671312617E1,2.488125916E0,1.105151825E0,5.188809814E0
1.672306817E1,2.561623077E0,9.812095642E-1,5.366190948E0
1.673301017E1,2.680176544E0,9.520202637E-1,5.367987213E0
1.674295317E1,2.718646545E0,9.611512756E-1,5.408403168E0
1.675289517E1,2.609822845E0,9.746232605E-1,5.536536713E0
1.676283717E1,2.382595367E0,1.021176453E0,5.554050293E0
1.677277917E1,2.110760651E0,1.098715210E0,5.453908539E0
1.678272217E1,1.870959320E0,1.254391479E0,5.399272156E0
1.679266417E1,1.698368225E0,1.455573120E0,5.428910522E0
1.680260617E1,1.556163940E0,1.665287018E0,5.466632080E0
1.681254817E1,1.444047089E0,1.827399902E0,5.515131226E0
1.682249117E1,1.369352417E0,1.990859985E0,5.642815704E0
1.683243317E1,1.353335724E0,2.191742249E0,6.042634277E0
1.684237517E1,1.387165375E0,2.421813812E0,6.540199585E0
1.685231717E1,1.547332306E0,2.658920746E0,7.025340729E0
1.686226017E1,1.790426788E0,2.862048340E0,7.492070160E0
1.687220217E1,1.979783020E0,3.048111420E0,7.913593597E0
1.688214417E1,2.140399017E0,3.190166016E0,8.353828125E0
1.689208617E1,2.287543030E0,3.233725433E0,8.838071136E0
1.690202917E1,2.592608643E0,3.228486328E0,9.527387695E0
1.691197117E1,3.011587372E0,3.192261658E0,1.034543655E1
1.692191317E1,3.537443848E0,3.163222046E0,1.117501144E1
1.693185517E1,4.165986786E0,3.187022552E0,1.220891144E1
1.694179817E1,4.719835052E0,3.321892090E0,1.357302475E1
1.695174017E1,5.119354248E0,3.403921509E0,1.471290436E1
1.696168217E1,5.498964844E0,3.247945862E0,1.544877411E1
1.697162417E1,6.071673889E0,2.736309814E0,1.591460541E1
1.698156717E1,6.778054962E0,1.985920258E0,1.607596985E1
1.699150917E1,7.427404633E0,1.179846497E0,1.632774628E1
1.700145117E1,7.729177094E0,5.655239868E-1,1.686408096E1
1.701139317E1,7.613767090E0,3.658392334E-1,1.766521500E1
1.702133617E1,7.213948517E0,6.577322388E-1,1.829914673E1
1.703127817E1,6.435267792E0,1.321302338E0,1.847652786E1
1.704122017E1,5.411097565E0,2.085912323E0,1.865944748E1
1.705116217E1,4.388723602E0,2.807262268E0,1.865765121E1
1.706110417E1,3.547323303E0,3.333717499E0,1.824181595E1
1.707104717E1,2.974015503E0,3.582500153E0,1.781161057E1
1.708098917E1,2.622247009E0,3.598516846E0,1.725985794E1
1.709093117E1,2.521356812E0,3.481310577E0,1.609438156E1
1.710087317E1,2.672991486E0,3.218457184E0,1.458117828E1
1.711081617E1,2.778372345E0,2.840493164E0,1.307770477E1
1.712075817E1,2.686912537E0,2.490520935E0,1.155342453E1
1.713070017E1,2.606829071E0,2.290536804E0,1.032208511E1
1.714064217E1,2.614612885E0,2.217638397E0,9.389674072E0
1.715058517E1,2.613864441E0,2.188598785E0,8.708740082E0
1.716052717E1,2.603984985E0,2.138003998E0,8.159831543E0
1.717046917E1,2.620899811E0,2.082768860E0,7.666307831E0
1.718041117E1,2.659818878E0,2.018851776E0,7.329807587E0
1.719035417E1,2.744093628E0,1.952839050E0,6.971752167E0
1.720029617E1,2.807262268E0,1.866768036E0,6.543941803E0
1.721023817E1,2.829715576E0,1.786385193E0,6.253395996E0
1.722018017E1,2.776875458E0,1.705403595E0,6.000422058E0
1.723012317E1,2.730921021E0,1.615440674E0,5.722749481E0
1.724006517E1,2.706372070E0,1.476080475E0,5.425168304E0
1.725000717E1,2.698438568E0,1.322050781E0,5.220843201E0
1.725994917E1,2.706222382E0,1.151854706E0,5.065915375E0
1.726989217E1,2.678529968E0,9.617500305E-1,4.919519806E0
1.727983417E1,2.602787476E0,7.789801025E-1,4.796325989E0
1.728977617E1,2.518812103E0,5.884263611E-1,4.712051239E0
1.729971817E1,2.432142334E0,3.897894287E-1,4.665048981E0
1.730966117E1,2.358495483E0,1.944456482E-1,4.720433807E0
1.731960317E1,2.373015289E0,2.993774414E-3,4.965923309E0
1.732954517E1,2.492167511E0,-2.173480225E-1,5.276976471E0
1.733948717E1,2.714006195E0,-4.879852295E-1,5.566025391E0
1.734943012E1,3.002306671E0,-7.866142273E-1,5.959706726E0
1.735937213E1,3.296295319E0,-1.118623810E0,6.521488495E0
1.736931413E1,3.626209259E0,-1.446442108E0,7.030579834E0
1.737925612E1,3.942202148E0,-1.732347565E0,7.381001129E0
1.738919912E1,4.233047333E0,-1.948198700E0,7.986941071E0
1.739914113E1,4.535867615E0,-2.007924500E0,9.160201263E0
1.740908312E1,4.910388794E0,-1.948498077E0,1.017868332E1
1.741902512E1,5.175786896E0,-1.951791229E0,1.071097641E1
1.742896813E1,5.280269623E0,-1.983974304E0,1.132963989E1
1.743891012E1,5.264552307E0,-1.857487335E0,1.206386307E1
1.744885212E1,4.973557434E0,-1.410067749E0,1.263178207E1
1.745879413E1,4.472549286E0,-6.834786987E-1,1.296663574E1
1.746873613E1,3.844754791E0,1.181044006E-1,1.332424210E1
1.747867912E1,3.177442474E0,9.614506531E-1,1.362272141E1
1.748862112E1,2.627336426E0,1.899250488E0,1.379246841E1
1.749856313E1,2.142494659E0,2.795736237E0,1.372421036E1
1.750850512E1,1.839973755E0,3.440146179E0,1.347842148E1
1.751844812E1,1.788630524E0,3.655099182E0,1.307845322E1
1.752839013E1,1.959425354E0,3.466641083E0,1.255648865E1
1.753833212E1,2.265089722E0,3.064726868E0,1.200428696E1
1.754827412E1,2.649340668E0,2.676733704E0,1.134939880E1
1.755821713E1,3.039279785E0,2.320624237E0,1.065125061E1
1.756815913E1,3.431913300E0,1.926044769E0,1.007420059E1
1.757810112E1,3.853885803E0,1.513802032E0,9.604627075E0
1.758804312E1,4.337679749E0,1.120270386E0,9.213340759E0
1.759798613E1,4.778063965E0,7.512876892E-1,8.846453705E0
1.760792812E1,5.097499695E0,4.567002869E-1,8.466244354E0
1.761787012E1,5.284011841E0,2.716850281E-1,8.077802124E0
1.762781213E1,5.271887054E0,1.544787598E-1,7.799979858E0
1.763775512E1,5.041815491E0,1.354682922E-1,7.615263977E0
