"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.781556853E2,-2.998714142E0,1.043210632E1,3.406615906E0
2.781656253E2,-3.566333771E0,1.159892990E1,3.264860687E0
2.781755643E2,-3.845503235E0,1.326810883E1,3.168760529E0
2.781855043E2,-3.643124084E0,1.529294815E1,3.067271576E0
2.781954433E2,-2.859503632E0,1.723755432E1,3.079096985E0
2.782053833E2,-1.848655701E0,1.867426666E1,3.401975555E0
2.782153223E2,-1.136736145E0,1.912557816E1,3.748205566E0
2.782252623E2,-1.187031555E0,1.802177353E1,4.248165894E0
2.782352023E2,-2.041155396E0,1.605216934E1,4.691094818E0
2.782451413E2,-3.130889282E0,1.410801224E1,4.813989258E0
2.782550813E2,-3.983815613E0,1.244062958E1,4.529131622E0
2.782650203E2,-4.377047882E0,1.117860397E1,3.849844208E0
2.782749603E2,-4.396956482E0,1.046069687E1,2.980452118E0
2.782848993E2,-4.234993286E0,1.019275406E1,2.094294891E0
2.782948393E2,-3.945644989E0,1.007794281E1,1.325194244E0
2.783047793E2,-3.606150970E0,9.953850861E0,8.143066406E-1
2.783147183E2,-3.273392944E0,9.773775330E0,6.119274902E-1
2.783246583E2,-2.937790833E0,9.480984192E0,6.930587769E-1
2.783345973E2,-2.624342651E0,9.091793518E0,9.126521301E-1
2.783445373E2,-2.420616302E0,8.589288483E0,1.226100311E0
2.783544763E2,-2.323468323E0,8.023614807E0,1.574276276E0
2.783644163E2,-2.293231201E0,7.463928680E0,1.925745392E0
2.783743553E2,-2.247426453E0,6.934928741E0,2.170187073E0
2.783842953E2,-2.162403259E0,6.446045380E0,2.197879486E0
2.783942353E2,-2.032772827E0,6.018235016E0,2.039359131E0
2.784041743E2,-1.877096558E0,5.656736755E0,1.764231262E0
2.784141143E2,-1.706002350E0,5.378764801E0,1.467398529E0
2.784240533E2,-1.527423706E0,5.157524872E0,1.175954590E0
2.784339933E2,-1.386117554E0,4.999603271E0,9.253756714E-1
2.784439323E2,-1.266216888E0,4.919519806E0,7.484436035E-1
2.784538723E2,-1.133592682E0,4.947960663E0,6.210585022E-1
2.784638123E2,-1.025816803E0,5.123994598E0,5.751040649E-1
2.784737513E2,-9.958790588E-1,5.392236786E0,6.559359741E-1
2.784836913E2,-1.019978943E0,5.746549988E0,8.461903381E-1
2.784936303E2,-1.021326141E0,6.173911285E0,1.059197388E0
2.785035703E2,-9.800120544E-1,6.712640991E0,1.306034088E0
2.785135093E2,-8.927435303E-1,7.340285797E0,1.475631409E0
2.785234493E2,-8.596623230E-1,7.949818268E0,1.549577637E0
2.785333893E2,-9.262738037E-1,8.448132019E0,1.576222229E0
2.785433283E2,-1.128054199E0,8.731941833E0,1.603166199E0
2.785532683E2,-1.404080200E0,8.933871918E0,1.644330597E0
2.785632073E2,-1.656455383E0,9.105265503E0,1.701511688E0
2.785731473E2,-1.844165039E0,9.309440918E0,1.786235504E0
2.785830863E2,-1.928888855E0,9.551337891E0,1.900897064E0
2.785930263E2,-1.926194458E0,9.818981323E0,2.016456757E0
2.786029663E2,-1.911974030E0,1.015473312E1,2.113305359E0
2.786129053E2,-1.932780762E0,1.060290115E1,2.236349487E0
2.786228453E2,-2.055076447E0,1.108654541E1,2.403252411E0
2.786327843E2,-2.270628204E0,1.151435577E1,2.645598450E0
2.786427243E2,-2.525248718E0,1.169952072E1,2.976709900E0
2.786526633E2,-2.720891876E0,1.163275955E1,3.339705048E0
2.786626033E2,-2.765199738E0,1.147244293E1,3.621718597E0
2.786725433E2,-2.698588257E0,1.140433456E1,3.859124908E0
2.786824823E2,-2.669398956E0,1.149295029E1,4.097728729E0
2.786924223E2,-2.668051758E0,1.159548706E1,4.262536011E0
2.787023613E2,-2.649340668E0,1.153860535E1,4.295018463E0
2.787123013E2,-2.587668915E0,1.141226807E1,4.225413208E0
2.787222403E2,-2.541564789E0,1.149489624E1,4.149221649E0
2.787321803E2,-2.582130432E0,1.188797882E1,4.228406982E0
2.787421203E2,-2.568808136E0,1.247475861E1,4.388274536E0
2.787520593E2,-2.405048676E0,1.301019516E1,4.422702942E0
2.787619993E2,-2.227368164E0,1.310749283E1,4.417613525E0
2.787719383E2,-2.151026917E0,1.266411484E1,4.556225281E0
2.787818783E2,-2.227966919E0,1.184726349E1,4.998705139E0
2.787918183E2,-2.504142609E0,1.078447357E1,5.577252045E0
2.788017573E2,-2.893183594E0,9.727820892E0,6.071823578E0
2.788116973E2,-3.271896057E0,8.925788727E0,6.340814209E0
2.788216363E2,-3.507356415E0,8.422086182E0,6.269562378E0
2.788315763E2,-3.627556458E0,8.196205902E0,5.868097229E0
2.788415153E2,-3.708388367E0,8.150101776E0,5.243146820E0
2.788514553E2,-3.608396301E0,8.218808899E0,4.493356018E0
2.788613953E2,-3.275937653E0,8.239316254E0,3.819906464E0
2.788713343E2,-2.899919586E0,8.150700531E0,3.323838043E0
2.788812744E2,-2.510429535E0,7.893984375E0,3.011287994E0
2.788912134E2,-2.156565399E0,7.475305023E0,2.837948456E0
2.789011534E2,-1.827998657E0,6.966662750E0,2.749033356E0
2.789110934E2,-1.578018494E0,6.483617249E0,2.703677673E0
2.789210324E2,-1.402733002E0,6.072871399E0,2.713108063E0
2.789309724E2,-1.290616150E0,5.733976135E0,2.722239075E0
2.789409114E2,-1.213975525E0,5.438939667E0,2.707719269E0
2.789508514E2,-1.123713226E0,5.200485535E0,2.654579773E0
2.789607904E2,-1.005758514E0,5.016218719E0,2.590213623E0
2.789707304E2,-8.631051636E-1,4.892276459E0,2.499053192E0
2.789806704E2,-7.144642639E-1,4.822072449E0,2.436333618E0
2.789906094E2,-5.879772949E-1,4.784350891E0,2.410287781E0
2.790005494E2,-4.602928162E-1,4.813989258E0,2.377955017E0
2.790104884E2,-3.222798157E-1,4.960983582E0,2.387834473E0
2.790204284E2,-2.034269714E-1,5.247487793E0,2.427651672E0
2.790303684E2,-1.323248291E-1,5.613476715E0,2.513872375E0
2.790403074E2,-7.634124756E-2,6.065386963E0,2.688110046E0
2.790502474E2,-6.541397095E-2,6.479725342E0,2.932102661E0
2.790601864E2,-1.088237000E-1,6.838080139E0,3.181633759E0
2.790701264E2,-1.990859985E-1,7.158713379E0,3.476071472E0
2.790800664E2,-3.691323853E-1,7.420369263E0,3.854783936E0
2.790900054E2,-5.792953491E-1,7.663014679E0,4.234993286E0
2.790999454E2,-7.818241882E-1,7.910300446E0,4.597090302E0
2.791098844E2,-9.452842712E-1,8.220455475E0,4.884792023E0
2.791198244E2,-1.085093536E0,8.545279999E0,5.082830200E0
2.791297644E2,-1.286275177E0,8.880732422E0,5.161267090E0
2.791397034E2,-1.529070282E0,9.183403015E0,5.099295959E0
2.791496434E2,-1.709894257E0,9.431736603E0,4.903652802E0
2.791595824E2,-1.834285583E0,9.668244781E0,4.619992676E0
2.791695224E2,-1.946851501E0,9.799372101E0,4.295467529E0
2.791794614E2,-2.057920532E0,9.786199493E0,4.019291840E0
2.791894014E2,-2.261197815E0,9.739047546E0,3.917204132E0
2.791993414E2,-2.483784943E0,9.735305328E0,3.959266663E0
2.792092804E2,-2.415975952E0,9.880802765E0,4.026476898E0
2.792192204E2,-2.067350922E0,1.023646317E1,3.815116425E0
2.792291594E2,-1.582209778E0,1.089838669E1,3.437601471E0
2.792390994E2,-1.048270111E0,1.193662766E1,3.042423248E0
2.792490394E2,-5.312452698E-1,1.327379700E1,2.888842621E0
2.792589784E2,-1.618135071E-1,1.472892105E1,3.072510681E0
2.792689184E2,-5.882766724E-2,1.618344635E1,3.533551941E0
2.792788574E2,-3.266207886E-1,1.724578720E1,4.111350403E0
2.792887974E2,-8.593629456E-1,1.727782059E1,4.552782440E0
2.792987374E2,-1.530267792E0,1.613644409E1,4.811294861E0
2.793086764E2,-2.375559998E0,1.445124847E1,4.992717590E0
2.793186164E2,-3.373534698E0,1.285646484E1,5.309758301E0
2.793285554E2,-3.980522461E0,1.162946640E1,5.301824799E0
2.793384954E2,-4.050726471E0,1.079749649E1,4.818629608E0
2.793484344E2,-3.743565216E0,1.046024780E1,3.966451721E0
2.793583744E2,-3.278332672E0,1.060514648E1,2.861599274E0
2.793683144E2,-2.854264526E0,1.091949280E1,1.861379242E0
2.793782534E2,-2.490221558E0,1.117516113E1,1.204096069E0
2.793881934E2,-2.253114624E0,1.127051285E1,8.439450073E-1
2.793981324E2,-2.241887970E0,1.108250381E1,8.455915833E-1
2.794080724E2,-2.445015564E0,1.054392380E1,1.160985718E0
2.794180124E2,-2.755619659E0,9.766590271E0,1.713187408E0
2.794279514E2,-3.046614532E0,8.931327209E0,2.278112640E0
2.794378914E2,-3.270399170E0,8.208630066E0,2.702031097E0
2.794478304E2,-3.326981506E0,7.590415649E0,2.857407990E0
2.794577704E2,-3.201841736E0,7.038213959E0,2.743644562E0
2.794677104E2,-2.929557953E0,6.531367950E0,2.421664124E0
2.794776494E2,-2.562371521E0,6.075116730E0,2.026036835E0
2.794875894E2,-2.101330261E0,5.695057068E0,1.647324371E0
2.794975284E2,-1.612895966E0,5.397026825E0,1.328188019E0
2.795074684E2,-1.138233032E0,5.156177673E0,1.056502991E0
2.795174074E2,-7.421566772E-1,4.943170624E0,8.887019348E-1
2.795273474E2,-4.595443726E-1,4.792733459E0,7.843688965E-1
2.795372874E2,-2.258802795E-1,4.768483887E0,7.238946533E-1
2.795472264E2,-1.124162292E-1,4.876409454E0,7.092251587E-1
2.795571664E2,-1.065783691E-1,5.130880280E0,7.408094788E-1
2.795671054E2,-1.974394226E-1,5.484145660E0,8.125103760E-1
2.795770454E2,-3.836521912E-1,5.891298981E0,9.171427917E-1
2.795869854E2,-6.337820435E-1,6.302044830E0,1.048868866E0
2.795969244E2,-9.199868774E-1,6.734046478E0,1.204545135E0
2.796068644E2,-1.229992218E0,7.155869293E0,1.359922028E0
2.796168034E2,-1.507066040E0,7.540269928E0,1.526675262E0
2.796267434E2,-1.661095734E0,7.869136047E0,1.732347565E0
2.796366834E2,-1.701960754E0,8.166717224E0,1.922302551E0
2.796466224E2,-1.666783905E0,8.564589844E0,2.078427887E0
2.796565624E2,-1.560055847E0,9.110354919E0,2.162702637E0
2.796665014E2,-1.416654053E0,9.756411438E0,2.209106140E0
2.796764414E2,-1.261726227E0,1.045306274E1,2.242935791E0
2.796863804E2,-1.156195679E0,1.115944382E1,2.289788361E0
2.796963204E2,-1.190175018E0,1.159698395E1,2.484832764E0
2.797062604E2,-1.395098877E0,1.168664749E1,2.852767639E0
2.797161994E2,-1.681303711E0,1.144280457E1,3.281027069E0
2.797261394E2,-1.962269440E0,1.103580093E1,3.612737274E0
2.797360784E2,-2.086361389E0,1.075229050E1,3.767665100E0
2.797460184E2,-2.073338470E0,1.085871918E1,3.863914948E0
2.797559584E2,-2.111808472E0,1.127275818E1,4.042643280E0
2.797658974E2,-2.179916840E0,1.195144684E1,4.237837372E0
2.797758374E2,-2.183359680E0,1.285122574E1,4.432283020E0
2.797857764E2,-2.121987305E0,1.386611526E1,4.776417389E0
2.797957164E2,-2.055076447E0,1.471724533E1,5.245242462E0
2.798056564E2,-2.102827148E0,1.503533386E1,5.701343994E0
2.798155954E2,-2.318977661E0,1.480256790E1,6.061794434E0
2.798255354E2,-2.713407440E0,1.417342621E1,6.400689697E0
2.798354744E2,-3.274740143E0,1.326706100E1,6.722969513E0
2.798454144E2,-3.862118683E0,1.220082825E1,6.811734924E0
2.798553544E2,-4.204905853E0,1.096604599E1,6.625372467E0
2.798652934E2,-4.249213715E0,9.659113770E0,6.297554169E0
2.798752332E2,-4.144132233E0,8.581055603E0,5.890101471E0
2.798851722E2,-3.988306274E0,7.907306671E0,5.305117950E0
2.798951122E2,-3.739972687E0,7.523804169E0,4.609963531E0
2.799050512E2,-3.426674194E0,7.293582916E0,3.930825806E0
2.799149912E2,-3.126099243E0,7.177723846E0,3.329975281E0
2.799249312E2,-2.878214722E0,7.134912872E0,2.847378845E0
2.799348702E2,-2.719245300E0,7.039261780E0,2.509531403E0
2.799448102E2,-2.623145142E0,6.813680878E0,2.348765717E0
2.799547492E2,-2.553090820E0,6.428082733E0,2.332898712E0
2.799646892E2,-2.488125916E0,5.935008087E0,2.383044434E0
2.799746292E2,-2.349963226E0,5.471871185E0,2.442171478E0
2.799845682E2,-2.177821198E0,5.115462341E0,2.482886810E0
2.799945082E2,-1.976340179E0,4.821324005E0,2.477797394E0
2.800044472E2,-1.751208344E0,4.604275360E0,2.446512451E0
2.800143872E2,-1.501228180E0,4.453239441E0,2.390977936E0
2.800243262E2,-1.238374786E0,4.389621735E0,2.341880035E0
2.800342662E2,-9.544152832E-1,4.382436676E0,2.298320618E0
2.800442062E2,-6.652166748E-1,4.439318390E0,2.257305908E0
2.800541452E2,-3.778143311E-1,4.559368744E0,2.252815247E0
2.800640852E2,-1.258882141E-1,4.765639801E0,2.285148010E0
2.800740242E2,7.319778442E-2,5.088817749E0,2.410138092E0
2.800839642E2,2.040257263E-1,5.498366089E0,2.591261444E0
2.800939042E2,2.556683350E-1,5.939049683E0,2.834056549E0
2.801038432E2,2.540217590E-1,6.391259308E0,3.121458893E0
2.801137832E2,2.427951050E-1,6.907535706E0,3.420536957E0
2.801237222E2,2.396516418E-1,7.451055450E0,3.729943542E0
2.801336622E2,2.612068176E-1,7.976462860E0,4.022285614E0
2.801436022E2,2.908451843E-1,8.332871704E0,4.359683990E0
2.801535412E2,2.685415649E-1,8.454568634E0,4.728666687E0
2.801634812E2,2.261796570E-1,8.485254822E0,5.063520355E0
2.801734202E2,2.029779053E-1,8.625812531E0,5.293891296E0
2.801833602E2,2.480342102E-1,8.855435028E0,5.386548615E0
2.801932992E2,3.826043701E-1,9.184600525E0,5.323230286E0
2.802032392E2,5.646258545E-1,9.593101044E0,5.116360474E0
2.802131792E2,6.387217712E-1,9.859397278E0,4.834047546E0
2.802231182E2,5.968089294E-1,9.938881989E0,4.616400146E0
2.802330582E2,4.912783813E-1,9.945767670E0,4.479135590E0
2.802429972E2,2.404000854E-1,9.999206543E0,4.407734070E0
2.802529372E2,-1.585203552E-1,1.023167313E1,4.351301422E0
2.802628772E2,-5.733078003E-1,1.086934708E1,4.173620911E0
2.802728162E2,-1.014440460E0,1.204245758E1,3.860023041E0
2.802827562E2,-1.492097168E0,1.377375732E1,3.568579102E0
2.802926952E2,-2.039508820E0,1.575773163E1,3.550317078E0
2.803026352E2,-2.474803619E0,1.753348892E1,3.858077087E0
2.803125752E2,-2.535427551E0,1.870974289E1,4.223467255E0
2.803225142E2,-2.363435211E0,1.862427063E1,4.475692749E0
2.803324542E2,-2.371668091E0,1.700418961E1,4.674778748E0
2.803423932E2,-2.868634644E0,1.486259308E1,4.860692139E0
2.803523332E2,-3.784130859E0,1.312365921E1,5.044958954E0
2.803622722E2,-4.576433258E0,1.185594543E1,4.927004242E0
2.803722122E2,-4.819677429E0,1.094943054E1,4.320166168E0
2.803821522E2,-4.609215088E0,1.046578629E1,3.437900848E0
2.803920912E2,-4.307442627E0,1.045455963E1,2.488425293E0
2.804020312E2,-4.080364838E0,1.068537964E1,1.689386902E0
2.804119702E2,-3.849544830E0,1.085467758E1,1.173260193E0
2.804219102E2,-3.505709839E0,1.090497299E1,8.837622070E-1
2.804318502E2,-3.078198853E0,1.085737198E1,7.737409973E-1
2.804417892E2,-2.762355652E0,1.069016968E1,8.437953186E-1
2.804517292E2,-2.688409424E0,1.030472122E1,1.083147583E0
2.804616682E2,-2.812201996E0,9.658964081E0,1.429078217E0
2.804716082E2,-2.987786865E0,8.837771759E0,1.763782196E0
2.804815472E2,-3.096460876E0,8.029901733E0,1.974843292E0
2.804914872E2,-3.044818268E0,7.381899261E0,2.019300842E0
2.805014272E2,-2.826422424E0,6.883435822E0,1.906285858E0
2.805113662E2,-2.497256927E0,6.483168182E0,1.678010559E0
2.805213062E2,-2.110161896E0,6.154152374E0,1.411414948E0
2.805312452E2,-1.688039703E0,5.899681549E0,1.158890076E0
2.805411852E2,-1.251547394E0,5.717210999E0,9.566606140E-1
2.805511252E2,-8.583151245E-1,5.573958893E0,8.077203369E-1
2.805610642E2,-5.545967102E-1,5.465733948E0,6.915618896E-1
2.805710042E2,-3.405418396E-1,5.387446747E0,6.253994751E-1
2.805809432E2,-2.604583740E-1,5.333708496E0,6.135740662E-1
2.805908832E2,-3.153941345E-1,5.347629547E0,6.897656250E-1
2.806008232E2,-4.643344116E-1,5.469027100E0,8.559201050E-1
2.806107622E2,-6.724017334E-1,5.769152985E0,1.121467896E0
2.806207022E2,-8.599617004E-1,6.204148407E0,1.452429657E0
2.806306412E2,-9.690847778E-1,6.695127411E0,1.739682312E0
2.806405812E2,-9.828561401E-1,7.183412018E0,1.963766327E0
2.806505202E2,-9.648934937E-1,7.561675415E0,2.095642090E0
2.806604602E2,-9.180409241E-1,7.847880249E0,2.155966644E0
2.806704002E2,-8.711883545E-1,8.140521698E0,2.171384583E0
2.806803392E2,-8.640032959E-1,8.441994781E0,2.142644348E0
2.806902792E2,-8.839118958E-1,8.777297516E0,2.133213959E0
2.807002182E2,-9.199868774E-1,9.210346985E0,2.126477966E0
2.807101582E2,-9.774673462E-1,9.808353424E0,2.103425903E0
2.807200982E2,-1.111887817E0,1.044153671E1,2.106120300E0
2.807300372E2,-1.348246307E0,1.099149307E1,2.233206024E0
2.807399772E2,-1.651365967E0,1.143891266E1,2.471959534E0
2.807499162E2,-2.033221893E0,1.168410278E1,2.794239349E0
2.807598562E2,-2.448458405E0,1.165221909E1,3.177143097E0
2.807697952E2,-2.764151917E0,1.139161102E1,3.474574585E0
2.807797352E2,-2.826721802E0,1.094883179E1,3.541186066E0
2.807896752E2,-2.621797943E0,1.045336212E1,3.415896606E0
2.807996142E2,-2.380649414E0,1.010144394E1,3.246299286E0
2.808095542E2,-2.226619720E0,1.010069550E1,3.299438782E0
2.808194932E2,-2.183808746E0,1.058508820E1,3.406765594E0
2.808294332E2,-2.278861084E0,1.105990082E1,3.491938477E0
2.808393732E2,-2.468666382E0,1.135763168E1,3.723656616E0
2.808493122E2,-2.565814362E0,1.182945053E1,4.044140167E0
2.808592522E2,-2.355651398E0,1.238240067E1,4.297862549E0
2.808691912E2,-1.907782745E0,1.269075943E1,4.458927612E0
2.808791311E2,-1.477577362E0,1.289957520E1,4.700525208E0
2.808890701E2,-1.274749146E0,1.308399170E1,5.109325104E0
2.808990101E2,-1.343306580E0,1.269584885E1,5.509892120E0
2.809089501E2,-1.641636200E0,1.155043076E1,5.799390106E0
2.809188891E2,-2.115550690E0,1.023272095E1,6.038742371E0
2.809288291E2,-2.669099579E0,9.143735504E0,6.309978333E0
2.809387681E2,-3.212020569E0,8.355923767E0,6.375841370E0
2.809487081E2,-3.634442139E0,7.873776398E0,6.081403656E0
2.809586481E2,-3.877087555E0,7.695946198E0,5.451962585E0
2.809685871E2,-3.791615295E0,7.731721802E0,4.655019836E0
2.809785271E2,-3.440894623E0,7.901917877E0,3.920946350E0
2.809884661E2,-3.034489746E0,8.109685822E0,3.266806641E0
2.809984061E2,-2.675985260E0,8.155939636E0,2.739153900E0
2.810083451E2,-2.431244202E0,7.928263092E0,2.408790894E0
2.810182851E2,-2.275118866E0,7.499704285E0,2.295626221E0
2.810282251E2,-2.188598785E0,6.996301117E0,2.345472565E0
2.810381641E2,-2.161056061E0,6.528972931E0,2.501747589E0
2.810481041E2,-2.123334503E0,6.112688599E0,2.668051758E0
2.810580431E2,-2.058668976E0,5.756429443E0,2.775977325E0
2.810679831E2,-1.954635315E0,5.485043793E0,2.820434875E0
2.810779231E2,-1.817670135E0,5.289849701E0,2.787054291E0
2.810878621E2,-1.633403320E0,5.202730865E0,2.705024872E0
2.810978021E2,-1.409169617E0,5.157524872E0,2.616409149E0
2.811077411E2,-1.150806885E0,5.195246429E0,2.534679108E0
2.811176811E2,-8.704399109E-1,5.319637756E0,2.509381714E0
2.811276201E2,-5.481600952E-1,5.539231110E0,2.532433777E0
2.811375601E2,-1.754351807E-1,5.877228241E0,2.565065918E0
2.811475001E2,2.142045593E-1,6.306685181E0,2.633174286E0
2.811574391E2,5.757028198E-1,6.749614105E0,2.750679932E0
2.811673791E2,8.660989380E-1,7.154522095E0,2.949466553E0
2.811773181E2,1.070424042E0,7.509434052E0,3.259172516E0
2.811872581E2,1.211879883E0,7.792495422E0,3.622317352E0
2.811971971E2,1.238823853E0,7.940986633E0,4.028871918E0
2.812071371E2,1.168170776E0,8.029003601E0,4.423301697E0
2.812170771E2,1.010099487E0,8.098758545E0,4.759352875E0
2.812270161E2,7.473957825E-1,8.237969055E0,5.032983856E0
2.812369561E2,4.194277954E-1,8.467890930E0,5.239105225E0
2.812468951E2,9.325607300E-2,8.761879578E0,5.292544098E0
2.812568351E2,-1.592687988E-1,9.103618927E0,5.099894714E0
2.812667751E2,-3.707789612E-1,9.456884308E0,4.702770538E0
2.812767141E2,-5.730084229E-1,9.743687897E0,4.221072235E0
2.812866541E2,-7.755372620E-1,9.956245880E0,3.803590393E0
2.812965931E2,-1.082399139E0,1.015054184E1,3.589685211E0
2.813065331E2,-1.570683746E0,1.036160294E1,3.587589569E0
2.813164721E2,-2.101629639E0,1.068238586E1,3.676804047E0
2.813264121E2,-2.434088287E0,1.122440872E1,3.695515137E0
2.813363521E2,-2.388283539E0,1.185834045E1,3.541036377E0
2.813462911E2,-1.996847534E0,1.264974472E1,3.320694580E0
2.813562311E2,-1.464704132E0,1.371013962E1,3.256478119E0
2.813661701E2,-1.003363495E0,1.496752487E1,3.462150421E0
2.813761101E2,-7.387138367E-1,1.618823639E1,3.820205841E0
2.813860501E2,-7.686515808E-1,1.686273376E1,4.113595734E0
2.813959891E2,-1.238374786E0,1.649255356E1,4.230352936E0
2.814059291E2,-2.003882904E0,1.537931854E1,4.168232117E0
2.814158681E2,-2.935844879E0,1.413914749E1,4.092639313E0
2.814258081E2,-3.858376465E0,1.305375458E1,4.089795227E0
2.814357471E2,-4.442761230E0,1.210966782E1,3.888613586E0
2.814456871E2,-4.522844696E0,1.143127853E1,3.350632324E0
2.814556271E2,-4.247866516E0,1.121512802E1,2.583028564E0
2.814655661E2,-3.924089813E0,1.135089569E1,1.806593170E0
2.814755061E2,-3.668421478E0,1.158321259E1,1.219064941E0
2.814854451E2,-3.412603455E0,1.169967041E1,8.740324402E-1
2.814953851E2,-3.178190918E0,1.157557846E1,8.147557068E-1
2.815053251E2,-3.070115662E0,1.119402191E1,1.041234741E0
2.815152641E2,-3.127895508E0,1.054931259E1,1.482816467E0
2.815252041E2,-3.220403137E0,9.796078949E0,2.026934967E0
2.815351431E2,-3.204087067E0,9.030720520E0,2.474204865E0
2.815450831E2,-3.071013794E0,8.339907074E0,2.669398956E0
2.815550221E2,-2.785707092E0,7.763156433E0,2.635269928E0
2.815649621E2,-2.430795135E0,7.260501709E0,2.426903229E0
2.815749021E2,-2.027084656E0,6.805597687E0,2.125579834E0
2.815848411E2,-1.595382385E0,6.383774872E0,1.812580719E0
2.815947811E2,-1.144819336E0,6.005810852E0,1.534608765E0
2.816047201E2,-7.412585449E-1,5.690416718E0,1.284029846E0
2.816146601E2,-3.881428528E-1,5.429359589E0,1.046473846E0
2.816246001E2,-1.206491089E-1,5.219795380E0,8.252339172E-1
2.816345391E2,1.152603149E-2,5.044060822E0,6.671626282E-1
2.816444791E2,2.679428101E-2,4.943170624E0,5.903723145E-1
2.816544181E2,-7.903564453E-2,4.972659302E0,6.303392029E-1
2.816643581E2,-2.933898926E-1,5.154231720E0,7.878117371E-1
2.816742971E2,-5.514532471E-1,5.494773560E0,1.053359528E0
2.816842371E2,-7.523355103E-1,5.905818787E0,1.319805450E0
2.816941771E2,-8.414002991E-1,6.320157166E0,1.515598297E0
2.817041161E2,-8.238867188E-1,6.687193909E0,1.615141296E0
2.817140561E2,-7.231462097E-1,7.024741974E0,1.617686005E0
2.817239951E2,-6.065386963E-1,7.354506226E0,1.566492462E0
2.817339351E2,-5.601351929E-1,7.646848297E0,1.544488220E0
2.817438741E2,-5.797444153E-1,7.893535309E0,1.535506897E0
2.817538141E2,-6.182144165E-1,8.098459167E0,1.581760712E0
2.817637541E2,-6.652166748E-1,8.283923492E0,1.654958496E0
2.817736931E2,-7.318281555E-1,8.553213501E0,1.711091766E0
2.817836331E2,-8.252339172E-1,9.000932465E0,1.779649200E0
2.817935721E2,-9.078620911E-1,9.657467194E0,1.871408386E0
