"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.679614215E2,2.907704934E-2,-7.492204905E-1,-3.394357264E-1
2.679713605E2,3.391228244E-2,-8.372734189E-1,-3.646598458E-1
2.679813005E2,2.882777527E-2,-9.276437759E-1,-3.607860208E-1
2.679912395E2,-2.965517342E-4,-1.000515580E0,-3.251760900E-1
2.680011795E2,-4.444743693E-2,-1.028372765E0,-2.545548081E-1
2.680111185E2,-7.452171296E-2,-1.014821053E0,-1.683131307E-1
2.680210585E2,-7.098171115E-2,-9.395990372E-1,-8.808148652E-2
2.680309985E2,-4.259906709E-2,-7.394438386E-1,-2.004837431E-2
2.680409375E2,2.151140757E-2,-4.355142415E-1,1.863288134E-2
2.680508775E2,9.498455375E-2,-1.102306843E-1,2.745220438E-2
2.680608165E2,1.467426270E-1,1.254261881E-1,2.674922906E-2
2.680707565E2,1.485913992E-1,2.290945351E-1,3.644153848E-2
2.680806955E2,1.089994162E-1,2.345427871E-1,6.609041989E-2
2.680906355E2,3.843123466E-2,1.739111245E-1,1.028561592E-1
2.681005745E2,-2.756582201E-2,7.935625315E-2,1.471495479E-1
2.681105145E2,-7.373119146E-2,-2.408784628E-2,1.855472773E-1
2.681204545E2,-9.601352364E-2,-1.138628945E-1,2.116562128E-1
2.681303935E2,-9.688943624E-2,-1.773939282E-1,2.089299262E-1
2.681403335E2,-6.569463015E-2,-2.127992958E-1,1.724026054E-1
2.681502725E2,-1.607648097E-2,-2.306677699E-1,1.045090482E-1
2.681602125E2,3.637231141E-2,-2.428194582E-1,1.599531434E-2
2.681701515E2,9.143423289E-2,-2.451465279E-1,-7.725447416E-2
2.681800915E2,1.386850327E-1,-2.403111607E-1,-1.706553549E-1
2.681900315E2,1.846605092E-1,-2.376445383E-1,-2.427918613E-1
2.681999705E2,2.225667238E-1,-2.536905706E-1,-2.945708334E-1
2.682099105E2,2.438472360E-1,-2.878094018E-1,-3.273162544E-1
2.682198495E2,2.572243214E-1,-3.312570751E-1,-3.422989547E-1
2.682297895E2,2.664604485E-1,-3.692742288E-1,-3.451913893E-1
2.682397285E2,2.616274357E-1,-3.962855041E-1,-3.433901072E-1
2.682496685E2,2.530241013E-1,-4.138650298E-1,-3.338863552E-1
2.682596075E2,2.352907360E-1,-4.138481915E-1,-3.208599389E-1
2.682695475E2,2.163668424E-1,-4.089897871E-1,-3.074692786E-1
2.682794875E2,2.003772408E-1,-3.853438795E-1,-2.861316204E-1
2.682894265E2,1.927078664E-1,-3.455701172E-1,-2.651453912E-1
2.682993665E2,1.926082820E-1,-2.920730710E-1,-2.402878851E-1
2.683093055E2,1.995793730E-1,-2.160153389E-1,-2.192462534E-1
2.683192455E2,2.073317021E-1,-1.276298165E-1,-1.911301166E-1
2.683291845E2,2.171206772E-1,-3.271634504E-2,-1.596361101E-1
2.683391245E2,2.287468463E-1,5.898635834E-2,-1.303465962E-1
2.683490635E2,2.352111489E-1,1.425949633E-1,-1.052910462E-1
2.683590035E2,2.309976816E-1,2.135356069E-1,-8.112562448E-2
2.683689435E2,2.297140360E-1,2.697099447E-1,-5.401251093E-2
2.683788825E2,2.228099704E-1,3.044220209E-1,-3.615529835E-2
2.683888225E2,2.080837488E-1,3.242652416E-1,-1.695790142E-2
2.683987615E2,1.982859820E-1,3.295039833E-1,1.035973337E-2
2.684087015E2,1.830774695E-1,3.252671659E-1,3.951255605E-2
2.684186405E2,1.756288409E-1,3.224211037E-1,7.754623890E-2
2.684285805E2,1.773907840E-1,3.224682212E-1,1.198814437E-1
2.684385205E2,1.851491779E-1,3.282465637E-1,1.620404720E-1
2.684484595E2,1.972045153E-1,3.419208229E-1,2.090676278E-1
2.684583995E2,2.098952681E-1,3.469534516E-1,2.548729181E-1
2.684683385E2,2.242781967E-1,3.527122736E-1,2.948480546E-1
2.684782785E2,2.467087060E-1,3.437770307E-1,3.201721311E-1
2.684882175E2,2.634938359E-1,2.845198512E-1,3.354533613E-1
2.684981575E2,2.777693570E-1,1.695270538E-1,3.645705581E-1
2.685080965E2,2.967720628E-1,4.274781048E-2,4.018550813E-1
2.685180365E2,3.252830803E-1,-8.436619490E-2,4.390232265E-1
2.685279765E2,3.378174901E-1,-2.050004750E-1,4.723950326E-1
2.685379155E2,3.023570180E-1,-2.805544138E-1,5.130217671E-1
2.685478555E2,2.280827910E-1,-2.849268019E-1,5.520576239E-1
2.685577945E2,1.791483015E-1,-2.006871104E-1,5.998305678E-1
2.685677345E2,1.516903192E-1,-4.667303711E-2,6.612750292E-1
2.685776735E2,1.244909465E-1,1.741335839E-1,7.262369394E-1
2.685876135E2,8.495818824E-2,4.386525750E-1,7.584028840E-1
2.685975525E2,1.963304542E-2,6.761057973E-1,7.135891914E-1
2.686074925E2,-9.637850523E-2,8.227460980E-1,6.139832139E-1
2.686174325E2,-2.364487201E-1,8.433111310E-1,5.049027801E-1
2.686273715E2,-3.616255522E-1,7.710286975E-1,4.190262258E-1
2.686373115E2,-4.512784481E-1,6.601495147E-1,3.600472808E-1
2.686472505E2,-4.999061823E-1,5.603449345E-1,3.401891589E-1
2.686571905E2,-5.243017077E-1,5.247763395E-1,3.337678611E-1
2.686671295E2,-5.270378590E-1,5.535315871E-1,3.189926445E-1
2.686770695E2,-4.800788164E-1,6.129154563E-1,2.808080912E-1
2.686870085E2,-3.867352903E-1,6.837419868E-1,2.124812305E-1
2.686969485E2,-2.804959118E-1,7.312513590E-1,1.218787432E-1
2.687068885E2,-1.896970272E-1,7.255255580E-1,9.816123173E-3
2.687168275E2,-1.204202250E-1,6.414269805E-1,-1.135023534E-1
2.687267675E2,-7.387003303E-2,4.859377742E-1,-2.273759246E-1
2.687367065E2,-3.647523001E-2,2.920201421E-1,-3.265716434E-1
2.687466465E2,-1.551881619E-2,8.381661773E-2,-4.042768180E-1
2.687565855E2,-9.230160154E-3,-1.071866229E-1,-4.621239305E-1
2.687665255E2,-1.251223963E-2,-2.555212379E-1,-4.961892366E-1
2.687764655E2,-3.220148757E-2,-3.493521810E-1,-5.169969201E-1
2.687864045E2,-6.571736932E-2,-3.895542026E-1,-5.253411531E-1
2.687963445E2,-9.631755948E-2,-3.869050443E-1,-5.305687189E-1
2.688062835E2,-1.139764488E-1,-3.494860232E-1,-5.298259854E-1
2.688162235E2,-1.088557169E-1,-2.877821326E-1,-5.265471935E-1
2.688261625E2,-8.767240494E-2,-2.195293158E-1,-5.169345140E-1
2.688361025E2,-5.869727582E-2,-1.510601044E-1,-5.079559088E-1
2.688460415E2,-3.468728065E-2,-1.063022316E-1,-4.990521669E-1
2.688559815E2,-2.680639178E-2,-9.860293567E-2,-4.782629907E-1
2.688659217E2,-3.833787888E-2,-1.338938177E-1,-4.509674609E-1
2.688758607E2,-6.112191826E-2,-1.825401038E-1,-3.999465704E-1
2.688858007E2,-8.724246919E-2,-2.321854234E-1,-3.459618986E-1
2.688957398E2,-1.056870893E-1,-2.654121220E-1,-2.923336327E-1
2.689056797E2,-1.120560393E-1,-2.805258036E-1,-2.418076098E-1
2.689156187E2,-1.030089483E-1,-2.747953534E-1,-2.073924094E-1
2.689255587E2,-8.944866806E-2,-2.593018711E-1,-1.884559989E-1
2.689354988E2,-7.899329066E-2,-2.387799919E-1,-1.753194481E-1
2.689454377E2,-6.872733682E-2,-2.260378301E-1,-1.579106301E-1
2.689553777E2,-4.778068140E-2,-2.237083018E-1,-1.371132582E-1
2.689653167E2,-2.528975345E-2,-2.380955070E-1,-1.108568832E-1
2.689752568E2,-6.629712880E-4,-2.629087269E-1,-9.000339359E-2
2.689851957E2,2.289854735E-2,-2.867783606E-1,-8.998182416E-2
2.689951357E2,3.169996291E-2,-3.209073842E-1,-1.029805616E-1
2.690050747E2,3.600868955E-2,-3.614311218E-1,-1.256411225E-1
2.690150148E2,4.161714390E-2,-4.105685055E-1,-1.554832309E-1
2.690249547E2,5.405011028E-2,-4.708539546E-1,-1.738361418E-1
2.690348937E2,6.122625992E-2,-5.276799798E-1,-1.891997755E-1
2.690448337E2,5.470231548E-2,-5.859853625E-1,-2.120454311E-1
2.690547728E2,3.592403606E-2,-6.539629698E-1,-2.255647928E-1
2.690647127E2,2.104921453E-2,-7.478809357E-1,-2.218251824E-1
2.690746517E2,-8.141705766E-4,-8.262307644E-1,-1.976502687E-1
2.690845917E2,-4.580241814E-2,-8.799414039E-1,-1.562098861E-1
2.690945308E2,-6.582985818E-2,-8.893606067E-1,-1.184618846E-1
2.691044707E2,-5.038618296E-2,-8.503583670E-1,-7.951048762E-2
2.691144107E2,-7.992654108E-3,-7.288228869E-1,-3.911685199E-2
2.691243497E2,5.072791502E-2,-5.283491611E-1,3.754287027E-4
2.691342897E2,1.227188557E-1,-2.900955081E-1,2.553093806E-2
2.691442287E2,1.830527633E-1,-8.056920767E-2,4.789429903E-2
2.691541687E2,2.007854879E-1,6.126239151E-2,7.580631971E-2
2.691641077E2,1.667225957E-1,1.258144975E-1,1.055415720E-1
2.691740477E2,8.729025722E-2,1.113270745E-1,1.354968697E-1
2.691839867E2,-2.601552289E-3,4.937821254E-2,1.610365957E-1
2.691939267E2,-6.369879842E-2,-4.173824191E-2,1.814358979E-1
2.692038668E2,-8.695937693E-2,-1.306904852E-1,1.921447366E-1
2.692138058E2,-9.341198206E-2,-1.959551722E-1,1.718938053E-1
2.692237457E2,-7.864741981E-2,-2.281613052E-1,1.237638295E-1
2.692336847E2,-5.085460469E-2,-2.414266616E-1,5.489365011E-2
2.692436248E2,-1.547424123E-2,-2.425640970E-1,-2.959859557E-2
2.692535638E2,1.550844312E-2,-2.328304946E-1,-1.211637929E-1
2.692635037E2,4.468523711E-2,-2.123081684E-1,-2.127821445E-1
2.692734437E2,6.707093120E-2,-1.977222264E-1,-2.970081866E-1
2.692833827E2,9.204792231E-2,-1.875249892E-1,-3.584347963E-1
2.692933227E2,1.094435602E-1,-1.932175308E-1,-4.051566720E-1
2.693032617E2,1.264715493E-1,-2.161316425E-1,-4.363335073E-1
2.693132017E2,1.359990686E-1,-2.550844550E-1,-4.511440396E-1
2.693231407E2,1.456282586E-1,-2.985576391E-1,-4.576184750E-1
2.693330807E2,1.398032010E-1,-3.453721404E-1,-4.587628543E-1
2.693430197E2,1.305085123E-1,-3.894280195E-1,-4.507565796E-1
2.693529597E2,1.163362190E-1,-4.188029468E-1,-4.404076934E-1
2.693628998E2,1.070609614E-1,-4.400387406E-1,-4.236103296E-1
2.693728387E2,1.038580462E-1,-4.455793202E-1,-4.054426551E-1
2.693827787E2,1.112706885E-1,-4.337972403E-1,-3.850332797E-1
2.693927177E2,1.328248829E-1,-3.988677859E-1,-3.650214374E-1
2.694026578E2,1.542798430E-1,-3.446620703E-1,-3.435992599E-1
2.694125967E2,1.817592978E-1,-2.617220283E-1,-3.205854893E-1
2.694225367E2,2.140253633E-1,-1.569974571E-1,-3.004612923E-1
2.694324767E2,2.431207299E-1,-4.145289958E-2,-2.736030817E-1
2.694424158E2,2.778004110E-1,8.691519499E-2,-2.483477890E-1
2.694523557E2,3.072309792E-1,2.135808170E-1,-2.265917510E-1
2.694622947E2,3.312169909E-1,3.231781423E-1,-2.108988166E-1
2.694722347E2,3.476631939E-1,4.153299332E-1,-2.006144226E-1
2.694821738E2,3.594181240E-1,4.770462811E-1,-1.957653463E-1
2.694921137E2,3.548842371E-1,5.036390424E-1,-1.828942001E-1
2.695020527E2,3.399609327E-1,5.048643351E-1,-1.462336481E-1
2.695119927E2,3.126535118E-1,4.829301238E-1,-8.904897422E-2
2.695219328E2,2.770289183E-1,4.429819286E-1,-3.593210131E-4
2.695318717E2,2.383844554E-1,3.799920380E-1,1.053075194E-1
2.695418117E2,2.133081406E-1,3.093689978E-1,2.120643258E-1
2.695517507E2,2.115415335E-1,2.372545898E-1,2.975731790E-1
2.695616908E2,2.255976945E-1,1.754492670E-1,3.542242050E-1
2.695716297E2,2.510451674E-1,1.117224097E-1,3.826647997E-1
2.695815697E2,2.679032385E-1,2.643121593E-2,3.953566253E-1
2.695915087E2,2.867801785E-1,-7.005150616E-2,4.109143317E-1
2.696014488E2,3.093853593E-1,-1.609158963E-1,4.383973479E-1
2.696113887E2,3.411158323E-1,-2.246165276E-1,4.711806178E-1
2.696213277E2,3.699354827E-1,-2.475141138E-1,5.023686290E-1
2.696312677E2,3.797785044E-1,-2.249524742E-1,5.212110281E-1
2.696412068E2,3.782450557E-1,-1.521304697E-1,5.422188044E-1
2.696511467E2,3.799409270E-1,-1.973751932E-2,5.718386769E-1
2.696610857E2,3.786056042E-1,1.597070694E-1,5.908294320E-1
2.696710257E2,3.599154949E-1,3.706609607E-1,5.890280604E-1
2.696809658E2,2.953684628E-1,5.655351281E-1,5.658114552E-1
2.696909047E2,1.675571948E-1,6.717044711E-1,5.181556940E-1
2.697008447E2,5.917700473E-3,7.126977444E-1,4.720867276E-1
2.697107837E2,-1.524988264E-1,7.012158632E-1,4.336987138E-1
2.697207238E2,-2.844893634E-1,6.621938944E-1,4.014954865E-1
2.697306627E2,-3.793185055E-1,6.276293993E-1,3.724242151E-1
2.697406027E2,-4.372417331E-1,6.310864687E-1,3.497428596E-1
2.697505417E2,-4.644280970E-1,6.712123752E-1,3.202556968E-1
2.697604818E2,-4.828673005E-1,7.389613390E-1,2.814036310E-1
2.697704217E2,-4.900927246E-1,8.270730376E-1,2.287465483E-1
2.697803607E2,-4.859443307E-1,9.108356237E-1,1.663654596E-1
2.697903007E2,-4.587297738E-1,9.762380123E-1,1.094866320E-1
2.698002398E2,-4.208404422E-1,1.006210923E0,5.528384075E-2
2.698101797E2,-3.678222001E-1,9.883703589E-1,4.185879603E-3
2.698201187E2,-3.041822612E-1,9.286063313E-1,-4.237416387E-2
2.698300587E2,-2.411265671E-1,8.332614303E-1,-8.093567193E-2
2.698399978E2,-1.823386252E-1,7.146202922E-1,-1.140693873E-1
2.698499377E2,-1.455369443E-1,5.853374004E-1,-1.332401484E-1
2.698598777E2,-1.351223886E-1,4.505100548E-1,-1.472198814E-1
2.698698164E2,-1.444210708E-1,3.342524469E-1,-1.523251683E-1
2.698797564E2,-1.684355885E-1,2.499013543E-1,-1.525536776E-1
2.698896954E2,-2.043799460E-1,2.054059207E-1,-1.481926441E-1
2.698996354E2,-2.325146496E-1,2.033331841E-1,-1.431523412E-1
2.699095744E2,-2.539953291E-1,2.453597784E-1,-1.401712447E-1
2.699195144E2,-2.617943883E-1,3.234287202E-1,-1.325266510E-1
2.699294544E2,-2.662415206E-1,4.172464013E-1,-1.250818372E-1
2.699393934E2,-2.635876834E-1,5.119558573E-1,-1.162212268E-1
2.699493334E2,-2.597388327E-1,6.003865004E-1,-1.046483591E-1
2.699592724E2,-2.514878213E-1,6.676275730E-1,-9.343697876E-2
2.699692124E2,-2.442041636E-1,7.113854289E-1,-8.402345330E-2
2.699791514E2,-2.336945236E-1,7.227035761E-1,-7.469999045E-2
2.699890914E2,-2.231623977E-1,6.946919560E-1,-5.995414406E-2
2.699990304E2,-2.137318701E-1,6.220046878E-1,-3.986272216E-2
2.700089704E2,-2.066618204E-1,5.199112296E-1,-1.907589659E-2
2.700189104E2,-2.055424899E-1,3.868935108E-1,-1.044166274E-3
2.700288494E2,-2.067452073E-1,2.448903918E-1,1.587397605E-2
2.700387894E2,-2.191448808E-1,1.033311486E-1,2.589971200E-2
2.700487284E2,-2.243559957E-1,-2.570041269E-2,2.658353187E-2
2.700586684E2,-2.316397429E-1,-1.401146054E-1,2.417203970E-2
2.700686074E2,-2.296987176E-1,-2.368384600E-1,2.069896832E-2
2.700785474E2,-2.181424648E-1,-3.176462352E-1,1.491964236E-2
2.700884874E2,-2.018051744E-1,-3.802387118E-1,5.762558896E-3
2.700984264E2,-1.807206571E-1,-4.302877784E-1,-1.205558702E-2
2.701083664E2,-1.594123989E-1,-4.688887000E-1,-5.015586317E-2
2.701183054E2,-1.363680661E-1,-5.121669173E-1,-9.628793597E-2
2.701282454E2,-1.168924421E-1,-5.708972812E-1,-1.413563043E-1
2.701381844E2,-1.161853746E-1,-6.409562230E-1,-1.739342213E-1
2.701481244E2,-1.301942021E-1,-7.180887461E-1,-1.869362742E-1
2.701580634E2,-1.410769522E-1,-7.949366570E-1,-1.734470874E-1
2.701680034E2,-1.321543306E-1,-8.944115043E-1,-1.334442794E-1
2.701779434E2,-1.214795709E-1,-9.735888839E-1,-9.040039778E-2
2.701878824E2,-1.213629246E-1,-1.021595478E0,-3.400836885E-2
2.701978224E2,-1.121132299E-1,-1.041701794E0,2.830161154E-2
2.702077614E2,-8.541261405E-2,-1.021092772E0,8.929944038E-2
2.702177014E2,-3.200398013E-2,-9.440286756E-1,1.479845792E-1
2.702276404E2,5.156724155E-2,-7.703222036E-1,1.998377293E-1
2.702375804E2,1.678874642E-1,-5.489663482E-1,2.332060635E-1
2.702475204E2,2.768772542E-1,-3.078400493E-1,2.539721131E-1
2.702574594E2,3.408479691E-1,-8.647385985E-2,2.756308019E-1
2.702673994E2,3.450044096E-1,7.497241348E-2,2.906443477E-1
2.702773384E2,2.955923975E-1,1.483393013E-1,3.030112684E-1
2.702872784E2,2.182404399E-1,1.735837162E-1,3.244214356E-1
2.702972174E2,1.313795894E-1,1.601296812E-1,3.374669552E-1
2.703071574E2,4.453163967E-2,1.307936758E-1,3.387849629E-1
2.703170964E2,-2.234299853E-2,1.058241352E-1,3.224169314E-1
2.703270364E2,-5.188977718E-2,8.603397757E-2,2.887789905E-1
2.703369764E2,-5.921985954E-2,7.162680477E-2,2.325125188E-1
2.703469154E2,-5.352832004E-2,7.729517668E-2,1.609554589E-1
2.703568554E2,-4.004393518E-2,9.629709274E-2,7.226846367E-2
2.703667944E2,-2.662339620E-2,1.169990897E-1,-1.139278151E-2
2.703767344E2,-1.691031642E-2,1.299684197E-1,-8.661083877E-2
2.703866734E2,-5.095668603E-3,1.167057231E-1,-1.458298415E-1
2.703966134E2,2.713518683E-3,9.075774997E-2,-1.793590337E-1
2.704065524E2,8.448302746E-3,5.166720971E-2,-2.023913562E-1
2.704164924E2,1.669504680E-2,8.634519763E-3,-2.173032016E-1
2.704264324E2,2.608585171E-2,-3.405719995E-2,-2.218780965E-1
2.704363714E2,3.376853839E-2,-7.279714197E-2,-2.165195495E-1
2.704463114E2,4.282874614E-2,-9.942610562E-2,-2.081158757E-1
2.704562504E2,5.639568716E-2,-1.206184775E-1,-1.946804821E-1
2.704661904E2,8.133299649E-2,-1.361521780E-1,-1.794906110E-1
2.704761294E2,1.114655957E-1,-1.498807669E-1,-1.692691445E-1
2.704860694E2,1.487308443E-1,-1.531938016E-1,-1.536158323E-1
2.704960094E2,1.923227906E-1,-1.606804729E-1,-1.361950338E-1
2.705059484E2,2.338569909E-1,-1.550416648E-1,-1.169158965E-1
2.705158884E2,2.603019178E-1,-1.469797492E-1,-9.069468081E-2
2.705258274E2,2.778056562E-1,-1.305002421E-1,-6.997694820E-2
2.705357674E2,2.900815010E-1,-1.033290848E-1,-5.080351979E-2
2.705457064E2,2.945534885E-1,-6.494873762E-2,-3.680836037E-2
2.705556464E2,3.031962514E-1,-1.398302242E-2,-3.075845726E-2
2.705655854E2,3.062949479E-1,5.326796323E-2,-3.005156666E-2
2.705755254E2,3.115059435E-1,1.306961775E-1,-2.341736481E-2
2.705854654E2,3.082888126E-1,2.095516324E-1,-7.023326587E-3
2.705954044E2,3.006319702E-1,2.745218575E-1,2.493380569E-2
2.706053444E2,2.835973501E-1,3.165989518E-1,7.376378030E-2
2.706152834E2,2.680186629E-1,3.291453719E-1,1.312329322E-1
2.706252234E2,2.477245033E-1,3.375528157E-1,1.916880459E-1
2.706351624E2,2.332680672E-1,3.414476812E-1,2.491572052E-1
2.706451024E2,2.234379798E-1,3.538518250E-1,2.974551320E-1
2.706550424E2,2.272361815E-1,3.443624675E-1,3.249786496E-1
2.706649814E2,2.223473042E-1,2.719209194E-1,3.502551615E-1
2.706749214E2,2.230482548E-1,1.342666596E-1,3.894686103E-1
2.706848604E2,2.263521105E-1,-4.136015102E-2,4.393057227E-1
2.706948004E2,2.355631888E-1,-2.301769406E-1,4.828327000E-1
2.707047394E2,2.356347442E-1,-3.937580287E-1,5.297982693E-1
2.707146794E2,2.129515409E-1,-4.884983897E-1,5.753505230E-1
2.707246184E2,1.773669869E-1,-5.227494240E-1,6.088215113E-1
2.707345584E2,1.503734589E-1,-4.762372971E-1,6.417285800E-1
2.707444984E2,1.329411268E-1,-3.637370169E-1,6.752228141E-1
2.707544374E2,1.149954200E-1,-1.714890152E-1,7.014341950E-1
2.707643774E2,9.659674019E-2,9.611550719E-2,6.965597868E-1
2.707743164E2,5.723415315E-2,3.784036636E-1,6.336106062E-1
2.707842564E2,-1.709294133E-2,5.962640643E-1,5.188841224E-1
2.707941954E2,-1.167843863E-1,6.947783828E-1,4.004610479E-1
2.708041354E2,-2.170648128E-1,6.880675554E-1,2.999154925E-1
2.708140744E2,-3.045533597E-1,6.246557832E-1,2.279616594E-1
2.708240144E2,-3.634454012E-1,5.485457182E-1,1.954979748E-1
2.708339544E2,-3.971373141E-1,5.019926429E-1,1.856592000E-1
2.708438934E2,-4.186231792E-1,4.923491478E-1,1.734755039E-1
2.708538334E2,-4.248957336E-1,5.307226181E-1,1.556861252E-1
2.708637724E2,-3.937940598E-1,5.988298059E-1,1.278762221E-1
2.708737119E2,-3.341214061E-1,6.711546183E-1,8.067275584E-2
2.708836509E2,-2.625477612E-1,7.281559110E-1,2.338797227E-2
2.708935909E2,-2.032397091E-1,7.481815815E-1,-3.484577313E-2
2.709035309E2,-1.480946690E-1,7.146446109E-1,-9.155487269E-2
2.709134699E2,-1.072044969E-1,6.294247508E-1,-1.326346695E-1
2.709234099E2,-8.859448880E-2,5.119011402E-1,-1.647270173E-1
2.709333489E2,-8.738035709E-2,3.779180348E-1,-1.844927222E-1
2.709432889E2,-1.009914353E-1,2.546162009E-1,-2.022003829E-1
2.709532279E2,-1.288060248E-1,1.625637561E-1,-2.120367736E-1
2.709631679E2,-1.587506682E-1,1.003468409E-1,-2.211050540E-1
2.709731069E2,-1.814999282E-1,6.917054206E-2,-2.352309972E-1
2.709830469E2,-1.998329312E-1,7.044661790E-2,-2.486997694E-1
2.709929869E2,-1.998931170E-1,9.560017288E-2,-2.592357695E-1
2.710029259E2,-1.821818650E-1,1.341988891E-1,-2.789062262E-1
2.710128659E2,-1.487626433E-1,1.707827300E-1,-2.970972061E-1
2.710228049E2,-1.040807739E-1,2.111098319E-1,-3.158991933E-1
2.710327449E2,-5.720115080E-2,2.266512513E-1,-3.346659839E-1
2.710426839E2,-3.194249794E-2,2.009924203E-1,-3.576712310E-1
2.710526239E2,-2.474557236E-2,1.197401732E-1,-3.637674749E-1
2.710625639E2,-4.530607164E-2,-5.435621366E-3,-3.534045219E-1
2.710725029E2,-7.180079818E-2,-1.414712220E-1,-3.353871703E-1
2.710824429E2,-8.582729846E-2,-2.605725229E-1,-3.076711893E-1
2.710923819E2,-8.783532679E-2,-3.495239615E-1,-2.818667591E-1
2.711023219E2,-7.811754942E-2,-4.006026685E-1,-2.608239949E-1
2.711122609E2,-6.183791533E-2,-4.314021468E-1,-2.555863559E-1
2.711222009E2,-4.772802070E-2,-4.463948309E-1,-2.548342645E-1
2.711321399E2,-2.792794816E-2,-4.553550184E-1,-2.519644201E-1
2.711420799E2,-5.852208473E-3,-4.536852241E-1,-2.380395681E-1
2.711520199E2,2.671292610E-2,-4.515389800E-1,-2.179848999E-1
2.711619589E2,5.716357753E-2,-4.554941654E-1,-2.065854073E-1
2.711718989E2,8.457815647E-2,-4.751661122E-1,-2.200418264E-1
2.711818379E2,1.130857989E-1,-5.147070289E-1,-2.510252297E-1
2.711917779E2,1.375815570E-1,-5.741048455E-1,-2.837072611E-1
2.712017169E2,1.549674124E-1,-6.492338777E-1,-3.167978227E-1
2.712116569E2,1.559855342E-1,-7.279414535E-1,-3.381843269E-1
2.712215969E2,1.236062124E-1,-8.118748069E-1,-3.572675884E-1
2.712315359E2,8.463431895E-2,-9.105936289E-1,-3.517620265E-1
2.712414759E2,6.501673907E-2,-1.009451151E0,-3.115091622E-1
2.712514149E2,2.690024674E-2,-1.067835569E0,-2.514982820E-1
2.712613549E2,-2.801376767E-2,-1.097938538E0,-2.019997686E-1
2.712712939E2,-5.431701243E-2,-1.102723479E0,-1.609860212E-1
2.712812339E2,-5.618382245E-2,-1.022781372E0,-1.279438138E-1
2.712911729E2,-1.465555094E-2,-8.424090147E-1,-8.891253918E-2
2.713011129E2,6.411405653E-2,-5.852585435E-1,-5.357024074E-2
2.713110529E2,1.571523994E-1,-3.124102950E-1,-3.486552835E-2
2.713209919E2,2.240455449E-1,-6.912864745E-2,-2.118214220E-2
2.713309319E2,2.377405763E-1,8.947937191E-2,-3.812207375E-3
2.713408709E2,1.858265251E-1,1.502862424E-1,1.318049431E-2
2.713508109E2,8.185271174E-2,1.225904375E-1,4.500633478E-2
2.713607499E2,-2.177867480E-2,4.691368714E-2,7.800719142E-2
2.713706899E2,-9.495807439E-2,-5.215856805E-2,1.084870696E-1
2.713806299E2,-1.415200531E-1,-1.365780085E-1,1.126442999E-1
2.713905689E2,-1.623382419E-1,-1.882752925E-1,9.666106850E-2
2.714005089E2,-1.563173681E-1,-2.073123455E-1,5.498539656E-2
2.714104479E2,-1.268146187E-1,-2.032299936E-1,-9.799194522E-3
2.714203879E2,-9.045686573E-2,-1.816887408E-1,-9.448691458E-2
2.714303269E2,-5.798628181E-2,-1.509683877E-1,-1.854884624E-1
2.714402669E2,-2.695735730E-2,-1.287752539E-1,-2.775605321E-1
2.714502059E2,4.309751559E-3,-1.279105246E-1,-3.576284945E-1
2.714601459E2,3.324226663E-2,-1.375925839E-1,-4.157069325E-1
2.714700859E2,6.252159178E-2,-1.712496132E-1,-4.544340968E-1
2.714800249E2,9.067626297E-2,-2.184552252E-1,-4.820731878E-1
2.714899649E2,1.135096774E-1,-2.725818753E-1,-4.940251708E-1
2.714999039E2,1.304591894E-1,-3.262657225E-1,-4.953079522E-1
2.715098439E2,1.414319426E-1,-3.748678863E-1,-4.851471782E-1
2.715197829E2,1.441731751E-1,-4.134966433E-1,-4.647970498E-1
2.715297229E2,1.505314708E-1,-4.387079775E-1,-4.376048446E-1
2.715396629E2,1.648626029E-1,-4.411668777E-1,-4.093763232E-1
